"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
571.089558125815	493.119135052011	429.019685184199	493.7361673194	402.544692456988	427.068108898765	490.156859466988	487.437075775011	506.950665969197	492.109368041004	374.311106548793	366.824616723308	352.270526061221	369.566687399278
571.313023713866	493.360976551894	430.004767815329	493.778312262638	405.054154288153	426.270064914577	490.23750438712	488.118380082197	507.004197241086	492.423417820045	377.152945338934	365.981539669061	355.160250388669	368.68917017989
571.447781876287	493.576000365883	430.899038508824	493.629204583657	407.50932366097	425.343186379428	490.294302451532	488.605493224589	507.009054624954	492.650005087367	379.961299018094	364.96789507788	358.114243383549	367.648199172459
571.498578903556	493.76669236663	431.700824269273	493.31193107506	409.906147256813	424.310008159773	490.325424728018	488.918701341224	506.970795385898	492.795501478586	382.728409717758	363.820361669972	361.104053044991	366.481953505211
571.470161086152	493.935538426783	432.408452101268	492.849578529448	412.240571757056	423.193065122067	490.329042284375	489.07829057114	506.894976789019	492.866278629319	385.446519569416	362.57561816554	364.101227372124	365.228612306373
571.366010825838	494.085184644029	433.01748568997	492.263507858438	414.507537987545	422.013298557242	490.302322252396	489.104179458885	506.787135061209	492.868024421865	388.107222667225	361.27026763037	367.075808781243	363.926498587691
571.184554969518	494.218918016205	433.512435442823	491.568176449705	416.69796335202	420.785275454132	490.238416019864	489.014816171053	506.652722276538	492.80369172526	390.699520956025	359.940610512564	369.99181735732	362.614510895005
570.922956475381	494.340185766183	433.875048447839	490.77631580994	418.801759398695	419.521969226052	490.12947103856	488.828281279749	506.497169470868	492.675549655221	393.211768343326	358.622871605801	372.811767602492	361.331691657673
570.578378301616	494.452435116837	434.087071793033	489.900657445832	420.808837675784	418.236353286313	489.967634760265	488.562655357078	506.325907680063	492.485867327465	395.632318736636	357.353275703762	375.498174018897	360.117083305056
570.154302849987	494.558312165854	434.144069163565	488.962562268999	422.714139009132	416.949368925847	489.750074316772	488.237856947588	506.144473131015	492.240332624294	397.952766230115	356.168425872233	378.021079022833	359.009008848902
569.679490296554	494.657258510175	434.096870633189	488.017908810762	424.53272133512	415.713828946058	489.494035559924	487.881156485604	505.958822814738	491.958308494335	400.177665664514	355.106438265412	380.38063668723	358.042913630513
569.189020260952	494.747914621555	434.010122872804	487.13120500737	426.284671867759	414.590514025973	489.221784021576	487.521662377892	505.775018913274	491.662576652797	402.314812067231	354.205807309603	382.584528999179	357.253523573583
568.717972362817	494.828920971749	433.948472553312	486.366958795069	427.99007782106	413.640204844614	488.955585233582	487.18848303122	505.599123608666	491.375918814891	404.372000465667	353.505027431109	384.64043794577	356.675564601802
568.296890330928	494.898985407625	433.967952880102	485.77839249543	429.670741965523	412.914930267951	488.716841404624	486.908811088737	505.436929034927	491.119792991743	406.361000541349	353.035072401548	386.562022045752	356.335657796525
567.938174330647	494.95708527651	434.090143196524	485.373585971303	431.355329297594	412.431711909733	488.523501450676	486.702176139122	505.293147133953	490.910362378159	408.309480592321	352.796833373802	388.386845944514	356.228004869752
567.64968863648	495.002265300843	434.328009380417	485.14933347086	433.074220370206	412.198819570654	488.392650964539	486.586192007436	505.172219799607	490.76246646486	410.249083570756	352.783680846063	390.158450819105	356.338702691145
567.439297522933	495.033570203061	434.694517309622	485.102429242272	434.857795736294	412.224523051409	488.341375539014	486.578472518741	505.078588925755	490.690944742568	412.211452428825	352.988985316527	391.920377846573	356.653848130367
567.31038510289	495.050878278408	435.197428702337	485.222783242467	436.730730665178	412.51036302274	488.381681896751	486.691054634599	505.014985446436	490.707235674349	414.226766614719	353.401610629058	393.713438717537	357.156303663193
567.248414842743	495.057402113331	435.823688638201	485.472768263395	438.69487929173	413.030963635583	488.505261279811	486.913667862587	504.977296456382	490.809173612643	416.319351560691	353.992394010189	395.567527176907	357.815994189848
567.234370047261	495.057187867079	436.555038037212	485.807872805762	440.746390467207	413.754219910925	488.698726060101	487.230464846784	504.9596980905	490.99119188223	418.51206919501	354.727666032126	397.509807483163	358.599610216673
567.249234021214	495.054281698904	437.373217819369	486.183585370276	442.881413042869	414.64802686975	488.948688609533	487.625598231267	504.956366483696	491.247723807895	420.827781445947	355.573757267072	399.567443894785	359.473842250004
567.276162094483	495.052567775277	438.258868569466	486.561480054157	445.096355614387	415.67963405091	489.240398167558	488.081332456749	504.961914923066	491.570593987985	423.287829578549	356.498598936276	401.763426331959	360.407419988901
567.306997697392	495.055282291556	439.18822953148	486.927473340688	447.388665755088	416.813709064721	489.553651443806	488.572379150479	504.972705304455	491.941192115118	425.907472204972	357.476524857165	404.104047361697	361.377229903298
567.335756285376	495.065499450324	440.136439614183	487.273567309667	449.756050782709	418.014274039366	489.866882015447	489.071561736336	504.985536675899	492.338299155478	428.700447274146	358.483469496217	406.591425212715	362.362197655848
567.356453313873	495.086293454161	441.078637726347	487.591764040891	452.19621801499	419.245351103027	490.158523459653	489.551703638205	504.997208085433	492.740696075246	431.680492735007	359.495367319903	409.22767811373	363.341248909206
567.364999327119	495.119667383799	441.994315519425	487.87447059855	454.708721411267	420.473440175395	490.411066358485	489.98944194759	505.005187189363	493.129081957443	434.858108301997	360.489692581246	412.017669797008	364.295530870176
567.364885224555	495.163339832582	442.880375615595	488.115713984408	457.300501497258	421.674952342198	490.623229313555	490.376668426498	505.009616077082	493.491828352428	438.23084075161	361.450078679454	414.977246009018	365.215076922168
567.361496994422	495.213958272002	443.738073379712	488.309926184619	459.98034544028	422.828776480671	490.797787931368	490.70908850456	505.011305446256	493.819224927398	441.792998625853	362.361698800283	418.124997999778	366.092141992743
567.360220624962	495.268170173556	444.568664176632	488.45153918534	462.757040407647	423.913801468049	490.937517818426	490.982407611405	505.011065994549	494.101561349547	445.53889046673	363.209726129489	421.479517019306	366.918981009463
567.365953115159	495.322667846604	445.377537583144	488.534361629353	465.633898857497	424.911767059822	491.045724056956	491.194016107858	505.009649141457	494.331416635676	449.458898368189	363.983356760795	425.052546646968	367.687009637926
567.381635506967	495.374322951984	446.186620023749	488.54970878594	468.592334411254	425.815816524494	491.127829632078	491.348044079525	505.007569193796	494.510527201008	453.527698631944	364.6878784198	428.828439779515	368.384286495882
567.409719853083	495.4200519884	447.021972134883	488.488272581011	471.608285981161	426.621944008821	491.189787004634	491.450306543205	505.005281180213	494.642918810368	457.71604111165	365.332601740072	432.784701643048	368.99803093912
567.452658206204	495.456771454556	447.909654552977	488.340744940475	474.657692479465	427.32614365956	491.237548635466	491.506618515697	505.003240129353	494.732617228585	461.994675660963	365.926837355177	436.898837463667	369.515462323428
567.511497492247	495.482275171336	448.874737226511	488.100973354479	477.720647721906	427.929172320513	491.277499494401	491.522831131548	505.001804980359	494.784475055402	466.336177139038	366.481627447799	441.147124732819	369.929127366956
567.581664130017	495.49786624834	449.938327352137	487.775427570113	480.793865138207	428.450837623662	491.317754587197	491.504939996297	505.000950314357	494.806652230226	470.720420427032	367.014940397076	445.50093000334	370.252882237303
567.657179411538	495.505725117348	451.120541438553	487.373732898708	483.878213061585	428.915709898031	491.366861428593	491.458976833233	505.000554622969	494.808135527385	475.129105411604	367.546476131264	449.93039209341	370.505910464431
567.732064628837	495.508032210141	452.441495994455	486.90551465159	486.974559825258	429.348359472647	491.433367533331	491.39097336564	505.000496397817	494.797911721204	479.543931979411	368.095934578616	454.405649821214	370.707395578299
567.801752781032	495.506786641964	453.914766913704	486.382471939691	490.083496524256	429.770429402624	491.522975465097	491.307505363784	505.000662125464	494.783802823163	483.944428285279	368.676800151242	458.89667224085	370.873782778374
567.86732369562	495.503262261932	455.527767630808	485.824599072352	493.204505300852	430.191853647423	491.630007983357	491.217324785835	505.000970272249	494.768971793362	488.301435556712	369.277695196671	463.372749350088	371.010563942139
567.931268907191	495.498551602623	457.261370965438	485.253964158518	496.336791059131	430.619638892593	491.745942896522	491.12972763694	505.00134729945	494.755416829057	492.583623289381	369.881026546288	467.803001382616	371.120492616583
567.996079950335	495.493747196617	459.096449737265	484.692635307131	499.479558703177	431.060791823684	491.862258013002	491.054009922246	505.001719668347	494.745136127502	496.75966097896	370.469201031475	472.156548572121	371.206322348693
568.063124145868	495.489688012589	461.012553680791	484.158692496139	502.627917444688	431.52084761083	491.970317915083	490.997459775221	505.00202834257	494.739588973118	500.80630123535	371.028881004181	476.407312826389	371.273100159483
568.129271959503	495.486198763589	462.983940189847	483.654263179507	505.760593725817	431.999455362509	492.061034280543	490.959333842606	505.002272295158	494.738078998987	504.732629125365	371.563750898614	480.548422749614	371.335046966064
568.190269643179	495.482850598765	464.983543573091	483.1774866802	508.85221829633	432.494792671784	492.125205561035	490.936880899461	505.002465001501	494.739370925353	508.555812830053	372.081750669543	484.577808620086	371.408677159575
568.241863448832	495.479214667261	466.984298139184	482.726502321188	511.877421905992	433.005037131721	492.153630208208	490.927349720847	505.002619936989	494.742229472463	512.293020530456	372.590820271738	488.493400716099	371.51050513115
568.281296523389	495.475150708944	468.964125334628	482.297070840895	514.816668283398	433.526537991286	492.140875101208	490.927870495485	505.002740670462	494.745569620307	515.959871931517	373.099516834262	492.297731100225	371.653362065809
568.311799593727	495.471672826567	470.920895157287	481.875438639581	517.673753072454	434.048331123069	492.096580829139	490.935099066738	505.002791144568	494.748907387855	519.565792833758	373.618866183336	496.01173897216	371.835346324093
568.338100281708	495.470083713604	472.857464742868	481.445473532967	520.458304895895	434.55762405556	492.0341564086	490.945572691627	505.002725395406	494.751909053821	523.118660561596	374.160511319475	499.660965315879	372.050873060424
568.364926209197	495.47168606353	474.776691227077	480.99104333677	523.179952376454	435.041624317254	491.967010856187	490.955828627175	505.002497459074	494.754240896921	526.626352439451	374.736095243191	503.270951115359	372.294357429227
