"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
585.285755727962	385.232658523001	441.160510340549	441.061968492824	421.332081548404	449.153514292611	495.693221310054	390.85149738795	521.584686767761	389.573282635183	397.512495346292	511.523401106575	366.665596401044	516.253799894147
585.539164162505	384.707397201301	442.33987760844	442.226286107458	424.02599757795	449.49863263953	495.604792658001	390.707516244304	521.589129906678	389.266221194577	400.733222244413	511.573715495417	369.663082302319	516.257389765738
585.610012622153	384.25306457596	443.35590846343	443.339072999759	426.772155713599	449.767240779696	495.396432178547	390.583123214384	521.499822407586	389.013332208	403.830689513974	511.551913224341	372.484112538724	516.216867209254
585.521499119193	383.862895056082	444.224706095541	444.396151868788	429.543019258499	449.974715966238	495.085134777238	390.474897794212	521.327955721632	388.806547928623	406.804993462909	511.483727303504	375.153126536269	516.152319800292
585.296821665914	383.530123050771	444.962373694793	445.393345413604	432.311051515796	450.136435452285	494.687895359622	390.379419479812	521.084721299965	388.637800609617	409.65623039915	511.394890743066	377.694563720967	516.08383511445
584.957970330431	383.247710410406	445.585232459781	446.325403849948	435.047699487689	450.268005640739	494.221015836012	390.292825973597	520.780790665946	388.499250668824	412.383724768192	511.31206345764	380.134705406129	516.03227358435
584.522103404166	383.007528750472	446.110475623389	447.182787460284	437.720344972578	450.385949533584	493.698026135769	390.209487803536	520.424755631791	388.383971182769	414.983713565783	511.265612979662	382.507200454278	516.02158707072
584.005171234366	382.80117712773	446.555514427073	447.954884043759	440.295353467912	450.507019282573	493.131763193018	390.123333703988	520.024688081929	388.285263392651	417.451661925236	511.286833746024	384.84753961524	516.07650029131
583.423124168278	382.62025459894	446.93776011229	448.631081399518	442.739090471141	450.647967039461	492.535063941885	390.028292409312	519.58865990079	388.196428539668	419.78303497986	511.407020193618	387.191213638839	516.221737963871
582.797952274019	382.457723014482	447.273533877633	449.206129743302	445.023002984463	450.82439920715	491.92423029268	389.92050162192	519.127342611735	388.109627041661	421.977157175153	511.652832237057	389.564503838387	516.478160521027
582.175804503173	382.311995399215	447.574796750248	449.696228957232	447.13886402907	451.047339193122	491.329424060458	389.804934916442	518.661806293855	388.012456023049	424.048790205346	512.032391701845	391.956853781154	516.851171254887
581.608869528193	382.182847571616	447.852419714414	450.122941340023	449.083528130903	451.326664656006	490.784272036458	389.688774835558	518.215720665173	387.891371784894	426.016555076857	512.549185891206	394.348497597894	517.342309172432
581.149336021532	382.070055350162	448.117273754414	450.50782919039	450.853849815903	451.672253254432	490.322401011918	389.579203921952	517.812755443713	387.73283062826	427.899072796105	513.206702108366	396.719669419366	517.953113280643
580.835395083254	381.973590025437	448.387402484507	450.873826988886	452.464572996869	452.088557586152	489.969449888456	389.482532526932	517.471399865689	387.526780248235	429.720382751101	513.997878885958	399.054886154642	518.677946078534
580.649247523869	381.894204776442	448.709540038861	451.249357943412	454.001999134031	452.558330005415	489.719106009199	389.40158223632	517.189421240088	387.277133916013	431.526197856238	514.873459674242	401.355795826063	519.482464033245
580.559096581502	381.832848254286	449.137593181622	451.664217443706	455.570319074482	453.05889780559	489.55706882765	389.338302444562	516.959406394088	386.991296296813	433.367649407504	515.773639152886	403.628329234286	520.325147103952
580.533145494273	381.790469110077	449.725468676936	452.148200879507	457.273723665309	453.567588280049	489.469037797314	389.294642546107	516.773942154868	386.676672055855	435.295868700888	516.638612001557	405.878417179969	521.16447524983
580.543622394085	381.767004523046	450.51762707727	452.721084976733	459.191241340418	454.062387702374	489.439866288588	389.271391744429	516.626314880273	386.342916157046	437.357413254807	517.41991195436	408.121158444574	521.961372541277
580.578854987951	381.758345784914	451.520744088373	453.362571806032	461.301250880973	454.523918266991	489.451023339447	389.264698479106	516.512609050815	386.00868475904	439.580545477401	518.114428963148	410.40832373278	522.686539493593
580.631195876666	381.759372715524	452.732049204316	454.042344774232	463.556968654954	454.933461148538	489.483131904759	389.269550998742	516.429608677674	385.694884319177	441.98895399924	518.730392034212	412.800851730071	523.3131207333
580.692997661022	381.764965134722	454.148771919169	454.730087288161	465.911611030338	455.272297521652	489.516814939392	389.280937551941	516.374097772027	385.422421294799	444.606327450895	519.276030173841	415.359681121933	523.814260886922
580.757917405919	381.770800526429	455.753584810947	455.400583270934	468.327372867186	455.527107124502	489.535388680241	389.29410722762	516.342400192389	385.204932694715	447.447463914192	519.753979876981	418.130687159601	524.171216908232
580.824830032677	381.775747030877	457.470932793442	456.049018710807	470.802362993876	455.706163949386	489.532942492311	389.305352475943	516.32899918662	385.026977733603	450.49159927599	520.144507593192	421.099491357326	524.397695060003
580.893914926726	381.779470452375	459.210703864393	456.675680112324	473.343668730867	455.823140552132	489.506259022633	389.31122658739	516.327917849911	384.86584617761	453.709078874403	520.422287260687	424.236651795107	524.51551393226
580.965351473491	381.781636595232	460.882786021537	457.280853980027	475.95837739862	455.891709488571	489.452120918238	389.308282852437	516.333179277457	384.698827792881	457.070248047548	520.56199281768	427.512726552948	524.546492115025
581.038347195872	381.782072844391	462.414640901766	457.86613496602	478.646379428845	455.921772649416	489.37034492038	389.294374781523	516.339678639114	384.509153802787	460.545489545664	520.545888999733	430.902725803164	524.505442960612
581.108222166651	381.781252907334	463.804024698588	458.438350312653	481.378777698265	455.908149264919	489.272884147204	389.272556764938	516.345799403389	384.303821259595	464.1053357675	520.386603731793	434.39946808733	524.379158870503
581.169324596083	381.779812072177	465.066267244667	459.005635409835	484.119478194853	455.841887900218	489.174725811077	389.247183412931	516.35079711345	384.095768672795	467.720356523927	520.104355736153	438.000224039333	524.147427008467
581.21600269442	381.778385627034	466.216698372664	459.576125647476	486.832386906583	455.714037120448	489.090857124365	389.222609335753	516.353927312467	383.897934551879	471.361121625818	519.719363735109	441.702264293064	523.790034538276
