"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
480.473488168458	426.468250177922	336.565245021012	483.045643203367	306.712857987474	486.902997000096	387.373768345662	435.126841250815	417.576121642933	435.118962416636	275.262067236878	547.77138023553	243.839833331017	551.928719863265
480.195136750442	426.468129101001	336.799468210621	483.403586144173	307.914492002332	487.129274671418	387.217300881623	435.033910586602	417.364286613581	435.018684656241	276.61478901445	547.978119468819	244.797828426903	552.15197998151
479.915407373978	426.468060031383	337.113899677134	483.845403947825	309.238212101841	487.522166646047	387.037349777307	434.975729597371	417.157733858531	434.918226760158	278.119862950187	548.306725974925	246.047907038044	552.47477866448
479.636662379921	426.468032699177	337.502975779865	484.361756103904	310.68165721002	488.060036431675	386.837396130105	434.950866891553	416.956328305159	434.817663896669	279.772500794896	548.74137540882	247.566865044132	552.883865888982
479.361264109126	426.468036834495	337.961132878129	484.943302101995	312.24246625089	488.721247535998	386.620921037407	434.957891077581	416.759934880842	434.717071234053	281.567914299388	549.266243425472	249.331498324857	553.365991631819
479.09157490245	426.468062167444	338.482807331241	485.580701431681	313.918278148467	489.484163466709	386.391405596603	434.995370763887	416.568418512955	434.616523940592	283.501315214471	549.865505679851	251.31860275991	553.907905869796
478.830679192409	426.468102395021	339.062759119121	486.264109654537	315.706945560391	490.326353660592	386.152407211415	435.061834777726	416.382133149459	434.516133930738	285.567977456074	550.523226194742	253.504144900097	554.496756884821
478.58454977817	426.468167081748	339.697042704098	486.981666620105	317.607176078774	491.22221127079	385.907788510894	435.155652821636	416.203388820643	434.416160103635	287.763423600606	551.223022464197	255.860773980675	555.121286179216
478.359881550559	426.468269759036	340.382036169105	487.721008249918	319.617891029345	492.145335379534	385.661488430421	435.275154816979	416.034984577379	434.3168981046	290.083238389597	551.948400350083	258.36030990802	555.770633560404
478.163369400405	426.468423958291	341.114117597077	488.469770465508	321.738011737835	493.069325069056	385.417445905379	435.418670685119	415.87971947054	434.21864357895	292.523006564576	552.682865714267	260.974572588502	556.433938835811
478.001708218536	426.468643210923	341.889665070946	489.21558918841	323.966459529974	493.967779421589	385.179599871151	435.584530347416	415.740392550999	434.121692172001	295.078312867074	553.409924418615	263.675381928495	557.100341812861
477.877982437469	426.468921213925	342.703438570632	489.948619980198	326.301087063401	494.818267873916	384.951507731457	435.771262631124	415.617357766715	434.026155798207	297.744431213018	554.113640485914	266.438704478804	557.756990773462
