"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
600.999985053765	414.881703384385	524.550682245669	442.682521198888	512.298510901534	447.239251338445	549.894361777243	418.093167587131	564.717493214679	418.270326871285	498.743078870253	492.521687938522	479.696465702276	497.723722889995
600.884447219403	414.560556329399	524.553224391427	442.738657110722	512.991988340522	447.520615759577	549.749721694061	418.015946226384	564.424317929519	417.526671334018	499.452120914427	492.606457494373	480.460281047274	497.791080054729
600.760130624371	414.308669544614	524.554241357509	442.827876165639	513.832546872649	447.779293858784	549.616873377366	417.910899848373	564.22233740388	416.95648673361	500.232002393057	492.808738593985	481.303744760699	497.904238914888
600.630967678326	414.117898825047	524.55423691504	442.943858009508	514.796670536629	448.018031794406	549.492252487319	417.78171851202	564.093123659984	416.531523297747	501.081230217398	493.107699146901	482.220444817416	498.060040487003
600.500903256685	413.980092839398	524.55370231267	443.080243297428	515.860778290231	448.239576358212	549.372241348092	417.632060370746	564.018100717921	416.22336117995	501.998310326976	493.482450116023	483.203879950623	498.255352875229
600.374294066563	413.886864823932	524.552715093476	443.229384544882	516.99913900962	448.446695268598	549.251460220757	417.464529514814	563.973803045946	415.997961787203	502.981716558217	493.910221116057	484.24460061313	498.487939078666
600.255993136904	413.829544281872	524.550854220392	443.382081856944	518.183430385167	448.642181463834	549.122405803796	417.280459722943	563.930872434927	415.81451505505	504.029884058281	494.365974441855	485.329604117154	498.75664058528
600.150883045116	413.79944382443	524.547668973441	443.529042916114	519.3851758413	448.828829383654	548.977448369641	417.081109146001	563.859599855874	415.631807780272	505.141245670964	494.824537403647	486.445676239099	499.060363090743
600.063347738301	413.788161115545	524.543209531767	443.662535035816	520.578502040266	449.009408130616	548.811091630347	416.869012154826	563.736196364979	415.415429726304	506.314273109282	495.263015177187	487.583172422199	499.396928785637
599.994693968204	413.78905296399	524.540617271406	443.784450474013	521.753600996217	449.186530444065	548.63100538603	416.654579051827	563.573407618206	415.172953779514	507.547677959728	495.672570321334	488.754477581389	499.757473229597
599.945055781965	413.796146580324	524.54421160892	443.900349509547	522.906787152991	449.36274947407	548.449876970742	416.451221619714	563.397902434827	414.927952396002	508.840263223441	496.049722597204	489.980371959154	500.130583738801
599.914542193231	413.803497677505	524.558322163424	444.015757975804	524.034489018718	449.540599404975	548.280355945763	416.272264920299	563.236274139451	414.703946710937	510.190807186955	496.391152138459	491.281535489341	500.504919661986
599.901282298559	413.807530262271	524.58796541058	444.132571558861	525.142022919928	449.720972252505	548.130940383086	416.12296368595	563.106150679606	414.517242502961	511.595919198626	496.706592744811	492.668468867498	500.875853223061
