"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
654.184200339168	515.195917442827	531.901688569552	515.468808050317	514.849119159274	448.192394701812	579.257371152941	505.272293656185	596.212044871509	505.879391869245	487.847462431761	387.028403615761	461.438139422158	395.330501334491
654.083526893046	515.706140220319	532.296547442051	514.594376992433	517.57655880943	447.147224690965	579.262761189236	505.324777685872	596.121763478482	506.065558481037	491.570880903815	385.911382981524	464.199307963228	394.2853228644
653.990531556183	516.120306256101	532.694386954217	513.732030242907	520.261663607256	446.166789598603	579.26673398551	505.334556385089	596.0697945926	506.246671058536	495.373021812634	384.806079164188	467.18339834538	393.200885402992
653.904975245417	516.450543138877	533.106492275558	512.882657091465	522.910922504263	445.250254147553	579.269332108704	505.30606035103	596.053742898626	506.420362918939	499.23597146933	383.724691774292	470.360753584653	392.094988434749
653.82661887759	516.708978457351	533.544148575579	512.047146827833	525.530824451962	444.396783060641	579.270598125758	505.243720180886	596.07121308132	506.584267379442	503.141816185015	382.679420422376	473.701716697083	390.985431444153
653.75541007248	516.907748066302	534.019697481428	511.22690845183	528.128845430852	443.605890003459	579.270445513294	505.151910161476	596.120694578651	506.735708543143	507.072831454085	381.683683714692	477.177870355128	389.890605400307
653.692043261614	517.059020884819	534.549706450815	510.425429803646	530.716409537391	442.878484412651	579.268271386674	505.034779338112	596.204215841407	506.870773656746	511.012049504074	380.755776240342	480.765755856917	388.831267210785
653.63739957946	517.174974098066	535.151799399089	509.646718433563	533.305927897026	442.215824667624	579.263343770941	504.896420445732	596.324690073582	506.985240752854	514.942691745801	379.915211584137	484.443154156995	387.828765267783
653.592360160483	517.26778489121	535.8436002416	508.894781891864	535.909811635201	441.619169147787	579.254930691142	504.740926219272	596.485030479171	507.074887864072	518.847979590083	379.181503330891	488.18784620991	386.904447963494
653.556872624461	517.349589119028	536.637450605497	508.171029178369	538.535536732417	441.088031518729	579.242945623898	504.57267094555	596.683726496141	507.137039093498	522.710188531316	378.568070086855	491.971414688118	386.07670626702
653.527150532421	517.432357314764	537.524562965113	507.466475091039	541.170838589392	440.614946590772	579.229883852153	504.397155118902	596.901572498349	507.175202826204	526.507810398212	378.06395054404	495.740649135713	385.352101455089
653.498473930702	517.528018681271	538.490867506579	506.769535877373	543.798517461895	440.190704460421	579.218886110426	504.220160785545	597.114939093628	507.19443351776	530.218391103059	377.652088415893	499.436140814698	384.734237381338
653.466122865643	517.648502421407	539.522294416027	506.06862778487	546.401373605699	439.806095224181	579.21309313324	504.047469991695	597.300196889807	507.199785623731	533.819476558145	377.315427415864	502.998480987075	384.226717899402
