"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
524.213088186076	540.441491126084	452.605151312648	524.771862809153	438.791573230119	491.053278653903	481.896691826387	523.607821438001	492.397452600394	527.618302503765	428.249882026902	454.184355432657	410.21916049292	454.64520369908
524.243367684397	540.518927996665	452.82523287565	525.201517675553	439.549789776053	491.065869030617	481.862323055588	523.884999988051	492.46380573729	527.837182380008	429.239231511895	454.477754871814	411.094280223842	454.938871070314
524.259409197632	540.57687397873	452.98400340186	525.571794544061	440.325356412285	491.071162492849	481.803408394403	524.136729277558	492.477909019814	528.038580677752	430.195033316954	454.710179195575	411.946850862531	455.16853488323
524.262060518519	540.617891208262	453.087628294431	525.88661345613	441.120409880543	491.070876309322	481.722910811349	524.363292667861	492.44681268137	528.222717663196	431.130939131966	454.893089128528	412.789918481491	455.347384590078
524.252138868628	540.644545993817	453.14222822033	526.149885533519	441.937052368468	491.066704842196	481.623747954011	524.564953710786	492.377532504378	528.389773966364	432.060601328623	455.037950225986	413.636572920077	455.488610057537
524.229451488717	540.659542493365	453.152445895289	526.365227217676	442.776244498998	491.059585688734	481.507340200712	524.741321510728	492.275946112769	528.538620755492	432.99769480366	455.156387636214	414.50134994473	455.605414843686
524.192588434149	540.665750995056	453.121142871846	526.535899814024	443.637571130435	491.049544425719	481.373303485317	524.891216460201	492.146559470852	528.66655109184	433.955921600018	455.260218842033	415.400527890966	455.711019006888
524.140067295299	540.666051677581	453.051074661196	526.665143485003	444.520535215097	491.036552332903	481.221146314297	525.013411995852	491.993796881345	528.770764084252	434.948985376786	455.361272776878	416.350488837947	455.818643587852
524.071628509261	540.663157816752	452.946786222208	526.756555180874	445.426021868838	491.021496952471	481.05219003135	525.10747393463	491.823460686391	528.850044288582	435.990562520581	455.471185145051	417.365864190788	455.941493050253
523.994559062575	540.658752681268	452.823865725574	526.815933695255	446.36344594825	491.01092035357	480.878943535818	525.177858107122	491.649857517762	528.912960523933	437.094161111538	455.600399176614	418.450481426333	456.092669555988
523.919021896109	540.654127008984	452.702109857819	526.849916933859	447.345472953804	491.013519518849	480.718179251625	525.230883904997	491.490534951813	528.971810345893	438.273225088982	455.758903655333	419.604050695425	456.285236280233
523.855137424767	540.650563817781	452.601301282934	526.865125710104	448.38470734302	491.03800861105	480.586595281994	525.27288896489	491.362950704223	529.038838141463	439.541147503573	455.956616274954	420.8262348068	456.532164820549
523.808827745939	540.648740843943	452.539279166393	526.866547758735	449.487877701821	491.094229028167	480.493683319461	525.31148090391	491.27617753829	529.121016484337	440.90689873141	456.197338951488	422.11327803399	456.83845476167
523.778618208214	540.648269416579	452.530458547161	526.856293596963	450.651360291418	491.194008172343	480.436238539601	525.356504837059	491.224515302642	529.216029875408	442.371657119379	456.474098600867	423.455401750623	457.195060305605
523.762281233796	540.648652313582	452.588905917124	526.836180865628	451.870477594039	491.349375604119	480.409763720086	525.418033637673	491.200760088306	529.320617368417	443.935807851784	456.778825335265	424.842214250128	457.591505953354
523.757493688948	540.649413600725	452.727703638821	526.808341467269	453.140455816252	491.571428881886	480.40966637828	525.504863067161	491.197725664758	529.431427498082	445.598641751311	457.104692173853	426.265825087507	458.017610760314
523.760993698331	540.650286475919	452.950265988124	526.777994611404	454.455575352538	491.862109574882	480.430418194246	525.613242539351	491.208399474555	529.544219540226	447.348698632117	457.457082454118	427.742916211494	458.466087484249
523.768986566662	540.6511228383	453.254519735683	526.752111830808	455.809579764292	492.218162408341	480.465959676553	525.732300291959	491.225867535283	529.654248036589	449.168416147979	457.848309962947	429.304116605368	458.931291318229
523.777673463287	540.65177605523	453.638320774821	526.737684835573	457.19620895115	492.636265896307	480.510226050176	525.851085785089	491.243220813824	529.756762912747	451.040170853991	458.290759262892	430.980195124358	459.407595647585
523.784261504233	540.652153242024	454.095515330032	526.741738134862	458.610472752144	493.109764523362	480.557565577559	525.960150913109	491.255489756886	529.847612037067	452.950881057226	458.792359560272	432.791654556245	459.889038973803
523.788597425467	540.652302549477	454.609428191657	526.771382303124	460.050713347282	493.623254228269	480.60341033797	526.053989981572	491.262794036788	529.924212289206	454.899382693487	459.349349136492	434.732059366157	460.368781057891
523.790955688313	540.652294981841	455.16167925148	526.833741860871	461.515812890803	494.159913330964	480.64336803291	526.127736126349	491.266077986561	529.984234792217	456.886442837214	459.956071869523	436.790608919678	460.839839269298
523.79161940706	540.652200280149	455.73414396086	526.934932155665	463.005183666144	494.703447030253	480.673246017646	526.176868464112	491.266288173473	530.02555394567	458.913174815409	460.607028361442	438.956619891106	461.295769816196
