"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
249.376161395505	175.916947000415	172.381409822201	212.084934417001	174.252789902968	222.969009203672	201.853400984767	180.809345179512	212.839151933818	180.200121726327	170.284203598363	260.781994470032	145.93945536308	262.739639062126
249.308301695105	175.916947001304	172.490066806	212.216382821643	175.074416716268	222.825645683353	201.946898298497	180.368431183877	212.769348677345	179.613479198409	171.58725023255	260.683052406272	147.406223648064	262.753592282502
249.290931018869	175.916947001153	172.703652491157	212.365613456176	176.005176393203	222.791785425396	202.010167929715	179.954634879821	212.71849359371	179.088766038307	172.910469744771	260.638293472687	148.92041517743	262.829854003956
249.316844823862	175.916947000246	173.012387034453	212.533136759275	177.040022608275	222.852466609892	202.049534523752	179.568992669007	212.68420912351	178.622125657541	174.260523198702	260.639575308158	150.477197570158	262.95614043002
249.37883856715	175.916946998866	173.406490592669	212.719463169613	178.173909035983	222.992727416929	202.071322725935	179.212540953099	212.66411770734	178.209701467629	175.644071658021	260.678755551566	152.071738445227	263.120167764229
249.469717199549	175.916946997327	173.875823319719	212.925354922048	179.401722945032	223.197528862733	202.082287363342	178.886510651931	212.655778049953	177.847636780369	177.068329885137	260.748050446466	153.698626690664	263.310074684727
249.582348786338	175.916946996138	174.407852070435	213.153248192466	180.717910138406	223.451318978179	202.0920431113	178.593425842128	212.656325140199	177.532074244608	178.544193631649	260.84206024029	155.348603791123	263.516808480888
249.709627139848	175.91694699589	174.989067371871	213.406262028007	182.116736326575	223.738336525746	202.111371298032	178.33633813359	212.662721115313	177.259156238745	180.084060280123	260.956357716344	157.010841712912	263.732462193235
249.844446148362	175.916946997172	175.605956871053	213.687517490176	183.592466688763	224.042819650606	202.151056693217	178.118300692365	212.671927602646	177.025025140382	181.700331642714	261.086518526771	158.674507792492	263.949132242089
249.979675396158	175.9169470005	176.245929822359	213.999491042252	185.139536403025	224.349204037413	202.220782801262	177.941868717984	212.681069393313	176.825823582408	183.403992062818	261.227200295751	160.330250917564	264.157833512759
250.107901933465	175.916947005508	176.907109165565	214.337165693081	186.754356883862	224.644221767352	202.317430917794	177.803808549251	212.689168057193	176.657697165442	185.189547809492	261.362388572354	161.985943008982	264.337008046077
250.221530530482	175.916947011265	177.594529895547	214.690689964778	188.434614537026	224.91608646775	202.429622848907	177.697151776114	212.696468892397	176.516793404762	187.04087413609	261.469183695905	163.660567621895	264.456986370304
250.312962919409	175.916947016828	178.313342208098	215.050131804683	190.178017018124	225.153036458373	202.545842742536	177.614867742705	212.70323759251	176.399259847557	188.941669112371	261.524571252234	165.373293505356	264.487963821829
250.374923033216	175.916947021193	179.067854147504	215.405392168346	191.981641870025	225.343381410021	202.654605862163	177.549915452671	212.70965810761	176.301109382683	190.875519074364	261.505863070279	167.142509428925	264.400917899362
250.407545422679	175.916947021878	179.843004273375	215.742531200212	193.828074042618	225.477072067254	202.745143128874	177.495016078485	212.714034287153	176.215257757273	192.823440482299	261.397874570497	168.968664633848	264.184815835127
250.418375256376	175.916947014925	180.604361660642	216.043768233621	195.685405892815	225.545700248399	202.807401121356	177.442652961445	212.712789879972	176.131523576746	194.763879920607	261.192924764862	170.834268833054	263.846614594855
250.415279903658	175.916946996314	181.316653232728	216.291155610125	197.521099664787	225.540929122814	202.831357533845	177.385299102362	212.702266891395	176.039590788179	196.675172239987	260.883658908458	172.721051759982	263.394053306603
250.406085028343	175.916946962158	181.944917428944	216.466993163028	199.302802252857	225.454601951526	202.807117545801	177.315500209867	212.67882897652	175.929300802134	198.535922690926	260.463017621379	174.610824262644	262.835144295594
250.39611396218	175.91694691664	182.472883641773	216.568430230688	201.009239560374	225.289367495552	202.732435450054	177.230164461723	212.640138776717	175.799942837999	200.34096051101	259.941663424319	176.490264063578	262.194291717018
250.386811422216	175.916946876454	182.913252241119	216.615632884295	202.63630995468	225.064623040903	202.616921665159	177.132961862846	212.585872362072	175.665450218842	202.110262117836	259.357727783906	178.353592540839	261.521307062509
250.37928848122	175.916946859368	183.281215723976	216.630747129047	204.181389004317	224.80120660692	202.471206491457	177.028144080703	212.515879000844	175.541015975575	203.865967127279	258.751705086846	180.195679989084	260.868187401028
250.374654451566	175.916946883136	183.5919685316	216.635904961731	205.641871428897	224.519958903393	202.305920546247	176.919964605663	212.430013753777	175.441815697227	205.630189761946	258.16407587522	182.011418181514	260.286884561657
250.373421871371	175.916946960157	183.861364210191	216.648489527811	207.021644159851	224.242632702298	202.13180189638	176.813294891762	212.330095335506	175.377112174281	207.416435926275	257.630627362631	183.802980118146	259.814014053223
250.374640389643	175.916947089707	184.106871987989	216.674242983223	208.340508665547	223.993216538662	201.959852002742	176.714521224329	212.222756019318	175.341673991937	209.217109718215	257.175641877832	185.590387470031	259.448597041998
250.377139605886	175.916947269085	184.346204126026	216.717156432529	209.620660297769	223.796035253629	201.80111194626	176.630257751399	212.115352139665	175.328089499944	211.021441077099	256.821671171229	187.39634672637	259.183999708906
250.379749119602	175.916947495593	184.597072885338	216.781220980292	210.8842944083	223.675413688344	201.666622807862	176.567118621009	212.015240031001	175.328947048049	212.81865994226	256.591266993229	189.243564376361	259.013588234874
250.381530999191	175.916947741487	184.876569068323	216.871244380142	212.150284903043	223.651906641976	201.564222912819	176.529957612855	211.928757887051	175.337543655815	214.600701678801	256.499312436543	191.14645246549	258.931747362292
250.382477188632	175.916947878846	185.19929764284	216.995300981976	213.424219904376	223.730988745791	201.488939563772	176.516587033265	211.858171338627	175.350011022057	216.370323354901	256.530015963099	193.086245264386	258.936936079405
250.382812100798	175.916947754706	185.579242118111	217.16228178476	214.708366088799	223.914364589085	201.432597307708	176.523058820224	211.804727875811	175.363189515404	218.132987464508	256.659917377131	195.035882599967	259.028631935921
250.382760148564	175.9169472161	186.030386003359	217.381077787457	216.00499013281	224.203738761152	201.387020691612	176.54542491172	211.769674988687	175.373919504486	219.894156501571	256.865556482873	196.968304299147	259.206312481548
250.382530005171	175.916946157312	186.563018980882	217.658593006179	217.313973957451	224.59752707105	201.345063775488	176.580227338894	211.753665569839	175.379511394946	221.657089232689	257.125363534167	198.858734792638	259.467474755495
250.382225706778	175.916944786733	187.162874171569	217.988521995013	218.619345629483	225.072281516849	201.306424821883	176.627266272193	211.753399627674	175.380400398494	223.410394045038	257.430336493846	200.69758655718	259.796449363154
250.381908603661	175.916943440891	187.805667037687	218.359170610547	219.898665758866	225.595634924626	201.27359413265	176.687671014703	211.763964622182	175.378296467219	225.13670281722	257.776600224082	202.481467915007	260.172195765443
250.381639920177	175.916942456693	188.46708349089	218.758828813503	221.129475877517	226.135193810213	201.249070245743	176.762574790255	211.780443256572	175.374913313509	226.818629798021	258.160294710641	204.207005465181	260.573657579191
250.381476163068	175.916942191543	189.123637515119	219.175617092245	222.290985060464	226.660035723877	201.234925319431	176.852728059317	211.79773504752	175.371874607067	228.4406369141	258.577215611848	205.871331868894	260.980743063861
250.381418996774	175.916943241125	189.761469434697	219.595685818946	223.381787571389	227.156338991141	201.228274848088	176.954431658238	211.80860996825	175.369757271399	230.008665347444	259.019155779511	207.477462759578	261.384574449507
250.381434703612	175.916946354855	190.372930116131	220.003914323077	224.412984247297	227.621314695764	201.223036478416	177.061115698132	211.804464092985	175.368462909885	231.542513864115	259.475325609616	209.032209236627	261.783508785919
250.381488976192	175.916952284709	190.95047393496	220.385160750063	225.395884368084	228.052357800806	201.213074559656	177.166162444694	211.776670597633	175.367881870568	233.062212189913	259.934892457222	210.542445657201	262.176023703216
250.381548243545	175.916961662939	191.487100799299	220.724750666627	226.341765816403	228.44708695461	201.192357370435	177.263112403056	211.716900260565	175.367906679855	234.586602392859	260.387234650184	212.01482712107	262.560708865858
250.381595872316	175.916972368123	191.988357866417	221.018760329331	227.261184338326	228.808265566998	201.157243565223	177.349145585464	211.623668716882	175.368479966505	236.107210412141	260.826582890715	213.450965808014	262.938730728119
250.381632166768	175.916979525162	192.472339542741	221.274016684571	228.163973543346	229.143801809272	201.106482174338	177.425081511278	211.502336458404	175.369594461625	237.588246058107	261.252020255388	214.847430977823	263.313832534095
250.381658167578	175.916978139234	192.95768576727	221.497814100046	229.059935643711	229.461827538016	201.038926157482	177.491897939296	211.358561579422	175.371245074688	238.992731483333	261.662840793573	216.200572632897	263.689869562218
250.381674905359	175.916963276245	193.462815931668	221.697429674467	229.958717687947	229.770418880635	200.953506533688	177.550641007718	211.19803345227	175.373419788199	240.284106169141	262.058371316217	217.506825737199	264.070705739699
250.381682806759	175.916933645768	193.99291658752	221.879104367612	230.860656901029	230.07430821383	200.853837881842	177.606459618833	211.028318132034	175.375690966697	241.450849321762	262.439904328922	218.76772294858	264.460723920361
250.381681362274	175.916893605065	194.532663384288	222.047473123898	231.751660281437	230.373045100708	200.750794298606	177.670861959263	210.859890532059	175.376986766875	242.520251721036	262.811779164005	219.992698350411	264.865111294277
250.381669981876	175.916847997218	195.064967592759	222.207032735887	232.616393517846	230.66573327095	200.655874355287	177.755903250841	210.70347579006	175.376179929695	243.52294277679	263.178597246404	221.19186571858	265.289124241735
250.381648079253	175.916801686205	195.572755942348	222.362273072382	233.43953551364	230.951486395625	200.580563745372	177.87362025293	210.569785470669	175.372145880096	244.489535196923	263.544958960682	222.375325512802	265.738004156558
