"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
191.192932440493	213.515775182522	119.539718016436	234.877525733551	101.569253066073	207.083497145616	149.221064823054	223.392334225312	161.984114555437	220.806500511463	73.8543947995878	181.816723138298	48.2127965568288	185.436075751511
191.21854248356	213.417225101808	120.174537902569	235.392861746547	102.662693510231	207.144760244661	149.352867002149	223.77643493474	162.213136915723	221.121219730845	74.8088709587274	182.053607927013	49.317730692608	185.684125779758
191.233602545836	213.330529378474	120.722061674049	235.879870540527	103.70661611938	207.157379222923	149.496167228047	224.08792575699	162.390693251611	221.365215066733	75.7331214222684	182.170369925767	50.325114214152	185.817461834825
191.238670521844	213.255411837438	121.193714818416	236.330905703791	104.712784767761	207.120824124491	149.646335850113	224.334110843701	162.522740171497	221.546672009417	76.637758943715	182.171204689693	51.2580397238363	185.843043790298
191.234304306109	213.191596303615	121.600922823211	236.738320824638	105.692963329617	207.034564993456	149.798743217713	224.52229434651	162.615234283776	221.673776049186	77.5333962765715	182.060307773922	52.1395998240362	185.767831519762
191.220806451246	213.1389639096	121.954895996381	237.094470587611	106.659041950013	206.898076442355	149.948372873367	224.659834512356	162.674255431052	221.754882022893	78.4307682104336	181.841457030555	52.993269542646	185.598555393459
191.197458142251	213.098025018696	122.265983927517	237.391714062222	107.623415857315	206.710851357517	150.088661132227	224.754305969377	162.706376392765	221.799022153633	79.341097679264	181.516759499558	53.8440536096364	185.34102776825
191.163285222212	213.069447301885	122.544321026617	237.622411414228	108.598606550713	206.472387193724	150.212657502598	224.81333744101	162.718293182563	221.815398011063	80.2757296531168	181.087904517869	54.717339180497	185.000831497653
191.117313534216	213.053898430148	122.800041703679	237.778922809382	109.597135529396	206.182181405754	150.313411492787	224.844557650692	162.716701814097	221.813211164841	81.2460091020464	180.556581422422	55.6385134107177	184.583549435186
191.059845630882	213.051259536077	123.044356266654	237.853602932228	110.630892938432	205.839708606144	150.385906645317	224.855324845363	162.707682129971	221.800816451818	82.2626708156485	179.926568065316	56.6310513281927	184.095911951089
