"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
556.518778183112	454.923974584749	414.15251416808	472.958037372388	378.530226898413	414.123047256703	471.599755303284	456.812303954086	493.67950761386	456.121418828289	339.623376776808	368.164780615512	317.932602954952	375.327459643988
557.49149700932	454.204489002987	415.488301590665	474.085371048369	379.432747712677	414.899493943966	472.251449446781	457.121363879688	494.146658856096	456.474090455963	340.81836950394	368.942578372103	318.903906588378	376.246598011259
558.246901493722	453.639585381118	416.645739339305	475.24312244539	380.290410116702	415.744386201448	472.796132250314	457.482251468443	494.547474915043	456.871090505284	341.901725246731	369.71246981537	319.80342008205	377.112712686331
558.805467893161	453.211711805088	417.638225256142	476.414386888646	381.113710390665	416.632368380541	473.242507360819	457.884359492074	494.88281798087	457.299744631223	342.901357969593	370.462934419755	320.652952597142	377.915223790118
559.187672469811	452.903315403533	418.479155990471	477.582256073491	381.913139862017	417.538080569509	473.599278064763	458.317080325135	495.153547468595	457.747375861406	343.84518013946	371.182448852088	321.474309010354	378.64354666374
559.41399371361	452.696443268571	419.181429730582	478.728304875332	382.697120238164	418.434381403229	473.874997016053	458.769640373693	495.359363127851	458.200209322379	344.760478465953	371.858316546802	322.287503823948	379.285099293653
559.504915778868	452.572125348916	419.756677264661	479.830251463149	383.468810955974	419.289599946182	474.077833866288	459.230844047971	495.497016112467	458.64167858844	345.672948591625	372.474857846695	323.107999286908	379.822221139633
559.480923706868	452.511232320592	420.216330920948	480.865210091072	384.230547442663	420.071355985415	474.215898293412	459.689429678604	495.562795860859	459.054780109642	346.608037016651	373.015925977511	323.95054481891	380.236456423929
559.362502325648	452.494673152078	420.57187074157	481.810440206883	384.984863234451	420.747439832977	474.297314394275	460.134151483134	495.553102817402	459.422615429772	347.591250140197	373.465486469618	324.830061218576	380.50954056038
559.170120946198	452.506143186464	420.838248699409	482.653766365313	385.748707393372	421.298050159344	474.331255466769	460.554919699484	495.472414844507	459.735933303697	348.652452949261	373.815676769711	325.773939780718	380.637121138551
558.924223116612	452.53396397437	421.03618120123	483.400554329366	386.56296302603	421.723987186921	474.328636793408	460.943563901984	495.338620712091	459.998179122757	349.828746978216	374.07220212715	326.830276519184	380.637944082279
558.645249955967	452.566893241439	421.186928144786	484.057823708505	387.470769824455	422.027993524474	474.300537897113	461.292094626713	495.170873617329	460.213995361582	351.157916048427	374.24204701118	328.049119561137	380.532933107133
558.35359141704	452.593911519042	421.311711256892	484.632677042877	388.514718246705	422.212990380543	474.25803137016	461.592759021614	494.988222711021	460.388066378367	352.677071094609	374.33208293491	329.47977229667	380.342909972102
558.068217350845	452.610183228951	421.430692844175	485.134518583023	389.722154965479	422.286855934133	474.211997447435	461.844371309404	494.806829375341	460.526238994125	354.404647331758	374.346046355752	331.150868214315	380.085866669035
557.806527560942	452.617709627895	421.562863931024	485.575297322848	391.103573307455	422.26294873127	474.173103695804	462.053006191791	494.639662310146	460.635645234801	356.338432323443	374.284207651194	333.068188407686	379.776666633218
557.585840600701	452.618845779846	421.727154927796	485.967093947113	392.668594436112	422.154910927797	474.152006676527	462.225114101367	494.499524993503	460.72348363589	358.475145114156	374.146657828561	335.236331355509	379.430011396663
557.422372468346	452.615906748611	421.941711739659	486.321375714236	394.426206412896	421.976492342292	474.159271458407	462.366954472596	494.398394477548	460.796970731174	360.811309414847	373.934021775084	337.65814157584	379.06022012142
557.316806485826	452.610644080069	422.213628248503	486.64096799943	396.37647822706	421.742959534135	474.204174174466	462.48209597918	494.336605216268	460.863576612338	363.340697098921	373.654445619658	340.311753980651	378.676225183351
