"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
477.183143755802	425.580788972895	341.59162304345	461.357245648141	294.501653059419	475.809983997827	393.78332068852	427.734338737275	417.091441598393	427.607073114144	259.740395325155	544.69797432222	228.369143018391	552.036114426039
477.301127470313	425.496284777543	342.271595375715	461.481535141992	295.883310791892	475.920997770402	393.734771147603	427.203821304789	417.070453519497	427.148177066756	261.091292356253	545.051848094425	229.837120214278	552.490155992295
477.401482212302	425.471349372963	342.84586018362	461.531178765533	297.185354273159	476.077662403724	393.699598767655	426.716929934652	417.143271442622	426.723175809382	262.40234404018	545.517180469815	231.231253381175	553.006745501534
477.472780257519	425.49183791065	343.321684992005	461.538493937357	298.435018292932	476.298400751272	393.669874077243	426.275063805912	417.281941192359	426.331792161875	263.698196977499	546.095419362884	232.578841033409	553.591623027146
477.503593881718	425.543605542098	343.706337325708	461.535798076056	299.659537640921	476.601635666525	393.637667604937	425.879622097614	417.458508593301	425.973748944087	265.003497768775	546.788012688125	233.907181685309	554.250528642521
477.482495739504	425.612506556226	344.007088075473	461.555431129454	300.886157291014	477.005823012078	393.595044211582	425.531997884303	417.645022786259	425.648766876179	266.342911346763	547.59643111518	235.243585024092	554.989223285908
477.398110239929	425.684277407603	344.231667941585	461.632810718572	302.14351345686	477.533927959315	393.533294502283	425.232750316471	417.813985933712	425.356279843832	267.743606968095	548.525253848833	236.616887043078	555.816318202403
477.239165655547	425.74441807472	344.388730393899	461.809530898185	303.463034364027	478.217965193741	393.44215526566	424.980764982694	417.93880934546	425.095146098455	269.237779696088	549.585298462977	238.058986805619	556.746144780299
476.994402673187	425.778400271278	344.487039196242	462.127923960913	304.876481953123	479.091031043448	393.311177570523	424.774727439166	417.993012997078	424.864155088808	270.858225303279	550.788128172166	239.602149488311	557.793718107637
476.652561979682	425.771695710983	344.535358112441	462.630322199377	306.415618164758	480.186221836529	393.129912485681	424.613323242085	417.950116864141	424.662096263653	272.637739562205	552.145306190956	241.278640267754	558.974053272455
476.202369107713	425.709810610452	344.542316270128	463.358156736952	308.111797572544	481.535313536587	392.8881377887	424.495482127795	417.783508273572	424.487843059357	274.608384957781	553.667485528014	243.120277404959	560.301330768378
475.63215874933	425.579141050973	344.513070394765	464.32961664108	309.985868347907	483.136028586757	392.581478302698	424.426431482913	417.463153410955	424.342435036702	276.783311753932	555.341844071981	245.14735276111	561.76820606448
474.929849706141	425.367030011823	344.449082256016	465.538159290506	312.047498882439	484.949853347202	392.211780645921	424.418099974109	416.955378052308	424.229216712399	279.155545869157	557.130580021143	247.367893046099	563.344430020717
474.083340609581	425.060866395658	344.351634422767	466.976042607711	314.30581536226	486.936516772956	391.781193185969	424.482741271836	416.226331418297	424.151644390664	281.717137216131	558.99468008975	249.789330125177	564.998642651881
473.080530091088	424.648039105134	344.222009463901	468.63552451518	316.769943973492	489.055747819051	391.291864290445	424.632609046545	415.242162729589	424.113174375717	284.460135707533	560.895130992049	252.419095863594	566.69948397276
471.915537330451	424.120710448447	344.063880793626	470.503952178714	319.447094152334	491.264028417288	390.746696151	424.87817795687	413.979081257887	424.116564219635	287.377074745596	562.791597019745	255.265507686254	568.4135721473
470.643592174475	423.517936669833	343.904409490603	472.520429490477	322.325645183768	493.485941743233	390.155996526752	425.212445649323	412.512126216286	424.157706933479	290.465237533963	564.630750985446	258.345582756107	570.087662676729
469.354610247582	422.905390522823	343.784087987014	474.596677963377	325.383288555223	495.627965570909	389.534276499727	425.618490000509	410.972431662466	424.228599286382	293.724603214048	566.351891873642	261.681276116736	571.657237221954
468.138905289285	422.349050258902	343.74356172914	476.644104821893	328.59759308213	497.59636986485	388.896095396685	426.079275030277	409.491775497372	424.32119332734	297.155181870599	567.894234033782	265.294599487542	573.057648045431
467.0867910391	421.914894129558	343.823476163262	478.574117290505	331.946127579922	499.297424589594	388.256012544391	426.577764758474	408.20193562195	424.427441105347	300.75698358836	569.196991815312	269.207564587927	574.224247409612
466.270713543474	421.653557881051	344.058333100938	480.313022328781	335.408139301245	500.653760289768	387.629466649853	427.095745272438	407.209628995351	424.538687647328	304.532019839881	570.207714148	273.431447094598	575.102331822241
465.680657211891	421.544869680204	344.454280711514	481.855891036175	338.9706216963	501.663513632207	387.035954869844	427.60956635372	406.505913197724	424.643476497461	308.491538752599	570.912415091611	277.927974505228	575.6830917261
465.282833488208	421.54824449064	345.009293058334	483.217618609673	342.622801376004	502.346589035563	386.496144376555	428.094010544664	406.048502226161	424.729543557061	312.649451300423	571.308197865024	282.644590012688	575.970948382326
465.043451582823	421.623095358165	345.721343436788	484.413102108729	346.353905161076	502.722892963556	386.030702452101	428.523860240374	405.795106945135	424.784624651562	317.019668707434	571.392166728942	287.528735467842	575.970324295088
464.928727780225	421.728875031614	346.588426884539	485.457278471962	350.153211086326	502.812385822007	385.660257254106	428.873952400011	405.703441761578	424.796493008115	321.616087037089	571.161464351037	292.527943824322	575.685661816872
464.906577142447	421.834570569071	347.613759642114	486.374661245796	354.022295770255	502.647981705872	385.396041561242	429.132227029867	405.73207177046	424.761903525582	326.448961670394	570.622456472846	297.611625511136	575.126169687378
464.948807694301	421.931018099601	348.812522994275	487.211709980092	357.990919585509	502.292279720933	385.227757457478	429.316651419728	405.841511525578	424.698193735239	331.5202049058	569.802644671768	302.799325948687	574.311979423175
465.027770507904	422.012101579801	350.201567284912	488.017945573801	362.092774386397	501.812019871839	385.142103611027	429.449381503438	405.992547519718	424.625572334545	336.830565226746	568.73247886029	308.117584118218	573.264746209281
465.115816655377	422.07170496627	351.797742857913	488.842888925875	366.361552027228	501.273942163241	385.1257786901	429.552573214843	406.145966245669	424.564248020962	342.380791116675	567.442408950894	313.592939000968	572.006125230712
465.185754546019	422.103904398981	353.618078058992	489.735240723323	370.830226378224	500.743557826475	385.165515655124	429.64835268884	406.263227076934	424.534172443654	348.171184449317	565.962928883803	319.251595695393	570.557830168301
465.22550165452	422.109125187241	355.685481886862	490.716604280899	375.508051242736	500.245783063409	385.249180379719	429.757861591467	406.328019372193	424.546805137688	354.187292436936	564.325987145253	325.108728801927	568.943507231287
465.241184250748	422.095444385909	358.02995045006	491.775926326835	380.375694020658	499.75661069398	385.366004075715	429.901055149262	406.350823111273	424.603371307806	360.396880608963	562.565285177718	331.166219439647	567.18913162895
465.240012663071	422.071394595624	360.681901787387	492.900209383283	385.412120223676	499.249120890274	385.505299240196	430.097817954231	406.343713250515	424.70448685908	366.766655864411	560.714628785719	337.425157301764	565.320817227318
465.229197219858	422.045508417027	363.671753937642	494.076455972396	390.596295363478	498.696393824373	385.656378370242	430.368034598375	406.318764746263	424.850767696585	373.263325102295	558.807823773776	343.886632081488	563.364677892417
465.215632023514	422.025803299551	367.025873684622	495.290631118884	395.906668255954	498.074305326443	385.810194337287	430.731400623852	406.287772364984	425.042720206662	379.852965016015	556.880345907048	350.546455221399	561.34926586984
465.202535049598	422.014308059853	370.723531972733	496.516638939705	401.315681128387	497.391230751838	385.976769364603	431.205413868342	406.259273665859	425.2795776204	386.494326158713	554.987084243132	357.339078500511	559.331479567606
465.190752578928	422.009187880544	374.713615333868	497.720602321011	406.791900989597	496.676512891518	386.1784284831	431.806154295669	406.239704784013	425.559751778403	393.141432541434	553.195452544422	364.159366818114	557.386505240465
465.18109136408	422.008543550332	378.944503893044	498.868514461772	412.303830261433	495.959843993703	386.437701770481	432.549678238428	406.235466830839	425.88164083143	399.748229399519	551.573073318392	370.90152529217	555.589833940614
465.174358157627	422.010475857924	383.364577775278	499.926368560961	417.819971365741	495.270916306612	386.777119304448	433.452042029213	406.252960917727	426.243642930245	406.268661968309	550.187569072517	377.459759040641	554.016956720248
465.171139744926	422.013281489753	387.917223103817	500.864905213455	423.306582791934	494.636090060667	387.214313457034	434.5215660319	406.298102231115	426.645029127248	412.655687607627	549.095147426986	383.742034179184	552.732741709335
465.17085030872	422.016301425049	392.519203946107	501.680172461865	428.7179610604	494.063963145017	387.740807880311	435.725331660062	406.374215585668	427.089723744355	418.85699750433	548.291165449634	389.729674035828	551.745428297742
