"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
226.078568199654	328.716561807506	156.154780880765	342.059775113385	146.510309875059	307.947063930138	187.138378782835	337.312598126501	198.267598440663	336.147396762926	121.07006892802	274.40969960673	96.5172870035222	271.669998353362
225.998715516963	328.767002411876	156.37647756792	342.681035876794	147.15472285262	308.405297587661	187.140237986449	337.478818652151	198.396610148857	336.467043054243	121.708735500952	275.076277467571	97.2572761162127	272.387915322603
225.934709944939	328.807480389081	156.582054149324	343.209964223609	147.865969750034	308.786425188728	187.141914922058	337.65060566074	198.502949455645	336.744586142769	122.411850047091	275.6261189142	98.0341949195594	272.994080157118
225.884957800428	328.839004089067	156.778897331165	343.646359534298	148.647194736612	309.092609759196	187.143348204705	337.824064830953	198.588391634324	336.982827840309	123.186252854561	276.064441628291	98.8577427331246	273.494364100461
225.847865400272	328.862581861779	156.974393819631	343.990021189329	149.501541981667	309.326014324923	187.144476449431	337.995301841475	198.654711958189	337.18456995867	124.038784211487	276.396463291517	99.7376188764704	273.894638396186
225.8218365974	328.879224800823	157.175933925561	344.240758060821	150.432180495937	309.488806406298	187.145234532924	338.160411670788	198.703693714886	337.35261024628	124.976299454664	276.627416294111	100.683515608233	274.200773180314
225.805204362789	328.890022929444	157.391011658363	344.398652076673	151.442993928345	309.583282822464	187.145449786951	338.315181473902	198.737350748901	337.489629556268	126.006086841121	276.76295616213	101.704922058314	274.418606727408
225.796221856238	328.89615514355	157.627237789271	344.464092618306	152.538670591331	309.611885979506	187.144828450571	338.455051804819	198.757956505571	337.598177120782	127.135922084505	276.809214861274	102.811098639085	274.553941436873
225.793137979895	328.898805080094	157.892229318351	344.43748546871	153.723941723323	309.577066050064	187.143070302965	338.575444727585	198.767798279031	337.680795150452	128.373606902573	276.772349773636	104.011293561636	274.612577794302
225.79420163591	328.899156376031	158.193603245671	344.319236410876	155.003538562747	309.481273206778	187.139875123317	338.671782306251	198.769163363414	337.740025855905	129.726943013079	276.658518281306	105.314755037057	274.600316285288
225.797760283089	328.898282921878	158.538832385299	344.109371561802	156.381198690932	309.326777840931	187.135092224908	338.739914613026	198.764018478826	337.778573982944	131.203130186854	276.473289424013	106.731013713499	274.523001696675
225.80267988682	328.89668123215	158.934630988755	343.805919615705	157.855432059222	309.114904514087	187.129357619893	338.777943471063	198.752643805405	337.799999374912	132.806201351943	276.219136972333	108.271086140483	274.386711884201
225.80799632417	328.894658618505	159.387464730896	343.406254722633	159.423035554122	308.846667844751	187.123565117211	338.78470858959	198.734766853667	337.808142085792	134.539151679888	275.89752039461	109.946475789024	274.197601078962
225.812745570761	328.892522282852	159.903799142393	342.907750652967	161.080805068482	308.523082271646	187.118608675332	338.759050105841	198.710114813549	337.806842332104	136.404975740287	275.509898570844	111.768686412571	273.961823556359
225.815972456076	328.890572678685	160.490060457491	342.307903379223	162.825517830921	308.145224058949	187.115393655574	338.699858493665	198.678425644623	337.799905565888	138.406594563475	275.057711107252	113.749015920082	273.685409079729
225.817153296984	328.888781379555	161.150759823684	341.610164318488	164.653041480527	307.717182495637	187.115381129748	338.608477350479	198.63996215762	337.789443014098	140.543345289896	274.541458314072	115.888730517721	273.36831939495
225.816381413793	328.886649678621	161.887669918792	340.82650084899	166.557942992932	307.247355331927	187.120826805384	338.489758106686	198.595737671826	337.775143254159	142.809440292786	273.960297359495	118.174751623437	273.00183931367
225.813797577971	328.88364270174	162.702352816356	339.969535276014	168.534689315167	306.744471663824	187.134047502135	338.348821965495	198.546823225012	337.756508547624	145.198697820906	273.313282116258	120.59289745734	272.57658634071
225.809542560988	328.879225574767	163.596370589913	339.051889904846	170.577747394259	306.217260587332	187.157360039651	338.190790130116	198.494289854948	337.733041156046	147.704936123019	272.599466457098	123.128986239542	272.083177980894
225.803796291603	328.872921281454	164.570605168336	338.087053429626	172.681395661442	305.674777437846	187.192819962294	338.020907111894	198.439314148758	337.704279785045	150.320228230204	271.819467216755	125.767103661024	271.514371780943
225.797011779035	328.864656302875	165.621195194487	337.094556685713	174.838597850662	305.128352723696	187.240660697061	337.845277365331	198.383808788103	337.670017298865	153.024476135553	270.984801228356	128.479252863954	270.877849804762
225.78975832267	328.854528947736	166.742259402852	336.09650352887	177.041757837561	304.590285826028	187.300339729937	337.670371548101	198.329999917401	337.63015479413	155.792398846862	270.111627043457	131.232291687942	270.187649659075
225.782605651601	328.842638159673	167.927909064051	335.115007322554	179.283277429024	304.072879706118	187.371311679689	337.502661671053	198.280114839365	337.584593767398	158.598696220018	269.216120365461	133.993058959938	269.457832435293
225.776123022883	328.829086218436	169.172167215354	334.172117335104	181.555435076436	303.588408827099	187.453016825638	337.348579771617	198.236368591568	337.533237473424	161.418021146407	268.314507819222	136.72840473011	268.702509813302
225.770833608294	328.814301107114	170.460442704809	333.283625251872	183.838466079969	303.146365389029	187.543495492402	337.210655296843	198.199778770914	337.476160819006	164.220441390657	267.427987471829	139.406274767792	267.940732407498
225.767176468744	328.79930525447	171.762422504758	332.453901957096	186.0906256182	302.751163645206	187.638232927942	337.084295022199	198.169177508793	337.41375199545	166.967656339231	266.586830838245	141.996614654488	267.200564949843
225.765581713829	328.785184351824	173.046120421806	331.686102901596	188.267829684039	302.406677439711	187.73244246185	336.96414770863	198.14316435328	337.346432534674	169.620474792512	265.822275054993	144.469582797274	266.511031479757
225.766479453147	328.773024090499	174.27955026256	330.983383536192	190.325994270397	302.116780616625	187.821337423724	336.844862117084	198.120338852449	337.274623968594	172.139705550888	265.165557258594	146.79533760323	265.901156036665
225.770238865067	328.764133186703	175.431974049495	330.348003611276	192.223414961244	301.88458288696	187.900024769906	336.721296787123	198.098951717649	337.198831516765	174.488660122366	264.645120614504	148.946518884552	265.397283740319
225.776656588618	328.761916006506	176.484382646009	329.773806442138	193.940747130785	301.706013797281	187.962611922146	336.590281439795	198.073975821402	337.120346768311	176.654166668036	264.26315478273	150.919082937875	265.000587283653
225.78521556221	328.770925145665	177.424193276894	329.250023886388	195.470897329082	301.573068802808	188.002658646159	336.449725828239	198.038588072158	337.040892172927	178.635938382768	264.007464837876	152.721761419006	264.698447109112
225.795395511082	328.795724961015	178.238888990827	328.76584056743	196.806897592445	301.47770306268	188.013719098131	336.29755076814	197.98594698268	336.962194593524	180.433820440157	263.865708516226	154.3634168391	264.478102387991
225.806674377498	328.840875780734	178.915985815086	328.310455517425	197.941828020182	301.411879416632	187.989361949531	336.131684858829	197.909222324839	336.885977460394	182.047690393297	263.825540307741	155.852927372797	264.326792808108
225.818047586246	328.909847677184	179.451924611397	327.876967137755	198.881775760158	301.369639265985	187.927084069582	335.952163149249	197.804630866842	336.813035252584	183.48618849797	263.873736164976	157.203410125671	264.23189784263
225.827377481809	329.003550509996	179.864104143713	327.467630593368	199.66337199482	301.349905031507	187.833606788205	335.763967196344	197.675544540577	336.741981022735	184.778532183388	263.995008999307	158.437936348722	264.181125218167
225.832363935121	329.122527027257	180.172928351191	327.086014046981	200.327627647218	301.352299028374	187.716974140244	335.57278784194	197.526361264227	336.671115026509	185.956889460865	264.173775900512	159.581004628127	264.162229729927
225.830706817114	329.267319977058	180.398801172985	326.735685661307	200.915553640399	301.376443571762	187.585230160543	335.384315927862	197.361478955977	336.59873751957	187.053428341718	264.394453958367	160.65711355006	264.162966173119
225.820233943802	329.438121334357	180.562292027364	326.420132241753	201.467203949017	301.422208354287	187.44620576487	335.204091758236	197.185446839683	336.523291325578	188.099638700355	264.642154814889	161.690336427084	264.17194588434
