"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
510.506471777007	463.012713834781	365.657691169338	499.399058989548	322.694701030941	514.009818397715	427.739503797495	463.394575998482	447.937910330167	463.723522622575	294.046952333307	583.05127434043	262.053045532722	588.246090273991
510.614801646144	462.55150691809	366.261707541621	499.567022436039	324.563409819577	514.385754397419	427.797418831391	463.232662153874	448.117799676604	463.519859294715	296.106904437479	583.538290385395	264.182156687622	588.592223857906
510.693405251216	462.14956124775	366.815516141235	499.702300340233	326.557796524777	514.824572102216	427.836279899951	463.047499673237	448.28650734313	463.331352640584	298.30273708931	584.013052895059	266.478690039896	588.873539937524
510.746494928965	461.804042733571	367.324471247338	499.812903894359	328.677448731421	515.313636264849	427.860413905095	462.846218117926	448.446027440257	463.157968459934	300.631965639681	584.474005376898	268.928699776892	589.100201884067
510.778283868178	461.51211885419	367.793926199762	499.906842617459	330.921962163406	515.840310655204	427.874150860707	462.635950070252	448.598357644566	462.999674340582	303.09211455617	584.919592094307	271.518232550144	589.282375286813
510.793341306135	461.271612661207	368.2288418172	499.991426844501	333.294333636775	516.391548329735	427.883121192813	462.425090495331	448.746985802091	462.857185059123	305.684517945098	585.348573188593	274.230185982017	589.431152606215
510.797141778407	461.082014083331	368.63318088375	500.07218914658	335.806207674185	516.9532580541	427.896261789662	462.225244126095	448.899188703044	462.733115214047	308.420196400765	585.760511960586	277.039450890231	589.559982989825
510.795301579628	460.943074062616	369.010749903029	500.154383717889	338.470582927409	517.511185070304	427.923027292586	462.048518307358	449.062836441716	462.630376893602	311.311687307531	586.15509747645	279.919664321096	589.682684614668
510.793402922612	460.854480788097	369.365392951724	500.243331680197	341.300132487502	518.051113934828	427.972747864338	461.906899545613	449.245656469796	462.55181066333	314.371163381973	586.531988565753	282.844764753568	589.812986935431
510.794548035384	460.811356186041	369.703688134243	500.349224182537	344.283839816281	518.56168994665	428.045695906165	461.803581471629	449.444996760723	462.495052694321	317.584262061536	586.888643873419	285.810624601445	589.958163470438
510.797721636329	460.801240833411	370.036752851183	500.490338062321	347.371356571123	519.036308085015	428.127105251138	461.727158936893	449.640972278312	462.449098320665	320.892564357154	587.218869085891	288.849533110008	590.114768970573
510.801520230622	460.810960511042	370.376132483859	500.685712503937	350.508626069333	519.468811145631	428.200791843531	461.664850368926	449.812073197962	462.402128188122	324.233497485801	587.516125475907	291.997213030764	590.27834758384
510.804458780226	460.827525333895	370.732821825706	500.95438657639	353.642293737327	519.853026202943	428.250811849086	461.604172649251	449.937205055738	462.342495176832	327.546209050395	587.773620615171	295.288032095284	590.444150687566
510.802789045454	460.843061542289	371.102534307366	501.315396146238	356.738491779851	520.18234399355	428.267888691462	461.54092613961	450.006801569076	462.263332468373	330.817595328639	587.977520697072	298.71874995865	590.599303917394
510.790260618052	460.855351703288	371.464088468314	501.787773539455	359.784896749736	520.449672844162	428.250117034599	461.480069317995	450.024041874284	462.163058288179	334.087342959615	588.106207051703	302.244547238248	590.721949186545
510.76049360217	460.862471099721	371.795428534859	502.390550898788	362.770300123078	520.647896116708	428.195973005234	461.427034596294	449.99276468502	462.0403643635	337.397870491574	588.137658141305	305.818452829993	590.789763499252
510.707577741195	460.862636357068	372.076346548511	503.141048835021	365.68652427775	520.770959162642	428.104727258217	461.386947265612	449.917000302002	461.894733177612	340.789209290165	588.051429762571	309.395919393494	590.780451630233
510.632219004799	460.856055320625	372.312666369276	504.032476083857	368.568090604389	520.827768525692	427.986843673577	461.360605933035	449.803478083482	461.736787298152	344.267760353698	587.849299027401	312.966545306214	590.672109581773
510.540014215073	460.844407786897	372.529455120188	505.040217380169	371.481084494189	520.838290374874	427.861060396783	461.345610830607	449.660922587322	461.585384275406	347.815064411705	587.54946950724	316.545170172235	590.443122559731
