"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
491.104675763292	457.667629368454	350.445177777361	493.806501041364	326.278280123454	508.948778024093	402.562257653085	460.757287899914	424.906378926959	459.380801865336	298.989862318562	580.963389920776	265.831856070956	587.776863358022
491.187118817601	457.557860740685	350.930785596066	494.079890525606	328.608456201273	509.342627534013	402.62238423878	460.60546253688	425.026033640077	459.172856110102	302.157954355862	581.392840901101	268.75259808359	588.145168731354
491.125795816013	457.473534706228	351.36501751748	494.559508167544	331.085790931137	509.842639280601	402.545801335494	460.523132960143	425.051418997434	459.000931160395	305.195296026579	581.945043177956	271.660610504821	588.59627120511
490.938586575062	457.411689665355	351.759090270805	495.219509453529	333.693660860616	510.4324872694	402.351904262451	460.503806165105	424.995192282711	458.861763977565	308.129630710382	582.586721273375	274.566200243369	589.103117320699
490.643370911283	457.369364018336	352.124220585242	496.034049869911	336.415442537281	511.095845505952	402.060088338875	460.540989147171	424.870010779589	458.752091522964	310.988701786941	583.284599709393	277.479674207955	589.638653619533
490.258150994704	457.343566101256	352.471598419161	496.977135175348	339.234094199506	511.816768894585	401.690073356774	460.628020369748	424.688777868948	458.668598244722	313.800527920688	584.005150166298	280.411219608786	590.17565895954
489.802428849809	457.330935712294	352.812085564185	498.020935711001	342.127446296625	512.583981537987	401.265556615724	460.756172368665	424.467413682295	458.607324864445	316.596502318616	584.711744896638	283.369556347338	590.684856672421
489.296712264932	457.327865517576	353.15632375175	499.136391034221	345.069890714414	513.389338583279	400.812902629656	460.915332321803	424.223861306575	458.563880437278	319.410281069238	585.365677756362	286.362420385563	591.135591706806
488.76152758989	457.33074362238	353.514950652056	500.294417988116	348.035755879596	514.22475296134	400.358525136226	461.095361840115	423.976101162593	458.533866051915	322.275562022786	585.928204244392	289.397529526704	591.497183573125
488.217339000793	457.335973409044	353.898617538851	501.466009499643	350.999582781937	515.081944050033	399.928672992844	461.286208173775	423.741988617317	458.512909481546	325.22590314405	586.360708340713	292.482662398583	591.739036989855
487.679965228775	457.341099719049	354.31899210489	502.627843268026	353.951794526835	515.938169487926	399.537275666526	461.484217295777	423.530035365063	458.498632290248	328.284410549133	586.634173770821	295.630142271305	591.83692318256
487.15744241638	457.345579698708	354.789444866012	503.766120782773	356.909421783084	516.746458929469	399.177623751692	461.696455062219	423.333099495286	458.491996271991	331.456680204175	586.735666868039	298.859906127177	591.777279288373
486.657064247024	457.349052928262	355.323508787419	504.867952103205	359.892033581648	517.457530678867	398.841038893842	461.931010006301	423.142545743175	458.494281878754	334.746637606601	586.653788246854	302.192617296831	591.54755997264
486.186124404121	457.351158987949	355.934716834313	505.920447288643	362.919198953487	518.022103040323	398.518842738473	462.195970661221	422.949738843918	458.506769562517	338.158208253835	586.377138521751	305.648939110897	591.135219900706
485.7516599272	457.351669272598	356.63483675399	506.917382455415	366.004647489789	518.403541561536	398.20586175341	462.499938589129	422.74750873096	458.531169177995	341.691531451062	585.901815783717	309.242919332498	590.537661835671
485.359538087036	457.350955980698	357.427590527349	507.882917242083	369.13549293551	518.622857232405	397.912897194419	462.853853710006	422.535363631029	458.571147774029	345.3294892469	585.258091210425	312.9584523309	589.797631424579
485.015293057249	457.34956239241	358.314409065472	508.849863138055	372.291270048221	518.7174758536	397.655299213267	463.269321802223	422.31471344628	458.630929719688	349.050049604994	584.485966926694	316.770846154656	588.970785913927
484.724458987358	457.348031800271	359.296723113659	509.851032258779	375.451513037085	518.724824413551	397.448418290868	463.757948692331	422.086968216468	458.714739424372	352.831180133416	583.625445761469	320.655408231023	588.112783484483
484.492122200303	457.346881787424	360.376023219953	510.918243830318	378.595063507191	518.681843552754	397.306332935394	464.330138917166	421.853562847601	458.826238872528	356.650817204957	582.717321656843	324.587422679465	587.278619554396
484.316893649084	457.346258190743	361.554664653017	512.068960346929	381.690748321715	518.618441540376	397.224729503895	464.978926907146	421.616291800474	458.960957638011	360.486445544409	581.813827693612	328.541836599334	586.5137062939
484.192512377446	457.346027154345	362.835653276069	513.309842650581	384.699859498064	518.55923566217	397.185456550785	465.684278251376	421.377220056067	459.108306668741	364.315210067706	580.975803479489	332.493343524323	585.856245672941
484.112598454799	457.346047992119	364.222010840153	514.647287801767	387.583505049136	518.528713995567	397.170024704775	466.425839391655	421.138419201593	459.257547492892	368.114247392485	580.264298797655	336.416630795934	585.344263584954
484.070761012446	457.34618047246	365.716653681207	516.08748017454	390.303099537516	518.551224738955	397.159989715429	467.183279540737	420.901943822154	459.39796841922	371.860726133127	579.740048553894	340.286424270685	585.015530819274
484.059417889885	457.34633386503	367.31101716139	517.613440029173	392.85344447676	518.63588157946	397.141821536607	467.93874794237	420.667996768333	459.521774484148	375.535299734115	579.429493715264	344.081644554206	584.880034258045
484.068741170666	457.346510756486	368.974893360174	519.164519948242	395.292280572836	518.763078964876	397.111254102278	468.679069054513	420.433290105491	459.626669174208	379.125191044627	579.294426254359	347.789119955992	584.895384132358
484.088654146984	457.346724071409	370.675676651434	520.675234882401	397.684321117903	518.910029742407	397.065047636979	469.391585268911	420.194149179683	459.710965110172	382.618350691539	579.289476140757	351.3965548239	585.013388236062
484.109080111034	457.346986734384	372.380761409044	522.080099782302	400.09427940412	519.053946759257	396.999962365252	470.063638977308	419.946899336963	459.772974912811	386.002729301726	579.369273344036	354.891653505783	585.185854363011
484.120751431858	457.347301374286	374.062990452865	523.324549819932	402.577925789094	519.173080082731	396.914506187327	470.683857422212	419.688206974531	459.811327470409	389.272309926921	579.492312540923	358.268342935905	585.368852654402
484.118606175455	457.347617101445	375.723528402761	524.410785036623	405.14454398004	519.251071398281	396.816271671173	471.247546683806	419.416511322121	459.826295674908	392.452433024389	579.637177707602	361.552895940954	585.540609541394
484.098944672728	457.347865691025	377.372713576713	525.359392150228	407.788360219702	519.273308787324	396.715793994308	471.752176180783	419.13082584665	459.818684926544	395.578596010775	579.788959933805	364.78206248722	585.686528086414
484.058067953493	457.3479789093	379.020888999275	526.190967311898	410.503593025582	519.225181227266	396.623609843964	472.19521644174	418.830164309643	459.789300898754	398.686301513757	579.932753647746	367.992597916297	585.792015033866
483.992750660478	457.347886980134	380.678543598643	526.926166492967	413.284451856501	519.094026453415	396.549806619927	472.574175205027	418.513865459701	459.739073841564	401.8105143218	580.054842811547	371.220914200785	585.843716337466
483.90793073811	457.34749354212	382.358681131909	527.586676739259	416.124990033744	518.900771442838	396.496727699742	472.88720156497	418.186869597749	459.671081235833	404.97692890229	580.162014468871	374.49750492587	585.849637249203
483.815430871657	457.346679812441	384.076426305001	528.195054681105	419.019129195799	518.694671566344	396.460185330761	473.132985520759	417.858841245077	459.590211487514	408.203421347094	580.278347490649	377.847872244952	585.835796961827
483.727289318949	457.345326306229	385.84697023424	528.773884176959	421.960786857943	518.525869203343	396.435787259905	473.31023400821	417.539592846083	459.501409705597	411.507622941879	580.428462183365	381.297362021495	585.828778714205
483.655512506853	457.343315773847	387.685499254233	529.34569199388	424.943923828043	518.44437125571	396.419172471219	473.41771774163	417.238932745419	459.409621204654	414.907118746021	580.636909496086	384.871232513785	585.85512047224
483.60664415979	457.340914566752	389.606379080045	529.923207102535	427.969930614467	518.476934512382	396.411340739301	473.465152845308	416.965965705926	459.319826579489	418.411560647443	580.916337535462	388.579707530219	585.933590637029
483.57561784962	457.33920432284	391.622231323325	530.498334730768	431.055988436703	518.600901143655	396.424685392893	473.485518266455	416.728301133102	459.237081407745	422.013739771153	581.254096706552	392.401057416865	586.066444568081
483.555882042822	457.339370966866	393.745454499826	531.060316450423	434.22129837315	518.787292479871	396.47305716007	473.514768601685	416.533357154748	459.166450858444	425.704290508246	581.634301474786	396.309465212699	586.253825369547
