"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
579.050696548818	426.646706234446	432.133500566007	476.435293950603	409.37155709675	484.040423028315	487.882771058646	432.613889398178	516.529214692941	432.958630151781	380.289738808271	551.295090676607	349.112807491053	554.583292708521
579.071535360437	426.518935801408	432.087188375108	476.630279381397	410.656683329236	484.715816709918	487.783722104721	432.316411096081	516.417817151308	432.335999943949	381.646484961634	551.989094561369	350.467489288497	555.343067873738
579.023544317993	426.406151956671	432.190353113867	476.965698879488	412.066319537095	485.632286984783	487.70864534247	432.090855433377	516.333367678075	431.778896758092	383.114564333316	552.872157661636	351.980961915713	556.217700879806
578.919900025002	426.307713220128	432.432844869844	477.430704164654	413.601585321164	486.741944998774	487.654611842403	431.928441728702	516.272576228181	431.282402668889	384.707257867896	553.90482005543	353.65726748427	557.178911678374
578.77377908498	426.222978111672	432.804513730597	478.014446956677	415.263600282283	487.996901897754	487.618692675032	431.820389300694	516.232152756569	430.841599751023	386.437846509958	555.047621820775	355.500448105736	558.198420221091
578.598937771615	426.151367056682	433.295707634595	478.706821514472	417.053192984191	489.348282315368	487.597897325447	431.757758367151	516.208737558036	430.45135823678	388.320485574946	556.260428607953	357.514703891637	559.247308640078
578.412986005903	426.092712028202	433.90008423313	479.502658497121	418.969257175978	490.740652552037	487.588825858877	431.730551443497	516.198507826771	430.105140030212	390.375143195817	557.498622471644	359.7052853372	560.292418843247
578.235105774348	426.047012886952	434.612651349153	480.398802329837	421.009897314122	492.115903487048	487.587911320893	431.728339563684	516.197451838656	429.7958325188	392.624158799314	558.715756418498	362.077871433533	561.298862971952
578.084483700816	426.014269988896	435.428420788423	481.39210337815	423.173215526799	493.415918107587	487.591586264382	431.740692488856	516.201557312296	429.516321395284	395.089878807146	559.865378059744	364.638142435741	562.231748064992
577.97882245353	425.994325211956	436.341129858378	482.477511107402	425.458058997166	494.585104872121	487.596440900904	431.757587278302	516.206990296255	429.260034668932	397.792411251606	560.902761541623	367.391374119047	563.057813979154
577.918573716376	425.985178126814	437.329699823479	483.627877018291	427.871936172499	495.59723084272	487.600898224087	431.773735832266	516.211989924876	429.026704778659	400.72584288805	561.803251979874	370.338140179998	563.762782080329
577.893059505925	425.983639718835	438.363493210783	484.80179586013	430.427943412407	496.445004116042	487.604563667601	431.786904787089	516.216132807205	428.820131537341	403.867472551223	562.555143502815	373.475980715997	564.344619869315
577.891416344294	425.986501163628	439.411713235056	485.957624769709	433.139270208373	497.121448472649	487.60706237245	431.794911691379	516.21901784353	428.644182547421	407.194319277195	563.146946055644	376.802385264461	564.80149894916
577.902918575788	425.990616545915	440.444636344595	487.054696092722	436.018244608146	497.620278328131	487.608039638954	431.795665952036	516.220264958931	428.502465492336	410.683461017964	563.567450808452	380.314471422256	565.131393303782
577.920010455078	425.994286859968	441.457223358912	488.074771979639	439.057381453618	497.951092703626	487.607604431655	431.789189716607	516.219977648725	428.392609918391	414.313330791883	563.81191710398	384.000802153551	565.327731677162
