"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
516.349800543585	457.943208999929	362.606892768109	501.805188927818	363.453416746881	520.396706308944	423.880913602966	463.211765197139	447.975782075862	458.680448946883	325.72325271189	587.394440994137	301.105752160653	591.62966795256
516.502846322412	457.943209000186	363.787926545945	504.267027889754	367.22995675754	521.234575439759	424.160400630033	463.326317473202	448.182014633343	458.680387624536	329.754243432537	587.744746076351	304.814074416949	591.758978666389
516.615585515952	457.943209000338	365.117008961176	506.67534495974	371.079866806719	522.114726570813	424.308315979834	463.331020741916	448.328127573642	458.680379408172	333.851433946738	587.969609460298	308.752294750174	591.822665321654
516.690125499085	457.943209000411	366.556103726256	509.007494886673	374.990473977379	522.997071024155	424.346873358386	463.243684015337	448.423168020951	458.680407531758	338.022846801779	588.069936119366	312.897118783978	591.817138433386
516.728363866974	457.943209000428	368.06652111241	511.240304239764	378.94940467703	523.840887730266	424.298368965719	463.082139884109	448.476241356174	458.680455406738	342.276631408354	588.045648171135	317.225197041757	591.737982582926
516.728370298363	457.943209000327	369.597647843252	513.340961727449	382.949747182353	524.593916171809	424.186604296065	462.864651184712	448.49751598878	458.680509682959	346.623252093658	587.878733254184	321.712174615283	591.565711279793
516.684870083469	457.943208999977	371.08845323216	515.268235615451	386.989361716577	525.193814002968	424.036695994795	462.609856652442	448.498089079057	458.680559839611	351.075195689906	587.535509943543	326.332818167018	591.267670682389
516.592482905637	457.943208999245	372.477577638451	516.980628274348	391.066259188287	525.577920520646	423.87380223625	462.33640689248	448.489087114771	458.680595445225	355.645012894633	586.981802026968	331.061866620967	590.810791159257
516.454191980298	457.943208998174	373.729712923624	518.457699629008	395.166516985837	525.708787312572	423.719792309911	462.062012475144	448.479313995492	458.680598992813	360.340196594199	586.222617948837	335.876255647021	590.194931538926
516.297582264816	457.943208997335	374.886182727063	519.740951438278	399.241109459542	525.623129162796	423.586861088331	461.801618811864	448.470741613117	458.680532162389	365.153361874071	585.378229752629	340.759382751387	589.516811338223
516.154739556725	457.943208997395	376.002330320804	520.883217597386	403.234588928133	525.371228865887	423.485433528557	461.569665433707	448.464091957213	458.68035282627	370.074401955381	584.589996729978	345.695827620484	588.890870545888
516.055582761816	457.943208998975	377.131761584028	521.935326755658	407.095367817182	525.003952993876	423.424838820231	461.37977629541	448.460042708986	458.680030350096	375.089878209921	583.990622854758	350.669731042334	588.423612435253
516.003760185198	457.943209002147	378.307018882312	522.923796696672	410.818657071629	524.579245622614	423.401121470888	461.235687603457	448.45873437134	458.679673440315	380.145957890272	583.607878203243	355.659912761794	588.125318453341
515.985443781999	457.943209006621	379.546632212801	523.858972555223	414.43080005372	524.159759092339	423.401488437799	461.134557802712	448.45995009273	458.679483498966	385.161936318176	583.399726243867	360.641652733602	587.942259089342
515.98650599222	457.943209012093	380.868818037441	524.750905175622	417.958707923479	523.808046690977	423.413006870435	461.073413628442	448.463466929401	458.679663365779	390.056711712834	583.322849673603	365.59006867083	587.819566555717
515.99600982758	457.943209016744	382.280077582307	525.609268476538	421.430267809963	523.550842762601	423.426623778721	461.046791578334	448.46913344848	458.680369597785	394.766426368	583.33025923661	370.46116853609	587.706038825909
516.010000784462	457.943209015448	383.761273579117	526.442911484504	424.875502725505	523.336492807938	423.441777148049	461.043778328766	448.47695471684	458.681657463503	399.264960793953	583.366929702141	375.169139091429	587.558496297601
516.025448395483	457.943209002641	385.289875855949	527.260574062873	428.324718337343	523.102968637733	423.459028628139	461.052739346893	448.486956511951	458.683568827307	403.531189637153	583.376772388214	379.622632635687	587.334821026464
516.039541190428	457.94320897426	386.842290753194	528.069065492495	431.80147918164	522.796463513454	423.477936358869	461.062898464852	448.498246391508	458.685975363103	407.544057850096	583.311048902847	383.736535777933	587.000362421668
516.051319940466	457.943208938948	388.385929810556	528.85886651087	435.272334437361	522.432706349341	423.489570961969	461.070739422003	448.50216576418	458.687309302337	411.283105021941	583.183188375387	387.478463878633	586.583627517157
516.060756771751	457.943208911733	389.883681748759	529.612247440576	438.675164483735	522.062390388576	423.480735315007	461.076396427269	448.48615101757	458.685279087469	414.728169740581	583.037879376617	390.842545681464	586.14488063799
516.06776015009	457.943208907708	391.298414679396	530.31149731408	441.947678599744	521.736278805805	423.438217011498	461.080031765126	448.437679311056	458.677629399806	417.859339380526	582.919891518507	393.823322231586	585.744339450759
516.067198679559	457.94320894284	392.593969452437	530.944670855259	445.03086800606	521.491243992063	423.350018205743	461.081838035936	448.349241667897	458.665078395098	420.674270987909	582.862895433586	396.430406660953	585.421752704171
516.045632797373	457.943209034545	393.73579046835	531.509327478568	447.87113417479	521.341259506183	423.206143244615	461.082057815524	448.221594420994	458.653245975047	423.199585054954	582.882265186332	398.698258301413	585.183126319383
515.988846920774	457.943209200374	394.689471906395	532.003914379111	450.415383919745	521.298160053567	422.996783488734	461.08093834765	448.056265920167	458.648209886373	425.464607389401	582.991665859862	400.663657231106	585.031314486412
515.885196092494	457.943209437564	395.430519120965	532.429403092235	452.624778091149	521.367819212636	422.715844249878	461.078563494399	447.855749608636	458.655905926467	427.503868343952	583.198542114394	402.372663366759	584.968667109539
515.738658835534	457.943209619893	395.99467457591	532.802107325894	454.547109239322	521.519880644204	422.379803105922	461.074024133696	447.628404473912	458.68140716789	429.383529913418	583.472532770787	403.927736662965	584.994469197628
