"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
239.940850053394	227.562230633484	167.658502118996	268.667302901931	131.635858226538	239.164565998327	196.448709344966	246.971230556148	208.131297148609	242.354023362925	119.713022708673	209.274120473407	101.350482755378	217.36575824075
239.708382997806	226.981062994516	167.873828116598	269.354907904035	132.987517518646	239.998849179051	196.589406170766	247.105783809618	208.254722454205	242.498676416133	121.345049404457	209.712850618822	103.116589028637	217.769631966424
239.519786273455	226.509571183638	168.171299519373	270.089473159616	134.344132558852	240.705914044736	196.765995076554	247.287433985753	208.384209276794	242.655316118497	122.916310414257	210.145788344281	104.794289396726	218.164386502842
239.370872331464	226.13728632866	168.542610669345	270.861101842356	135.706749351888	241.293679400802	196.9737200791	247.510072253637	208.518467502672	242.822880169026	124.433645862341	210.564576660454	106.394897668847	218.543125607899
239.257453622956	225.853739557391	168.979455908539	271.659897125936	137.076413902489	241.770064052672	197.207825195172	247.767589782348	208.656207018138	243.000306266728	125.903895872978	210.96085857801	107.929727654204	218.898953039491
239.175341429708	225.64845907427	169.47353289281	272.475966478285	138.454169346864	242.142993586259	197.463557269484	248.053879038858	208.79613857948	243.186535557925	127.333891612086	211.326280199693	109.410091728751	219.224977386817
239.120187291109	225.510573727772	170.016991973809	273.300003995863	139.840666958415	242.421319857029	197.736549466401	248.363009792066	208.937091790549	243.380980120036	128.729240463161	211.652910030205	110.847106475375	219.514967233751
239.087322167267	225.428410918168	170.602891996522	274.123881051613	141.235771599976	242.615753606093	198.023210236556	248.689407629562	209.078134764636	243.583997119348	130.093093859832	211.933664272356	112.251495549307	219.764015675615
239.072038701074	225.390202252686	171.224400393545	274.939609732368	142.639254138714	242.737227757747	198.320040696619	249.027540668138	209.218364122856	243.796056683836	131.428309688484	212.161560450015	113.633935641126	219.967374119876
239.069629535421	225.384179338552	171.87468459747	275.739202124964	144.050885441795	242.796675236288	198.623541963261	249.371877024589	209.356876486322	244.017628941473	132.737745835499	212.329616087051	115.005103441411	220.120293974
239.075434087145	225.398690717863	172.546779487661	276.514498546345	145.470551117192	242.804757746302	198.930102035428	249.716832900173	209.49273367656	244.249046127551	134.024618521305	212.430725024398	116.375732970638	220.217833393326
239.085998119965	225.425100799913	173.230301263094	277.252909196195	146.901096053107	242.765141964852	199.233191492821	250.055485542614	209.624099998837	244.48708408717	135.301385759627	212.454591196396	117.758036844687	220.250066367505
239.099151061813	225.457983154532	173.911228331866	277.937130221305	148.348514084522	242.674051215289	199.523176512293	250.379487429717	209.748184718438	244.72473433863	136.590339683665	212.387524182904	119.165801041163	220.201763274732
239.112784596744	225.49206699186	174.575362673726	278.549629142743	149.818951766438	242.527347827535	199.790272711006	250.680421939713	209.862150782395	244.954804865074	137.91424936923	212.215668941788	120.612887843764	220.057437274618
239.124790408815	225.522081522037	175.208506268419	279.072873481575	151.318555653856	242.32089413151	200.024695706122	250.949872450833	209.963161137737	245.170103649641	139.295883892131	211.92517043092	122.11315953619	219.801601526774
239.133237597932	225.54319949483	175.79717228805	279.490436516027	152.853176859462	242.050548058202	200.217515476765	251.180073704785	210.048617563553	245.363803150658	140.756740727011	211.503701295128	123.67948601943	219.420224528313
239.137938197314	225.554950993286	176.334860658419	279.796754482635	154.425764070643	241.712124323488	200.368195253956	251.369659438069	210.118268125053	245.532656430667	142.305825138623	210.953942175926	125.314988026745	218.913572011996
239.139693510963	225.559339277407	176.819036913906	279.992429319846	156.03761858844	241.301413114798	200.480962191014	251.520895389929	210.173192614997	245.675448865842	143.945051943602	210.287092097314	127.017252765409	218.290024672509
239.139316197492	225.55839599373	177.247212105196	280.078133734563	157.690022805587	240.81420433803	200.560098120419	251.636088986874	210.214486111396	245.79098915877	145.676254576109	209.514447855257	128.783803930204	217.558056346135
239.137618915517	225.554152788791	177.616897282977	280.054540433692	159.384259114817	240.246287899083	200.609884874652	251.717547655412	210.243243692262	245.878086012037	147.501266470304	208.647306245721	130.612165215912	216.726140869161
239.135331851685	225.548435129213	177.927164190209	279.923998414337	161.121485766166	239.596292390253	200.634815317833	251.768149614114	210.260749920149	245.936497505091	149.420808702618	207.698815980333	132.501060374563	215.803973082338
239.132804574212	225.542116935529	178.18428735977	279.696592962422	162.902288075611	238.875947296398	200.640356251462	251.793407358274	210.269163852465	245.97036321028	151.430468679517	206.690672592997	134.454751572394	214.806882914648
239.130276922359	225.535797805898	178.396617825608	279.384639667984	164.727086187271	238.100758974628	200.632255254632	251.799592822024	210.270896655806	245.985085845865	153.524353815509	205.647035591407	136.479097651813	213.751824841517
239.127988725081	225.530077312703	178.572506816755	279.000454330595	166.596300229748	237.28623413689	200.616259932816	251.792978010848	210.268359520451	245.986068248781	155.696571386058	204.592064714745	138.579957605231	212.655753490995
239.126179401437	225.525554003593	178.720318360983	278.556350535754	168.510344911353	236.447883139171	200.59811149646	251.779829095368	210.263965214005	245.978708976318	157.941238162624	203.549897417776	140.763179374315	211.535622561719
239.124989938153	225.522580345382	178.851489983241	278.064110179751	170.46833330891	235.602091419898	200.582015450326	251.765011059014	210.260505283831	245.967378869373	160.254751291273	202.539319761134	143.031957167382	210.408162562371
239.124335751858	225.520944879646	178.98450251452	277.534296726058	172.466395646671	234.767249779164	200.568658036105	251.750177888222	210.261639298838	245.954093627234	162.638733683814	201.566854411525	145.383403828412	209.289592533727
239.124100793374	225.520357483435	179.138819289009	276.977303673344	174.50024605705	233.962028754195	200.558234577273	251.736535652666	210.271147912257	245.940540419637	165.095537218183	200.637313358357	147.813783883865	208.196060169553
239.124169013519	225.520528033796	179.333903640896	276.403524520277	176.565598672458	233.205098882218	200.550940397308	251.725290422022	210.29281177732	245.928406416322	167.627513772319	199.755508591039	150.319361860201	207.143713163612
239.124425234117	225.521168585292	179.589075807727	275.82327894552	178.658196345971	232.514934328871	200.546957681721	251.717620787661	210.330401759174	245.919346752243	170.236832879584	198.926144660824	152.89631296503	206.148470163276
239.124783052413	225.522063131032	179.918928538	275.244447833455	180.774730776305	231.903521724287	200.546034576593	251.713797539185	210.387365353663	245.913958228023	172.919639948938	198.150376680549	155.537861575773	205.218682801767
239.12519074455	225.523082361375	180.33235721393	274.67197293859	182.913037170094	231.375029200098	200.547396142368	251.712997422588	210.466760345868	245.91156218531	175.664820373937	197.425082132683	158.233675856342	204.353583272604
239.125598651275	225.524102128187	180.83791802569	274.110621034675	185.071018812583	230.933159414536	200.550236297646	251.714332050102	210.571621319488	245.911404031453	178.460827323966	196.746883831464	160.973212251888	203.551860844529
239.125957113334	225.524998283336	181.444167163455	273.565158895463	187.246578989017	230.581615025832	200.553748961029	251.716913033961	210.704982858219	245.912729173797	181.296113968408	196.112404591133	163.745927207566	202.812204786279
239.126219910363	225.525655275907	182.158259904462	273.040202181163	189.437363342545	230.323194769843	200.557165966826	251.719887818998	210.869027510474	245.914808556385	184.159102404045	195.518327370772	166.541152511931	202.133019135728
239.12638079906	225.526057497651	182.971065913086	272.538609857075	191.638022426971	230.150189284807	200.56015991948	251.722820404015	211.056032914493	245.917209987349	187.03785350864	194.962034313243	169.346770820584	201.509392121917
239.126459327782	225.526253819455	183.862948006691	272.062107536939	193.84127448039	230.048109791148	200.562687791254	251.725543532312	211.251886443884	245.919692800038	189.920195115427	194.441358647724	172.149729864643	200.934272742387
239.126475474744	225.52629418686	184.814093888522	271.612401945304	196.039805535635	230.00235451899	200.564711293878	251.727894426263	211.442368967849	245.922019519888	192.793951173567	193.954141121494	174.936961793151	200.400574340819
239.126449218163	225.526228545406	185.804691261826	271.191199806721	198.226301625539	229.99832169846	200.566192139081	251.729710308242	211.613261355587	245.923952672335	195.646945632219	193.498222481835	177.69539875515	199.901210260895
239.126399084124	225.526103210311	186.815932591696	270.799634034654	200.392838126467	230.023239558878	200.567100467789	251.730865586973	211.75245467596	245.925300233507	198.467824153717	193.073930799177	180.413313666534	199.43059133995
239.126335857695	225.525945144239	187.834366533942	270.435778666863	202.528235123469	230.074091700706	200.567451355334	251.731432904413	211.859089063365	245.926112468352	201.249612794103	192.694853581719	183.086126811501	198.991111263837
239.126267754822	225.525774887055	188.848319377413	270.096692549753	204.62023232308	230.151099374244	200.567274790052	251.731550692915	211.93603803504	245.926520053558	203.98679139122	192.378978930518	185.711630570141	198.587813096669
239.126202989757	225.525612974394	189.846118582862	269.779433860463	206.656568719595	230.254485964214	200.56660077011	251.731357428208	211.986177569454	245.926653718824	206.673840741317	192.144297847723	188.287618886353	198.225741649162
239.126149771264	225.52547992816	190.816096566217	269.481063040476	208.624988667575	230.384474045127	200.565459316314	251.730991524097	212.012384897677	245.92664412602	209.305241793485	192.008789678481	190.811885157342	197.909939888062
239.126113519102	225.525389297755	191.749102972658	269.19979081723	210.515959537821	230.540874604939	200.563891949392	251.730559936484	212.018173570181	245.926587478816	211.875553141566	191.984512010887	193.281945061447	197.644514042781
239.126092334648	225.525336336619	192.642592696559	268.936846286622	212.32709393862	230.722418621993	200.561970366051	251.730087075252	212.008726849576	245.926489562027	214.379537120442	192.067983649272	195.694585538321	197.431112329213
239.126083133401	225.525313333504	193.495090950244	268.693947642514	214.057162296189	230.927662069327	200.55977115273	251.729583974484	211.98949855948	245.926341508951	216.811989079299	192.253205485519	198.046475442433	197.270984665492
239.126082830865	225.525312577161	194.305122946036	268.472813078769	215.704935036743	231.155160919978	200.557370895869	251.729061668262	211.965942523509	245.926134452884	219.167704367324	192.534178411511	200.334283628248	197.165380969749
239.126088357454	225.525326393634	195.071304982555	268.275121745458	217.269255057926	231.40342601749	200.554851447294	251.728531315401	211.943462490637	245.925858906249	221.441540942832	192.904730877146	202.554686499872	197.115477215434
239.126097294433	225.525348736083	195.796227887542	268.100849125985	218.752127531184	231.668998990542	200.552524412821	251.728009517358	211.925277214445	245.925478289687	223.631088698831	193.351166866651	204.704689888108	197.119222817173
239.126108112074	225.525375780185	196.48791137423	267.947643632802	220.159877038342	231.94573167949	200.551015223638	251.727520309802	211.91162092144	245.924919018659	225.737669130273	193.849512552413	206.781749594	197.170159971059
239.126119344651	225.525403861629	197.154766008566	267.812986140844	221.49913913726	232.227282273335	200.5509719048	251.727088263626	211.902512967047	245.924104844438	227.762872388863	194.37505415556	208.783353814205	197.261513575406
239.12612952644	225.525429316099	197.805202356498	267.694357525048	222.776549385795	232.507308961072	200.553042481359	251.726737949725	211.897972706691	245.922959518294	229.708288626307	194.90307789722	210.706990745383	197.386508528526
239.126137269367	225.525448673418	198.44755614378	267.589393168001	223.998902890434	232.779867898936	200.557837671857	251.726498102782	211.897989489452	245.921421731166	231.575788443447	195.409684240997	212.550551949758	197.538240609789
239.126142263964	225.52546115991	199.089123577116	267.497874540391	225.175210864119	233.044542948292	200.565450012989	251.726455291892	211.902135880822	245.919637683704	233.371137837508	195.882283356194	214.317531676675	197.708012155833
239.126144990411	225.525467976029	199.736439823268	267.421154280623	226.316106948498	233.304964846253	200.575592676507	251.726738427167	211.909679315799	245.917905496026	235.102954655583	196.31656533527	216.015525946118	197.885812509981
239.126145946988	225.52547036747	200.396022607856	267.360621034348	227.432261967237	233.564857074232	200.587970140066	251.72747738907	211.919880236549	245.916526769866	236.77992210205	196.708410025872	217.652224780427	198.061600925021
239.126145631972	225.525469579931	201.074389656503	267.317663447218	228.534346744005	233.827943113642	200.602286881318	251.728802058064	211.931999085238	245.915803106957	238.41072338129	197.053697275646	219.235318201941	198.225336653744
239.126144517843	225.525466794609	201.778039606218	267.293258916193	229.632637642057	234.096889611546	200.617861720228	251.730800369769	211.945146944257	245.916043898784	240.004029728638	197.349409341275	220.773579194376	198.368208214865
239.126142917868	225.525462794669	202.51335329254	267.2858469007	230.734976692567	234.367841177115	200.631633468887	251.733301405747	211.95751315255	245.917606609694	241.568438514931	197.599331772237	222.28246401697	198.488990291349
239.126141084636	225.525458211589	203.286666657422	267.292899664169	231.848278214262	234.634456901697	200.639633929634	251.736035599499	211.966935776996	245.920867024376	243.112518961589	197.809842820743	223.779975893679	198.589348617507
239.126139270618	225.525453676546	204.104315554442	267.3118875661	232.979454699661	234.890390983892	200.637893119354	251.738733190339	211.971252192991	245.926200963579	244.644840234622	197.987325842749	225.284123062168	198.670954618694
239.126137728239	225.525449820598	204.97263503179	267.340280176972	234.135418151662	235.129296989417	200.622441983073	251.741124337826	211.968300081021	245.933983901136	246.173971067689	198.138162780728	226.812910175824	198.735479063026
239.126136637695	225.525447094237	205.896738460665	267.374350220895	235.322337880648	235.343868480995	200.590719334494	251.74281822354	211.956379903956	245.944065074786	247.707824373721	198.266591498551	228.378904982948	198.783595771106
239.126135961553	225.525445403881	206.878058174161	267.406764201082	236.544145388253	235.523906433841	200.544406040088	251.743059509998	211.935186535466	245.954708118936	249.252337010508	198.3703895313	229.978293279022	198.812974658388
239.126135621557	225.525444553891	207.917335983535	267.429512133785	237.804352388059	235.658669205902	200.485978728281	251.741024479992	211.904676425189	245.963879226434	250.813075149856	198.44612252818	231.604187787262	198.820722141107
239.12613553945	225.525444348625	209.015313700044	267.434584035259	239.106470593652	235.737415155127	200.417914027495	251.735889416314	211.864806022764	245.969544590127	252.395604963576	198.490356138395	233.249701230882	198.8039446355
239.126135637189	225.525444592972	210.172800104327	267.414035071645	240.454032176998	235.749547779255	200.342846401037	251.726845771791	211.815628204993	245.969664953944	254.00546647415	198.49969928822	234.908030509162	198.759779008344
239.12613584945	225.525445123625	211.394622139837	267.363829402427	241.85179681308	235.693178963637	200.272880405201	251.713995201324	211.762981478468	245.961874126778	255.646630744622	198.473357528167	236.577423085181	198.687189158909
239.126136130628	225.525445826571	212.691834902387	267.28599012677	243.306426806553	235.579918594417	200.234799240411	251.698850173034	211.721672075963	245.943299168212	257.320636950896	198.414561176312	238.263954795917	198.587970886826
239.126136436817	225.525446592042	214.076029242833	267.183061542951	244.824748129141	235.422537676088	200.256648786155	251.683044515313	211.707277647557	245.911023546492	259.028815074287	198.326886767297	239.974374886853	198.464163596062
239.126136724106	225.525447310266	215.558796012033	267.057587949245	246.413586752567	235.233807213142	200.366474921923	251.668212056557	211.735375843326	245.862130729863	260.772495096108	198.213910835762	241.715432603472	198.317806690579
239.126136950339	225.525447875847	217.152022782272	266.912359132808	248.079762137153	235.026718040956	200.592174307417	251.656111273637	211.821561834976	245.793971044828	262.5529869281	198.079721924217	243.493623151631	198.151368923016
239.126137102741	225.525448256853	218.872581118596	266.754288326793	249.829984371999	234.817953466833	200.95913717622	251.650594348273	211.981725102769	245.708377202676	264.371263375899	197.93700870729	245.311174665326	197.974530762005
239.126137192925	225.525448482312	220.741478140977	266.593710265595	251.670872793532	234.627260691051	201.49067401113	251.657250750307	212.231999334627	245.610901251653	266.22801752547	197.805595969243	247.166774601252	197.802956723312
239.126137233239	225.525448583098	222.779846148739	266.441063249227	253.609043991179	234.474479655049	202.210032342846	251.681722535655	212.588525610407	245.507207820833	268.123933995926	197.705524497657	249.059003243135	197.652492454172
239.126137236033	225.525448590084	225.008817441206	266.306785577703	255.651114554368	234.379450300262	203.140459702068	251.729651760233	213.067445009969	245.402961539289	270.059697406383	197.65683508011	250.986440874703	197.538983601823
239.126137213234	225.525448533086	227.44420006781	266.199957359931	257.801429024449	234.359907571632	204.300320813305	251.805662010726	213.681848105827	245.303440412696	272.035136784379	197.678635505894	252.947323477211	197.477551196416
239.126137173738	225.525448434346	230.063633936081	266.119922191331	260.048044229923	234.418496249939	205.672976852532	251.907075736774	214.42295718866	245.211150845646	274.043947647335	197.783345145872	254.937418818393	197.478121679525
239.126137125121	225.525448312802	232.828103468797	266.0617749315	262.371909507559	234.551276200207	207.226514448943	252.028029380765	215.272451856829	245.127389795343	276.077149024394	197.98046473653	256.95141760824	197.548354722934
239.12613707495	225.525448187375	235.698523731522	266.020592747334	264.753944596916	234.754279866376	208.928956625061	252.162646117836	216.211971970762	245.053449182577	278.125748799196	198.279482860498	258.984006071633	197.695900559087
239.126137030796	225.525448076989	238.635809636956	265.991452231545	267.175069243818	235.023539351798	210.748326174798	252.305048874359	217.223157503818	244.990620598334	280.180754844641	198.689887383218	261.029870319506	197.928408928276
239.126136998409	225.525447996023	241.599249006774	265.963318358176	269.616269827401	235.351461541552	212.650212596145	252.4467127864	218.288850492096	244.936685201961	282.233060692812	199.213532416137	263.082483630535	198.248291147185
239.126136977241	225.525447943102	244.542485747983	265.903956639331	272.058763858767	235.717878472542	214.591764977593	252.569928560659	219.39606258447	244.87724746672	284.273163260125	199.825792755482	265.131112314229	198.639787935142
239.126136965374	225.525447913435	247.417940850624	265.776539111975	274.483818930431	236.099897477972	216.528303549362	252.654996832204	220.532708896736	244.79527343548	286.291473524769	200.496305689781	267.164111118835	199.083202827252
239.126136960893	225.525447902233	250.178035304737	265.544237813076	276.872702634905	236.474625891046	218.415148541676	252.682218236102	221.686704544689	244.67372915111	288.27840246493	201.194708507561	269.169834792599	199.558839358618
239.126136961885	225.525447904712	252.775436994828	265.170330967524	279.206742221116	236.819231887264	220.207853557089	252.632008621764	222.845984593773	244.495679412923	290.224375538743	201.89069190308	271.136651265722	200.047011294399
239.126136966646	225.525447916616	255.184324485766	264.627348423163	281.472462503145	237.116184527193	221.882304762375	252.494821888421	224.000222222414	244.25279317567	292.121079769668	202.558599544875	273.054076946009	200.528923693371
