"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
251.283309013314	178.088371	176.101967873966	216.39731780346	184.017925234412	225.954414500454	203.646594916359	181.165445964489	211.90432246659	180.516722354404	176.708191166487	255.26070929464	155.490555453785	257.959775191043
251.452790789325	178.088371	176.335931983681	216.341953290912	185.025499998326	225.662565797504	203.646563419588	180.836862046543	211.909390839739	180.280486993859	178.128976522768	255.117451217421	156.855324154432	257.668071177382
251.581201963318	178.088371	176.623721122645	216.31986271761	186.091216017964	225.384887947406	203.646550367257	180.519828769346	211.914467347639	180.028972933461	179.580819416252	254.901844104511	158.2035439572	257.338176303205
251.673732699783	178.088371	176.959445325111	216.329677581918	187.20661527131	225.122911011742	203.646551915399	180.216033829065	211.919008228571	179.766526359127	181.059804861254	254.626501471686	159.54068325622	256.979593763531
251.73557316321	178.088371	177.337214625329	216.370029382202	188.363239736345	224.878165052091	203.64656422005	179.927164921862	211.922469720816	179.497493456772	182.562017872094	254.304036834725	160.872210445618	256.601826753376
251.771914090649	178.088371	177.751133164419	216.439547972948	189.552628231401	224.652175705611	203.646583441273	179.654911658688	211.924305258121	179.226221499539	184.083546861166	253.947070313115	162.203602931735	256.214388978989
251.788024435325	178.088371	178.194500034404	216.536638641812	190.765887941123	224.44586419794	203.646606289503	179.401225225738	211.923585152136	178.957206284675	185.620944445471	253.569124146415	163.541569260995	255.828230064729
251.789330118721	178.088371	178.658998713144	216.659256004117	191.993259825349	224.258938790419	203.64663057969	179.168581751929	211.918610845277	178.695241675282	187.171694831821	253.185530995391	164.895288695425	255.457181309696
251.781275823947	178.088371	179.136119572324	216.805300808604	193.224881308454	224.090962764908	203.646654258799	178.959520109923	211.907591880917	178.445157160759	188.733393575244	252.811839911285	166.274235809172	255.115418444975
251.76930623411	178.088371	179.617352983624	216.972673804016	194.450889814815	223.941499403268	203.646675273799	178.776579172383	211.888737802426	178.211782230509	190.303636230762	252.463599945341	167.687885176384	254.817117201652
251.758843129946	178.088371	180.094425044043	217.159341494198	195.66154915487	223.810288964265	203.646691410501	178.622221220486	211.860370334627	177.999902884796	191.879882430292	252.156096000271	169.145350882779	254.576032861608
251.754717617172	178.088371	180.565141442173	217.364966272885	196.850382762036	223.701636117968	203.646696298406	178.496933164403	211.823704474167	177.81318349553	193.456086212814	251.897800323995	170.646449656979	254.395076901369
251.761132268866	178.088371	181.033777112149	217.591015116891	198.014382608876	223.624702488578	203.646679144318	178.39909993757	211.78303392546	177.654094918724	195.022471343474	251.68993587212	172.181104983135	254.265621989568
251.782259175052	178.088371	181.504920738498	217.839042523072	199.150708887802	223.588885256553	203.646628940543	178.327004530158	211.742801706428	177.525050126347	196.569080673758	251.533374018556	173.7387605353	254.178481176951
251.822270425753	178.088371	181.983161005747	218.110602988283	200.256521791224	223.60358160235	203.646534679387	178.278929932336	211.707450834998	177.428462090369	198.085957055151	251.428986137215	175.308859987526	254.124467514266
251.884484385403	178.088371	182.473354438461	218.406478108393	201.330126794859	223.676549468712	203.646388760945	178.253246002658	211.681046385054	177.366141431971	199.563760667655	251.377318502592	176.880959101132	254.095057110253
251.963832418233	178.088371	182.982988821716	218.719856499977	202.38108063757	223.799442927073	203.646217063408	178.24917599468	211.663940508261	177.333981278177	200.999216326595	251.375723612541	178.445714782761	254.088239955387
252.050485514585	178.088371	183.521045416633	219.039617083702	203.425326157915	223.954775659372	203.646064466787	178.266427540067	211.654377940327	177.324516048008	202.392491071093	251.41974121058	179.994408937665	254.105703251519
252.134560026361	178.088371	184.096522626093	219.354589314576	204.478879492578	224.124956436332	203.645976069191	178.304713830061	211.650579228543	177.330241610037	203.743791449297	251.504890233867	181.518330644679	254.149176636212
252.206172305463	178.088371	184.718418852978	219.653602647604	205.557756778247	224.292394028676	203.645996968729	178.363748055903	211.650764920199	177.343653832835	205.053324009354	251.62668961956	183.008768982639	254.220389747028
252.257418766092	178.088371	185.39167468049	219.928169659356	206.673978038356	224.443430423537	203.646170242833	178.44185960308	211.653294364559	177.358142907229	206.32249782677	251.78130455171	184.458556071682	254.320732842986
252.289534057458	178.088371	186.102503346798	220.182185867807	207.821120734169	224.582559893426	203.646529643263	178.530991420545	211.657167499346	177.371226433062	207.558271791126	251.967882724581	185.867645360429	254.450029908702
252.306387301659	178.088371	186.831719160988	220.423116684173	208.987445498272	224.719509855289	203.647106233268	178.621245303695	211.661568938306	177.381611905938	208.769204754652	252.186431663929	187.238043313952	254.607653385641
252.311847868299	178.088371	187.560135924919	220.658427855058	210.161212463734	224.864008217719	203.647931075845	178.702722874951	211.665683312537	177.388006933251	209.963855719896	252.436958976294	188.571756590201	254.792975672845
252.309782637802	178.088371	188.268597197015	220.895577673776	211.330689152452	225.025769924942	203.649034532472	178.765542855303	211.668696679703	177.389123096511	211.15077646187	252.719458761701	189.870797322818	255.005361752887
252.303460736737	178.088371	188.945092296054	221.140234595283	212.48591744389	225.211396648927	203.650278501445	178.803930026651	211.670137674138	177.38462632383	212.336783130736	253.030681658041	191.138492580906	255.242395613141
252.294781463404	178.088371	189.593985951026	221.393965434424	213.621005381451	225.420355605997	203.65113882645	178.821518726836	211.670319987781	177.376369548801	213.524714473629	253.359945501038	192.381182773862	255.497579866077
252.285453032448	178.088371	190.221927172307	221.657764849372	214.730628216471	225.651118794401	203.651037498637	178.823255875991	211.66966682387	177.366510780484	214.716854411417	253.695531290611	193.605628655796	255.763847794379
252.277183658514	178.088371	190.835564970273	221.932627498303	215.809461200286	225.902158212389	203.649396509159	178.81408839425	211.668601385643	177.357208027939	215.915486864969	254.025720026682	194.81859098082	256.034132680736
252.271647065459	178.088371	191.441418734808	222.219434419758	216.852462742372	226.171961267842	203.645663922088	178.799009415025	211.667541005379	177.350633280968	217.122944166946	254.339157341578	196.026751908243	256.30156125882
252.269377503662	178.088371	192.041725578754	222.515312996243	217.863945958169	226.459524457304	203.640149173591	178.784538821504	211.666709056258	177.349420411644	218.343158032219	254.636535242038	197.234197057986	256.565651309783
252.269535979117	178.088371	192.633561799015	222.812866865603	218.859497852033	226.764457809052	203.634199788403	178.779036469982	211.666095160304	177.356759932669	219.581987682248	254.933063506651	198.44188281248	256.833622830059
252.271201741879	178.088371	193.213696443921	223.104430345071	219.855376617984	227.086407877905	203.62922509374	178.790971759336	211.665675023193	177.37587549628	220.845407092369	255.244816227863	199.650579255364	257.113154366576
252.273454041997	178.088371	193.778898561799	223.382337751879	220.867840450045	227.425021218681	203.626634416817	178.828814088447	211.665424350599	177.409990754716	222.139390237922	255.587867498122	200.861056470278	257.41192446626
252.27542198317	178.088371	194.326964091721	223.639976859521	221.912001111624	227.77977905783	203.627839612489	178.900386882352	211.665322899376	177.461980129381	223.469185869329	255.97680695263	202.074301673171	257.737093260458
252.276814217713	178.088371	194.867626577671	223.882981870548	222.989643110296	228.148240679512	203.634281919422	179.006004120193	211.665397521314	177.53065823325	224.831611997362	256.40896741112	203.2938262431	258.089794299379
252.277713300277	178.088371	195.418321244217	224.12488790948	224.093952724057	228.526725405121	203.647421533577	179.141134977311	211.665705452032	177.612220448049	226.218047445925	256.870548263992	204.524770051446	258.467273016373
