"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
223.693940294133	177.754124598939	145.845031387687	201.415206485052	132.766521217417	212.180183595623	177.277207757527	180.019364127223	191.16372943949	180.502091485822	108.327719171988	248.016883028792	95.0676391260664	249.410426141117
223.642911575026	177.877525308097	146.906724009012	202.507624441681	134.482555975167	212.592756329366	177.280722108112	179.938795398576	191.361354140953	180.149273354276	110.33326796701	248.22849147974	96.9285569694988	249.445259978513
223.600062205381	177.958152818061	147.859102138223	203.453265994533	136.116838033189	212.95702630529	177.297122107599	179.876481184177	191.511134248447	179.886612603955	112.206629265463	248.488423697435	98.6323831986829	249.576781311952
223.557155600227	177.999413952006	148.701486678174	204.267653518519	137.678556878401	213.275634769772	177.317034545032	179.830207370974	191.616297613399	179.697005222147	113.966348767976	248.779805804148	100.211726890983	249.778017314356
223.505782696371	178.004443193632	149.432151308548	204.965304202239	139.177243336475	213.551100344383	177.330741281649	179.797407956787	191.68024582781	179.562755629714	115.630983670874	249.085061681527	101.699798565372	250.021072652022
223.435529371262	177.973209080202	150.037195739662	205.549049943432	140.626396296073	213.78451613731	177.324514392952	179.771426228299	191.708400217865	179.459291287805	117.219224807952	249.378451663935	103.136800499512	250.267327851724
223.334687915667	177.903637602897	150.494865508045	206.014183742507	142.042074686502	213.976055570692	177.282038995901	179.742966303722	191.707485164062	179.357602909368	118.749849230728	249.62896928104	104.567445783119	250.471244640541
223.191636859465	177.793790922635	150.783929761814	206.356501193028	143.440166767688	214.125953379068	177.187172671359	179.702908245832	191.684138176609	179.228976990564	120.241628242868	249.805959182823	106.036146785109	250.587745998865
223.001222665945	177.651943930762	150.922428518012	206.609492375209	144.823760596358	214.239042727239	177.036707792892	179.655327959772	191.638481494157	179.066883768561	121.712902059433	249.905100042751	107.564761814109	250.606348905556
222.76831709518	177.502201250789	150.989271640517	206.865073823565	146.176103914266	214.327284346912	176.847485662746	179.624754906357	191.560538684438	178.899178279084	123.181342708134	249.962888270699	109.140190385307	250.570191037091
222.498654298366	177.370029203613	151.068605109065	207.220188004165	147.478737769409	214.403252093827	176.638072222198	179.63747799205	191.439464612309	178.756673389994	124.664564738205	250.019331479675	110.746324805847	250.527022603081
222.200297448587	177.276220359259	151.226525673752	207.744288146385	148.722554691707	214.482866944309	176.422883249347	179.712105610475	191.268172113359	178.66214075446	126.176743894884	250.105394892027	112.364202589469	250.516511496421
221.890625806498	177.222872284238	151.456933166125	208.396870532824	149.935853138783	214.595438357017	176.199733869596	179.836524103905	191.054605906106	178.606187166898	127.718300707443	250.215874167472	113.963442076281	250.545996343161
221.589347654643	177.207408794189	151.735678188091	209.109942209388	151.156283050183	214.773622911197	175.962289045172	179.990939301775	190.810468679799	178.571378207032	129.286216901156	250.336522575071	115.510806812981	250.614733452638
221.315263952342	177.225861895671	152.039273296959	209.81813144384	152.419459869572	215.046734941358	175.704490629663	180.15592120698	190.547268927531	178.541523739255	130.877560951536	250.454184445668	116.976945465131	250.722216925778
221.076628026437	177.258083814722	152.351926281576	210.486538208014	153.737348025945	215.405235186963	175.423499338744	180.316273338913	190.274257612091	178.514898437206	132.490409805543	250.568387703347	118.377671205087	250.870705190733
220.87488827959	177.273488209306	152.662809596295	211.099921637666	155.106653229161	215.814517551963	175.118552573303	180.459530517928	189.9992292251	178.499109109524	134.123491036885	250.686843235579	119.757935596679	251.06424011257
220.711216354528	177.241695488185	152.961484316784	211.643734681204	156.523608836378	216.239669167744	174.789052929553	180.573482152205	189.72983393016	178.501841175664	135.775702601117	250.817204844757	121.163211601526	251.306691342632
220.576983222016	177.155169676285	153.255864132118	212.125399882418	157.971365761903	216.652437647182	174.44223803784	180.65846161848	189.466518680854	178.526164569178	137.455514737968	250.955518265367	122.641117657003	251.589812271619
220.448368811278	177.041782403582	153.582309282148	212.586392657934	159.412797133622	217.034894349473	174.097489831421	180.734245444743	189.198565455236	178.567995220466	139.186234727632	251.079836726644	124.242597687905	251.886576086244
220.300246295277	176.932451115538	153.979627021844	213.071117703763	160.809031753709	217.369998698008	173.775234914773	180.822282688128	188.914295803357	178.622633661806	140.992446154861	251.166665715435	126.018881682459	252.168340471799
