"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
238.189424	177.389676	175.909994111215	222.044702604357	159.474826918433	229.545985228873	199.955064427601	180.293798796394	209.035810960963	180.479604231048	146.057607982732	258.545005066731	125.650610390063	262.931240004354
238.189424	177.389676	177.122862029772	221.650805777163	161.6033369059	228.776605741303	199.962729283696	179.609231509319	209.04582839521	179.815941052498	148.190135774741	257.677919202886	127.596232561593	262.085644615716
238.189424	177.389676	178.110111330143	221.279612485387	163.654484248939	227.984364287571	199.970358545613	179.033436180172	209.055793633103	179.26546143014	150.295363827566	256.829341421725	129.630279777908	261.18949143602
238.189424	177.389676	178.897895213105	220.932365242734	165.634696546738	227.182798041742	199.97705063674	178.555666731154	209.064533347294	178.815795185623	152.373904022623	256.003528652372	131.741334460522	260.256918307727
238.189424	177.389676	179.512366879434	220.610306562912	167.550401398483	226.385444177883	199.981903980466	178.165177084468	209.070874210434	178.454572140597	154.426368241328	255.204737823958	133.917979030953	259.302063073299
238.189424	177.389676	179.979725201987	220.314677214391	169.40797692576	225.605921097951	199.983984826613	177.851158013093	209.073600743326	178.169366478882	156.453301707187	254.437195859419	136.148788363725	258.339077830326
238.189424	177.389676	180.327482948025	220.046667758687	171.212377878542	224.860183967993	199.981433855922	177.600983613262	209.070284842424	177.946151795202	158.453332028969	253.704266463688	138.422120221574	257.382524767941
238.189424	177.389676	180.584632294832	219.807412225625	172.966956328368	224.166819088029	199.971349583052	177.399982451682	209.057133021534	177.769099463693	160.422927632435	253.008341381261	140.726087905157	256.447427827407
238.189424	177.389676	180.78024434105	219.598041629261	174.674978849481	223.54455311988	199.950774926743	177.23337397321	209.03027895607	177.62228471632	162.358441758481	252.351760505943	143.048791673931	255.54883558285
238.189424	177.389676	180.943390185316	219.419686983651	176.339712016124	223.012112725371	199.916752805735	177.086377622701	208.985856321447	177.489782785047	164.256227648004	251.736863731538	145.378331787355	254.701796608394
238.189424	177.389676	181.101314043061	219.273549112301	177.966401506564	222.584975450522	199.867613081324	176.946738813798	208.921684866982	177.35789441504	166.115304858276	251.16719119936	147.703110384461	253.920789273016
238.189424	177.389676	181.271648897145	219.161196106221	179.570705065321	222.261525243125	199.80845621958	176.815492081927	208.844454776791	177.224628776415	167.948720437044	250.652597552873	150.013117792728	253.217292096405
238.189424	177.389676	181.468878183773	219.084316407909	181.171692412249	222.034544575329	199.746601375538	176.698026732699	208.763763026402	177.091831824049	169.774118161488	250.205006662249	152.29886478002	252.601800564569
238.189424	177.389676	181.707483512269	219.044598529673	182.788435246307	221.896812670169	199.689368991175	176.599734597697	208.689208277414	176.961351738329	171.609144475106	249.836343597907	154.550862416084	252.084809593317
238.189424	177.389676	182.001717333924	219.043704025486	184.439724076262	221.841010610751	199.643996416436	176.525923480744	208.630280820609	176.835059944376	173.471246723846	249.558295692643	156.759689819558	251.676605135361
238.189424	177.389676	182.354664226574	219.081980651612	186.130645782614	221.85503669219	199.613671563074	176.477806145401	208.591189562664	176.715960684865	175.368169358863	249.370964284812	158.919242429415	251.377289457761
238.189424	177.389676	182.753439317722	219.157897505207	187.84669180436	221.919950083457	199.595791866939	176.450739670855	208.568591318849	176.608678069826	177.29378222062	249.257883372206	161.028157841947	251.172402712149
238.189424	177.389676	183.183929591042	219.269779203588	189.571846576812	222.01628398485	199.587309442527	176.439630800027	208.558562104579	176.517960786531	179.240888111133	249.20131282755	163.085438352993	251.046365138588
238.189424	177.389676	183.63202203021	219.415950364075	191.290094535279	222.12457159667	199.585176404337	176.439386275838	208.557177935268	176.448557522253	181.202289832418	249.183512523565	165.090086258388	250.98359697714
238.189424	177.389676	184.085623720039	219.593948287567	192.986176367375	222.227335087467	199.58659004754	176.445192709046	208.560748579968	176.404243371922	183.169921560381	249.188390657117	167.041711376859	250.969173956251
238.189424	177.389676	184.546729803221	219.795819579952	194.650106816554	222.320967564861	199.59045754186	176.454188491024	208.567213990849	176.382003658907	185.129659727233	249.211350733628	168.944160353451	250.99274313898
238.189424	177.389676	185.023334762594	220.011272657759	196.274146560748	222.40776901749	199.596414199904	176.46434317071	208.575208326699	176.375932310939	187.064801100534	249.25269148728	170.803084067854	251.045898271987
238.189424	177.389676	185.52345524946	220.230007297556	197.850564576955	222.490061260802	199.604098024877	176.473629368293	208.583368311506	176.380112571605	188.958632915597	249.312729740862	172.62414006668	251.120240295223
238.189424	177.389676	186.055013344839	220.441763908254	199.371637415719	222.570167964153	199.613143764497	176.480030470146	208.590336795007	176.388645562791	190.794487195078	249.391767377692	174.412925482212	251.207394054222
238.189424	177.389676	186.616698268525	220.640249819362	200.830381030063	222.650593793041	199.622868334675	176.482580961204	208.595354681944	176.397377857861	192.560068533746	249.488647746193	176.169139218186	251.301318287917
238.189424	177.389676	187.190348217787	220.826412441952	202.221160866684	222.734173751526	199.632008572097	176.482233700906	208.598754395499	176.405341677771	194.251061968104	249.599552202607	177.88171523997	251.400231356312
238.189424	177.389676	187.756008057211	221.001969696713	203.538485989149	222.823777999216	199.639239579808	176.480145707438	208.60098452128	176.411908268955	195.864001835459	249.720378806568	179.538441878256	251.50280494013
238.189424	177.389676	188.293722651384	221.168639504332	204.776865461027	222.922276695719	199.643236460852	176.477473998989	208.602493644899	176.416448877847	197.395422473117	249.847025617708	181.127107463731	251.607710720096
238.189424	177.389676	188.784905042638	221.327665675691	205.931788831169	223.032008950711	199.642527742969	176.47529156051	208.603542464786	176.418427146589	198.842779671878	249.975995016919	182.635371662965	251.714057264385
238.189424	177.389676	189.223824334126	221.475837056277	207.007958763089	223.150323871469	199.634264661365	176.473881759972	208.60262620044	176.418174912156	200.212187645883	250.109467880379	184.049685152105	251.825058347282
238.189424	177.389676	189.611793606615	221.607501566867	208.015125887509	223.271836487881	199.614843817464	176.473095325484	208.597272745965	176.416499705057	201.514504654985	250.252736394508	185.355836188105	251.94617703081
238.189424	177.389676	189.950198090874	221.716982126357	208.963092540429	223.39113382525	199.580654083134	176.472778553716	208.585000087352	176.414213928228	202.760637551312	250.411124614228	186.539606242898	252.082899415977
238.189424	177.389676	190.240425353193	221.798613961338	209.861657857267	223.502821660967	199.52809751803	176.472777791579	208.563331114282	176.412129003311	203.961514824498	250.589951550321	187.586832363364	252.240706738345
238.189424	177.389676	190.484495010798	221.850063069444	210.719754815998	223.606580556511	199.457145127584	176.47295298246	208.531115776997	176.410790788872	205.133920614444	250.793171142521	188.498391566584	252.423763522048
238.189424	177.389676	190.685910905842	221.876816991021	211.544282424864	223.714008025931	199.376148758011	176.473195997912	208.490320319462	176.410121530232	206.308389696592	251.02153177805	189.31047874885	252.633142300034
238.189424	177.389676	190.84838970502	221.885484805487	212.341848039098	223.838410367386	199.294661992929	176.473403287704	208.443357834208	176.409954052165	207.517428564189	251.27532219665	190.06435307356	252.869472241451
