"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
517.285665217534	403.160030402213	378.713309288631	441.799460014594	334.605760325571	389.424013023847	436.654363370214	420.277719333887	457.610992301671	416.52139435104	297.668371173167	335.724888062517	273.750508486298	341.741153573412
517.421580795867	403.155231838857	379.124947585783	442.510426106886	336.769421809759	389.000691160785	436.834367938937	420.611823097101	457.791994826479	416.757140194883	299.688323049454	335.327428164108	276.217441260529	341.164869634048
517.527582163659	403.154088235418	379.500302447742	443.092855236634	338.889536822444	388.515818379863	437.0290647756	420.895328716941	457.965717707749	416.961475933259	301.89918187739	334.790332119391	278.804626051265	340.554195431484
517.60714408013	403.155725227304	379.842566894751	443.551157154624	340.977433392708	387.971573759057	437.234086457078	421.133515460922	458.132353691002	417.136309077898	304.287894012433	334.126589250744	281.497736461032	339.90686978955
517.663742370151	403.159268677473	380.154934295585	443.889739684489	343.04443744349	387.370136558082	437.445065968358	421.331664068039	458.292097765004	417.283547049018	306.841408634162	333.349188175743	284.282447351666	339.220630864953
517.701298166882	403.163939534471	380.440743660482	444.11220534258	345.100994795599	386.713761980258	437.657806833925	421.495670172612	458.446082314015	417.405059026052	309.547855051749	332.470822993712	287.144959817932	338.492938039498
517.724864856099	403.169200513978	380.703704311518	444.220109049693	347.155313498932	386.004898325133	437.868546196496	421.632992858025	458.597823168802	417.502616956413	312.398363203006	331.503438954095	290.072812968329	337.720541874574
517.739673121011	403.174552189564	380.947583557243	444.214685097251	349.215251194786	385.246024128849	438.073589098303	421.751336025392	458.751209379818	417.577977562119	315.384532888886	330.458864045252	293.053755428564	336.900081938634
517.750911018851	403.179486032978	381.176134765058	444.097244862627	351.288749769955	384.439610658043	438.269224257123	421.858344716571	458.910040267764	417.632901225692	318.497850945499	329.348954447539	296.075485452064	336.028224485131
517.760664900725	403.182831216238	381.392096865765	443.874708930539	353.389881287188	383.587600209288	438.450552531854	421.95738104265	459.071585911929	417.669414688198	321.721584251563	328.18761774949	299.122035921694	335.103577518509
517.765871366448	403.182317297548	381.59652452481	443.563310832063	355.542895717866	382.691056832095	438.610702583647	422.044696180487	459.222275916062	417.68998692483	325.02535212072	326.992167485097	302.171354119027	334.127972925246
517.762981479277	403.175570159682	381.79031360921	443.180162155427	357.773002642188	381.750961771773	438.742617127954	422.115870863196	459.347517805963	417.697128606155	328.377487126449	325.780238312803	305.20081355387	333.103546550693
517.748409355649	403.160330871725	381.974443787309	442.742088476049	360.10490275512	380.768414246342	438.839489821855	422.16639213997	459.432944589459	417.693255685703	331.746945197589	324.568939409306	308.18869128913	332.032464495182
517.717543666738	403.137537456276	382.152220602248	442.257977189681	362.549172830355	379.747787762771	438.90147911434	422.189146897535	459.470447444371	417.678155280653	335.119983260207	323.360795400102	311.138342169476	330.917732574865
517.664639363754	403.111662449343	382.329521056408	441.727939335983	365.100774403862	378.697075842567	438.936443644695	422.174147314219	459.458836506107	417.648708098286	338.501986015114	322.142206406037	314.080846733909	329.763284985617
517.583892727728	403.087361298538	382.512355225574	441.151631776861	367.753860920701	377.624459343534	438.952640538214	422.111256801757	459.397279967176	417.601644438733	341.899328028353	320.898738102409	317.048720330292	328.573103967105
517.470131824122	403.069757619144	382.706310048751	440.528424915422	370.502188468621	376.538147742104	438.958098996189	421.990912703125	459.285655781488	417.533910288318	345.318362892529	319.616942792302	320.073435051884	327.351326903267
517.327085228371	403.070570521424	382.911011360247	439.853653554527	373.333915209053	375.446753690796	438.957637251524	421.811637841843	459.133840943933	417.445490196874	348.765148728782	318.29727228311	323.171765735169	326.104276833572
517.165060958469	403.106394643056	383.121678421486	439.11966929719	376.233061199564	374.359187878302	438.953699922333	421.577931997241	458.959103948992	417.338614883739	352.245525239587	316.950453185636	326.349622697965	324.839892479633
516.994521276655	403.193938920466	383.333427189015	438.318753810194	379.183549486664	373.284367980282	438.948675981225	421.29443506858	458.778886572735	417.215567726013	355.765327006949	315.587452986607	329.612661557261	323.566150440079
516.824801896008	403.349117919243	383.542574198378	437.443561038413	382.170894752029	372.232655323206	438.94419849535	420.966461633508	458.609237451164	417.078613728468	359.329798944335	314.222213499088	332.965361212904	322.292408893639
516.656038002598	403.581358578352	383.755241113817	436.48978532189	385.193610561769	371.226201529724	438.935727052007	420.604836368046	458.454827445349	416.929867849076	362.939370142244	312.892967859339	336.402590315876	321.039309383678
516.483872104439	403.896919885862	383.982337508627	435.454605645696	388.256557923051	370.292915501918	438.915706687539	420.223074565617	458.314771573771	416.771371776966	366.592118093037	311.649810817055	339.914524769207	319.83300319498
516.303916292718	404.302039381827	384.234805371736	434.335211046409	391.364640817193	369.460745120443	438.87656202884	419.834709735959	458.188147240126	416.605166705215	370.286104368025	310.542917428741	343.491308704565	318.699678914994
516.113163087096	404.80004356559	384.526381781504	433.131378506878	394.519899858543	368.752575432238	438.811851290148	419.451926254695	458.073864278288	416.433650867015	374.01690735086	309.615109665172	347.123381929379	317.663488675772
515.915565466321	405.37958075492	384.884897343058	431.85593407004	397.709937862614	368.165763434359	438.720848511236	419.080105832196	457.969987593944	416.26102277942	377.767584583718	308.87213343465	350.802675120806	316.738316301568
515.717265283	406.024683381271	385.342614689908	430.525807351039	400.91781735239	367.689638250955	438.604625202546	418.722490926822	457.874316386	416.092047099484	381.517256146861	308.308075238707	354.521587793727	315.934816514908
515.524405294947	406.719380256196	385.931796048016	429.157930799427	404.126598876431	367.313526125782	438.464254339505	418.382322592266	457.784650277991	415.931488389942	385.24504211995	307.917014385993	358.272519106808	315.263639135223
