"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
247.629843470163	268.982590690008	168.77216373273	264.846858727759	153.527403034636	226.400602453289	201.71030726784	264.035624698135	211.168192312405	267.260090993842	145.034410472776	192.531721325806	119.325036778235	194.243639052879
247.716879553518	268.928676622661	169.055261951061	265.268152772484	155.482026252891	226.770186537762	202.011197577169	264.5214349807	211.223432414042	267.637434646942	147.249724179428	193.248425085559	121.648130345564	194.989200664698
247.821134582335	268.830320082232	169.44627431001	265.901370714906	157.50352982767	227.284721118845	202.292771170134	264.964602233239	211.338848180985	268.025971754603	149.489499461992	194.012873779651	123.969613944111	195.802623804165
247.938502891592	268.695126807828	169.936983984324	266.722675067949	159.581852966978	227.932958220676	202.556117703545	265.372686334181	211.507782388489	268.424421994167	151.753462005795	194.819572229868	126.291838855213	196.674396886637
248.064878816266	268.530702538557	170.519174148749	267.708228344535	161.706934878815	228.703649867392	202.802326834216	265.753247161956	211.723577811807	268.831505042973	154.041337496164	195.663025257997	128.617156360204	197.595008327467
248.196128756425	268.344681548734	171.184674722159	268.834186773987	163.868689153668	229.585599793065	203.032485747769	266.113856104881	211.979585905603	269.245962599887	156.352891390394	196.537730444618	130.94794756397	198.554958032534
248.32731548072	268.145519013467	171.92666035845	270.076525819021	166.056292417277	230.569099323196	203.247610538628	266.462415667688	212.269407813809	269.667169878964	158.689033305837	197.437977055291	133.287451535201	199.545076467085
248.452596890275	267.942594420252	172.739819847254	271.411017403981	168.258091492756	231.646114771516	203.44863725443	266.807201183359	212.586925823808	270.095215415454	161.05196115352	198.357819798422	135.639873386929	200.556566297393
248.566082614696	267.745336565415	173.618922752053	272.81342259515	170.462388936148	232.808701806528	203.636497672594	267.156507873959	212.926037221003	270.530225797801	163.443941570436	199.291300869614	138.009469767277	201.580650045355
248.661882283587	267.563174245287	174.55873863633	274.259502458811	172.657487303494	234.048916096733	203.812123570539	267.51863096155	213.280639290796	270.972327614446	165.867241193576	200.232462464469	140.400497324367	202.608550232869
248.735222922854	267.404394847968	175.552167298519	275.725269405247	174.832713851539	235.356744913209	203.976545573287	267.901405272736	213.644282142189	271.420766592888	168.322535781104	201.17563642684	142.81601976443	203.631029760905
248.787210180343	267.271280812875	176.582271703134	277.188058165539	176.982786787417	236.711293688191	204.131314343108	268.31024349358	214.008689389132	271.870154251188	170.802131477663	202.116678440019	145.252824726422	204.636433464746
248.820876095122	267.16414679164	177.628891339746	278.625636787824	179.104190902269	238.088101936758	204.278150955537	268.749764588367	214.364986113458	272.313583503139	173.295591752793	203.051943540882	147.705643217478	205.612313793201
248.839253823656	267.083306294489	178.67186382816	280.015773571585	181.19341201194	239.46270710559	204.418776584961	269.224587060989	214.704297049826	272.744146381672	175.792478485156	203.977787055952	150.169205051792	206.546222735456
248.845376461839	267.029024680442	179.691022780123	281.336308620265	183.246913065578	240.810775971806	204.554881297945	269.739167490977	215.017794453829	273.154977561826	178.282308570039	204.890554452787	152.638187074972	207.425824547564
248.842274153692	266.99922068974	180.666006477204	282.568581358446	185.260042618341	242.114278150502	204.686639140921	270.290071175466	215.298966484265	273.541289855236	180.752406665958	205.786110728396	155.104684741606	208.244254741174
248.83297282222	266.988457525671	181.576173889458	283.698935049211	187.226555702714	243.364195971559	204.812056334166	270.862579307876	215.544612915284	273.901267695588	183.186962652345	206.659633833087	157.557102257825	209.002472425225
248.820498065806	266.991040331165	182.400862506256	284.714097779993	189.140084799999	244.552204895162	204.928972379484	271.441105268271	215.751788203562	274.233324051632	185.569925325842	207.506248879274	159.983559951233	209.702038388898
248.807875482832	267.001274249158	183.119409816971	285.600797638229	190.994262391499	245.669980381498	205.035226778681	272.010062436711	215.917546805775	274.535871892117	187.885243483091	208.321080979372	162.372178149438	210.344513421373
248.79781401027	267.013892041625	183.715360367907	286.347113854493	192.78336231855	246.709600508552	205.128825899553	272.554311377909	216.040053218534	274.807650775152	190.118930772289	209.099076235492	164.711476090552	210.931322576723
248.790814208394	267.026608658768	184.201598454951	286.95054844638	194.506131226876	247.665951185457	205.208939822778	273.061831294085	216.12521328692	275.049677872453	192.271400986054	209.833932343201	166.992754989398	211.462944300966
248.786436209556	267.038409003091	184.603502582853	287.412616085675	196.16322048713	248.535114024415	205.27523419127	273.52192944612	216.182229476673	275.263940267901	194.349200157899	210.51881536939	169.208500753869	211.939453931063
