"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
249.897628459002	176.048903787929	177.042780783826	202.446517443869	171.016486294303	209.98061534373	211.270369528338	177.622492451588	221.718569957641	179.821128146086	149.226970744955	247.876986150633	133.979474885206	250.022159722932
249.770661992529	175.983463724085	177.238763376834	202.383420548255	171.671174334636	209.86227014568	211.257808555835	177.415836989684	221.619776202926	179.288967694061	149.771587666738	247.847779023356	134.590649136068	249.87114731528
249.670056470168	175.926763414593	177.44976287272	202.450071962707	172.367414350414	209.842703164172	211.256070219487	177.241450516034	221.561344375829	178.813224747798	150.434479334167	247.84085675832	135.256506277289	249.790545417798
249.593417590799	175.878706329041	177.678003920777	202.633029209386	173.112091590561	209.910394498653	211.262095554616	177.096579381016	221.536361637065	178.391813972907	151.215451682474	247.854080116679	135.987356749988	249.770592363655
249.538351053302	175.839195937018	177.925711170298	202.918849810453	173.912091304	210.053824248569	211.272825596547	176.97846993501	221.537915147347	178.022650035001	152.114310646893	247.885309859584	136.793510995283	249.801526486019
249.50251100425	175.808156486392	178.195072816432	203.293939623138	174.774240657508	210.261434346877	211.285196589065	176.884364730137	221.559036454606	177.703683102698	153.130724017354	247.932477075206	137.685264745767	249.873613584186
249.484945333498	175.786109974597	178.487228341563	203.740341407926	175.703695910708	210.520568753019	211.296006933066	176.81139705021	221.59115723828	177.433884695111	154.260385419755	247.995536019445	138.672490599177	249.977909602951
249.486271248628	175.774251449124	178.802136405492	204.235185194843	176.703731926369	210.817335137568	211.301899822029	176.756577145846	221.623907768588	177.213376344746	155.494513677385	248.076718981052	139.764584714701	250.106360169852
249.507189674838	175.773811862329	179.139692675263	204.755338936916	177.777523201316	211.137775219405	211.299510169658	176.71690870427	221.646822216866	177.042340933302	156.824088898449	248.178379773868	140.970917835197	250.250958373889
249.548401537324	175.786022166568	179.499792817921	205.277670587169	178.928244232373	211.467930717414	211.285472889658	176.689395412708	221.649434754447	176.92096134248	158.240091191158	248.302872211735	142.300860703518	250.403697304066
249.608669853498	175.81128218299	179.883790666205	205.785114695883	180.161392802176	211.795370009981	211.256614557154	176.671192888735	221.623504063924	176.848000333716	159.739026475779	248.449737027672	143.764372403533	250.555471404358
249.676562307898	175.845619151443	180.300711462578	206.292522181497	181.494689500017	212.115693231161	211.210770077991	176.660256055493	221.572491981606	176.814749415723	161.34647196984	248.603715336489	145.374507281164	250.691395147272
249.73730563204	175.883627441574	180.762094327162	206.825202776117	182.94986025993	212.427132475996	211.146104782301	176.654801764048	221.503695401212	176.810051809879	163.097531390866	248.744698501656	147.145333982237	250.79468894129
249.776124619528	175.919900591895	181.279479838246	207.408472278446	184.548633339232	212.727921366185	211.060784191877	176.653047017395	221.42441344097	176.822749317441	165.02731398219	248.852575073565	149.090921740917	250.84857209625
249.778455878233	175.949089909221	181.864332534617	208.067317667396	186.312338918587	213.016231135682	210.953048322178	176.65325717806	221.341831410522	176.841760341588	167.170420502684	248.907271847969	151.225106145547	250.836320311406
249.7400586517	175.968662002449	182.524411217583	208.810701094827	188.242907161648	213.28719259045	210.82476759096	176.656054380097	221.257588229253	176.859736432307	169.536671038703	248.890579484576	153.550336201279	250.743957388929
249.67145298987	175.980109209004	183.262175685834	209.624670083344	190.314527265136	213.531588890142	210.683003693386	176.665430812385	221.165391780774	176.874667336043	172.100450665561	248.786953866954	156.052778719923	250.561436768378
249.58429413474	175.985233468305	184.079678213869	210.493509886981	192.499254983697	213.739868835069	210.535217564118	176.685637840669	221.058340005816	176.884953337673	174.833419299653	248.581055849924	158.717348317704	250.279014101339
249.490237328311	175.985836719771	184.978971076183	211.401505759769	194.769146071978	213.90248122554	210.388870137815	176.720926830691	220.929530845105	176.888994722071	177.707236857374	248.257546288304	161.528959610845	249.886945039394
249.39996716053	175.983635318229	185.96153793981	212.333220271198	197.09716117392	214.011198969394	210.25040530204	176.774840771579	220.773790464909	176.885557055583	180.692133221366	247.805666179	164.469663440481	249.379895997926
249.317398955193	175.979748756978	187.024897039193	213.275149971236	199.462571574328	214.067029216824	210.119174122077	176.845982478651	220.597997567345	176.875953354498	183.748365309114	247.246598140793	167.501538860963	248.783293780736
249.243565372599	175.975042358345	188.164877946003	214.214614987301	201.84733591785	214.074911481264	209.9915072147	176.930851015	220.414163376189	176.862581455937	186.83194309287	246.615126997693	170.578160025313	248.135664373556
249.179488421169	175.970380505457	189.377303992046	215.138938490054	204.233422779333	214.039799806819	209.863724035671	177.025937670042	220.234318080655	176.847843205596	189.898860851785	245.946087835898	173.653069659663	247.475582165558
249.126183559741	175.966624605307	190.657943042277	216.035456476291	206.602716594648	213.966717499756	209.732168413009	177.127759500049	220.070425110602	176.834147380057	192.905168975364	245.274311801881	176.679894431594	246.841555773054
249.084026813287	175.964345505987	191.997147753351	216.892757153686	208.928887342536	213.867449905628	209.595563629109	177.235349170345	219.927930204536	176.824579415388	195.812395885989	244.634245408019	179.620456181153	246.265672432037
249.052227167213	175.963583752529	193.375387410478	217.701714157286	211.170612682599	213.766123861261	209.456975741402	177.352330619061	219.800383572482	176.823459728235	198.592068039496	244.059633165694	182.451533870819	245.76829962862
249.029869407325	175.964323453639	194.772079482995	218.453444343672	213.284974750138	213.688179619305	209.31993297752	177.482816400353	219.680069469241	176.835240165313	201.216775910247	243.584144877391	185.151498241641	245.368557600535
249.016038319432	175.966548718019	196.166641440235	219.139064569425	215.229055680458	213.659057432413	209.187963565092	177.630919068374	219.559272149613	176.864372573337	203.659109972604	243.241450345593	187.698720034664	245.085566585517
249.009376312706	175.970192285132	197.537361929307	219.750174728771	216.964791440834	213.700922266329	209.063886650858	177.800032670179	219.430353396606	176.914584165804	205.894038824934	243.060652714235	190.072348428144	244.935070616119
249.004369011168	175.974704204131	198.851922636888	220.282913571617	218.499726954845	213.805162904566	208.943858514057	177.986799812091	219.286403485829	176.982793151509	207.918877070651	243.027944591574	192.258847173404	244.901089265667
248.993224490379	175.979270052826	200.072193578967	220.735906736996	219.866396796622	213.946305520709	208.820384775282	178.184163911541	219.120911842027	177.062187010416	209.743182935973	243.10600742975	194.248687757082	244.950259926127
248.968127497445	175.9830727001	201.159985243798	221.107805336627	221.097591504093	214.098703568132	208.685933662192	178.385030495934	218.927371978344	177.145915009411	211.376640056002	243.257281861022	196.032382716215	245.049041947395
248.921276150026	175.985294009261	202.077165398729	221.397274615889	222.226073052986	214.236741337481	208.532982813807	178.582308129208	218.69929720404	177.22712853027	212.828949796896	243.444238075571	197.600494712432	245.163927232209
248.848486972141	175.984843709437	202.801102966093	221.606804741997	223.276873774227	214.343148455159	208.356556820093	178.769727136125	218.435558151184	177.299551296731	214.114611992114	243.637345376864	198.957151374734	245.270217296052
248.754073475316	175.979992485799	203.345567732861	221.747867823321	224.256874721979	214.420251631629	208.157661194148	178.942947556012	218.147605881026	177.358251044794	215.259394561836	243.825857129311	200.138334509547	245.363900985218
248.643567562869	175.968919390346	203.729549043504	221.83322389803	225.170354220127	214.473187623439	207.938159059802	179.097906131961	217.848695375523	177.398488229761	216.290681168814	244.001720163182	201.184593526628	245.443933523689
248.52250113812	175.949803475076	203.972036242491	221.875633004296	226.021590592551	214.507093187134	207.699913540885	179.230539607059	217.552081616631	177.415523306934	217.235855475796	244.156881308747	202.136477835734	245.509270135446
248.396479198339	175.921115333155	204.093429197648	221.887892692729	226.815323098924	214.527608790565	207.445131096205	179.337104322337	217.270183667401	177.405262329952	218.121988360233	244.284108997183	203.033753352089	245.559511542881
248.272057175281	175.885116442874	204.132468692731	221.883288285048	227.562284508016	214.546924617088	207.180482540226	179.418012323804	217.004551208027	177.372006013023	218.972083578742	244.38685486682	203.905998277729	245.602651829656
248.15645516553	175.846719352191	204.140721815706	221.87544621465	228.277399013459	214.581811245271	206.915760733447	179.47658185564	216.749132661943	177.325925686122	219.806300639092	244.47604161498	204.775666268178	245.652554786559
248.056906904193	175.810891007417	204.170018842573	221.877999914335	228.975676814396	214.649133240632	206.660822598868	179.51619079546	216.497720479379	177.277313140721	220.644740686779	244.562745240612	205.665064787563	245.723204647234
247.980644147345	175.782597413023	204.272183343497	221.904580758996	229.672127889762	214.765750584328	206.425523692016	179.540217134913	216.244109035476	177.236458728466	221.507502819987	244.658040918414	206.596498189911	245.82858289111
247.931486800642	175.765180844454	204.487478032171	221.965272285108	230.381382580597	214.940619816818	206.217362044722	179.552235464666	215.985411252379	177.211170544109	222.411156569033	244.771582812789	207.586909018996	245.977922735001
247.902843084673	175.757028566484	204.820886233709	222.05933135983	231.116912715772	215.158579148232	206.03664141262	179.556420321676	215.728867010351	177.201681767354	223.361500549764	244.908688698843	208.636877589047	246.16596748294
247.88614218846	175.755586005701	205.270685440004	222.18395693941	231.891969916564	215.399882426344	205.882298078199	179.557060279453	215.483641100911	177.20678575372	224.362286064881	245.073852099768	209.743874115536	246.38470622631
247.872813301027	175.758298588695	205.83515314295	222.336347980093	232.719805804249	215.64478349893	205.753268323951	179.558443911506	215.25889831558	177.225275858726	225.417264417083	245.271566538758	210.905368813936	246.626128056491
247.85461536644	175.762592956875	206.512092582652	222.513482513872	233.613221060625	215.873966801212	205.648478110116	179.564859515833	215.063545499329	177.255803880707	226.530096417043	245.505659005321	212.11912533157	246.882097904448
247.829488709214	175.765543616492	207.290416973835	222.708197265804	234.576563339959	216.076188289563	205.566659902512	179.580590225892	214.901654193547	177.294368076187	227.702746568857	245.767462068164	213.38840780441	247.14215326819
247.8008634647	175.763912335335	208.151144117225	222.909650981259	235.606672989279	216.247372403948	205.506374320588	179.609914588403	214.773001607277	177.334610036743	228.935672851939	246.037211744446	214.721365465291	247.39376460475
247.772360598715	175.754450010137	209.075017362283	223.106874555923	236.70012939527	216.383692766884	205.466176010271	179.657110990649	214.677215674937	177.37008943429	230.22928087763	246.294758325816	216.126317357146	247.624330519067
247.747601077078	175.733907537634	210.042780058469	223.288898885483	237.853511944613	216.481323000885	205.444619617485	179.72645781991	214.613924330948	177.394365940738	231.58397625727	246.519952103922	217.611582522908	247.821249616083
247.729481453961	175.700578990501	211.039148149455	223.448339670129	239.061620016318	216.538767119281	205.440376132064	179.823410557314	214.581539557882	177.40444763719	233.000940827688	246.696319316469	219.17856533052	247.974664916335
247.718000636964	175.658931145172	212.064727955748	223.592151828058	240.312132958696	216.563850698657	205.452581919474	179.958133059367	214.573609530922	177.411136241513	234.484461327651	246.822089985386	220.801011447969	248.085697102749
247.712433122041	175.614973954021	213.124098392067	223.730875081971	241.590950112382	216.566729706414	205.480489689086	180.141966276419	214.582466473407	177.42868188076	236.039600721415	246.899170078661	222.445751868257	248.15821127385
247.712053405146	175.574717369422	214.22183837313	223.875049154567	242.883970818012	216.557560109953	205.523352150276	180.38625115882	214.600442608675	177.471334681987	237.671421973234	246.92946556428	224.079617584381	248.196072528161
247.716084964841	175.544093491012	215.362305813996	224.034997441885	244.177259574906	216.546327254884	205.580276251631	180.702074830486	214.61992868708	177.553189778913	239.384300973925	246.915047254151	225.670354294431	248.20326528713
247.722283611304	175.526794750845	216.54350091153	224.214820054552	245.461632167426	216.538108039197	205.646175695485	181.093222336417	214.634999164239	177.683883456981	241.162847885663	246.86272819011	227.212021932525	248.18720665407
247.726752599297	175.52399177507	217.756265241637	224.411609849963	246.733254200043	216.532452579897	205.711242700833	181.555256775693	214.641624302941	177.868031457512	242.969417187844	246.784661038292	228.728309560053	248.159178840435
247.725507025526	175.536720660304	218.991058492811	224.62208587304	247.988576671437	216.528616159536	205.765417612031	182.083302635315	214.635875500662	178.109981693339	244.765176096962	246.69328331513	230.244486848804	248.130670247692
247.714561986696	175.566017503166	220.238340353547	224.842967168708	249.224050580286	216.525854060668	205.798640773439	182.672484402282	214.613824154879	178.4140820773	246.511291829515	246.601032537055	231.785823470563	248.113169277307
247.690492538524	175.611818133841	221.48855018304	225.07116296745	250.437231423597	216.52380319408	205.804818078623	183.318572474272	214.572645719055	178.783858725565	248.175737958507	246.520378084836	233.373242543335	248.116767275659
247.652819681076	175.668269880824	222.73202038804	225.304583065994	251.631485464065	216.524108216695	205.798718175539	184.02073538504	214.515324085195	179.21851428206	249.762296298534	246.463956977528	235.004799965669	248.14420568232
247.602029783752	175.72762321328	223.959048327587	225.54146514098	252.812083119501	216.529071712515	205.801946318978	184.779255218352	214.446746537825	179.715834613265	251.286482822813	246.444461168303	236.671058177393	248.195817413892
247.538609775913	175.78212750011	225.15993134039	225.780047059228	253.984295912212	216.540996647166	205.836111729281	185.594414703882	214.371801465529	180.273604763861	252.763820310919	246.474582642198	238.362575271781	248.271933989922
247.463082040119	175.824102941034	226.32518792635	226.018570527553	255.153401694772	216.562138676414	205.922688769102	186.466429347215	214.295437338077	180.88957595103	254.209775302883	246.56672976835	240.069893274708	248.372838268629
247.377696748578	175.849321631419	227.456114737748	226.255464392243	256.324986821338	216.592447839459	206.076579596102	187.392238529799	214.225530644476	181.559850829952	255.637073539745	246.719489072329	241.782771177475	248.49644162878
247.287174718515	175.858491689274	228.569420597315	226.489425098842	257.505078786509	216.628577269482	206.303288473014	188.364096954144	214.174144781649	182.278174701995	257.054521569381	246.911682596755	243.489848274617	248.63726436278
247.19642677416	175.852700841519	229.682999613535	226.719169672833	258.699739011156	216.66692654837	206.607596909665	189.373899043632	214.153665144143	183.038111574274	258.47062453086	247.120612380289	245.17967774946	248.789565968728
247.110363739743	175.833036815077	230.814745894893	226.943415139704	259.915028916153	216.703895258011	206.99428641588	190.413539221652	214.176477126505	183.833225453907	259.893887563255	247.323580461594	246.840812785331	248.947605944722
247.033545264012	175.800953751055	231.982015384181	227.160780203068	261.156445610624	216.736672393953	207.466418785845	191.474883545475	214.253740564872	184.656336284457	261.331864899949	247.499932556418	248.464655668151	249.105265637132
246.968081920046	175.760461139959	233.198410890612	227.369197876037	262.425550729191	216.767952272805	208.015062625367	192.549600248895	214.388068328329	185.4950749572	262.785479218053	247.643266855562	250.062478145564	249.253789186059
246.915041352361	175.716656657082	234.475936967262	227.566309173302	263.722230001222	216.802773628978	208.62617929147	193.629273323409	214.578433596027	186.334862627343	264.252829174355	247.753250906335	251.654013291851	249.38329768841
246.875487351695	175.674641998722	235.826592261409	227.749754030579	265.046362963362	216.846183859857	209.285711269123	194.705486449225	214.823796097912	187.161112284785	265.732002990464	247.82957468323	253.259025447167	249.48390809128
