"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
492.112113576457	426.422829488471	340.617045358948	468.686673231347	301.224134927084	475.792021644066	404.994281987885	429.555150224784	431.808132536601	431.507743677408	266.094196601552	549.50236285046	236.718350717838	553.619846743877
492.628573225613	426.274098389748	341.873692834588	469.34566618858	303.360437377616	476.25041046161	405.180908123601	429.281257351411	432.181670482616	430.98601798976	268.47888254659	549.278751989868	238.804062958138	553.681679320805
493.018919988425	426.017301500657	343.091753336544	469.979202343758	305.456751346898	476.706253832504	405.327648509473	429.063725983598	432.521296613872	430.582697252316	270.882384062733	549.277723290831	240.987105316992	553.793317757589
493.293162544551	425.679930609399	344.24993558561	470.583893605351	307.519181763983	477.15912908155	405.43543415182	428.892188847831	432.822792073615	430.276880295229	273.305209051742	549.456286461383	243.261281235757	553.940968071592
493.46128651956	425.289611093716	345.326759862167	471.15636606486	309.553731125663	477.60863617965	405.505235170676	428.756280304622	433.081888697608	430.047544702429	275.747709044027	549.771323321321	245.620369528606	554.110747496679
493.532515900327	424.878381734017	346.294520933798	471.693714379025	311.563017870204	478.055123257765	405.539313887359	428.64568869789	433.292689348414	429.869662441906	278.205069523844	550.175490641954	248.057335400683	554.285840123037
493.515156779556	424.483600153608	347.118010848067	472.193597899247	313.54558211422	478.499840097145	405.541489928544	428.55016743003	433.44733372023	429.713378085757	280.666250079024	550.616353348034	250.564163530548	554.445895142366
493.417460603227	424.142940632491	347.761574978969	472.653709595955	315.49972117192	478.944090158688	405.5156756349	428.459473776689	433.53784463025	429.54854880763	283.119839639374	551.041173221825	253.132780221226	554.570351296595
493.248600980767	423.888733868962	348.197096316898	473.071175118433	317.427829648103	479.388271059275	405.464218798456	428.363299652436	433.558217195054	429.349881630064	285.560681988788	551.402327575147	255.756096862912	554.64219866753
493.023442465455	423.720333735348	348.442974716377	473.439619009092	319.35758774181	479.827190183978	405.379811918024	428.250933609278	433.514618175116	429.122013430127	288.022221469019	551.683763168456	258.433104110607	554.666343707611
492.759018402379	423.624526791452	348.535337389005	473.751331555057	321.326311872542	480.253524506942	405.251467905802	428.111510479659	433.417852886874	428.88098721099	290.55261291198	551.881457729876	261.165109398396	554.656045094548
492.472306586311	423.588060056496	348.510279584707	473.998707955172	323.371216213963	480.659977256151	405.06823714789	427.934303922797	433.278693788953	428.642831556001	293.199654832512	551.991591976435	263.953308870058	554.624629962681
492.175073030234	423.596390944937	348.398071546021	474.183512674491	325.518954102376	481.041904403184	404.823066014877	427.720709244803	433.10425506342	428.42036250342	295.977578684193	552.025968651384	266.788805160065	554.58995727423
491.869901440054	423.632704798555	348.218720805196	474.324017292711	327.777572405967	481.39933561996	404.515764964802	427.493478111016	432.895205607389	428.220736112498	298.841476248832	552.023913953066	269.644917790361	554.57787033093
491.558440840577	423.679955681379	347.991190237493	474.440173673997	330.153224012046	481.732776321509	404.146843161673	427.277536083274	432.651558242547	428.050532304557	301.740419390508	552.027555734456	272.493156112644	554.61502517266
491.242357724839	423.723670977387	347.734803725238	474.551574047999	332.649675430124	482.043645210203	403.719038960156	427.096109467077	432.374561667875	427.91567618221	304.629129465614	552.076311644693	275.312234444492	554.726336216485
490.923490193737	423.774658365768	347.472431684188	474.674277594869	335.247249394229	482.342333123245	403.256990283925	426.955731073658	432.077605840846	427.815659909061	307.517828443056	552.182974290431	278.151648688312	554.919608176985
490.603773751002	423.858074357764	347.228957505508	474.822338172693	337.91296219579	482.644323388052	402.797765023758	426.853458660901	431.780971970699	427.746324379584	310.448239860891	552.345224181733	281.101069636269	555.192934479945
490.285153296203	423.999206168859	347.029284124487	475.009776012391	340.61371050076	482.965147678642	402.378552125	426.786238785113	431.505010042731	427.703467757695	313.462421042775	552.560558927543	284.250547609145	555.544280427008
489.973778888598	424.206074991371	346.896505830291	475.245221182992	343.333207148605	483.315204945741	402.025560808523	426.749773821399	431.264827436767	427.682470548561	316.588316100977	552.821676514282	287.648685613468	555.96314789433
489.686834992689	424.441395700921	346.848970996168	475.523159883827	346.099290882917	483.691425793315	401.73618932527	426.736501393804	431.061774853304	427.67761731421	319.816835858835	553.108680643292	291.235328250457	556.416830596319
489.44329409363	424.660541714462	346.90425896473	475.835786434371	348.946950631301	484.088558407552	401.503167381918	426.738330104445	430.894973853503	427.683015029486	323.132890246658	553.399634231536	294.932696853852	556.869023625521
489.261131472702	424.820817890828	347.07996729616	476.176755893937	351.908894554276	484.500077116437	401.319274147267	426.747726523387	430.763459023365	427.692898575822	326.521417066356	553.67368134213	298.664850454249	557.284097592136
489.141572502375	424.911971276699	347.393999548933	476.564259186352	354.979521052716	484.898059410911	401.178119599245	426.766529338558	430.664804037925	427.703651265631	329.967822275616	553.928125914977	302.386715646609	557.637769691898
