"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
238.891556650167	279.187651797537	164.670466147058	264.213541797663	155.349346718091	230.932525484003	196.123352578476	268.552559696744	208.508493397481	272.644975585655	134.298589152819	196.18228028469	107.954018628346	193.164334532826
239.042496855384	279.419398644763	164.918747887247	264.922853895029	156.642797972985	231.586474478355	196.11805783954	269.079026842349	208.58910147577	272.722528317326	135.406930011878	196.757889299135	109.053541438164	193.983769211601
239.156407195691	279.556952471776	165.254947124247	265.531131804708	157.837423255465	232.196481051751	196.133509856974	269.473294928344	208.650727474868	272.796969327925	136.518113824651	197.345225810994	110.187689487182	194.775767112611
239.240084757796	279.616125269707	165.659568233718	266.051240053125	158.95550355999	232.766216110382	196.164446042175	269.753518473789	208.694880872447	272.866692920619	137.639948011872	197.947331843162	111.353258074839	195.547210775532
239.300840339628	279.612720466679	166.113200655829	266.496335514363	160.019863703748	233.299412112813	196.205411576962	269.937984324008	208.723105023396	272.929950056285	138.78064813163	198.567803287482	112.547170875745	196.30465443243
239.348984632939	279.562491485812	166.596930577709	266.88128227057	161.056504238378	233.800160961957	196.249829089681	270.045752063396	208.737141113711	272.984154626963	139.950813121365	199.213470436692	113.767101230602	197.052735113811
239.395914162241	279.481173650566	167.092023987561	267.221562339914	162.092575195043	234.272684664144	196.290714892517	270.096160974714	208.738801935755	273.026417541713	141.161904599516	199.892334297778	115.010993827052	197.795395905532
239.451409433357	279.384529221689	167.579479279991	267.531738081298	163.153515862281	234.721011595925	196.321690008192	270.108134072396	208.729793711865	273.05430063185	142.424100277219	200.610653531967	116.276389513637	198.53761267452
239.511172568727	279.288555131421	168.037963635708	267.818359993526	164.249861932079	235.147483275721	196.341643558597	270.096967936891	208.710894250796	273.069294059724	143.736392760299	201.359507884667	117.557310985494	199.293358639017
239.563656821047	279.20936914285	168.444943908269	268.083853319773	165.384475329693	235.553572669467	196.352177176265	270.076091920939	208.682403327075	273.074910660255	145.092015515253	202.122161574418	118.845969463029	200.081239696023
239.597377246136	279.16224615569	168.78014003199	268.331059908656	166.560465067837	235.941318113932	196.354966377132	270.058306766301	208.644879289934	273.074625777873	146.483425142895	202.881450830898	120.134948385471	200.917984034246
239.602501250211	279.151004799421	169.053994440336	268.568940291142	167.785155602533	236.320530870491	196.352385379048	270.048088692006	208.602444533419	273.071178845521	147.893177681487	203.615278396185	121.422087679269	201.794308295705
239.570387061251	279.171207357922	169.2990907668	268.810864631972	169.068909390488	236.706624019487	196.347311942839	270.043914570405	208.561790000079	273.066778936837	149.296693996626	204.297991528953	122.709015534796	202.682183028363
239.492912217852	279.218045813557	169.548095002629	269.06993090802	170.421103780186	237.114513837616	196.342569196084	270.044129812821	208.529487723638	273.063559402311	150.670109294943	204.904420062541	123.997481704229	203.553010281208
239.373293741824	279.282387520197	169.824324779244	269.350737705288	171.826916032136	237.54484569453	196.339468018725	270.047102501822	208.508070608691	273.062181259407	152.009611637617	205.4222984075	125.290108302963	204.374635289317
239.226088138193	279.350775203218	170.141749368238	269.6493842189	173.247323318868	237.983994052831	196.337807043071	270.051223391223	208.4960324307	273.061833192563	153.331441940378	205.852265551595	126.590389809608	205.11134647386
239.066307876766	279.409683655776	170.513721745213	269.961591921433	174.642663249647	238.417858702068	196.337317909197	270.05490046932	208.491682828175	273.061643303757	154.652767072126	206.195917708282	127.902053153914	205.72794598129
238.907286917429	279.451027534435	170.944089658819	270.282711588954	175.991963341239	238.838943684606	196.337675984157	270.057277733697	208.492945395494	273.060895152715	155.993203975338	206.472795541172	129.237636405676	206.219510614784
238.760030167473	279.474269695432	171.423511675255	270.607579629601	177.300184694242	239.248916916091	196.338478552154	270.058520447482	208.497208063182	273.059088007911	157.375769244868	206.727338922305	130.621903721894	206.623125429743
238.635336884631	279.479436141498	171.941677256474	270.931031918646	178.574242165355	239.650211476697	196.339318279884	270.058869266825	208.501826786793	273.055745644127	158.823587745198	207.005718000116	132.080403689813	206.978947860801
