"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
493.10778273397	383.777173153548	343.922722837674	441.002192293241	310.092115820834	443.09541569726	403.317225501404	394.561798099779	429.179205547445	392.621199241946	280.675649230539	508.012921556706	247.502823128172	513.581207884455
493.373038686801	383.666883317255	344.786820312643	441.624732167499	311.998756734443	442.715649687084	403.330766865199	394.246725061334	429.23754611654	392.139999373253	284.055255886495	507.648317329446	249.453124813948	513.389218381354
493.520507797359	383.451371304476	345.686657654905	442.269646989934	313.871705844245	442.751176525052	403.356772870973	393.946842199955	429.238524488342	391.575676984427	286.902091087615	507.492168725163	251.463266278117	513.313576862413
493.566128759288	383.159473932743	346.599933494007	442.921589198584	315.73077976818	443.125326340057	403.384660620996	393.657303320443	429.190472715617	390.948717247186	289.318702655958	507.512498655192	253.54100991138	513.335213493364
493.525849579487	382.820437555506	347.503786200041	443.564781682804	317.595829445119	443.761006592506	403.403494294966	393.373327353537	429.101764597945	390.279645415144	291.407768851175	507.677537833189	255.693816173434	513.435298735115
493.415788206693	382.470981456903	348.365130912601	444.175609221987	319.487332078813	444.573412178004	403.395898183429	393.091321603432	428.981535702071	389.589718128921	293.274348068719	507.959308807097	257.923636094009	513.599387790224
493.252211065076	382.154353899465	349.141950900542	444.723608565928	321.426312030486	445.470999649332	403.338870150185	392.808731636946	428.83958713837	388.900831030103	295.025578190111	508.333146988995	260.227607203195	513.816866738944
493.051389267263	381.914009313464	349.791947388039	445.178100221895	323.433810939133	446.362012780358	403.209230391468	392.523035806464	428.685741033309	388.234899938225	296.768662761496	508.77449240239	262.602715033588	514.077242630436
492.829222623618	381.777074683974	350.29515811523	445.525530014668	325.529502131117	447.171546361546	402.997869478521	392.22911601282	428.528155144685	387.612242681121	298.605605021607	509.250500373782	265.057982552572	514.360442386337
492.600518740589	381.722649011143	350.697324785054	445.802718734697	327.729033973733	447.87426327937	402.737066684268	391.914216566612	428.370091407807	387.048476515266	300.623111248556	509.703956385038	267.637841435347	514.618212510903
492.379885408075	381.721044669987	351.056209510875	446.055703173064	330.047318475954	448.453894805718	402.466673262993	391.564184496366	428.213916076914	386.558358736874	302.905089171676	510.073187503007	270.393201310384	514.797143956604
492.180936514487	381.743558632449	351.428697101334	446.329239920712	332.498973137774	448.896016626653	402.224872321043	391.166945824083	428.062396647929	386.155804147261	305.529979597812	510.300952120133	273.370405109784	514.848879241522
492.005236251217	381.773424762412	351.8610362444	446.65256489174	335.095044940412	449.208565429118	402.029622951073	390.735631526038	427.923165123787	385.84451344862	308.509944370914	510.383732394903	276.560430814002	514.786304212245
491.846332825367	381.801817865187	352.392400016429	447.044588968709	337.844205600185	449.414353413638	401.885430349291	390.300140013997	427.807089589766	385.621392478679	311.813053676504	510.353749879397	279.917425221621	514.663046450051
491.697654299095	381.820079038864	353.061731618751	447.523951878707	340.755030029336	449.53647243377	401.796521937518	389.89064723225	427.725063527384	385.483192367063	315.406511433243	510.24390282502	283.394984140842	514.533412575337
491.557444396477	381.823973101694	353.888141678172	448.092856512049	343.825616360223	449.600104933124	401.760401689342	389.532355502914	427.681542168392	385.420464211147	319.244057968538	510.093048688308	286.969032587479	514.44053582615
491.434485794649	381.81894607047	354.847337738915	448.717534161779	347.031134560136	449.635008558219	401.75985948369	389.23958250307	427.66689079944	385.410190496147	323.249968884364	509.953086493947	290.664362477625	514.403096778772
491.338955856864	381.811725136038	355.909283541575	449.359455772631	350.343720367686	449.671546421031	401.775737990556	389.025205476075	427.669610095889	385.427558087268	327.344620529769	509.877641139584	294.512232592454	514.436540034544
491.279511139307	381.808370822836	357.045848283889	449.983867034772	353.733734506977	449.737407810494	401.790488840629	388.899236453533	427.678856530573	385.449462840449	331.450764435673	509.912319691127	298.534206003712	514.550741976306
491.251945466761	381.809305102515	358.245017200853	450.587939802861	357.156524926775	449.837667268268	401.800171984629	388.847453986063	427.689333201497	385.467254968934	335.511241023332	510.034915736995	302.669841097247	514.7084839277
491.245584949192	381.812114736206	359.502879088808	451.184899234754	360.5598907632	449.96602805479	401.807689989382	388.843451401786	427.698532193599	385.479552711552	339.478991928874	510.189124491048	306.817462176846	514.848866595657
491.24975586552	381.814358424169	360.81544086528	451.788183361968	363.892078057933	450.11620061693	401.815970986181	388.860902403574	427.703989275188	385.485051213655	343.307611908389	510.318518885604	310.87567016139	514.911140778185
491.257288006662	381.81312549539	362.168499374977	452.417735707026	367.137258996706	450.288546146377	401.826071237894	388.885786977956	427.704847958149	385.484003263494	346.99179078483	510.376364166119	314.785039812259	514.858037821647
491.266786671634	381.804731524527	363.531020249135	453.104224036016	370.338829691487	450.494389527995	401.835961249086	388.924371909687	427.702902105226	385.479229409672	350.593963230294	510.331903269318	318.555339393726	514.69099654577
491.277396617766	381.785419814115	364.870397008311	453.879317807381	373.545718034068	450.74607970467	401.843323300682	388.98481886129	427.7001931338	385.473790041102	354.18289158904	510.155871519811	322.202800152971	514.415071221562
491.288366545771	381.75276076667	366.164571464621	454.765045351874	376.799406644502	451.050565104145	401.844749837482	389.073593527011	427.698484764583	385.470332402761	357.816612323433	509.831072963786	325.749850058441	514.042418550291
491.299576892668	381.712390494928	367.455594739598	455.724839157045	380.096128044586	451.381971464881	401.830209611615	389.1868540215	427.697852962369	385.468992776364	361.487973246366	509.413661668266	329.256578866639	513.628361645208
491.311145458932	381.6729756559	368.809605864606	456.700115385502	383.415112852705	451.70209199537	401.78718264287	389.31688557339	427.697739548291	385.468963994743	365.165328718459	508.98735163976	332.797227067603	513.244442615668
491.323065094611	381.643045919966	370.291886584022	457.633477721575	386.73580953525	451.973077900832	401.703612070429	389.456194283237	427.697589573082	385.469447013055	368.818106284851	508.634803462247	336.444573825127	512.96086368873
491.330829545915	381.626020151576	371.935404604258	458.51156096835	390.04657833702	452.17072083208	401.584220186647	389.605461485576	427.697004798343	385.469994980563	372.455821079596	508.399101910295	340.218048026708	512.79870168673
491.324296145274	381.618914469642	373.732645061054	459.376161493035	393.346944053025	452.287900997642	401.454749970156	389.775610332677	427.695783310833	385.470602270328	376.138209402338	508.273751743022	344.070242086694	512.717489818321
491.292965759163	381.618340061707	375.67353283489	460.272564267498	396.637137562346	452.318579344474	401.34227381918	389.978211704148	427.693735613582	385.471291159906	379.928183709801	508.249122110979	347.94952145387	512.672869065008
491.228853416518	381.621177065961	377.749116483132	461.233807893371	399.925176982345	452.26424603222	401.270165643761	390.223118050808	427.691103491051	385.472050755829	383.869619057162	508.306665173397	351.8113647305	512.627447680819
491.13512764987	381.625498758303	379.955429497272	462.238602766843	403.253626722279	452.159792841223	401.2453918616	390.51255840931	427.690042008593	385.472723009027	387.921935445409	508.388274908054	355.642806388526	512.574742622186
491.018048843507	381.629709163161	382.289887237482	463.250599015744	406.674627734979	452.049370782228	401.2703705856	390.84664853717	427.693236610274	385.473109077568	392.021141173081	508.424879408177	359.43962847147	512.516839016507
490.884126172902	381.632267204705	384.749774170041	464.234791248554	410.238239661342	451.974669747939	401.347109272922	391.225182418697	427.703154384525	385.473005209851	396.105638200258	508.35024306948	363.200432771276	512.455380657485
490.745150631974	381.632797601082	387.329593526475	465.184742293371	413.950308158919	451.925098928174	401.468896752967	391.641121333312	427.717624193487	385.472103406447	400.164687568589	508.158381139708	366.983704818604	512.382630800622
490.617962713838	381.63203958731	390.021189635364	466.121326633034	417.774409641176	451.840086361463	401.620686713692	392.080894390093	427.730040684056	385.469996005407	404.236172379302	507.900909602343	370.905179913907	512.281884763481
490.519603565984	381.630776985922	392.816298919721	467.066508422164	421.67242614036	451.657064516328	401.787099743426	392.530670446117	427.733621026798	385.466271470904	408.359916795447	507.631747440738	375.082868589762	512.136081787199
490.461426820431	381.629652092667	395.701292385231	468.027765330486	425.599138013185	451.334628139407	401.955143521566	392.981446342326	427.721845989819	385.46095213614	412.554248740288	507.392354434864	379.571304197554	511.939329150615
