"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
498.342119935203	547.440923279635	372.9871730809	583.013407521321	324.417445911235	538.051768611258	417.772435620039	555.675722483182	437.688520226909	554.645368620609	283.227207271658	483.219409498522	256.042706865409	490.993962927907
498.468467788847	547.424653467119	373.344553171927	583.273002007765	325.066862415695	537.885690766248	417.875829914665	556.093740606308	437.704585411167	554.930996279251	284.602238047849	482.478284252216	257.614462156148	490.59828603455
498.573407122518	547.427217686878	373.659733326386	583.505636846435	325.728655217723	537.597764235541	417.982033327829	556.496200629745	437.746516920402	555.171200359786	285.938161735277	481.582374921305	259.172092725172	489.915969303567
498.647886677802	547.443866638945	373.93247715717	583.707695481795	326.416792727974	537.193385791748	418.084973997054	556.881316647668	437.801875475918	555.373314343323	287.256334766572	480.5428287116	260.728285051365	488.973181129872
498.682855196286	547.46985102335	374.162548277173	583.875561358313	327.1452433571	536.67795220748	418.178580059862	557.247302754252	437.858221799019	555.544671710973	288.578113574361	479.370792828911	262.29572561361	487.796089908381
498.669247403044	547.500420794529	374.349713260781	584.005624846649	327.927984841043	536.056857924284	418.256777042932	557.592367647653	437.903110567886	555.692606631758	289.924856710953	478.077407961669	263.88710219531	486.4108603056
498.596083255449	547.530724052539	374.494143246168	584.095222491198	328.780268824417	535.335178941546	418.313133810822	557.913982886516	437.923270921978	555.824547248819	291.318212293516	476.672924471737	265.5152807876	484.843147657393
498.44854005601	547.555704490804	374.596821271043	584.143589666742	329.719903497659	534.517352192451	418.340503460099	558.208140699794	437.90377526694	555.948110297424	292.780409552967	475.165805967577	267.19348501811	483.117585148548
498.211335814164	547.570281371057	374.658827415348	584.150188705641	330.765002622179	533.607738225841	418.331653535204	558.470656499656	437.829497987419	556.070935054301	294.333747177804	473.564302496068	268.934981260949	481.258683791313
497.869188539351	547.569373955031	374.681241759031	584.114481940253	331.933679959384	532.610697590556	418.279351580581	558.697345698269	437.68531346806	556.200660796179	296.000523856525	471.876664104088	270.753035890225	479.290954597937
