"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
508.20916217883	638.187058180796	365.551443690247	632.724771207116	347.267824664202	568.439145502956	425.329049993274	632.400598942073	443.255559261801	636.247285001826	323.031801435261	508.283202413347	299.498199679388	511.400349110731
507.889608289722	638.240463561375	365.417246407812	633.086733664153	348.166071557941	568.416995295851	425.106748069396	632.400598593031	442.796109247905	636.247284998101	324.273917558979	508.448174548162	300.640833645248	511.514512199602
507.652795906647	638.299719581657	365.409258768641	633.243822881878	349.291476217463	568.306134124945	424.938401127999	632.40059851652	442.460054452479	636.247284994998	325.821264393548	508.469763122322	302.021592070665	511.534722763961
507.485922265733	638.362978129805	365.512537044673	633.216696318347	350.631678022451	568.114180353659	424.81720186336	632.400598643977	442.229038914194	636.247284992697	327.643001422539	508.360671963515	303.628653558357	511.463445174706
507.376177623222	638.428391965454	365.712137429022	633.026005070304	352.174348935708	567.848740058405	424.73633930619	632.400598906968	442.084702874419	636.247284991383	329.708289807136	508.13357923574	305.450203465463	511.30311635571
507.310195657886	638.494183339377	365.993109829553	632.691892981973	353.909759105544	567.516439546544	424.688710353647	632.400599247327	442.008383776676	636.247284991454	331.986424481949	507.799116674425	307.474965748368	511.053984598536
507.273657130936	638.558693478285	366.340493393135	632.233635429372	355.832627039623	567.122227660611	424.666711740362	632.400599624472	441.980900643603	636.247284993675	334.446929415372	507.364412319971	309.692586500462	510.712551032366
507.252149297697	638.620275283512	366.739326210707	631.670422569305	357.938107744846	566.670888640404	424.662691122072	632.400599999545	441.983021627325	636.247284998847	337.059351049941	506.83625040957	312.092802300651	510.274949092725
507.231538608794	638.67724679763	367.174649526069	631.021699011059	360.220052903372	566.167698206116	424.669142697125	632.400600328538	441.995666772092	636.247285007663	339.79316872359	506.222441727971	314.665079550932	509.738410096189
507.201994162576	638.727388858765	367.631553171451	630.310830702855	362.65222880485	565.625506227608	424.680819015735	632.400600488052	442.002096914827	636.247285019162	342.616827632653	505.546617070035	317.394720987071	509.117084682
507.157062393533	638.768060629806	368.095165118259	629.564261623137	365.192635836994	565.06310785566	424.694245307145	632.400600292375	441.987410282865	636.247285031084	345.497961230549	504.844825047597	320.263761101329	508.438404204825
507.090380460998	638.796609946246	368.550614362426	628.808518434979	367.798850870614	564.499457948185	424.70599441979	632.400599554119	441.936754461067	636.247285041134	348.404181164977	504.153447850327	323.254146591665	507.730156777063
506.997295044843	638.81144549135	368.9876025293	628.06793550648	370.430833419323	563.953472362999	424.713195058421	632.400598139223	441.83864248879	636.247285046613	351.307488565142	503.506866240973	326.34656751529	507.020620065297
506.882718794374	638.816912137556	369.421418320925	627.354579773881	373.061875558515	563.443848724964	424.716086334722	632.400596212016	441.700419489641	636.247285042549	354.204446795614	502.928261591418	329.514682140849	506.340811135998
506.754889910576	638.819418437731	369.876245632503	626.676253474603	375.669904348413	562.989208791569	424.715988674614	632.400594040565	441.535977447926	636.247285023185	357.100158134202	502.436921872739	332.729704178034	505.722699391509
506.622049452495	638.825371958483	370.376260633279	626.040739917556	378.232902778482	562.608155663125	424.714222602817	632.400591893964	441.359212758024	636.24728498278	359.999734852537	502.052094656759	335.962869356577	505.198216583658
506.492314351557	638.840390804242	370.941339620379	625.452041458355	380.742090338536	562.314495864646	424.711853891921	632.400590280393	441.183463427572	636.247284920791	362.908655945571	501.783607783987	339.191731331339	504.789328382066
506.373512812073	638.868256750469	371.581357170908	624.905365764022	383.219475287651	562.110878844407	424.709355748176	632.400590264149	441.020768628408	636.24728484876	365.833253425256	501.619378323482	342.408539570551	504.494818845089
506.273432077927	638.912491060875	372.304768962808	624.394672838549	385.691433749524	561.998371246243	424.707117313104	632.400592988426	440.882983272358	636.247284779943	368.779980317236	501.544214961418	345.607628371588	504.310183359855
506.199607609777	638.976340815161	373.119545401689	623.913806007381	388.184362700369	561.977690322819	424.705516927521	632.400599547921	440.781588447419	636.247284728021	371.755481037543	501.543082352122	348.783586226016	504.230714741939
506.153247396362	639.056162675481	374.021461692528	623.453676390291	390.725183153281	562.040772905724	424.704661503689	632.400609818649	440.718670812236	636.247284717269	374.771209763698	501.604864728305	351.937389686309	504.246615055688
506.128918743963	639.141081810024	374.993494175905	623.002117756875	393.341366098119	562.170340773672	424.704373089573	632.400622397613	440.686457570825	636.247284783091	377.843668518424	501.722559920622	355.07671957556	504.342743621489
506.120874487676	639.21988093777	376.018013098971	622.546818148045	396.06040856903	562.348679324237	424.704460243317	632.400635821251	440.676709030259	636.247284961414	380.989598366422	501.889360560186	358.209574199274	504.503706752745
506.123532699392	639.282370686909	377.080686659963	622.074481601622	398.907115180084	562.559424488711	424.704740521035	632.400648193649	440.681442148581	636.24728527945	384.223581761842	502.099928862152	361.343724203887	504.716266995466
506.132623710556	639.326525022925	378.193374365449	621.563997507018	401.884908177174	562.796937719793	424.705102937928	632.400654185309	440.694712126552	636.247285695188	387.543058140955	502.360598023948	364.485132237845	504.98431102867
506.144503632773	639.354210780295	379.380425630047	620.990528664699	404.987013148237	563.060695173675	424.705470586052	632.400646829351	440.711546146312	636.247286133605	390.937291910578	502.683266810539	367.63889876553	505.319891555152
506.155532733938	639.367318954422	380.666264830938	620.32921808905	408.206591112322	563.350204658733	424.705766775882	632.40061914982	440.72697779033	636.247286519465	394.395496331467	503.079867388244	370.810119413751	505.735110195763
