"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
233.363396518856	178.304187463967	154.165607010451	216.166737065651	145.932391065235	231.474013111913	184.756486330648	181.609190249023	194.086886709064	180.775658201439	135.253292554167	263.212991974877	111.319436417444	266.435746883531
233.813754002418	178.035523273673	154.586790060486	215.219978429006	147.478935763321	230.434494782966	185.147745221348	181.090791082261	194.182904527254	180.340886567236	137.171737738938	262.453242427544	113.361004838181	265.730484386351
234.082468592626	177.875219536235	155.024031326952	214.528352726387	149.005877149699	229.411436409795	185.381184322981	180.433935778593	194.285932936839	179.85811038515	139.024233710098	261.704744149976	115.363155393198	264.979406827706
234.209960045792	177.799163537868	155.469410696756	214.034451973864	150.516430452522	228.402046489725	185.491928253575	179.707629028036	194.387790141943	179.35884716496	140.826436971735	260.950037163256	117.338499056424	264.183572811676
234.240880421639	177.780717751923	155.919406866618	213.674930839464	152.019066476175	227.40662377788	185.518793940151	178.991478807751	194.47755860439	178.876264637305	142.584688809909	260.165445697166	119.293352843123	263.348408370571
234.224114083298	177.790719838885	156.374897343064	213.380506643174	153.527511601278	226.428557287188	185.504290618724	178.37569638204	194.541585043707	178.445180753689	144.296015292657	259.321078190188	121.227739809894	262.483706964935
234.201368879424	177.804288663663	156.829300781207	213.091964382094	155.046580579185	225.465996028215	185.484666653536	177.93251352831	194.570855046794	178.097615265022	145.973237857709	258.397582900835	123.15235537803	261.591856416134
234.184910548009	177.814107006745	157.2454354201	212.791392344055	156.544527630934	224.49559156595	185.470484781052	177.660400026465	194.575385451325	177.854108124899	147.693979459494	257.418848374932	125.1216790291	260.644862436102
234.179387143063	177.817402036075	157.579409741115	212.472524196253	157.983842967128	223.490874951164	185.46566190107	177.538463599876	194.569706520814	177.730809751705	149.549059331335	256.420038588321	127.197979765304	259.609561782711
234.183532123306	177.814929316511	157.808960191321	212.159443409556	159.404667607707	222.477215719771	185.468953029728	177.524616157325	194.562727621217	177.708920088566	151.560202400099	255.447020755154	129.370927216796	258.508602399698
234.190164352165	177.810972809821	157.933451183475	211.906583258509	160.924793381949	221.531821892825	185.473951299506	177.555573793013	194.557737220932	177.73468860335	153.680039286201	254.556365327892	131.55759164168	257.420443416662
234.19341279531	177.809034926298	157.96292470829	211.755120808066	162.623261809548	220.715486926013	185.475698166821	177.579306295951	194.556851209095	177.761676888193	155.858153653246	253.789751644845	133.691487891766	256.410619889926
234.193675452631	177.808878236071	157.94637168294	211.68793005811	164.410608683272	220.014330624831	185.47592610274	177.592484463026	194.558472705203	177.778773375845	158.043957738727	253.127433154971	135.784535171442	255.483264289527
234.19288074472	177.809352325134	157.942382456336	211.675625144911	166.158711888504	219.397534504549	185.477906575963	177.60362614462	194.560138450178	177.783897740667	160.18818232462	252.534480287065	137.86846552849	254.628428426538
234.192109821506	177.809812225255	158.006377980056	211.742085965924	167.819225370471	218.874072893782	185.481834666598	177.613700626197	194.560806903201	177.779558880593	162.272870416159	251.979952869879	139.979881381467	253.865373827026
234.19159656225	177.810118413976	158.190609808354	211.964458179782	169.423579134254	218.492712934489	185.484829066155	177.616128628302	194.560858241715	177.772854917134	164.311377241833	251.436900132127	142.160255519708	253.242571732057
234.191469532402	177.810194194599	158.537805179273	212.393311189463	171.008141497491	218.282506376898	185.48319227879	177.602126088316	194.560682107236	177.769546024474	166.322182967263	250.889528131141	144.427289686916	252.795941110707
234.19158339358	177.810126269845	159.053145265561	212.963645764679	172.615159930708	218.186722915044	185.470497083339	177.55540260486	194.56045874223	177.769242461661	168.338821902542	250.365976430025	146.702754423266	252.506111893673
234.19172914403	177.810039321302	159.731888430508	213.584072151598	174.287262055716	218.129413619905	185.440143070789	177.459807030191	194.560311957694	177.770052147185	170.397016595083	249.904805018785	148.88741503378	252.339888385401
234.191808471528	177.80999199788	160.556958295387	214.2207381961	176.042013844791	218.085848055256	185.397242432258	177.34555249811	194.560271685291	177.770891178786	172.496257719937	249.531626047901	150.950520835338	252.26399745731
234.191833753377	177.809976915806	161.498943739451	214.897329343782	177.871919620676	218.082514277672	185.358619958995	177.289216423963	194.560273977357	177.77148383345	174.599804079793	249.25910382833	152.929805156676	252.245088547794
234.191823035616	177.809983309577	162.520543641995	215.631964805543	179.756395752433	218.139362786536	185.337570711416	177.348513149824	194.560273122654	177.771657853275	176.669750552076	249.095747548606	154.862468308078	252.248077669751
234.191797788876	177.809998370715	163.555042054996	216.410492314407	181.626865342133	218.241286288491	185.331233852691	177.497641371369	194.560312682479	177.77151428789	178.669837508357	249.035697705752	156.771668263092	252.230960600711
234.19177970931	177.810009156205	164.530944976787	217.210782887308	183.404363415679	218.365034930384	185.332787601332	177.689824747917	194.560454631804	177.771221192502	180.566476478229	249.068426532427	158.675375351125	252.151543415119
234.191775988667	177.810011375752	165.435998428974	218.012804068904	185.046960532301	218.501662292071	185.337204858005	177.87607606932	194.560671142932	177.770916232225	182.378054034575	249.158656157117	160.552987522574	252.003060369803
234.191779314292	177.810009391782	166.317188456427	218.798619931573	186.549762784554	218.656525386411	185.341253205527	178.005197255967	194.5608445855	177.770706682081	184.174931793566	249.246358604135	162.345330348827	251.814173903976
234.191783011491	177.810007186156	167.215192135937	219.543147169238	187.921688448515	218.827334070961	185.342567038295	178.045940293246	194.560801267059	177.770750557392	186.004942036391	249.281668030726	164.018786745005	251.620584983627
234.191785479914	177.810005713652	168.135148059221	220.192348348488	189.22046357204	218.97872202851	185.3419358784	178.04724192558	194.560158864662	177.771414119913	187.816760566351	249.259671491811	165.648677240991	251.479987258837
234.191786413014	177.810005157223	169.072458436075	220.687850113618	190.514326379823	219.068901870694	185.340898105052	178.075831481021	194.558542737144	177.77305633286	189.536280519485	249.187496874406	167.333777459013	251.452558547425
234.191786084222	177.810005353663	170.002934981233	221.038039128343	191.832650476129	219.09858957756	185.34007382702	178.146605346541	194.5569545497	177.774670876062	191.135543432674	249.090732042153	169.085938860361	251.529154591788
234.191785346951	177.810005793605	170.88279891437	221.318062075796	193.165944844796	219.111004497561	185.339164882626	178.222626968037	194.557772273885	177.773886145959	192.632739243638	249.013424835316	170.830088745389	251.631309058892
234.19178490775	177.810006055291	171.678467846099	221.594917340244	194.492007496672	219.149362961665	185.338151739684	178.27769418025	194.562549345041	177.76914293707	194.047740948533	248.99068905843	172.490952355439	251.695669003711
234.191784784855	177.810006127604	172.400551993403	221.891399672321	195.744551615079	219.249477340731	185.338289083179	178.337556797819	194.569301696041	177.762369076816	195.399127968411	249.018691942406	174.007563941184	251.731391046353
234.191784826305	177.810006101028	173.070694491718	222.217943076428	196.849040728962	219.443726973229	185.341052180781	178.43966438645	194.574917310707	177.756611972977	196.705706724178	249.083186076191	175.325753020686	251.76534499213
234.1917849234	177.81000604175	173.710188114309	222.55485528701	197.794684074957	219.728104223325	185.345662953255	178.591836901906	194.570681983877	177.760618942275	197.998942690246	249.154330081956	176.465363458362	251.814873906519
234.191785010701	177.810005991658	174.339975272268	222.852317768559	198.634436597384	220.062214480883	185.349089974458	178.772264690008	194.5422793214	177.78883721038	199.322960394531	249.186688615102	177.52025346498	251.887794115165
234.191785040705	177.81000598085	174.974621957306	223.081492374631	199.417340232843	220.404954659262	185.347572128537	178.959452878687	194.479656728782	177.851505222826	200.699966682599	249.155912134761	178.577063852642	251.985841420407
234.191785030116	177.810005996498	175.603249416159	223.302701866331	200.165698677012	220.71871593524	185.334821427219	179.13831869995	194.390791103886	177.941035016084	202.062296096082	249.124706309219	179.68069377856	252.088086355691
234.191785010986	177.810006015158	176.209155664665	223.595513341251	200.894952543776	220.968604830411	185.304419973415	179.295289994294	194.288031912873	178.045455514558	203.32264003092	249.175156862182	180.862418889082	252.169948107884
234.191784999142	177.810006016049	176.788011691549	223.969438417719	201.616436451071	221.162088782478	185.26149148378	179.41466899897	194.180628111711	178.154485917168	204.458663279647	249.334523339449	182.080188596422	252.253190188644
234.191784994187	177.810005981055	177.347861458433	224.363933234801	202.337379020885	221.348996145247	185.222701288706	179.478632347983	194.07472814618	178.259535697353	205.513004031396	249.575239108908	183.218626078652	252.405920434426
234.191784994667	177.810005908685	177.899676949991	224.722992294427	203.067422751628	221.569208134086	185.201248790073	179.481791896707	193.977423232076	178.351915078521	206.536818950635	249.869726113196	184.192414003576	252.672894161647
234.191784997722	177.810005863474	178.463990421746	225.020947111579	203.826579733658	221.815450294753	185.194462438542	179.468870056135	193.900114884434	178.422243323188	207.604038882038	250.199895581417	185.049225386448	252.997396724018
