"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
267.05515843722	251.653166212222	190.755639178236	285.411959245703	161.424689894198	253.611804041605	222.906500417499	269.547947918248	236.553609151296	267.79225927188	152.613123551558	217.190379694408	134.131602129208	223.960512448705
267.357736418264	252.554265294907	191.147369141166	285.418195259071	162.705356359932	253.266421555785	223.095902873688	269.684114942532	236.647824628551	267.919911219337	153.891428758537	217.040716467026	135.715643388543	223.836256865378
267.579490854746	253.280198484395	191.519223759979	285.584281333045	163.902020569898	253.063403396244	223.275872217947	269.887982602943	236.706739666495	268.075397617149	155.154228348002	217.054340380032	137.188537895809	223.88206375553
267.729326421706	253.849549314209	191.876971090488	285.891251374849	165.020836934728	252.986056540147	223.445997893972	270.148232586739	236.735427143561	268.253020688392	156.395240726214	217.210327429093	138.557466054099	224.074757039279
267.816147794179	254.280901317869	192.226379188503	286.320139291706	166.067959865051	253.017687964661	223.605869345463	270.453546581182	236.738959938181	268.447082656141	157.608184299439	217.487753609877	139.829608266508	224.391160636741
267.84893413193	254.593097476177	192.573349695292	286.852055754411	167.049639627765	253.141681965727	223.755106644028	270.792536344269	236.722528153165	268.651667185649	158.786847469202	217.865805445873	141.012075362077	224.807868310031
267.837159769178	254.806705575464	192.924672328229	287.468621757985	167.972763742242	253.341936854525	223.893533475643	271.153348744278	236.69210119899	268.859404969745	159.925483965558	218.32440424954	142.111515641556	225.299943730858
267.790501042722	254.942997023086	193.28749908844	288.151666480255	168.844479690055	253.602560630762	224.021056589181	271.523941001327	236.653966398644	269.062333972437	161.018537345716	218.843771084791	143.134388720868	225.841826382428
267.718634885234	255.023245301978	193.668983045738	288.883019713159	169.671935719625	253.907661912692	224.137582978539	271.892269776105	236.614412012913	269.252490409272	162.060451726852	219.404127899763	144.087153659342	226.407953906684
267.631047548493	255.068059710033	194.075935291167	289.644314733888	170.462034687326	254.241151382499	224.242941230159	272.246470748205	236.579426208173	269.422470003827	163.045492038259	219.985413691366	144.976447625879	226.973353150054
267.535008618834	255.090328394053	194.511191412628	290.414900335736	171.218826766983	254.584638715535	224.336048443795	272.576760692013	236.551508553308	269.571372760554	163.965840150136	220.564278148494	145.810978313147	227.519900461138
267.43635757586	255.097958113034	194.975022157278	291.172651451415	171.944521692063	254.918249066611	224.41523366328	272.874699023718	236.530907909146	269.702494994148	164.81233402359	221.115248825842	146.6007892356	228.033891222194
