"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
526.055441	480.100953738212	400.579086098986	501.670340259055	352.320625887818	451.030907774003	451.266266853983	477.830495113175	470.175986622329	476.71693550782	322.768542005441	399.720287979713	291.955015235662	411.707043456171
526.055441	480.217097524726	400.496945008284	502.132388738746	353.387242897381	450.563691151365	451.232284305132	478.080456446142	470.127569754124	477.400402818571	323.638057469511	398.71535894469	292.656244616596	410.70420176078
526.055441	480.334294818832	400.581206216796	502.616568908989	354.730202310587	450.031170866179	451.235188852788	478.391145154345	470.085493103508	478.035809207401	324.875794602378	397.650535806821	293.75314987059	409.626269194572
526.055441	480.450826665088	400.808650268063	503.113415265282	356.32836328546	449.442851219372	451.271115199719	478.748913022157	470.054824794541	478.62153227439	326.469487959133	396.538647697279	295.222839596719	408.479873964211
526.055441	480.564974108054	401.156057705625	503.613462303124	358.160584980023	448.808236511872	451.336198048692	479.140111833953	470.040632951285	479.15594961962	328.406872094867	395.392523747241	297.042422394057	407.271644276364
526.055441	480.674895936317	401.599943400095	504.106816403027	360.20585418483	448.136783156564	451.426333007051	479.550770931243	470.048539567192	479.636994164459	330.676053135423	394.224444133982	299.189892971737	406.006974116724
526.055441	480.778261914577	402.115759530371	504.581871485564	362.443668220572	447.437756014142	451.536459300436	479.96562988407	470.086382113282	480.060820115425	333.266623489652	393.044493219177	301.646790479127	404.686320587098
526.055441	480.872619551568	402.67869260242	505.026593356321	364.853652040471	446.720372057258	451.661277059064	480.369105819613	470.162551929963	480.423137000323	336.168547137157	391.8622064106	304.395540175657	403.308906568324
526.055441	480.955516356018	403.263929122211	505.428947820886	367.415430597746	445.993848258562	451.795486413151	480.74561586505	470.285440357647	480.719654346959	339.371788057543	390.687119116027	307.418567320753	401.873954941237
526.055441	481.025111116515	403.847983960356	505.779041259772	370.107990682956	445.267641030937	451.934982970041	481.08118936189	470.460669389786	480.9483050767	342.864452376652	389.531511512733	310.693866623548	400.386859691531
