"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
225.316351968383	178.599267454388	150.122843032407	208.013388311319	142.552593824642	211.601011940728	186.649164493524	179.501944475899	196.35822332963	179.941381085857	129.340833812542	246.650389328609	107.356391448156	249.934542897379
225.374399418163	178.541455541084	150.395420889836	207.684124608303	143.892501535089	210.967507942022	186.575279437086	179.245374128146	196.397375374562	179.497043467191	131.040148713431	246.165650998039	109.309522222023	249.383318087765
225.37427531639	178.429869754569	150.759801941338	207.512232914604	145.29688055813	210.5125309263	186.52183460565	178.990702939881	196.409650616747	179.099652088021	132.799262089996	245.766548366599	111.252691368843	248.917536839744
225.327283612233	178.277357677157	151.201257179802	207.487201545125	146.754175441695	210.218661472068	186.48437751624	178.74261928044	196.398223353595	178.74701726875	134.612323388455	245.446489715683	113.191500178504	248.531695065692
225.24473117549	178.096770843448	151.705050958215	207.598520423127	148.252826060529	210.068479803091	186.458452711762	178.505812548637	196.366266635813	178.436949118683	136.473478824954	245.198881559493	115.131552543436	248.22028909209
225.13914533221	177.902612347274	152.253672980062	207.836351563279	149.779319482542	210.044417905262	186.438361925578	178.28540233548	196.316432548122	178.167169534449	138.375524846658	245.016391946653	117.07953989359	247.977988291615
225.026156572712	177.713584580565	152.822558051805	208.192565857609	151.315177517459	210.128530850955	186.415246890706	178.087602049996	196.250048553385	177.935176120801	140.307825942527	244.889811283723	119.044918860514	247.79990202876
224.921881306332	177.549047495923	153.386036266028	208.659301788233	152.841144473988	210.302814692322	186.37975452129	177.918796380248	196.168234694265	177.738431361022	142.259209197241	244.809635960605	121.037579073793	247.681208565557
224.842319117397	177.428202954733	153.918703311442	209.22863350306	154.338151588204	210.549279671202	186.322650696192	177.785328835265	196.072160881545	177.574406182323	144.218630898613	244.766433054905	123.067306061305	247.617069599643
224.794968745528	177.358749211778	154.414481144664	209.887953831267	155.800731982867	210.850968550759	186.243357836383	177.690546506123	195.966625710708	177.441185939724	146.184448881146	244.755913278984	125.136310325144	247.601441509898
224.773215009092	177.329285126053	154.899379053951	210.616883225733	157.246001943252	211.192638385529	186.155670787913	177.63282154217	195.862452469123	177.337876120477	148.170630332795	244.782327303108	127.234225579914	247.626279488896
224.769112016599	177.326608798723	155.402431633405	211.394309332516	158.693206974176	211.559207859434	186.074739479331	177.610057037851	195.771032473184	177.26367839347	150.192614145948	244.85073097464	129.349499756709	247.683350050367
224.774792693268	177.337671876593	155.951850856947	212.199323124189	160.161498972311	211.935900050446	186.0152193739	177.619978710059	195.703327428167	177.217686845747	152.26529821155	244.965761748451	131.47082149878	247.764149164794
224.784577492822	177.353687608855	156.553017180135	213.01665882543	161.667431775043	212.316386380684	185.978042234053	177.655389227484	195.658375341985	177.196009670172	154.388565125936	245.120444750787	133.593560326088	247.852663974928
224.795205374221	177.370580821117	157.186068806033	213.837289772672	163.22468683661	212.703678660097	185.948967063398	177.703648395845	195.622031525954	177.191453890864	156.545696756045	245.294966656827	135.72047205565	247.924579953772
224.803540454439	177.384520163779	157.829837647325	214.65251217732	164.84679696499	213.101272065108	185.912967672987	177.751834351883	195.579469084849	177.196655695963	158.719115878569	245.468849749972	137.854694746471	247.955152961665
224.806703500963	177.391925068751	158.463473837544	215.453027102572	166.544838607313	213.51194532877	185.855637850582	177.787833484281	195.516827659	177.20450822922	160.891127088664	245.622339909713	139.998606735433	247.921477522983
224.805430945646	177.392747950455	159.070610570664	216.221151228757	168.295283267748	213.928384008242	185.771305548014	177.810918746705	195.433863335909	177.211524596988	163.042370052954	245.745876958116	142.143883477257	247.826551059937
224.803131994834	177.389552877651	159.638195012417	216.933003325563	170.049021755078	214.335812574608	185.660755193309	177.828780279079	195.34039776475	177.216893857449	165.152253688174	245.837436292158	144.274288633002	247.692518956931
224.803278513687	177.384965145053	160.153252019172	217.564556862823	171.756345180609	214.719280586017	185.524922575999	177.849305548464	195.24648856529	177.219867802091	167.200158058145	245.895169968016	146.373400384695	247.541975490954
224.808801109364	177.381381575673	160.60458841137	218.094829585912	173.371391163976	215.06515691895	185.365151908088	177.879679424207	195.160750565153	177.219877391096	169.165569064964	245.919000943515	148.422038462003	247.397781514573
224.818209934916	177.379333064119	160.995564310042	218.527701838561	174.879711758298	215.370585322666	185.186122987938	177.921348660153	195.080015308538	177.217816855367	171.028836991917	245.923315130242	150.37849431418	247.284975003115
224.827856606474	177.378439359848	161.336646308946	218.879194535366	176.282198891893	215.637970987918	184.994144402744	177.972958050477	194.995360484578	177.215294950561	172.770734205331	245.929560795558	152.190058682472	247.229657035315
224.834078126207	177.378314043577	161.638349114867	219.165410786363	177.579848348806	215.869754727054	184.795535767105	178.033133419215	194.897824827017	177.213925269888	174.372035929165	245.959234021167	153.803947829913	247.257935887448
224.832878475355	177.378600943059	161.911328067389	219.401869919947	178.777923586715	216.067875061063	184.596110028566	178.100232605434	194.780011798995	177.214998841896	175.81859565103	246.031240638466	155.181591614042	247.388769100959
224.818582461925	177.379096399007	162.166947611165	219.601147694241	179.903206720925	216.231737834676	184.399125395046	178.171262202229	194.642414613193	177.21818024496	177.121872709923	246.151425801232	156.356088323498	247.605058457691
224.784986839905	177.379644713287	162.416795184983	219.774894195093	180.989246895539	216.359952435265	184.207036678785	178.242803872826	194.488007592555	177.222622583395	178.301378784194	246.321527437637	157.383074006724	247.878367190042
224.725889945372	177.380090222139	162.672456807297	219.934757842398	182.069592658832	216.451129912187	184.022298266355	178.311439200964	194.31976583259	177.227478508905	179.376629254129	246.543280970448	158.3181907801	248.180256695969
224.639953086741	177.380323487771	162.941403786419	220.088748018872	183.169392966831	216.509231616307	183.847001617465	178.37395690266	194.140300138235	177.231171991464	180.369230455009	246.815664236183	159.211169141534	248.488600548473
224.541301469498	177.380382067599	163.218022952761	220.233302234627	184.28708668532	216.555232466743	183.682084110884	178.427804359475	193.951062897007	177.22980984633	181.307437806387	247.128886148368	160.092941073696	248.801344576469
224.447127166355	177.380332671765	163.494106166253	220.362563015744	185.415815418987	216.613481587358	183.528254243036	178.470559582378	193.753276754051	177.219039340575	182.220825403085	247.471416529639	160.990710356071	249.120415425833
224.374557097667	177.380241883102	163.761495712017	220.470735852373	186.548686400245	216.708255129512	183.386182899799	178.499823089507	193.548163094848	177.194525513329	183.138937877816	247.831741679947	161.931601018802	249.447733554224
224.33109493915	177.380157480121	164.019481863159	220.561326260953	187.673729949308	216.853050935412	183.250985749709	178.516519791231	193.336757248077	177.154558402534	184.086968200445	248.20078165924	162.930957818445	249.784305396436
224.304536984641	177.380088732085	164.282607580302	220.656885222987	188.768579409981	217.039294016066	183.106401966816	178.528382599765	193.11971351787	177.102803764616	185.081197597995	248.574440609196	163.980002811616	250.129265565619
224.280266477664	177.380040193033	164.567283423866	220.782295722561	189.80959507888	217.255706697137	182.934777741888	178.54397802618	192.897639554193	177.043585580373	186.136816108209	248.949232942305	165.067004375495	250.481519481628
224.243825086063	177.380016297236	164.889781027901	220.962041348746	190.773752049843	217.49121800369	182.718805267379	178.571758948147	192.671191887685	176.981234112491	187.268806125843	249.321730581665	166.180581077763	250.839834997265
224.187512225443	177.38001637018	165.260445983235	221.203569096955	191.664250207179	217.743573930523	182.455935783709	178.615331097209	192.443112102897	176.920347583642	188.483292826425	249.690958622851	167.324289212168	251.197111905145
224.112769028319	177.380032826316	165.681607273462	221.491279272789	192.519765694316	218.022447854781	182.163586212658	178.671743103437	192.218962394632	176.86588670626	189.774419554589	250.059260753537	168.521892465199	251.538311828693
224.021685533222	177.380057589527	166.15502483977	221.80793625988	193.381492864123	218.338359794362	181.860590698915	178.737578154512	192.004505172922	176.822837923373	191.1354791493	250.429216224845	169.798588903644	251.847832916687
223.916603388772	177.380082682528	166.682220215009	222.13645287945	194.289984304236	218.700514832722	181.565571022761	178.809419849954	191.805474138416	176.795931786686	192.559795215753	250.802869702186	171.178259692777	252.110692120657
223.80472626018	177.380102037855	167.260108021138	222.462610303628	195.273391377939	219.092708766159	181.293045316359	178.883859747474	191.627048222671	176.784954102523	194.041285873974	251.171935722406	172.659338699817	252.323863898391
223.697655487588	177.380111315466	167.881435947284	222.774784116686	196.348648589737	219.475754790414	181.053819978251	178.957496602939	191.473904570781	176.785218174406	195.574406980325	251.518785261588	174.217242810719	252.495138225178
223.607150859478	177.380106237556	168.538801547877	223.061443379629	197.532286300434	219.809638037555	180.858567673124	179.026929431564	191.350702248458	176.791876161469	197.15363376582	251.825452647084	175.826559609027	252.632694759674
223.543431108156	177.380083107896	169.225150327232	223.312240204074	198.836347189738	220.057824549789	180.716303725623	179.088883235585	191.261062548918	176.800105503419	198.773309129589	252.075549085828	177.463700948359	252.744326968252
223.500370046412	177.380044398605	169.937118253962	223.529374503158	200.225276200433	220.220699981408	180.618465198127	179.141419274628	191.197599828541	176.805351773582	200.426372417787	252.269410658412	179.124427456302	252.833732242215
223.461996907338	177.379996297011	170.673564071162	223.722603757491	201.634850057394	220.320886747366	180.545901728367	179.183403638982	191.146298942302	176.803222042729	202.104917613631	252.417446872307	180.816153568045	252.902140898165
223.412205632401	177.379945041499	171.433377068962	223.901789309463	203.000451505261	220.381312856925	180.479317453713	179.213713479524	191.093053637579	176.78932560105	203.801027082728	252.530205671601	182.546453874171	252.950749348307
223.338055305176	177.379900209819	172.215241198394	224.075462523936	204.266072183723	220.422945513905	180.40146698743	179.232385848146	191.024793358441	176.76002999556	205.506902650773	252.61680877864	184.320880145945	252.981228197793
223.246818163193	177.379892705489	173.016529078873	224.243661295446	205.430681649744	220.45422987384	180.30819964232	179.246865128549	190.93506169013	176.716545134663	207.2155090366	252.677269812977	186.132066074806	252.998276331321
223.153716158532	177.379961819324	173.834097590807	224.403083086615	206.514871951753	220.478686244338	180.200514799491	179.267508964463	190.820003520698	176.661985399014	208.920111000429	252.708020230913	187.967564747393	253.007783638119
223.073990267418	177.380146862212	174.664802380409	224.550417366208	207.539286882101	220.499823147547	180.07942416447	179.304681971222	190.675769963276	176.599469726782	210.613974020497	252.70548291642	189.814917092148	253.015642857559
223.019430370412	177.380460373043	175.504759968276	224.68427464845	208.523149205972	220.519481867258	179.946685767438	179.365870574481	190.502469854725	176.532347909986	212.290379538425	252.66635403681	191.660417520786	253.025333404563
222.98802196543	177.380807802722	176.347130372538	224.81094962941	209.479997579874	220.532834733832	179.807042937184	179.447048441175	190.316042926846	176.464893156039	213.94267284938	252.58842289277	193.48537437811	253.030681396241
222.974299454726	177.381067830155	177.184334485708	224.938658050614	210.421949633149	220.53338683927	179.665985327148	179.541311048556	190.136386635172	176.401609526202	215.564215211914	252.469752068332	195.269849492192	253.023099625249
222.972798354683	177.38111910436	178.008810715968	225.075613257334	211.361115116952	220.514649532318	179.529002386708	179.6417710466	189.983373613365	176.347006673228	217.148369475426	252.308411093629	196.99392576883	252.994001767215
222.97851975008	177.380827784452	178.820316831408	225.229027258807	212.306311685667	220.472748698274	179.401498292083	179.748717135561	189.866504054472	176.307930794282	218.689163264309	252.105372101897	198.646493968204	252.93517046946
222.987648492164	177.380028272395	179.63722099773	225.403566040857	213.257986421561	220.410458012049	179.28866040172	179.880684030474	189.768904910374	176.297169045996	220.182314477396	251.868987461593	200.23883993343	252.839326536459
222.996554796086	177.378549997352	180.480805549955	225.603496911994	214.21527567379	220.331592114201	179.195642122951	180.059063557626	189.669573393664	176.328438869361	221.623805690613	251.608765199184	201.78575631414	252.699337677061
223.00164265755	177.376231545285	181.372239465376	225.833074665363	215.177442252397	220.239966163677	179.127520262391	180.305150732804	189.547626164703	176.415354470014	223.009805449823	251.33416600356	203.302059970221	252.508204543625
223.001774135307	177.373577802021	182.324443175192	226.09564340581	216.152950973179	220.139433040445	179.08379772757	180.633196095029	189.390871575641	176.564018068415	224.350014519735	251.051206015206	204.804329435835	252.268601505965
222.99989240116	177.372199908616	183.336642079821	226.393035225734	217.165544708299	220.033908252542	179.054723101832	181.045754264422	189.201548762585	176.768059763616	225.676601158313	250.760182403537	206.312068146482	251.999264171469
222.999325408522	177.373813307737	184.406770364281	226.726939659716	218.240406798499	219.9273132128	179.029672438474	181.544277128963	188.983257446422	177.019933739448	227.023851937363	250.460853133373	207.845055307588	251.720442457171
223.003291906484	177.380052552223	185.532801979842	227.098942724481	219.401935353279	219.823432849041	178.998488175526	182.129961179692	188.739867896952	177.311965325527	228.425287089347	250.153009905786	209.422640521045	251.452029885248
223.011979718604	177.390307127701	186.713814575313	227.50775733698	220.652734679724	219.722263998217	178.963957086565	182.79691446001	188.482759368883	177.632903550468	229.89315738219	249.83738075896	211.052249901778	251.204028370564
223.022225713574	177.401484400448	187.95010603425	227.948919949568	221.971314118713	219.619615429505	178.943177047086	183.531408110752	188.231612960451	177.96754352745	231.416198319267	249.515728934146	212.728127100725	250.975503785736
223.030693347664	177.410363286691	189.24203738754	228.417802632075	223.334936092991	219.511079178947	178.953986534269	184.319307711858	188.006539391549	178.300475753933	232.981928485465	249.189871244508	214.443833574322	250.764956061546
223.033898257543	177.413576244019	190.590153519628	228.909364646133	224.721811291638	219.393331838903	179.013301143693	185.147177524771	187.82648719006	178.618945485831	234.578159827729	248.861837687339	216.192469790448	250.570667199767
223.026273613457	177.405692436714	191.997589423807	229.412749656607	226.123509476145	219.278329112598	179.12503501591	186.011424759462	187.694032049925	178.947597925781	236.196837145584	248.536661574611	217.960641860595	250.387849042117
223.000713183053	177.379755799627	193.469394755832	229.912802317973	227.541475712886	219.18932134059	179.283491344816	186.915732738698	187.599646524845	179.338725096878	237.832960329356	248.221596331124	219.730155132596	250.20944390399
222.950074645208	177.328774511105	195.010664057582	230.394266501453	228.977386578571	219.149823647697	179.48274801142	187.863955361779	187.533519430236	179.845267156603	239.481600890968	247.92394742859	221.48270240825	250.028340895454
222.869086341142	177.247615273532	196.627031562824	230.842020656282	230.435641011928	219.179225397088	179.718910341825	188.859338949974	187.488599230526	180.513676350937	241.139529717231	247.650662254172	223.202892865211	249.839232939316
222.767754311432	177.146323355119	198.328539168966	231.242042330321	231.942871482309	219.263220856547	180.00464180624	189.900167734726	187.480372443627	181.337418152632	242.817396489666	247.405763718577	224.899153722721	249.651544697014
222.663544798078	177.04235581794	200.127381064664	231.580845768538	233.536567238803	219.371050756402	180.360691325918	190.982302926271	187.535331067712	182.284084243373	244.532627996846	247.191846691354	226.591542706924	249.481894435189
222.573974550964	176.95321990422	202.035766010255	231.844948849511	235.254291034273	219.471844431417	180.807862563132	192.101589330237	187.680041611477	183.321091131233	246.302696910469	247.01149637377	228.300196286115	249.346949123425
222.513382014402	176.893205187092	204.066696709193	232.024115639244	237.126741178689	219.536183161231	181.367068316062	193.257822024257	187.938695240228	184.421155617491	248.14164778763	246.866151891056	230.04560135892	249.258050647
222.480079836144	176.860376962605	206.237179120955	232.124478277262	239.150003776616	219.541969287802	182.059771672916	194.470714326684	188.323506055062	185.583719882289	250.04623979046	246.751473571867	231.850011779709	249.199690509503
222.467340989597	176.847698435772	208.565478119455	232.157316214172	241.309280341458	219.46940742679	182.907608773053	195.76624329736	188.84292169823	186.816630505869	252.007796297522	246.661304471515	233.736237062062	249.147916504458
222.468436856444	176.848131242217	211.069856040682	232.133910134166	243.58976996071	219.29870451424	183.932215651937	197.170383076504	189.505388087875	188.127734586928	254.01764089523	246.589485542444	235.727082105013	249.078775939751
222.477317167862	176.85543898497	213.760362400792	232.063773433278	245.980909326044	219.014123069314	185.154770615605	198.694844295526	190.318393543658	189.517895385198	256.073102463572	246.525913145409	237.832152284494	248.975429185868
222.490088756914	176.865935464867	216.620930548332	231.950799660196	248.485610401101	218.612822069444	186.594996423938	200.305980668963	191.28638129198	190.965768062274	258.190606277758	246.447940127526	240.019079456446	248.843655633176
222.503286262477	176.876440249052	219.63031436007	231.797767811079	251.109457623979	218.094518173677	188.272327166578	201.961150530614	192.413190643117	192.445603373282	260.390364893032	246.330431651812	242.247171106037	248.693720574298
222.513450033761	176.88378373115	222.767334831108	231.607453553107	253.857992535843	217.458984340802	190.206139527911	203.61765684646	193.702685169297	193.931605962111	262.692481462457	246.148345976729	244.475846097568	248.535845438236
222.517963857632	176.886395416662	226.020726583131	231.382140851217	256.73042064196	216.714309210009	192.407331222687	205.224624550281	195.162312022672	195.391169672425	265.100900031711	245.890391902796	246.680974405624	248.373772835275
222.515938791593	176.885979622186	229.399526291055	231.123106716428	259.712971919711	215.885611049831	194.869435937327	206.714430835401	196.806857146072	196.777740553139	267.586472512563	245.573437878722	248.872116129592	248.197977443781
222.506697387044	176.884641645229	232.915256494038	230.831504864314	262.790287571176	215.000093304429	197.583861237481	208.017402235116	198.652005073084	198.043056829642	270.115998884138	245.217800332669	251.062956521889	247.997309363705
222.489652917339	176.884451211412	236.578228726149	230.508674847659	265.946763969087	214.084930169426	200.541282799207	209.065070158124	200.713114594897	199.139621317606	272.656514102551	244.843765040239	253.266884432878	247.76083538149
222.46808849149	176.885960691806	240.347097888454	230.163883291401	269.156354045467	213.166048214743	203.701156816022	209.840361178358	202.991649635196	200.052551195796	275.185076302324	244.470310261441	255.484645386878	247.486865262628
222.450522238127	176.887669817133	244.110639044467	229.817120371007	272.378883099584	212.267686252587	206.980706524296	210.395728000068	205.470277478627	200.811083560645	277.69230273011	244.114645480975	257.699881324046	247.186212450006
222.445843883004	176.887932615653	247.752666980862	229.48913745117	275.573173609694	211.413963293144	210.294157340617	210.788558497157	208.130331168998	201.447587270384	280.169773098307	243.793854630653	259.895020121725	246.870577934387
222.462553208614	176.885168096195	251.160516634955	229.199965069524	278.698461034295	210.62908057359	213.557653101867	211.074660624518	210.951181513954	201.993526219269	282.609251024389	243.524860320593	262.053019952931	246.552246807677
222.501614883942	176.879050927097	254.289544980363	228.955704779019	281.721961103185	209.938828253771	216.724408460367	211.279312590052	213.874281824693	202.462877126042	285.006053836807	243.321467842548	264.167086220226	246.254791107479
222.557178097367	176.870391515799	257.156634655701	228.749859420606	284.618107670248	209.370433667857	219.781168475587	211.400178565274	216.806789185622	202.853799627784	287.358713181647	243.19466288604	266.239692905098	246.011991869506
222.62314647533	176.860041190448	259.780885070837	228.575477903325	287.361594658558	208.951175931442	222.715886308403	211.433927787275	219.654624987237	203.163883471727	289.665876516939	243.155329550252	268.273647936166	245.857997959928
222.690457755746	176.849344609705	262.183385592374	228.426071286716	289.930479996867	208.705656306113	225.518249732236	211.379757687336	222.330587900518	203.392111066722	291.924045585692	243.212965067152	270.270597113164	245.823584919843
222.718592543348	176.844878848592	264.406331685021	228.300052341812	292.338501301036	208.630073903664	228.196344358921	211.263680508091	224.820419165309	203.55223582247	294.106964012185	243.362357125067	272.2198603366	245.903749758872
222.648084744829	176.8563724776	266.504631061134	228.198786150873	294.620886138148	208.703521160826	230.769336857387	211.127859109929	227.153793485396	203.666907753816	296.174668157513	243.589433822988	274.103333591731	246.071940001234
222.419207887096	176.893597377445	268.533366134352	228.12367836904	296.813157406374	208.904855421521	233.256546180794	211.014678307186	229.360989331303	203.758899139448	298.087006007241	243.880001504762	275.902810838786	246.301307021898
221.973318514239	176.966145285385	270.546892670184	228.075965893621	298.94960961114	209.213911868819	235.676657875087	210.965599724495	231.469773881282	203.850473716875	299.804609071406	244.220372939547	277.600510398358	246.566233991628
221.258689508474	177.082457510865	272.594925931455	228.055807904702	301.05669252584	209.616770338484	238.044312436378	211.016189334743	233.491876759646	203.960647590203	301.293112585063	244.60009501758	279.181360630967	246.848970545685
220.226313907121	177.250522906845	274.725356098577	228.062939722528	303.157770636902	210.101966651456	240.372559466477	211.199694385666	235.432720115081	204.107159588427	302.520119718881	245.009986589898	280.631355739891	247.134860153548
218.827191256992	177.478329243527	276.986068984434	228.097095653022	305.27620104748	210.65804250599	242.674444760085	211.549356576151	237.297711002104	204.307745483945	303.453238352919	245.440869551413	281.936492479037	247.409253688427
