"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
228.495920342378	179.478732999966	142.348358351056	204.378593251491	121.815589203212	219.078872390939	186.10901108506	182.033999634937	195.140344637512	184.66469324716	112.307139133546	253.338122593599	90.708786177816	253.328368763274
229.455407215483	179.478732995416	143.101994019911	204.485768270593	123.564200648817	219.062145122382	186.118367974036	181.646349463653	195.515661022843	183.604084693981	114.124730030676	253.525342765871	92.6956998550454	253.396282482191
230.051410658571	179.478732997262	143.929223859848	204.960394214524	125.035639569732	219.081408377772	186.125449343518	181.301852245418	195.81155059113	182.814723993651	115.749879290457	253.503519519555	94.4781741347134	253.469174482821
230.363645594151	179.478733001899	144.797588474837	205.651197643584	126.326724671419	219.107107996465	186.12519677475	180.986848757985	196.045237870845	182.241637600673	117.244776326468	253.334602156937	96.1033559755865	253.529528900095
230.476936770685	179.478733006965	145.667201903726	206.382911553978	127.543692282375	219.109714231976	186.106459234751	180.678221576306	196.242932593924	181.832242609331	118.683359976379	253.090893192295	97.6135750525635	253.567245752586
230.478244846009	179.478733010624	146.495073878052	206.970239622147	128.796715301435	219.059707542945	186.055538975267	180.348899742623	196.434600311086	181.534955402331	120.144480342017	252.84902278682	99.0491474138843	253.575324901311
230.435462362112	179.478733006383	147.265927520263	207.31742126682	130.160823292103	218.927477282766	185.981473792231	180.007107064296	196.61667687906	181.289271315612	121.663142709012	252.646986469638	100.468365557024	253.519092676007
230.394964573982	179.47873298257	147.995645068634	207.429756247493	131.671337344883	218.683388218448	185.918889019505	179.700788337538	196.747880550407	181.024713545723	123.224966307972	252.479187179294	101.949748330371	253.332880624966
230.397972238717	179.478732944435	148.676783202352	207.34333330182	133.340219140959	218.318948970643	185.890090072119	179.458431428727	196.81000344706	180.694037037804	124.828164521016	252.330774868833	103.560692967478	253.006657092171
230.476295627575	179.478732937624	149.243209008697	207.153893675911	135.129540731377	217.875332462744	185.885240160079	179.257848207905	196.843757887644	180.305811337493	126.506718906951	252.170628721168	105.339940728921	252.664949822418
230.64427429594	179.478733006451	149.643259814141	206.955602095651	137.00236363244	217.401631237924	185.890873911124	179.07462659251	196.889449170695	179.885887310006	128.293325033361	251.975449394498	107.306429052211	252.424597938449
230.831433447293	179.478733157745	149.945675140374	206.789328542003	138.964590686978	216.95113719179	185.898683425139	178.91088325421	196.940793031547	179.508927412661	130.186930063256	251.775360675524	109.396524960694	252.260481773004
230.943699343344	179.47873336709	150.256622875312	206.680792626907	141.033247452574	216.578864195886	185.902486812074	178.777246100173	196.977417115005	179.259550981069	132.176686036033	251.615567493532	111.524859228212	252.105100448886
230.941519505613	179.478733363551	150.655940089043	206.685792812854	143.187449228932	216.344324262445	185.901771595377	178.681980411729	196.99427124981	179.14386976066	134.268174756053	251.509748766025	113.675243366808	251.944730663341
230.824319275653	179.478732715063	151.204310937165	206.880698449896	145.380308074967	216.30902521769	185.89995829023	178.631460743704	196.997035767471	179.113232118829	136.477521194481	251.449441193516	115.880166865887	251.803604343317
230.633162451437	179.478731535139	151.926804081139	207.31934898439	147.58944794322	216.478528975873	185.899033179527	178.620577473145	196.992053865919	179.124956211536	138.774734751902	251.421434796691	118.187099856665	251.722721619037
230.467515239416	179.478730722657	152.798099137684	208.022731770042	149.828325987836	216.77832015171	185.89881536785	178.627850467078	196.986300796349	179.14651281695	141.063577932694	251.406386817065	120.663482796287	251.765932959578
230.398166144897	179.478731517898	153.786256970439	208.978017391685	152.120855892372	217.152873587207	185.898971983323	178.635117854948	196.984687061637	179.154826793449	143.299809139864	251.39760386472	123.32432240219	251.958780835248
230.394679266796	179.478736018708	154.850965811216	210.076886088116	154.514452175061	217.623411739915	185.899214991105	178.63818643611	196.985673706052	179.153291784043	145.613413818141	251.428434742077	126.019923189733	252.204537955474
230.409058495459	179.478744952785	155.945451803592	211.196423404756	157.034205592718	218.213909806116	185.899300395894	178.636275030091	196.986760114465	179.149645534871	148.136082495897	251.529438404884	128.594982096469	252.394627610246
230.405026147766	179.478748355732	156.988973585175	212.238513607681	159.518369891874	218.865804421235	185.899231895765	178.63388091969	196.98728846733	179.146834497146	150.780442961065	251.658638004282	131.073417005831	252.499915742271
230.353497867284	179.478732470046	157.892030399215	213.120092244511	161.735379005259	219.489097787473	185.899121216707	178.637386094118	196.987387975589	179.145708785516	153.369305469226	251.746431247248	133.550003384776	252.528608090695
230.266705364236	179.478697769433	158.672020219719	213.842316545538	163.636026640591	220.063287509496	185.899128251434	178.646374311828	196.9872335597	179.146061538332	155.790171009008	251.784279521125	136.017394596598	252.554821852284
230.19332868018	179.478657651744	159.440893700166	214.481039549771	165.333606096218	220.629689113619	185.899452604316	178.654331610251	196.987037519425	179.146758418836	157.989249597852	251.817884323377	138.377867746113	252.710143097637
230.160971585005	179.478652331725	160.27155670966	215.108021669636	166.974485826845	221.230037547283	185.900029797699	178.649389203071	196.986950904023	179.147077037389	160.007479605991	251.885739913183	140.586279351226	253.03471607507
230.156444356463	179.478770165222	161.159627765906	215.782810571185	168.755108660571	221.902910241559	185.900310682204	178.610288652691	196.987010561509	179.147105984806	162.055025033403	252.0097394807	142.699219260369	253.398086590125
230.163771040885	179.479041358959	162.095787538675	216.548514825768	170.829013250129	222.652493629724	185.899657147748	178.527249788418	196.987210675441	179.147018030752	164.303826601281	252.200793901528	144.793539504236	253.676334629322
230.17319618645	179.479243029959	163.083865845539	217.387685483647	173.156805330487	223.346754280562	185.897281561868	178.44040259837	196.987423386022	179.146977433095	166.700894067087	252.432951720793	146.983833866693	253.844299146033
230.177321985297	179.479081535969	164.125719233221	218.268304181761	175.645451795795	223.838427592841	185.892944903858	178.399698079891	196.987470642218	179.147118859111	169.146627388394	252.670227047037	149.383040181395	253.902763504922
230.176291482084	179.478192884705	165.173773499303	219.163708242535	178.15112579737	224.157126471299	185.891914420983	178.430125183173	196.986989466459	179.147318923765	171.631848338003	252.868939640376	151.999876223241	253.864300553729
