"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
476.426554335971	422.203408095291	327.795750675855	476.803796284491	310.914343452275	483.997096351387	380.373922668432	431.7258073952	409.636749296012	426.771269656268	288.208578467533	552.819123552935	254.07234659968	558.583026670627
476.108970265544	422.139069581726	327.786621420371	477.027899818762	312.306531656754	484.260134468885	380.112086112636	431.389143637769	409.092264957402	426.163318632451	289.653529051057	553.427258116048	255.62058345091	559.147089410435
475.882781328252	422.094698992325	327.877715423569	477.278659095216	313.958340738376	484.652073073464	379.889723405195	431.114540609261	408.67023392302	425.637747654464	291.303864838159	553.987113597784	257.457933314647	559.605234074391
475.732027545937	422.065614218095	328.060862274023	477.559991513157	315.835837085415	485.14629099767	379.700819507226	430.895880685951	408.351650997168	425.186057221935	293.151597532049	554.496433371142	259.552311986361	559.972486632671
475.640715993661	422.047112125804	328.327908834168	477.875837446702	317.905054894692	485.716133677815	379.539366952719	430.727047711463	408.117502844132	424.799717779763	295.188772291015	554.952935826435	261.871647580659	560.263912608346
475.590226562941	422.032813104443	328.672079388147	478.23196928659	320.129461408654	486.33228352685	379.399962138035	430.602042536135	407.948127041471	424.467803201701	297.410101989065	555.352347228552	264.384850542934	560.497731481833
475.557441138337	422.01346724157	329.08895650695	478.637296023411	322.468128981309	486.960863589332	379.278235333691	430.515066337765	407.822749863875	424.175284186568	299.814866902392	555.686983119898	267.062513169364	560.697562631122
475.518800233454	421.979542973849	329.574354170573	479.101034429421	324.879698714304	487.56754951772	379.169918260028	430.460339951465	407.720488538448	423.906728805472	302.402795487611	555.948824362681	269.87539278924	560.887555303982
475.452062232891	421.922349707518	330.123395404584	479.631482284531	327.324099367591	488.119352813752	379.070439722613	430.432025518405	407.620785892904	423.647907318689	305.172277998237	556.130851126644	272.793753966415	561.090276632268
475.355295084417	421.846156937327	330.720555012745	480.222774879925	329.781103659857	488.603871603693	378.970560341169	430.423380653978	407.508102549735	423.403116789883	308.101081788785	556.241443798665	275.780267311445	561.30391193563
