Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.400000e+01	4.132659e-02	7.536618e-02	-2.447718e-01	1.360508e-03	5.051373e-03	1.153947e-03	-3.523215e-03	-2.178977e-01	-1.189188e-01	-5.899807e-04	-4.648314e-04	1.947145e-02	-1.358088e-02	-2.274189e-03	8.083371e+01	1.471324e+02	
1.500000e+01	4.527404e-02	7.382019e-02	-2.460165e-01	1.319000e-03	5.080818e-03	1.117003e-03	-3.533386e-03	-2.205319e-01	-1.180657e-01	-5.794358e-04	-4.737828e-04	1.948072e-02	-1.354760e-02	-2.221655e-03	8.000351e+01	1.477317e+02	
1.600000e+01	4.948342e-02	7.274505e-02	-2.464801e-01	1.284586e-03	5.092777e-03	1.088232e-03	-3.533489e-03	-2.225938e-01	-1.168461e-01	-5.729696e-04	-4.848272e-04	1.945951e-02	-1.350147e-02	-2.189318e-03	7.910115e+01	1.482696e+02	
1.700000e+01	5.392480e-02	7.204424e-02	-2.461051e-01	1.253740e-03	5.081505e-03	1.067066e-03	-3.519630e-03	-2.241879e-01	-1.149583e-01	-5.698058e-04	-4.977596e-04	1.939195e-02	-1.343155e-02	-2.174483e-03	7.812446e+01	1.488197e+02	
1.800000e+01	5.839074e-02	7.164536e-02	-2.448767e-01	1.225301e-03	5.044421e-03	1.050880e-03	-3.492167e-03	-2.252250e-01	-1.124623e-01	-5.697523e-04	-5.124189e-04	1.927274e-02	-1.334219e-02	-2.176798e-03	7.710956e+01	1.493723e+02	
1.900000e+01	6.261295e-02	7.142447e-02	-2.428018e-01	1.197968e-03	4.980163e-03	1.035516e-03	-3.452872e-03	-2.255454e-01	-1.095553e-01	-5.723601e-04	-5.282811e-04	1.910163e-02	-1.324364e-02	-2.195312e-03	7.610436e+01	1.498929e+02	
2.000000e+01	6.633636e-02	7.133096e-02	-2.400123e-01	1.171989e-03	4.889894e-03	1.017678e-03	-3.404515e-03	-2.251079e-01	-1.064559e-01	-5.778522e-04	-5.454827e-04	1.887800e-02	-1.314352e-02	-2.230865e-03	7.516130e+01	1.503490e+02	
2.100000e+01	6.930067e-02	7.116210e-02	-2.367633e-01	1.146379e-03	4.779463e-03	9.912762e-04	-3.348116e-03	-2.240667e-01	-1.032160e-01	-5.853497e-04	-5.633318e-04	1.861483e-02	-1.304008e-02	-2.279793e-03	7.434117e+01	1.507722e+02	
2.200000e+01	7.121280e-02	7.064293e-02	-2.333805e-01	1.120111e-03	4.656873e-03	9.487500e-04	-3.282829e-03	-2.226923e-01	-9.972883e-02	-5.933327e-04	-5.805316e-04	1.833242e-02	-1.292331e-02	-2.335736e-03	7.371959e+01	1.512420e+02	
2.300000e+01	7.179271e-02	6.961538e-02	-2.302420e-01	1.094014e-03	4.530247e-03	8.843082e-04	-3.207892e-03	-2.213050e-01	-9.586276e-02	-6.008252e-04	-5.962462e-04	1.804724e-02	-1.277935e-02	-2.393519e-03	7.338127e+01	1.518381e+02	
2.400000e+01	7.084190e-02	6.783868e-02	-2.276798e-01	1.066294e-03	4.404700e-03	7.909921e-04	-3.121984e-03	-2.202080e-01	-9.146097e-02	-6.055705e-04	-6.085324e-04	1.776742e-02	-1.259328e-02	-2.442715e-03	7.339587e+01	1.526557e+02	
2.500000e+01	6.828706e-02	6.507330e-02	-2.259635e-01	1.033129e-03	4.282172e-03	6.619930e-04	-3.023036e-03	-2.197034e-01	-8.633100e-02	-6.045316e-04	-6.148097e-04	1.748814e-02	-1.234590e-02	-2.468871e-03	7.380664e+01	1.537997e+02	
2.600000e+01	6.417603e-02	6.123467e-02	-2.252217e-01	9.908296e-04	4.162531e-03	4.944984e-04	-2.906824e-03	-2.200378e-01	-8.016679e-02	-5.947437e-04	-6.122747e-04	1.719628e-02	-1.200869e-02	-2.457009e-03	7.462568e+01	1.553706e+02	
2.700000e+01	5.887228e-02	5.679668e-02	-2.252081e-01	9.402523e-04	4.041053e-03	3.017709e-04	-2.768428e-03	-2.211575e-01	-7.262228e-02	-5.762249e-04	-5.995526e-04	1.686549e-02	-1.155414e-02	-2.404897e-03	7.577648e+01	1.573701e+02	
2.800000e+01	5.323548e-02	5.314871e-02	-2.253898e-01	8.941956e-04	3.913017e-03	1.207690e-04	-2.612400e-03	-2.226122e-01	-6.386238e-02	-5.567519e-04	-5.811128e-04	1.646810e-02	-1.099440e-02	-2.343115e-03	7.705337e+01	1.595330e+02	
2.900000e+01	4.799951e-02	5.122719e-02	-2.254786e-01	8.634453e-04	3.779310e-03	-2.260451e-05	-2.451532e-03	-2.239796e-01	-5.456844e-02	-5.436499e-04	-5.622039e-04	1.600357e-02	-1.038107e-02	-2.302097e-03	7.827266e+01	1.615222e+02	
3.000000e+01	4.348474e-02	5.119257e-02	-2.254579e-01	8.509344e-04	3.644666e-03	-1.211931e-04	-2.300218e-03	-2.250371e-01	-4.561241e-02	-5.398287e-04	-5.467838e-04	1.549269e-02	-9.777734e-03	-2.294696e-03	7.934797e+01	1.630549e+02	
3.100000e+01	3.941038e-02	5.224556e-02	-2.256246e-01	8.484618e-04	3.519129e-03	-1.922074e-04	-2.162937e-03	-2.259797e-01	-3.732005e-02	-5.402496e-04	-5.326201e-04	1.497987e-02	-9.206968e-03	-2.299680e-03	8.034253e+01	1.641390e+02	
3.200000e+01	3.542907e-02	5.353048e-02	-2.261678e-01	8.468086e-04	3.410332e-03	-2.530159e-04	-2.037511e-03	-2.270075e-01	-2.957546e-02	-5.385314e-04	-5.151732e-04	1.450580e-02	-8.666523e-03	-2.290636e-03	8.133271e+01	1.649222e+02	
3.300000e+01	3.135540e-02	5.450075e-02	-2.271658e-01	8.406900e-04	3.323378e-03	-3.141237e-04	-1.920020e-03	-2.282532e-01	-2.208973e-02	-5.306677e-04	-4.908080e-04	1.409961e-02	-8.145788e-03	-2.251387e-03	8.235548e+01	1.655526e+02	
3.400000e+01	2.729626e-02	5.527294e-02	-2.285096e-01	8.318801e-04	3.254581e-03	-3.737625e-04	-1.807475e-03	-2.296670e-01	-1.465554e-02	-5.184651e-04	-4.605065e-04	1.375105e-02	-7.636827e-03	-2.190586e-03	8.337735e+01	1.660187e+02	
3.500000e+01	2.339414e-02	5.622385e-02	-2.299508e-01	8.245608e-04	3.195217e-03	-4.257902e-04	-1.697666e-03	-2.310245e-01	-7.233715e-03	-5.056922e-04	-4.274613e-04	1.343219e-02	-7.136721e-03	-2.125850e-03	8.435614e+01	1.662136e+02	
3.600000e+01	1.975128e-02	5.778712e-02	-2.312567e-01	8.236927e-04	3.137585e-03	-4.643961e-04	-1.589651e-03	-2.320986e-01	4.108403e-05	-4.961449e-04	-3.956974e-04	1.311786e-02	-6.646136e-03	-2.074321e-03	8.526328e+01	1.660190e+02	
3.700000e+01	1.632302e-02	6.014622e-02	-2.322070e-01	8.308468e-04	3.074761e-03	-4.896909e-04	-1.481905e-03	-2.326763e-01	6.950149e-03	-4.906977e-04	-3.672667e-04	1.278886e-02	-6.163693e-03	-2.040961e-03	8.610709e+01	1.654142e+02	
3.800000e+01	1.295866e-02	6.327006e-02	-2.325565e-01	8.444779e-04	3.000307e-03	-5.061611e-04	-1.371865e-03	-2.325394e-01	1.326221e-02	-4.874966e-04	-3.420036e-04	1.243096e-02	-5.683950e-03	-2.019810e-03	8.692230e+01	1.644643e+02	
3.900000e+01	9.553360e-03	6.718878e-02	-2.320566e-01	8.636145e-04	2.909260e-03	-5.168611e-04	-1.257785e-03	-2.315000e-01	1.868873e-02	-4.845333e-04	-3.198554e-04	1.203285e-02	-5.202266e-03	-2.004055e-03	8.773550e+01	1.632351e+02	
4.000000e+01	6.072722e-03	7.183900e-02	-2.304272e-01	8.868667e-04	2.800538e-03	-5.220632e-04	-1.139178e-03	-2.293531e-01	2.303739e-02	-4.793713e-04	-3.001250e-04	1.159920e-02	-4.718220e-03	-1.985448e-03	8.855878e+01	1.617922e+02	
4.100000e+01	2.642627e-03	7.705868e-02	-2.274838e-01	9.139049e-04	2.680150e-03	-5.183076e-04	-1.018228e-03	-2.259692e-01	2.633950e-02	-4.709823e-04	-2.820988e-04	1.115820e-02	-4.239163e-03	-1.960828e-03	8.936965e+01	1.601817e+02	
4.200000e+01	-5.457965e-04	8.263809e-02	-2.231972e-01	9.450755e-04	2.555875e-03	-5.028595e-04	-8.981449e-04	-2.213417e-01	2.872540e-02	-4.595240e-04	-2.651558e-04	1.073875e-02	-3.773640e-03	-1.930733e-03	9.013142e+01	1.584330e+02	
4.300000e+01	-3.333092e-03	8.826046e-02	-2.176585e-01	9.796898e-04	2.433963e-03	-4.754825e-04	-7.824972e-04	-2.155585e-01	3.034570e-02	-4.453771e-04	-2.485534e-04	1.036186e-02	-3.331246e-03	-1.896059e-03	9.081307e+01	1.565886e+02	
4.400000e+01	-5.627049e-03	9.358601e-02	-2.111787e-01	1.015543e-03	2.318046e-03	-4.399668e-04	-6.765582e-04	-2.089550e-01	3.107926e-02	-4.282059e-04	-2.328809e-04	1.003244e-02	-2.928125e-03	-1.853263e-03	9.139554e+01	1.547361e+02	
4.500000e+01	-7.438962e-03	9.829822e-02	-2.041935e-01	1.049534e-03	2.210621e-03	-4.022038e-04	-5.842755e-04	-2.019847e-01	3.086283e-02	-4.071923e-04	-2.186129e-04	9.749410e-03	-2.576806e-03	-1.795824e-03	9.188012e+01	1.529746e+02	
4.600000e+01	-8.887741e-03	1.021868e-01	-1.971535e-01	1.078587e-03	2.112961e-03	-3.678629e-04	-5.072726e-04	-1.950939e-01	2.978052e-02	-3.814735e-04	-2.058706e-04	9.507561e-03	-2.282543e-03	-1.716493e-03	9.229200e+01	1.513844e+02	
4.700000e+01	-1.024937e-02	1.054792e-01	-1.903579e-01	1.103459e-03	2.024096e-03	-3.364014e-04	-4.438757e-04	-1.885375e-01	2.819201e-02	-3.517373e-04	-1.950341e-04	9.290415e-03	-2.037348e-03	-1.614441e-03	9.269643e+01	1.499250e+02	
4.800000e+01	-1.189667e-02	1.084900e-01	-1.839442e-01	1.125325e-03	1.941433e-03	-3.050635e-04	-3.912334e-04	-1.824093e-01	2.652985e-02	-3.182765e-04	-1.860152e-04	9.076969e-03	-1.829171e-03	-1.488068e-03	9.318856e+01	1.485215e+02	
4.900000e+01	-1.418472e-02	1.115127e-01	-1.779888e-01	1.145358e-03	1.862644e-03	-2.712493e-04	-3.469596e-04	-1.767727e-01	2.515192e-02	-2.808948e-04	-1.786297e-04	8.848062e-03	-1.648151e-03	-1.334326e-03	9.386362e+01	1.471104e+02	
5.000000e+01	-1.719561e-02	1.145889e-01	-1.726792e-01	1.163609e-03	1.788950e-03	-2.362674e-04	-3.085963e-04	-1.718251e-01	2.428884e-02	-2.394281e-04	-1.713761e-04	8.602667e-03	-1.483972e-03	-1.151357e-03	9.474323e+01	1.457174e+02	
5.100000e+01	-2.083490e-02	1.175180e-01	-1.682480e-01	1.178290e-03	1.723075e-03	-2.038562e-04	-2.731638e-04	-1.678092e-01	2.411527e-02	-1.938239e-04	-1.615442e-04	8.353040e-03	-1.324230e-03	-9.396097e-04	9.579693e+01	1.444391e+02	
5.200000e+01	-2.494873e-02	1.201376e-01	-1.649293e-01	1.188143e-03	1.667838e-03	-1.767817e-04	-2.382024e-04	-1.649619e-01	2.473263e-02	-1.448282e-04	-1.470010e-04	8.113416e-03	-1.158767e-03	-7.045357e-04	9.697100e+01	1.433675e+02	
5.300000e+01	-2.951391e-02	1.223564e-01	-1.628230e-01	1.192058e-03	1.624318e-03	-1.575978e-04	-2.027181e-04	-1.634080e-01	2.608136e-02	-9.194249e-05	-1.270582e-04	7.892716e-03	-9.850265e-04	-4.467573e-04	9.824530e+01	1.425624e+02	
5.400000e+01	-3.470735e-02	1.241889e-01	-1.618139e-01	1.189448e-03	1.591438e-03	-1.489522e-04	-1.675637e-04	-1.631216e-01	2.792271e-02	-3.240472e-05	-1.027864e-04	7.691498e-03	-8.098434e-04	-1.566136e-04	9.965661e+01	1.420339e+02	
5.500000e+01	-4.066905e-02	1.257407e-01	-1.617310e-01	1.180987e-03	1.568464e-03	-1.528819e-04	-1.341725e-04	-1.640533e-01	2.995696e-02	3.665443e-05	-7.577167e-05	7.509716e-03	-6.424105e-04	1.754994e-04	1.012285e+02	1.417650e+02	
5.600000e+01	-4.746331e-02	1.270644e-01	-1.623171e-01	1.166973e-03	1.554056e-03	-1.695124e-04	-1.034298e-04	-1.660651e-01	3.196829e-02	1.170761e-04	-4.722137e-05	7.346739e-03	-4.889603e-04	5.534727e-04	1.029665e+02	1.417269e+02	
5.700000e+01	-5.490996e-02	1.281624e-01	-1.633581e-01	1.148418e-03	1.547209e-03	-1.946932e-04	-7.529321e-05	-1.689711e-01	3.390792e-02	2.064284e-04	-1.818915e-05	7.203995e-03	-3.505745e-04	9.611562e-04	1.048132e+02	1.418829e+02	
5.800000e+01	-6.271322e-02	1.290600e-01	-1.646704e-01	1.127521e-03	1.547213e-03	-2.234618e-04	-4.997185e-05	-1.725544e-01	3.569665e-02	3.007097e-04	9.775466e-06	7.083774e-03	-2.287915e-04	1.376772e-03	1.066861e+02	1.421879e+02	
5.900000e+01	-7.054526e-02	1.297594e-01	-1.660151e-01	1.106669e-03	1.552495e-03	-2.512877e-04	-2.776961e-05	-1.764948e-01	3.724572e-02	3.955463e-04	3.507816e-05	6.986761e-03	-1.249728e-04	1.780095e-03	1.085105e+02	1.425880e+02	
6.000000e+01	-7.809858e-02	1.304219e-01	-1.670375e-01	1.089813e-03	1.560667e-03	-2.753643e-04	-9.798155e-06	-1.803459e-01	3.842230e-02	4.873455e-04	5.588653e-05	6.910019e-03	-4.338237e-05	2.157774e-03	1.102301e+02	1.429872e+02	
6.100000e+01	-8.505068e-02	1.311970e-01	-1.673146e-01	1.080884e-03	1.568761e-03	-2.935779e-04	2.443767e-06	-1.835718e-01	3.910508e-02	5.726170e-04	7.046718e-05	6.850520e-03	1.067153e-05	2.500524e-03	1.118022e+02	1.432859e+02	
6.200000e+01	-9.106291e-02	1.321626e-01	-1.664082e-01	1.083234e-03	1.573418e-03	-3.040526e-04	7.373188e-06	-1.855988e-01	3.920760e-02	6.476672e-04	7.724520e-05	6.805591e-03	3.189165e-05	2.801390e-03	1.131961e+02	1.433965e+02	
6.300000e+01	-9.582145e-02	1.333685e-01	-1.639955e-01	1.100431e-03	1.572131e-03	-3.048063e-04	3.002469e-06	-1.859704e-01	3.861697e-02	7.092321e-04	7.408917e-05	6.773944e-03	1.293694e-05	3.055916e-03	1.143854e+02	1.432548e+02	
6.400000e+01	-9.912462e-02	1.347550e-01	-1.598120e-01	1.134374e-03	1.561922e-03	-2.944793e-04	-1.186670e-05	-1.843201e-01	3.730494e-02	7.551168e-04	5.935984e-05	6.751235e-03	-5.129247e-05	3.263908e-03	1.153696e+02	1.428165e+02	
6.500000e+01	-1.008704e-01	1.362222e-01	-1.536941e-01	1.185798e-03	1.539899e-03	-2.728080e-04	-3.732601e-05	-1.804099e-01	3.534084e-02	7.839221e-04	3.209846e-05	6.730085e-03	-1.631323e-04	3.426110e-03	1.161583e+02	1.420434e+02	
6.600000e+01	-1.010335e-01	1.376390e-01	-1.456318e-01	1.253179e-03	1.502785e-03	-2.409018e-04	-7.082372e-05	-1.741548e-01	3.296165e-02	7.949882e-04	-6.608900e-06	6.696535e-03	-3.155964e-04	3.542534e-03	1.167574e+02	1.409002e+02	
6.700000e+01	-9.969365e-02	1.388024e-01	-1.357055e-01	1.331693e-03	1.446080e-03	-2.006262e-04	-1.069865e-04	-1.655865e-01	3.059312e-02	7.884190e-04	-5.326267e-05	6.626640e-03	-4.902642e-04	3.612919e-03	1.171837e+02	1.393584e+02	
6.800000e+01	-9.702889e-02	1.395717e-01	-1.241250e-01	1.416435e-03	1.366572e-03	-1.537671e-04	-1.402123e-04	-1.549204e-01	2.865841e-02	7.648720e-04	-1.043011e-04	6.492642e-03	-6.661545e-04	3.633939e-03	1.174509e+02	1.373946e+02	
6.900000e+01	-9.336140e-02	1.397252e-01	-1.112104e-01	1.500546e-03	1.262961e-03	-1.027311e-04	-1.652498e-04	-1.425921e-01	2.741526e-02	7.270898e-04	-1.560344e-04	6.267411e-03	-8.200477e-04	3.608164e-03	1.176005e+02	1.350408e+02	
7.000000e+01	-8.912560e-02	1.389358e-01	-9.740172e-02	1.575163e-03	1.137191e-03	-5.131004e-05	-1.783467e-04	-1.292724e-01	2.681626e-02	6.810571e-04	-2.045264e-04	5.933373e-03	-9.305362e-04	3.553461e-03	1.177115e+02	1.324144e+02	
7.100000e+01	-8.470488e-02	1.370966e-01	-8.319335e-02	1.634669e-03	9.939253e-04	-3.189483e-06	-1.779782e-04	-1.156753e-01	2.674456e-02	6.329742e-04	-2.463440e-04	5.480395e-03	-9.813523e-04	3.490150e-03	1.178432e+02	1.296296e+02	
7.200000e+01	-8.036583e-02	1.342677e-01	-6.896752e-02	1.676315e-03	8.377627e-04	3.890693e-05	-1.639974e-04	-1.023525e-01	2.718752e-02	5.875044e-04	-2.784943e-04	4.899029e-03	-9.590160e-04	3.435580e-03	1.180317e+02	1.267649e+02	
7.300000e+01	-7.610027e-02	1.307672e-01	-5.494234e-02	1.702595e-03	6.718050e-04	7.482860e-05	-1.369161e-04	-8.948680e-02	2.832004e-02	5.447707e-04	-3.001497e-04	4.173590e-03	-8.505918e-04	3.384389e-03	1.182145e+02	1.237753e+02	
7.400000e+01	-7.184743e-02	1.269253e-01	-4.131019e-02	1.717108e-03	4.993029e-04	1.052218e-04	-9.809013e-05	-7.716733e-02	3.022893e-02	5.040825e-04	-3.121693e-04	3.293838e-03	-6.470882e-04	3.325369e-03	1.182922e+02	1.206015e+02	
7.500000e+01	-6.755804e-02	1.229259e-01	-2.822917e-02	1.721646e-03	3.233744e-04	1.309913e-04	-4.946631e-05	-6.542458e-02	3.287246e-02	4.650238e-04	-3.159774e-04	2.260102e-03	-3.457259e-04	3.250106e-03	1.181754e+02	1.172105e+02	
7.600000e+01	-6.323151e-02	1.188764e-01	-1.592948e-02	1.717169e-03	1.489760e-04	1.525168e-04	5.499248e-06	-5.437866e-02	3.598519e-02	4.269618e-04	-3.142178e-04	1.098756e-03	4.055910e-05	3.149010e-03	1.177981e+02	1.136447e+02	
7.700000e+01	-5.891845e-02	1.148067e-01	-4.581497e-03	1.703215e-03	-1.930520e-05	1.700594e-04	6.364271e-05	-4.413919e-02	3.929511e-02	3.895674e-04	-3.089897e-04	-1.495092e-04	4.928815e-04	3.017008e-03	1.171483e+02	1.099888e+02	
7.800000e+01	-5.468226e-02	1.106780e-01	5.737265e-03	1.678175e-03	-1.779330e-04	1.840658e-04	1.227120e-04	-3.475960e-02	4.260089e-02	3.529740e-04	-3.012461e-04	-1.439789e-03	9.929546e-04	2.856177e-03	1.162620e+02	1.063358e+02	
7.900000e+01	-5.069798e-02	1.064403e-01	1.501205e-02	1.642765e-03	-3.246559e-04	1.951797e-04	1.813863e-04	-2.635428e-02	4.583774e-02	3.182884e-04	-2.910961e-04	-2.731657e-03	1.526186e-03	2.678081e-03	1.152503e+02	1.028116e+02	
8.000000e+01	-4.720536e-02	1.019473e-01	2.328508e-02	1.597569e-03	-4.594632e-04	2.042463e-04	2.392776e-04	-1.906459e-02	4.906203e-02	2.868480e-04	-2.775268e-04	-4.004608e-03	2.085506e-03	2.500122e-03	1.142950e+02	9.956489e+01	
8.100000e+01	-4.438518e-02	9.708428e-02	3.058357e-02	1.543389e-03	-5.831339e-04	2.120254e-04	2.961016e-04	-1.300044e-02	5.231049e-02	2.591388e-04	-2.598623e-04	-5.251380e-03	2.666527e-03	2.333660e-03	1.135600e+02	9.672334e+01	
8.200000e+01	-4.229600e-02	9.180423e-02	3.701238e-02	1.556445e-03	-6.964247e-04	1.495893e-04	3.506717e-04	-8.150483e-03	5.560968e-02	1.591847e-04	-3.398251e-04	-6.469800e-03	3.257748e-03	1.478829e-03	1.131370e+02	9.434252e+01	
8.300000e+01	-4.084095e-02	8.596186e-02	4.282363e-02	1.486857e-03	-8.174637e-04	1.615558e-04	4.183878e-04	-4.335859e-03	5.901734e-02	1.331263e-04	-3.108901e-04	-7.833013e-03	4.009031e-03	1.275629e-03	1.130381e+02	9.238116e+01	
8.400000e+01	-3.988374e-02	7.938535e-02	4.823946e-02	1.402779e-03	-9.347104e-04	1.638010e-04	4.854939e-04	-1.375662e-03	6.257688e-02	1.083058e-04	-2.829539e-04	-9.246046e-03	4.802450e-03	1.071348e-03	1.132364e+02	9.077973e+01	
8.500000e+01	-3.925940e-02	7.195629e-02	5.321871e-02	1.301491e-03	-1.046916e-03	1.545755e-04	5.510207e-04	8.545671e-04	6.612716e-02	8.314883e-05	-2.579245e-04	-1.071228e-02	5.638169e-03	8.507976e-04	1.136852e+02	8.949902e+01	
8.600000e+01	-3.877050e-02	6.402053e-02	5.711745e-02	1.185859e-03	-1.141893e-03	1.385419e-04	6.087864e-04	2.355414e-03	6.899280e-02	5.836749e-05	-2.349247e-04	-1.212847e-02	6.466147e-03	6.199429e-04	1.143177e+02	8.856647e+01	
8.700000e+01	-3.826939e-02	5.632302e-02	5.931825e-02	1.066863e-03	-1.206186e-03	1.215476e-04	6.514774e-04	3.120155e-03	7.052280e-02	3.585414e-05	-2.134875e-04	-1.335640e-02	7.213973e-03	3.970219e-04	1.150727e+02	8.802005e+01	
8.800000e+01	-3.767995e-02	4.960551e-02	5.950604e-02	9.571113e-04	-1.230784e-03	1.088049e-04	6.737509e-04	3.152918e-03	7.036197e-02	1.778596e-05	-1.927587e-04	-1.428688e-02	7.820866e-03	2.064585e-04	1.159373e+02	8.790260e+01	
8.900000e+01	-3.708281e-02	4.408709e-02	5.788833e-02	8.619893e-04	-1.217427e-03	1.017637e-04	6.760566e-04	2.443394e-03	6.870388e-02	5.231443e-06	-1.721854e-04	-1.490679e-02	8.277983e-03	6.405647e-05	1.170046e+02	8.828559e+01	
9.000000e+01	-3.657751e-02	3.974836e-02	5.480659e-02	7.829020e-04	-1.171749e-03	1.002502e-04	6.611618e-04	1.001839e-03	6.588379e-02	-1.760216e-06	-1.517036e-04	-1.522701e-02	8.591874e-03	-2.287421e-05	1.183808e+02	8.925408e+01	
9.100000e+01	-3.619589e-02	3.642140e-02	5.054092e-02	7.179008e-04	-1.099268e-03	1.037004e-04	6.318357e-04	-1.102670e-03	6.215554e-02	-3.467219e-06	-1.309724e-04	-1.525725e-02	8.769539e-03	-4.812313e-05	1.201576e+02	9.087695e+01	
9.200000e+01	-3.585924e-02	3.379981e-02	4.547644e-02	6.634831e-04	-1.009112e-03	1.097327e-04	5.926115e-04	-3.532757e-03	5.780581e-02	-2.470111e-06	-1.116321e-04	-1.504894e-02	8.837647e-03	-3.683689e-05	1.223284e+02	9.302001e+01	
9.300000e+01	-3.542895e-02	3.149068e-02	4.003508e-02	6.148036e-04	-9.117199e-04	1.156391e-04	5.488399e-04	-5.848429e-03	5.313957e-02	-2.152088e-06	-9.552163e-05	-1.469430e-02	8.845722e-03	-3.468547e-05	1.248209e+02	9.540876e+01	
