KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.260582e+02	9.857388e+01	1.683712e+02	1.683712e+02	-2.284919e+01	8.348905e+01	1.092839e+02	-2.054392e+01	-4.493634e+01	-1.602409e+02	-4.302409e+02	-6.995251e+01	-9.376730e+00	
1.253781e+02	9.739185e+01	1.683508e+02	1.683508e+02	-2.211461e+01	8.184744e+01	1.086807e+02	-2.071935e+01	-4.418089e+01	-1.605459e+02	-4.305459e+02	-7.043617e+01	-9.671884e+00	
1.242351e+02	9.605883e+01	1.683019e+02	1.683019e+02	-2.101186e+01	8.012388e+01	1.087639e+02	-2.075544e+01	-4.371614e+01	-1.610680e+02	-4.310680e+02	-7.105944e+01	-9.885213e+00	
1.223523e+02	9.449351e+01	1.682238e+02	1.682238e+02	-1.950263e+01	7.871990e+01	1.096098e+02	-2.051217e+01	-4.340881e+01	-1.618482e+02	-4.318482e+02	-7.180446e+01	-9.494106e+00	
1.198599e+02	9.273007e+01	1.681034e+02	1.681034e+02	-1.763729e+01	7.775981e+01	1.110286e+02	-2.005573e+01	-4.310044e+01	-1.628802e+02	-4.328802e+02	-7.254939e+01	-8.413502e+00	
1.170715e+02	9.085483e+01	1.679304e+02	1.679304e+02	-1.551098e+01	7.721679e+01	1.127114e+02	-1.954184e+01	-4.264007e+01	-1.641295e+02	-4.341295e+02	-7.315161e+01	-6.782340e+00	
1.142889e+02	8.894814e+01	1.677087e+02	1.677087e+02	-1.322074e+01	7.705283e+01	1.143561e+02	-1.911712e+01	-4.188965e+01	-1.655586e+02	-4.355586e+02	-7.350932e+01	-4.744192e+00	
1.117686e+02	8.707983e+01	1.674564e+02	1.674564e+02	-1.086485e+01	7.720958e+01	1.156920e+02	-1.890045e+01	-4.073426e+01	-1.671280e+02	-4.371280e+02	-7.358190e+01	-2.448497e+00	
1.095973e+02	8.530603e+01	1.671853e+02	1.671853e+02	-8.555637e+00	7.754843e+01	1.165833e+02	-1.889952e+01	-3.918762e+01	-1.687927e+02	-4.387927e+02	-7.337107e+01	-8.542762e-02	
1.078122e+02	8.368185e+01	1.669037e+02	1.669037e+02	-6.411861e+00	7.791189e+01	1.169341e+02	-1.908895e+01	-3.730012e+01	-1.705043e+02	-4.405043e+02	-7.292347e+01	2.140900e+00	
1.064485e+02	8.226394e+01	1.666192e+02	1.666192e+02	-4.552899e+00	7.814827e+01	1.166509e+02	-1.944301e+01	-3.512784e+01	-1.722129e+02	-4.422129e+02	-7.232593e+01	4.026280e+00	
1.054911e+02	8.108479e+01	1.663333e+02	1.663333e+02	-3.050173e+00	7.814406e+01	1.157159e+02	-1.992296e+01	-3.275016e+01	-1.738827e+02	-4.438827e+02	-7.166471e+01	5.430753e+00	
1.047830e+02	8.009971e+01	1.660249e+02	1.660249e+02	-1.822573e+00	7.790114e+01	1.143345e+02	-2.045584e+01	-3.028438e+01	-1.755208e+02	-4.455208e+02	-7.094483e+01	6.421676e+00	
1.041510e+02	7.925112e+01	1.656620e+02	1.656620e+02	-7.591690e-01	7.744232e+01	1.127571e+02	-2.096722e+01	-2.785692e+01	-1.771419e+02	-4.471419e+02	-7.013020e+01	7.104830e+00	
1.034402e+02	7.848390e+01	1.652060e+02	1.652060e+02	2.513573e-01	7.679293e+01	1.112325e+02	-2.139133e+01	-2.558954e+01	-1.787578e+02	-4.487578e+02	-6.916852e+01	7.587190e+00	
1.025450e+02	7.775360e+01	1.646291e+02	1.646291e+02	1.331828e+00	7.603256e+01	1.099665e+02	-2.166090e+01	-2.352678e+01	3.598059e-01	-1.387097e-01	-6.801766e+01	8.011942e+00	
1.014335e+02	7.703414e+01	1.639395e+02	1.639395e+02	2.631179e+00	7.534618e+01	1.090850e+02	-2.168976e+01	-2.156304e+01	1.903189e+00	8.630820e-01	-6.667466e+01	8.593298e+00	
1.000886e+02	7.630244e+01	1.631563e+02	1.631563e+02	4.309287e+00	7.493337e+01	1.087049e+02	-2.138687e+01	-1.956400e+01	3.338904e+00	1.536022e+00	-6.515061e+01	9.555150e+00	
9.850228e+01	7.553837e+01	1.623041e+02	1.623041e+02	6.530528e+00	7.498262e+01	1.089406e+02	-2.065879e+01	-1.739646e+01	4.619204e+00	1.720804e+00	-6.346263e+01	1.110698e+01	
9.678177e+01	7.477006e+01	1.614047e+02	1.614047e+02	9.245422e+00	7.549686e+01	1.096900e+02	-1.953415e+01	-1.502515e+01	5.718600e+00	1.364848e+00	-6.167540e+01	1.321780e+01	
9.579181e+01	7.425448e+01	1.612558e+02	1.612558e+02	1.208452e+01	7.624644e+01	1.105337e+02	-1.821213e+01	-1.253421e+01	5.997502e+00	-5.699609e-03	-6.002994e+01	1.557712e+01	
9.452726e+01	7.374261e+01	1.602705e+02	1.602705e+02	1.462658e+01	7.700157e+01	1.110017e+02	-1.690311e+01	-9.996534e+00	6.765655e+00	-8.589689e-01	-5.838604e+01	1.782735e+01	
9.380802e+01	7.345260e+01	1.592900e+02	1.592900e+02	1.646418e+01	7.755603e+01	1.106382e+02	-1.581233e+01	-7.457567e+00	7.389365e+00	-1.540929e+00	-5.694487e+01	1.969454e+01	
9.363189e+01	7.337040e+01	1.583200e+02	1.583200e+02	1.760008e+01	7.778584e+01	1.094701e+02	-1.499387e+01	-4.969711e+00	7.893323e+00	-1.965989e+00	-5.571108e+01	2.105145e+01	
9.382072e+01	7.342067e+01	1.573548e+02	1.573548e+02	1.840497e+01	7.762756e+01	1.079749e+02	-1.436775e+01	-2.627140e+00	8.304424e+00	-2.289671e+00	-5.462685e+01	2.189214e+01	
9.418689e+01	7.353254e+01	1.563885e+02	1.563885e+02	1.925696e+01	7.701467e+01	1.066633e+02	-1.385546e+01	-5.565478e-01	8.645701e+00	-2.706921e+00	-5.363941e+01	2.220197e+01	
9.455196e+01	7.364617e+01	1.554133e+02	1.554133e+02	2.048541e+01	7.589953e+01	1.060043e+02	-1.338875e+01	1.109623e+00	8.934944e+00	-3.410452e+00	-5.270271e+01	2.197848e+01	
9.492057e+01	7.376424e+01	1.544052e+02	1.544052e+02	2.204773e+01	7.443503e+01	1.059350e+02	-1.297074e+01	2.427390e+00	9.161699e+00	-4.406258e+00	-5.178229e+01	2.141182e+01	
9.541959e+01	7.392635e+01	1.533289e+02	1.533289e+02	2.369746e+01	7.288766e+01	1.060776e+02	-1.264346e+01	3.573272e+00	9.299967e+00	-5.585688e+00	-5.084657e+01	2.080395e+01	
9.618867e+01	7.417517e+01	1.521461e+02	1.521461e+02	2.520727e+01	7.151500e+01	1.060631e+02	-1.244533e+01	4.726059e+00	9.324386e+00	-6.842728e+00	-4.986058e+01	2.044950e+01	
9.735355e+01	7.454448e+01	1.508357e+02	1.508357e+02	2.639498e+01	7.052884e+01	1.055847e+02	-1.240602e+01	6.039792e+00	9.215183e+00	-8.085055e+00	-4.879130e+01	2.059288e+01	
9.889205e+01	7.497859e+01	1.495208e+02	1.495208e+02	2.725350e+01	6.990551e+01	1.046512e+02	-1.252128e+01	7.493597e+00	8.986658e+00	-9.281278e+00	-4.763909e+01	2.120309e+01	
1.007161e+02	7.538225e+01	1.483801e+02	1.483801e+02	2.783188e+01	6.953660e+01	1.033866e+02	-1.277400e+01	8.998771e+00	8.665167e+00	-1.042079e+01	-4.641379e+01	2.215367e+01	
1.027312e+02	7.565237e+01	1.475918e+02	1.475918e+02	2.817052e+01	6.931671e+01	1.019090e+02	-1.314700e+01	1.046519e+01	8.274781e+00	-1.149319e+01	-4.511937e+01	2.332858e+01	
1.048375e+02	7.571833e+01	1.472577e+02	1.472577e+02	2.832867e+01	6.914263e+01	1.003473e+02	-1.360574e+01	1.181330e+01	7.832082e+00	-1.251348e+01	-4.375138e+01	2.462497e+01	
1.069294e+02	7.567827e+01	1.471744e+02	1.471744e+02	2.845651e+01	6.892147e+01	9.888504e+01	-1.404592e+01	1.301951e+01	7.332693e+00	-1.358934e+01	-4.229469e+01	2.596519e+01	
1.089092e+02	7.567893e+01	1.470641e+02	1.470641e+02	2.872704e+01	6.856591e+01	9.771291e+01	-1.434927e+01	1.407738e+01	6.768485e+00	-1.485643e+01	-4.073754e+01	2.727361e+01	
1.106901e+02	7.587432e+01	1.466563e+02	1.466563e+02	2.931037e+01	6.799552e+01	9.701177e+01	-1.440167e+01	1.498729e+01	6.133817e+00	-1.645395e+01	-3.907628e+01	2.847178e+01	
1.121935e+02	7.634348e+01	1.457989e+02	1.457989e+02	3.026177e+01	6.719080e+01	9.685446e+01	-1.412670e+01	1.575855e+01	5.443596e+00	-1.842521e+01	-3.730259e+01	2.954296e+01	
1.133350e+02	7.690120e+01	1.436325e+02	1.436325e+02	3.135777e+01	6.626179e+01	9.706475e+01	-1.353842e+01	1.640105e+01	4.761566e+00	-2.055958e+01	-3.538211e+01	3.062111e+01	
1.140165e+02	7.756504e+01	1.422773e+02	1.422773e+02	3.233923e+01	6.532117e+01	9.744071e+01	-1.266488e+01	1.691878e+01	4.165634e+00	-2.258690e+01	-3.329028e+01	3.183690e+01	
1.141338e+02	7.814075e+01	1.408921e+02	1.408921e+02	3.296231e+01	6.446214e+01	9.779807e+01	-1.153625e+01	1.730485e+01	3.737377e+00	-2.421876e+01	-3.102263e+01	3.328583e+01	
1.137366e+02	7.859316e+01	1.395882e+02	1.395882e+02	3.317677e+01	6.372396e+01	9.803826e+01	-1.023204e+01	1.759433e+01	3.522405e+00	-2.532382e+01	-2.862580e+01	3.496309e+01	
1.131339e+02	7.895212e+01	1.384561e+02	1.384561e+02	3.323196e+01	6.308038e+01	9.817958e+01	-8.904521e+00	1.790772e+01	3.502703e+00	-2.607528e+01	-2.618287e+01	3.676461e+01	
1.126522e+02	7.921103e+01	1.375760e+02	1.375760e+02	3.339589e+01	6.250808e+01	9.823828e+01	-7.701451e+00	1.837545e+01	3.651685e+00	-2.670961e+01	-2.373498e+01	3.862863e+01	
1.126043e+02	7.932052e+01	1.370079e+02	1.370079e+02	3.392288e+01	6.199323e+01	9.821243e+01	-6.757657e+00	1.913316e+01	3.946727e+00	-2.748400e+01	-2.127737e+01	4.054619e+01	
1.131730e+02	7.925703e+01	1.367028e+02	1.367028e+02	3.483399e+01	6.159472e+01	9.796591e+01	-6.115112e+00	2.029489e+01	4.354305e+00	-2.846090e+01	-1.883303e+01	4.255266e+01	
1.144043e+02	7.904910e+01	1.365626e+02	1.365626e+02	3.589132e+01	6.144478e+01	9.722800e+01	-5.724031e+00	2.194027e+01	4.822424e+00	-2.945982e+01	-1.650818e+01	4.467466e+01	
1.163260e+02	7.872486e+01	1.365841e+02	1.365841e+02	3.683839e+01	6.167502e+01	9.573816e+01	-5.535251e+00	2.413738e+01	5.294724e+00	-3.027150e+01	-1.444981e+01	4.689893e+01	
1.189095e+02	7.832532e+01	1.368450e+02	1.368450e+02	3.743007e+01	6.239569e+01	9.331507e+01	-5.500288e+00	2.691060e+01	5.712335e+00	-3.069533e+01	-1.283416e+01	4.916441e+01	
1.218061e+02	7.794422e+01	1.373356e+02	1.373356e+02	3.765048e+01	6.344056e+01	9.030128e+01	-5.605204e+00	2.993241e+01	6.064432e+00	-3.072781e+01	-1.172463e+01	5.124553e+01	
1.244845e+02	7.772495e+01	1.379199e+02	1.379199e+02	3.765518e+01	6.444028e+01	8.736594e+01	-5.866440e+00	3.263362e+01	6.377918e+00	-3.051106e+01	-1.108748e+01	5.281001e+01	
1.264874e+02	7.782446e+01	1.384330e+02	1.384330e+02	3.760272e+01	6.502234e+01	8.510758e+01	-6.307824e+00	3.446854e+01	6.679492e+00	-3.018769e+01	-1.088506e+01	5.352889e+01	
1.274941e+02	7.837630e+01	1.387173e+02	1.387173e+02	3.763260e+01	6.486798e+01	8.397758e+01	-6.951777e+00	3.499888e+01	6.989655e+00	-2.988398e+01	-1.106673e+01	5.314122e+01	
1.276863e+02	7.933246e+01	1.387487e+02	1.387487e+02	3.775017e+01	6.408351e+01	8.380929e+01	-7.730528e+00	3.442589e+01	7.288282e+00	-2.963717e+01	-1.153098e+01	5.185899e+01	
1.274473e+02	8.055518e+01	1.385590e+02	1.385590e+02	3.789671e+01	6.298292e+01	8.417348e+01	-8.528632e+00	3.325600e+01	7.536437e+00	-2.944312e+01	-1.214762e+01	5.012636e+01	
1.271349e+02	8.190476e+01	1.381727e+02	1.381727e+02	3.801362e+01	6.188184e+01	8.465517e+01	-9.226370e+00	3.200320e+01	7.697012e+00	-2.929925e+01	-1.278330e+01	4.839037e+01	
1.270377e+02	8.325686e+01	1.376188e+02	1.376188e+02	3.805293e+01	6.105498e+01	8.489391e+01	-9.711931e+00	3.112704e+01	7.751882e+00	-2.919561e+01	-1.332462e+01	4.703475e+01	
1.271440e+02	8.455449e+01	1.369582e+02	1.369582e+02	3.801785e+01	6.058382e+01	8.481216e+01	-9.939930e+00	3.076882e+01	7.769525e+00	-2.907273e+01	-1.375392e+01	4.614461e+01	
1.273459e+02	8.575141e+01	1.362758e+02	1.362758e+02	3.792757e+01	6.048628e+01	8.442306e+01	-9.882354e+00	3.096631e+01	7.846647e+00	-2.885328e+01	-1.408294e+01	4.570954e+01	
1.275279e+02	8.678657e+01	1.356768e+02	1.356768e+02	3.780115e+01	6.078041e+01	8.374711e+01	-9.512093e+00	3.174825e+01	8.081650e+00	-2.845739e+01	-1.432299e+01	4.571816e+01	
1.276051e+02	8.760911e+01	1.352597e+02	1.352597e+02	3.765721e+01	6.143806e+01	8.284150e+01	-8.856204e+00	3.305506e+01	8.526721e+00	-2.785144e+01	-1.447596e+01	4.612654e+01	
1.276290e+02	8.824520e+01	1.350405e+02	1.350405e+02	3.751328e+01	6.227237e+01	8.183713e+01	-8.088852e+00	3.459591e+01	9.081175e+00	-2.715664e+01	-1.451535e+01	4.678879e+01	
1.277035e+02	8.875036e+01	1.350044e+02	1.350044e+02	3.738604e+01	6.306224e+01	8.085880e+01	-7.400686e+00	3.605844e+01	9.610360e+00	-2.652752e+01	-1.441014e+01	4.754333e+01	
1.279530e+02	8.919181e+01	1.351209e+02	1.351209e+02	3.729144e+01	6.358256e+01	8.000664e+01	-6.968246e+00	3.715947e+01	9.977667e+00	-2.611893e+01	-1.413217e+01	4.823375e+01	
1.284248e+02	8.963520e+01	1.353439e+02	1.353439e+02	3.721663e+01	6.370476e+01	7.930991e+01	-6.904059e+00	3.773557e+01	1.013343e+01	-2.596680e+01	-1.367823e+01	4.875886e+01	
1.289839e+02	9.013464e+01	1.356158e+02	1.356158e+02	3.709076e+01	6.350360e+01	7.868977e+01	-7.204299e+00	3.782939e+01	1.020645e+01	-2.586546e+01	-1.309063e+01	4.912255e+01	
1.294568e+02	9.075282e+01	1.358738e+02	1.358738e+02	3.683656e+01	6.307904e+01	7.807236e+01	-7.861023e+00	3.748734e+01	1.034594e+01	-2.558135e+01	-1.241595e+01	4.933937e+01	
1.296587e+02	9.156975e+01	1.360427e+02	1.360427e+02	3.637966e+01	6.252841e+01	7.740288e+01	-8.865569e+00	3.674663e+01	1.069623e+01	-2.488860e+01	-1.169857e+01	4.942232e+01	
1.294186e+02	9.263196e+01	1.360950e+02	1.360950e+02	3.570393e+01	6.192426e+01	7.671946e+01	-1.016901e+01	3.563723e+01	1.134593e+01	-2.367204e+01	-1.099791e+01	4.935536e+01	
1.286036e+02	9.391892e+01	1.360894e+02	1.360894e+02	3.486727e+01	6.130776e+01	7.616574e+01	-1.166493e+01	3.419158e+01	1.230960e+01	-2.196271e+01	-1.039644e+01	4.908299e+01	
1.271187e+02	9.539768e+01	1.361000e+02	1.361000e+02	3.392774e+01	6.071728e+01	7.587048e+01	-1.322264e+01	3.247202e+01	1.359003e+01	-1.980787e+01	-9.975913e+00	4.854629e+01	
1.249297e+02	9.702597e+01	1.362182e+02	1.362182e+02	3.293776e+01	6.018892e+01	7.592063e+01	-1.469514e+01	3.057312e+01	1.517179e+01	-1.727088e+01	-9.808935e+00	4.769590e+01	
1.223217e+02	9.885835e+01	1.365942e+02	1.365942e+02	3.196552e+01	5.971408e+01	7.625623e+01	-1.597212e+01	2.864234e+01	1.688643e+01	-1.459071e+01	-9.897191e+00	4.656584e+01	
1.198040e+02	1.010768e+02	1.374298e+02	1.374298e+02	3.109685e+01	5.924518e+01	7.671713e+01	-1.700081e+01	2.684205e+01	1.845710e+01	-1.213580e+01	-1.018668e+01	4.526965e+01	
1.178262e+02	1.039300e+02	1.389377e+02	1.389377e+02	3.042056e+01	5.873597e+01	7.716748e+01	-1.775381e+01	2.530684e+01	1.964052e+01	-1.024169e+01	-1.063106e+01	4.392479e+01	
1.167397e+02	1.077366e+02	1.412715e+02	1.412715e+02	3.001976e+01	5.815021e+01	7.751218e+01	-1.822659e+01	2.413594e+01	2.024659e+01	-9.182717e+00	-1.119747e+01	4.262664e+01	
1.164080e+02	1.127984e+02	1.439986e+02	1.439986e+02	2.984512e+01	5.751833e+01	7.778487e+01	-1.849653e+01	2.324989e+01	2.034225e+01	-8.842492e+00	-1.187621e+01	4.138733e+01	
1.164301e+02	1.194240e+02	1.459148e+02	1.459148e+02	2.976047e+01	5.690731e+01	7.808372e+01	-1.868314e+01	2.246803e+01	2.012784e+01	-8.884754e+00	-1.266398e+01	4.017907e+01	
1.164107e+02	1.279641e+02	1.451254e+02	1.451254e+02	2.961665e+01	5.637967e+01	7.850328e+01	-1.890624e+01	2.160179e+01	1.979383e+01	-8.971977e+00	-1.355184e+01	3.898346e+01	
1.159684e+02	1.386982e+02	1.399015e+02	1.399015e+02	2.925384e+01	5.598972e+01	7.913493e+01	-1.928686e+01	2.045052e+01	1.951704e+01	-8.772909e+00	-1.452423e+01	3.779704e+01	
1.148237e+02	1.515212e+02	1.302735e+02	1.302735e+02	2.853540e+01	5.577411e+01	8.005392e+01	-1.993090e+01	1.883045e+01	1.941521e+01	-8.042282e+00	-1.555779e+01	3.663780e+01	
1.127442e+02	1.655267e+02	1.180960e+02	1.180960e+02	2.734037e+01	5.576127e+01	8.134255e+01	-2.093248e+01	1.655188e+01	1.957699e+01	-6.583587e+00	-1.662354e+01	3.553324e+01	
1.095197e+02	1.777753e+02	1.059166e+02	1.059166e+02	2.556853e+01	5.597734e+01	8.310376e+01	-2.236387e+01	1.341501e+01	2.007803e+01	-4.237185e+00	-1.768767e+01	3.451295e+01	
