Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
4.200000e+01	-7.024221e-02	2.021349e-01	-2.122168e-01	9.635099e-04	5.903873e-04	1.212022e-03	1.489177e-03	-1.923159e-01	1.139497e-01	3.421373e-04	7.349012e-04	1.958962e-03	4.941234e-03	1.135245e-03	1.034779e+02	1.296520e+02	
4.300000e+01	-6.793022e-02	2.085560e-01	-2.026516e-01	1.002181e-03	5.302831e-04	1.361689e-03	1.454909e-03	-1.831863e-01	1.101135e-01	3.291360e-04	7.220353e-04	1.775740e-03	4.872003e-03	1.102166e-03	1.031485e+02	1.278379e+02	
4.400000e+01	-6.656845e-02	2.135044e-01	-1.928468e-01	1.061502e-03	4.932465e-04	1.493155e-03	1.395725e-03	-1.747451e-01	1.052872e-01	3.230482e-04	6.961145e-04	1.670292e-03	4.726375e-03	1.093946e-03	1.030277e+02	1.262809e+02	
4.500000e+01	-6.524065e-02	2.170701e-01	-1.831809e-01	1.138505e-03	4.794342e-04	1.601481e-03	1.316412e-03	-1.670823e-01	9.947415e-02	3.205615e-04	6.607674e-04	1.645113e-03	4.517088e-03	1.099963e-03	1.029362e+02	1.249821e+02	
4.600000e+01	-6.321806e-02	2.193840e-01	-1.739989e-01	1.227706e-03	4.887875e-04	1.682864e-03	1.221060e-03	-1.602710e-01	9.265726e-02	3.191785e-04	6.197045e-04	1.702757e-03	4.253727e-03	1.111901e-03	1.027225e+02	1.239401e+02	
4.700000e+01	-6.031184e-02	2.205952e-01	-1.655690e-01	1.322757e-03	5.177556e-04	1.737522e-03	1.114125e-03	-1.543456e-01	8.501808e-02	3.166059e-04	5.745976e-04	1.833837e-03	3.946116e-03	1.121385e-03	1.023345e+02	1.231393e+02	
4.800000e+01	-5.660587e-02	2.208655e-01	-1.580871e-01	1.416814e-03	5.609491e-04	1.768117e-03	1.000536e-03	-1.493034e-01	7.683906e-02	3.110824e-04	5.263981e-04	2.021818e-03	3.606213e-03	1.121228e-03	1.017724e+02	1.225566e+02	
4.900000e+01	-5.227027e-02	2.203897e-01	-1.516416e-01	1.503212e-03	6.123619e-04	1.779048e-03	8.851707e-04	-1.450775e-01	6.840957e-02	3.017884e-04	4.763051e-04	2.246554e-03	3.247399e-03	1.107162e-03	1.010557e+02	1.221571e+02	
5.000000e+01	-4.749081e-02	2.194261e-01	-1.462468e-01	1.579729e-03	6.683954e-04	1.776492e-03	7.720657e-04	-1.416060e-01	5.992706e-02	2.898305e-04	4.261300e-04	2.494581e-03	2.881498e-03	1.081703e-03	1.002094e+02	1.219043e+02	
5.100000e+01	-4.246110e-02	2.181766e-01	-1.418243e-01	1.655087e-03	7.323011e-04	1.765394e-03	6.590174e-04	-1.387815e-01	5.154397e-02	2.693341e-04	3.700759e-04	2.777415e-03	2.499470e-03	1.021509e-03	9.926748e+01	1.217599e+02	
5.200000e+01	-3.734592e-02	2.167801e-01	-1.382502e-01	1.712616e-03	7.900822e-04	1.753750e-03	5.605412e-04	-1.364710e-01	4.339945e-02	2.598433e-04	3.275545e-04	3.040995e-03	2.157501e-03	1.000127e-03	9.826453e+01	1.216866e+02	
5.300000e+01	-3.244174e-02	2.153160e-01	-1.354382e-01	1.760272e-03	8.445162e-04	1.743748e-03	4.736359e-04	-1.345950e-01	3.577959e-02	2.545464e-04	2.920864e-04	3.293344e-03	1.847029e-03	9.926496e-04	9.726814e+01	1.216600e+02	
5.400000e+01	-2.826078e-02	2.137728e-01	-1.332289e-01	1.795420e-03	8.894683e-04	1.735894e-03	4.018956e-04	-1.330280e-01	2.919173e-02	2.540026e-04	2.644959e-04	3.509155e-03	1.585570e-03	1.002098e-03	9.640155e+01	1.216566e+02	
5.500000e+01	-2.522550e-02	2.121440e-01	-1.313943e-01	1.815592e-03	9.187066e-04	1.730801e-03	3.480196e-04	-1.316114e-01	2.406733e-02	2.578897e-04	2.448482e-04	3.662952e-03	1.387580e-03	1.028226e-03	9.577237e+01	1.216511e+02	
5.600000e+01	-2.367622e-02	2.104253e-01	-1.296621e-01	1.819842e-03	9.268577e-04	1.728747e-03	3.132950e-04	-1.301728e-01	2.068503e-02	2.660951e-04	2.325162e-04	3.732852e-03	1.261773e-03	1.071678e-03	9.547174e+01	1.216186e+02	
5.700000e+01	-2.396878e-02	2.086151e-01	-1.276496e-01	1.810793e-03	9.092760e-04	1.729679e-03	2.974716e-04	-1.284623e-01	1.914015e-02	2.805553e-04	2.264531e-04	3.700123e-03	1.210503e-03	1.141666e-03	9.559735e+01	1.215171e+02	
5.800000e+01	-2.643798e-02	2.067114e-01	-1.250155e-01	1.792419e-03	8.623884e-04	1.732906e-03	3.001077e-04	-1.262851e-01	1.949156e-02	3.033223e-04	2.252834e-04	3.548670e-03	1.234923e-03	1.248151e-03	9.624563e+01	1.213091e+02	
5.900000e+01	-3.123679e-02	2.046515e-01	-1.214509e-01	1.767841e-03	7.839467e-04	1.737373e-03	3.207703e-04	-1.235009e-01	2.176161e-02	3.351177e-04	2.275977e-04	3.266210e-03	1.336447e-03	1.396223e-03	9.747794e+01	1.209674e+02	
6.000000e+01	-3.752002e-02	2.023081e-01	-1.169012e-01	1.734278e-03	6.785917e-04	1.744525e-03	3.565666e-04	-1.200793e-01	2.558557e-02	3.698590e-04	2.321333e-04	2.867517e-03	1.506739e-03	1.562909e-03	9.912266e+01	1.204920e+02	
6.100000e+01	-4.405097e-02	1.995944e-01	-1.116280e-01	1.686549e-03	5.554561e-04	1.757059e-03	4.030346e-04	-1.160983e-01	3.037242e-02	3.986845e-04	2.373862e-04	2.385025e-03	1.730556e-03	1.711877e-03	1.009030e+02	1.199012e+02	
6.200000e+01	-4.963733e-02	1.964578e-01	-1.060995e-01	1.618890e-03	4.252611e-04	1.777241e-03	4.552417e-04	-1.116430e-01	3.545151e-02	4.132778e-04	2.419795e-04	1.859241e-03	1.990316e-03	1.806850e-03	1.025338e+02	1.192160e+02	
6.300000e+01	-5.401489e-02	1.929042e-01	-1.005473e-01	1.537584e-03	2.977586e-04	1.798782e-03	5.076526e-04	-1.067944e-01	4.027797e-02	4.148365e-04	2.448710e-04	1.328440e-03	2.264876e-03	1.850780e-03	1.039448e+02	1.184545e+02	
6.400000e+01	-5.749821e-02	1.890019e-01	-9.485097e-02	1.458094e-03	1.808144e-04	1.810967e-03	5.538736e-04	-1.016214e-01	4.445045e-02	4.108269e-04	2.452851e-04	8.250908e-04	2.527431e-03	1.874682e-03	1.052111e+02	1.176273e+02	
6.500000e+01	-6.047885e-02	1.847977e-01	-8.859193e-02	1.397066e-03	7.927515e-05	1.804249e-03	5.876852e-04	-9.608139e-02	4.769263e-02	4.096644e-04	2.428798e-04	3.710106e-04	2.750388e-03	1.917244e-03	1.064420e+02	1.167222e+02	
6.600000e+01	-6.325711e-02	1.803286e-01	-8.132529e-02	1.364734e-03	-7.469966e-06	1.775838e-03	6.061638e-04	-9.010620e-02	4.996136e-02	4.163662e-04	2.370503e-04	-3.596752e-05	2.918649e-03	2.004783e-03	1.077329e+02	1.157126e+02	
6.700000e+01	-6.601360e-02	1.755800e-01	-7.272482e-02	1.362718e-03	-8.533688e-05	1.728233e-03	6.111831e-04	-8.364793e-02	5.147542e-02	4.316259e-04	2.270308e-04	-4.241731e-04	3.037930e-03	2.145428e-03	1.091551e+02	1.145684e+02	
6.800000e+01	-6.889157e-02	1.704699e-01	-6.244833e-02	1.390436e-03	-1.623505e-04	1.662123e-03	6.072583e-04	-7.666342e-02	5.261714e-02	4.549053e-04	2.124596e-04	-8.360828e-04	3.127298e-03	2.342701e-03	1.107801e+02	1.132539e+02	
6.900000e+01	-7.148407e-02	1.649535e-01	-5.062019e-02	1.439111e-03	-2.431620e-04	1.580191e-03	5.995009e-04	-6.922735e-02	5.366517e-02	4.805548e-04	1.938162e-04	-1.301952e-03	3.209881e-03	2.573014e-03	1.125038e+02	1.117564e+02	
7.000000e+01	-7.261676e-02	1.590878e-01	-3.840102e-02	1.487027e-03	-3.227982e-04	1.493548e-03	5.904667e-04	-6.155898e-02	5.439049e-02	4.972941e-04	1.733330e-04	-1.802899e-03	3.297886e-03	2.777497e-03	1.139276e+02	1.101098e+02	
7.100000e+01	-7.134522e-02	1.530860e-01	-2.738588e-02	1.516635e-03	-3.894542e-04	1.417816e-03	5.783490e-04	-5.394534e-02	5.412972e-02	4.976457e-04	1.532764e-04	-2.276170e-03	3.380168e-03	2.908496e-03	1.146440e+02	1.083780e+02	
7.200000e+01	-6.741491e-02	1.472720e-01	-1.899078e-02	1.520777e-03	-4.290386e-04	1.365664e-03	5.581315e-04	-4.675257e-02	5.214995e-02	4.808585e-04	1.352414e-04	-2.630878e-03	3.422481e-03	2.948640e-03	1.144180e+02	1.066598e+02	
7.300000e+01	-6.200722e-02	1.415558e-01	-1.306469e-02	1.503226e-03	-4.441219e-04	1.330606e-03	5.313221e-04	-4.027144e-02	4.892641e-02	4.544759e-04	1.205907e-04	-2.863598e-03	3.425845e-03	2.930358e-03	1.135663e+02	1.050500e+02	
7.400000e+01	-5.643059e-02	1.357198e-01	-8.916746e-03	1.466623e-03	-4.450324e-04	1.302081e-03	5.033502e-04	-3.468938e-02	4.539347e-02	4.247659e-04	1.101907e-04	-3.022206e-03	3.418241e-03	2.884576e-03	1.125333e+02	1.036255e+02	
7.500000e+01	-5.175556e-02	1.295690e-01	-5.789576e-03	1.412596e-03	-4.443182e-04	1.270360e-03	4.814138e-04	-3.008729e-02	4.250779e-02	3.956756e-04	1.042681e-04	-3.181806e-03	3.447452e-03	2.833472e-03	1.117543e+02	1.024424e+02	
7.600000e+01	-4.829296e-02	1.230864e-01	-3.024601e-03	1.350162e-03	-4.488262e-04	1.228505e-03	4.678719e-04	-2.631059e-02	4.060924e-02	3.685935e-04	1.009897e-04	-3.393619e-03	3.537625e-03	2.786971e-03	1.114167e+02	1.014748e+02	
7.700000e+01	-4.600261e-02	1.163386e-01	-1.125011e-04	1.291471e-03	-4.617118e-04	1.170808e-03	4.624134e-04	-2.316829e-02	3.974271e-02	3.435502e-04	9.758059e-05	-3.690634e-03	3.696243e-03	2.746125e-03	1.115749e+02	1.006724e+02	
7.800000e+01	-4.477634e-02	1.093533e-01	3.364886e-03	1.245179e-03	-4.858263e-04	1.092917e-03	4.647778e-04	-2.050789e-02	3.994583e-02	3.200732e-04	9.202650e-05	-4.109741e-03	3.931686e-03	2.707589e-03	1.122579e+02	9.999037e+01	
7.900000e+01	-4.418313e-02	1.022413e-01	7.290405e-03	1.208755e-03	-5.189022e-04	1.001308e-03	4.725628e-04	-1.821163e-02	4.091009e-02	2.962962e-04	8.394572e-05	-4.648910e-03	4.233750e-03	2.654555e-03	1.133186e+02	9.939041e+01	
8.000000e+01	-4.366446e-02	9.527206e-02	1.105161e-02	1.175778e-03	-5.531056e-04	9.092354e-04	4.810590e-04	-1.623557e-02	4.201344e-02	2.703884e-04	7.329640e-05	-5.248549e-03	4.564882e-03	2.565779e-03	1.144779e+02	9.886250e+01	
8.100000e+01	-4.285909e-02	8.870027e-02	1.402462e-02	1.142982e-03	-5.804834e-04	8.273423e-04	4.862362e-04	-1.455706e-02	4.268119e-02	2.422797e-04	6.030303e-05	-5.833686e-03	4.886529e-03	2.434839e-03	1.155134e+02	9.841226e+01	
8.200000e+01	-4.169220e-02	8.271592e-02	1.578347e-02	1.147891e-03	-5.898075e-04	7.355997e-04	4.804311e-04	-1.322528e-02	4.257287e-02	1.744816e-04	-9.801384e-08	-6.276935e-03	5.112914e-03	1.856893e-03	1.163404e+02	9.809116e+01	
8.300000e+01	-4.032126e-02	7.739640e-02	1.622607e-02	1.113292e-03	-5.894093e-04	6.833568e-04	4.739992e-04	-1.236734e-02	4.166699e-02	1.443702e-04	-1.578650e-05	-6.640081e-03	5.339910e-03	1.626424e-03	1.170164e+02	9.800889e+01	
8.400000e+01	-3.887571e-02	7.269132e-02	1.543571e-02	1.073281e-03	-5.705870e-04	6.407567e-04	4.589768e-04	-1.204212e-02	4.005707e-02	1.164435e-04	-3.138533e-05	-6.803506e-03	5.472699e-03	1.388436e-03	1.176160e+02	9.825548e+01	
8.500000e+01	-3.745206e-02	6.849269e-02	1.363374e-02	1.026343e-03	-5.354211e-04	6.055616e-04	4.364341e-04	-1.222831e-02	3.793421e-02	9.108572e-05	-4.590077e-05	-6.756520e-03	5.507396e-03	1.149418e-03	1.182039e+02	9.887681e+01	
8.600000e+01	-3.617097e-02	6.459590e-02	1.120762e-02	9.729453e-04	-4.910146e-04	5.754097e-04	4.100774e-04	-1.279705e-02	3.563966e-02	6.799644e-05	-5.862240e-05	-6.557607e-03	5.476673e-03	9.081073e-04	1.188862e+02	9.984062e+01	
8.700000e+01	-3.507886e-02	6.076397e-02	8.495514e-03	9.127118e-04	-4.441351e-04	5.482919e-04	3.834597e-04	-1.357564e-02	3.344252e-02	4.661744e-05	-6.871726e-05	-6.284186e-03	5.425675e-03	6.596026e-04	1.197582e+02	1.010745e+02	
8.800000e+01	-3.411715e-02	5.688084e-02	5.697327e-03	8.474979e-04	-3.982828e-04	5.224993e-04	3.580852e-04	-1.442795e-02	3.143682e-02	2.637299e-05	-7.612838e-05	-5.982713e-03	5.378893e-03	3.961557e-04	1.208294e+02	1.025169e+02	
8.900000e+01	-3.303498e-02	5.296212e-02	2.906972e-03	7.952036e-04	-3.472355e-04	4.867173e-04	3.268272e-04	-1.529180e-02	2.942654e-02	-3.551684e-06	-9.570010e-05	-5.556838e-03	5.230242e-03	-5.683788e-05	1.219151e+02	1.041651e+02	
9.000000e+01	-3.159850e-02	4.903533e-02	2.621668e-04	7.451169e-04	-3.030855e-04	4.641535e-04	3.012237e-04	-1.610798e-02	2.718578e-02	-2.506341e-05	-9.985142e-05	-5.195585e-03	5.163669e-03	-4.296446e-04	1.227975e+02	1.060293e+02	
9.100000e+01	-2.971499e-02	4.513534e-02	-2.108758e-03	7.027488e-04	-2.552789e-04	4.376252e-04	2.707869e-04	-1.684341e-02	2.457086e-02	-3.896647e-05	-9.866527e-05	-4.720410e-03	5.007171e-03	-7.205363e-04	1.233304e+02	1.081470e+02	
9.200000e+01	-2.749318e-02	4.115587e-02	-4.193902e-03	6.639340e-04	-2.039556e-04	4.065898e-04	2.364533e-04	-1.749830e-02	2.161650e-02	-4.659747e-05	-9.260650e-05	-4.106080e-03	4.760330e-03	-9.381107e-04	1.236074e+02	1.106268e+02	
9.300000e+01	-2.506804e-02	3.699497e-02	-6.062216e-03	6.220037e-04	-1.500054e-04	3.717948e-04	1.997457e-04	-1.807913e-02	1.839299e-02	-4.993047e-05	-8.222645e-05	-3.326246e-03	4.429196e-03	-1.107167e-03	1.237702e+02	1.136339e+02	
9.400000e+01	-2.252822e-02	3.261558e-02	-7.783569e-03	5.725580e-04	-9.412586e-05	3.340927e-04	1.613888e-04	-1.858010e-02	1.492932e-02	-5.061224e-05	-6.828722e-05	-2.330047e-03	3.995113e-03	-1.252885e-03	1.238953e+02	1.173835e+02	
