Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-6.595255e-02	3.184467e-02	-2.999972e-01	4.432402e-04	6.160210e-03	-9.582505e-04	-3.698724e-03	-2.881831e-01	-1.062947e-01	3.688460e-05	-6.701228e-04	1.994837e-02	-1.197744e-02	1.194420e-04	1.023318e+02	1.589413e+02	
1.100000e+01	-6.147796e-02	3.371581e-02	-3.006859e-01	4.891392e-04	6.155850e-03	-9.836397e-04	-3.649085e-03	-2.887415e-01	-1.040187e-01	1.697082e-05	-6.896495e-04	1.993779e-02	-1.181879e-02	5.496571e-05	1.014854e+02	1.592584e+02	
1.200000e+01	-5.726956e-02	3.628715e-02	-3.015471e-01	5.502014e-04	6.155439e-03	-1.003180e-03	-3.601414e-03	-2.895719e-01	-1.017770e-01	-7.978914e-06	-7.134593e-04	1.991570e-02	-1.165224e-02	-2.581548e-05	1.006783e+02	1.595372e+02	
1.300000e+01	-5.328950e-02	3.947526e-02	-3.026250e-01	6.238938e-04	6.157234e-03	-1.018072e-03	-3.553618e-03	-2.907582e-01	-9.940493e-02	-3.706439e-05	-7.403785e-04	1.987446e-02	-1.147045e-02	-1.196373e-04	9.990469e+01	1.598039e+02	
1.400000e+01	-4.940499e-02	4.299627e-02	-3.039582e-01	7.041998e-04	6.162022e-03	-1.030194e-03	-3.506173e-03	-2.922843e-01	-9.696040e-02	-6.868026e-05	-7.682118e-04	1.981777e-02	-1.127625e-02	-2.208836e-04	9.914263e+01	1.600549e+02	
1.500000e+01	-4.545533e-02	4.652514e-02	-3.055084e-01	7.845834e-04	6.169532e-03	-1.041495e-03	-3.459150e-03	-2.940549e-01	-9.451610e-02	-1.012491e-04	-7.945429e-04	1.975161e-02	-1.107439e-02	-3.241467e-04	9.836767e+01	1.602898e+02	
1.600000e+01	-4.126939e-02	4.972726e-02	-3.072001e-01	8.586209e-04	6.179053e-03	-1.054023e-03	-3.412593e-03	-2.959404e-01	-9.216502e-02	-1.333708e-04	-8.170783e-04	1.968331e-02	-1.087078e-02	-4.248514e-04	9.755419e+01	1.605127e+02	
1.700000e+01	-3.696569e-02	5.245972e-02	-3.089174e-01	9.225741e-04	6.186184e-03	-1.069269e-03	-3.364359e-03	-2.978640e-01	-8.985233e-02	-1.634946e-04	-8.345141e-04	1.960675e-02	-1.066314e-02	-5.181866e-04	9.672830e+01	1.607455e+02	
1.800000e+01	-3.289402e-02	5.473431e-02	-3.105024e-01	9.746274e-04	6.182875e-03	-1.088078e-03	-3.309928e-03	-2.997682e-01	-8.736587e-02	-1.897336e-04	-8.459939e-04	1.950428e-02	-1.044138e-02	-5.985267e-04	9.595613e+01	1.610211e+02	
1.900000e+01	-2.940576e-02	5.659360e-02	-3.118133e-01	1.013411e-03	6.160873e-03	-1.111039e-03	-3.244519e-03	-3.015896e-01	-8.447458e-02	-2.101823e-04	-8.506294e-04	1.935745e-02	-1.019427e-02	-6.603923e-04	9.530131e+01	1.613687e+02	
2.000000e+01	-2.679596e-02	5.812677e-02	-3.127783e-01	1.038724e-03	6.114066e-03	-1.138257e-03	-3.164419e-03	-3.032970e-01	-8.098907e-02	-2.233691e-04	-8.478784e-04	1.915074e-02	-9.911729e-03	-6.996463e-04	9.481462e+01	1.618051e+02	
2.100000e+01	-2.513508e-02	5.951324e-02	-3.133585e-01	1.054156e-03	6.043283e-03	-1.166759e-03	-3.068901e-03	-3.048419e-01	-7.678994e-02	-2.299019e-04	-8.379183e-04	1.888829e-02	-9.591854e-03	-7.185586e-04	9.450582e+01	1.623232e+02	
2.200000e+01	-2.440641e-02	6.096463e-02	-3.134885e-01	1.064720e-03	5.952071e-03	-1.191831e-03	-2.958518e-03	-3.061358e-01	-7.177461e-02	-2.312221e-04	-8.211495e-04	1.858322e-02	-9.236918e-03	-7.219087e-04	9.437023e+01	1.629014e+02	
2.300000e+01	-2.456964e-02	6.268491e-02	-3.131203e-01	1.075278e-03	5.844965e-03	-1.208803e-03	-2.834807e-03	-3.070947e-01	-6.588484e-02	-2.288483e-04	-7.982216e-04	1.824972e-02	-8.851109e-03	-7.145323e-04	9.439973e+01	1.635043e+02	
2.400000e+01	-2.552720e-02	6.481022e-02	-3.122487e-01	1.089427e-03	5.726999e-03	-1.214238e-03	-2.700202e-03	-3.076598e-01	-5.912973e-02	-2.242099e-04	-7.698682e-04	1.790114e-02	-8.440141e-03	-7.008227e-04	9.457662e+01	1.640843e+02	
2.500000e+01	-2.707072e-02	6.730464e-02	-3.109041e-01	1.106981e-03	5.599506e-03	-1.208234e-03	-2.556175e-03	-3.077874e-01	-5.158626e-02	-2.180950e-04	-7.362323e-04	1.753926e-02	-8.006673e-03	-6.831361e-04	9.486417e+01	1.645964e+02	
2.600000e+01	-2.896483e-02	7.010060e-02	-3.091495e-01	1.127062e-03	5.462938e-03	-1.191950e-03	-2.403911e-03	-3.074604e-01	-4.336447e-02	-2.112853e-04	-6.974922e-04	1.716188e-02	-7.551911e-03	-6.637550e-04	9.522079e+01	1.649922e+02	
2.700000e+01	-3.097615e-02	7.312733e-02	-3.070851e-01	1.148795e-03	5.318420e-03	-1.166836e-03	-2.244828e-03	-3.066977e-01	-3.460191e-02	-2.046423e-04	-6.539800e-04	1.676739e-02	-7.077274e-03	-6.451763e-04	9.560439e+01	1.652232e+02	
2.800000e+01	-3.292567e-02	7.632132e-02	-3.047812e-01	1.171102e-03	5.166110e-03	-1.134511e-03	-2.079827e-03	-3.054982e-01	-2.542747e-02	-1.987617e-04	-6.060304e-04	1.635298e-02	-6.583557e-03	-6.291671e-04	9.598250e+01	1.652475e+02	
2.900000e+01	-3.474586e-02	7.972015e-02	-3.022577e-01	1.193894e-03	5.004579e-03	-1.096595e-03	-1.909364e-03	-3.038293e-01	-1.596072e-02	-1.939477e-04	-5.544976e-04	1.591184e-02	-6.070739e-03	-6.166483e-04	9.634261e+01	1.650192e+02	
3.000000e+01	-3.637705e-02	8.340226e-02	-2.995495e-01	1.217541e-03	4.832926e-03	-1.054597e-03	-1.734215e-03	-3.016836e-01	-6.338490e-03	-1.905316e-04	-5.003154e-04	1.543750e-02	-5.539490e-03	-6.086027e-04	9.667270e+01	1.645038e+02	
3.100000e+01	-3.776741e-02	8.745889e-02	-2.966765e-01	1.242318e-03	4.650203e-03	-1.009731e-03	-1.555037e-03	-2.990524e-01	3.311723e-03	-1.887189e-04	-4.440898e-04	1.492380e-02	-4.990548e-03	-6.056517e-04	9.696175e+01	1.636873e+02	
3.200000e+01	-3.894802e-02	9.195687e-02	-2.936431e-01	1.268115e-03	4.456938e-03	-9.621250e-04	-1.373220e-03	-2.959349e-01	1.287546e-02	-1.882427e-04	-3.861704e-04	1.436980e-02	-4.427455e-03	-6.069210e-04	9.721393e+01	1.625800e+02	
3.300000e+01	-4.008761e-02	9.686678e-02	-2.904963e-01	1.294019e-03	4.257615e-03	-9.108505e-04	-1.192242e-03	-2.924046e-01	2.224105e-02	-1.881235e-04	-3.270751e-04	1.378611e-02	-3.860467e-03	-6.091417e-04	9.745826e+01	1.612273e+02	
3.400000e+01	-4.137645e-02	1.021234e-01	-2.872931e-01	1.318864e-03	4.056789e-03	-8.553772e-04	-1.015496e-03	-2.885613e-01	3.133275e-02	-1.872354e-04	-2.674671e-04	1.318429e-02	-3.300292e-03	-6.085023e-04	9.772804e+01	1.596861e+02	
3.500000e+01	-4.301746e-02	1.082422e-01	-2.838357e-01	1.354286e-03	3.866502e-03	-7.932583e-04	-8.567026e-04	-2.846940e-01	3.691241e-02	-1.733350e-04	-2.234706e-04	1.260246e-02	-2.792332e-03	-5.649673e-04	9.806008e+01	1.581145e+02	
3.600000e+01	-4.510071e-02	1.138536e-01	-2.806519e-01	1.372760e-03	3.672902e-03	-7.296003e-04	-6.956264e-04	-2.806019e-01	4.541100e-02	-1.667547e-04	-1.641452e-04	1.199487e-02	-2.271758e-03	-5.445831e-04	9.846987e+01	1.564028e+02	
3.700000e+01	-4.758592e-02	1.195449e-01	-2.775821e-01	1.387981e-03	3.486720e-03	-6.628274e-04	-5.433348e-04	-2.764986e-01	5.352328e-02	-1.572167e-04	-1.061355e-04	1.139626e-02	-1.775877e-03	-5.138590e-04	9.894777e+01	1.546527e+02	
3.800000e+01	-5.045732e-02	1.251974e-01	-2.746838e-01	1.399250e-03	3.309265e-03	-5.937637e-04	-3.992450e-04	-2.724850e-01	6.122961e-02	-1.441729e-04	-4.947422e-05	1.081254e-02	-1.304475e-03	-4.710639e-04	9.948925e+01	1.529117e+02	
3.900000e+01	-5.370543e-02	1.306941e-01	-2.720173e-01	1.406144e-03	3.141602e-03	-5.231045e-04	-2.626390e-04	-2.686681e-01	6.852080e-02	-1.271164e-04	5.770469e-06	1.024903e-02	-8.568226e-04	-4.146992e-04	1.000907e+02	1.512221e+02	
4.000000e+01	-5.741885e-02	1.359773e-01	-2.696197e-01	1.408925e-03	2.984592e-03	-4.521656e-04	-1.332897e-04	-2.651490e-01	7.541677e-02	-1.050565e-04	5.940777e-05	9.709828e-03	-4.336338e-04	-3.417823e-04	1.007662e+02	1.496114e+02	
4.100000e+01	-6.179203e-02	1.410376e-01	-2.674352e-01	1.408332e-03	2.838054e-03	-3.824901e-04	-1.116941e-05	-2.619517e-01	8.198257e-02	-7.634587e-05	1.113795e-04	9.196667e-03	-3.619429e-05	-2.473975e-04	1.015508e+02	1.480869e+02	
4.200000e+01	-6.700267e-02	1.458698e-01	-2.653472e-01	1.405512e-03	2.701539e-03	-3.152732e-04	1.035401e-04	-2.590488e-01	8.827360e-02	-3.941060e-05	1.616149e-04	8.711178e-03	3.338675e-04	-1.270804e-04	1.024773e+02	1.466481e+02	
4.300000e+01	-7.315562e-02	1.504632e-01	-2.632278e-01	1.402046e-03	2.575187e-03	-2.517017e-04	2.100478e-04	-2.564136e-01	9.430121e-02	6.862060e-06	2.098401e-04	8.256526e-03	6.734522e-04	2.200104e-05	1.035652e+02	1.452966e+02	
4.400000e+01	-8.000179e-02	1.547864e-01	-2.610002e-01	1.399619e-03	2.459651e-03	-1.927396e-04	3.065392e-04	-2.540478e-01	9.990544e-02	6.108937e-05	2.550278e-04	7.837885e-03	9.768132e-04	1.946665e-04	1.047696e+02	1.440516e+02	
4.500000e+01	-8.708152e-02	1.588166e-01	-2.586217e-01	1.399861e-03	2.355839e-03	-1.390900e-04	3.905244e-04	-2.519612e-01	1.048042e-01	1.203994e-04	2.956044e-04	7.461351e-03	1.236858e-03	3.813258e-04	1.060099e+02	1.429401e+02	
4.600000e+01	-9.392366e-02	1.625655e-01	-2.560937e-01	1.404437e-03	2.265329e-03	-9.153131e-05	4.591461e-04	-2.501886e-01	1.086798e-01	1.818598e-04	3.298098e-04	7.133940e-03	1.445936e-03	5.727102e-04	1.072045e+02	1.419888e+02	
4.700000e+01	-1.001198e-01	1.660481e-01	-2.534432e-01	1.414540e-03	2.189721e-03	-5.087359e-05	5.099439e-04	-2.487602e-01	1.112465e-01	2.429918e-04	3.561020e-04	6.862022e-03	1.598033e-03	7.614740e-04	1.082854e+02	1.412195e+02	
4.800000e+01	-1.055174e-01	1.692431e-01	-2.506328e-01	1.430839e-03	2.129263e-03	-1.656681e-05	5.430052e-04	-2.475999e-01	1.124499e-01	3.025368e-04	3.739625e-04	6.647657e-03	1.695287e-03	9.445336e-04	1.092342e+02	1.406257e+02	
4.900000e+01	-1.100419e-01	1.721315e-01	-2.476316e-01	1.454252e-03	2.084092e-03	1.254767e-05	5.592923e-04	-2.466084e-01	1.123162e-01	3.593269e-04	3.830628e-04	6.491903e-03	1.742184e-03	1.119296e-03	1.100463e+02	1.401908e+02	
5.000000e+01	-1.136388e-01	1.746988e-01	-2.444504e-01	1.485653e-03	2.054406e-03	3.754207e-05	5.600373e-04	-2.457054e-01	1.108993e-01	4.121218e-04	3.831792e-04	6.395412e-03	1.743409e-03	1.282945e-03	1.107175e+02	1.398969e+02	
5.100000e+01	-1.163139e-01	1.769491e-01	-2.410681e-01	1.525337e-03	2.038837e-03	5.966422e-05	5.472410e-04	-2.447642e-01	1.083202e-01	4.600957e-04	3.746600e-04	6.354206e-03	1.705523e-03	1.433927e-03	1.112540e+02	1.397142e+02	
5.200000e+01	-1.181611e-01	1.789907e-01	-2.373659e-01	1.572745e-03	2.032549e-03	8.046982e-05	5.239581e-04	-2.435654e-01	1.047878e-01	5.035514e-04	3.589669e-04	6.353508e-03	1.637831e-03	1.574042e-03	1.116760e+02	1.395840e+02	
5.300000e+01	-1.193059e-01	1.809554e-01	-2.332201e-01	1.627162e-03	2.030220e-03	1.014839e-04	4.935050e-04	-2.419002e-01	1.005474e-01	5.432514e-04	3.379661e-04	6.376576e-03	1.550016e-03	1.706260e-03	1.120070e+02	1.394438e+02	
5.400000e+01	-1.198934e-01	1.829439e-01	-2.284841e-01	1.687530e-03	2.026241e-03	1.241565e-04	4.594110e-04	-2.395575e-01	9.587312e-02	5.802563e-04	3.138143e-04	6.406002e-03	1.452437e-03	1.834492e-03	1.122746e+02	1.392326e+02	
5.500000e+01	-1.200441e-01	1.850201e-01	-2.229875e-01	1.753471e-03	2.015940e-03	1.500500e-04	4.238858e-04	-2.363342e-01	9.099522e-02	6.149211e-04	2.876785e-04	6.427679e-03	1.351529e-03	1.960631e-03	1.125043e+02	1.388975e+02	
5.600000e+01	-1.198460e-01	1.871913e-01	-2.165872e-01	1.826137e-03	1.997396e-03	1.804232e-04	3.859403e-04	-2.321013e-01	8.603527e-02	6.458291e-04	2.581226e-04	6.436061e-03	1.243587e-03	2.081008e-03	1.127165e+02	1.384074e+02	
5.700000e+01	-1.194011e-01	1.894295e-01	-2.091292e-01	1.906332e-03	1.968432e-03	2.160004e-04	3.444529e-04	-2.267410e-01	8.111828e-02	6.715042e-04	2.234454e-04	6.424584e-03	1.124228e-03	2.191661e-03	1.129360e+02	1.377348e+02	
5.800000e+01	-1.188099e-01	1.917010e-01	-2.004412e-01	1.994643e-03	1.926144e-03	2.572584e-04	2.987833e-04	-2.201320e-01	7.638316e-02	6.905065e-04	1.819628e-04	6.383641e-03	9.902299e-04	2.288482e-03	1.131888e+02	1.368498e+02	
5.900000e+01	-1.181385e-01	1.939098e-01	-1.904388e-01	2.088826e-03	1.866598e-03	3.033875e-04	2.505558e-04	-2.122320e-01	7.198075e-02	7.027744e-04	1.338327e-04	6.298580e-03	8.454662e-04	2.371416e-03	1.134934e+02	1.357374e+02	
6.000000e+01	-1.174227e-01	1.958163e-01	-1.791866e-01	2.181105e-03	1.785055e-03	3.515664e-04	2.045495e-04	-2.031285e-01	6.807885e-02	7.108655e-04	8.263627e-05	6.150245e-03	7.047568e-04	2.449223e-03	1.138642e+02	1.344159e+02	
6.100000e+01	-1.166936e-01	1.971490e-01	-1.667787e-01	2.262754e-03	1.678069e-03	3.989038e-04	1.653092e-04	-1.929502e-01	6.482851e-02	7.176583e-04	3.239537e-05	5.921767e-03	5.833624e-04	2.532557e-03	1.143181e+02	1.329145e+02	
6.200000e+01	-1.159557e-01	1.976659e-01	-1.533502e-01	2.325822e-03	1.544616e-03	4.428193e-04	1.361925e-04	-1.818738e-01	6.232127e-02	7.258561e-04	-1.317446e-05	5.601665e-03	4.939122e-04	2.632371e-03	1.148676e+02	1.312678e+02	
6.300000e+01	-1.151470e-01	1.971887e-01	-1.390804e-01	2.366970e-03	1.388112e-03	4.818128e-04	1.188242e-04	-1.700815e-01	6.061754e-02	7.359144e-04	-5.169217e-05	5.191768e-03	4.444220e-04	2.752442e-03	1.155100e+02	1.295041e+02	
6.400000e+01	-1.141395e-01	1.956155e-01	-1.241996e-01	2.387652e-03	1.215034e-03	5.157372e-04	1.135403e-04	-1.577402e-01	5.976114e-02	7.455743e-04	-8.215780e-05	4.703967e-03	4.395677e-04	2.886468e-03	1.162244e+02	1.276392e+02	
6.500000e+01	-1.127836e-01	1.929354e-01	-1.090032e-01	2.396933e-03	1.038033e-03	5.408609e-04	1.138631e-04	-1.450336e-01	5.972513e-02	7.456671e-04	-1.116600e-04	4.174706e-03	4.579285e-04	2.998885e-03	1.169741e+02	1.256822e+02	
6.600000e+01	-1.109438e-01	1.892142e-01	-9.384613e-02	2.385488e-03	8.506258e-04	5.671190e-04	1.314679e-04	-1.321603e-01	6.040925e-02	7.458985e-04	-1.252323e-04	3.565457e-03	5.510567e-04	3.126485e-03	1.177121e+02	1.236391e+02	
6.700000e+01	-1.085636e-01	1.845661e-01	-7.904913e-02	2.362577e-03	6.642269e-04	5.910443e-04	1.576090e-04	-1.193403e-01	6.158500e-02	7.384827e-04	-1.315547e-04	2.910046e-03	6.905012e-04	3.235369e-03	1.184003e+02	1.215231e+02	
6.800000e+01	-1.056315e-01	1.791556e-01	-6.487791e-02	2.331104e-03	4.827719e-04	6.129410e-04	1.894409e-04	-1.067901e-01	6.295261e-02	7.232672e-04	-1.325274e-04	2.215952e-03	8.695452e-04	3.319841e-03	1.190030e+02	1.193520e+02	
6.900000e+01	-1.021586e-01	1.731772e-01	-5.156625e-02	2.294069e-03	3.097553e-04	6.328786e-04	2.243092e-04	-9.470137e-02	6.424252e-02	7.004633e-04	-1.300139e-04	1.492285e-03	1.080637e-03	3.374569e-03	1.194828e+02	1.171445e+02	
7.000000e+01	-9.821126e-02	1.667972e-01	-3.927837e-02	2.253243e-03	1.474521e-04	6.507310e-04	2.602411e-04	-8.323194e-02	6.527393e-02	6.708685e-04	-1.252713e-04	7.465615e-04	1.317621e-03	3.396659e-03	1.198184e+02	1.149237e+02	
7.100000e+01	-9.394364e-02	1.601287e-01	-2.808287e-02	2.208101e-03	-3.947643e-06	6.668034e-04	2.964437e-04	-7.249661e-02	6.601740e-02	6.352304e-04	-1.191680e-04	-2.102452e-05	1.578812e-03	3.383136e-03	1.200218e+02	1.127124e+02	
7.200000e+01	-8.952239e-02	1.532713e-01	-1.800165e-02	2.157749e-03	-1.445348e-04	6.813500e-04	3.325774e-04	-6.259021e-02	6.648896e-02	5.943164e-04	-1.125678e-04	-8.101239e-04	1.864111e-03	3.331169e-03	1.201177e+02	1.105376e+02	
7.300000e+01	-8.510064e-02	1.462896e-01	-9.022361e-03	2.100977e-03	-2.742953e-04	6.942643e-04	3.685995e-04	-5.359063e-02	6.672006e-02	5.492702e-04	-1.058914e-04	-1.618432e-03	2.174858e-03	3.240874e-03	1.201405e+02	1.084335e+02	
7.400000e+01	-8.081195e-02	1.392141e-01	-1.098854e-03	2.036385e-03	-3.931968e-04	7.050469e-04	4.046469e-04	-4.554621e-02	6.676317e-02	5.016873e-04	-9.895868e-05	-2.442625e-03	2.513755e-03	3.116592e-03	1.201339e+02	1.064360e+02	
7.500000e+01	-7.674647e-02	1.320854e-01	5.878492e-03	1.964009e-03	-5.014328e-04	7.125610e-04	4.405769e-04	-3.841495e-02	6.669984e-02	4.539621e-04	-9.100951e-05	-3.279992e-03	2.881919e-03	2.969475e-03	1.201336e+02	1.045534e+02	
7.600000e+01	-7.296887e-02	1.249196e-01	1.202378e-02	1.995620e-03	-5.563324e-04	6.235799e-04	4.329863e-04	-3.213010e-02	6.660843e-02	2.966443e-04	-2.255674e-04	-3.832319e-03	2.982644e-03	2.043447e-03	1.201755e+02	1.027872e+02	
7.700000e+01	-6.952739e-02	1.176923e-01	1.744634e-02	1.911385e-03	-6.592414e-04	6.363093e-04	4.821822e-04	-2.661891e-02	6.655725e-02	2.508458e-04	-2.078968e-04	-4.783910e-03	3.499047e-03	1.820310e-03	1.203008e+02	1.011376e+02	
7.800000e+01	-6.641701e-02	1.104069e-01	2.218054e-02	1.818085e-03	-7.512643e-04	6.416833e-04	5.287092e-04	-2.182154e-02	6.653582e-02	2.109969e-04	-1.872316e-04	-5.746258e-03	4.043982e-03	1.613869e-03	1.205314e+02	9.960814e+01	
7.900000e+01	-6.356577e-02	1.031525e-01	2.610967e-02	1.717957e-03	-8.296466e-04	6.406723e-04	5.705075e-04	-1.770653e-02	6.639881e-02	1.766463e-04	-1.645676e-04	-6.693581e-03	4.602849e-03	1.425181e-03	1.208538e+02	9.821319e+01	
8.000000e+01	-6.091589e-02	9.603811e-02	2.912209e-02	1.613345e-03	-8.918629e-04	6.347906e-04	6.054825e-04	-1.423699e-02	6.600114e-02	1.475782e-04	-1.407015e-04	-7.596953e-03	5.157544e-03	1.257081e-03	1.212576e+02	9.696554e+01	
8.100000e+01	-5.841546e-02	8.920915e-02	3.113306e-02	1.507443e-03	-9.358003e-04	6.257016e-04	6.315942e-04	-1.136777e-02	6.521048e-02	1.235341e-04	-1.166270e-04	-8.424173e-03	5.685678e-03	1.112067e-03	1.217263e+02	9.587361e+01	
8.200000e+01	-5.600580e-02	8.283265e-02	3.208177e-02	1.404063e-03	-9.596568e-04	6.150452e-04	6.471494e-04	-9.066955e-03	6.390368e-02	1.038642e-04	-9.370709e-05	-9.138702e-03	6.162730e-03	9.890873e-04	1.222312e+02	9.495332e+01	
8.300000e+01	-5.361934e-02	7.702128e-02	3.196169e-02	1.305930e-03	-9.626496e-04	6.043485e-04	6.515818e-04	-7.313825e-03	6.199267e-02	8.762056e-05	-7.306605e-05	-9.709942e-03	6.572299e-03	8.838009e-04	1.227410e+02	9.423072e+01	
8.400000e+01	-5.119163e-02	7.183914e-02	3.081879e-02	1.214968e-03	-9.450749e-04	5.948148e-04	6.450959e-04	-6.075747e-03	5.944296e-02	7.381154e-05	-5.547139e-05	-1.011412e-02	6.903769e-03	7.899257e-04	1.232196e+02	9.372816e+01	
8.500000e+01	-4.866785e-02	6.732521e-02	2.873088e-02	1.132749e-03	-9.079661e-04	5.873309e-04	6.283296e-04	-5.318277e-03	5.626490e-02	6.132802e-05	-4.165519e-05	-1.032934e-02	7.148095e-03	6.976888e-04	1.236187e+02	9.346869e+01	
8.600000e+01	-4.605996e-02	6.333878e-02	2.593041e-02	1.057579e-03	-8.555562e-04	5.811212e-04	6.034067e-04	-4.975427e-03	5.262273e-02	4.981630e-05	-3.128315e-05	-1.037079e-02	7.314313e-03	6.038580e-04	1.239401e+02	9.345767e+01	
8.700000e+01	-4.344049e-02	5.958226e-02	2.277732e-02	9.850172e-04	-7.947058e-04	5.735275e-04	5.736262e-04	-4.951120e-03	4.879927e-02	3.982692e-05	-2.304905e-05	-1.029750e-02	7.432832e-03	5.160621e-04	1.242556e+02	9.367836e+01	
8.800000e+01	-4.085537e-02	5.583776e-02	1.954503e-02	9.121662e-04	-7.305884e-04	5.621318e-04	5.414352e-04	-5.164004e-03	4.499447e-02	3.176859e-05	-1.606800e-05	-1.016175e-02	7.530818e-03	4.418691e-04	1.246288e+02	9.411891e+01	
8.900000e+01	-3.832884e-02	5.195571e-02	1.643308e-02	8.372634e-04	-6.669516e-04	5.451019e-04	5.085927e-04	-5.538074e-03	4.133372e-02	2.599918e-05	-9.574565e-06	-1.001092e-02	7.633960e-03	3.902469e-04	1.251217e+02	9.476832e+01	
9.000000e+01	-3.581720e-02	4.790758e-02	1.346965e-02	7.604775e-04	-6.042362e-04	5.222109e-04	4.752105e-04	-6.037286e-03	3.778696e-02	2.218403e-05	-3.355684e-06	-9.854741e-03	7.750407e-03	3.618087e-04	1.257435e+02	9.565080e+01	
9.100000e+01	-3.324629e-02	4.377721e-02	1.057281e-02	6.839697e-04	-5.407398e-04	4.945092e-04	4.402788e-04	-6.664750e-03	3.424444e-02	1.920137e-05	1.950619e-06	-9.659851e-03	7.865202e-03	3.430159e-04	1.264355e+02	9.683789e+01	
9.200000e+01	-3.057047e-02	3.964197e-02	7.700682e-03	6.096860e-04	-4.755653e-04	4.631054e-04	4.031599e-04	-7.406656e-03	3.064303e-02	1.603556e-05	5.717194e-06	-9.389399e-03	7.959851e-03	3.166005e-04	1.271263e+02	9.840881e+01	
9.300000e+01	-2.776568e-02	3.552746e-02	4.882372e-03	5.382960e-04	-4.092460e-04	4.289940e-04	3.639400e-04	-8.198964e-03	2.697309e-02	1.218827e-05	7.885296e-06	-9.023404e-03	8.024459e-03	2.687373e-04	1.277489e+02	1.004151e+02	
9.400000e+01	-2.480386e-02	3.147355e-02	2.201101e-03	4.971644e-04	-3.412477e-04	3.888898e-04	3.211330e-04	-8.923465e-03	2.324754e-02	-1.917144e-05	-1.731732e-05	-8.502914e-03	8.001712e-03	-4.776972e-04	1.281733e+02	1.028470e+02	
