KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.091604e+02	8.116163e+01	1.697245e+02	1.697245e+02	-2.383806e+00	1.077754e+02	1.283782e+02	-1.790348e+01	-3.186351e+01	-1.674445e+02	-4.374445e+02	-7.362459e+01	2.763614e+01	
1.069044e+02	7.900553e+01	1.700158e+02	1.700158e+02	-1.714567e+00	1.073775e+02	1.274975e+02	-1.776154e+01	-3.081232e+01	-1.688131e+02	-4.388131e+02	-7.294539e+01	2.969863e+01	
1.049014e+02	7.698381e+01	1.702815e+02	1.702815e+02	-9.541246e-01	1.068961e+02	1.268993e+02	-1.784594e+01	-2.987343e+01	-1.701590e+02	-4.401590e+02	-7.194994e+01	3.157555e+01	
1.029323e+02	7.494905e+01	1.705010e+02	1.705010e+02	-2.670152e-01	1.062550e+02	1.264871e+02	-1.806080e+01	-2.918830e+01	-1.715435e+02	-4.415435e+02	-7.067409e+01	3.328208e+01	
1.007543e+02	7.274507e+01	1.706640e+02	1.706640e+02	1.781054e-01	1.053658e+02	1.261711e+02	-1.830151e+01	-2.891220e+01	-1.730394e+02	-4.430394e+02	-6.910473e+01	3.482029e+01	
9.819379e+01	7.028030e+01	1.707772e+02	1.707772e+02	2.934677e-01	1.041922e+02	1.258757e+02	-1.847743e+01	-2.910468e+01	-1.747097e+02	-4.447097e+02	-6.722580e+01	3.619573e+01	
9.538315e+01	6.772886e+01	1.708646e+02	1.708646e+02	2.746832e-01	1.028995e+02	1.255208e+02	-1.855287e+01	-2.943886e+01	-1.765680e+02	-4.465680e+02	-6.515988e+01	3.743748e+01	
9.255932e+01	6.535317e+01	1.709277e+02	1.709277e+02	3.759670e-01	1.017058e+02	1.250175e+02	-1.850468e+01	-2.948692e+01	-1.786007e+02	-4.486007e+02	-6.308980e+01	3.856864e+01	
8.996958e+01	6.341549e+01	1.709259e+02	1.709259e+02	8.249511e-01	1.008095e+02	1.242679e+02	-1.831229e+01	-2.884239e+01	7.718532e-01	3.744340e-01	-6.119489e+01	3.960084e+01	
8.777690e+01	6.194740e+01	1.707785e+02	1.707785e+02	1.621793e+00	1.002110e+02	1.232531e+02	-1.807997e+01	-2.745998e+01	2.966592e+00	2.145014e+00	-5.946558e+01	4.054898e+01	
8.608845e+01	6.080427e+01	1.704171e+02	1.704171e+02	2.618808e+00	9.978275e+01	1.220261e+02	-1.801043e+01	-2.555250e+01	5.042253e+00	3.656276e+00	-5.778000e+01	4.145092e+01	
8.501625e+01	5.981303e+01	1.698205e+02	1.698205e+02	3.656371e+00	9.939646e+01	1.206643e+02	-1.833254e+01	-2.337003e+01	6.881356e+00	4.862463e+00	-5.602870e+01	4.236541e+01	
8.459104e+01	5.885317e+01	1.690404e+02	1.690404e+02	4.650137e+00	9.902963e+01	1.192008e+02	-1.910521e+01	-2.103748e+01	8.436730e+00	5.758461e+00	-5.420677e+01	4.334953e+01	
8.471663e+01	5.791156e+01	1.682156e+02	1.682156e+02	5.650318e+00	9.882578e+01	1.175532e+02	-2.007926e+01	-1.841761e+01	9.744681e+00	6.361142e+00	-5.245259e+01	4.443956e+01	
8.529543e+01	5.699032e+01	1.675215e+02	1.675215e+02	6.713870e+00	9.894381e+01	1.155925e+02	-2.095611e+01	-1.530912e+01	1.084458e+01	6.689158e+00	-5.090178e+01	4.566495e+01	
8.621997e+01	5.609975e+01	1.670919e+02	1.670919e+02	7.865874e+00	9.944600e+01	1.132319e+02	-2.147145e+01	-1.161402e+01	1.177440e+01	6.779033e+00	-4.964646e+01	4.699071e+01	
8.726960e+01	5.526986e+01	1.668754e+02	1.668754e+02	9.037774e+00	1.000331e+02	1.107678e+02	-2.162793e+01	-7.815199e+00	1.257132e+01	6.715695e+00	-4.863906e+01	4.817151e+01	
8.813369e+01	5.454262e+01	1.667565e+02	1.667565e+02	1.015543e+01	1.003346e+02	1.087193e+02	-2.155001e+01	-4.623068e+00	1.326665e+01	6.579688e+00	-4.780332e+01	4.893129e+01	
8.848837e+01	5.396396e+01	1.666180e+02	1.666180e+02	1.117058e+01	1.000184e+02	1.076685e+02	-2.142329e+01	-2.745440e+00	1.388155e+01	6.423637e+00	-4.707087e+01	4.903368e+01	
8.835884e+01	5.353839e+01	1.664087e+02	1.664087e+02	1.211800e+01	9.907862e+01	1.077016e+02	-2.137446e+01	-2.210440e+00	1.438119e+01	6.188867e+00	-4.640783e+01	4.854342e+01	
8.802618e+01	5.323870e+01	1.661201e+02	1.661201e+02	1.307440e+01	9.772671e+01	1.085190e+02	-2.144650e+01	-2.571295e+00	1.469966e+01	5.755233e+00	-4.579902e+01	4.771848e+01	
8.778799e+01	5.303625e+01	1.657439e+02	1.657439e+02	1.410981e+01	9.620594e+01	1.097878e+02	-2.166036e+01	-3.351223e+00	1.477499e+01	5.007383e+00	-4.522645e+01	4.683679e+01	
8.782295e+01	5.293229e+01	1.652948e+02	1.652948e+02	1.523298e+01	9.474389e+01	1.111846e+02	-2.198277e+01	-4.150391e+00	1.460759e+01	3.941419e+00	-4.470221e+01	4.608941e+01	
8.813003e+01	5.297172e+01	1.648252e+02	1.648252e+02	1.635828e+01	9.349051e+01	1.123986e+02	-2.230106e+01	-4.699401e+00	1.429211e+01	2.730639e+00	-4.429102e+01	4.549211e+01	
8.870845e+01	5.319877e+01	1.643931e+02	1.643931e+02	1.738339e+01	9.257306e+01	1.131035e+02	-2.249250e+01	-4.726103e+00	1.393032e+01	1.574661e+00	-4.406584e+01	4.503604e+01	
8.953903e+01	5.362198e+01	1.640519e+02	1.640519e+02	1.823499e+01	9.204356e+01	1.130873e+02	-2.246774e+01	-4.066022e+00	1.360402e+01	6.286318e-01	-4.407274e+01	4.468722e+01	
9.048864e+01	5.412519e+01	1.638282e+02	1.638282e+02	1.897837e+01	9.170949e+01	1.126717e+02	-2.230819e+01	-3.041715e+00	1.331518e+01	-1.643027e-01	-4.423185e+01	4.434750e+01	
9.138522e+01	5.456126e+01	1.637419e+02	1.637419e+02	1.972188e+01	9.132168e+01	1.123423e+02	-2.215344e+01	-2.120914e+00	1.304671e+01	-9.236257e-01	-4.442943e+01	4.390456e+01	
9.206729e+01	5.479580e+01	1.638072e+02	1.638072e+02	2.057118e+01	9.065439e+01	1.125733e+02	-2.214844e+01	-1.755131e+00	1.278225e+01	-1.768431e+00	-4.455619e+01	4.326026e+01	
9.254283e+01	5.484452e+01	1.639713e+02	1.639713e+02	2.151475e+01	8.974235e+01	1.133430e+02	-2.228464e+01	-1.925896e+00	1.249950e+01	-2.723859e+00	-4.457876e+01	4.248873e+01	
9.293265e+01	5.482107e+01	1.641388e+02	1.641388e+02	2.245608e+01	8.879170e+01	1.142834e+02	-2.244207e+01	-2.288384e+00	1.217134e+01	-3.747219e+00	-4.451339e+01	4.177983e+01	
9.336609e+01	5.484054e+01	1.642152e+02	1.642152e+02	2.328727e+01	8.801787e+01	1.150019e+02	-2.249491e+01	-2.472278e+00	1.177022e+01	-4.787071e+00	-4.437642e+01	4.133302e+01	
9.397373e+01	5.497851e+01	1.641344e+02	1.641344e+02	2.396602e+01	8.757607e+01	1.152154e+02	-2.238568e+01	-2.171443e+00	1.129514e+01	-5.812461e+00	-4.417607e+01	4.128838e+01	
9.488094e+01	5.524920e+01	1.638735e+02	1.638735e+02	2.456399e+01	8.751891e+01	1.148313e+02	-2.216501e+01	-1.202814e+00	1.078683e+01	-6.833683e+00	-4.391035e+01	4.168355e+01	
9.621410e+01	5.566149e+01	1.634102e+02	1.634102e+02	2.516224e+01	8.789181e+01	1.137788e+02	-2.188748e+01	5.967340e-01	1.028899e+01	-7.865429e+00	-4.357764e+01	4.255077e+01	
9.804900e+01	5.622890e+01	1.627289e+02	1.627289e+02	2.582456e+01	8.868236e+01	1.120521e+02	-2.159834e+01	3.285620e+00	9.842622e+00	-8.910219e+00	-4.318864e+01	4.385665e+01	
1.002787e+02	5.698391e+01	1.618530e+02	1.618530e+02	2.655819e+01	8.964273e+01	1.098621e+02	-2.134082e+01	6.565140e+00	9.479238e+00	-9.926195e+00	-4.279872e+01	4.529786e+01	
1.027346e+02	5.796175e+01	1.608180e+02	1.608180e+02	2.736381e+01	9.046098e+01	1.074781e+02	-2.116675e+01	1.005449e+01	9.228224e+00	-1.086451e+01	-4.247427e+01	4.649756e+01	
1.052360e+02	5.918541e+01	1.596630e+02	1.596630e+02	2.824109e+01	9.084236e+01	1.051553e+02	-2.113221e+01	1.339635e+01	9.115770e+00	-1.168045e+01	-4.227067e+01	4.710707e+01	
1.075506e+02	6.054767e+01	1.584321e+02	1.584321e+02	2.906934e+01	9.075496e+01	1.030590e+02	-2.122652e+01	1.629350e+01	9.119006e+00	-1.233392e+01	-4.210891e+01	4.718209e+01	
1.094682e+02	6.185106e+01	1.571773e+02	1.571773e+02	2.964318e+01	9.034182e+01	1.012551e+02	-2.141113e+01	1.851930e+01	9.182059e+00	-1.278863e+01	-4.182061e+01	4.704732e+01	
1.112715e+02	6.303399e+01	1.564412e+02	1.564412e+02	2.975044e+01	8.975730e+01	9.975440e+01	-2.166787e+01	1.990058e+01	8.813346e+00	-1.341193e+01	-4.129788e+01	4.711298e+01	
1.121171e+02	6.373926e+01	1.552538e+02	1.552538e+02	2.937041e+01	8.915667e+01	9.849359e+01	-2.195803e+01	2.053739e+01	8.842687e+00	-1.341308e+01	-4.037828e+01	4.743386e+01	
1.126877e+02	6.423169e+01	1.541301e+02	1.541301e+02	2.879398e+01	8.868517e+01	9.734669e+01	-2.218132e+01	2.090911e+01	8.838447e+00	-1.334214e+01	-3.927996e+01	4.806743e+01	
1.132583e+02	6.467012e+01	1.530474e+02	1.530474e+02	2.834698e+01	8.848213e+01	9.619798e+01	-2.220925e+01	2.152287e+01	8.806273e+00	-1.337908e+01	-3.817219e+01	4.897864e+01	
1.140889e+02	6.519994e+01	1.519617e+02	1.519617e+02	2.827016e+01	8.863251e+01	9.493410e+01	-2.195156e+01	2.277356e+01	8.748450e+00	-1.367909e+01	-3.717636e+01	5.012850e+01	
1.152791e+02	6.589882e+01	1.507815e+02	1.507815e+02	2.844031e+01	8.904105e+01	9.347174e+01	-2.154810e+01	2.457700e+01	8.646725e+00	-1.418791e+01	-3.625605e+01	5.146565e+01	
1.168732e+02	6.682092e+01	1.494082e+02	1.494082e+02	2.864150e+01	8.957550e+01	9.174587e+01	-2.120828e+01	2.672282e+01	8.477109e+00	-1.478631e+01	-3.533501e+01	5.294408e+01	
1.188957e+02	6.800675e+01	1.477593e+02	1.477593e+02	2.867368e+01	9.011813e+01	8.971256e+01	-2.113350e+01	2.900980e+01	8.217799e+00	-1.535493e+01	-3.434068e+01	5.452742e+01	
1.212385e+02	6.943352e+01	1.458819e+02	1.458819e+02	2.849783e+01	9.058663e+01	8.745392e+01	-2.134481e+01	3.129170e+01	7.884670e+00	-1.584176e+01	-3.326489e+01	5.613847e+01	
1.237126e+02	7.104571e+01	1.439011e+02	1.439011e+02	2.817514e+01	9.091871e+01	8.512158e+01	-2.174731e+01	3.345584e+01	7.518618e+00	-1.623904e+01	-3.214382e+01	5.766838e+01	
1.261368e+02	7.279477e+01	1.419389e+02	1.419389e+02	2.776383e+01	9.105322e+01	8.285091e+01	-2.225019e+01	3.539394e+01	7.161648e+00	-1.653840e+01	-3.101706e+01	5.900654e+01	
1.283477e+02	7.455221e+01	1.401633e+02	1.401633e+02	2.733318e+01	9.099125e+01	8.078419e+01	-2.277870e+01	3.702184e+01	6.845658e+00	-1.676539e+01	-2.988175e+01	6.014796e+01	
1.301906e+02	7.606623e+01	1.388160e+02	1.388160e+02	2.697926e+01	9.083241e+01	7.909949e+01	-2.327684e+01	3.829302e+01	6.585743e+00	-1.700352e+01	-2.866816e+01	6.125425e+01	
1.315052e+02	7.709755e+01	1.381333e+02	1.381333e+02	2.680861e+01	9.068618e+01	7.798358e+01	-2.369360e+01	3.917657e+01	6.395523e+00	-1.734776e+01	-2.730715e+01	6.249630e+01	
1.321972e+02	7.751837e+01	1.382493e+02	1.382493e+02	2.688005e+01	9.062408e+01	7.753097e+01	-2.400181e+01	3.967536e+01	6.276876e+00	-1.785849e+01	-2.575826e+01	6.398183e+01	
1.324601e+02	7.750409e+01	1.385709e+02	1.385709e+02	2.703373e+01	9.055301e+01	7.744697e+01	-2.426306e+01	3.988009e+01	6.187465e+00	-1.842834e+01	-2.406032e+01	6.559200e+01	
1.325603e+02	7.746363e+01	1.395114e+02	1.395114e+02	2.704942e+01	9.033654e+01	7.733765e+01	-2.455903e+01	3.989307e+01	6.074979e+00	-1.889651e+01	-2.225786e+01	6.716507e+01	
1.327485e+02	7.758324e+01	1.404928e+02	1.404928e+02	2.672015e+01	8.985477e+01	7.682560e+01	-2.496068e+01	3.981461e+01	5.892732e+00	-1.910223e+01	-2.037803e+01	6.857412e+01	
1.331140e+02	7.796490e+01	1.414956e+02	1.414956e+02	2.603398e+01	8.921832e+01	7.575897e+01	-2.538156e+01	3.983283e+01	5.645148e+00	-1.901063e+01	-1.843780e+01	6.990952e+01	
1.336677e+02	7.863859e+01	1.426201e+02	1.426201e+02	2.511519e+01	8.869515e+01	7.413480e+01	-2.561340e+01	4.022470e+01	5.368166e+00	-1.868795e+01	-1.645032e+01	7.140485e+01	
1.344464e+02	7.965055e+01	1.439509e+02	1.439509e+02	2.410446e+01	8.856386e+01	7.196835e+01	-2.542526e+01	4.129405e+01	5.096460e+00	-1.822650e+01	-1.442389e+01	7.330564e+01	
1.353575e+02	8.101174e+01	1.455096e+02	1.455096e+02	2.310717e+01	8.892919e+01	6.949842e+01	-2.480032e+01	4.298222e+01	4.818789e+00	-1.773739e+01	-1.237084e+01	7.569375e+01	
1.360725e+02	8.268495e+01	1.472220e+02	1.472220e+02	2.214445e+01	8.960994e+01	6.726443e+01	-2.408307e+01	4.465456e+01	4.453747e+00	-1.732237e+01	-1.033186e+01	7.837066e+01	
1.362228e+02	8.469402e+01	1.489397e+02	1.489397e+02	2.120281e+01	9.039040e+01	6.579006e+01	-2.365904e+01	4.563506e+01	3.917117e+00	-1.705356e+01	-8.380460e+00	8.108927e+01	
1.354998e+02	8.715511e+01	1.503746e+02	1.503746e+02	2.026803e+01	9.107614e+01	6.546328e+01	-2.380288e+01	4.541006e+01	3.161609e+00	-1.696789e+01	-6.617886e+00	8.361346e+01	
1.339807e+02	9.028659e+01	1.509680e+02	1.509680e+02	1.941672e+01	9.158220e+01	6.622450e+01	-2.433624e+01	4.407235e+01	2.257052e+00	-1.707936e+01	-5.143228e+00	8.578133e+01	
1.319255e+02	9.422196e+01	1.500992e+02	1.500992e+02	1.877038e+01	9.185819e+01	6.789024e+01	-2.493677e+01	4.189800e+01	1.291593e+00	-1.743104e+01	-4.027748e+00	8.747436e+01	
1.297051e+02	9.887103e+01	1.474204e+02	1.474204e+02	1.846064e+01	9.187026e+01	7.021056e+01	-2.526510e+01	3.924925e+01	3.414019e-01	-1.808719e+01	-3.320117e+00	8.851043e+01	
1.276606e+02	1.036816e+02	1.436245e+02	1.436245e+02	1.844023e+01	9.170455e+01	7.274181e+01	-2.516843e+01	3.657765e+01	-1.795216e+02	-4.495216e+02	-3.036169e+00	8.858497e+01	
1.260115e+02	1.081106e+02	1.399017e+02	1.399017e+02	1.852775e+01	9.151824e+01	7.495858e+01	-2.465990e+01	3.431932e+01	-1.789850e+02	-4.489850e+02	-3.183165e+00	8.804977e+01	
1.248683e+02	1.120180e+02	1.370834e+02	1.370834e+02	1.852587e+01	9.146239e+01	7.638438e+01	-2.379556e+01	3.282919e+01	-1.788937e+02	-4.488937e+02	-3.774283e+00	8.743654e+01	
1.241958e+02	1.155752e+02	1.351363e+02	1.351363e+02	1.826552e+01	9.160354e+01	7.679827e+01	-2.270990e+01	3.218203e+01	-1.792632e+02	-4.492632e+02	-4.766357e+00	8.675221e+01	
1.238805e+02	1.188845e+02	1.331992e+02	1.331992e+02	1.763373e+01	9.188318e+01	7.630746e+01	-2.162056e+01	3.212303e+01	-1.798700e+02	-4.498700e+02	-6.025307e+00	8.585582e+01	
1.238801e+02	1.217563e+02	1.303172e+02	1.303172e+02	1.651913e+01	9.223321e+01	7.501776e+01	-2.071707e+01	3.240549e+01	4.643738e-01	-1.591336e+01	-7.406512e+00	8.480571e+01	
1.241253e+02	1.237882e+02	1.256857e+02	1.256857e+02	1.486181e+01	9.259986e+01	7.310413e+01	-2.014224e+01	3.277947e+01	8.606988e-01	-1.382350e+01	-8.784348e+00	8.375515e+01	
1.241688e+02	1.249294e+02	1.194795e+02	1.194795e+02	1.285624e+01	9.298627e+01	7.115176e+01	-1.993930e+01	3.286023e+01	1.139070e+00	-1.151512e+01	-1.010783e+01	8.278639e+01	
1.234671e+02	1.255633e+02	1.128523e+02	1.128523e+02	1.078710e+01	9.341071e+01	6.986911e+01	-2.013271e+01	3.223402e+01	1.446074e+00	-9.128900e+00	-1.133895e+01	8.193819e+01	
1.215454e+02	1.265104e+02	1.075066e+02	1.075066e+02	8.947358e+00	9.389125e+01	6.992132e+01	-2.072954e+01	3.053801e+01	1.908549e+00	-6.827828e+00	-1.244317e+01	8.123239e+01	
1.185593e+02	1.282778e+02	1.047434e+02	1.047434e+02	7.420157e+00	9.442911e+01	7.134518e+01	-2.166401e+01	2.782315e+01	2.451485e+00	-4.763806e+00	-1.348296e+01	8.061065e+01	
1.150167e+02	1.309071e+02	1.049668e+02	1.049668e+02	6.132141e+00	9.501351e+01	7.379771e+01	-2.284144e+01	2.436088e+01	2.875844e+00	-3.058599e+00	-1.458164e+01	7.999488e+01	
1.113466e+02	1.343527e+02	1.081598e+02	1.081598e+02	4.993722e+00	9.563229e+01	7.698977e+01	-2.419043e+01	2.035329e+01	2.993948e+00	-1.809672e+00	-1.585446e+01	7.933154e+01	
1.078049e+02	1.386951e+02	1.142501e+02	1.142501e+02	3.935656e+00	9.627438e+01	8.078495e+01	-2.566934e+01	1.587223e+01	2.663860e+00	-1.091853e+00	-1.738773e+01	7.855688e+01	
1.044389e+02	1.442342e+02	1.229914e+02	1.229914e+02	2.927621e+00	9.693149e+01	8.523572e+01	-2.724906e+01	1.084334e+01	1.807770e+00	-9.565489e-01	-1.922469e+01	7.756676e+01	
1.011747e+02	1.513938e+02	1.331271e+02	1.331271e+02	1.938576e+00	9.759471e+01	9.048805e+01	-2.888930e+01	5.102850e+00	3.838136e-01	-1.421382e+00	-2.137603e+01	7.621294e+01	
