Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-1.494066e-02	1.051425e-01	-2.433965e-01	2.163457e-03	4.751645e-03	1.805688e-03	-3.531563e-03	-2.178163e-01	-1.096410e-01	-9.705788e-04	-5.046886e-04	1.789319e-02	-1.329875e-02	-3.654892e-03	9.322530e+01	1.451076e+02	
1.100000e+01	-1.177273e-02	9.845268e-02	-2.494867e-01	1.964911e-03	4.774966e-03	1.708263e-03	-3.550041e-03	-2.265683e-01	-1.051143e-01	-9.049499e-04	-5.218833e-04	1.778597e-02	-1.322333e-02	-3.370791e-03	9.251334e+01	1.475575e+02	
1.200000e+01	-9.632508e-03	9.163254e-02	-2.548915e-01	1.779214e-03	4.783302e-03	1.578023e-03	-3.567002e-03	-2.341075e-01	-1.012725e-01	-8.393442e-04	-5.298825e-04	1.764840e-02	-1.316076e-02	-3.096832e-03	9.203675e+01	1.497414e+02	
1.300000e+01	-8.252397e-03	8.453115e-02	-2.595821e-01	1.601515e-03	4.779189e-03	1.421919e-03	-3.579521e-03	-2.405343e-01	-9.795006e-02	-7.717658e-04	-5.285104e-04	1.749827e-02	-1.310587e-02	-2.825702e-03	9.173148e+01	1.517245e+02	
1.400000e+01	-6.959449e-03	7.734230e-02	-2.634391e-01	1.430988e-03	4.761096e-03	1.256437e-03	-3.578677e-03	-2.460112e-01	-9.448329e-02	-7.032569e-04	-5.198893e-04	1.733539e-02	-1.303014e-02	-2.560594e-03	9.145205e+01	1.536036e+02	
1.500000e+01	-4.906182e-03	7.045455e-02	-2.663102e-01	1.270372e-03	4.725316e-03	1.099220e-03	-3.555459e-03	-2.506280e-01	-9.017085e-02	-6.372778e-04	-5.068810e-04	1.715079e-02	-1.290473e-02	-2.313035e-03	9.102037e+01	1.554596e+02	
1.600000e+01	-1.006481e-03	6.437892e-02	-2.680715e-01	1.124446e-03	4.667154e-03	9.593213e-04	-3.504535e-03	-2.543779e-01	-8.458877e-02	-5.787668e-04	-4.949239e-04	1.692865e-02	-1.271162e-02	-2.099297e-03	9.020920e+01	1.573207e+02	
1.700000e+01	5.811260e-03	5.961059e-02	-2.685168e-01	9.990346e-04	4.582234e-03	8.418430e-04	-3.421852e-03	-2.571741e-01	-7.743717e-02	-5.334981e-04	-4.891809e-04	1.665568e-02	-1.243788e-02	-1.939180e-03	8.878968e+01	1.591937e+02	
1.800000e+01	1.481722e-02	5.653958e-02	-2.673653e-01	9.024758e-04	4.463181e-03	7.461347e-04	-3.304555e-03	-2.588264e-01	-6.864892e-02	-5.073709e-04	-4.927578e-04	1.630806e-02	-1.207454e-02	-1.853887e-03	8.689648e+01	1.610369e+02	
1.900000e+01	2.286233e-02	5.526329e-02	-2.645912e-01	8.404942e-04	4.299094e-03	6.646181e-04	-3.152315e-03	-2.590500e-01	-5.851731e-02	-5.022914e-04	-5.053370e-04	1.584826e-02	-1.162075e-02	-1.851657e-03	8.516540e+01	1.627398e+02	
2.000000e+01	2.713991e-02	5.584977e-02	-2.604937e-01	8.138177e-04	4.082890e-03	5.907945e-04	-2.967637e-03	-2.575542e-01	-4.753258e-02	-5.166885e-04	-5.264888e-04	1.524648e-02	-1.108186e-02	-1.929437e-03	8.418330e+01	1.641058e+02	
2.100000e+01	2.705404e-02	5.787764e-02	-2.553963e-01	8.143719e-04	3.830076e-03	5.059580e-04	-2.763207e-03	-2.541782e-01	-3.677801e-02	-5.433881e-04	-5.528794e-04	1.454831e-02	-1.049587e-02	-2.064027e-03	8.410172e+01	1.649018e+02	
2.200000e+01	2.368000e-02	6.054891e-02	-2.494708e-01	8.309305e-04	3.572909e-03	3.818761e-04	-2.557082e-03	-2.490455e-01	-2.779892e-02	-5.711677e-04	-5.779902e-04	1.385905e-02	-9.918731e-03	-2.215517e-03	8.472982e+01	1.650228e+02	
2.300000e+01	1.835333e-02	6.329232e-02	-2.428875e-01	8.545890e-04	3.338742e-03	2.041986e-04	-2.360709e-03	-2.425929e-01	-2.190585e-02	-5.875630e-04	-5.966777e-04	1.326642e-02	-9.380225e-03	-2.334669e-03	8.581793e+01	1.645661e+02	
2.400000e+01	1.269750e-02	6.596781e-02	-2.358358e-01	8.778875e-04	3.140087e-03	8.454919e-06	-2.180543e-03	-2.353828e-01	-1.935685e-02	-5.851731e-04	-6.090022e-04	1.280533e-02	-8.892290e-03	-2.386346e-03	8.703189e+01	1.637184e+02	
2.500000e+01	8.096964e-03	6.812585e-02	-2.288708e-01	8.948695e-04	2.986692e-03	-1.653174e-04	-2.029591e-03	-2.281721e-01	-1.961957e-02	-5.655106e-04	-6.175337e-04	1.250017e-02	-8.494427e-03	-2.366825e-03	8.805801e+01	1.627397e+02	
2.600000e+01	5.148200e-03	6.914805e-02	-2.228731e-01	9.021916e-04	2.885140e-03	-3.054324e-04	-1.920920e-03	-2.218623e-01	-2.181880e-02	-5.363014e-04	-6.242084e-04	1.236081e-02	-8.229797e-03	-2.297677e-03	8.873619e+01	1.619017e+02	
2.700000e+01	3.835887e-03	6.906280e-02	-2.185750e-01	9.010431e-04	2.828267e-03	-4.216549e-04	-1.850061e-03	-2.171818e-01	-2.493646e-02	-5.062075e-04	-6.299312e-04	1.233659e-02	-8.069765e-03	-2.208022e-03	8.904133e+01	1.613202e+02	
2.800000e+01	3.933839e-03	6.843516e-02	-2.163036e-01	8.965357e-04	2.803815e-03	-5.196908e-04	-1.806402e-03	-2.145010e-01	-2.814319e-02	-4.826029e-04	-6.355366e-04	1.235675e-02	-7.961034e-03	-2.126890e-03	8.900665e+01	1.609673e+02	
2.900000e+01	4.909908e-03	6.775558e-02	-2.159921e-01	8.918736e-04	2.799350e-03	-6.040860e-04	-1.779251e-03	-2.138205e-01	-3.094332e-02	-4.670222e-04	-6.406038e-04	1.236335e-02	-7.858076e-03	-2.062607e-03	8.875750e+01	1.607937e+02	
3.000000e+01	5.806379e-03	6.716321e-02	-2.173454e-01	8.853148e-04	2.805845e-03	-6.836473e-04	-1.760032e-03	-2.148578e-01	-3.329968e-02	-4.530815e-04	-6.442366e-04	1.233012e-02	-7.734359e-03	-1.991040e-03	8.853793e+01	1.607659e+02	
3.100000e+01	5.851830e-03	6.655645e-02	-2.198864e-01	8.723115e-04	2.814582e-03	-7.657235e-04	-1.740391e-03	-2.171131e-01	-3.530145e-02	-4.328947e-04	-6.449602e-04	1.224727e-02	-7.573070e-03	-1.883682e-03	8.854093e+01	1.608631e+02	
3.200000e+01	4.519915e-03	6.574130e-02	-2.231323e-01	8.474227e-04	2.817372e-03	-8.561338e-04	-1.714165e-03	-2.200702e-01	-3.711531e-02	-3.996813e-04	-6.420164e-04	1.210943e-02	-7.367703e-03	-1.717882e-03	8.888687e+01	1.610656e+02	
3.300000e+01	1.339271e-03	6.443059e-02	-2.267415e-01	8.031090e-04	2.806284e-03	-9.614237e-04	-1.676820e-03	-2.233835e-01	-3.890123e-02	-3.465868e-04	-6.348412e-04	1.190506e-02	-7.113555e-03	-1.470321e-03	8.967450e+01	1.613801e+02	
3.400000e+01	-4.171823e-03	6.234976e-02	-2.304713e-01	7.308353e-04	2.774196e-03	-1.086787e-03	-1.622963e-03	-2.268776e-01	-4.075494e-02	-2.664183e-04	-6.228498e-04	1.161760e-02	-6.796538e-03	-1.115689e-03	9.100107e+01	1.618241e+02	
3.500000e+01	-1.150693e-02	5.972159e-02	-2.340307e-01	6.333330e-04	2.717098e-03	-1.221009e-03	-1.545292e-03	-2.305097e-01	-4.204806e-02	-1.643981e-04	-6.033713e-04	1.123675e-02	-6.390667e-03	-6.798802e-04	9.272764e+01	1.624188e+02	
3.600000e+01	-1.934414e-02	5.729958e-02	-2.371848e-01	5.271112e-04	2.634890e-03	-1.341764e-03	-1.438814e-03	-2.343066e-01	-4.160851e-02	-5.758704e-05	-5.715454e-04	1.076460e-02	-5.878146e-03	-2.352666e-04	9.453277e+01	1.631840e+02	
3.700000e+01	-2.635270e-02	5.610470e-02	-2.398666e-01	4.352697e-04	2.532258e-03	-1.429261e-03	-1.305789e-03	-2.382160e-01	-3.851773e-02	3.537934e-05	-5.238908e-04	1.022117e-02	-5.270673e-03	1.428048e-04	9.610612e+01	1.640564e+02	
3.800000e+01	-3.268749e-02	5.658604e-02	-2.419627e-01	3.651648e-04	2.416121e-03	-1.479540e-03	-1.155335e-03	-2.419337e-01	-3.290142e-02	1.135605e-04	-4.616247e-04	9.640113e-03	-4.609687e-03	4.530968e-04	9.749391e+01	1.648609e+02	
3.900000e+01	-3.898475e-02	5.880460e-02	-2.432094e-01	3.149364e-04	2.293286e-03	-1.494438e-03	-9.977957e-04	-2.450063e-01	-2.534800e-02	1.831264e-04	-3.887726e-04	9.055916e-03	-3.940177e-03	7.231445e-04	9.885572e+01	1.653528e+02	
4.000000e+01	-4.566052e-02	6.258735e-02	-2.433210e-01	2.807952e-04	2.169738e-03	-1.477749e-03	-8.420254e-04	-2.470110e-01	-1.659985e-02	2.495321e-04	-3.105287e-04	8.496884e-03	-3.297445e-03	9.771895e-04	1.003005e+02	1.653111e+02	
4.100000e+01	-5.266549e-02	6.750807e-02	-2.421889e-01	2.591277e-04	2.050468e-03	-1.436715e-03	-6.937283e-04	-2.477307e-01	-7.656731e-03	3.158871e-04	-2.330166e-04	7.982256e-03	-2.700611e-03	1.229715e-03	1.018308e+02	1.646636e+02	
4.200000e+01	-5.984527e-02	7.317968e-02	-2.397865e-01	2.484587e-04	1.941018e-03	-1.377988e-03	-5.580934e-04	-2.471413e-01	4.291952e-04	3.843704e-04	-1.628587e-04	7.530668e-03	-2.165264e-03	1.491262e-03	1.034258e+02	1.635055e+02	
4.300000e+01	-6.690108e-02	7.931297e-02	-2.361805e-01	2.488715e-04	1.843163e-03	-1.306528e-03	-4.391969e-04	-2.453769e-01	6.864378e-03	4.551329e-04	-1.050012e-04	7.144926e-03	-1.702524e-03	1.764299e-03	1.050309e+02	1.620251e+02	
4.400000e+01	-7.331012e-02	8.580318e-02	-2.315847e-01	2.616785e-04	1.753314e-03	-1.225467e-03	-3.400792e-04	-2.426589e-01	1.106861e-02	5.255463e-04	-6.316235e-05	6.805814e-03	-1.320081e-03	2.040006e-03	1.065330e+02	1.603776e+02	
4.500000e+01	-7.882091e-02	9.252205e-02	-2.262047e-01	2.851251e-04	1.666697e-03	-1.138145e-03	-2.617263e-04	-2.392132e-01	1.258494e-02	5.959409e-04	-3.947992e-05	6.490481e-03	-1.019219e-03	2.320723e-03	1.078753e+02	1.586775e+02	
4.600000e+01	-8.349142e-02	9.942774e-02	-2.201044e-01	3.184619e-04	1.583215e-03	-1.045864e-03	-1.997218e-04	-2.351129e-01	1.177564e-02	6.681250e-04	-2.989636e-05	6.195474e-03	-7.815559e-04	2.614523e-03	1.090699e+02	1.569334e+02	
4.700000e+01	-8.745060e-02	1.065532e-01	-2.132595e-01	3.640333e-04	1.506559e-03	-9.479075e-04	-1.459533e-04	-2.302831e-01	9.844231e-03	7.419577e-04	-2.483565e-05	5.932954e-03	-5.747761e-04	2.921890e-03	1.101445e+02	1.550769e+02	
4.800000e+01	-9.064395e-02	1.139803e-01	-2.057182e-01	4.263466e-04	1.440114e-03	-8.432697e-04	-9.453153e-05	-2.246583e-01	8.060313e-03	8.137285e-04	-1.561566e-05	5.713666e-03	-3.750548e-04	3.228476e-03	1.110776e+02	1.530414e+02	
4.900000e+01	-9.270943e-02	1.217478e-01	-1.977400e-01	5.091298e-04	1.385521e-03	-7.335689e-04	-4.924171e-05	-2.182869e-01	6.853796e-03	8.758506e-04	-2.415051e-06	5.541256e-03	-1.969374e-04	3.502879e-03	1.117639e+02	1.508112e+02	
5.000000e+01	-9.353011e-02	1.297553e-01	-1.895523e-01	6.099990e-04	1.339809e-03	-6.224807e-04	-1.501403e-05	-2.112781e-01	6.285988e-03	9.234998e-04	1.129500e-05	5.402000e-03	-6.053531e-05	3.723474e-03	1.121546e+02	1.484142e+02	
5.100000e+01	-9.335037e-02	1.378599e-01	-1.812694e-01	7.223460e-04	1.297443e-03	-5.134013e-04	6.804105e-06	-2.037960e-01	6.327919e-03	9.567235e-04	2.259409e-05	5.271450e-03	2.764475e-05	3.887122e-03	1.122890e+02	1.458953e+02	
5.200000e+01	-9.302803e-02	1.457462e-01	-1.727789e-01	8.351529e-04	1.250571e-03	-4.081484e-04	2.105218e-05	-1.961061e-01	7.010641e-03	9.839626e-04	3.248775e-05	5.116160e-03	8.612569e-05	4.025449e-03	1.123698e+02	1.433486e+02	
5.300000e+01	-9.331474e-02	1.531290e-01	-1.639529e-01	9.399151e-04	1.193896e-03	-3.077583e-04	3.202635e-05	-1.884654e-01	8.304838e-03	1.013404e-03	4.221162e-05	4.913667e-03	1.318095e-04	4.170821e-03	1.125849e+02	1.408648e+02	
5.400000e+01	-9.455142e-02	1.598059e-01	-1.547492e-01	1.032706e-03	1.126117e-03	-2.131083e-04	4.227665e-05	-1.810593e-01	1.023874e-02	1.048495e-03	5.258023e-05	4.658901e-03	1.749043e-04	4.337767e-03	1.130275e+02	1.385097e+02	
5.500000e+01	-9.650897e-02	1.656681e-01	-1.453184e-01	1.114502e-03	1.050256e-03	-1.247156e-04	5.321649e-05	-1.739632e-01	1.297070e-02	1.085118e-03	6.402614e-05	4.365568e-03	2.212035e-04	4.510478e-03	1.136505e+02	1.363117e+02	
5.600000e+01	-9.883901e-02	1.705781e-01	-1.359023e-01	1.186182e-03	9.700398e-04	-4.312824e-05	6.571090e-05	-1.672269e-01	1.654534e-02	1.117717e-03	7.640493e-05	4.051146e-03	2.744263e-04	4.667886e-03	1.143795e+02	1.342976e+02	
5.700000e+01	-1.012677e-01	1.743419e-01	-1.267010e-01	1.245613e-03	8.876904e-04	3.020630e-05	8.111498e-05	-1.608583e-01	2.080640e-02	1.143987e-03	9.044641e-05	3.727838e-03	3.406407e-04	4.804150e-03	1.151679e+02	1.324947e+02	
5.800000e+01	-1.034757e-01	1.768769e-01	-1.178998e-01	1.290765e-03	8.060519e-04	9.286244e-05	9.962297e-05	-1.548196e-01	2.526801e-02	1.164979e-03	1.068415e-04	3.409449e-03	4.213865e-04	4.927642e-03	1.159562e+02	1.309089e+02	
5.900000e+01	-1.051591e-01	1.781529e-01	-1.096500e-01	1.320372e-03	7.284384e-04	1.426921e-04	1.202940e-04	-1.490418e-01	2.946334e-02	1.182090e-03	1.262758e-04	3.111167e-03	5.137767e-04	5.048716e-03	1.166883e+02	1.295358e+02	
6.000000e+01	-1.061287e-01	1.782672e-01	-1.018707e-01	1.337071e-03	6.575360e-04	1.789448e-04	1.397913e-04	-1.433179e-01	3.317999e-02	1.193749e-03	1.465562e-04	2.844900e-03	6.048220e-04	5.164884e-03	1.173341e+02	1.283220e+02	
6.100000e+01	-1.063177e-01	1.773615e-01	-9.428461e-02	1.345289e-03	5.941434e-04	2.018658e-04	1.544720e-04	-1.373467e-01	3.645437e-02	1.196631e-03	1.640714e-04	2.614301e-03	6.796950e-04	5.265319e-03	1.178923e+02	1.271815e+02	
6.200000e+01	-1.057501e-01	1.755401e-01	-8.655906e-02	1.349000e-03	5.373575e-04	2.122021e-04	1.617308e-04	-1.308592e-01	3.938805e-02	1.188332e-03	1.755213e-04	2.415489e-03	7.270004e-04	5.341701e-03	1.183828e+02	1.260314e+02	
6.300000e+01	-1.046923e-01	1.727659e-01	-7.839359e-02	1.351328e-03	4.849948e-04	2.115234e-04	1.596131e-04	-1.238769e-01	4.195898e-02	1.169907e-03	1.768113e-04	2.238207e-03	7.365999e-04	5.399017e-03	1.188911e+02	1.248676e+02	
6.400000e+01	-1.035435e-01	1.688956e-01	-6.951028e-02	1.409199e-03	5.232860e-04	9.245492e-05	5.796436e-05	-1.166035e-01	4.423319e-02	1.087885e-03	5.603811e-05	2.492441e-03	2.760876e-04	5.181660e-03	1.195501e+02	1.237376e+02	
6.500000e+01	-1.025436e-01	1.638875e-01	-5.981012e-02	1.426029e-03	4.684198e-04	8.311436e-05	3.883726e-05	-1.093045e-01	4.631387e-02	1.040322e-03	2.087212e-05	2.314728e-03	1.919170e-04	5.140822e-03	1.204461e+02	1.226929e+02	
6.600000e+01	-1.016596e-01	1.578651e-01	-4.946536e-02	1.431445e-03	4.047914e-04	6.791771e-05	1.934875e-05	-1.021868e-01	4.836701e-02	9.945134e-04	-1.823436e-05	2.084702e-03	9.964728e-05	5.121807e-03	1.215710e+02	1.217537e+02	
6.700000e+01	-1.008082e-01	1.511392e-01	-3.866955e-02	1.420016e-03	3.296829e-04	5.042629e-05	4.399364e-06	-9.542024e-02	5.052325e-02	9.551348e-04	-5.292906e-05	1.774936e-03	2.368515e-05	5.142223e-03	1.228696e+02	1.209120e+02	
6.800000e+01	-9.987372e-02	1.441104e-01	-2.746744e-02	1.394506e-03	2.414343e-04	3.514745e-05	-2.967633e-06	-8.897703e-02	5.303121e-02	9.214888e-04	-7.909160e-05	1.360392e-03	-1.672150e-05	5.192245e-03	1.242463e+02	1.200896e+02	
6.900000e+01	-9.870352e-02	1.371059e-01	-1.574572e-02	1.365298e-03	1.371752e-04	2.725409e-05	9.786992e-08	-8.255700e-02	5.634406e-02	8.857359e-04	-9.694000e-05	8.084765e-04	5.768209e-07	5.220307e-03	1.255726e+02	1.191155e+02	
7.000000e+01	-9.713131e-02	1.302569e-01	-3.498827e-03	1.340588e-03	1.370359e-05	2.991308e-05	1.695496e-05	-7.584083e-02	6.078570e-02	8.402050e-04	-1.074480e-04	8.431807e-05	1.043237e-04	5.169773e-03	1.267017e+02	1.178170e+02	
7.100000e+01	-9.506240e-02	1.234768e-01	8.865833e-03	1.320366e-03	-1.275870e-04	4.258129e-05	4.939041e-05	-6.884006e-02	6.615519e-02	7.839829e-04	-1.107821e-04	-8.174291e-04	3.164364e-04	5.022852e-03	1.275209e+02	1.161708e+02	
7.200000e+01	-9.237036e-02	1.167967e-01	2.053885e-02	1.302459e-03	-2.783304e-04	6.232576e-05	9.575014e-05	-6.182279e-02	7.163847e-02	7.219029e-04	-1.077892e-04	-1.851607e-03	6.369825e-04	4.802495e-03	1.279155e+02	1.142853e+02	
7.300000e+01	-8.898773e-02	1.104169e-01	3.074766e-02	1.286248e-03	-4.283128e-04	8.702148e-05	1.525120e-04	-5.504702e-02	7.638102e-02	6.599867e-04	-9.920587e-05	-2.951698e-03	1.051030e-03	4.548268e-03	1.278253e+02	1.122937e+02	
7.400000e+01	-8.498689e-02	1.045394e-01	3.915314e-02	1.272937e-03	-5.702397e-04	1.149949e-04	2.156736e-04	-4.851900e-02	8.001029e-02	5.994070e-04	-8.728096e-05	-4.064417e-03	1.537226e-03	4.272309e-03	1.272828e+02	1.102320e+02	
7.500000e+01	-8.053669e-02	9.923014e-02	4.565287e-02	1.262455e-03	-6.986089e-04	1.451311e-04	2.813823e-04	-4.214358e-02	8.242730e-02	5.390139e-04	-7.440029e-05	-5.147840e-03	2.073422e-03	3.971833e-03	1.264023e+02	1.080920e+02	
7.600000e+01	-7.587310e-02	9.435823e-02	5.040787e-02	1.252291e-03	-8.106018e-04	1.761050e-04	3.462833e-04	-3.588998e-02	8.372330e-02	4.778022e-04	-6.241475e-05	-6.180573e-03	2.640296e-03	3.643085e-03	1.253457e+02	1.058816e+02	
7.700000e+01	-7.133683e-02	8.931233e-02	5.434837e-02	1.234825e-03	-9.137515e-04	2.032408e-04	4.097975e-04	-2.988849e-02	8.455393e-02	4.147879e-04	-5.284591e-05	-7.219469e-03	3.237773e-03	3.277202e-03	1.243070e+02	1.036592e+02	
7.800000e+01	-6.728743e-02	8.324080e-02	5.846528e-02	1.197176e-03	-1.019482e-03	2.209806e-04	4.740970e-04	-2.432511e-02	8.575591e-02	3.495882e-04	-4.524640e-05	-8.358986e-03	3.887240e-03	2.866362e-03	1.234842e+02	1.015047e+02	
7.900000e+01	-6.383665e-02	7.581099e-02	6.287986e-02	1.131884e-03	-1.129225e-03	2.261234e-04	5.392157e-04	-1.939270e-02	8.748095e-02	2.843409e-04	-3.884701e-05	-9.620866e-03	4.594056e-03	2.422552e-03	1.229483e+02	9.951026e+01	
8.000000e+01	-6.077428e-02	6.789896e-02	6.643270e-02	1.048451e-03	-1.224395e-03	2.218651e-04	5.975491e-04	-1.535338e-02	8.871916e-02	2.256105e-04	-3.306607e-05	-1.085745e-02	5.298828e-03	2.000624e-03	1.226103e+02	9.782503e+01	
8.100000e+01	-5.787591e-02	6.074520e-02	6.819539e-02	9.657348e-04	-1.286955e-03	2.128292e-04	6.403624e-04	-1.241551e-02	8.857814e-02	1.782532e-04	-2.870624e-05	-1.190288e-02	5.922630e-03	1.648641e-03	1.223634e+02	9.659383e+01	
8.200000e+01	-5.510213e-02	5.497172e-02	6.811028e-02	8.960016e-04	-1.312698e-03	2.020670e-04	6.646128e-04	-1.054992e-02	8.697100e-02	1.421941e-04	-2.668252e-05	-1.269202e-02	6.425912e-03	1.374825e-03	1.221924e+02	9.585459e+01	
8.300000e+01	-5.257411e-02	5.029559e-02	6.669801e-02	8.371273e-04	-1.309149e-03	1.903917e-04	6.731679e-04	-9.495512e-03	8.439488e-02	1.142138e-04	-2.679045e-05	-1.326350e-02	6.820127e-03	1.157145e-03	1.221846e+02	9.552058e+01	
8.400000e+01	-5.035006e-02	4.639646e-02	6.438009e-02	7.857010e-04	-1.283662e-03	1.782295e-04	6.694043e-04	-8.979550e-03	8.123603e-02	9.167490e-05	-2.874865e-05	-1.365864e-02	7.122711e-03	9.754550e-04	1.223944e+02	9.548277e+01	
8.500000e+01	-4.838670e-02	4.296752e-02	6.145921e-02	7.381947e-04	-1.242757e-03	1.659409e-04	6.566614e-04	-8.894232e-03	7.771358e-02	7.323216e-05	-3.130171e-05	-1.392519e-02	7.357943e-03	8.205721e-04	1.228320e+02	9.571966e+01	
8.600000e+01	-4.653158e-02	3.979466e-02	5.816704e-02	6.929313e-04	-1.192306e-03	1.534795e-04	6.381673e-04	-9.174192e-03	7.392176e-02	5.776367e-05	-3.361754e-05	-1.411808e-02	7.556533e-03	6.839791e-04	1.234343e+02	9.623647e+01	
8.700000e+01	-4.463440e-02	3.668308e-02	5.465054e-02	6.475783e-04	-1.136330e-03	1.410033e-04	6.161021e-04	-9.714398e-03	6.988950e-02	4.463633e-05	-3.468503e-05	-1.428859e-02	7.747071e-03	5.612720e-04	1.241422e+02	9.701635e+01	
8.800000e+01	-4.259279e-02	3.382303e-02	5.081825e-02	6.054939e-04	-1.073217e-03	1.298182e-04	5.890050e-04	-1.030969e-02	6.550077e-02	3.357807e-05	-3.471528e-05	-1.441809e-02	7.912963e-03	4.511032e-04	1.249046e+02	9.796139e+01	
8.900000e+01	-4.035850e-02	3.148920e-02	4.658247e-02	5.714979e-04	-1.000924e-03	1.213258e-04	5.550606e-04	-1.077071e-02	6.068547e-02	2.429235e-05	-3.429877e-05	-1.446171e-02	8.019714e-03	3.509845e-04	1.256699e+02	9.895274e+01	
9.000000e+01	-3.792512e-02	2.961974e-02	4.204118e-02	5.445969e-04	-9.209504e-04	1.155649e-04	5.151152e-04	-1.099676e-02	5.554140e-02	1.617671e-05	-3.345016e-05	-1.441256e-02	8.061375e-03	2.531599e-04	1.264069e+02	9.990971e+01	
9.100000e+01	-3.532549e-02	2.767599e-02	3.766014e-02	5.157150e-04	-8.425261e-04	1.102843e-04	4.757449e-04	-1.096606e-02	5.045713e-02	7.866296e-06	-3.181727e-05	-1.438140e-02	8.120669e-03	1.342728e-04	1.270840e+02	1.007885e+02	
9.200000e+01	-3.262090e-02	2.522022e-02	3.387202e-02	4.767811e-04	-7.748447e-04	1.039891e-04	4.433398e-04	-1.066664e-02	4.580022e-02	-9.910362e-07	-2.847434e-05	-1.452055e-02	8.308164e-03	-1.857197e-05	1.276846e+02	1.015307e+02	
9.300000e+01	-2.980410e-02	2.229208e-02	3.088258e-02	4.286087e-04	-7.236690e-04	9.715251e-05	4.223215e-04	-1.005622e-02	4.172398e-02	-1.032108e-05	-2.314652e-05	-1.496336e-02	8.732374e-03	-2.134097e-04	1.280437e+02	1.020013e+02	
9.400000e+01	-2.683936e-02	1.918979e-02	2.868087e-02	3.761522e-04	-6.911094e-04	9.217344e-05	4.151814e-04	-9.109474e-03	3.820943e-02	-1.902705e-05	-1.479843e-05	-1.580865e-02	9.496984e-03	-4.352305e-04	1.278744e+02	1.020271e+02	
