KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.122687e+02	1.191415e+02	1.616490e+02	1.616490e+02	-2.196495e+00	6.902141e+01	1.431868e+02	-3.732207e-01	-5.042141e+01	-1.461019e+02	-4.161019e+02	-5.580824e+01	-2.113261e+01	
1.115219e+02	1.176401e+02	1.613870e+02	1.613870e+02	1.488498e-01	6.891701e+01	1.433257e+02	-1.700173e-01	-4.841500e+01	-1.458126e+02	-4.158126e+02	-5.573921e+01	-1.923916e+01	
1.109755e+02	1.163263e+02	1.609985e+02	1.609985e+02	2.584309e+00	6.887723e+01	1.432499e+02	1.105164e-01	-4.612018e+01	-1.455174e+02	-4.155174e+02	-5.551740e+01	-1.733144e+01	
1.105930e+02	1.151213e+02	1.605160e+02	1.605160e+02	4.971440e+00	6.882102e+01	1.428521e+02	4.536137e-01	-4.353422e+01	-1.452536e+02	-4.152536e+02	-5.518965e+01	-1.545398e+01	
1.103156e+02	1.139339e+02	1.599853e+02	1.599853e+02	7.168291e+00	6.866090e+01	1.420590e+02	8.369305e-01	-4.069685e+01	-1.450636e+02	-4.150636e+02	-5.479919e+01	-1.364940e+01	
1.100645e+02	1.126721e+02	1.594585e+02	1.594585e+02	9.039126e+00	6.830903e+01	1.408421e+02	1.232725e+00	-3.769223e+01	-1.449923e+02	-4.149923e+02	-5.438039e+01	-1.195729e+01	
1.097518e+02	1.112573e+02	1.589824e+02	1.589824e+02	1.047933e+01	6.770621e+01	1.392297e+02	1.610513e+00	-3.464421e+01	-1.450811e+02	-4.150811e+02	-5.395131e+01	-1.039266e+01	
1.093321e+02	1.096877e+02	1.585494e+02	1.585494e+02	1.152172e+01	6.693798e+01	1.373485e+02	1.948101e+00	-3.168439e+01	-1.453386e+02	-4.153386e+02	-5.348749e+01	-8.856567e+00	
1.087833e+02	1.079845e+02	1.581309e+02	1.581309e+02	1.223206e+01	6.613538e+01	1.353211e+02	2.230405e+00	-2.891551e+01	-1.457649e+02	-4.157649e+02	-5.294765e+01	-7.213784e+00	
1.080918e+02	1.061663e+02	1.576954e+02	1.576954e+02	1.267108e+01	6.542665e+01	1.332405e+02	2.447186e+00	-2.640808e+01	-1.463639e+02	-4.163639e+02	-5.228524e+01	-5.329543e+00	
1.072509e+02	1.042512e+02	1.572074e+02	1.572074e+02	1.290195e+01	6.493012e+01	1.311797e+02	2.592761e+00	-2.420152e+01	-1.471422e+02	-4.171422e+02	-5.145101e+01	-3.077387e+00	
1.062739e+02	1.022689e+02	1.566241e+02	1.566241e+02	1.298153e+01	6.464341e+01	1.291746e+02	2.674386e+00	-2.226497e+01	-1.481117e+02	-4.181117e+02	-5.042549e+01	-4.754981e-01	
1.051891e+02	1.002632e+02	1.558999e+02	1.558999e+02	1.296188e+01	6.446435e+01	1.272356e+02	2.707850e+00	-2.052237e+01	-1.492803e+02	-4.192803e+02	-4.922594e+01	2.332149e+00	
1.040279e+02	9.828336e+01	1.549935e+02	1.549935e+02	1.289418e+01	6.428831e+01	1.253692e+02	2.707558e+00	-1.890110e+01	-1.506461e+02	-4.206461e+02	-4.788560e+01	5.191784e+00	
1.033515e+02	9.603958e+01	1.544153e+02	1.544153e+02	1.282463e+01	6.401082e+01	1.235761e+02	2.686107e+00	-1.733443e+01	-1.516514e+02	-4.216514e+02	-4.614655e+01	7.902979e+00	
1.021718e+02	9.429542e+01	1.530229e+02	1.530229e+02	1.279006e+01	6.356826e+01	1.218378e+02	2.648253e+00	-1.576386e+01	-1.533588e+02	-4.233588e+02	-4.469784e+01	1.041663e+01	
1.010788e+02	9.270458e+01	1.514586e+02	1.514586e+02	1.281621e+01	6.298388e+01	1.201066e+02	2.584780e+00	-1.414028e+01	-1.551995e+02	-4.251995e+02	-4.324515e+01	1.267024e+01	
1.001510e+02	9.128989e+01	1.497714e+02	1.497714e+02	1.292876e+01	6.229286e+01	1.183353e+02	2.484706e+00	-1.241823e+01	-1.571435e+02	-4.271435e+02	-4.182963e+01	1.464829e+01	
9.946201e+01	9.007223e+01	1.480029e+02	1.480029e+02	1.315376e+01	6.153091e+01	1.164792e+02	2.336774e+00	-1.055468e+01	-1.591649e+02	-4.291649e+02	-4.049122e+01	1.634336e+01	
9.906940e+01	8.906143e+01	1.461881e+02	1.461881e+02	1.351594e+01	6.073677e+01	1.145025e+02	2.131564e+00	-8.515403e+00	-1.612447e+02	-4.312447e+02	-3.925905e+01	1.776708e+01	
9.897032e+01	8.821213e+01	1.443612e+02	1.443612e+02	1.403851e+01	5.996620e+01	1.124213e+02	1.872774e+00	-6.306885e+00	-1.633720e+02	-4.333720e+02	-3.811024e+01	1.900368e+01	
9.914744e+01	8.745944e+01	1.425611e+02	1.425611e+02	1.474077e+01	5.927972e+01	1.102673e+02	1.568819e+00	-3.945381e+00	-1.655367e+02	-4.355367e+02	-3.700391e+01	2.015900e+01	
9.959208e+01	8.673872e+01	1.408320e+02	1.408320e+02	1.563563e+01	5.873533e+01	1.080667e+02	1.228224e+00	-1.440116e+00	-1.677255e+02	-4.377255e+02	-3.590100e+01	2.133349e+01	
1.003022e+02	8.598871e+01	1.392210e+02	1.392210e+02	1.672376e+01	5.838515e+01	1.058371e+02	8.601040e-01	1.206051e+00	-1.699202e+02	-4.399202e+02	-3.476616e+01	2.261838e+01	
1.012472e+02	8.520999e+01	1.377388e+02	1.377388e+02	1.791217e+01	5.821763e+01	1.035375e+02	4.778355e-01	3.970008e+00	-1.721037e+02	-4.421037e+02	-3.358075e+01	2.402725e+01	
1.023613e+02	8.445763e+01	1.363591e+02	1.363591e+02	1.904224e+01	5.816411e+01	1.010931e+02	9.871262e-02	6.799713e+00	-1.742647e+02	-4.442647e+02	-3.233898e+01	2.550485e+01	
1.035742e+02	8.378309e+01	1.350513e+02	1.350513e+02	1.998046e+01	5.815597e+01	9.845311e+01	-2.600321e-01	9.634592e+00	-1.763958e+02	-4.463958e+02	-3.103407e+01	2.699570e+01	
1.048161e+02	8.323242e+01	1.337791e+02	1.337791e+02	2.061385e+01	5.812746e+01	9.558107e+01	-5.821664e-01	1.240969e+01	-1.784929e+02	-4.484929e+02	-2.965736e+01	2.844807e+01	
1.060418e+02	8.283691e+01	1.325027e+02	1.325027e+02	2.088916e+01	5.803496e+01	9.247480e+01	-8.606142e-01	1.507234e+01	5.512693e-01	-1.777144e+01	-2.820350e+01	2.982852e+01	
1.072574e+02	8.260291e+01	1.311910e+02	1.311910e+02	2.087178e+01	5.788174e+01	8.920642e+01	-1.107379e+00	1.760227e+01	2.558696e+00	-1.603560e+01	-2.667956e+01	3.113888e+01	
1.084743e+02	8.253784e+01	1.298186e+02	1.298186e+02	2.063306e+01	5.767719e+01	8.584878e+01	-1.336748e+00	1.998500e+01	4.500679e+00	-1.415111e+01	-2.509537e+01	3.238631e+01	
1.097013e+02	8.265262e+01	1.283687e+02	1.283687e+02	2.023990e+01	5.742966e+01	8.247118e+01	-1.562500e+00	2.220695e+01	6.361754e+00	-1.218472e+01	-2.346141e+01	3.357808e+01	
1.109486e+02	8.295350e+01	1.268413e+02	1.268413e+02	1.975474e+01	5.714981e+01	7.913285e+01	-1.794517e+00	2.426337e+01	8.126088e+00	-1.020411e+01	-2.178945e+01	3.472413e+01	
1.122524e+02	8.340555e+01	1.252778e+02	1.252778e+02	1.919955e+01	5.687148e+01	7.581100e+01	-2.019340e+00	2.620611e+01	9.779813e+00	-8.240343e+00	-2.009780e+01	3.585131e+01	
1.136609e+02	8.395938e+01	1.237380e+02	1.237380e+02	1.858391e+01	5.663689e+01	7.245586e+01	-2.214302e+00	2.811096e+01	1.131014e+01	-6.313272e+00	-1.840685e+01	3.699227e+01	
1.152233e+02	8.435304e+01	1.218768e+02	1.218768e+02	1.792570e+01	5.648717e+01	6.903042e+01	-2.357131e+00	3.005367e+01	1.270465e+01	-4.451713e+00	-1.673604e+01	3.817852e+01	
1.169858e+02	8.495162e+01	1.205795e+02	1.205795e+02	1.725263e+01	5.646147e+01	6.551522e+01	-2.427293e+00	3.210595e+01	1.395189e+01	-2.694440e+00	-1.510298e+01	3.944003e+01	
1.189374e+02	8.553319e+01	1.194803e+02	1.194803e+02	1.661724e+01	5.655193e+01	6.197612e+01	-2.438243e+00	3.425273e+01	1.505513e+01	-1.092308e+00	-1.350536e+01	4.077639e+01	
1.210086e+02	8.605459e+01	1.186216e+02	1.186216e+02	1.608108e+01	5.670119e+01	5.854390e+01	-2.438142e+00	3.638739e+01	1.603193e+01	3.072719e-01	-1.192046e+01	4.215528e+01	
1.231285e+02	8.647893e+01	1.180375e+02	1.180375e+02	1.568924e+01	5.684959e+01	5.532771e+01	-2.475103e+00	3.839865e+01	1.689881e+01	1.472051e+00	-1.032482e+01	4.354286e+01	
1.252279e+02	8.677546e+01	1.177558e+02	1.177558e+02	1.547636e+01	5.693683e+01	5.241761e+01	-2.595438e+00	4.017499e+01	1.767057e+01	2.378902e+00	-8.695552e+00	4.490478e+01	
1.272498e+02	8.694796e+01	1.177753e+02	1.177753e+02	1.542854e+01	5.692682e+01	4.983882e+01	-2.821466e+00	4.164222e+01	1.835195e+01	3.044228e+00	-7.026265e+00	4.621725e+01	
1.291679e+02	8.707922e+01	1.180307e+02	1.180307e+02	1.540664e+01	5.685122e+01	4.746660e+01	-3.114103e+00	4.283281e+01	1.892447e+01	3.588184e+00	-5.353915e+00	4.748606e+01	
1.309661e+02	8.725889e+01	1.184523e+02	1.184523e+02	1.524792e+01	5.675336e+01	4.515225e+01	-3.425757e+00	4.380530e+01	1.936686e+01	4.152749e+00	-3.723461e+00	4.872220e+01	
1.326373e+02	8.756990e+01	1.189773e+02	1.189773e+02	1.477880e+01	5.667660e+01	4.273818e+01	-3.710436e+00	4.462813e+01	1.965924e+01	4.891713e+00	-2.180403e+00	4.993666e+01	
1.341860e+02	8.808494e+01	1.195472e+02	1.195472e+02	1.384185e+01	5.666057e+01	4.008198e+01	-3.929782e+00	4.537107e+01	1.978446e+01	5.943922e+00	-7.660545e-01	5.114066e+01	
1.356220e+02	8.884404e+01	1.200878e+02	1.200878e+02	1.249410e+01	5.671536e+01	3.724863e+01	-4.095171e+00	4.605013e+01	1.973748e+01	7.243914e+00	5.134800e-01	5.234696e+01	
1.369497e+02	8.987305e+01	1.205114e+02	1.205114e+02	1.091168e+01	5.683734e+01	3.442269e+01	-4.239994e+00	4.665073e+01	1.951786e+01	8.611111e+00	1.668110e+00	5.356826e+01	
1.381672e+02	9.119661e+01	1.207254e+02	1.207254e+02	9.291356e+00	5.702293e+01	3.181302e+01	-4.396257e+00	4.715430e+01	1.912422e+01	9.843955e+00	2.706929e+00	5.481599e+01	
1.392683e+02	9.283462e+01	1.206374e+02	1.206374e+02	7.838993e+00	5.726856e+01	2.963861e+01	-4.593834e+00	4.754027e+01	1.855530e+01	1.073322e+01	3.637957e+00	5.609929e+01	
1.402492e+02	9.473738e+01	1.202549e+02	1.202549e+02	6.661737e+00	5.756289e+01	2.799279e+01	-4.849586e+00	4.780116e+01	1.783384e+01	1.119370e+01	4.464192e+00	5.740350e+01	
1.411105e+02	9.677487e+01	1.197061e+02	1.197061e+02	5.739026e+00	5.788499e+01	2.680815e+01	-5.166749e+00	4.794352e+01	1.701288e+01	1.129884e+01	5.182596e+00	5.868440e+01	
1.418507e+02	9.881363e+01	1.191272e+02	1.191272e+02	5.033434e+00	5.821274e+01	2.599969e+01	-5.548603e+00	4.797038e+01	1.615003e+01	1.114380e+01	5.788896e+00	5.989220e+01	
1.424645e+02	1.007241e+02	1.186523e+02	1.186523e+02	4.501985e+00	5.852336e+01	2.548011e+01	-5.999957e+00	4.788024e+01	1.530556e+01	1.083205e+01	6.278582e+00	6.097440e+01	
1.429496e+02	1.024181e+02	1.183827e+02	1.183827e+02	4.088804e+00	5.879684e+01	2.515899e+01	-6.518011e+00	4.767516e+01	1.452765e+01	1.046772e+01	6.649487e+00	6.188859e+01	
1.433267e+02	1.039231e+02	1.183302e+02	1.183302e+02	3.706236e+00	5.902326e+01	2.493307e+01	-7.071808e+00	4.737841e+01	1.382115e+01	1.014304e+01	6.906458e+00	6.262729e+01	
1.436232e+02	1.052864e+02	1.184924e+02	1.184924e+02	3.264495e+00	5.919480e+01	2.469838e+01	-7.625722e+00	4.701666e+01	1.318075e+01	9.942031e+00	7.056846e+00	6.319138e+01	
1.438680e+02	1.065538e+02	1.188725e+02	1.188725e+02	2.678411e+00	5.930392e+01	2.435316e+01	-8.144342e+00	4.661632e+01	1.259947e+01	9.942469e+00	7.108891e+00	6.358310e+01	
1.440919e+02	1.077763e+02	1.194702e+02	1.194702e+02	1.880087e+00	5.934535e+01	2.381159e+01	-8.596402e+00	4.620244e+01	1.206719e+01	1.020196e+01	7.071425e+00	6.380824e+01	
1.443295e+02	1.090500e+02	1.202178e+02	1.202178e+02	9.135285e-01	5.933239e+01	2.310621e+01	-8.992096e+00	4.578267e+01	1.155595e+01	1.064940e+01	6.955054e+00	6.389733e+01	
1.446157e+02	1.104987e+02	1.210068e+02	1.210068e+02	-1.275368e-01	5.928805e+01	2.232438e+01	-9.362859e+00	4.535627e+01	1.102843e+01	1.115504e+01	6.771058e+00	6.389295e+01	
1.449835e+02	1.122525e+02	1.217240e+02	1.217240e+02	-1.160404e+00	5.923523e+01	2.154353e+01	-9.739392e+00	4.492329e+01	1.044707e+01	1.159965e+01	6.530364e+00	6.383589e+01	
1.454635e+02	1.144451e+02	1.222534e+02	1.222534e+02	-2.113899e+00	5.919614e+01	2.083094e+01	-1.015149e+01	4.448395e+01	9.774817e+00	1.187572e+01	6.243527e+00	6.376379e+01	
1.460355e+02	1.171254e+02	1.225302e+02	1.225302e+02	-2.995041e+00	5.917584e+01	2.019981e+01	-1.062276e+01	4.401724e+01	9.004305e+00	1.198281e+01	5.922018e+00	6.368729e+01	
1.466114e+02	1.202173e+02	1.225710e+02	1.225710e+02	-3.906616e+00	5.915690e+01	1.959927e+01	-1.116999e+01	4.347287e+01	8.168467e+00	1.205598e+01	5.579232e+00	6.358552e+01	
1.470965e+02	1.236186e+02	1.224224e+02	1.224224e+02	-4.958089e+00	5.912040e+01	1.897465e+01	-1.181061e+01	4.279755e+01	7.304136e+00	1.224096e+01	5.229337e+00	6.343906e+01	
1.473942e+02	1.272068e+02	1.221560e+02	1.221560e+02	-6.262551e+00	5.904740e+01	1.826847e+01	-1.256358e+01	4.193644e+01	6.449261e+00	1.268837e+01	4.887146e+00	6.323303e+01	
1.474381e+02	1.308696e+02	1.218723e+02	1.218723e+02	-7.900553e+00	5.892619e+01	1.744627e+01	-1.344581e+01	4.084646e+01	5.628828e+00	1.350373e+01	4.550324e+00	6.294979e+01	
1.472758e+02	1.345982e+02	1.217181e+02	1.217181e+02	-9.814026e+00	5.877066e+01	1.657540e+01	-1.446178e+01	3.953237e+01	4.819207e+00	1.460661e+01	4.154779e+00	6.254634e+01	
1.469825e+02	1.384364e+02	1.218418e+02	1.218418e+02	-1.188609e+01	5.860035e+01	1.577451e+01	-1.561322e+01	3.800861e+01	3.984958e+00	1.584648e+01	3.622908e+00	6.197010e+01	
1.466365e+02	1.424642e+02	1.223932e+02	1.223932e+02	-1.396460e+01	5.843491e+01	1.519811e+01	-1.690168e+01	3.628860e+01	3.089556e+00	1.703590e+01	2.877143e+00	6.116440e+01	
1.463146e+02	1.467796e+02	1.235404e+02	1.235404e+02	-1.588077e+01	5.829480e+01	1.501293e+01	-1.832568e+01	3.438955e+01	2.098694e+00	1.797088e+01	1.847997e+00	6.007715e+01	
1.460640e+02	1.513310e+02	1.254905e+02	1.254905e+02	-1.757323e+01	5.820714e+01	1.522795e+01	-1.985687e+01	3.237657e+01	1.010749e+00	1.858313e+01	5.533252e-01	5.874586e+01	
1.459149e+02	1.559667e+02	1.284287e+02	1.284287e+02	-1.907473e+01	5.820325e+01	1.572478e+01	-2.144993e+01	3.034688e+01	-1.798447e+02	-4.498447e+02	-9.364356e-01	5.726648e+01	
1.458992e+02	1.605329e+02	1.324384e+02	1.324384e+02	-2.044456e+01	5.831460e+01	1.635416e+01	-2.305862e+01	2.840247e+01	-1.786209e+02	-4.486209e+02	-2.549656e+00	5.573983e+01	
1.460504e+02	1.648750e+02	1.374258e+02	1.374258e+02	-2.175723e+01	5.857243e+01	1.694915e+01	-2.463774e+01	2.664830e+01	-1.773600e+02	-4.473600e+02	-4.214921e+00	5.426832e+01	
1.464069e+02	1.688609e+02	1.430748e+02	1.430748e+02	-2.308223e+01	5.900627e+01	1.735360e+01	-2.614777e+01	2.518433e+01	-1.760782e+02	-4.460782e+02	-5.873023e+00	5.294097e+01	
1.470126e+02	1.723844e+02	1.488686e+02	1.488686e+02	-2.447512e+01	5.964286e+01	1.743578e+01	-2.755683e+01	2.410087e+01	-1.747843e+02	-4.447843e+02	-7.483142e+00	5.182442e+01	
1.479110e+02	1.752514e+02	1.541211e+02	1.541211e+02	-2.600090e+01	6.050630e+01	1.705641e+01	-2.883547e+01	2.348669e+01	-1.734849e+02	-4.434849e+02	-9.007772e+00	5.097766e+01	
1.491439e+02	1.767196e+02	1.579123e+02	1.579123e+02	-2.774214e+01	6.161702e+01	1.605927e+01	-2.995418e+01	2.343014e+01	-1.721848e+02	-4.421848e+02	-1.041158e+01	5.045168e+01	
