Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.900000e+01	-5.184874e-02	8.317851e-02	-1.877816e-01	6.103822e-04	1.710683e-03	-5.337355e-04	3.664724e-04	-1.737512e-01	8.809503e-02	8.947577e-05	4.094938e-04	8.076010e-03	1.730090e-03	4.224087e-04	1.041685e+02	1.451116e+02	
4.000000e+01	-5.510717e-02	9.023205e-02	-1.793631e-01	6.540786e-04	1.566852e-03	-4.366530e-04	4.205504e-04	-1.663230e-01	8.685957e-02	1.259044e-04	4.194823e-04	7.525489e-03	2.019876e-03	6.047107e-04	1.053477e+02	1.430194e+02	
4.100000e+01	-5.736817e-02	9.679088e-02	-1.704630e-01	7.075449e-04	1.447635e-03	-3.400423e-04	4.425340e-04	-1.592304e-01	8.363275e-02	1.607570e-04	4.149387e-04	7.087635e-03	2.166651e-03	7.870681e-04	1.063125e+02	1.412234e+02	
4.200000e+01	-5.864384e-02	1.026933e-01	-1.613367e-01	7.741976e-04	1.358324e-03	-2.486926e-04	4.328890e-04	-1.533219e-01	7.720777e-02	2.050166e-04	3.926411e-04	6.790383e-03	2.164051e-03	1.024897e-03	1.070476e+02	1.400380e+02	
4.300000e+01	-5.895596e-02	1.072932e-01	-1.526657e-01	8.396833e-04	1.287006e-03	-1.678581e-04	4.136004e-04	-1.470580e-01	7.180927e-02	2.333866e-04	3.685660e-04	6.576771e-03	2.113552e-03	1.192636e-03	1.075341e+02	1.387193e+02	
4.400000e+01	-5.839641e-02	1.106858e-01	-1.446803e-01	9.067546e-04	1.237709e-03	-9.944581e-05	3.846761e-04	-1.413191e-01	6.611681e-02	2.552242e-04	3.393082e-04	6.470150e-03	2.010902e-03	1.334190e-03	1.077744e+02	1.376250e+02	
4.500000e+01	-5.711027e-02	1.130058e-01	-1.375929e-01	9.731162e-04	1.207122e-03	-4.408762e-05	3.499997e-04	-1.362113e-01	6.033146e-02	2.705638e-04	3.067085e-04	6.455686e-03	1.871798e-03	1.446975e-03	1.077838e+02	1.367573e+02	
4.600000e+01	-5.528427e-02	1.144823e-01	-1.314787e-01	1.036628e-03	1.191327e-03	-1.653573e-06	3.114246e-04	-1.318292e-01	5.444330e-02	2.815212e-04	2.718455e-04	6.513857e-03	1.702786e-03	1.539282e-03	1.075946e+02	1.361211e+02	
4.700000e+01	-5.308002e-02	1.153165e-01	-1.263557e-01	1.095381e-03	1.187219e-03	2.829164e-05	2.702400e-04	-1.282248e-01	4.839057e-02	2.907018e-04	2.356281e-04	6.628354e-03	1.508776e-03	1.623016e-03	1.072386e+02	1.357163e+02	
4.800000e+01	-5.070986e-02	1.156748e-01	-1.222478e-01	1.148353e-03	1.193282e-03	4.636173e-05	2.276006e-04	-1.254231e-01	4.225004e-02	2.998113e-04	1.988379e-04	6.788710e-03	1.294844e-03	1.705659e-03	1.067678e+02	1.355242e+02	
4.900000e+01	-4.852886e-02	1.156214e-01	-1.191030e-01	1.194132e-03	1.207666e-03	5.342259e-05	1.853559e-04	-1.233527e-01	3.639620e-02	3.092700e-04	1.627136e-04	6.983079e-03	1.071782e-03	1.788289e-03	1.062965e+02	1.355009e+02	
5.000000e+01	-4.684042e-02	1.152569e-01	-1.167923e-01	1.232131e-03	1.227771e-03	5.111526e-05	1.450157e-04	-1.219109e-01	3.118000e-02	3.190227e-04	1.282364e-04	7.195023e-03	8.498256e-04	1.869547e-03	1.059320e+02	1.355962e+02	
5.100000e+01	-4.581276e-02	1.147441e-01	-1.151658e-01	1.263239e-03	1.251230e-03	4.170339e-05	1.074462e-04	-1.210038e-01	2.683354e-02	3.286051e-04	9.596206e-05	7.407986e-03	6.361417e-04	1.945527e-03	1.057379e+02	1.357590e+02	
5.200000e+01	-4.535007e-02	1.142161e-01	-1.140734e-01	1.288710e-03	1.276202e-03	2.744497e-05	7.325834e-05	-1.205183e-01	2.333947e-02	3.375446e-04	6.645458e-05	7.611193e-03	4.369083e-04	2.013095e-03	1.056920e+02	1.359525e+02	
5.300000e+01	-4.524818e-02	1.137910e-01	-1.133779e-01	1.310419e-03	1.301430e-03	1.064256e-05	4.266460e-05	-1.203245e-01	2.059030e-02	3.449457e-04	3.994442e-05	7.798398e-03	2.556539e-04	2.066976e-03	1.057319e+02	1.361376e+02	
5.400000e+01	-4.528609e-02	1.135516e-01	-1.129523e-01	1.330285e-03	1.325926e-03	-6.673169e-06	1.567786e-05	-1.202834e-01	1.846498e-02	3.497280e-04	1.644053e-05	7.966283e-03	9.419402e-05	2.101198e-03	1.057883e+02	1.362757e+02	
5.500000e+01	-4.542160e-02	1.134634e-01	-1.126160e-01	1.348758e-03	1.348146e-03	-2.363148e-05	-7.997367e-06	-1.202556e-01	1.685441e-02	3.526040e-04	-4.281874e-06	8.112030e-03	-4.812157e-05	2.121680e-03	1.058613e+02	1.363525e+02	
5.600000e+01	-4.569394e-02	1.134896e-01	-1.121977e-01	1.366632e-03	1.367159e-03	-3.994610e-05	-2.925719e-05	-1.201351e-01	1.561525e-02	3.551161e-04	-2.305882e-05	8.235875e-03	-1.762477e-04	2.139248e-03	1.059778e+02	1.363611e+02	
5.700000e+01	-4.615632e-02	1.135738e-01	-1.115289e-01	1.384269e-03	1.381919e-03	-5.554682e-05	-4.882317e-05	-1.198132e-01	1.462508e-02	3.588559e-04	-4.062083e-05	8.338117e-03	-2.945856e-04	2.165238e-03	1.061704e+02	1.362961e+02	
5.800000e+01	-4.686612e-02	1.135845e-01	-1.104393e-01	1.400043e-03	1.390178e-03	-7.005099e-05	-6.681214e-05	-1.191689e-01	1.385799e-02	3.647345e-04	-5.714219e-05	8.414558e-03	-4.044046e-04	2.207688e-03	1.064797e+02	1.361630e+02	
5.900000e+01	-4.784168e-02	1.134034e-01	-1.088547e-01	1.411681e-03	1.389774e-03	-8.229269e-05	-8.315831e-05	-1.181506e-01	1.336453e-02	3.721993e-04	-7.262320e-05	8.458130e-03	-5.060993e-04	2.265195e-03	1.069276e+02	1.359771e+02	
6.000000e+01	-4.913473e-02	1.129080e-01	-1.067155e-01	1.416405e-03	1.378341e-03	-9.104288e-05	-9.741030e-05	-1.167347e-01	1.324470e-02	3.808587e-04	-8.657940e-05	8.459004e-03	-5.978159e-04	2.337365e-03	1.075504e+02	1.357591e+02	
6.100000e+01	-5.077197e-02	1.120100e-01	-1.039667e-01	1.412185e-03	1.353937e-03	-9.521541e-05	-1.088897e-04	-1.149014e-01	1.358400e-02	3.904159e-04	-9.828977e-05	8.407585e-03	-6.761759e-04	2.424378e-03	1.083778e+02	1.355210e+02	
6.200000e+01	-5.261130e-02	1.107855e-01	-1.005886e-01	1.400990e-03	1.316884e-03	-9.442863e-05	-1.169930e-04	-1.126108e-01	1.431160e-02	4.004599e-04	-1.073611e-04	8.302275e-03	-7.375805e-04	2.524693e-03	1.093712e+02	1.352311e+02	
6.300000e+01	-5.450872e-02	1.093145e-01	-9.655860e-02	1.384812e-03	1.267464e-03	-8.873126e-05	-1.207689e-04	-1.098133e-01	1.535617e-02	4.109867e-04	-1.131115e-04	8.140096e-03	-7.756202e-04	2.639501e-03	1.104919e+02	1.348505e+02	
6.400000e+01	-5.632246e-02	1.076899e-01	-9.188690e-02	1.365812e-03	1.206364e-03	-7.835376e-05	-1.195020e-04	-1.064831e-01	1.663673e-02	4.219900e-04	-1.150884e-04	7.918027e-03	-7.843573e-04	2.769751e-03	1.116956e+02	1.343394e+02	
6.500000e+01	-5.792883e-02	1.060472e-01	-8.663000e-02	1.346983e-03	1.134795e-03	-6.305601e-05	-1.131600e-04	-1.026307e-01	1.809524e-02	4.327668e-04	-1.136007e-04	7.632333e-03	-7.610843e-04	2.910675e-03	1.129305e+02	1.336513e+02	
6.600000e+01	-5.925349e-02	1.044473e-01	-8.081340e-02	1.329820e-03	1.052981e-03	-4.242416e-05	-1.015652e-04	-9.824415e-02	1.974506e-02	4.425593e-04	-1.087144e-04	7.274749e-03	-7.016851e-04	3.057517e-03	1.141650e+02	1.327454e+02	
6.700000e+01	-6.021646e-02	1.029172e-01	-7.448472e-02	1.315345e-03	9.615505e-04	-1.639071e-05	-8.483503e-05	-9.331869e-02	2.157817e-02	4.505567e-04	-1.006662e-04	6.839326e-03	-6.034154e-04	3.204724e-03	1.153603e+02	1.315872e+02	
6.800000e+01	-6.079461e-02	1.014218e-01	-6.774861e-02	1.303463e-03	8.621086e-04	1.433056e-05	-6.378762e-05	-8.792692e-02	2.355238e-02	4.562610e-04	-9.013549e-05	6.326009e-03	-4.680629e-04	3.347967e-03	1.164938e+02	1.301802e+02	
6.900000e+01	-6.106424e-02	9.979964e-02	-6.071422e-02	1.295055e-03	7.593007e-04	4.667768e-05	-4.258725e-05	-8.220721e-02	2.563263e-02	4.563081e-04	-8.160338e-05	5.760379e-03	-3.230850e-04	3.461748e-03	1.175977e+02	1.285839e+02	
7.000000e+01	-6.108706e-02	9.793148e-02	-5.352853e-02	1.281184e-03	6.490200e-04	8.218471e-05	-1.602758e-05	-7.633361e-02	2.775091e-02	4.577657e-04	-6.830432e-05	5.101150e-03	-1.259732e-04	3.597935e-03	1.186940e+02	1.268674e+02	
7.100000e+01	-6.091568e-02	9.572500e-02	-4.636044e-02	1.263710e-03	5.373136e-04	1.174054e-04	1.154619e-05	-7.049287e-02	2.984570e-02	4.570204e-04	-5.489043e-05	4.383746e-03	9.420119e-05	3.728663e-03	1.198010e+02	1.251085e+02	
7.200000e+01	-6.055305e-02	9.309508e-02	-3.936598e-02	1.240217e-03	4.266893e-04	1.502765e-04	3.970732e-05	-6.480441e-02	3.188637e-02	4.539518e-04	-4.104255e-05	3.621340e-03	3.369987e-04	3.852719e-03	1.209252e+02	1.233670e+02	
7.300000e+01	-5.997484e-02	9.004700e-02	-3.272338e-02	1.209905e-03	3.204221e-04	1.790607e-04	6.753694e-05	-5.937432e-02	3.380075e-02	4.482377e-04	-2.688799e-05	2.834788e-03	5.975021e-04	3.965578e-03	1.220460e+02	1.216876e+02	
7.400000e+01	-5.917863e-02	8.660327e-02	-2.657405e-02	1.172178e-03	2.213043e-04	2.025029e-04	9.404617e-05	-5.428062e-02	3.552331e-02	4.398739e-04	-1.253942e-05	2.045224e-03	8.691445e-04	4.065174e-03	1.231553e+02	1.201089e+02	
7.500000e+01	-5.816638e-02	8.280998e-02	-2.092755e-02	1.127763e-03	1.302755e-04	2.202854e-04	1.183962e-04	-4.952832e-02	3.698967e-02	4.293750e-04	1.500913e-06	1.260671e-03	1.145716e-03	4.155046e-03	1.242548e+02	1.186387e+02	
7.600000e+01	-5.693548e-02	7.878124e-02	-1.575663e-02	1.079361e-03	4.784819e-05	2.325009e-04	1.396946e-04	-4.512056e-02	3.813208e-02	4.173121e-04	1.412533e-05	4.859148e-04	1.418647e-03	4.237948e-03	1.253240e+02	1.172720e+02	
7.700000e+01	-5.549818e-02	7.457560e-02	-1.100575e-02	1.028406e-03	-2.630023e-05	2.392823e-04	1.575608e-04	-4.105010e-02	3.893666e-02	4.042989e-04	2.483202e-05	-2.809575e-04	1.683175e-03	4.319006e-03	1.263610e+02	1.160099e+02	
7.800000e+01	-5.387088e-02	7.022850e-02	-6.651304e-03	9.753356e-04	-9.249364e-05	2.410011e-04	1.719980e-04	-3.730237e-02	3.943152e-02	3.903897e-04	3.351174e-05	-1.042063e-03	1.937786e-03	4.398257e-03	1.273677e+02	1.148511e+02	
7.900000e+01	-5.207206e-02	6.580422e-02	-2.750895e-03	9.205795e-04	-1.500699e-04	2.382785e-04	1.830220e-04	-3.386875e-02	3.964813e-02	3.749387e-04	3.997931e-05	-1.787400e-03	2.179875e-03	4.465689e-03	1.283309e+02	1.137904e+02	
8.000000e+01	-5.012613e-02	6.131556e-02	6.599637e-04	8.635514e-04	-1.987522e-04	2.317493e-04	1.908334e-04	-3.071966e-02	3.961524e-02	3.576070e-04	4.443689e-05	-2.509493e-03	2.409508e-03	4.515232e-03	1.292648e+02	1.128223e+02	
8.100000e+01	-4.806381e-02	5.681633e-02	3.534947e-03	8.046599e-04	-2.379316e-04	2.220792e-04	1.954760e-04	-2.785027e-02	3.933177e-02	3.383800e-04	4.694025e-05	-3.193578e-03	2.623727e-03	4.541820e-03	1.301751e+02	1.119510e+02	
8.200000e+01	-4.592944e-02	5.240194e-02	5.813273e-03	7.452745e-04	-2.666477e-04	2.098952e-04	1.968302e-04	-2.531854e-02	3.875924e-02	3.178179e-04	4.761964e-05	-3.813430e-03	2.814944e-03	4.545234e-03	1.310605e+02	1.112287e+02	
8.300000e+01	-4.378079e-02	4.812028e-02	7.480471e-03	6.856711e-04	-2.847388e-04	1.958066e-04	1.950075e-04	-2.317046e-02	3.789254e-02	2.968111e-04	4.715188e-05	-4.348157e-03	2.977898e-03	4.532509e-03	1.319563e+02	1.107217e+02	
8.400000e+01	-4.166509e-02	4.405793e-02	8.555752e-03	6.667694e-04	-2.790931e-04	1.582032e-04	1.767345e-04	-2.142473e-02	3.674455e-02	2.364884e-04	1.506851e-06	-4.557399e-03	2.885953e-03	3.861694e-03	1.328720e+02	1.104783e+02	
8.500000e+01	-3.963048e-02	4.027538e-02	9.109936e-03	6.105195e-04	-2.832962e-04	1.475650e-04	1.747395e-04	-2.005936e-02	3.537213e-02	2.168980e-04	3.426142e-06	-4.949833e-03	3.053099e-03	3.789704e-03	1.338232e+02	1.105169e+02	
8.600000e+01	-3.771471e-02	3.675446e-02	9.230963e-03	5.572169e-04	-2.806998e-04	1.371699e-04	1.712450e-04	-1.903135e-02	3.384402e-02	1.982573e-04	5.089162e-06	-5.250166e-03	3.202939e-03	3.708174e-03	1.348627e+02	1.108523e+02	
8.700000e+01	-3.593191e-02	3.352575e-02	9.001202e-03	5.082166e-04	-2.730232e-04	1.274285e-04	1.668875e-04	-1.828794e-02	3.221297e-02	1.805185e-04	6.257116e-06	-5.464729e-03	3.340357e-03	3.613189e-03	1.359885e+02	1.114719e+02	
8.800000e+01	-3.430089e-02	3.058856e-02	8.516633e-03	4.639077e-04	-2.622439e-04	1.186771e-04	1.623919e-04	-1.775992e-02	3.055601e-02	1.635886e-04	7.015578e-06	-5.610545e-03	3.474273e-03	3.499876e-03	1.372099e+02	1.123314e+02	
8.900000e+01	-3.282672e-02	2.788255e-02	7.886955e-03	4.231753e-04	-2.505194e-04	1.111154e-04	1.585107e-04	-1.734488e-02	2.896468e-02	1.473065e-04	7.859613e-06	-5.721420e-03	3.620103e-03	3.364219e-03	1.385648e+02	1.133363e+02	
9.000000e+01	-3.149640e-02	2.539851e-02	7.197145e-03	3.862319e-04	-2.396112e-04	1.049644e-04	1.559348e-04	-1.695041e-02	2.750465e-02	1.312609e-04	8.745827e-06	-5.830479e-03	3.794375e-03	3.193982e-03	1.400322e+02	1.143592e+02	
9.100000e+01	-3.027920e-02	2.309625e-02	6.487491e-03	3.521751e-04	-2.304970e-04	1.003621e-04	1.551610e-04	-1.652197e-02	2.619049e-02	1.156346e-04	1.008534e-05	-5.966634e-03	4.016490e-03	2.993311e-03	1.416104e+02	1.153209e+02	
9.200000e+01	-2.908858e-02	2.098407e-02	5.731416e-03	3.203307e-04	-2.228837e-04	9.766923e-05	1.563147e-04	-1.606972e-02	2.491503e-02	1.016035e-04	1.267150e-05	-6.136240e-03	4.303519e-03	2.797258e-03	1.432106e+02	1.162583e+02	
9.300000e+01	-2.784194e-02	1.910253e-02	4.896798e-03	2.909017e-04	-2.159787e-04	9.702100e-05	1.590828e-04	-1.562427e-02	2.355917e-02	9.010511e-05	1.682659e-05	-6.330288e-03	4.662681e-03	2.640961e-03	1.446905e+02	1.172545e+02	
9.400000e+01	-2.647071e-02	1.740438e-02	3.935895e-03	2.622383e-04	-2.081123e-04	9.784115e-05	1.624083e-04	-1.523000e-02	2.200538e-02	8.207134e-05	2.303000e-05	-6.519119e-03	5.087441e-03	2.570885e-03	1.460162e+02	1.184949e+02	
