Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.100000e+01	4.208197e-02	-3.059485e-02	-1.950621e-01	-5.916923e-04	4.432932e-03	-4.802092e-04	-2.839662e-03	-1.784006e-01	-8.940535e-02	2.567446e-04	2.112140e-04	2.195809e-02	-1.406598e-02	1.271759e-03	7.796856e+01	1.520908e+02	
1.200000e+01	4.192177e-02	-3.606068e-02	-2.073668e-01	-6.851790e-04	4.630239e-03	-5.936339e-04	-2.929363e-03	-1.924523e-01	-8.786653e-02	2.978521e-04	2.445945e-04	2.157482e-02	-1.364950e-02	1.387856e-03	7.873565e+01	1.537329e+02	
1.300000e+01	4.103136e-02	-4.141090e-02	-2.186858e-01	-7.744990e-04	4.795225e-03	-7.117155e-04	-2.991869e-03	-2.056596e-01	-8.491848e-02	3.377283e-04	2.781881e-04	2.118757e-02	-1.321949e-02	1.492243e-03	7.955478e+01	1.553266e+02	
1.400000e+01	3.947858e-02	-4.643081e-02	-2.289615e-01	-8.560896e-04	4.927607e-03	-8.303540e-04	-3.026401e-03	-2.179413e-01	-8.052026e-02	3.750272e-04	3.114390e-04	2.079738e-02	-1.277318e-02	1.582834e-03	8.040852e+01	1.569027e+02	
1.500000e+01	3.743352e-02	-5.075573e-02	-2.381958e-01	-9.232392e-04	5.029303e-03	-9.444531e-04	-3.035050e-03	-2.292135e-01	-7.483126e-02	4.066922e-04	3.417850e-04	2.041084e-02	-1.231740e-02	1.650513e-03	8.126184e+01	1.584717e+02	
1.600000e+01	3.511021e-02	-5.402117e-02	-2.464169e-01	-9.692779e-04	5.103238e-03	-1.049164e-03	-3.021268e-03	-2.394022e-01	-6.812226e-02	4.294648e-04	3.662114e-04	2.003623e-02	-1.186204e-02	1.686156e-03	8.207663e+01	1.600409e+02	
1.700000e+01	3.273618e-02	-5.591019e-02	-2.536684e-01	-9.885889e-04	5.152882e-03	-1.140171e-03	-2.989190e-03	-2.484591e-01	-6.072396e-02	4.403863e-04	3.818182e-04	1.968165e-02	-1.141734e-02	1.682074e-03	8.281712e+01	1.616226e+02	
1.800000e+01	3.053476e-02	-5.615613e-02	-2.600082e-01	-9.766890e-04	5.182131e-03	-1.213742e-03	-2.943472e-03	-2.563715e-01	-5.301204e-02	4.368343e-04	3.858566e-04	1.935436e-02	-1.099335e-02	1.631500e-03	8.345166e+01	1.632364e+02	
1.900000e+01	2.860359e-02	-5.474478e-02	-2.654554e-01	-9.343353e-04	5.193641e-03	-1.269085e-03	-2.887800e-03	-2.631168e-01	-4.532437e-02	4.185759e-04	3.776733e-04	1.905596e-02	-1.059561e-02	1.535795e-03	8.397578e+01	1.648842e+02	
2.000000e+01	2.692178e-02	-5.188277e-02	-2.699847e-01	-8.666304e-04	5.188514e-03	-1.308141e-03	-2.824547e-03	-2.686598e-01	-3.792706e-02	3.875401e-04	3.585725e-04	1.878265e-02	-1.022499e-02	1.402912e-03	8.440722e+01	1.665469e+02	
2.100000e+01	2.543435e-02	-4.781939e-02	-2.735710e-01	-7.792653e-04	5.167433e-03	-1.333596e-03	-2.755613e-03	-2.729914e-01	-3.104348e-02	3.461158e-04	3.302416e-04	1.852916e-02	-9.880957e-03	1.241087e-03	8.476730e+01	1.682038e+02	
2.200000e+01	2.405736e-02	-4.281425e-02	-2.762089e-01	-6.778853e-04	5.130986e-03	-1.348501e-03	-2.682518e-03	-2.761389e-01	-2.484806e-02	2.969008e-04	2.944942e-04	1.828962e-02	-9.561954e-03	1.058316e-03	8.508067e+01	1.698368e+02	
2.300000e+01	2.273054e-02	-3.717351e-02	-2.778961e-01	-5.684654e-04	5.079370e-03	-1.356927e-03	-2.605244e-03	-2.781496e-01	-1.938274e-02	2.428584e-04	2.538290e-04	1.805733e-02	-9.261731e-03	8.633700e-04	8.536503e+01	1.714288e+02	
2.400000e+01	2.148141e-02	-3.123924e-02	-2.786298e-01	-4.568448e-04	5.012501e-03	-1.363791e-03	-2.521408e-03	-2.790805e-01	-1.449344e-02	1.869676e-04	2.116648e-04	1.782557e-02	-8.966690e-03	6.648984e-04	8.561879e+01	1.729655e+02	
2.500000e+01	2.036712e-02	-2.530167e-02	-2.784384e-01	-3.476185e-04	4.930757e-03	-1.373098e-03	-2.428360e-03	-2.790039e-01	-9.979570e-03	1.316347e-04	1.712982e-04	1.758934e-02	-8.662615e-03	4.695763e-04	8.583354e+01	1.744322e+02	
2.600000e+01	1.946379e-02	-1.957983e-02	-2.773779e-01	-2.439280e-04	4.834910e-03	-1.387526e-03	-2.323438e-03	-2.780033e-01	-5.614221e-03	7.851997e-05	1.357214e-04	1.734506e-02	-8.335249e-03	2.816875e-04	8.599606e+01	1.758096e+02	
2.700000e+01	1.883637e-02	-1.420162e-02	-2.755129e-01	-1.473339e-04	4.725611e-03	-1.407858e-03	-2.204256e-03	-2.761536e-01	-1.172706e-03	2.847447e-05	1.073956e-04	1.708952e-02	-7.971389e-03	1.029740e-04	8.609407e+01	1.770461e+02	
2.800000e+01	1.846133e-02	-9.044880e-03	-2.729154e-01	-5.579051e-05	4.603065e-03	-1.430454e-03	-2.070777e-03	-2.735179e-01	3.401676e-03	-1.925998e-05	8.623919e-05	1.681862e-02	-7.566181e-03	-7.037188e-05	8.613228e+01	1.779766e+02	
2.900000e+01	1.827558e-02	-3.904536e-03	-2.696577e-01	3.361400e-05	4.467619e-03	-1.450474e-03	-1.924128e-03	-2.701555e-01	8.078377e-03	-6.575065e-05	7.118127e-05	1.652810e-02	-7.118370e-03	-2.432466e-04	8.612324e+01	1.780978e+02	
3.000000e+01	1.819598e-02	1.411379e-03	-2.658041e-01	1.231248e-04	4.319807e-03	-1.463520e-03	-1.765764e-03	-2.661187e-01	1.279598e-02	-1.115957e-04	6.114229e-05	1.621367e-02	-6.627499e-03	-4.188556e-04	8.608394e+01	1.772305e+02	
3.100000e+01	1.811365e-02	7.063966e-03	-2.613959e-01	2.139920e-04	4.160135e-03	-1.465722e-03	-1.597409e-03	-2.614400e-01	1.746576e-02	-1.566757e-04	5.516511e-05	1.587123e-02	-6.094237e-03	-5.977295e-04	8.603745e+01	1.758783e+02	
3.200000e+01	1.793934e-02	1.317547e-02	-2.564656e-01	3.066671e-04	3.991120e-03	-1.452934e-03	-1.423746e-03	-2.561585e-01	2.189082e-02	-2.003425e-04	5.175168e-05	1.550373e-02	-5.530624e-03	-7.782418e-04	8.600406e+01	1.743041e+02	
3.300000e+01	1.760343e-02	1.980445e-02	-2.510495e-01	4.007790e-04	3.816430e-03	-1.422056e-03	-1.251649e-03	-2.503376e-01	2.582263e-02	-2.415738e-04	4.900282e-05	1.511793e-02	-4.958127e-03	-9.569404e-04	8.600144e+01	1.725934e+02	
3.400000e+01	1.701643e-02	2.693439e-02	-2.451762e-01	4.949594e-04	3.638532e-03	-1.372240e-03	-1.087258e-03	-2.440403e-01	2.907331e-02	-2.789300e-04	4.538047e-05	1.471675e-02	-4.397625e-03	-1.128187e-03	8.605346e+01	1.707757e+02	
3.500000e+01	1.606498e-02	3.449595e-02	-2.388609e-01	5.871980e-04	3.458511e-03	-1.304329e-03	-9.355593e-04	-2.373149e-01	3.153140e-02	-3.107927e-04	3.974203e-05	1.429887e-02	-3.867976e-03	-1.284942e-03	8.619170e+01	1.688591e+02	
3.600000e+01	1.464854e-02	4.236207e-02	-2.321280e-01	6.750364e-04	3.276642e-03	-1.221252e-03	-7.988627e-04	-2.302061e-01	3.321347e-02	-3.355821e-04	3.204349e-05	1.385964e-02	-3.379055e-03	-1.419456e-03	8.644766e+01	1.668388e+02	
3.700000e+01	1.271016e-02	5.033097e-02	-2.250318e-01	7.555352e-04	3.093141e-03	-1.128126e-03	-6.753618e-04	-2.227632e-01	3.431368e-02	-3.516915e-04	2.426343e-05	1.339360e-02	-2.924382e-03	-1.522858e-03	8.684509e+01	1.647063e+02	
3.800000e+01	1.021019e-02	5.857246e-02	-2.175332e-01	8.328633e-04	2.913991e-03	-1.027975e-03	-5.693287e-04	-2.152657e-01	3.294863e-02	-3.541040e-04	5.424776e-06	1.292166e-02	-2.524605e-03	-1.570222e-03	8.740504e+01	1.626622e+02	
3.900000e+01	7.135548e-03	6.616072e-02	-2.098815e-01	8.916453e-04	2.728561e-03	-9.272333e-04	-4.652084e-04	-2.072955e-01	3.361117e-02	-3.482485e-04	4.614853e-06	1.239252e-02	-2.112873e-03	-1.581667e-03	8.814286e+01	1.603034e+02	
4.000000e+01	3.516160e-03	7.345172e-02	-2.020386e-01	9.391309e-04	2.543627e-03	-8.267346e-04	-3.680838e-04	-1.991437e-01	3.426000e-02	-3.316100e-04	8.724866e-06	1.183055e-02	-1.711978e-03	-1.542337e-03	8.906298e+01	1.578544e+02	
4.100000e+01	-5.946486e-04	8.043707e-02	-1.940540e-01	9.763227e-04	2.360753e-03	-7.277703e-04	-2.777066e-04	-1.908914e-01	3.489654e-02	-3.043371e-04	1.757606e-05	1.123819e-02	-1.322001e-03	-1.448774e-03	9.016222e+01	1.553297e+02	
4.200000e+01	-5.142271e-03	8.711277e-02	-1.859586e-01	1.004433e-03	2.181412e-03	-6.312139e-04	-1.941772e-04	-1.826152e-01	3.547852e-02	-2.663613e-04	3.068890e-05	1.061949e-02	-9.452883e-04	-1.296693e-03	9.143449e+01	1.527482e+02	
4.300000e+01	-1.005144e-02	9.346627e-02	-1.777789e-01	1.024828e-03	2.007127e-03	-5.378142e-04	-1.176585e-04	-1.743960e-01	3.594974e-02	-2.175180e-04	4.756179e-05	9.980603e-03	-5.850665e-04	-1.081626e-03	9.286496e+01	1.501348e+02	
4.400000e+01	-1.522084e-02	9.948072e-02	-1.695518e-01	1.039136e-03	1.839658e-03	-4.482693e-04	-4.842878e-05	-1.663312e-01	3.624118e-02	-1.576708e-04	6.762337e-05	9.330327e-03	-2.456197e-04	-7.996702e-04	9.442748e+01	1.475217e+02	
4.500000e+01	-2.058156e-02	1.051026e-01	-1.613324e-01	1.048779e-03	1.680927e-03	-3.628341e-04	1.321287e-05	-1.585185e-01	3.638148e-02	-8.712780e-05	9.038723e-05	8.680467e-03	6.823251e-05	-4.499363e-04	9.610125e+01	1.449454e+02	
4.600000e+01	-2.610831e-02	1.102580e-01	-1.531833e-01	1.054956e-03	1.532320e-03	-2.814777e-04	6.722966e-05	-1.510438e-01	3.650404e-02	-7.078471e-06	1.153545e-04	8.042194e-03	3.528467e-04	-3.715049e-05	9.787584e+01	1.424419e+02	
4.700000e+01	-3.177347e-02	1.148958e-01	-1.451701e-01	1.058947e-03	1.394503e-03	-2.044168e-04	1.138668e-04	-1.439931e-01	3.674124e-02	8.053341e-05	1.418035e-04	7.423769e-03	6.061808e-04	4.287274e-04	9.973839e+01	1.400461e+02	
4.800000e+01	-3.755409e-02	1.189681e-01	-1.373562e-01	1.061661e-03	1.267502e-03	-1.322506e-04	1.535922e-04	-1.374485e-01	3.721491e-02	1.732345e-04	1.688617e-04	6.830889e-03	8.277473e-04	9.336047e-04	1.016767e+02	1.377950e+02	
4.900000e+01	-4.341301e-02	1.224270e-01	-1.297669e-01	1.063312e-03	1.150403e-03	-6.582665e-05	1.873173e-04	-1.314494e-01	3.801561e-02	2.684164e-04	1.958555e-04	6.265484e-03	1.020193e-03	1.461886e-03	1.036767e+02	1.357185e+02	
5.000000e+01	-4.922587e-02	1.252717e-01	-1.223812e-01	1.064104e-03	1.041827e-03	-5.791984e-06	2.162170e-04	-1.259705e-01	3.913806e-02	3.635230e-04	2.224469e-04	5.726977e-03	1.188556e-03	1.998304e-03	1.056998e+02	1.338257e+02	
5.100000e+01	-5.484012e-02	1.275200e-01	-1.151933e-01	1.064273e-03	9.410134e-04	4.739524e-05	2.409629e-04	-1.209743e-01	4.052363e-02	4.559262e-04	2.481217e-04	5.216732e-03	1.335835e-03	2.527536e-03	1.076992e+02	1.321173e+02	
5.200000e+01	-6.011443e-02	1.291943e-01	-1.082195e-01	1.063837e-03	8.476630e-04	9.340138e-05	2.619092e-04	-1.164163e-01	4.210061e-02	5.431716e-04	2.723400e-04	4.737369e-03	1.463743e-03	3.035645e-03	1.096312e+02	1.305884e+02	
5.300000e+01	-6.494052e-02	1.303108e-01	-1.014782e-01	1.062486e-03	7.615710e-04	1.320953e-04	2.792651e-04	-1.122357e-01	4.379772e-02	6.233100e-04	2.946478e-04	4.291239e-03	1.573581e-03	3.512177e-03	1.114644e+02	1.292287e+02	
5.400000e+01	-6.928434e-02	1.308899e-01	-9.497163e-02	1.060151e-03	6.826316e-04	1.635973e-04	2.929298e-04	-1.083911e-01	4.551164e-02	6.958764e-04	3.144328e-04	3.880086e-03	1.665017e-03	3.955370e-03	1.131920e+02	1.280317e+02	
5.500000e+01	-7.313482e-02	1.309773e-01	-8.870058e-02	1.057444e-03	6.110003e-04	1.882645e-04	3.026177e-04	-1.048592e-01	4.712800e-02	7.610121e-04	3.309766e-04	3.505968e-03	1.736444e-03	4.366747e-03	1.148127e+02	1.269911e+02	
5.600000e+01	-7.649166e-02	1.306268e-01	-8.265310e-02	1.055226e-03	5.466714e-04	2.066606e-04	3.081607e-04	-1.016103e-01	4.855772e-02	8.190190e-04	3.437307e-04	3.169663e-03	1.786751e-03	4.748765e-03	1.163279e+02	1.260966e+02	
5.700000e+01	-7.936069e-02	1.298919e-01	-7.679458e-02	1.054451e-03	4.892576e-04	2.195739e-04	3.095591e-04	-9.859748e-02	4.973995e-02	8.702442e-04	3.523371e-04	2.869685e-03	1.815684e-03	5.104319e-03	1.177414e+02	1.253320e+02	
5.800000e+01	-8.173407e-02	1.288317e-01	-7.110937e-02	1.058342e-03	4.412449e-04	2.252635e-04	3.036880e-04	-9.575792e-02	5.066974e-02	9.111749e-04	3.528314e-04	2.621326e-03	1.804135e-03	5.413063e-03	1.190493e+02	1.246718e+02	
5.900000e+01	-8.360348e-02	1.274979e-01	-6.560462e-02	1.059594e-03	3.951193e-04	2.289066e-04	2.973100e-04	-9.301641e-02	5.139509e-02	9.471300e-04	3.527149e-04	2.380529e-03	1.791244e-03	5.706303e-03	1.202450e+02	1.240841e+02	
6.000000e+01	-8.497983e-02	1.259182e-01	-6.027504e-02	1.059934e-03	3.531015e-04	2.285912e-04	2.875144e-04	-9.029401e-02	5.197733e-02	9.743698e-04	3.484465e-04	2.160540e-03	1.759229e-03	5.961925e-03	1.213303e+02	1.235378e+02	
6.100000e+01	-8.588091e-02	1.241101e-01	-5.511282e-02	1.057888e-03	3.142295e-04	2.247780e-04	2.747522e-04	-8.751767e-02	5.247486e-02	9.925975e-04	3.403516e-04	1.955691e-03	1.709994e-03	6.177695e-03	1.223102e+02	1.230035e+02	
6.200000e+01	-8.634157e-02	1.220792e-01	-5.013588e-02	1.052497e-03	2.781308e-04	2.179003e-04	2.595397e-04	-8.466448e-02	5.291880e-02	1.002030e-03	3.287738e-04	1.763581e-03	1.645698e-03	6.353708e-03	1.231942e+02	1.224691e+02	
6.300000e+01	-8.645615e-02	1.197656e-01	-4.539741e-02	1.043052e-03	2.449648e-04	2.083544e-04	2.428035e-04	-8.181128e-02	5.331515e-02	1.003937e-03	3.144348e-04	1.585229e-03	1.571243e-03	6.496733e-03	1.240199e+02	1.219664e+02	
6.400000e+01	-8.632946e-02	1.170741e-01	-4.095281e-02	1.028294e-03	2.148190e-04	1.964772e-04	2.255371e-04	-7.905236e-02	5.367153e-02	9.996749e-04	2.983438e-04	1.421544e-03	1.492470e-03	6.615250e-03	1.248393e+02	1.215419e+02	
6.500000e+01	-8.605199e-02	1.139147e-01	-3.687017e-02	1.006941e-03	1.880170e-04	1.825429e-04	2.085142e-04	-7.648911e-02	5.397935e-02	9.904198e-04	2.814840e-04	1.275141e-03	1.414154e-03	6.717078e-03	1.257048e+02	1.212487e+02	
6.600000e+01	-8.569398e-02	1.102300e-01	-3.321715e-02	9.780873e-04	1.650343e-04	1.668443e-04	1.922397e-04	-7.421385e-02	5.421385e-02	9.772158e-04	2.647435e-04	1.149919e-03	1.339480e-03	6.809002e-03	1.266622e+02	1.211382e+02	
6.700000e+01	-8.525248e-02	1.060385e-01	-2.999130e-02	9.416470e-04	1.459497e-04	1.497308e-04	1.767159e-04	-7.222427e-02	5.432420e-02	9.608301e-04	2.487810e-04	1.047544e-03	1.268366e-03	6.896291e-03	1.277266e+02	1.212240e+02	
6.800000e+01	-8.469337e-02	1.014026e-01	-2.714621e-02	8.980823e-04	1.304506e-04	1.316692e-04	1.618025e-04	-7.046752e-02	5.426061e-02	9.419391e-04	2.341312e-04	9.671673e-04	1.199612e-03	6.983583e-03	1.288969e+02	1.214968e+02	
6.900000e+01	-8.397552e-02	9.642140e-02	-2.463496e-02	8.486218e-04	1.182319e-04	1.131958e-04	1.473300e-04	-6.888797e-02	5.397422e-02	9.211300e-04	2.210343e-04	9.079769e-04	1.131440e-03	7.073935e-03	1.301583e+02	1.219402e+02	
7.000000e+01	-8.306504e-02	9.122365e-02	-2.240801e-02	7.950558e-04	1.088847e-04	9.489869e-05	1.331893e-04	-6.743245e-02	5.343018e-02	8.989704e-04	2.095222e-04	8.683397e-04	1.062165e-03	7.169161e-03	1.314857e+02	1.225316e+02	
7.100000e+01	-8.196504e-02	8.592424e-02	-2.035989e-02	7.389735e-04	1.010803e-04	7.759613e-05	1.195799e-04	-6.601637e-02	5.267477e-02	8.759483e-04	1.998125e-04	8.389699e-04	9.925174e-04	7.270402e-03	1.328681e+02	1.232257e+02	
7.200000e+01	-8.070070e-02	8.062059e-02	-1.834509e-02	6.818997e-04	9.287070e-05	6.223269e-05	1.068726e-04	-6.452841e-02	5.181921e-02	8.522551e-04	1.921513e-04	8.038170e-04	9.250062e-04	7.376461e-03	1.343055e+02	1.239527e+02	
7.300000e+01	-7.928923e-02	7.541246e-02	-1.624769e-02	6.256522e-04	8.268761e-05	4.956194e-05	9.533654e-05	-6.287837e-02	5.096156e-02	8.278548e-04	1.865020e-04	7.474611e-04	8.618021e-04	7.483458e-03	1.357861e+02	1.246383e+02	
7.400000e+01	-7.774842e-02	7.037042e-02	-1.397606e-02	5.716227e-04	6.920401e-05	4.011809e-05	8.520518e-05	-6.099713e-02	5.019459e-02	8.026156e-04	1.828297e-04	6.541459e-04	8.053959e-04	7.586667e-03	1.372998e+02	1.252098e+02	
7.500000e+01	-7.608145e-02	6.551400e-02	-1.150744e-02	5.201459e-04	5.167813e-05	3.417263e-05	7.677186e-05	-5.885017e-02	4.957283e-02	7.762698e-04	1.811993e-04	5.113667e-04	7.596747e-04	7.681364e-03	1.388373e+02	1.256150e+02	
7.600000e+01	-7.426154e-02	6.084619e-02	-8.994720e-03	4.706970e-04	3.116564e-05	3.147628e-05	7.037675e-05	-5.649024e-02	4.903605e-02	7.485597e-04	1.814465e-04	3.232084e-04	7.298538e-04	7.763063e-03	1.403667e+02	1.258625e+02	
7.700000e+01	-7.226899e-02	5.637758e-02	-6.607997e-03	4.228401e-04	9.178375e-06	3.150274e-05	6.625279e-05	-5.398513e-02	4.849824e-02	7.195529e-04	1.832621e-04	9.987767e-05	7.209527e-04	7.830065e-03	1.418523e+02	1.259769e+02	
7.800000e+01	-7.010437e-02	5.210546e-02	-4.486016e-03	4.127118e-04	2.710836e-05	6.261209e-06	2.459930e-05	-5.139907e-02	4.788406e-02	6.528199e-04	1.408820e-04	3.099419e-04	2.812547e-04	7.463980e-03	1.432769e+02	1.259918e+02	
7.900000e+01	-6.778419e-02	4.801726e-02	-2.722077e-03	3.655179e-04	1.210195e-06	1.382118e-05	3.039273e-05	-4.879087e-02	4.713340e-02	6.230092e-04	1.483472e-04	1.456084e-05	3.656798e-04	7.495934e-03	1.446435e+02	1.259475e+02	
8.000000e+01	-6.535007e-02	4.409588e-02	-1.288165e-03	3.179473e-04	-2.296054e-05	2.176025e-05	3.798742e-05	-4.622209e-02	4.621482e-02	5.941614e-04	1.566902e-04	-2.912063e-04	4.817908e-04	7.535691e-03	1.459787e+02	1.258900e+02	
8.100000e+01	-6.284666e-02	4.032250e-02	-1.062600e-04	2.705513e-04	-4.528869e-05	2.951472e-05	4.653195e-05	-4.375096e-02	4.511727e-02	5.665965e-04	1.652067e-04	-6.065174e-04	6.231674e-04	7.588001e-03	1.473157e+02	1.258683e+02	
8.200000e+01	-6.031293e-02	3.666546e-02	9.015036e-04	2.234521e-04	-6.590498e-05	3.672502e-05	5.533766e-05	-4.142260e-02	4.384781e-02	5.404579e-04	1.734723e-04	-9.336428e-04	7.839408e-04	7.656395e-03	1.486961e+02	1.259312e+02	
8.300000e+01	-5.777804e-02	3.309974e-02	1.803318e-03	1.768069e-04	-8.498681e-05	4.316869e-05	6.381830e-05	-3.926968e-02	4.241987e-02	5.156817e-04	1.811174e-04	-1.275850e-03	9.580615e-04	7.741584e-03	1.501560e+02	1.261237e+02	
8.400000e+01	-5.526104e-02	2.962942e-02	2.616957e-03	1.312297e-04	-1.025028e-04	4.874455e-05	7.173554e-05	-3.728589e-02	4.087044e-02	4.917014e-04	1.878166e-04	-1.633309e-03	1.143055e-03	7.834913e-03	1.517083e+02	1.264503e+02	
8.500000e+01	-5.278346e-02	2.626570e-02	3.315386e-03	8.713780e-05	-1.184397e-04	5.346383e-05	7.938204e-05	-3.542360e-02	3.927154e-02	4.677945e-04	1.936318e-04	-2.005732e-03	1.344306e-03	7.921927e-03	1.533635e+02	1.268618e+02	
8.600000e+01	-5.036554e-02	2.302010e-02	3.885541e-03	4.478603e-05	-1.331582e-04	5.740623e-05	8.725413e-05	-3.362949e-02	3.769407e-02	4.435957e-04	1.987798e-04	-2.398678e-03	1.571774e-03	7.990822e-03	1.551311e+02	1.272860e+02	
8.700000e+01	-4.801379e-02	1.993059e-02	4.323554e-03	5.049321e-06	-1.472129e-04	6.065358e-05	9.593244e-05	-3.184502e-02	3.619271e-02	4.189011e-04	2.032654e-04	-2.822032e-03	1.839000e-03	8.030224e-03	1.569864e+02	1.276229e+02	
8.800000e+01	-4.572433e-02	1.708612e-02	4.624274e-03	-3.026734e-05	-1.613326e-04	6.334731e-05	1.062130e-04	-3.002367e-02	3.479479e-02	3.938655e-04	2.068323e-04	-3.290425e-03	2.166244e-03	8.032999e-03	1.588376e+02	1.277590e+02	
8.900000e+01	-4.348863e-02	1.463023e-02	4.778292e-03	-5.883764e-05	-1.767090e-04	6.591231e-05	1.195020e-04	-2.815751e-02	3.348503e-02	3.694436e-04	2.092491e-04	-3.830530e-03	2.590451e-03	8.008450e-03	1.605110e+02	1.276164e+02	
9.000000e+01	-4.130862e-02	1.269461e-02	4.819376e-03	-7.827367e-05	-1.952969e-04	6.914895e-05	1.374813e-04	-2.623122e-02	3.227308e-02	3.462696e-04	2.104002e-04	-4.491327e-03	3.161716e-03	7.963310e-03	1.618037e+02	1.271031e+02	
9.100000e+01	-3.919635e-02	1.140614e-02	4.805243e-03	-8.569893e-05	-2.192713e-04	7.431412e-05	1.617467e-04	-2.422149e-02	3.118916e-02	3.242098e-04	2.100220e-04	-5.334540e-03	3.935054e-03	7.887535e-03	1.624755e+02	1.261054e+02	
9.200000e+01	-3.717910e-02	1.087248e-02	4.791978e-03	-7.829777e-05	-2.503937e-04	8.331566e-05	1.934680e-04	-2.211359e-02	3.026942e-02	3.024568e-04	2.078417e-04	-6.415166e-03	4.956712e-03	7.749038e-03	1.622773e+02	1.245105e+02	
9.300000e+01	-3.529075e-02	1.113310e-02	4.868351e-03	-5.435341e-05	-2.894607e-04	9.881364e-05	2.323682e-04	-1.991984e-02	2.953537e-02	2.795999e-04	2.036670e-04	-7.755344e-03	6.225698e-03	7.491148e-03	1.610009e+02	1.222558e+02	
9.400000e+01	-3.355949e-02	1.221138e-02	5.102007e-03	1.174523e-05	-3.232179e-04	1.158245e-04	2.643677e-04	-1.767613e-02	2.897972e-02	2.296711e-04	1.733567e-04	-8.959673e-03	7.328333e-03	6.366534e-03	1.584780e+02	1.193397e+02	
