KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.220208e+02	1.069491e+02	1.666730e+02	1.666730e+02	-1.120448e+01	1.140359e+02	1.105665e+02	-1.057091e+01	-2.396308e+01	-1.535610e+02	-4.235610e+02	-6.355756e+01	2.177858e+01	
1.205481e+02	1.056116e+02	1.669025e+02	1.669025e+02	-9.590658e+00	1.136127e+02	1.109200e+02	-1.046031e+01	-2.310817e+01	-1.540338e+02	-4.240338e+02	-6.387836e+01	2.370583e+01	
1.190351e+02	1.040672e+02	1.670539e+02	1.670539e+02	-7.923363e+00	1.133080e+02	1.114772e+02	-1.038055e+01	-2.230605e+01	-1.545637e+02	-4.245637e+02	-6.400879e+01	2.582164e+01	
1.174529e+02	1.022545e+02	1.671608e+02	1.671608e+02	-6.174385e+00	1.131862e+02	1.122671e+02	-1.031673e+01	-2.154807e+01	-1.551651e+02	-4.251651e+02	-6.393675e+01	2.818032e+01	
1.158275e+02	1.002505e+02	1.672566e+02	1.672566e+02	-4.391815e+00	1.132040e+02	1.131748e+02	-1.025390e+01	-2.080609e+01	-1.558452e+02	-4.258452e+02	-6.366756e+01	3.069639e+01	
1.142018e+02	9.816392e+01	1.673558e+02	1.673558e+02	-2.633993e+00	1.132884e+02	1.140627e+02	-1.017695e+01	-2.004799e+01	-1.566054e+02	-4.266054e+02	-6.322996e+01	3.324995e+01	
1.126211e+02	9.609851e+01	1.674593e+02	1.674593e+02	-9.465189e-01	1.133633e+02	1.148114e+02	-1.007086e+01	-1.924411e+01	-1.574436e+02	-4.274436e+02	-6.267122e+01	3.572246e+01	
1.111247e+02	9.414283e+01	1.675518e+02	1.675518e+02	6.401029e-01	1.133698e+02	1.153330e+02	-9.923059e+00	-1.836850e+01	-1.583554e+02	-4.283554e+02	-6.204539e+01	3.802121e+01	
1.097275e+02	9.234422e+01	1.675854e+02	1.675854e+02	2.109227e+00	1.133276e+02	1.155972e+02	-9.729799e+00	-1.740070e+01	-1.593327e+02	-4.293327e+02	-6.139022e+01	4.015016e+01	
1.084378e+02	9.074229e+01	1.675007e+02	1.675007e+02	3.446625e+00	1.132775e+02	1.155846e+02	-9.489122e+00	-1.632067e+01	-1.603672e+02	-4.303672e+02	-6.073625e+01	4.213712e+01	
1.072627e+02	8.937941e+01	1.672325e+02	1.672325e+02	4.638352e+00	1.132612e+02	1.152735e+02	-9.198401e+00	-1.510798e+01	-1.614508e+02	-4.314508e+02	-6.011122e+01	4.400982e+01	
1.061938e+02	8.827548e+01	1.667324e+02	1.667324e+02	5.683060e+00	1.133065e+02	1.146731e+02	-8.856112e+00	-1.376489e+01	-1.625772e+02	-4.325772e+02	-5.953268e+01	4.579322e+01	
1.051640e+02	8.734852e+01	1.660460e+02	1.660460e+02	6.628193e+00	1.133840e+02	1.139230e+02	-8.468666e+00	-1.238156e+01	-1.637486e+02	-4.337486e+02	-5.898296e+01	4.750033e+01	
1.040958e+02	8.648879e+01	1.652584e+02	1.652584e+02	7.532642e+00	1.134492e+02	1.131913e+02	-8.045976e+00	-1.106461e+01	-1.649701e+02	-4.349701e+02	-5.842943e+01	4.913832e+01	
1.029172e+02	8.558388e+01	1.644706e+02	1.644706e+02	8.454087e+00	1.134580e+02	1.126394e+02	-7.599251e+00	-9.913463e+00	-1.662472e+02	-4.362472e+02	-5.783387e+01	5.071028e+01	
1.015931e+02	8.454404e+01	1.637767e+02	1.637767e+02	9.433389e+00	1.133809e+02	1.123718e+02	-7.147158e+00	-8.983101e+00	-1.675816e+02	-4.375816e+02	-5.716321e+01	5.221739e+01	
1.007686e+02	8.339371e+01	1.640011e+02	1.640011e+02	1.044992e+01	1.132512e+02	1.122914e+02	-6.734539e+00	-8.177687e+00	-1.683864e+02	-4.383864e+02	-5.624722e+01	5.351597e+01	
9.944803e+01	8.213774e+01	1.635296e+02	1.635296e+02	1.146992e+01	1.131186e+02	1.122571e+02	-6.409614e+00	-7.371256e+00	-1.697922e+02	-4.397922e+02	-5.546895e+01	5.495080e+01	
9.829262e+01	8.080460e+01	1.631857e+02	1.631857e+02	1.246212e+01	1.130339e+02	1.121347e+02	-6.217949e+00	-6.444552e+00	-1.712132e+02	-4.412132e+02	-5.464216e+01	5.638353e+01	
9.737827e+01	7.941954e+01	1.629494e+02	1.629494e+02	1.340965e+01	1.130399e+02	1.118246e+02	-6.184907e+00	-5.307574e+00	-1.726433e+02	-4.426433e+02	-5.378095e+01	5.784000e+01	
9.667140e+01	7.802594e+01	1.627447e+02	1.627447e+02	1.434446e+01	1.131403e+02	1.113473e+02	-6.261784e+00	-3.970644e+00	-1.740869e+02	-4.440869e+02	-5.290340e+01	5.930932e+01	
9.611616e+01	7.667494e+01	1.624854e+02	1.624854e+02	1.530859e+01	1.133289e+02	1.107512e+02	-6.383319e+00	-2.468186e+00	-1.755482e+02	-4.455482e+02	-5.202952e+01	6.076539e+01	
9.566105e+01	7.542010e+01	1.620906e+02	1.620906e+02	1.634188e+01	1.135987e+02	1.100837e+02	-6.485812e+00	-8.354780e-01	-1.770280e+02	-4.470280e+02	-5.118048e+01	6.217564e+01	
9.526689e+01	7.430476e+01	1.615031e+02	1.615031e+02	1.746692e+01	1.139348e+02	1.093821e+02	-6.524163e+00	8.910277e-01	-1.785238e+02	-4.485238e+02	-5.037212e+01	6.350150e+01	
9.493150e+01	7.332519e+01	1.607430e+02	1.607430e+02	1.864486e+01	1.142959e+02	1.086460e+02	-6.523268e+00	2.678247e+00	3.068082e-02	-1.193033e+01	-4.959414e+01	6.470175e+01	
9.465776e+01	7.246406e+01	1.598468e+02	1.598468e+02	1.982056e+01	1.146346e+02	1.078639e+02	-6.525086e+00	4.496850e+00	1.546361e+00	-1.139924e+01	-4.882835e+01	6.573601e+01	
9.444448e+01	7.170261e+01	1.588479e+02	1.588479e+02	2.093832e+01	1.149037e+02	1.070238e+02	-6.571052e+00	6.321643e+00	3.071722e+00	-1.083902e+01	-4.805516e+01	6.656577e+01	
9.428926e+01	7.103099e+01	1.577705e+02	1.577705e+02	2.193492e+01	1.150645e+02	1.060998e+02	-6.689838e+00	8.131455e+00	4.602686e+00	-1.021493e+01	-4.725256e+01	6.716660e+01	
9.419947e+01	7.047921e+01	1.566120e+02	1.566120e+02	2.271898e+01	1.151106e+02	1.050168e+02	-6.862026e+00	9.907687e+00	6.104624e+00	-9.501989e+00	-4.639561e+01	6.756563e+01	
9.419257e+01	7.009013e+01	1.553643e+02	1.553643e+02	2.319994e+01	1.150434e+02	1.036909e+02	-7.057555e+00	1.163543e+01	7.533495e+00	-8.680369e+00	-4.546337e+01	6.781357e+01	
9.429447e+01	6.990827e+01	1.540191e+02	1.540191e+02	2.329270e+01	1.148651e+02	1.020389e+02	-7.247960e+00	1.330388e+01	8.843267e+00	-7.730143e+00	-4.443949e+01	6.797385e+01	
9.453571e+01	6.995997e+01	1.525763e+02	1.525763e+02	2.298200e+01	1.145860e+02	1.000446e+02	-7.412827e+00	1.490809e+01	9.992211e+00	-6.668375e+00	-4.331955e+01	6.811465e+01	
9.493756e+01	7.020206e+01	1.510764e+02	1.510764e+02	2.252937e+01	1.142442e+02	9.797173e+01	-7.559192e+00	1.645157e+01	1.096218e+01	-5.680809e+00	-4.213508e+01	6.828474e+01	
9.551457e+01	7.057502e+01	1.495764e+02	1.495764e+02	2.226378e+01	1.138839e+02	9.615540e+01	-7.700511e+00	1.793572e+01	1.173980e+01	-5.013158e+00	-4.092601e+01	6.852349e+01	
9.627648e+01	7.102314e+01	1.481396e+02	1.481396e+02	2.251211e+01	1.135474e+02	9.493129e+01	-7.850040e+00	1.935773e+01	1.231090e+01	-4.929989e+00	-3.973192e+01	6.886471e+01	
9.722350e+01	7.150517e+01	1.468166e+02	1.468166e+02	2.348620e+01	1.132676e+02	9.451314e+01	-8.019027e+00	2.071927e+01	1.267265e+01	-5.611990e+00	-3.858621e+01	6.932697e+01	
9.833395e+01	7.201748e+01	1.455948e+02	1.455948e+02	2.497244e+01	1.130460e+02	9.465346e+01	-8.210539e+00	2.205152e+01	1.286809e+01	-6.868931e+00	-3.749718e+01	6.988557e+01	
9.958085e+01	7.256655e+01	1.444435e+02	1.444435e+02	2.666796e+01	1.128766e+02	9.500827e+01	-8.424925e+00	2.339200e+01	1.295249e+01	-8.415719e+00	-3.646365e+01	7.050221e+01	
1.009372e+02	7.316074e+01	1.433279e+02	1.433279e+02	2.829701e+01	1.127534e+02	9.526293e+01	-8.661627e+00	2.477627e+01	1.298135e+01	-9.976486e+00	-3.548171e+01	7.113585e+01	
1.023720e+02	7.379800e+01	1.422285e+02	1.422285e+02	2.966896e+01	1.126680e+02	9.520071e+01	-8.913875e+00	2.622592e+01	1.300227e+01	-1.134504e+01	-3.454439e+01	7.174831e+01	
1.038412e+02	7.442979e+01	1.412044e+02	1.412044e+02	3.083528e+01	1.126002e+02	9.488857e+01	-9.153784e+00	2.771497e+01	1.303063e+01	-1.254374e+01	-3.364015e+01	7.232041e+01	
1.052993e+02	7.499537e+01	1.403354e+02	1.403354e+02	3.188841e+01	1.125272e+02	9.444302e+01	-9.348950e+00	2.920745e+01	1.307371e+01	-1.363936e+01	-3.275892e+01	7.283682e+01	
1.067031e+02	7.543308e+01	1.397032e+02	1.397032e+02	3.290434e+01	1.124261e+02	9.396175e+01	-9.467883e+00	3.066975e+01	1.313868e+01	-1.468744e+01	-3.189339e+01	7.328151e+01	
1.080277e+02	7.570603e+01	1.393542e+02	1.393542e+02	3.391520e+01	1.122856e+02	9.348892e+01	-9.490504e+00	3.208188e+01	1.322997e+01	-1.571170e+01	-3.103598e+01	7.364927e+01	
1.093108e+02	7.587845e+01	1.391866e+02	1.391866e+02	3.483574e+01	1.121398e+02	9.292204e+01	-9.439273e+00	3.346801e+01	1.334152e+01	-1.665083e+01	-3.016801e+01	7.397643e+01	
1.106039e+02	7.603666e+01	1.390665e+02	1.390665e+02	3.557013e+01	1.120346e+02	9.214350e+01	-9.346816e+00	3.485935e+01	1.346457e+01	-1.743644e+01	-2.926535e+01	7.430400e+01	
1.119557e+02	7.626292e+01	1.388678e+02	1.388678e+02	3.604073e+01	1.120162e+02	9.105728e+01	-9.245386e+00	3.628196e+01	1.359019e+01	-1.801369e+01	-2.830080e+01	7.466272e+01	
1.133975e+02	7.662486e+01	1.384905e+02	1.384905e+02	3.620729e+01	1.121169e+02	8.961627e+01	-9.163266e+00	3.774833e+01	1.371363e+01	-1.835184e+01	-2.724894e+01	7.505383e+01	
1.149020e+02	7.704792e+01	1.373209e+02	1.373209e+02	3.613566e+01	1.123122e+02	8.791152e+01	-9.114333e+00	3.923879e+01	1.384752e+01	-1.848773e+01	-2.610315e+01	7.541198e+01	
1.164292e+02	7.774760e+01	1.365210e+02	1.365210e+02	3.590988e+01	1.125628e+02	8.605525e+01	-9.108833e+00	4.073305e+01	1.400920e+01	-1.846935e+01	-2.486191e+01	7.565530e+01	
1.179409e+02	7.865444e+01	1.354747e+02	1.354747e+02	3.560790e+01	1.128285e+02	8.414794e+01	-9.157097e+00	4.221997e+01	1.421651e+01	-1.834115e+01	-2.352400e+01	7.570767e+01	
1.194101e+02	7.976421e+01	1.341934e+02	1.341934e+02	3.528715e+01	1.130734e+02	8.226032e+01	-9.266517e+00	4.369863e+01	1.447929e+01	-1.813806e+01	-2.209392e+01	7.551919e+01	
1.208498e+02	8.093992e+01	1.328644e+02	1.328644e+02	3.493341e+01	1.132814e+02	8.037413e+01	-9.431599e+00	4.517680e+01	1.477272e+01	-1.786042e+01	-2.059975e+01	7.510283e+01	
1.222827e+02	8.201805e+01	1.317188e+02	1.317188e+02	3.451672e+01	1.134418e+02	7.845336e+01	-9.643792e+00	4.666197e+01	1.506193e+01	-1.750273e+01	-1.908185e+01	7.451136e+01	
1.237330e+02	8.284608e+01	1.309842e+02	1.309842e+02	3.401065e+01	1.135447e+02	7.646771e+01	-9.894616e+00	4.815958e+01	1.531081e+01	-1.706462e+01	-1.758825e+01	7.382281e+01	
1.252262e+02	8.331859e+01	1.308300e+02	1.308300e+02	3.341137e+01	1.135837e+02	7.440925e+01	-1.017433e+01	4.967358e+01	1.548637e+01	-1.656832e+01	-1.616031e+01	7.312125e+01	
1.267870e+02	8.348033e+01	1.312085e+02	1.312085e+02	3.278440e+01	1.135646e+02	7.233176e+01	-1.046843e+01	5.120892e+01	1.556918e+01	-1.610034e+01	-1.478718e+01	7.245062e+01	
1.284393e+02	8.340262e+01	1.320222e+02	1.320222e+02	3.220529e+01	1.134961e+02	7.029630e+01	-1.076113e+01	5.277051e+01	1.554384e+01	-1.575667e+01	-1.343882e+01	7.182543e+01	
1.302059e+02	8.314811e+01	1.331746e+02	1.331746e+02	3.174146e+01	1.133865e+02	6.835486e+01	-1.103645e+01	5.436289e+01	1.539493e+01	-1.562583e+01	-1.207929e+01	7.124154e+01	
1.321009e+02	8.278319e+01	1.345609e+02	1.345609e+02	3.142717e+01	1.132448e+02	6.653421e+01	-1.128058e+01	5.598334e+01	1.510581e+01	-1.576327e+01	-1.067973e+01	7.068609e+01	
1.341058e+02	8.240597e+01	1.360532e+02	1.360532e+02	3.118279e+01	1.130841e+02	6.478309e+01	-1.148959e+01	5.759986e+01	1.465794e+01	-1.610859e+01	-9.256652e+00	7.016467e+01	
1.361935e+02	8.212220e+01	1.375241e+02	1.375241e+02	3.090001e+01	1.129175e+02	6.303199e+01	-1.166255e+01	5.917096e+01	1.403211e+01	-1.657204e+01	-7.836992e+00	6.968693e+01	
1.383372e+02	8.203713e+01	1.388566e+02	1.388566e+02	3.046547e+01	1.127582e+02	6.120757e+01	-1.179925e+01	6.065289e+01	1.320821e+01	-1.705977e+01	-6.446296e+00	6.925945e+01	
1.404878e+02	8.223698e+01	1.399595e+02	1.399595e+02	2.978591e+01	1.126187e+02	5.926151e+01	-1.190522e+01	6.199983e+01	1.218500e+01	-1.747973e+01	-5.105651e+00	6.887054e+01	
1.425009e+02	8.273609e+01	1.407967e+02	1.407967e+02	2.888048e+01	1.125111e+02	5.727575e+01	-1.200641e+01	6.316427e+01	1.104313e+01	-1.777143e+01	-3.823729e+00	6.845612e+01	
1.442077e+02	8.353660e+01	1.413517e+02	1.413517e+02	2.781247e+01	1.124477e+02	5.538013e+01	-1.213463e+01	6.410073e+01	9.887192e+00	-1.789570e+01	-2.610070e+00	6.795928e+01	
1.454428e+02	8.464758e+01	1.416189e+02	1.416189e+02	2.666827e+01	1.124405e+02	5.372693e+01	-1.232226e+01	6.476553e+01	8.826073e+00	-1.783310e+01	-1.477914e+00	6.734882e+01	
1.460879e+02	8.607122e+01	1.416142e+02	1.416142e+02	2.553898e+01	1.124990e+02	5.245267e+01	-1.259456e+01	6.512957e+01	7.949936e+00	-1.758828e+01	-4.368545e-01	6.662078e+01	
1.461893e+02	8.775864e+01	1.414004e+02	1.414004e+02	2.444847e+01	1.126217e+02	5.154484e+01	-1.294733e+01	6.522125e+01	7.261340e+00	-1.718608e+01	5.266884e-01	6.579538e+01	
1.458325e+02	8.964656e+01	1.410375e+02	1.410375e+02	2.338137e+01	1.128049e+02	5.093214e+01	-1.336789e+01	6.508168e+01	6.740356e+00	-1.663355e+01	1.431637e+00	6.488885e+01	
1.451014e+02	9.167202e+01	1.405696e+02	1.405696e+02	2.230033e+01	1.130442e+02	5.052184e+01	-1.384251e+01	6.475193e+01	6.366477e+00	-1.591559e+01	2.295936e+00	6.390999e+01	
1.440747e+02	9.377056e+01	1.400384e+02	1.400384e+02	2.116669e+01	1.133307e+02	5.022072e+01	-1.435626e+01	6.427453e+01	6.122431e+00	-1.501209e+01	3.131743e+00	6.287104e+01	
1.428203e+02	9.586402e+01	1.395263e+02	1.395263e+02	2.000809e+01	1.136358e+02	5.000565e+01	-1.489189e+01	6.369298e+01	6.005827e+00	-1.395442e+01	3.933077e+00	6.181367e+01	
1.414038e+02	9.787088e+01	1.391228e+02	1.391228e+02	1.887995e+01	1.139266e+02	4.988060e+01	-1.543110e+01	6.305165e+01	6.016887e+00	-1.279899e+01	4.691858e+00	6.078296e+01	
1.398894e+02	9.971154e+01	1.389097e+02	1.389097e+02	1.785096e+01	1.141712e+02	4.986096e+01	-1.595535e+01	6.239580e+01	6.155237e+00	-1.161560e+01	5.402511e+00	5.981873e+01	
1.383268e+02	1.013575e+02	1.389398e+02	1.389398e+02	1.698301e+01	1.143447e+02	4.997379e+01	-1.645004e+01	6.175257e+01	6.417134e+00	-1.047034e+01	6.054228e+00	5.895738e+01	
1.367132e+02	1.029795e+02	1.391857e+02	1.391857e+02	1.626628e+01	1.144478e+02	5.025392e+01	-1.691632e+01	6.107334e+01	6.784796e+00	-9.372647e+00	6.607850e+00	5.823884e+01	
1.350297e+02	1.048066e+02	1.396052e+02	1.396052e+02	1.567317e+01	1.144878e+02	5.074091e+01	-1.735957e+01	6.028771e+01	7.237156e+00	-8.317898e+00	7.016506e+00	5.770376e+01	
1.332510e+02	1.070811e+02	1.401548e+02	1.401548e+02	1.517682e+01	1.144717e+02	5.147849e+01	-1.778502e+01	5.932139e+01	7.753104e+00	-7.302237e+00	7.233031e+00	5.739247e+01	
1.313771e+02	1.100204e+02	1.408028e+02	1.408028e+02	1.473478e+01	1.144102e+02	5.247410e+01	-1.819865e+01	5.812293e+01	8.296575e+00	-6.320833e+00	7.215830e+00	5.733951e+01	
1.295351e+02	1.136844e+02	1.416254e+02	1.416254e+02	1.424062e+01	1.143295e+02	5.357420e+01	-1.861406e+01	5.674943e+01	8.773943e+00	-5.361554e+00	6.945148e+00	5.755927e+01	
1.278847e+02	1.180877e+02	1.427352e+02	1.427352e+02	1.357187e+01	1.142593e+02	5.458624e+01	-1.904952e+01	5.528721e+01	9.078875e+00	-4.407732e+00	6.405311e+00	5.806771e+01	
1.265912e+02	1.232382e+02	1.442528e+02	1.442528e+02	1.260299e+01	1.142289e+02	5.531635e+01	-1.952766e+01	5.382427e+01	9.104341e+00	-3.438621e+00	5.576167e+00	5.889024e+01	
1.257942e+02	1.291066e+02	1.462255e+02	1.462255e+02	1.125037e+01	1.142610e+02	5.562826e+01	-2.006825e+01	5.243042e+01	8.768228e+00	-2.448430e+00	4.422860e+00	6.006541e+01	
1.254964e+02	1.355511e+02	1.484603e+02	1.484603e+02	9.638243e+00	1.143537e+02	5.564830e+01	-2.066071e+01	5.109869e+01	8.102045e+00	-1.523996e+00	2.875216e+00	6.165227e+01	
1.256675e+02	1.424125e+02	1.508479e+02	1.508479e+02	7.954289e+00	1.144988e+02	5.557460e+01	-2.128361e+01	4.980727e+01	7.163688e+00	-7.897184e-01	8.515057e-01	6.371522e+01	
1.262728e+02	1.495779e+02	1.534903e+02	1.534903e+02	6.404293e+00	1.146881e+02	5.561680e+01	-2.191149e+01	4.853947e+01	6.012148e+00	-3.892149e-01	-1.730182e+00	6.631856e+01	
1.272673e+02	1.569791e+02	1.566764e+02	1.566764e+02	5.197100e+00	1.149144e+02	5.597812e+01	-2.251654e+01	4.728763e+01	4.706260e+00	-4.714734e-01	-4.942771e+00	6.951987e+01	
1.286060e+02	1.644132e+02	1.607422e+02	1.607422e+02	4.494474e+00	1.151750e+02	5.679811e+01	-2.307578e+01	4.606472e+01	3.289531e+00	-1.151565e+00	-8.835363e+00	7.335586e+01	
1.302020e+02	1.702756e+02	1.656527e+02	1.656527e+02	4.433044e+00	1.154684e+02	5.818356e+01	-2.356677e+01	4.489168e+01	1.813268e+00	-2.498668e+00	-1.342003e+01	7.782489e+01	
1.319022e+02	1.680286e+02	1.692175e+02	1.692175e+02	5.124192e+00	1.157920e+02	6.021205e+01	-2.396676e+01	4.379248e+01	3.462267e-01	-4.508278e+00	-1.865287e+01	8.285303e+01	
