Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.500000e+01	1.578170e-02	-3.235486e-03	-2.236753e-01	-3.034358e-05	4.963128e-03	-5.874538e-04	-2.942860e-03	-2.069479e-01	-8.632670e-02	-1.103051e-05	-1.863821e-04	2.213165e-02	-1.312285e-02	-4.918740e-05	8.596456e+01	1.573427e+02	
1.600000e+01	1.489116e-02	-8.921013e-04	-2.265920e-01	2.161848e-05	4.957849e-03	-6.259741e-04	-2.872717e-03	-2.125766e-01	-7.985546e-02	-3.288097e-05	-2.097799e-04	2.183280e-02	-1.265054e-02	-1.447974e-04	8.624011e+01	1.594099e+02	
1.700000e+01	1.440018e-02	2.446570e-03	-2.278710e-01	9.372278e-05	4.920029e-03	-6.471797e-04	-2.791400e-03	-2.160564e-01	-7.383876e-02	-6.321707e-05	-2.386252e-04	2.154707e-02	-1.222483e-02	-2.768567e-04	8.638427e+01	1.611222e+02	
1.800000e+01	1.408505e-02	6.418472e-03	-2.276927e-01	1.773565e-04	4.851710e-03	-6.561721e-04	-2.701762e-03	-2.176136e-01	-6.845918e-02	-9.827700e-05	-2.712107e-04	2.125909e-02	-1.183850e-02	-4.306274e-04	8.646163e+01	1.624651e+02	
1.900000e+01	1.370002e-02	1.074339e-02	-2.262717e-01	2.656450e-04	4.755246e-03	-6.584300e-04	-2.602894e-03	-2.175933e-01	-6.355880e-02	-1.347790e-04	-3.054559e-04	2.095371e-02	-1.146950e-02	-5.938959e-04	8.653908e+01	1.634985e+02	
2.000000e+01	1.301782e-02	1.526632e-02	-2.238683e-01	3.542873e-04	4.633964e-03	-6.583364e-04	-2.493487e-03	-2.163748e-01	-5.889315e-02	-1.703018e-04	-3.395750e-04	2.061688e-02	-1.109373e-02	-7.576866e-04	8.667975e+01	1.642953e+02	
2.100000e+01	1.193160e-02	1.985442e-02	-2.207026e-01	4.397037e-04	4.491713e-03	-6.590390e-04	-2.372244e-03	-2.142762e-01	-5.420057e-02	-2.027592e-04	-3.712627e-04	2.024071e-02	-1.068989e-02	-9.136803e-04	8.691795e+01	1.649234e+02	
2.200000e+01	1.082281e-02	2.437417e-02	-2.170078e-01	5.201567e-04	4.337775e-03	-6.604914e-04	-2.241848e-03	-2.115796e-01	-4.943255e-02	-2.319537e-04	-3.982032e-04	1.983977e-02	-1.025359e-02	-1.060891e-03	8.716270e+01	1.653994e+02	
2.300000e+01	1.019209e-02	2.870531e-02	-2.130364e-01	5.951130e-04	4.181746e-03	-6.615343e-04	-2.105785e-03	-2.085702e-01	-4.457433e-02	-2.589896e-04	-4.184072e-04	1.943162e-02	-9.785103e-03	-1.203466e-03	8.728547e+01	1.657378e+02	
2.400000e+01	1.044651e-02	3.271707e-02	-2.089804e-01	6.639276e-04	4.029810e-03	-6.609140e-04	-1.966278e-03	-2.054693e-01	-3.955112e-02	-2.853569e-04	-4.298938e-04	1.902795e-02	-9.284368e-03	-1.347398e-03	8.717269e+01	1.659738e+02	
2.500000e+01	1.144179e-02	3.660335e-02	-2.049890e-01	7.297834e-04	3.882189e-03	-6.551837e-04	-1.825068e-03	-2.024206e-01	-3.431166e-02	-3.126328e-04	-4.335079e-04	1.861555e-02	-8.751416e-03	-1.499111e-03	8.685493e+01	1.660796e+02	
2.600000e+01	1.268453e-02	4.068139e-02	-2.011359e-01	7.958856e-04	3.735162e-03	-6.409028e-04	-1.683156e-03	-1.994633e-01	-2.882557e-02	-3.409380e-04	-4.311791e-04	1.816710e-02	-8.186544e-03	-1.658256e-03	8.646292e+01	1.659657e+02	
2.700000e+01	1.368109e-02	4.516557e-02	-1.974131e-01	8.626503e-04	3.583902e-03	-6.161454e-04	-1.540677e-03	-1.965386e-01	-2.305868e-02	-3.688922e-04	-4.240561e-04	1.765682e-02	-7.590459e-03	-1.817422e-03	8.613521e+01	1.655321e+02	
2.800000e+01	1.412152e-02	5.000418e-02	-1.938455e-01	9.262362e-04	3.425844e-03	-5.835205e-04	-1.397403e-03	-1.936145e-01	-1.699688e-02	-3.938633e-04	-4.115977e-04	1.707045e-02	-6.963044e-03	-1.962560e-03	8.596506e+01	1.647422e+02	
2.900000e+01	1.391765e-02	5.474897e-02	-1.904936e-01	9.774491e-04	3.260776e-03	-5.513639e-04	-1.251883e-03	-1.907075e-01	-1.059112e-02	-4.118801e-04	-3.903984e-04	1.641111e-02	-6.300583e-03	-2.072946e-03	8.598340e+01	1.637008e+02	
3.000000e+01	1.299761e-02	5.899203e-02	-1.874090e-01	1.008761e-03	3.088592e-03	-5.269090e-04	-1.102198e-03	-1.878212e-01	-3.774097e-03	-4.194866e-04	-3.571385e-04	1.568579e-02	-5.597645e-03	-2.130414e-03	8.621519e+01	1.625298e+02	
3.100000e+01	1.128617e-02	6.255467e-02	-1.846443e-01	1.017371e-03	2.910357e-03	-5.134958e-04	-9.472930e-04	-1.849558e-01	3.499373e-03	-4.147676e-04	-3.101712e-04	1.490357e-02	-4.850967e-03	-2.123972e-03	8.668677e+01	1.612866e+02	
3.200000e+01	8.586296e-03	6.556244e-02	-1.821117e-01	1.006068e-03	2.728189e-03	-5.066233e-04	-7.891370e-04	-1.819676e-01	1.123447e-02	-3.975601e-04	-2.511663e-04	1.408139e-02	-4.073085e-03	-2.051984e-03	8.745998e+01	1.599202e+02	
3.300000e+01	4.714275e-03	6.815146e-02	-1.797000e-01	9.782235e-04	2.544682e-03	-5.012354e-04	-6.311609e-04	-1.787112e-01	1.940659e-02	-3.682987e-04	-1.830795e-04	1.323652e-02	-3.283072e-03	-1.915757e-03	8.859489e+01	1.583713e+02	
3.400000e+01	-4.375031e-04	7.040677e-02	-1.773345e-01	9.369240e-04	2.362913e-03	-4.939888e-04	-4.775235e-04	-1.751182e-01	2.795267e-02	-3.279531e-04	-1.094274e-04	1.238421e-02	-2.502737e-03	-1.718827e-03	9.013141e+01	1.566077e+02	
3.500000e+01	-6.862592e-03	7.236751e-02	-1.749050e-01	8.846388e-04	2.183978e-03	-4.839714e-04	-3.309082e-04	-1.711500e-01	3.669541e-02	-2.772937e-04	-3.335614e-05	1.153046e-02	-1.747053e-03	-1.463991e-03	9.207640e+01	1.546352e+02	
3.600000e+01	-1.443814e-02	7.415597e-02	-1.723044e-01	8.251919e-04	2.008997e-03	-4.706228e-04	-1.936198e-04	-1.668596e-01	4.533364e-02	-2.174330e-04	4.186372e-05	1.067825e-02	-1.029131e-03	-1.155703e-03	9.440134e+01	1.524856e+02	
3.700000e+01	-2.299131e-02	7.592714e-02	-1.694290e-01	7.630684e-04	1.839962e-03	-4.530882e-04	-6.843324e-05	-1.623854e-01	5.353306e-02	-1.496346e-04	1.130064e-04	9.835048e-03	-3.657925e-04	-7.998336e-04	9.705920e+01	1.502259e+02	
3.800000e+01	-3.227089e-02	7.777388e-02	-1.661502e-01	7.022308e-04	1.678940e-03	-4.307870e-04	4.238122e-05	-1.578784e-01	6.100573e-02	-7.534291e-05	1.777018e-04	9.013530e-03	2.275272e-04	-4.044848e-04	9.997681e+01	1.479499e+02	
3.900000e+01	-4.187262e-02	7.980907e-02	-1.624122e-01	6.473479e-04	1.528982e-03	-4.033533e-04	1.371944e-04	-1.535410e-01	6.749963e-02	2.902818e-06	2.341723e-04	8.231701e-03	7.386241e-04	1.562813e-05	1.030284e+02	1.457542e+02	
4.000000e+01	-5.137598e-02	8.212694e-02	-1.582064e-01	6.027395e-04	1.393092e-03	-3.708577e-04	2.147700e-04	-1.495797e-01	7.276447e-02	8.283756e-05	2.809882e-04	7.509568e-03	1.157733e-03	4.465420e-04	1.060781e+02	1.437380e+02	
4.100000e+01	-6.039166e-02	8.473925e-02	-1.535581e-01	5.714710e-04	1.273665e-03	-3.340754e-04	2.745358e-04	-1.461459e-01	7.660695e-02	1.627272e-04	3.172782e-04	6.866342e-03	1.480026e-03	8.772640e-04	1.090003e+02	1.419874e+02	
4.200000e+01	-6.860182e-02	8.757912e-02	-1.486056e-01	5.551560e-04	1.172847e-03	-2.947085e-04	3.169622e-04	-1.433363e-01	7.902253e-02	2.407104e-04	3.430370e-04	6.318062e-03	1.707459e-03	1.296694e-03	1.116882e+02	1.405469e+02	
4.300000e+01	-7.575786e-02	9.047759e-02	-1.435353e-01	5.536475e-04	1.092125e-03	-2.553519e-04	3.430696e-04	-1.411674e-01	8.008366e-02	3.148607e-04	3.586247e-04	5.877435e-03	1.846280e-03	1.694470e-03	1.140606e+02	1.394390e+02	
4.400000e+01	-8.168036e-02	9.321903e-02	-1.385634e-01	5.654254e-04	1.032353e-03	-2.189966e-04	3.541483e-04	-1.395968e-01	7.990133e-02	3.830328e-04	3.645176e-04	5.553074e-03	1.904979e-03	2.060350e-03	1.160632e+02	1.386682e+02	
4.500000e+01	-8.620027e-02	9.570365e-02	-1.339580e-01	5.888245e-04	9.938147e-04	-1.883279e-04	3.511215e-04	-1.385566e-01	7.859593e-02	4.421709e-04	3.609572e-04	5.347851e-03	1.889432e-03	2.379381e-03	1.176362e+02	1.382100e+02	
4.600000e+01	-8.922795e-02	9.786667e-02	-1.299377e-01	6.211002e-04	9.755442e-04	-1.655192e-04	3.349628e-04	-1.379114e-01	7.632744e-02	4.893211e-04	3.483486e-04	5.258000e-03	1.805387e-03	2.637349e-03	1.187457e+02	1.380148e+02	
4.700000e+01	-9.075454e-02	9.969112e-02	-1.266668e-01	6.594056e-04	9.761012e-04	-1.518799e-04	3.067742e-04	-1.375166e-01	7.328073e-02	5.220151e-04	3.272057e-04	5.276670e-03	1.658380e-03	2.821943e-03	1.193805e+02	1.380216e+02	
4.800000e+01	-9.095166e-02	1.012286e-01	-1.241692e-01	7.021376e-04	9.937552e-04	-1.474691e-04	2.677245e-04	-1.372909e-01	6.958018e-02	5.404946e-04	2.980011e-04	5.394360e-03	1.453277e-03	2.933944e-03	1.195847e+02	1.381807e+02	
4.900000e+01	-9.022632e-02	1.024964e-01	-1.222333e-01	7.483393e-04	1.025817e-03	-1.515138e-04	2.193717e-04	-1.371872e-01	6.527973e-02	5.490701e-04	2.614962e-04	5.597348e-03	1.196997e-03	2.995990e-03	1.194931e+02	1.384658e+02	
5.000000e+01	-8.897787e-02	1.035435e-01	-1.206408e-01	7.979051e-04	1.069924e-03	-1.632284e-04	1.633078e-04	-1.371819e-01	6.043486e-02	5.524769e-04	2.185387e-04	5.872632e-03	8.963693e-04	3.032453e-03	1.192345e+02	1.388482e+02	
5.100000e+01	-8.755218e-02	1.043983e-01	-1.192308e-01	8.500302e-04	1.123518e-03	-1.821047e-04	1.016675e-04	-1.372599e-01	5.514597e-02	5.550564e-04	1.704487e-04	6.205449e-03	5.615328e-04	3.065703e-03	1.189189e+02	1.392986e+02	
5.200000e+01	-8.615120e-02	1.049513e-01	-1.179635e-01	8.995643e-04	1.181204e-03	-2.072304e-04	3.884962e-05	-1.373645e-01	4.968304e-02	5.591919e-04	1.204621e-04	6.567090e-03	2.159907e-04	3.108916e-03	1.186183e+02	1.397915e+02	
5.300000e+01	-8.490644e-02	1.051558e-01	-1.168393e-01	9.417184e-04	1.237297e-03	-2.364868e-04	-2.058819e-05	-1.374634e-01	4.432080e-02	5.664915e-04	7.209788e-05	6.925553e-03	-1.152388e-04	3.170836e-03	1.183756e+02	1.403025e+02	
5.400000e+01	-8.392491e-02	1.050188e-01	-1.158247e-01	9.728925e-04	1.286171e-03	-2.667532e-04	-7.257361e-05	-1.375253e-01	3.931342e-02	5.781903e-04	2.869689e-05	7.248168e-03	-4.089858e-04	3.258370e-03	1.182264e+02	1.408068e+02	
5.500000e+01	-8.328753e-02	1.046223e-01	-1.147452e-01	9.930766e-04	1.323904e-03	-2.948706e-04	-1.160717e-04	-1.374303e-01	3.487383e-02	5.936032e-04	-8.689276e-06	7.513323e-03	-6.587214e-04	3.368773e-03	1.182076e+02	1.412546e+02	
5.600000e+01	-8.302192e-02	1.041479e-01	-1.133876e-01	1.005767e-03	1.348609e-03	-3.181490e-04	-1.524520e-04	-1.370389e-01	3.114080e-02	6.105466e-04	-4.112712e-05	7.709967e-03	-8.715642e-04	3.490480e-03	1.183356e+02	1.415774e+02	
5.700000e+01	-8.313222e-02	1.037360e-01	-1.115127e-01	1.014219e-03	1.358141e-03	-3.342847e-04	-1.831204e-04	-1.361914e-01	2.824805e-02	6.267131e-04	-6.972641e-05	7.827256e-03	-1.055362e-03	3.611882e-03	1.186273e+02	1.417115e+02	
5.800000e+01	-8.362666e-02	1.033962e-01	-1.089378e-01	1.019638e-03	1.351553e-03	-3.428128e-04	-2.087428e-04	-1.348078e-01	2.622436e-02	6.418047e-04	-9.477814e-05	7.862167e-03	-1.214285e-03	3.733465e-03	1.191087e+02	1.416464e+02	
5.900000e+01	-8.452681e-02	1.030195e-01	-1.056531e-01	1.021091e-03	1.331144e-03	-3.460712e-04	-2.293252e-04	-1.329953e-01	2.489218e-02	6.586401e-04	-1.157893e-04	7.827499e-03	-1.348497e-03	3.872989e-03	1.198045e+02	1.414487e+02	
6.000000e+01	-8.586326e-02	1.024155e-01	-1.016626e-01	1.016016e-03	1.299446e-03	-3.469758e-04	-2.447902e-04	-1.308759e-01	2.406829e-02	6.803327e-04	-1.319256e-04	7.738538e-03	-1.457789e-03	4.051558e-03	1.207530e+02	1.412057e+02	
6.100000e+01	-8.760326e-02	1.014135e-01	-9.698559e-02	1.002251e-03	1.258732e-03	-3.475721e-04	-2.551502e-04	-1.285405e-01	2.361957e-02	7.084984e-04	-1.424023e-04	7.609110e-03	-1.542398e-03	4.282914e-03	1.219762e+02	1.409899e+02	
6.200000e+01	-8.954721e-02	1.000165e-01	-9.166863e-02	9.814064e-04	1.209464e-03	-3.462101e-04	-2.599641e-04	-1.259403e-01	2.368302e-02	7.395378e-04	-1.465858e-04	7.440192e-03	-1.599207e-03	4.549375e-03	1.234263e+02	1.407815e+02	
6.300000e+01	-9.147007e-02	9.820428e-02	-8.575814e-02	9.549339e-04	1.151007e-03	-3.404443e-04	-2.584042e-04	-1.229707e-01	2.448359e-02	7.686871e-04	-1.434499e-04	7.226997e-03	-1.622481e-03	4.826468e-03	1.250525e+02	1.405442e+02	
6.400000e+01	-9.314294e-02	9.598716e-02	-7.936741e-02	9.248951e-04	1.083381e-03	-3.283568e-04	-2.500505e-04	-1.195407e-01	2.616897e-02	7.914411e-04	-1.325583e-04	6.965916e-03	-1.607773e-03	5.088803e-03	1.267905e+02	1.402304e+02	
6.500000e+01	-9.434707e-02	9.341290e-02	-7.269855e-02	8.925964e-04	1.007774e-03	-3.100114e-04	-2.359669e-04	-1.156320e-01	2.856025e-02	8.054623e-04	-1.154641e-04	6.657756e-03	-1.558891e-03	5.321202e-03	1.285571e+02	1.398102e+02	
6.600000e+01	-9.492174e-02	9.049226e-02	-6.594602e-02	8.574058e-04	9.254982e-04	-2.866354e-04	-2.176421e-04	-1.112561e-01	3.132224e-02	8.103501e-04	-9.434770e-05	6.304832e-03	-1.482658e-03	5.520401e-03	1.302889e+02	1.392810e+02	
6.700000e+01	-9.476448e-02	8.730566e-02	-5.930273e-02	8.197215e-04	8.385761e-04	-2.595985e-04	-1.965518e-04	-1.064560e-01	3.412100e-02	8.063910e-04	-7.168111e-05	5.912008e-03	-1.385701e-03	5.685101e-03	1.319202e+02	1.386355e+02	
6.800000e+01	-9.390149e-02	8.393275e-02	-5.283718e-02	7.804109e-04	7.487646e-04	-2.301472e-04	-1.738481e-04	-1.013030e-01	3.670087e-02	7.951998e-04	-4.944539e-05	5.482262e-03	-1.272871e-03	5.822248e-03	1.334344e+02	1.378777e+02	
6.900000e+01	-9.247213e-02	8.037494e-02	-4.643132e-02	7.399484e-04	6.566190e-04	-1.991836e-04	-1.502442e-04	-9.587365e-02	3.892565e-02	7.794362e-04	-2.858144e-05	5.011469e-03	-1.146699e-03	5.948839e-03	1.348917e+02	1.370317e+02	
7.000000e+01	-9.059058e-02	7.668220e-02	-3.997665e-02	7.000262e-04	5.628845e-04	-1.675508e-04	-1.266576e-04	-9.026926e-02	4.069701e-02	7.611438e-04	-1.020240e-05	4.494463e-03	-1.011322e-03	6.077503e-03	1.363308e+02	1.361184e+02	
7.100000e+01	-8.833649e-02	7.286247e-02	-3.342400e-02	6.614869e-04	4.684941e-04	-1.361396e-04	-1.038240e-04	-8.459746e-02	4.199726e-02	7.412162e-04	5.190901e-06	3.927446e-03	-8.703698e-04	6.213710e-03	1.377772e+02	1.351692e+02	
7.200000e+01	-8.571375e-02	6.885508e-02	-2.696963e-02	6.232570e-04	3.762632e-04	-1.061512e-04	-8.208240e-05	-7.895816e-02	4.289308e-02	7.181184e-04	1.813384e-05	3.323751e-03	-7.250815e-04	6.343558e-03	1.392145e+02	1.342255e+02	
7.300000e+01	-8.272831e-02	6.466528e-02	-2.088140e-02	5.850311e-04	2.897006e-04	-7.877958e-05	-6.190602e-05	-7.344654e-02	4.342363e-02	6.902601e-04	2.883740e-05	2.705993e-03	-5.782427e-04	6.447481e-03	1.406003e+02	1.333174e+02	
7.400000e+01	-7.941930e-02	6.028135e-02	-1.538046e-02	5.455824e-04	2.115029e-04	-5.487802e-05	-4.359997e-05	-6.812844e-02	4.361765e-02	6.569449e-04	3.780905e-05	2.096471e-03	-4.321741e-04	6.511806e-03	1.419269e+02	1.324780e+02	
7.500000e+01	-7.584289e-02	5.574569e-02	-1.056879e-02	5.039345e-04	1.426700e-04	-3.464082e-05	-2.717472e-05	-6.301659e-02	4.350578e-02	6.190046e-04	4.566219e-05	1.506267e-03	-2.869025e-04	6.535265e-03	1.431996e+02	1.317062e+02	
7.600000e+01	-7.207088e-02	5.117954e-02	-6.481218e-03	4.604849e-04	8.351979e-05	-1.789906e-05	-1.263634e-05	-5.811231e-02	4.311817e-02	5.781335e-04	5.268193e-05	9.423250e-04	-1.425715e-04	6.522882e-03	1.444050e+02	1.309699e+02	
7.700000e+01	-6.819122e-02	4.665248e-02	-3.113445e-03	4.148099e-04	3.392600e-05	-4.270994e-06	1.253168e-07	-5.341728e-02	4.250094e-02	5.362202e-04	5.953730e-05	4.103228e-04	1.515662e-06	6.485390e-03	1.455630e+02	1.302455e+02	
7.800000e+01	-6.430620e-02	4.225059e-02	-4.399180e-04	3.679022e-04	-6.384886e-06	6.711825e-06	1.119146e-05	-4.897781e-02	4.167320e-02	4.949065e-04	6.630894e-05	-8.297945e-05	1.454468e-04	6.431919e-03	1.466928e+02	1.295334e+02	
7.900000e+01	-6.053446e-02	3.807093e-02	1.589820e-03	3.539702e-04	-6.704865e-06	-5.079560e-06	-1.063714e-05	-4.489599e-02	4.063616e-02	4.235379e-04	3.608304e-05	-9.373681e-05	-1.487116e-04	5.921237e-03	1.478112e+02	1.288781e+02	
8.000000e+01	-5.696890e-02	3.414488e-02	3.068480e-03	3.105521e-04	-3.690083e-05	5.389812e-06	3.493014e-06	-4.123484e-02	3.942789e-02	3.864020e-04	4.394322e-05	-5.549942e-04	5.253548e-05	5.811546e-03	1.489616e+02	1.283292e+02	
8.100000e+01	-5.366011e-02	3.055173e-02	4.091472e-03	2.700907e-04	-6.070955e-05	1.397152e-05	1.624251e-05	-3.801866e-02	3.808843e-02	3.532886e-04	5.098629e-05	-9.810312e-04	2.624695e-04	5.708939e-03	1.501253e+02	1.279054e+02	
8.200000e+01	-5.060935e-02	2.740892e-02	4.724614e-03	2.347261e-04	-7.952654e-05	2.115708e-05	2.823901e-05	-3.523553e-02	3.663448e-02	3.242463e-04	5.704536e-05	-1.377121e-03	4.890008e-04	5.614811e-03	1.512084e+02	1.276008e+02	
8.300000e+01	-4.779912e-02	2.477431e-02	5.043901e-03	2.054728e-04	-9.491088e-05	2.751028e-05	4.016563e-05	-3.284583e-02	3.509058e-02	2.991661e-04	6.230199e-05	-1.755214e-03	7.427944e-04	5.532563e-03	1.521242e+02	1.274038e+02	
8.400000e+01	-4.521415e-02	2.275011e-02	5.137725e-03	1.848359e-04	-1.085975e-04	3.363922e-05	5.276480e-05	-3.079840e-02	3.349887e-02	2.774448e-04	6.628800e-05	-2.134586e-03	1.037142e-03	5.453442e-03	1.527138e+02	1.272556e+02	
8.500000e+01	-4.286706e-02	2.134511e-02	5.143298e-03	1.741756e-04	-1.227745e-04	4.023596e-05	6.677645e-05	-2.901153e-02	3.197451e-02	2.578172e-04	6.854428e-05	-2.549158e-03	1.386475e-03	5.353040e-03	1.528790e+02	1.270395e+02	
8.600000e+01	-4.076722e-02	2.048430e-02	5.186164e-03	1.732999e-04	-1.392456e-04	4.792052e-05	8.272088e-05	-2.739826e-02	3.063002e-02	2.388742e-04	6.893675e-05	-3.032479e-03	1.801489e-03	5.202184e-03	1.526013e+02	1.266323e+02	
8.700000e+01	-3.892591e-02	2.014165e-02	5.348887e-03	1.827774e-04	-1.591754e-04	5.724721e-05	1.009457e-04	-2.590206e-02	2.954522e-02	2.193656e-04	6.715670e-05	-3.605053e-03	2.286248e-03	4.968260e-03	1.518368e+02	1.259188e+02	
8.800000e+01	-3.735172e-02	2.023674e-02	5.670839e-03	2.014701e-04	-1.832734e-04	6.870772e-05	1.217876e-04	-2.448590e-02	2.877065e-02	1.986669e-04	6.364607e-05	-4.276262e-03	2.841632e-03	4.635433e-03	1.506354e+02	1.248425e+02	
8.900000e+01	-3.604641e-02	2.068018e-02	6.162821e-03	2.277506e-04	-2.121741e-04	8.278803e-05	1.457725e-04	-2.311510e-02	2.833754e-02	1.765728e-04	5.915087e-05	-5.050341e-03	3.469796e-03	4.202931e-03	1.490935e+02	1.233811e+02	
9.000000e+01	-3.500791e-02	2.143038e-02	6.846771e-03	2.610074e-04	-2.469045e-04	1.000974e-04	1.737045e-04	-2.174030e-02	2.828059e-02	1.528184e-04	5.402057e-05	-5.933263e-03	4.174221e-03	3.672318e-03	1.472736e+02	1.214956e+02	
9.100000e+01	-3.422081e-02	2.239965e-02	7.713359e-03	2.988045e-04	-2.881504e-04	1.212620e-04	2.063916e-04	-2.031657e-02	2.859715e-02	1.279960e-04	4.925378e-05	-6.923204e-03	4.958837e-03	3.075276e-03	1.453058e+02	1.192180e+02	
9.200000e+01	-3.359704e-02	2.366182e-02	8.577927e-03	3.788352e-04	-3.122030e-04	1.231558e-04	2.221392e-04	-1.886536e-02	2.909364e-02	6.524253e-05	2.026518e-06	-7.437150e-03	5.291692e-03	1.554176e-03	1.431619e+02	1.167053e+02	
9.300000e+01	-3.302660e-02	2.536044e-02	9.152596e-03	4.363473e-04	-3.688834e-04	1.623338e-04	2.737969e-04	-1.747101e-02	2.948373e-02	3.111289e-05	-2.742111e-06	-8.652281e-03	6.421996e-03	7.297630e-04	1.407733e+02	1.141916e+02	
9.400000e+01	-3.238980e-02	2.755326e-02	9.106039e-03	5.031078e-04	-4.161194e-04	2.125399e-04	3.226350e-04	-1.626081e-02	2.945514e-02	-6.329106e-06	-7.561230e-06	-9.568615e-03	7.418952e-03	-1.455370e-04	1.381419e+02	1.119573e+02	
