KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.281123e+01	7.448372e+01	1.597917e+02	1.597917e+02	-7.066067e+00	8.697305e+01	1.152183e+02	-1.442511e+01	-3.312928e+01	1.745209e+00	3.890884e+00	-7.209516e+01	1.478838e+01	
9.149506e+01	7.321356e+01	1.601724e+02	1.601724e+02	-5.984973e+00	8.573647e+01	1.151979e+02	-1.428941e+01	-3.232274e+01	2.884949e+00	4.790333e+00	-7.104859e+01	1.445624e+01	
9.044425e+01	7.195195e+01	1.602765e+02	1.602765e+02	-5.348469e+00	8.608507e+01	1.135934e+02	-1.417901e+01	-2.996804e+01	4.062314e+00	5.847648e+00	-6.989668e+01	1.574961e+01	
8.970452e+01	7.073006e+01	1.601927e+02	1.601927e+02	-5.118249e+00	8.716786e+01	1.113570e+02	-1.438235e+01	-2.722836e+01	5.245458e+00	7.043615e+00	-6.856403e+01	1.790363e+01	
8.915641e+01	6.953490e+01	1.600290e+02	1.600290e+02	-5.031539e+00	8.812364e+01	1.093136e+02	-1.494062e+01	-2.486315e+01	6.460641e+00	8.326544e+00	-6.706078e+01	2.004787e+01	
8.831992e+01	6.827322e+01	1.599048e+02	1.599048e+02	-4.502203e+00	8.826462e+01	1.078525e+02	-1.530205e+01	-2.283984e+01	7.821389e+00	9.578068e+00	-6.551806e+01	2.132664e+01	
8.707943e+01	6.695045e+01	1.598622e+02	1.598622e+02	-3.326678e+00	8.747725e+01	1.071727e+02	-1.523515e+01	-2.118761e+01	9.248934e+00	1.060848e+01	-6.402374e+01	2.156026e+01	
8.621813e+01	6.574707e+01	1.597688e+02	1.597688e+02	-2.039262e+00	8.677179e+01	1.068456e+02	-1.527275e+01	-1.975427e+01	1.031240e+01	1.118523e+01	-6.261067e+01	2.190705e+01	
8.608660e+01	6.479080e+01	1.595333e+02	1.595333e+02	-9.714372e-01	8.673855e+01	1.065263e+02	-1.563471e+01	-1.839177e+01	1.083473e+01	1.127008e+01	-6.132690e+01	2.300588e+01	
8.584542e+01	6.411991e+01	1.591969e+02	1.591969e+02	1.098168e-01	8.675596e+01	1.066489e+02	-1.580275e+01	-1.743500e+01	1.121126e+01	1.116007e+01	-6.021952e+01	2.402868e+01	
8.495032e+01	6.379712e+01	1.587847e+02	1.587847e+02	1.394659e+00	8.644007e+01	1.074515e+02	-1.540686e+01	-1.701083e+01	1.169076e+01	1.102169e+01	-5.934206e+01	2.443152e+01	
8.410670e+01	6.391844e+01	1.582774e+02	1.582774e+02	2.886223e+00	8.636685e+01	1.082663e+02	-1.471566e+01	-1.630699e+01	1.203095e+01	1.061790e+01	-5.875394e+01	2.482581e+01	
8.403043e+01	6.453023e+01	1.576921e+02	1.576921e+02	4.554522e+00	8.694932e+01	1.085610e+02	-1.405232e+01	-1.475051e+01	1.196903e+01	9.707381e+00	-5.847717e+01	2.571557e+01	
8.495324e+01	6.559735e+01	1.570805e+02	1.570805e+02	6.197129e+00	8.784028e+01	1.084236e+02	-1.367592e+01	-1.274041e+01	1.135366e+01	8.241733e+00	-5.843223e+01	2.691240e+01	
8.675254e+01	6.704264e+01	1.564462e+02	1.564462e+02	7.607328e+00	8.861444e+01	1.080222e+02	-1.368535e+01	-1.074519e+01	1.022325e+01	6.362699e+00	-5.847949e+01	2.809914e+01	
8.837477e+01	6.860910e+01	1.557105e+02	1.557105e+02	8.781325e+00	8.888880e+01	1.076033e+02	-1.364898e+01	-9.085681e+00	9.168845e+00	4.665027e+00	-5.842462e+01	2.882722e+01	
8.893005e+01	7.004126e+01	1.548491e+02	1.548491e+02	9.780080e+00	8.841270e+01	1.073785e+02	-1.320531e+01	-7.961396e+00	8.708361e+00	3.637089e+00	-5.818854e+01	2.876256e+01	
8.895857e+01	7.125360e+01	1.540246e+02	1.540246e+02	1.073925e+01	8.740617e+01	1.072152e+02	-1.265532e+01	-7.041273e+00	8.683967e+00	3.062132e+00	-5.790653e+01	2.806908e+01	
8.912449e+01	7.218045e+01	1.534101e+02	1.534101e+02	1.172874e+01	8.621097e+01	1.068696e+02	-1.232229e+01	-5.941402e+00	8.853875e+00	2.671354e+00	-5.767581e+01	2.707241e+01	
8.929328e+01	7.279808e+01	1.529140e+02	1.529140e+02	1.246547e+01	8.532047e+01	1.059924e+02	-1.205357e+01	-4.493584e+00	9.227643e+00	2.603839e+00	-5.736284e+01	2.639188e+01	
8.919410e+01	7.314220e+01	1.523715e+02	1.523715e+02	1.265540e+01	8.509519e+01	1.044361e+02	-1.166428e+01	-2.765330e+00	9.830175e+00	3.018590e+00	-5.681863e+01	2.652042e+01	
8.876997e+01	7.336552e+01	1.516826e+02	1.516826e+02	1.239506e+01	8.510906e+01	1.029488e+02	-1.129152e+01	-1.508299e+00	1.050748e+01	3.719283e+00	-5.606818e+01	2.705952e+01	
8.806009e+01	7.366710e+01	1.507637e+02	1.507637e+02	1.192870e+01	8.488268e+01	1.022325e+02	-1.109518e+01	-1.286072e+00	1.110575e+01	4.439533e+00	-5.519599e+01	2.751015e+01	
8.729614e+01	7.430723e+01	1.495568e+02	1.495568e+02	1.164276e+01	8.468323e+01	1.020081e+02	-1.101785e+01	-1.378471e+00	1.169201e+01	5.053352e+00	-5.431200e+01	2.799713e+01	
8.681074e+01	7.547961e+01	1.480497e+02	1.480497e+02	1.185769e+01	8.490629e+01	1.017488e+02	-1.097750e+01	-8.602077e-01	1.234031e+01	5.460687e+00	-5.352225e+01	2.876289e+01	
8.704864e+01	7.704014e+01	1.464643e+02	1.464643e+02	1.242230e+01	8.546699e+01	1.011545e+02	-1.106338e+01	3.948034e-01	1.277991e+01	5.478214e+00	-5.294927e+01	2.971040e+01	
8.837031e+01	7.874995e+01	1.450996e+02	1.450996e+02	1.308521e+01	8.610857e+01	1.001192e+02	-1.139128e+01	2.190425e+00	1.267355e+01	4.921588e+00	-5.269452e+01	3.064221e+01	
9.108965e+01	8.099836e+01	1.454424e+02	1.454424e+02	1.374473e+01	8.646517e+01	9.915656e+01	-1.192385e+01	3.847616e+00	1.131412e+01	3.137044e+00	-5.280917e+01	3.143589e+01	
9.309863e+01	8.232572e+01	1.445732e+02	1.445732e+02	1.434329e+01	8.622617e+01	9.885786e+01	-1.259643e+01	4.647920e+00	1.036182e+01	1.759061e+00	-5.264349e+01	3.173072e+01	
9.498234e+01	8.343628e+01	1.438461e+02	1.438461e+02	1.485595e+01	8.571294e+01	9.873304e+01	-1.340778e+01	5.107824e+00	9.494430e+00	4.978161e-01	-5.236202e+01	3.181167e+01	
9.679099e+01	8.452957e+01	1.431116e+02	1.431116e+02	1.524401e+01	8.542412e+01	9.791653e+01	-1.430352e+01	6.166874e+00	9.125244e+00	-1.870705e-01	-5.203609e+01	3.197694e+01	
9.838980e+01	8.577928e+01	1.423189e+02	1.423189e+02	1.521565e+01	8.515155e+01	9.623579e+01	-1.499252e+01	7.681417e+00	9.094635e+00	-2.625475e-01	-5.174754e+01	3.201189e+01	
9.967862e+01	8.729990e+01	1.415057e+02	1.415057e+02	1.441233e+01	8.442036e+01	9.378796e+01	-1.519486e+01	9.091562e+00	8.995275e+00	9.278406e-02	-5.154635e+01	3.152780e+01	
1.007305e+02	8.894600e+01	1.406667e+02	1.406667e+02	1.310365e+01	8.340225e+01	9.100643e+01	-1.507340e+01	1.027099e+01	8.777639e+00	6.384537e-01	-5.129380e+01	3.084672e+01	
1.016572e+02	9.043525e+01	1.397559e+02	1.397559e+02	1.188483e+01	8.256949e+01	8.854836e+01	-1.498639e+01	1.126173e+01	8.584835e+00	1.112626e+00	-5.073887e+01	3.064405e+01	
1.026439e+02	9.145061e+01	1.388634e+02	1.388634e+02	1.093643e+01	8.229952e+01	8.647466e+01	-1.511088e+01	1.227195e+01	8.463628e+00	1.420878e+00	-4.961413e+01	3.154985e+01	
1.039076e+02	9.173867e+01	1.381362e+02	1.381362e+02	1.016431e+01	8.290439e+01	8.446055e+01	-1.548372e+01	1.362786e+01	8.388132e+00	1.585374e+00	-4.770938e+01	3.408904e+01	
1.055438e+02	9.118766e+01	1.355246e+02	1.355246e+02	9.574811e+00	8.423253e+01	8.230724e+01	-1.587617e+01	1.553591e+01	8.223349e+00	1.529291e+00	-4.539628e+01	3.776683e+01	
1.076005e+02	9.135737e+01	1.351084e+02	1.351084e+02	9.244787e+00	8.573695e+01	7.990517e+01	-1.591982e+01	1.805091e+01	7.798004e+00	1.097586e+00	-4.335383e+01	4.140283e+01	
1.094485e+02	9.182625e+01	1.348251e+02	1.348251e+02	9.095383e+00	8.657702e+01	7.774280e+01	-1.558899e+01	2.032912e+01	7.319934e+00	5.533839e-01	-4.177873e+01	4.392115e+01	
1.098746e+02	9.211932e+01	1.347422e+02	1.347422e+02	8.933719e+00	8.589246e+01	7.679788e+01	-1.514754e+01	2.092342e+01	7.256373e+00	4.819423e-01	-4.054404e+01	4.449523e+01	
1.090478e+02	9.195259e+01	1.349544e+02	1.349544e+02	8.667295e+00	8.422607e+01	7.684571e+01	-1.483974e+01	2.012481e+01	7.671852e+00	9.906385e-01	-3.940682e+01	4.389278e+01	
1.083906e+02	9.133348e+01	1.355457e+02	1.355457e+02	8.300925e+00	8.313935e+01	7.660558e+01	-1.484565e+01	1.965884e+01	8.280320e+00	1.760518e+00	-3.804129e+01	4.403769e+01	
1.085881e+02	9.068132e+01	1.363228e+02	1.363228e+02	7.800966e+00	8.327399e+01	7.534680e+01	-1.509804e+01	2.041452e+01	8.918462e+00	2.660797e+00	-3.642330e+01	4.561060e+01	
1.095621e+02	9.076385e+01	1.368014e+02	1.368014e+02	7.088462e+00	8.442653e+01	7.291812e+01	-1.530414e+01	2.245026e+01	9.562311e+00	3.762205e+00	-3.480093e+01	4.815300e+01	
1.106720e+02	9.190950e+01	1.366674e+02	1.366674e+02	6.258027e+00	8.575038e+01	7.009882e+01	-1.529851e+01	2.484115e+01	1.020072e+01	4.993834e+00	-3.334314e+01	5.066304e+01	
1.107414e+02	9.383874e+01	1.358956e+02	1.358956e+02	5.556075e+00	8.580358e+01	6.849564e+01	-1.508594e+01	2.576404e+01	1.082434e+01	6.140060e+00	-3.212205e+01	5.169384e+01	
1.098092e+02	9.620463e+01	1.348242e+02	1.348242e+02	5.017958e+00	8.448266e+01	6.822546e+01	-1.471801e+01	2.510294e+01	1.132456e+01	7.047773e+00	-3.107895e+01	5.127401e+01	
1.094307e+02	9.885113e+01	1.339773e+02	1.339773e+02	4.470110e+00	8.320385e+01	6.766893e+01	-1.429071e+01	2.474105e+01	1.148433e+01	7.631980e+00	-3.000651e+01	5.104752e+01	
1.105530e+02	1.016248e+02	1.334226e+02	1.334226e+02	3.808672e+00	8.268366e+01	6.591179e+01	-1.403163e+01	2.567060e+01	1.122848e+01	7.905320e+00	-2.879657e+01	5.182512e+01	
1.130494e+02	1.042143e+02	1.328144e+02	1.328144e+02	3.026990e+00	8.267870e+01	6.317517e+01	-1.426881e+01	2.753514e+01	1.067664e+01	8.001894e+00	-2.751177e+01	5.326528e+01	
1.160889e+02	1.061617e+02	1.320713e+02	1.320713e+02	2.171155e+00	8.289258e+01	6.009116e+01	-1.492616e+01	2.967984e+01	1.008405e+01	8.141360e+00	-2.615911e+01	5.498649e+01	
1.179981e+02	1.068359e+02	1.315245e+02	1.315245e+02	1.335356e+00	8.302962e+01	5.772992e+01	-1.541261e+01	3.113980e+01	9.877010e+00	8.666639e+00	-2.463825e+01	5.666132e+01	
1.182894e+02	1.064104e+02	1.313094e+02	1.313094e+02	5.280360e-01	8.295268e+01	5.640827e+01	-1.551708e+01	3.159188e+01	1.010493e+01	9.620044e+00	-2.295850e+01	5.812820e+01	
1.184083e+02	1.063032e+02	1.312537e+02	1.312537e+02	-3.934415e-01	8.277971e+01	5.525211e+01	-1.562512e+01	3.173455e+01	1.020230e+01	1.056806e+01	-2.124968e+01	5.956633e+01	
1.191270e+02	1.072775e+02	1.313337e+02	1.313337e+02	-1.548753e+00	8.259811e+01	5.375925e+01	-1.594276e+01	3.194037e+01	9.858430e+00	1.131388e+01	-1.963455e+01	6.106339e+01	
1.197588e+02	1.088546e+02	1.315585e+02	1.315585e+02	-2.891188e+00	8.241222e+01	5.238628e+01	-1.626146e+01	3.184617e+01	9.270561e+00	1.201066e+01	-1.827166e+01	6.240233e+01	
1.196989e+02	1.106927e+02	1.317912e+02	1.317912e+02	-4.316197e+00	8.215346e+01	5.161091e+01	-1.648564e+01	3.108181e+01	8.653868e+00	1.276849e+01	-1.725950e+01	6.334290e+01	
1.187970e+02	1.129578e+02	1.315849e+02	1.315849e+02	-5.800241e+00	8.162640e+01	5.155981e+01	-1.685917e+01	2.943094e+01	8.162741e+00	1.371284e+01	-1.656483e+01	6.367582e+01	
1.174077e+02	1.159596e+02	1.305180e+02	1.305180e+02	-7.250333e+00	8.080064e+01	5.202742e+01	-1.751652e+01	2.714145e+01	7.793017e+00	1.474543e+01	-1.614380e+01	6.341424e+01	
1.169486e+02	1.199249e+02	1.289285e+02	1.289285e+02	-8.368676e+00	8.005315e+01	5.216199e+01	-1.827677e+01	2.549248e+01	7.211850e+00	1.524473e+01	-1.595056e+01	6.305861e+01	
1.179903e+02	1.248498e+02	1.275525e+02	1.275525e+02	-9.060328e+00	7.965852e+01	5.158556e+01	-1.895517e+01	2.508308e+01	6.260951e+00	1.495956e+01	-1.594166e+01	6.293778e+01	
1.184577e+02	1.304626e+02	1.269957e+02	1.269957e+02	-9.708890e+00	7.948300e+01	5.147782e+01	-1.940281e+01	2.440754e+01	5.408406e+00	1.472356e+01	-1.609411e+01	6.281185e+01	
1.168035e+02	1.365375e+02	1.275738e+02	1.275738e+02	-1.062446e+01	7.945128e+01	5.258877e+01	-1.945827e+01	2.246201e+01	5.113776e+00	1.528653e+01	-1.646981e+01	6.247117e+01	
1.145324e+02	1.430884e+02	1.288846e+02	1.288846e+02	-1.175068e+01	7.983589e+01	5.356451e+01	-1.897936e+01	2.071260e+01	5.311935e+00	1.650515e+01	-1.735668e+01	6.193488e+01	
1.127974e+02	1.496363e+02	1.310628e+02	1.310628e+02	-1.293235e+01	8.083357e+01	5.352715e+01	-1.797486e+01	2.019014e+01	5.865466e+00	1.806285e+01	-1.892847e+01	6.124718e+01	
1.097820e+02	1.553289e+02	1.361091e+02	1.361091e+02	-1.389253e+01	8.223314e+01	5.456760e+01	-1.664930e+01	1.896928e+01	6.727110e+00	1.966346e+01	-2.073530e+01	6.063359e+01	
1.035349e+02	1.605688e+02	1.455376e+02	1.455376e+02	-1.434210e+01	8.377687e+01	5.909284e+01	-1.513592e+01	1.478071e+01	7.823795e+00	2.103069e+01	-2.212264e+01	6.047042e+01	
9.327704e+01	1.660421e+02	1.589227e+02	1.589227e+02	-1.401511e+01	8.530312e+01	6.843831e+01	-1.337172e+01	6.428023e+00	9.012643e+00	2.186608e+01	-2.253282e+01	6.114493e+01	
