Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.600000e+01	2.359839e-02	-2.180422e-03	-3.273991e-01	8.750901e-05	6.690783e-03	-1.832290e-03	-3.666437e-03	-3.019518e-01	-1.287330e-01	-1.175838e-04	-6.973628e-04	2.038284e-02	-1.116945e-02	-3.582079e-04	8.587747e+01	1.569068e+02	
2.700000e+01	2.241496e-02	-2.824190e-04	-3.304399e-01	1.203268e-04	6.685767e-03	-1.858087e-03	-3.594704e-03	-3.068490e-01	-1.246462e-01	-1.242074e-04	-6.979762e-04	2.018653e-02	-1.085360e-02	-3.750231e-04	8.611939e+01	1.578924e+02	
2.800000e+01	2.032749e-02	1.448008e-03	-3.329591e-01	1.440297e-04	6.654737e-03	-1.885125e-03	-3.502136e-03	-3.114900e-01	-1.193688e-01	-1.242209e-04	-6.903620e-04	1.994932e-02	-1.049857e-02	-3.723848e-04	8.650643e+01	1.590309e+02	
2.900000e+01	1.749531e-02	3.030813e-03	-3.349176e-01	1.596098e-04	6.596823e-03	-1.912649e-03	-3.388818e-03	-3.157986e-01	-1.129031e-01	-1.183765e-04	-6.741433e-04	1.966923e-02	-1.010417e-02	-3.529539e-04	8.700987e+01	1.603207e+02	
3.000000e+01	1.412691e-02	4.558450e-03	-3.363080e-01	1.697155e-04	6.512462e-03	-1.938848e-03	-3.255972e-03	-3.197109e-01	-1.052977e-01	-1.081393e-04	-6.495116e-04	1.934574e-02	-9.672102e-03	-3.212356e-04	8.759491e+01	1.617547e+02	
3.100000e+01	1.043601e-02	6.130875e-03	-3.371565e-01	1.771596e-04	6.402890e-03	-1.961975e-03	-3.105280e-03	-3.231800e-01	-9.663402e-02	-9.510340e-05	-6.169053e-04	1.897863e-02	-9.204274e-03	-2.818933e-04	8.822741e+01	1.633213e+02	
3.200000e+01	6.624737e-03	7.843499e-03	-3.374972e-01	1.845758e-04	6.269477e-03	-1.980334e-03	-2.938438e-03	-3.261566e-01	-8.700627e-02	-8.083148e-05	-5.768422e-04	1.856780e-02	-8.702528e-03	-2.393919e-04	8.887582e+01	1.650057e+02	
3.300000e+01	2.828140e-03	9.808572e-03	-3.373683e-01	1.944554e-04	6.113929e-03	-1.992189e-03	-2.757204e-03	-3.285825e-01	-7.654339e-02	-6.661237e-05	-5.302171e-04	1.811413e-02	-8.168943e-03	-1.973567e-04	8.951994e+01	1.667834e+02	
3.400000e+01	-9.456379e-04	1.218026e-02	-3.368181e-01	2.091634e-04	5.938898e-03	-1.995776e-03	-2.563741e-03	-3.304010e-01	-6.544069e-02	-5.313756e-05	-4.786552e-04	1.762077e-02	-7.606647e-03	-1.576597e-04	9.016079e+01	1.686094e+02	
3.500000e+01	-4.703977e-03	1.510680e-02	-3.358862e-01	2.306230e-04	5.747172e-03	-1.989447e-03	-2.360353e-03	-3.315667e-01	-5.389930e-02	-4.087794e-05	-4.237793e-04	1.709152e-02	-7.019458e-03	-1.215670e-04	9.080158e+01	1.704175e+02	
3.600000e+01	-8.464399e-03	1.871476e-02	-3.345832e-01	2.600580e-04	5.541097e-03	-1.971696e-03	-2.149189e-03	-3.320320e-01	-4.209937e-02	-3.003210e-05	-3.669297e-04	1.653007e-02	-6.411411e-03	-8.959108e-05	9.144695e+01	1.721003e+02	
3.700000e+01	-1.224284e-02	2.311023e-02	-3.328988e-01	2.981353e-04	5.322953e-03	-1.941197e-03	-1.932492e-03	-3.317510e-01	-3.021262e-02	-2.061080e-05	-3.092412e-04	1.594059e-02	-5.787211e-03	-6.172292e-05	9.210117e+01	1.734592e+02	
3.800000e+01	-1.601143e-02	2.832537e-02	-3.308230e-01	3.445794e-04	5.096878e-03	-1.897155e-03	-1.713550e-03	-3.306960e-01	-1.845009e-02	-1.253466e-05	-2.517265e-04	1.533268e-02	-5.154787e-03	-3.770738e-05	9.276083e+01	1.741635e+02	
3.900000e+01	-1.972334e-02	3.431565e-02	-3.283418e-01	3.982692e-04	4.867967e-03	-1.839396e-03	-1.496150e-03	-3.288583e-01	-7.037228e-03	-5.562721e-06	-1.952710e-04	1.471936e-02	-4.523934e-03	-1.682010e-05	9.341906e+01	1.739199e+02	
4.000000e+01	-2.335161e-02	4.099521e-02	-3.254241e-01	4.577287e-04	4.640681e-03	-1.768177e-03	-1.283714e-03	-3.262383e-01	3.832133e-03	7.561183e-07	-1.406039e-04	1.411286e-02	-3.903927e-03	2.299446e-06	9.407232e+01	1.728069e+02	
4.100000e+01	-2.687279e-02	4.824537e-02	-3.220413e-01	5.215057e-04	4.419204e-03	-1.684222e-03	-1.079508e-03	-3.228579e-01	1.398435e-02	6.892824e-06	-8.845738e-05	1.352505e-02	-3.303854e-03	2.109561e-05	9.471763e+01	1.711567e+02	
4.200000e+01	-3.027453e-02	5.595148e-02	-3.181789e-01	5.886563e-04	4.207023e-03	-1.588502e-03	-8.866516e-04	-3.187678e-01	2.326834e-02	1.322933e-05	-3.971243e-05	1.296558e-02	-2.732561e-03	4.077132e-05	9.535367e+01	1.692367e+02	
4.300000e+01	-3.360832e-02	6.406623e-02	-3.138029e-01	6.589998e-04	4.005064e-03	-1.481575e-03	-7.076554e-04	-3.140130e-01	3.158567e-02	2.026480e-05	4.654723e-06	1.243675e-02	-2.197451e-03	6.292741e-05	9.599047e+01	1.671849e+02	
4.400000e+01	-3.695804e-02	7.253380e-02	-3.088621e-01	7.322499e-04	3.813151e-03	-1.364198e-03	-5.444233e-04	-3.086256e-01	3.888350e-02	2.871316e-05	4.389162e-05	1.193810e-02	-1.704465e-03	8.989433e-05	9.664445e+01	1.650689e+02	
4.500000e+01	-4.041047e-02	8.128521e-02	-3.033121e-01	8.081921e-04	3.630926e-03	-1.237455e-03	-3.985437e-04	-3.026454e-01	4.513299e-02	3.930382e-05	7.734042e-05	1.146833e-02	-1.258805e-03	1.241416e-04	9.733310e+01	1.629228e+02	
4.600000e+01	-4.404417e-02	9.024063e-02	-2.971179e-01	8.867573e-04	3.457874e-03	-1.102740e-03	-2.712498e-04	-2.961189e-01	5.032445e-02	5.270452e-05	1.044115e-04	1.102541e-02	-8.648786e-04	1.680481e-04	9.807303e+01	1.607647e+02	
4.700000e+01	-4.785069e-02	9.925881e-02	-2.902538e-01	9.670808e-04	3.292024e-03	-9.626513e-04	-1.622586e-04	-2.890886e-01	5.444933e-02	6.953174e-05	1.251122e-04	1.060349e-02	-5.226288e-04	2.239591e-04	9.886610e+01	1.586138e+02	
4.800000e+01	-5.174571e-02	1.081581e-01	-2.827019e-01	1.047538e-03	3.130551e-03	-8.204286e-04	-7.021454e-05	-2.815917e-01	5.748114e-02	9.047639e-05	1.399583e-04	1.019468e-02	-2.286546e-04	2.946376e-04	9.970127e+01	1.564925e+02	
4.900000e+01	-5.563454e-02	1.167724e-01	-2.744551e-01	1.126614e-03	2.971387e-03	-6.789166e-04	5.981521e-06	-2.736708e-01	5.937264e-02	1.163340e-04	1.494142e-04	9.793358e-03	1.971443e-05	3.834240e-04	1.005659e+02	1.544207e+02	
5.000000e+01	-5.941843e-02	1.249541e-01	-2.655305e-01	1.202963e-03	2.813422e-03	-5.406616e-04	6.714399e-05	-2.653860e-01	6.006073e-02	1.480503e-04	1.538897e-04	9.396334e-03	2.242491e-04	4.944618e-04	1.014462e+02	1.524172e+02	
5.100000e+01	-6.301621e-02	1.325666e-01	-2.559502e-01	1.275518e-03	2.656489e-03	-4.077188e-04	1.141943e-04	-2.567831e-01	5.953123e-02	1.865708e-04	1.539712e-04	9.003472e-03	3.870316e-04	6.323327e-04	1.023321e+02	1.504935e+02	
5.200000e+01	-6.638382e-02	1.393681e-01	-2.458045e-01	1.348701e-03	2.513486e-03	-2.829456e-04	1.380978e-04	-2.485520e-01	5.521351e-02	2.490594e-04	1.417761e-04	8.659467e-03	4.757749e-04	8.580599e-04	1.032209e+02	1.489050e+02	
5.300000e+01	-6.947204e-02	1.454645e-01	-2.350335e-01	1.414020e-03	2.363091e-03	-1.641500e-04	1.625660e-04	-2.392911e-01	5.298026e-02	3.005543e-04	1.373727e-04	8.291444e-03	5.703999e-04	1.054563e-03	1.041085e+02	1.470987e+02	
5.400000e+01	-7.222552e-02	1.506971e-01	-2.237541e-01	1.476605e-03	2.218171e-03	-5.365980e-05	1.784608e-04	-2.296971e-01	5.021604e-02	3.561105e-04	1.316699e-04	7.942730e-03	6.390246e-04	1.275145e-03	1.049884e+02	1.453348e+02	
5.500000e+01	-7.459685e-02	1.550147e-01	-2.120397e-01	1.536808e-03	2.079144e-03	4.780904e-05	1.879418e-04	-2.197701e-01	4.718693e-02	4.137597e-04	1.256554e-04	7.614580e-03	6.883110e-04	1.515338e-03	1.058549e+02	1.435985e+02	
5.600000e+01	-7.652372e-02	1.584174e-01	-1.999650e-01	1.594885e-03	1.945376e-03	1.403461e-04	1.927504e-04	-2.095086e-01	4.413643e-02	4.707652e-04	1.198257e-04	7.304056e-03	7.236955e-04	1.767523e-03	1.066973e+02	1.418704e+02	
5.700000e+01	-7.793212e-02	1.609588e-01	-1.876196e-01	1.650992e-03	1.815640e-03	2.247490e-04	1.939962e-04	-1.989278e-01	4.125809e-02	5.238743e-04	1.140369e-04	7.004906e-03	7.484552e-04	2.021156e-03	1.074979e+02	1.401284e+02	
5.800000e+01	-7.877736e-02	1.627079e-01	-1.750979e-01	1.704862e-03	1.688508e-03	3.019155e-04	1.927660e-04	-1.880583e-01	3.871969e-02	5.701347e-04	1.080562e-04	6.709152e-03	7.659402e-04	2.265384e-03	1.082411e+02	1.383514e+02	
5.900000e+01	-7.905300e-02	1.637281e-01	-1.624764e-01	1.755598e-03	1.562157e-03	3.728426e-04	1.902838e-04	-1.769271e-01	3.667128e-02	6.071296e-04	1.017102e-04	6.406652e-03	7.803837e-04	2.489933e-03	1.089177e+02	1.365193e+02	
6.000000e+01	-7.879203e-02	1.640677e-01	-1.498243e-01	1.801760e-03	1.434885e-03	4.382319e-04	1.876863e-04	-1.655785e-01	3.520332e-02	6.334706e-04	9.485666e-05	6.086704e-03	7.961554e-04	2.687149e-03	1.095259e+02	1.346179e+02	
6.100000e+01	-7.809530e-02	1.637492e-01	-1.372120e-01	1.841703e-03	1.306135e-03	4.971499e-04	1.853854e-04	-1.541258e-01	3.422337e-02	6.506883e-04	8.742903e-05	5.742164e-03	8.150102e-04	2.860623e-03	1.100800e+02	1.326552e+02	
6.200000e+01	-7.706974e-02	1.627869e-01	-1.246923e-01	1.874050e-03	1.175923e-03	5.482663e-04	1.835263e-04	-1.426848e-01	3.360012e-02	6.611656e-04	7.951738e-05	5.368031e-03	8.377884e-04	3.018188e-03	1.105987e+02	1.306434e+02	
6.300000e+01	-7.580661e-02	1.611882e-01	-1.122797e-01	1.897661e-03	1.044167e-03	5.904673e-04	1.823014e-04	-1.313346e-01	3.323531e-02	6.671724e-04	7.141984e-05	4.959029e-03	8.657983e-04	3.168580e-03	1.111018e+02	1.285900e+02	
6.400000e+01	-7.437264e-02	1.589570e-01	-9.997131e-02	1.911701e-03	9.109484e-04	6.227243e-04	1.818184e-04	-1.201368e-01	3.305606e-02	6.707015e-04	6.350951e-05	4.510260e-03	9.002137e-04	3.320757e-03	1.116066e+02	1.264997e+02	
6.500000e+01	-7.280047e-02	1.560816e-01	-8.780767e-02	1.915040e-03	7.767001e-04	6.445919e-04	1.825557e-04	-1.091630e-01	3.306868e-02	6.725463e-04	5.636984e-05	4.017748e-03	9.443321e-04	3.478977e-03	1.121224e+02	1.243803e+02	
6.600000e+01	-7.109774e-02	1.525249e-01	-7.588385e-02	1.910566e-03	6.462850e-04	6.527146e-04	1.812770e-04	-9.849240e-02	3.335410e-02	6.673251e-04	4.485455e-05	3.501006e-03	9.820001e-04	3.614983e-03	1.126528e+02	1.222454e+02	
6.700000e+01	-6.927013e-02	1.482603e-01	-6.429314e-02	1.886799e-03	5.117701e-04	6.558816e-04	1.874537e-04	-8.819617e-02	3.396166e-02	6.642443e-04	4.181916e-05	2.910742e-03	1.066161e-03	3.777954e-03	1.132025e+02	1.201076e+02	
6.800000e+01	-6.731452e-02	1.432914e-01	-5.314482e-02	1.847728e-03	3.793161e-04	6.513372e-04	1.965449e-04	-7.834945e-02	3.488524e-02	6.578197e-04	4.161613e-05	2.271393e-03	1.176936e-03	3.939108e-03	1.137714e+02	1.179802e+02	
6.900000e+01	-6.522287e-02	1.376524e-01	-4.257021e-02	1.793337e-03	2.511495e-04	6.404410e-04	2.081107e-04	-6.903258e-02	3.606589e-02	6.475817e-04	4.435344e-05	1.587950e-03	1.315828e-03	4.094485e-03	1.143549e+02	1.158792e+02	
7.000000e+01	-6.300160e-02	1.313868e-01	-3.271315e-02	1.725020e-03	1.297531e-04	6.251112e-04	2.216049e-04	-6.032260e-02	3.742373e-02	6.328968e-04	4.982330e-05	8.688547e-04	1.483915e-03	4.238014e-03	1.149529e+02	1.138243e+02	
7.100000e+01	-6.066724e-02	1.245556e-01	-2.372019e-02	1.644753e-03	1.737163e-05	6.074138e-04	2.364586e-04	-5.228259e-02	3.885476e-02	6.132658e-04	5.770539e-05	1.235882e-04	1.682255e-03	4.363001e-03	1.155698e+02	1.118365e+02	
7.200000e+01	-5.823829e-02	1.172591e-01	-1.574597e-02	1.554942e-03	-8.381261e-05	5.891632e-04	2.519332e-04	-4.496684e-02	4.021962e-02	5.885123e-04	6.749110e-05	-6.355765e-04	1.910486e-03	4.462867e-03	1.162085e+02	1.099377e+02	
7.300000e+01	-5.574153e-02	1.096360e-01	-8.937860e-03	1.458360e-03	-1.718209e-04	5.717885e-04	2.672321e-04	-3.841935e-02	4.136371e-02	5.588741e-04	7.850404e-05	-1.393328e-03	2.167036e-03	4.532016e-03	1.168733e+02	1.081527e+02	
7.400000e+01	-5.320539e-02	1.018464e-01	-3.303583e-03	1.357692e-03	-2.463231e-04	5.558150e-04	2.816556e-04	-3.261175e-02	4.216872e-02	5.254177e-04	9.002200e-05	-2.142798e-03	2.450160e-03	4.570680e-03	1.175706e+02	1.064808e+02	
7.500000e+01	-5.064399e-02	9.404409e-02	1.362993e-03	1.255200e-03	-3.093198e-04	5.406143e-04	2.946960e-04	-2.742008e-02	4.260060e-02	4.899383e-04	1.013717e-04	-2.895653e-03	2.758755e-03	4.586488e-03	1.183006e+02	1.048737e+02	
7.600000e+01	-4.806070e-02	8.634751e-02	5.273709e-03	1.152736e-03	-3.628180e-04	5.253615e-04	3.060320e-04	-2.273474e-02	4.267053e-02	4.538396e-04	1.119659e-04	-3.666225e-03	3.092411e-03	4.585985e-03	1.190549e+02	1.032813e+02	
7.700000e+01	-4.546062e-02	7.883463e-02	8.608133e-03	1.051541e-03	-4.084493e-04	5.091913e-04	3.154624e-04	-1.848004e-02	4.241763e-02	4.181798e-04	1.214225e-04	-4.468354e-03	3.451096e-03	4.574805e-03	1.198236e+02	1.016638e+02	
7.800000e+01	-4.286160e-02	7.153852e-02	1.150587e-02	9.519243e-04	-4.475124e-04	4.913875e-04	3.229650e-04	-1.461387e-02	4.190390e-02	3.838812e-04	1.298219e-04	-5.315766e-03	3.836332e-03	4.559923e-03	1.206060e+02	9.999668e+01	
7.900000e+01	-4.026728e-02	6.450002e-02	1.396101e-02	8.541418e-04	-4.793989e-04	4.717616e-04	3.281714e-04	-1.116337e-02	4.113080e-02	3.516364e-04	1.374737e-04	-6.201108e-03	4.244954e-03	4.548478e-03	1.213903e+02	9.830258e+01	
8.000000e+01	-3.766594e-02	5.778364e-02	1.591881e-02	7.591355e-04	-5.027671e-04	4.504647e-04	3.304565e-04	-8.167267e-03	4.006779e-02	3.218063e-04	1.444546e-04	-7.102335e-03	4.668191e-03	4.545994e-03	1.221467e+02	9.662528e+01	
8.100000e+01	-3.504573e-02	5.144850e-02	1.735925e-02	6.680935e-04	-5.168029e-04	4.277591e-04	3.292989e-04	-5.637328e-03	3.870099e-02	2.944927e-04	1.506755e-04	-7.996850e-03	5.095470e-03	4.556891e-03	1.228395e+02	9.500432e+01	
8.200000e+01	-3.240081e-02	4.552910e-02	1.829507e-02	5.819255e-04	-5.213183e-04	4.039647e-04	3.243957e-04	-3.562202e-03	3.703827e-02	2.696466e-04	1.560842e-04	-8.865982e-03	5.516949e-03	4.585839e-03	1.234381e+02	9.347324e+01	
8.300000e+01	-2.974898e-02	4.003156e-02	1.874924e-02	5.010981e-04	-5.167004e-04	3.794790e-04	3.158384e-04	-1.913889e-03	3.511229e-02	2.470107e-04	1.605814e-04	-9.697313e-03	5.927582e-03	4.635839e-03	1.239399e+02	9.205851e+01	
8.400000e+01	-2.714830e-02	3.493442e-02	1.873534e-02	4.509290e-04	-4.954661e-04	3.263745e-04	2.958666e-04	-6.505449e-04	3.297908e-02	2.007488e-04	1.267184e-04	-1.031224e-02	6.157936e-03	4.178227e-03	1.244054e+02	9.077584e+01	
8.500000e+01	-2.465201e-02	3.020492e-02	1.827153e-02	3.788292e-04	-4.798774e-04	3.071908e-04	2.863961e-04	2.710490e-04	3.068382e-02	1.828020e-04	1.330368e-04	-1.114516e-02	6.651552e-03	4.245579e-03	1.249278e+02	8.963935e+01	
8.600000e+01	-2.230097e-02	2.578856e-02	1.739321e-02	3.101992e-04	-4.576378e-04	2.872728e-04	2.746074e-04	8.992288e-04	2.826744e-02	1.668303e-04	1.380232e-04	-1.195685e-02	7.174759e-03	4.358830e-03	1.256382e+02	8.865378e+01	
8.700000e+01	-2.011714e-02	2.162429e-02	1.614554e-02	2.440343e-04	-4.297561e-04	2.660968e-04	2.609050e-04	1.278694e-03	2.576321e-02	1.529056e-04	1.415761e-04	-1.276761e-02	7.751216e-03	4.542666e-03	1.267025e+02	8.782292e+01	
8.800000e+01	-1.808744e-02	1.765241e-02	1.460355e-02	1.795790e-04	-3.970837e-04	2.425435e-04	2.452929e-04	1.432972e-03	2.320271e-02	1.411921e-04	1.436231e-04	-1.360365e-02	8.403464e-03	4.837086e-03	1.282911e+02	8.718613e+01	
8.900000e+01	-1.618504e-02	1.380671e-02	1.286004e-02	1.159986e-04	-3.605589e-04	2.154079e-04	2.277174e-04	1.380228e-03	2.062598e-02	1.318848e-04	1.443474e-04	-1.450426e-02	9.160425e-03	5.305351e-03	1.306230e+02	8.681718e+01	
9.000000e+01	-1.438573e-02	1.002424e-02	1.100807e-02	5.246143e-05	-3.213516e-04	1.837797e-04	2.083605e-04	1.154120e-03	1.807747e-02	1.251078e-04	1.440792e-04	-1.552202e-02	1.006429e-02	6.042995e-03	1.340164e+02	8.680433e+01	
9.100000e+01	-1.266006e-02	6.267371e-03	9.128497e-03	-1.126545e-05	-2.805151e-04	1.469921e-04	1.874241e-04	7.991820e-04	1.558743e-02	1.207198e-04	1.429042e-04	-1.667824e-02	1.114344e-02	7.177484e-03	1.388260e+02	8.727654e+01	
9.200000e+01	-1.097813e-02	2.526460e-03	7.287827e-03	-7.479721e-05	-2.389164e-04	1.046373e-04	1.651034e-04	3.678681e-04	1.317181e-02	1.182870e-04	1.405679e-04	-1.780704e-02	1.230557e-02	8.816228e-03	1.449079e+02	8.842889e+01	
9.300000e+01	-9.324793e-03	-1.200873e-03	5.556136e-03	-1.376069e-04	-1.977291e-04	5.652831e-05	1.419073e-04	-7.039842e-05	1.085437e-02	1.172413e-04	1.366788e-04	-1.810569e-02	1.299418e-02	1.073557e-02	1.486334e+02	9.036938e+01	
9.400000e+01	-7.708193e-03	-4.921536e-03	4.025578e-03	-1.991513e-04	-1.588606e-04	2.576595e-06	1.188289e-04	-4.302890e-04	8.685411e-03	1.169980e-04	1.308467e-04	-1.589854e-02	1.189223e-02	1.170900e-02	1.404821e+02	9.246811e+01	
