Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.500000e+01	-1.009210e-01	8.057610e-02	-2.878719e-01	7.796547e-04	3.002896e-03	-1.736109e-04	-3.214279e-04	-2.886295e-01	9.873340e-02	-2.047493e-05	-3.042139e-05	9.517536e-03	-1.018750e-03	-6.489432e-05	1.086547e+02	1.561770e+02	
2.600000e+01	-1.042105e-01	8.898525e-02	-2.843830e-01	8.212009e-04	2.766239e-03	-1.210906e-04	-1.555189e-04	-2.835642e-01	1.064184e-01	-1.411074e-05	-3.348298e-06	8.762882e-03	-4.926522e-04	-4.469994e-05	1.092759e+02	1.539321e+02	
2.700000e+01	-1.062954e-01	9.738521e-02	-2.806802e-01	8.561252e-04	2.542569e-03	-6.878175e-05	-1.639661e-06	-2.782522e-01	1.124980e-01	-5.375868e-06	2.699929e-05	8.057894e-03	-5.196403e-06	-1.703717e-05	1.096864e+02	1.518646e+02	
2.800000e+01	-1.071859e-01	1.057150e-01	-2.768805e-01	8.870042e-04	2.337789e-03	-1.441499e-05	1.405205e-04	-2.728167e-01	1.171439e-01	4.239190e-06	5.971530e-05	7.417730e-03	4.458671e-04	1.345081e-05	1.098829e+02	1.499558e+02	
2.900000e+01	-1.069856e-01	1.138282e-01	-2.731039e-01	9.157875e-04	2.156551e-03	4.326535e-05	2.715008e-04	-2.673639e-01	1.206157e-01	1.328164e-05	9.390815e-05	6.854367e-03	8.629363e-04	4.221428e-05	1.098795e+02	1.481886e+02	
3.000000e+01	-1.059843e-01	1.215750e-01	-2.694296e-01	9.436829e-04	2.000477e-03	1.042422e-04	3.906672e-04	-2.620341e-01	1.231387e-01	2.120311e-05	1.282720e-04	6.370640e-03	1.244103e-03	6.752257e-05	1.097255e+02	1.465600e+02	
3.100000e+01	-1.046228e-01	1.288571e-01	-2.658792e-01	9.712893e-04	1.868245e-03	1.673547e-04	4.959614e-04	-2.570110e-01	1.248321e-01	2.883669e-05	1.610741e-04	5.960539e-03	1.582339e-03	9.200197e-05	1.094992e+02	1.450829e+02	
3.200000e+01	-1.033452e-01	1.355927e-01	-2.624553e-01	9.990989e-04	1.757812e-03	2.309962e-04	5.856920e-04	-2.524550e-01	1.258153e-01	3.752151e-05	1.907022e-04	5.616601e-03	1.871417e-03	1.198896e-04	1.092816e+02	1.437700e+02	
3.300000e+01	-1.025764e-01	1.417230e-01	-2.591307e-01	1.027675e-03	1.666568e-03	2.935486e-04	6.585960e-04	-2.484829e-01	1.262018e-01	4.886370e-05	2.156764e-04	5.330295e-03	2.106431e-03	1.562840e-04	1.091521e+02	1.426307e+02	
3.400000e+01	-1.026696e-01	1.472221e-01	-2.558683e-01	1.057810e-03	1.591859e-03	3.535928e-04	7.137722e-04	-2.451776e-01	1.260854e-01	6.433009e-05	2.346603e-04	5.093226e-03	2.283747e-03	2.058271e-04	1.091776e+02	1.416706e+02	
3.500000e+01	-1.035291e-01	1.520738e-01	-2.527749e-01	1.089346e-03	1.532070e-03	4.092720e-04	7.529694e-04	-2.425585e-01	1.256137e-01	8.311328e-05	2.478189e-04	4.900527e-03	2.408471e-03	2.658487e-04	1.093387e+02	1.408827e+02	
3.600000e+01	-1.047936e-01	1.562677e-01	-2.500133e-01	1.121072e-03	1.485898e-03	4.588540e-04	7.796004e-04	-2.405693e-01	1.249589e-01	1.027803e-04	2.562962e-04	4.748757e-03	2.491513e-03	3.284741e-04	1.095670e+02	1.402491e+02	
3.700000e+01	-1.061051e-01	1.598042e-01	-2.476940e-01	1.151328e-03	1.451698e-03	5.012917e-04	7.969441e-04	-2.391005e-01	1.242640e-01	1.207022e-04	2.612441e-04	4.633782e-03	2.543824e-03	3.852781e-04	1.097968e+02	1.397474e+02	
3.800000e+01	-1.070984e-01	1.626974e-01	-2.459112e-01	1.178222e-03	1.427942e-03	5.361004e-04	8.079750e-04	-2.380239e-01	1.236407e-01	1.341013e-04	2.637730e-04	4.551817e-03	2.575563e-03	4.274715e-04	1.099619e+02	1.393536e+02	
3.900000e+01	-1.074515e-01	1.649968e-01	-2.447135e-01	1.200313e-03	1.413212e-03	5.635790e-04	8.149914e-04	-2.372064e-01	1.231408e-01	1.406035e-04	2.647449e-04	4.499342e-03	2.594745e-03	4.476492e-04	1.100050e+02	1.390438e+02	
4.000000e+01	-1.071389e-01	1.668931e-01	-2.438934e-01	1.219125e-03	1.405163e-03	5.863843e-04	8.181929e-04	-2.364871e-01	1.226238e-01	1.405072e-04	2.638964e-04	4.470057e-03	2.602807e-03	4.469768e-04	1.099273e+02	1.387905e+02	
4.100000e+01	-1.062322e-01	1.686064e-01	-2.431426e-01	1.237239e-03	1.401177e-03	6.078954e-04	8.170449e-04	-2.356856e-01	1.218849e-01	1.351597e-04	2.606358e-04	4.457023e-03	2.598949e-03	4.299312e-04	1.097500e+02	1.385640e+02	
4.200000e+01	-1.047974e-01	1.703495e-01	-2.421601e-01	1.257371e-03	1.398951e-03	6.314516e-04	8.108667e-04	-2.346327e-01	1.207125e-01	1.260038e-04	2.543735e-04	4.454198e-03	2.581763e-03	4.011905e-04	1.094917e+02	1.383364e+02	
4.300000e+01	-1.028971e-01	1.723231e-01	-2.406651e-01	1.282275e-03	1.396577e-03	6.602362e-04	7.988281e-04	-2.331802e-01	1.188887e-01	1.145629e-04	2.445252e-04	4.456595e-03	2.549127e-03	3.655797e-04	1.091689e+02	1.380817e+02	
4.400000e+01	-1.006318e-01	1.746282e-01	-2.384243e-01	1.313847e-03	1.392744e-03	6.960109e-04	7.799857e-04	-2.312149e-01	1.162436e-01	1.025595e-04	2.306812e-04	4.461085e-03	2.498365e-03	3.285073e-04	1.088041e+02	1.377828e+02	
4.500000e+01	-9.818311e-02	1.771533e-01	-2.353233e-01	1.352092e-03	1.387487e-03	7.372012e-04	7.531753e-04	-2.287113e-01	1.127303e-01	9.189364e-05	2.127312e-04	4.468789e-03	2.425811e-03	2.959691e-04	1.084349e+02	1.374450e+02	
4.600000e+01	-9.574397e-02	1.797606e-01	-2.313077e-01	1.397014e-03	1.381370e-03	7.815045e-04	7.173399e-04	-2.256836e-01	1.083378e-01	8.447432e-05	1.905999e-04	4.482132e-03	2.327554e-03	2.740939e-04	1.080991e+02	1.370776e+02	
4.700000e+01	-9.349805e-02	1.823215e-01	-2.263694e-01	1.449008e-03	1.375315e-03	8.263429e-04	6.716126e-04	-2.221738e-01	1.030720e-01	8.215729e-05	1.641792e-04	4.504363e-03	2.199632e-03	2.690774e-04	1.078316e+02	1.366900e+02	
4.800000e+01	-9.162286e-02	1.847064e-01	-2.205209e-01	1.508615e-03	1.370173e-03	8.687947e-04	6.155661e-04	-2.182235e-01	9.696767e-02	8.676473e-05	1.334125e-04	4.538574e-03	2.039006e-03	2.874002e-04	1.076675e+02	1.362899e+02	
4.900000e+01	-9.010391e-02	1.867688e-01	-2.138688e-01	1.575086e-03	1.366449e-03	9.061936e-04	5.506296e-04	-2.138501e-01	9.014834e-02	9.849028e-05	9.888590e-05	4.587022e-03	1.848404e-03	3.306213e-04	1.076060e+02	1.358791e+02	
5.000000e+01	-8.866444e-02	1.883665e-01	-2.066645e-01	1.645728e-03	1.364612e-03	9.368645e-04	4.801256e-04	-2.090742e-01	8.282256e-02	1.151184e-04	6.198614e-05	4.651839e-03	1.636705e-03	3.924285e-04	1.075928e+02	1.354563e+02	
5.100000e+01	-8.701463e-02	1.893915e-01	-1.991962e-01	1.717439e-03	1.365375e-03	9.598030e-04	4.071305e-04	-2.039540e-01	7.518933e-02	1.339846e-04	2.413479e-05	4.735867e-03	1.412152e-03	4.647319e-04	1.075667e+02	1.350258e+02	
5.200000e+01	-8.489409e-02	1.897624e-01	-1.917508e-01	1.786684e-03	1.369312e-03	9.747935e-04	3.344188e-04	-1.985631e-01	6.743951e-02	1.522764e-04	-1.320892e-05	4.841700e-03	1.182459e-03	5.384285e-04	1.074681e+02	1.345951e+02	
5.300000e+01	-8.209551e-02	1.895817e-01	-1.844175e-01	1.856509e-03	1.380829e-03	9.816972e-04	2.587002e-04	-1.932729e-01	5.826731e-02	1.835746e-04	-4.633458e-05	4.986185e-03	9.341686e-04	6.628897e-04	1.072444e+02	1.342596e+02	
5.400000e+01	-7.859627e-02	1.885672e-01	-1.776139e-01	1.911146e-03	1.389864e-03	9.843136e-04	1.926499e-04	-1.874655e-01	5.080115e-02	1.934273e-04	-7.936047e-05	5.134221e-03	7.116578e-04	7.145293e-04	1.068782e+02	1.338289e+02	
5.500000e+01	-7.449118e-02	1.870322e-01	-1.711068e-01	1.957315e-03	1.398446e-03	9.847524e-04	1.303343e-04	-1.814586e-01	4.358058e-02	1.976652e-04	-1.105231e-04	5.292911e-03	4.932960e-04	7.481335e-04	1.063759e+02	1.333769e+02	
5.600000e+01	-6.987863e-02	1.850947e-01	-1.648227e-01	1.994940e-03	1.404383e-03	9.855316e-04	7.167698e-05	-1.752309e-01	3.665614e-02	1.960368e-04	-1.402090e-04	5.453778e-03	2.783502e-04	7.612887e-04	1.057456e+02	1.328821e+02	
5.700000e+01	-6.485448e-02	1.828573e-01	-1.586654e-01	2.024006e-03	1.405491e-03	9.889118e-04	1.661714e-05	-1.687499e-01	3.007136e-02	1.885814e-04	-1.687021e-04	5.607734e-03	6.630033e-05	7.524164e-04	1.049966e+02	1.323216e+02	
5.800000e+01	-5.954052e-02	1.803996e-01	-1.525441e-01	2.044744e-03	1.400186e-03	9.963086e-04	-3.492035e-05	-1.620033e-01	2.386881e-02	1.758359e-04	-1.961421e-04	5.747028e-03	-1.433297e-04	7.217140e-04	1.041454e+02	1.316776e+02	
5.900000e+01	-5.431722e-02	1.777126e-01	-1.463827e-01	2.058241e-03	1.388051e-03	1.005510e-03	-8.204721e-05	-1.550694e-01	1.821312e-02	1.604499e-04	-2.218973e-04	5.867684e-03	-3.468366e-04	6.782669e-04	1.032744e+02	1.309593e+02	
6.000000e+01	-4.964854e-02	1.747688e-01	-1.401052e-01	2.065905e-03	1.368349e-03	1.013103e-03	-1.230410e-04	-1.480428e-01	1.333266e-02	1.456054e-04	-2.450919e-04	5.964100e-03	-5.362878e-04	6.346369e-04	1.024976e+02	1.301853e+02	
6.100000e+01	-4.597058e-02	1.715596e-01	-1.336236e-01	2.069221e-03	1.339436e-03	1.015944e-03	-1.556496e-04	-1.409924e-01	9.470685e-03	1.341518e-04	-2.649068e-04	6.026331e-03	-7.002920e-04	6.035700e-04	1.019366e+02	1.293716e+02	
6.200000e+01	-4.366449e-02	1.681089e-01	-1.268531e-01	2.070022e-03	1.299348e-03	1.011274e-03	-1.775023e-04	-1.339823e-01	6.859235e-03	1.284358e-04	-2.807280e-04	6.041267e-03	-8.252898e-04	5.971570e-04	1.017134e+02	1.285316e+02	
6.300000e+01	-4.288192e-02	1.644784e-01	-1.197433e-01	2.074390e-03	1.250573e-03	9.958072e-04	-1.908828e-04	-1.270671e-01	5.592227e-03	1.252760e-04	-2.969978e-04	6.014700e-03	-9.180616e-04	6.025221e-04	1.019023e+02	1.276718e+02	
6.400000e+01	-4.327987e-02	1.607590e-01	-1.123198e-01	2.074191e-03	1.186761e-03	9.748224e-04	-1.896226e-04	-1.202474e-01	5.427603e-03	1.325056e-04	-3.044978e-04	5.909309e-03	-9.441989e-04	6.597927e-04	1.024452e+02	1.267808e+02	
6.500000e+01	-4.445324e-02	1.570122e-01	-1.046148e-01	2.073912e-03	1.113274e-03	9.485110e-04	-1.793414e-04	-1.135048e-01	6.084677e-03	1.445103e-04	-3.081765e-04	5.743320e-03	-9.252125e-04	7.455207e-04	1.032578e+02	1.258430e+02	
6.600000e+01	-4.602826e-02	1.532861e-01	-9.668052e-02	2.073586e-03	1.031983e-03	9.187128e-04	-1.619980e-04	-1.068292e-01	7.297309e-03	1.602237e-04	-3.082341e-04	5.519150e-03	-8.663820e-04	8.568926e-04	1.042507e+02	1.248433e+02	
6.700000e+01	-4.766969e-02	1.496243e-01	-8.860185e-02	2.073382e-03	9.451596e-04	8.870762e-04	-1.396915e-04	-1.002250e-01	8.811411e-03	1.787117e-04	-3.049517e-04	5.241987e-03	-7.747487e-04	9.911597e-04	1.053303e+02	1.237701e+02	
6.800000e+01	-4.913577e-02	1.460257e-01	-8.050401e-02	2.072306e-03	8.547506e-04	8.550468e-04	-1.141061e-04	-9.373213e-02	1.046458e-02	1.985658e-04	-2.986883e-04	4.917013e-03	-6.564036e-04	1.142264e-03	1.064189e+02	1.226293e+02	
6.900000e+01	-5.030042e-02	1.424299e-01	-7.255396e-02	2.067610e-03	7.623028e-04	8.238225e-04	-8.640511e-05	-8.743807e-02	1.219809e-02	2.176973e-04	-2.899178e-04	4.549098e-03	-5.156288e-04	1.299124e-03	1.074679e+02	1.214526e+02	
7.000000e+01	-5.108669e-02	1.387901e-01	-6.492902e-02	2.056879e-03	6.698522e-04	7.943814e-04	-5.785913e-05	-8.143401e-02	1.393304e-02	2.344824e-04	-2.791690e-04	4.147210e-03	-3.582192e-04	1.451735e-03	1.084387e+02	1.202768e+02	
7.100000e+01	-5.145161e-02	1.350859e-01	-5.782363e-02	2.038342e-03	5.802285e-04	7.673944e-04	-2.999802e-05	-7.582122e-02	1.555580e-02	2.477991e-04	-2.670950e-04	3.726846e-03	-1.926793e-04	1.591630e-03	1.092978e+02	1.191439e+02	
7.200000e+01	-5.138610e-02	1.313119e-01	-5.141472e-02	2.010691e-03	4.964072e-04	7.432938e-04	-4.263923e-06	-7.068808e-02	1.694699e-02	2.570373e-04	-2.542847e-04	3.307411e-03	-2.840923e-05	1.712562e-03	1.100214e+02	1.180975e+02	
7.300000e+01	-5.095297e-02	1.275009e-01	-4.570473e-02	1.974552e-03	4.189846e-04	7.227340e-04	1.942550e-05	-6.600850e-02	1.811091e-02	2.623533e-04	-2.408211e-04	2.895297e-03	1.342354e-04	1.812932e-03	1.106158e+02	1.171381e+02	
7.400000e+01	-5.024352e-02	1.237088e-01	-4.057627e-02	1.931964e-03	3.467110e-04	7.065728e-04	4.217520e-05	-6.167938e-02	1.914417e-02	2.641710e-04	-2.265557e-04	2.484461e-03	3.022189e-04	1.892996e-03	1.111024e+02	1.162304e+02	
7.500000e+01	-4.932647e-02	1.199855e-01	-3.592861e-02	1.884872e-03	2.784517e-04	6.955825e-04	6.488204e-05	-5.760862e-02	2.012988e-02	2.627333e-04	-2.115135e-04	2.068544e-03	4.819916e-04	1.951776e-03	1.114959e+02	1.153382e+02	
7.600000e+01	-4.825890e-02	1.163567e-01	-3.166299e-02	1.834640e-03	2.128863e-04	6.904310e-04	8.843844e-05	-5.370503e-02	2.114797e-02	2.582337e-04	-1.956961e-04	1.639026e-03	6.808934e-04	1.988158e-03	1.118112e+02	1.144236e+02	
7.700000e+01	-4.709401e-02	1.128178e-01	-2.768065e-02	1.781874e-03	1.485252e-04	6.915345e-04	1.137052e-04	-4.988118e-02	2.226952e-02	2.509291e-04	-1.790464e-04	1.184910e-03	9.071217e-04	2.001872e-03	1.120681e+02	1.134498e+02	
7.800000e+01	-4.589704e-02	1.093371e-01	-2.395075e-02	1.726352e-03	8.531189e-05	6.976413e-04	1.404055e-04	-4.613704e-02	2.348511e-02	2.413550e-04	-1.620362e-04	7.052070e-04	1.160623e-03	1.995094e-03	1.122963e+02	1.124192e+02	
7.900000e+01	-4.472435e-02	1.058887e-01	-2.048207e-02	1.667865e-03	2.404158e-05	7.068989e-04	1.677283e-04	-4.251367e-02	2.474611e-02	2.300155e-04	-1.454217e-04	2.059112e-04	1.436559e-03	1.970035e-03	1.125231e+02	1.113535e+02	
8.000000e+01	-4.361695e-02	1.024465e-01	-1.727878e-02	1.606170e-03	-3.463260e-05	7.176261e-04	1.950336e-04	-3.904307e-02	2.601217e-02	2.172670e-04	-1.298300e-04	-3.073598e-04	1.730898e-03	1.928216e-03	1.127739e+02	1.102736e+02	
8.100000e+01	-4.260521e-02	9.897295e-02	-1.432856e-02	1.540804e-03	-9.047097e-05	7.283541e-04	2.219960e-04	-3.573958e-02	2.726158e-02	2.033560e-04	-1.156497e-04	-8.322832e-04	2.042241e-03	1.870763e-03	1.130756e+02	1.091951e+02	
8.200000e+01	-4.170376e-02	9.543561e-02	-1.162760e-02	1.471782e-03	-1.430046e-04	7.376080e-04	2.482139e-04	-3.262228e-02	2.846387e-02	1.884999e-04	-1.031713e-04	-1.364590e-03	2.368527e-03	1.798718e-03	1.134501e+02	1.081371e+02	
8.300000e+01	-4.090081e-02	9.181800e-02	-9.193824e-03	1.400733e-03	-1.909185e-04	7.434535e-04	2.727197e-04	-2.973888e-02	2.954660e-02	1.731274e-04	-9.262299e-05	-1.891493e-03	2.701925e-03	1.715231e-03	1.139048e+02	1.071356e+02	
8.400000e+01	-4.018707e-02	8.809557e-02	-7.015777e-03	1.329397e-03	-2.334969e-04	7.439407e-04	2.947868e-04	-2.712817e-02	3.046776e-02	1.576641e-04	-8.408474e-05	-2.405134e-03	3.036450e-03	1.624018e-03	1.144530e+02	1.062264e+02	
8.500000e+01	-3.955916e-02	8.422388e-02	-5.043256e-03	1.317742e-03	-2.515301e-04	7.035173e-04	2.947660e-04	-2.480772e-02	3.122400e-02	8.385780e-05	-1.450561e-04	-2.699165e-03	3.163129e-03	8.998766e-04	1.151196e+02	1.054390e+02	
8.600000e+01	-3.901196e-02	8.015946e-02	-3.208209e-03	1.252751e-03	-2.877009e-04	6.941726e-04	3.147052e-04	-2.278501e-02	3.182874e-02	6.624801e-05	-1.395568e-04	-3.225118e-03	3.527836e-03	7.426383e-04	1.159332e+02	1.047985e+02	
8.700000e+01	-3.850745e-02	7.588556e-02	-1.496982e-03	1.189551e-03	-3.189681e-04	6.748255e-04	3.313560e-04	-2.106414e-02	3.227021e-02	5.012846e-05	-1.352030e-04	-3.747724e-03	3.893275e-03	5.889855e-04	1.169007e+02	1.043293e+02	
8.800000e+01	-3.796041e-02	7.141422e-02	4.052927e-06	1.127068e-03	-3.441321e-04	6.472891e-04	3.440991e-04	-1.964332e-02	3.248281e-02	3.518544e-05	-1.314131e-04	-4.255041e-03	4.254632e-03	4.350523e-04	1.179930e+02	1.040567e+02	
8.900000e+01	-3.728859e-02	6.676907e-02	1.206637e-03	1.064118e-03	-3.619049e-04	6.135939e-04	3.522030e-04	-1.851183e-02	3.239146e-02	2.130962e-05	-1.275494e-04	-4.731691e-03	4.604844e-03	2.786107e-04	1.191782e+02	1.040065e+02	
9.000000e+01	-3.641861e-02	6.200209e-02	2.023274e-03	1.000116e-03	-3.708456e-04	5.757961e-04	3.547584e-04	-1.765761e-02	3.191579e-02	8.486498e-06	-1.231813e-04	-5.155275e-03	4.931641e-03	1.179743e-04	1.204157e+02	1.042094e+02	
9.100000e+01	-3.529245e-02	5.719407e-02	2.375492e-03	9.352454e-04	-3.695299e-04	5.359008e-04	3.508065e-04	-1.706680e-02	3.098265e-02	-3.283151e-06	-1.181658e-04	-5.494991e-03	5.216569e-03	-4.882117e-05	1.216553e+02	1.047018e+02	
9.200000e+01	-3.388407e-02	5.240961e-02	2.278791e-03	8.699452e-04	-3.579310e-04	4.951176e-04	3.400786e-04	-1.668410e-02	2.957979e-02	-1.378715e-05	-1.124313e-04	-5.731416e-03	5.445554e-03	-2.207685e-04	1.228590e+02	1.054952e+02	
9.300000e+01	-3.219371e-02	4.767862e-02	1.833187e-03	8.043774e-04	-3.374312e-04	4.539296e-04	3.231157e-04	-1.641650e-02	2.775417e-02	-2.265502e-05	-1.058286e-04	-5.862346e-03	5.613637e-03	-3.935960e-04	1.240086e+02	1.065715e+02	
9.400000e+01	-3.023507e-02	4.302977e-02	1.137338e-03	7.387305e-04	-3.095557e-04	4.127633e-04	3.006754e-04	-1.617841e-02	2.556779e-02	-2.966077e-05	-9.834274e-05	-5.884820e-03	5.716000e-03	-5.638672e-04	1.250846e+02	1.079123e+02	
