Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-2.933904e-02	4.007871e-02	-2.423563e-01	7.865135e-04	4.600404e-03	2.126269e-04	-3.417268e-03	-2.212321e-01	-1.032167e-01	-3.355086e-04	-3.891396e-04	1.859547e-02	-1.381307e-02	-1.356173e-03	9.681091e+01	1.534125e+02	
1.100000e+01	-2.294311e-02	3.568762e-02	-2.413850e-01	6.823523e-04	4.531999e-03	1.295979e-04	-3.355869e-03	-2.210106e-01	-9.973675e-02	-2.954195e-04	-3.773454e-04	1.849153e-02	-1.369267e-02	-1.205375e-03	9.537152e+01	1.543919e+02	
1.200000e+01	-1.639992e-02	3.193381e-02	-2.403466e-01	5.958430e-04	4.463164e-03	4.164839e-05	-3.295176e-03	-2.207490e-01	-9.646417e-02	-2.631719e-04	-3.716028e-04	1.836596e-02	-1.355968e-02	-1.082955e-03	9.386963e+01	1.552831e+02	
1.300000e+01	-1.089093e-02	2.915945e-02	-2.392172e-01	5.332419e-04	4.390381e-03	-4.228131e-05	-3.234359e-03	-2.206017e-01	-9.315781e-02	-2.413461e-04	-3.723110e-04	1.819969e-02	-1.340757e-02	-1.000465e-03	9.258763e+01	1.561310e+02	
1.400000e+01	-7.325711e-03	2.757577e-02	-2.380839e-01	4.959588e-04	4.312406e-03	-1.144035e-04	-3.173198e-03	-2.206965e-01	-8.961392e-02	-2.298696e-04	-3.791769e-04	1.798428e-02	-1.323338e-02	-9.586389e-04	9.175074e+01	1.569823e+02	
1.500000e+01	-4.828574e-03	2.692439e-02	-2.371333e-01	4.774767e-04	4.236397e-03	-1.732981e-04	-3.110421e-03	-2.211448e-01	-8.573497e-02	-2.265193e-04	-3.892695e-04	1.774736e-02	-1.303035e-02	-9.489476e-04	9.115910e+01	1.578855e+02	
1.600000e+01	-1.756793e-03	2.684772e-02	-2.364998e-01	4.719309e-04	4.171535e-03	-2.189437e-04	-3.043724e-03	-2.220579e-01	-8.139726e-02	-2.307292e-04	-3.988810e-04	1.752559e-02	-1.278740e-02	-9.693475e-04	9.042292e+01	1.588943e+02	
1.700000e+01	2.714311e-03	2.703315e-02	-2.362172e-01	4.745920e-04	4.121383e-03	-2.552587e-04	-2.972329e-03	-2.234914e-01	-7.653437e-02	-2.417505e-04	-4.057611e-04	1.733315e-02	-1.250062e-02	-1.016722e-03	8.934596e+01	1.600399e+02	
1.800000e+01	7.563740e-03	2.717339e-02	-2.362756e-01	4.786206e-04	4.079189e-03	-2.962804e-04	-2.899045e-03	-2.253712e-01	-7.135276e-02	-2.549175e-04	-4.103914e-04	1.714282e-02	-1.218325e-02	-1.071292e-03	8.817848e+01	1.612846e+02	
1.900000e+01	1.163927e-02	2.702900e-02	-2.367127e-01	4.784414e-04	4.036741e-03	-3.560431e-04	-2.825995e-03	-2.275850e-01	-6.613206e-02	-2.656312e-04	-4.133869e-04	1.692306e-02	-1.184730e-02	-1.113594e-03	8.720318e+01	1.625722e+02	
2.000000e+01	1.432772e-02	2.677587e-02	-2.375524e-01	4.759989e-04	3.990436e-03	-4.346326e-04	-2.754858e-03	-2.299756e-01	-6.121806e-02	-2.734725e-04	-4.163371e-04	1.666253e-02	-1.150323e-02	-1.141916e-03	8.657015e+01	1.637992e+02	
2.100000e+01	1.537625e-02	2.677752e-02	-2.387772e-01	4.756540e-04	3.940965e-03	-5.232802e-04	-2.688080e-03	-2.323794e-01	-5.701609e-02	-2.793901e-04	-4.217311e-04	1.636848e-02	-1.116472e-02	-1.160424e-03	8.633840e+01	1.648334e+02	
2.200000e+01	1.466337e-02	2.726994e-02	-2.403219e-01	4.787517e-04	3.888665e-03	-6.145148e-04	-2.625766e-03	-2.347128e-01	-5.366102e-02	-2.828338e-04	-4.311770e-04	1.604843e-02	-1.083647e-02	-1.167248e-03	8.653063e+01	1.656164e+02	
2.300000e+01	1.298491e-02	2.871147e-02	-2.419741e-01	4.917790e-04	3.831504e-03	-6.923136e-04	-2.555546e-03	-2.371326e-01	-4.988154e-02	-2.886258e-04	-4.423697e-04	1.570178e-02	-1.047281e-02	-1.182809e-03	8.694971e+01	1.663576e+02	
2.400000e+01	1.161240e-02	3.182314e-02	-2.434368e-01	5.275576e-04	3.768090e-03	-7.332225e-04	-2.463992e-03	-2.397153e-01	-4.396457e-02	-3.073479e-04	-4.516481e-04	1.533099e-02	-1.002509e-02	-1.250487e-03	8.729199e+01	1.672429e+02	
2.500000e+01	1.118584e-02	3.696243e-02	-2.444652e-01	5.920605e-04	3.696002e-03	-7.263598e-04	-2.346479e-03	-2.421763e-01	-3.519884e-02	-3.454226e-04	-4.576409e-04	1.493355e-02	-9.480853e-03	-1.395666e-03	8.740961e+01	1.680986e+02	
2.600000e+01	1.100693e-02	4.373433e-02	-2.449314e-01	6.753787e-04	3.609710e-03	-6.862217e-04	-2.209188e-03	-2.439336e-01	-2.467627e-02	-3.966103e-04	-4.629860e-04	1.449400e-02	-8.870509e-03	-1.592501e-03	8.746697e+01	1.683678e+02	
2.700000e+01	1.023193e-02	5.170180e-02	-2.447113e-01	7.667048e-04	3.504487e-03	-6.287205e-04	-2.059055e-03	-2.445364e-01	-1.379315e-02	-4.524091e-04	-4.704221e-04	1.399989e-02	-8.225607e-03	-1.807305e-03	8.765741e+01	1.676570e+02	
2.800000e+01	8.352794e-03	6.046769e-02	-2.436833e-01	8.581214e-04	3.380357e-03	-5.635809e-04	-1.899844e-03	-2.438037e-01	-3.329313e-03	-5.056714e-04	-4.790281e-04	1.345617e-02	-7.562703e-03	-2.012924e-03	8.809460e+01	1.660505e+02	
2.900000e+01	5.113150e-03	6.967167e-02	-2.417496e-01	9.443301e-04	3.240202e-03	-4.969859e-04	-1.733137e-03	-2.417167e-01	6.485552e-03	-5.505393e-04	-4.855784e-04	1.287629e-02	-6.887340e-03	-2.187797e-03	8.883575e+01	1.638552e+02	
3.000000e+01	4.126978e-04	7.900759e-02	-2.388306e-01	1.022247e-03	3.087873e-03	-4.327492e-04	-1.559794e-03	-2.383127e-01	1.572607e-02	-5.823276e-04	-4.863214e-04	1.227490e-02	-6.200483e-03	-2.314865e-03	8.990604e+01	1.613231e+02	
3.100000e+01	-5.474129e-03	8.815498e-02	-2.348789e-01	1.090567e-03	2.928566e-03	-3.683591e-04	-1.378246e-03	-2.336039e-01	2.504512e-02	-6.000224e-04	-4.762042e-04	1.167053e-02	-5.492399e-03	-2.391128e-03	9.125003e+01	1.585798e+02	
3.200000e+01	-1.207245e-02	9.675508e-02	-2.299372e-01	1.148300e-03	2.766467e-03	-3.009278e-04	-1.186157e-03	-2.275418e-01	3.523661e-02	-6.058955e-04	-4.504536e-04	1.107665e-02	-4.749250e-03	-2.425943e-03	9.277061e+01	1.556514e+02	
3.300000e+01	-1.853603e-02	1.045600e-01	-2.241514e-01	1.195890e-03	2.604230e-03	-2.286248e-04	-9.909867e-04	-2.201691e-01	4.596730e-02	-6.062207e-04	-4.118707e-04	1.049954e-02	-3.995388e-03	-2.444116e-03	9.428587e+01	1.525809e+02	
3.400000e+01	-2.401343e-02	1.114799e-01	-2.177582e-01	1.234508e-03	2.444168e-03	-1.520504e-04	-8.120477e-04	-2.119164e-01	5.555799e-02	-6.072566e-04	-3.724718e-04	9.943281e-03	-3.303545e-03	-2.470421e-03	9.560624e+01	1.495545e+02	
3.500000e+01	-2.822625e-02	1.174941e-01	-2.109987e-01	1.264363e-03	2.288517e-03	-7.469104e-05	-6.652813e-04	-2.034595e-01	6.262114e-02	-6.108342e-04	-3.432252e-04	9.411948e-03	-2.736092e-03	-2.512168e-03	9.666628e+01	1.468001e+02	
3.600000e+01	-3.181843e-02	1.228719e-01	-2.038152e-01	1.286968e-03	2.135315e-03	-2.087842e-06	-5.452321e-04	-1.950105e-01	6.726036e-02	-6.110965e-04	-3.228583e-04	8.893245e-03	-2.270805e-03	-2.545119e-03	9.761519e+01	1.443103e+02	
3.700000e+01	-3.549030e-02	1.280295e-01	-1.959345e-01	1.306449e-03	1.981871e-03	6.312975e-05	-4.388698e-04	-1.863957e-01	7.004651e-02	-6.003180e-04	-3.046922e-04	8.371839e-03	-1.853878e-03	-2.535869e-03	9.862224e+01	1.419409e+02	
3.800000e+01	-3.940177e-02	1.332311e-01	-1.871607e-01	1.326937e-03	1.827792e-03	1.226251e-04	-3.382190e-04	-1.774558e-01	7.135180e-02	-5.741048e-04	-2.838420e-04	7.841487e-03	-1.451007e-03	-2.462991e-03	9.973199e+01	1.395799e+02	
3.900000e+01	-4.306502e-02	1.383445e-01	-1.776719e-01	1.347571e-03	1.674524e-03	1.802919e-04	-2.428912e-04	-1.682742e-01	7.145408e-02	-5.347732e-04	-2.591052e-04	7.303974e-03	-1.059448e-03	-2.332585e-03	1.008269e+02	1.372213e+02	
4.000000e+01	-4.605847e-02	1.433546e-01	-1.675899e-01	1.371391e-03	1.526341e-03	2.393313e-04	-1.579940e-04	-1.594267e-01	6.921621e-02	-4.734487e-04	-2.326439e-04	6.774823e-03	-7.012728e-04	-2.101451e-03	1.017965e+02	1.350426e+02	
4.100000e+01	-4.847173e-02	1.476037e-01	-1.575136e-01	1.382543e-03	1.377382e-03	2.983732e-04	-7.691880e-05	-1.502339e-01	6.774831e-02	-4.146589e-04	-1.998497e-04	6.225750e-03	-3.476721e-04	-1.874254e-03	1.026557e+02	1.327699e+02	
4.200000e+01	-5.077491e-02	1.511513e-01	-1.474002e-01	1.386853e-03	1.233017e-03	3.554986e-04	-1.001134e-05	-1.414260e-01	6.560198e-02	-3.452678e-04	-1.684304e-04	5.678333e-03	-4.610457e-05	-1.590039e-03	1.035227e+02	1.306397e+02	
4.300000e+01	-5.331707e-02	1.539253e-01	-1.373471e-01	1.385950e-03	1.095556e-03	4.074222e-04	3.984315e-05	-1.332383e-01	6.288480e-02	-2.638758e-04	-1.419987e-04	5.141701e-03	1.869933e-04	-1.238431e-03	1.044911e+02	1.287056e+02	
4.400000e+01	-5.578155e-02	1.560721e-01	-1.274497e-01	1.385860e-03	9.689640e-04	4.553355e-04	7.621005e-05	-1.256013e-01	5.982746e-02	-1.753839e-04	-1.204662e-04	4.634467e-03	3.645058e-04	-8.388454e-04	1.054739e+02	1.269229e+02	
4.500000e+01	-5.766544e-02	1.577491e-01	-1.178811e-01	1.391465e-03	8.561669e-04	5.023450e-04	1.041101e-04	-1.183393e-01	5.671930e-02	-8.874474e-05	-1.023905e-04	4.172403e-03	5.073650e-04	-4.324843e-04	1.063214e+02	1.252194e+02	
4.600000e+01	-5.887490e-02	1.590395e-01	-1.087643e-01	1.404799e-03	7.574007e-04	5.492216e-04	1.268425e-04	-1.113436e-01	5.383803e-02	-9.616337e-06	-8.658318e-05	3.759403e-03	6.295902e-04	-4.773126e-05	1.069915e+02	1.235498e+02	
4.700000e+01	-5.994856e-02	1.599652e-01	-9.998053e-02	1.427392e-03	6.702923e-04	5.919750e-04	1.455472e-04	-1.046205e-01	5.142449e-02	6.539345e-05	-7.241623e-05	3.386404e-03	7.353235e-04	3.303762e-04	1.076300e+02	1.219080e+02	
4.800000e+01	-6.136468e-02	1.605526e-01	-9.134029e-02	1.461217e-03	5.917754e-04	6.266946e-04	1.615143e-04	-9.816745e-02	4.971743e-02	1.399701e-04	-5.935244e-05	3.040315e-03	8.297985e-04	7.191128e-04	1.083770e+02	1.202880e+02	
4.900000e+01	-6.309159e-02	1.608761e-01	-8.277109e-02	1.505596e-03	5.186557e-04	6.527100e-04	1.759824e-04	-9.196733e-02	4.871972e-02	2.143116e-04	-4.674270e-05	2.706892e-03	9.184617e-04	1.118504e-03	1.092250e+02	1.186843e+02	
5.000000e+01	-6.480616e-02	1.610348e-01	-7.432456e-02	1.558100e-03	4.487889e-04	6.717640e-04	1.895372e-04	-8.601135e-02	4.822888e-02	2.872631e-04	-3.393188e-05	2.376701e-03	1.003753e-03	1.521291e-03	1.100721e+02	1.170971e+02	
5.100000e+01	-6.633848e-02	1.611029e-01	-6.604023e-02	1.615722e-03	3.800719e-04	6.854541e-04	2.023731e-04	-8.028688e-02	4.812612e-02	3.580628e-04	-2.089712e-05	2.039855e-03	1.086141e-03	1.921732e-03	1.108573e+02	1.155248e+02	
5.200000e+01	-6.800496e-02	1.610529e-01	-5.772759e-02	1.670829e-03	3.062424e-04	6.930632e-04	2.152368e-04	-7.470995e-02	4.873985e-02	4.245385e-04	-9.560761e-06	1.663398e-03	1.169089e-03	2.305940e-03	1.116773e+02	1.139412e+02	
5.300000e+01	-7.021914e-02	1.608037e-01	-4.899645e-02	1.714461e-03	2.199473e-04	6.926053e-04	2.292554e-04	-6.914810e-02	5.049674e-02	4.850493e-04	-2.207040e-06	1.207314e-03	1.258407e-03	2.662487e-03	1.126711e+02	1.123065e+02	
5.400000e+01	-7.304715e-02	1.602100e-01	-3.982205e-02	1.741329e-03	1.212426e-04	6.833808e-04	2.452911e-04	-6.370809e-02	5.350665e-02	5.380794e-04	7.307212e-07	6.716146e-04	1.358773e-03	2.980652e-03	1.138686e+02	1.106652e+02	
5.500000e+01	-7.608955e-02	1.591624e-01	-3.102130e-02	1.752077e-03	2.216551e-05	6.679469e-04	2.626311e-04	-5.891634e-02	5.727832e-02	5.815856e-04	1.226804e-06	1.237454e-04	1.466215e-03	3.246872e-03	1.151376e+02	1.092031e+02	
5.600000e+01	-7.894830e-02	1.577305e-01	-2.361723e-02	1.749547e-03	-6.343182e-05	6.501038e-04	2.791387e-04	-5.531054e-02	6.108480e-02	6.144027e-04	1.116925e-06	-3.564399e-04	1.568553e-03	3.452489e-03	1.163358e+02	1.081077e+02	
5.700000e+01	-8.138638e-02	1.562092e-01	-1.763062e-02	1.741610e-03	-1.330879e-04	6.327251e-04	2.933036e-04	-5.273144e-02	6.445135e-02	6.399633e-04	1.087880e-06	-7.518261e-04	1.656900e-03	3.615214e-03	1.173716e+02	1.073306e+02	
5.800000e+01	-8.321278e-02	1.548970e-01	-1.242187e-02	1.737851e-03	-1.924247e-04	6.176138e-04	3.050414e-04	-5.060730e-02	6.721288e-02	6.632071e-04	1.410438e-06	-1.091637e-03	1.730517e-03	3.762412e-03	1.181688e+02	1.066843e+02	
5.900000e+01	-8.435630e-02	1.539278e-01	-7.340798e-03	1.744036e-03	-2.484464e-04	6.051168e-04	3.151165e-04	-4.843313e-02	6.945577e-02	6.869683e-04	1.847778e-06	-1.414195e-03	1.793691e-03	3.910329e-03	1.186965e+02	1.060031e+02	
6.000000e+01	-8.516331e-02	1.531192e-01	-1.788319e-03	1.756291e-03	-3.087842e-04	5.920578e-04	3.250719e-04	-4.594337e-02	7.173001e-02	7.096576e-04	1.822109e-07	-1.762282e-03	1.855239e-03	4.050132e-03	1.190807e+02	1.052011e+02	
6.100000e+01	-8.603182e-02	1.521589e-01	4.896214e-03	1.768252e-03	-3.816368e-04	5.743420e-04	3.370342e-04	-4.291616e-02	7.472383e-02	7.283928e-04	-6.150960e-06	-2.182465e-03	1.927396e-03	4.165457e-03	1.194715e+02	1.042070e+02	
6.200000e+01	-8.714718e-02	1.507379e-01	1.281184e-02	1.778253e-03	-4.674730e-04	5.471570e-04	3.511506e-04	-3.940642e-02	7.877758e-02	7.369319e-04	-2.246961e-05	-2.677591e-03	2.011320e-03	4.220997e-03	1.199446e+02	1.030448e+02	
6.300000e+01	-8.849872e-02	1.486926e-01	2.127161e-02	1.779912e-03	-5.643999e-04	5.204649e-04	3.722408e-04	-3.580794e-02	8.367973e-02	7.376149e-04	-3.929060e-05	-3.237376e-03	2.135158e-03	4.230930e-03	1.205058e+02	1.018525e+02	
6.400000e+01	-9.005743e-02	1.460327e-01	2.944542e-02	1.776850e-03	-6.627173e-04	4.936660e-04	3.981132e-04	-3.255003e-02	8.898241e-02	7.263327e-04	-5.981058e-05	-3.807028e-03	2.286990e-03	4.172471e-03	1.211541e+02	1.007770e+02	
6.500000e+01	-9.157867e-02	1.429872e-01	3.695161e-02	1.770897e-03	-7.568906e-04	4.672288e-04	4.264947e-04	-2.986624e-02	9.412801e-02	7.079227e-04	-8.184155e-05	-4.355602e-03	2.454306e-03	4.073812e-03	1.218029e+02	9.989650e+01	
6.600000e+01	-9.271630e-02	1.398543e-01	4.370566e-02	1.764154e-03	-8.432250e-04	4.403229e-04	4.541912e-04	-2.789078e-02	9.863368e-02	6.896076e-04	-1.026968e-04	-4.863039e-03	2.619407e-03	3.977098e-03	1.223245e+02	9.925635e+01	
6.700000e+01	-9.328255e-02	1.367829e-01	4.978982e-02	1.757123e-03	-9.204229e-04	4.117730e-04	4.788238e-04	-2.661287e-02	1.023348e-01	6.749152e-04	-1.208856e-04	-5.323815e-03	2.769563e-03	3.903775e-03	1.226534e+02	9.885486e+01	
6.800000e+01	-9.347249e-02	1.335678e-01	5.544818e-02	1.746283e-03	-9.909091e-04	3.800616e-04	5.003872e-04	-2.574350e-02	1.055883e-01	6.592120e-04	-1.377809e-04	-5.754493e-03	2.905892e-03	3.828233e-03	1.228760e+02	9.859798e+01	
6.900000e+01	-9.353772e-02	1.299276e-01	6.089647e-02	1.727196e-03	-1.057243e-03	3.440851e-04	5.193623e-04	-2.497351e-02	1.087842e-01	6.369520e-04	-1.551563e-04	-6.172389e-03	3.032137e-03	3.718648e-03	1.230993e+02	9.838365e+01	
7.000000e+01	-9.359221e-02	1.256926e-01	6.623126e-02	1.698085e-03	-1.122077e-03	3.052656e-04	5.371539e-04	-2.413928e-02	1.120865e-01	6.064586e-04	-1.728787e-04	-6.595356e-03	3.157288e-03	3.564648e-03	1.233751e+02	9.815704e+01	
7.100000e+01	-9.362440e-02	1.207979e-01	7.144475e-02	1.729924e-03	-1.150952e-03	1.648998e-04	5.186418e-04	-2.319373e-02	1.154640e-01	4.986646e-04	-3.122034e-04	-6.822202e-03	3.074218e-03	2.955805e-03	1.237075e+02	9.790205e+01	
7.200000e+01	-9.357204e-02	1.152410e-01	7.646446e-02	1.695174e-03	-1.234397e-03	1.350043e-04	5.542899e-04	-2.210875e-02	1.188013e-01	4.437929e-04	-3.294848e-04	-7.392393e-03	3.319457e-03	2.657727e-03	1.240815e+02	9.760845e+01	
7.300000e+01	-9.320047e-02	1.092775e-01	8.110550e-02	1.653085e-03	-1.319242e-03	1.082521e-04	5.927211e-04	-2.092531e-02	1.217644e-01	3.888175e-04	-3.424178e-04	-7.998197e-03	3.593503e-03	2.357292e-03	1.244057e+02	9.728847e+01	
7.400000e+01	-9.226214e-02	1.032461e-01	8.523137e-02	1.606312e-03	-1.401234e-03	8.414948e-05	6.315684e-04	-1.970912e-02	1.240493e-01	3.383951e-04	-3.510699e-04	-8.618052e-03	3.884354e-03	2.081242e-03	1.245721e+02	9.696241e+01	
7.500000e+01	-9.067374e-02	9.726765e-02	8.886260e-02	1.555187e-03	-1.478661e-03	6.206818e-05	6.697930e-04	-1.843653e-02	1.256120e-01	2.937771e-04	-3.558085e-04	-9.245373e-03	4.187901e-03	1.836850e-03	1.245372e+02	9.661952e+01	
7.600000e+01	-8.855596e-02	9.112257e-02	9.214498e-02	1.496025e-03	-1.552738e-03	4.108417e-05	7.081285e-04	-1.692911e-02	1.266738e-01	2.516186e-04	-3.575985e-04	-9.892621e-03	4.511546e-03	1.603083e-03	1.243466e+02	9.619182e+01	
7.700000e+01	-8.603707e-02	8.457932e-02	9.515352e-02	1.425196e-03	-1.623994e-03	2.026844e-05	7.471636e-04	-1.502654e-02	1.274001e-01	2.087708e-04	-3.575147e-04	-1.056901e-02	4.862567e-03	1.358687e-03	1.240512e+02	9.561214e+01	
7.800000e+01	-8.335769e-02	7.760087e-02	9.767301e-02	1.342697e-03	-1.690827e-03	7.722560e-07	7.875221e-04	-1.280843e-02	1.277672e-01	1.640257e-04	-3.556631e-04	-1.126957e-02	5.248932e-03	1.093252e-03	1.237514e+02	9.489732e+01	
7.900000e+01	-8.083064e-02	7.032148e-02	9.934313e-02	1.251235e-03	-1.750411e-03	-1.497131e-05	8.297865e-04	-1.049247e-02	1.276423e-01	1.177828e-04	-3.513744e-04	-1.198019e-02	5.679240e-03	8.061309e-04	1.235884e+02	9.411814e+01	
8.000000e+01	-7.861315e-02	6.294348e-02	9.993805e-02	1.154105e-03	-1.800185e-03	-2.581122e-05	8.732076e-04	-8.270327e-03	1.268828e-01	7.184626e-05	-3.439586e-04	-1.268821e-02	6.154613e-03	5.063927e-04	1.236479e+02	9.334179e+01	
8.100000e+01	-7.637089e-02	5.564832e-02	9.965972e-02	1.053961e-03	-1.839810e-03	-3.476599e-05	9.136269e-04	-6.249527e-03	1.254014e-01	2.979690e-05	-3.335106e-04	-1.339637e-02	6.652470e-03	2.169627e-04	1.237856e+02	9.260819e+01	
8.200000e+01	-7.370923e-02	4.852127e-02	9.882074e-02	9.520427e-04	-1.870269e-03	-4.522814e-05	9.468063e-04	-4.502982e-03	1.232003e-01	-5.905681e-06	-3.205389e-04	-1.411658e-02	7.146389e-03	-4.457542e-05	1.238037e+02	9.194778e+01	
8.300000e+01	-7.063483e-02	4.204873e-02	9.727070e-02	8.553110e-04	-1.887353e-03	-5.430587e-05	9.696218e-04	-3.025192e-03	1.201737e-01	-3.351039e-05	-3.047684e-04	-1.481978e-02	7.613614e-03	-2.631285e-04	1.236856e+02	9.136118e+01	
8.400000e+01	-6.758122e-02	3.728925e-02	9.442588e-02	7.804515e-04	-1.881300e-03	-5.241926e-05	9.801691e-04	-1.729275e-03	1.161055e-01	-5.135657e-05	-2.850199e-04	-1.542570e-02	8.036885e-03	-4.210976e-04	1.236510e+02	9.081247e+01	
8.500000e+01	-6.490521e-02	3.488815e-02	9.000836e-02	7.394938e-04	-1.846636e-03	-3.289250e-05	9.782419e-04	-5.614950e-04	1.109679e-01	-5.998228e-05	-2.607707e-04	-1.587488e-02	8.409599e-03	-5.156464e-04	1.239154e+02	9.027660e+01	
8.600000e+01	-6.261325e-02	3.336327e-02	8.469228e-02	7.097575e-04	-1.794020e-03	-4.098505e-06	9.699527e-04	2.689427e-04	1.053239e-01	-6.462381e-05	-2.330309e-04	-1.623809e-02	8.779269e-03	-5.849252e-04	1.245224e+02	8.986056e+01	
8.700000e+01	-6.057438e-02	3.082239e-02	7.935604e-02	6.595962e-04	-1.738372e-03	2.043501e-05	9.629367e-04	4.712557e-04	9.983193e-02	-6.835670e-05	-2.026266e-04	-1.663788e-02	9.216221e-03	-6.542388e-04	1.254333e+02	8.974161e+01	
8.800000e+01	-5.863154e-02	2.651990e-02	7.441864e-02	5.751481e-04	-1.686680e-03	3.289783e-05	9.601107e-04	-7.470541e-05	9.474063e-02	-6.975683e-05	-1.696482e-04	-1.714413e-02	9.758968e-03	-7.090377e-04	1.265808e+02	9.004354e+01	
8.900000e+01	-5.653815e-02	2.124010e-02	6.970433e-02	4.689995e-04	-1.634308e-03	3.575558e-05	9.564851e-04	-1.161247e-03	8.974357e-02	-6.572291e-05	-1.346227e-04	-1.771989e-02	1.037063e-02	-7.125969e-04	1.278076e+02	9.072145e+01	
9.000000e+01	-5.408588e-02	1.577291e-02	6.507119e-02	3.549360e-04	-1.576874e-03	3.283274e-05	9.471969e-04	-2.529985e-03	8.457625e-02	-5.539537e-05	-9.873961e-05	-1.832048e-02	1.100475e-02	-6.435960e-04	1.289309e+02	9.168442e+01	
9.100000e+01	-5.122244e-02	1.083041e-02	6.044216e-02	2.469456e-04	-1.512703e-03	2.844989e-05	9.303303e-04	-3.909344e-03	7.913097e-02	-4.056714e-05	-6.412393e-05	-1.891722e-02	1.163432e-02	-5.073155e-04	1.298341e+02	9.280226e+01	
9.200000e+01	-4.801626e-02	7.055940e-03	5.583516e-02	1.591635e-04	-1.443432e-03	2.702930e-05	9.069743e-04	-5.055701e-03	7.346814e-02	-2.413531e-05	-3.302426e-05	-1.951133e-02	1.225987e-02	-3.262447e-04	1.304702e+02	9.391866e+01	
9.300000e+01	-4.456124e-02	4.737183e-03	5.138887e-02	9.963313e-05	-1.373115e-03	3.107331e-05	8.796812e-04	-5.828074e-03	6.776838e-02	-8.666511e-06	-6.703557e-06	-2.013859e-02	1.290171e-02	-1.271061e-04	1.308099e+02	9.490346e+01	
