Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-4.176378e-02	3.293291e-02	-2.475980e-01	6.450599e-04	4.653923e-03	1.543996e-04	-3.416681e-03	-2.207358e-01	-1.196856e-01	-2.319842e-04	-2.832757e-04	1.837708e-02	-1.349155e-02	-9.160430e-04	9.949227e+01	1.506482e+02	
1.100000e+01	-3.484917e-02	2.410344e-02	-2.519066e-01	4.609607e-04	4.749891e-03	4.678294e-05	-3.471512e-03	-2.237611e-01	-1.208402e-01	-1.645021e-04	-2.454428e-04	1.859454e-02	-1.359004e-02	-6.439814e-04	9.784107e+01	1.511594e+02	
1.200000e+01	-2.809699e-02	1.588858e-02	-2.562033e-01	2.936550e-04	4.848162e-03	-6.388825e-05	-3.530286e-03	-2.268957e-01	-1.222615e-01	-1.019549e-04	-2.107508e-04	1.877469e-02	-1.367117e-02	-3.948244e-04	9.624656e+01	1.514815e+02	
1.300000e+01	-2.155935e-02	8.519970e-03	-2.605000e-01	1.474013e-04	4.945699e-03	-1.734360e-04	-3.588438e-03	-2.302839e-01	-1.236704e-01	-4.655900e-05	-1.808026e-04	1.891068e-02	-1.372097e-02	-1.780259e-04	9.472861e+01	1.517061e+02	
1.400000e+01	-1.529046e-02	2.213695e-03	-2.648069e-01	2.606551e-05	5.040101e-03	-2.782730e-04	-3.642285e-03	-2.340402e-01	-1.248266e-01	-3.684072e-07	-1.571695e-04	1.900080e-02	-1.373114e-02	-1.388868e-06	9.330462e+01	1.519228e+02	
1.500000e+01	-9.465658e-03	-2.939850e-03	-2.691195e-01	-6.928743e-05	5.129033e-03	-3.769427e-04	-3.689772e-03	-2.382065e-01	-1.255889e-01	3.582282e-05	-1.409342e-04	1.904566e-02	-1.370125e-02	1.330210e-04	9.201433e+01	1.521942e+02	
1.600000e+01	-4.276786e-03	-6.934299e-03	-2.733953e-01	-1.394724e-04	5.209595e-03	-4.690940e-04	-3.728923e-03	-2.427476e-01	-1.258448e-01	6.206352e-05	-1.326502e-04	1.904672e-02	-1.363326e-02	2.269094e-04	9.089596e+01	1.525615e+02	
1.700000e+01	1.110703e-04	-9.789075e-03	-2.775695e-01	-1.859440e-04	5.278741e-03	-5.547088e-04	-3.757749e-03	-2.475755e-01	-1.255037e-01	7.873913e-05	-1.325845e-04	1.900591e-02	-1.352964e-02	2.834973e-04	8.997712e+01	1.530481e+02	
1.800000e+01	3.568221e-03	-1.152391e-02	-2.815811e-01	-2.102625e-04	5.333945e-03	-6.339135e-04	-3.774782e-03	-2.525761e-01	-1.245228e-01	8.636600e-05	-1.409179e-04	1.892548e-02	-1.339338e-02	3.064370e-04	8.927462e+01	1.536592e+02	
1.900000e+01	6.085038e-03	-1.220472e-02	-2.853508e-01	-2.147083e-04	5.372896e-03	-7.078791e-04	-3.779405e-03	-2.575795e-01	-1.229428e-01	8.578730e-05	-1.576537e-04	1.880762e-02	-1.322967e-02	3.002952e-04	8.877951e+01	1.543755e+02	
2.000000e+01	7.726860e-03	-1.197239e-02	-2.887512e-01	-2.027525e-04	5.392841e-03	-7.791268e-04	-3.771215e-03	-2.623519e-01	-1.208653e-01	7.839823e-05	-1.824092e-04	1.865373e-02	-1.304456e-02	2.711779e-04	8.846850e+01	1.551581e+02	
2.100000e+01	8.563987e-03	-1.101028e-02	-2.916331e-01	-1.785464e-04	5.391065e-03	-8.509009e-04	-3.749890e-03	-2.666370e-01	-1.184394e-01	6.599088e-05	-2.145579e-04	1.846467e-02	-1.284356e-02	2.260221e-04	8.831919e+01	1.559578e+02	
2.200000e+01	8.663753e-03	-9.537507e-03	-2.938599e-01	-1.468053e-04	5.365371e-03	-9.270899e-04	-3.715341e-03	-2.701930e-01	-1.158639e-01	5.072378e-05	-2.533580e-04	1.824074e-02	-1.263110e-02	1.724464e-04	8.831218e+01	1.567193e+02	
2.300000e+01	8.076090e-03	-7.786937e-03	-2.952966e-01	-1.125064e-04	5.314475e-03	-1.010481e-03	-3.666002e-03	-2.728375e-01	-1.132476e-01	3.505103e-05	-2.972581e-04	1.798410e-02	-1.240569e-02	1.186122e-04	8.843398e+01	1.574101e+02	
2.400000e+01	6.867356e-03	-5.881396e-03	-2.958166e-01	-7.864247e-05	5.239054e-03	-1.099288e-03	-3.598123e-03	-2.744992e-01	-1.104752e-01	2.071632e-05	-3.435722e-04	1.770221e-02	-1.215768e-02	6.999829e-05	8.867042e+01	1.580491e+02	
2.500000e+01	5.183774e-03	-3.819132e-03	-2.953340e-01	-4.562341e-05	5.141419e-03	-1.188635e-03	-3.509050e-03	-2.751629e-01	-1.073984e-01	8.253196e-06	-3.896930e-04	1.740469e-02	-1.187881e-02	2.793866e-05	8.899455e+01	1.586667e+02	
2.600000e+01	3.250092e-03	-1.476693e-03	-2.938079e-01	-1.119854e-05	5.025448e-03	-1.270986e-03	-3.397945e-03	-2.748608e-01	-1.038518e-01	-3.204716e-06	-4.332118e-04	1.710327e-02	-1.156434e-02	-1.090672e-05	8.936626e+01	1.592999e+02	
2.700000e+01	1.319218e-03	1.352855e-03	-2.912142e-01	2.880022e-05	4.895296e-03	-1.337464e-03	-3.265771e-03	-2.736349e-01	-9.965642e-02	-1.561226e-05	-4.719722e-04	1.680959e-02	-1.121409e-02	-5.360976e-05	8.974048e+01	1.599870e+02	
2.800000e+01	-4.484665e-04	4.902052e-03	-2.875529e-01	7.887209e-05	4.752985e-03	-1.381325e-03	-3.115997e-03	-2.714880e-01	-9.476888e-02	-3.104405e-05	-5.053684e-04	1.652666e-02	-1.083467e-02	-1.079436e-04	9.008938e+01	1.607336e+02	
2.900000e+01	-1.970678e-03	9.342965e-03	-2.828603e-01	1.421928e-04	4.599947e-03	-1.398730e-03	-2.953006e-03	-2.684306e-01	-8.921221e-02	-5.093302e-05	-5.334941e-04	1.625300e-02	-1.043386e-02	-1.799617e-04	9.039899e+01	1.615222e+02	
3.000000e+01	-3.224762e-03	1.474870e-02	-2.771881e-01	2.199423e-04	4.437193e-03	-1.388461e-03	-2.780840e-03	-2.644855e-01	-8.301236e-02	-7.582787e-05	-5.564654e-04	1.598419e-02	-1.001748e-02	-2.731563e-04	9.066563e+01	1.623189e+02	
3.100000e+01	-4.247682e-03	2.108625e-02	-2.705860e-01	3.111373e-04	4.264891e-03	-1.351591e-03	-2.602663e-03	-2.596735e-01	-7.618741e-02	-1.053547e-04	-5.742567e-04	1.571212e-02	-9.588368e-03	-3.881332e-04	9.089667e+01	1.630684e+02	
3.200000e+01	-5.089744e-03	2.804797e-02	-2.631450e-01	4.102241e-04	4.083453e-03	-1.293611e-03	-2.421191e-03	-2.540279e-01	-6.885522e-02	-1.373903e-04	-5.862183e-04	1.542762e-02	-9.147458e-03	-5.190719e-04	9.110187e+01	1.636864e+02	
3.300000e+01	-5.795855e-03	3.515634e-02	-2.550284e-01	5.090216e-04	3.894074e-03	-1.222671e-03	-2.238878e-03	-2.476380e-01	-6.122519e-02	-1.688485e-04	-5.913826e-04	1.512230e-02	-8.694486e-03	-6.557083e-04	9.128974e+01	1.640873e+02	
3.400000e+01	-6.429442e-03	4.196806e-02	-2.464311e-01	5.998746e-04	3.698007e-03	-1.146359e-03	-2.057543e-03	-2.406405e-01	-5.349581e-02	-1.967688e-04	-5.888108e-04	1.478837e-02	-8.228134e-03	-7.868802e-04	9.147335e+01	1.642223e+02	
3.500000e+01	-7.072126e-03	4.873295e-02	-2.374392e-01	6.869340e-04	3.502050e-03	-1.069009e-03	-1.884799e-03	-2.326548e-01	-4.794937e-02	-2.172269e-04	-5.922676e-04	1.444193e-02	-7.772630e-03	-8.958113e-04	9.167127e+01	1.636243e+02	
3.600000e+01	-7.835972e-03	5.385814e-02	-2.285500e-01	7.428184e-04	3.297752e-03	-1.000470e-03	-1.709541e-03	-2.250644e-01	-4.052834e-02	-2.292242e-04	-5.712110e-04	1.403652e-02	-7.276475e-03	-9.756676e-04	9.191137e+01	1.633278e+02	
3.700000e+01	-8.906168e-03	5.798421e-02	-2.198675e-01	7.780215e-04	3.094740e-03	-9.414199e-04	-1.540501e-03	-2.174814e-01	-3.350930e-02	-2.310515e-04	-5.421739e-04	1.359971e-02	-6.769673e-03	-1.015347e-03	9.224304e+01	1.628845e+02	
3.800000e+01	-1.047810e-02	6.108448e-02	-2.115777e-01	7.919219e-04	2.896324e-03	-8.939995e-04	-1.379148e-03	-2.101125e-01	-2.697502e-02	-2.211032e-04	-5.059204e-04	1.313715e-02	-6.255541e-03	-1.002880e-03	9.272413e+01	1.623694e+02	
3.900000e+01	-1.273686e-02	6.319604e-02	-2.038155e-01	7.850109e-04	2.704945e-03	-8.592717e-04	-1.226158e-03	-2.031364e-01	-2.094226e-02	-1.981087e-04	-4.633072e-04	1.265365e-02	-5.735931e-03	-9.267466e-04	9.341589e+01	1.618541e+02	
4.000000e+01	-1.581945e-02	6.445576e-02	-1.966597e-01	7.593959e-04	2.522326e-03	-8.366819e-04	-1.081642e-03	-1.966947e-01	-1.537780e-02	-1.616056e-04	-4.155034e-04	1.215246e-02	-5.211305e-03	-7.786087e-04	9.437121e+01	1.613818e+02	
4.100000e+01	-1.972267e-02	6.518759e-02	-1.900779e-01	7.201545e-04	2.348627e-03	-8.221958e-04	-9.448346e-04	-1.908283e-01	-1.015591e-02	-1.131761e-04	-3.639999e-04	1.163200e-02	-4.679463e-03	-5.605249e-04	9.560563e+01	1.609286e+02	
4.200000e+01	-2.441250e-02	6.571630e-02	-1.839559e-01	6.722339e-04	2.183021e-03	-8.110061e-04	-8.146733e-04	-1.854974e-01	-5.142349e-03	-5.455302e-05	-3.100033e-04	1.108913e-02	-4.138311e-03	-2.771140e-04	9.712354e+01	1.604372e+02	
4.300000e+01	-2.984236e-02	6.632361e-02	-1.781498e-01	6.200193e-04	2.024791e-03	-7.987002e-04	-6.905576e-04	-1.806318e-01	-2.602823e-04	1.282660e-05	-2.546611e-04	1.052258e-02	-3.588741e-03	6.665823e-05	9.892188e+01	1.598379e+02	
4.400000e+01	-3.593705e-02	6.725933e-02	-1.725101e-01	5.677439e-04	1.873670e-03	-7.813734e-04	-5.725126e-04	-1.761559e-01	4.506113e-03	8.764013e-05	-1.992061e-04	9.933919e-03	-3.035376e-03	4.646549e-04	1.009839e+02	1.590596e+02	
4.500000e+01	-4.254041e-02	6.866817e-02	-1.668948e-01	5.187806e-04	1.729585e-03	-7.565899e-04	-4.608537e-04	-1.719867e-01	9.172082e-03	1.681955e-04	-1.443947e-04	9.328161e-03	-2.485520e-03	9.071277e-04	1.032637e+02	1.580600e+02	
4.600000e+01	-4.942287e-02	7.061051e-02	-1.611823e-01	4.757287e-04	1.592268e-03	-7.233854e-04	-3.559412e-04	-1.680259e-01	1.377203e-02	2.522745e-04	-9.050654e-05	8.711432e-03	-1.947385e-03	1.380215e-03	1.056879e+02	1.568216e+02	
4.700000e+01	-5.633277e-02	7.313385e-02	-1.552855e-01	4.410308e-04	1.461441e-03	-6.815776e-04	-2.583489e-04	-1.641694e-01	1.831304e-02	3.375362e-04	-3.789485e-05	8.089768e-03	-1.430083e-03	1.868423e-03	1.081695e+02	1.553340e+02	
4.800000e+01	-6.302141e-02	7.626684e-02	-1.491528e-01	4.166016e-04	1.336741e-03	-6.317172e-04	-1.687089e-04	-1.603094e-01	2.278504e-02	4.217763e-04	1.310473e-05	7.468539e-03	-9.425978e-04	2.356517e-03	1.106164e+02	1.535945e+02	
4.900000e+01	-6.931615e-02	7.997338e-02	-1.427277e-01	4.029138e-04	1.217326e-03	-5.748543e-04	-8.730269e-05	-1.563246e-01	2.717602e-02	5.037323e-04	6.244222e-05	6.851065e-03	-4.913364e-04	2.834987e-03	1.129613e+02	1.516170e+02	
5.000000e+01	-7.516116e-02	8.414985e-02	-1.359391e-01	3.992241e-04	1.102295e-03	-5.120695e-04	-1.406328e-05	-1.521170e-01	3.144933e-02	5.835143e-04	1.101529e-04	6.239529e-03	-7.960510e-05	3.302978e-03	1.151791e+02	1.494355e+02	
5.100000e+01	-8.050479e-02	8.868921e-02	-1.287543e-01	4.048270e-04	9.911997e-04	-4.445141e-04	5.098031e-05	-1.476293e-01	3.555666e-02	6.611421e-04	1.560635e-04	5.636508e-03	2.899021e-04	3.759619e-03	1.172449e+02	1.470876e+02	
5.200000e+01	-8.530624e-02	9.347568e-02	-1.211639e-01	4.188461e-04	8.836751e-04	-3.733971e-04	1.079048e-04	-1.428294e-01	3.946651e-02	7.365094e-04	1.999996e-04	5.043766e-03	6.158900e-04	4.203786e-03	1.191373e+02	1.446101e+02	
5.300000e+01	-8.954886e-02	9.838042e-02	-1.131554e-01	4.400952e-04	7.790222e-04	-2.997400e-04	1.570956e-04	-1.376924e-01	4.317337e-02	8.095135e-04	2.419182e-04	4.460533e-03	8.994992e-04	4.635120e-03	1.208465e+02	1.420363e+02	
5.400000e+01	-9.321524e-02	1.033086e-01	-1.047300e-01	4.681491e-04	6.765820e-04	-2.238631e-04	1.990741e-04	-1.322296e-01	4.661320e-02	8.801065e-04	2.813842e-04	3.884931e-03	1.143083e-03	5.053568e-03	1.223603e+02	1.393992e+02	
5.500000e+01	-9.627378e-02	1.082096e-01	-9.591006e-02	5.036760e-04	5.761169e-04	-1.457697e-04	2.342661e-04	-1.264844e-01	4.968990e-02	9.480696e-04	3.176116e-04	3.316460e-03	1.348570e-03	5.457633e-03	1.236562e+02	1.367288e+02	
5.600000e+01	-9.868949e-02	1.130357e-01	-8.671622e-02	5.500225e-04	4.814417e-04	-6.813537e-05	2.591374e-04	-1.205044e-01	5.232605e-02	1.010731e-03	3.466962e-04	2.777921e-03	1.495224e-03	5.831919e-03	1.247111e+02	1.340520e+02	
5.700000e+01	-1.004160e-01	1.177435e-01	-7.717443e-02	6.040999e-04	3.841637e-04	1.382520e-05	2.824239e-04	-1.143373e-01	5.446340e-02	1.071976e-03	3.742167e-04	2.221572e-03	1.633223e-03	6.199103e-03	1.254994e+02	1.313914e+02	
5.800000e+01	-1.014231e-01	1.223009e-01	-6.732448e-02	6.695586e-04	2.883001e-04	9.680566e-05	3.002933e-04	-1.079929e-01	5.618514e-02	1.127559e-03	3.966134e-04	1.670730e-03	1.740232e-03	6.534323e-03	1.259981e+02	1.287432e+02	
5.900000e+01	-1.017456e-01	1.266546e-01	-5.718403e-02	7.464995e-04	1.929917e-04	1.793155e-04	3.132814e-04	-1.014278e-01	5.774585e-02	1.174482e-03	4.136356e-04	1.120539e-03	1.818959e-03	6.819222e-03	1.262103e+02	1.260794e+02	
6.000000e+01	-1.014749e-01	1.307091e-01	-4.672208e-02	8.335190e-04	9.630793e-05	2.597235e-04	3.225581e-04	-9.458511e-02	5.944554e-02	1.210048e-03	4.252475e-04	5.601100e-04	1.875941e-03	7.037429e-03	1.261684e+02	1.233733e+02	
6.100000e+01	-1.007433e-01	1.343396e-01	-3.586331e-02	9.280039e-04	-4.556747e-06	3.364337e-04	3.298775e-04	-8.740723e-02	6.160655e-02	1.231890e-03	4.314523e-04	-2.653828e-05	1.921191e-03	7.174470e-03	1.259249e+02	1.206010e+02	
6.200000e+01	-9.965764e-02	1.374304e-01	-2.458391e-02	1.093864e-03	-3.667291e-05	3.204111e-04	2.620237e-04	-7.989077e-02	6.444749e-02	1.171535e-03	3.260034e-04	-2.137967e-04	1.527552e-03	6.829846e-03	1.255200e+02	1.177588e+02	
6.300000e+01	-9.820570e-02	1.399120e-01	-1.308283e-02	1.206505e-03	-1.604558e-04	3.893277e-04	2.815167e-04	-7.216930e-02	6.787571e-02	1.151263e-03	3.142471e-04	-9.359420e-04	1.642093e-03	6.715342e-03	1.249483e+02	1.148956e+02	
6.400000e+01	-9.636573e-02	1.417430e-01	-1.633237e-03	1.317998e-03	-2.908273e-04	4.501116e-04	3.060725e-04	-6.441177e-02	7.169480e-02	1.117504e-03	2.989381e-04	-1.696714e-03	1.785656e-03	6.519620e-03	1.242086e+02	1.120728e+02	
6.500000e+01	-9.412078e-02	1.429526e-01	9.432053e-03	1.426163e-03	-4.249456e-04	5.024971e-04	3.361735e-04	-5.681444e-02	7.562939e-02	1.072333e-03	2.809799e-04	-2.479045e-03	1.961167e-03	6.255769e-03	1.233040e+02	1.093565e+02	
6.600000e+01	-9.147419e-02	1.436534e-01	1.976424e-02	1.530054e-03	-5.586294e-04	5.466969e-04	3.711152e-04	-4.958396e-02	7.936992e-02	1.018402e-03	2.611926e-04	-3.258300e-03	2.164592e-03	5.940003e-03	1.222449e+02	1.068105e+02	
6.700000e+01	-8.855241e-02	1.438848e-01	2.926864e-02	1.628600e-03	-6.901891e-04	5.831668e-04	4.102213e-04	-4.282187e-02	8.285210e-02	9.578918e-04	2.403739e-04	-4.025195e-03	2.392418e-03	5.586442e-03	1.210937e+02	1.044620e+02	
6.800000e+01	-8.552801e-02	1.436194e-01	3.798929e-02	1.720303e-03	-8.197991e-04	6.125000e-04	4.531923e-04	-3.656693e-02	8.614573e-02	8.924911e-04	2.193540e-04	-4.782406e-03	2.643757e-03	5.206464e-03	1.199299e+02	1.023169e+02	
6.900000e+01	-8.255917e-02	1.428427e-01	4.596744e-02	1.804081e-03	-9.477646e-04	6.353294e-04	4.997115e-04	-3.085584e-02	8.931371e-02	8.237506e-04	1.987474e-04	-5.533779e-03	2.917700e-03	4.809690e-03	1.188190e+02	1.003791e+02	
7.000000e+01	-7.978721e-02	1.415399e-01	5.324107e-02	1.878956e-03	-1.074490e-03	6.523044e-04	5.494497e-04	-2.571986e-02	9.240725e-02	7.531402e-04	1.790338e-04	-6.284304e-03	3.213532e-03	4.404844e-03	1.178169e+02	9.865166e+01	
7.100000e+01	-7.729886e-02	1.396904e-01	5.983575e-02	1.942857e-03	-1.199653e-03	6.640147e-04	6.018363e-04	-2.116791e-02	9.543244e-02	6.822313e-04	1.605981e-04	-7.036257e-03	3.529918e-03	4.001454e-03	1.169606e+02	9.713200e+01	
7.200000e+01	-7.511292e-02	1.373073e-01	6.574622e-02	1.993418e-03	-1.321426e-03	6.707461e-04	6.558312e-04	-1.718783e-02	9.833156e-02	6.124960e-04	1.432773e-04	-7.784169e-03	3.863328e-03	3.608052e-03	1.162616e+02	9.581113e+01	
7.300000e+01	-7.322060e-02	1.344372e-01	7.094334e-02	2.029439e-03	-1.437201e-03	6.724631e-04	7.101614e-04	-1.375832e-02	1.010194e-01	5.449186e-04	1.262622e-04	-8.518091e-03	4.209027e-03	3.229656e-03	1.157197e+02	9.467733e+01	
7.400000e+01	-7.160365e-02	1.311244e-01	7.538510e-02	2.050146e-03	-1.543930e-03	6.689109e-04	7.634523e-04	-1.085127e-02	1.034033e-01	4.800936e-04	1.084683e-04	-9.226153e-03	4.562207e-03	2.868923e-03	1.153335e+02	9.371796e+01	
7.500000e+01	-7.022070e-02	1.274202e-01	7.901249e-02	2.055394e-03	-1.638297e-03	6.600670e-04	8.141548e-04	-8.437145e-03	1.053695e-01	4.184646e-04	8.917462e-05	-9.895538e-03	4.917607e-03	2.527584e-03	1.150965e+02	9.292118e+01	
7.600000e+01	-6.896398e-02	1.234749e-01	8.173047e-02	2.047755e-03	-1.716731e-03	6.468480e-04	8.601805e-04	-6.499167e-03	1.067411e-01	3.605873e-04	6.864954e-05	-1.050978e-02	5.266000e-03	2.207505e-03	1.149733e+02	9.228030e+01	
7.700000e+01	-6.771263e-02	1.194821e-01	8.347926e-02	2.031170e-03	-1.776399e-03	6.304185e-04	8.995626e-04	-5.006603e-03	1.073719e-01	3.067316e-04	4.722724e-05	-1.105300e-02	5.597206e-03	1.908527e-03	1.149178e+02	9.178519e+01	
7.800000e+01	-6.635207e-02	1.156018e-01	8.424703e-02	2.009117e-03	-1.815487e-03	6.120594e-04	9.307167e-04	-3.913881e-03	1.071673e-01	2.570005e-04	2.553310e-05	-1.151352e-02	5.902453e-03	1.629855e-03	1.148848e+02	9.142233e+01	
7.900000e+01	-6.478394e-02	1.119387e-01	8.407118e-02	1.984226e-03	-1.833461e-03	5.930344e-04	9.526429e-04	-3.165519e-03	1.060891e-01	2.113259e-04	4.434247e-06	-1.188576e-02	6.175689e-03	1.369961e-03	1.148330e+02	9.117589e+01	
8.000000e+01	-6.301029e-02	1.084478e-01	8.313355e-02	1.957534e-03	-1.834070e-03	5.739383e-04	9.665840e-04	-2.711302e-03	1.042791e-01	1.689649e-04	-1.534349e-05	-1.218862e-02	6.423598e-03	1.122885e-03	1.147555e+02	9.103247e+01	
8.100000e+01	-6.108283e-02	1.049961e-01	8.167774e-02	1.928711e-03	-1.823225e-03	5.549629e-04	9.750442e-04	-2.503752e-03	1.019613e-01	1.290523e-04	-3.301882e-05	-1.245559e-02	6.661136e-03	8.816369e-04	1.146640e+02	9.098011e+01	
8.200000e+01	-5.904811e-02	1.014133e-01	7.993404e-02	1.896167e-03	-1.806790e-03	5.362440e-04	9.806603e-04	-2.492382e-03	9.934746e-02	9.109220e-05	-4.744380e-05	-1.272489e-02	6.906610e-03	6.415456e-04	1.145738e+02	9.100582e+01	
8.300000e+01	-5.694850e-02	9.753360e-02	7.810920e-02	1.857917e-03	-1.790226e-03	5.177796e-04	9.860152e-04	-2.629576e-03	9.662951e-02	5.488111e-05	-5.746855e-05	-1.303682e-02	7.180382e-03	3.996564e-04	1.145012e+02	9.109727e+01	
8.400000e+01	-5.482535e-02	9.331154e-02	7.629217e-02	1.813190e-03	-1.776233e-03	4.999656e-04	9.927430e-04	-2.848296e-03	9.390528e-02	2.016705e-05	-6.296298e-05	-1.341428e-02	7.497289e-03	1.523035e-04	1.144593e+02	9.123259e+01	
8.500000e+01	-5.271902e-02	8.880659e-02	7.443016e-02	1.762015e-03	-1.764035e-03	4.839023e-04	1.001131e-03	-3.058024e-03	9.115806e-02	-1.332426e-05	-6.469586e-05	-1.385711e-02	7.864231e-03	-1.046667e-04	1.144643e+02	9.137652e+01	
8.600000e+01	-5.066249e-02	8.407133e-02	7.246086e-02	1.704170e-03	-1.752521e-03	4.707858e-04	1.011209e-03	-3.172886e-03	8.835834e-02	-4.559204e-05	-6.325914e-05	-1.436432e-02	8.288247e-03	-3.736895e-04	1.145350e+02	9.149024e+01	
8.700000e+01	-4.868921e-02	7.920167e-02	7.031958e-02	1.640491e-03	-1.740383e-03	4.617586e-04	1.022756e-03	-3.123449e-03	8.547354e-02	-7.655870e-05	-5.946317e-05	-1.493004e-02	8.773807e-03	-6.567660e-04	1.146886e+02	9.153545e+01	
8.800000e+01	-4.682509e-02	7.435352e-02	6.794991e-02	1.573410e-03	-1.726121e-03	4.576622e-04	1.035095e-03	-2.893299e-03	8.247066e-02	-1.060381e-04	-5.413674e-05	-1.553978e-02	9.318668e-03	-9.546311e-04	1.149327e+02	9.149262e+01	
8.900000e+01	-4.505779e-02	6.969476e-02	6.531530e-02	1.506037e-03	-1.707673e-03	4.582696e-04	1.046422e-03	-2.597036e-03	7.930667e-02	-1.332798e-04	-4.718633e-05	-1.616949e-02	9.908283e-03	-1.261989e-03	1.152545e+02	9.140911e+01	
9.000000e+01	-4.337541e-02	6.536112e-02	6.243171e-02	1.441151e-03	-1.683962e-03	4.632142e-04	1.055285e-03	-2.351685e-03	7.598431e-02	-1.576779e-04	-3.823285e-05	-1.679666e-02	1.052592e-02	-1.572756e-03	1.156357e+02	9.134413e+01	
9.100000e+01	-4.179180e-02	6.149241e-02	5.936891e-02	1.435338e-03	-1.665796e-03	4.120271e-04	1.071561e-03	-2.254515e-03	7.256817e-02	-2.324090e-04	-1.067514e-04	-1.750801e-02	1.126242e-02	-2.442686e-03	1.160557e+02	9.135782e+01	
9.200000e+01	-4.033737e-02	5.819995e-02	5.624258e-02	1.390555e-03	-1.658433e-03	4.539786e-04	1.099122e-03	-2.370505e-03	6.917162e-02	-2.566310e-04	-7.248637e-05	-1.833943e-02	1.215441e-02	-2.837900e-03	1.164914e+02	9.150214e+01	
9.300000e+01	-3.900961e-02	5.545725e-02	5.329674e-02	1.353788e-03	-1.652511e-03	4.996527e-04	1.125912e-03	-2.610923e-03	6.599602e-02	-2.772748e-04	-3.533285e-05	-1.916118e-02	1.305516e-02	-3.215053e-03	1.168929e+02	9.173488e+01	
