Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-8.699408e-02	1.048130e-01	-2.457589e-01	1.905910e-03	4.380242e-03	1.067655e-04	-2.258686e-03	-2.597896e-01	-2.178885e-02	-3.963994e-04	-8.685774e-04	1.558902e-02	-8.038528e-03	-1.410762e-03	1.080356e+02	1.576045e+02	
1.100000e+01	-7.993819e-02	1.031797e-01	-2.459295e-01	1.876327e-03	4.449425e-03	2.944930e-05	-2.297313e-03	-2.571528e-01	-2.727400e-02	-3.818618e-04	-8.768269e-04	1.598100e-02	-8.251261e-03	-1.371533e-03	1.066853e+02	1.574606e+02	
1.200000e+01	-7.228195e-02	9.937451e-02	-2.473600e-01	1.809631e-03	4.554006e-03	-6.809110e-05	-2.356140e-03	-2.555207e-01	-3.347860e-02	-3.631798e-04	-8.755867e-04	1.648802e-02	-8.530531e-03	-1.314912e-03	1.051710e+02	1.576875e+02	
1.300000e+01	-6.424681e-02	9.375308e-02	-2.501745e-01	1.709487e-03	4.687709e-03	-1.839325e-04	-2.428868e-03	-2.551759e-01	-4.000240e-02	-3.406699e-04	-8.653222e-04	1.705980e-02	-8.839287e-03	-1.239787e-03	1.035216e+02	1.582257e+02	
1.400000e+01	-5.600960e-02	8.670174e-02	-2.543365e-01	1.580938e-03	4.842204e-03	-3.166835e-04	-2.508721e-03	-2.562386e-01	-4.653944e-02	-3.143204e-04	-8.468314e-04	1.764113e-02	-9.139778e-03	-1.145133e-03	1.017742e+02	1.589919e+02	
1.500000e+01	-4.776224e-02	7.854732e-02	-2.596375e-01	1.428927e-03	5.006115e-03	-4.650923e-04	-2.587196e-03	-2.586762e-01	-5.272076e-02	-2.840473e-04	-8.204334e-04	1.817553e-02	-9.393244e-03	-1.031281e-03	9.998610e+01	1.599122e+02	
1.600000e+01	-3.978247e-02	6.965185e-02	-2.657173e-01	1.260443e-03	5.166266e-03	-6.263691e-04	-2.655142e-03	-2.623174e-01	-5.811986e-02	-2.505176e-04	-7.867297e-04	1.861313e-02	-9.566000e-03	-9.025700e-04	9.824057e+01	1.609235e+02	
1.700000e+01	-3.247069e-02	6.056198e-02	-2.721313e-01	1.087233e-03	5.310803e-03	-7.934081e-04	-2.705244e-03	-2.668782e-01	-6.233640e-02	-2.159214e-04	-7.476537e-04	1.892165e-02	-9.638407e-03	-7.692978e-04	9.664337e+01	1.619617e+02	
1.800000e+01	-2.615629e-02	5.182746e-02	-2.784627e-01	9.206068e-04	5.429911e-03	-9.582316e-04	-2.732207e-03	-2.720080e-01	-6.509463e-02	-1.822821e-04	-7.053183e-04	1.908917e-02	-9.605231e-03	-6.408233e-04	9.527606e+01	1.629912e+02	
1.900000e+01	-2.107921e-02	4.396626e-02	-2.843666e-01	7.704253e-04	5.516502e-03	-1.112789e-03	-2.733009e-03	-2.773418e-01	-6.625882e-02	-1.512135e-04	-6.618900e-04	1.912023e-02	-9.472627e-03	-5.241070e-04	9.418984e+01	1.640015e+02	
2.000000e+01	-1.732044e-02	3.736843e-02	-2.896379e-01	6.435067e-04	5.567247e-03	-1.250278e-03	-2.706388e-03	-2.826101e-01	-6.573888e-02	-1.239105e-04	-6.185382e-04	1.902996e-02	-9.250975e-03	-4.235508e-04	9.339420e+01	1.650204e+02	
2.100000e+01	-1.484043e-02	3.224171e-02	-2.941556e-01	5.427932e-04	5.580844e-03	-1.365885e-03	-2.651509e-03	-2.876242e-01	-6.340400e-02	-1.008652e-04	-5.747096e-04	1.883580e-02	-8.949058e-03	-3.404283e-04	9.287105e+01	1.661092e+02	
2.200000e+01	-1.356117e-02	2.871087e-02	-2.978306e-01	4.694170e-04	5.557176e-03	-1.455963e-03	-2.568457e-03	-2.922094e-01	-5.916644e-02	-8.219066e-05	-5.294271e-04	1.855370e-02	-8.575288e-03	-2.744094e-04	9.259508e+01	1.673164e+02	
2.300000e+01	-1.335155e-02	2.683203e-02	-3.006380e-01	4.232570e-04	5.497957e-03	-1.518489e-03	-2.458750e-03	-2.962219e-01	-5.304796e-02	-6.791848e-05	-4.820180e-04	1.819743e-02	-8.138101e-03	-2.248002e-04	9.253286e+01	1.686523e+02	
2.400000e+01	-1.407573e-02	2.647050e-02	-3.025878e-01	4.004362e-04	5.405188e-03	-1.556647e-03	-2.324991e-03	-2.994998e-01	-4.535833e-02	-5.689653e-05	-4.328092e-04	1.777617e-02	-7.646252e-03	-1.871169e-04	9.265327e+01	1.700544e+02	
2.500000e+01	-1.563776e-02	2.739788e-02	-3.036891e-01	3.952369e-04	5.280421e-03	-1.575877e-03	-2.169619e-03	-3.018929e-01	-3.650041e-02	-4.728191e-05	-3.822604e-04	1.729453e-02	-7.105974e-03	-1.548586e-04	9.293584e+01	1.714034e+02	
2.600000e+01	-1.794350e-02	2.942953e-02	-3.039887e-01	4.029440e-04	5.126217e-03	-1.581170e-03	-1.995316e-03	-3.033294e-01	-2.687793e-02	-3.750389e-05	-3.308793e-04	1.675581e-02	-6.521990e-03	-1.225871e-04	9.336242e+01	1.725145e+02	
2.700000e+01	-2.092154e-02	3.248912e-02	-3.035468e-01	4.208734e-04	4.946370e-03	-1.574857e-03	-1.804977e-03	-3.038024e-01	-1.680777e-02	-2.645627e-05	-2.789062e-04	1.616479e-02	-5.898682e-03	-8.645937e-05	9.392051e+01	1.731344e+02	
2.800000e+01	-2.459663e-02	3.668715e-02	-3.023876e-01	4.495105e-04	4.746039e-03	-1.552742e-03	-1.601665e-03	-3.033202e-01	-6.333661e-03	-1.381810e-05	-2.258341e-04	1.553041e-02	-5.241112e-03	-4.521681e-05	9.461661e+01	1.730025e+02	
2.900000e+01	-2.898965e-02	4.214297e-02	-3.005449e-01	4.896963e-04	4.531109e-03	-1.510148e-03	-1.389090e-03	-3.019057e-01	4.537185e-03	5.047240e-07	-1.713421e-04	1.486259e-02	-4.556386e-03	1.655557e-06	9.545651e+01	1.720082e+02	
3.000000e+01	-3.410772e-02	4.891391e-02	-2.980382e-01	5.416598e-04	4.307033e-03	-1.443617e-03	-1.171112e-03	-2.995672e-01	1.579866e-02	1.657590e-05	-1.153174e-04	1.417042e-02	-3.853036e-03	5.453581e-05	9.644315e+01	1.702636e+02	
3.100000e+01	-3.980074e-02	5.692147e-02	-2.948521e-01	6.042682e-04	4.076558e-03	-1.353590e-03	-9.505736e-04	-2.962653e-01	2.736301e-02	3.410484e-05	-5.773012e-05	1.345744e-02	-3.138012e-03	1.125861e-04	9.754992e+01	1.679661e+02	
3.200000e+01	-4.566153e-02	6.602300e-02	-2.910122e-01	6.761735e-04	3.840951e-03	-1.244294e-03	-7.297527e-04	-2.919874e-01	3.894140e-02	5.191452e-05	9.858159e-07	1.272340e-02	-2.417353e-03	1.719702e-04	9.869980e+01	1.652909e+02	
3.300000e+01	-5.126211e-02	7.610539e-02	-2.865741e-01	7.563373e-04	3.602002e-03	-1.119444e-03	-5.110730e-04	-2.867672e-01	5.017064e-02	6.877053e-05	6.025699e-05	1.197051e-02	-1.698446e-03	2.285447e-04	9.980873e+01	1.623662e+02	
3.400000e+01	-5.623797e-02	8.705777e-02	-2.815719e-01	8.432735e-04	3.361628e-03	-9.817880e-04	-2.971992e-04	-2.806538e-01	6.065372e-02	8.402772e-05	1.196099e-04	1.120390e-02	-9.905292e-04	2.800543e-04	1.008031e+02	1.592906e+02	
3.500000e+01	-6.065349e-02	9.875826e-02	-2.759721e-01	9.352005e-04	3.124409e-03	-8.321366e-04	-9.499921e-05	-2.737582e-01	6.997040e-02	9.917518e-05	1.770047e-04	1.043835e-02	-3.173832e-04	3.313346e-04	1.016913e+02	1.561490e+02	
3.600000e+01	-6.484304e-02	1.110205e-01	-2.697049e-01	1.030551e-03	2.895861e-03	-6.717033e-04	8.674163e-05	-2.662584e-01	7.779339e-02	1.169631e-04	2.294098e-04	9.692208e-03	2.903171e-04	3.914658e-04	1.025344e+02	1.530175e+02	
3.700000e+01	-6.918144e-02	1.235677e-01	-2.626662e-01	1.127912e-03	2.679473e-03	-5.034919e-04	2.409584e-04	-2.583179e-01	8.397282e-02	1.403877e-04	2.741364e-04	8.979165e-03	8.074742e-04	4.704521e-04	1.034051e+02	1.499568e+02	
3.800000e+01	-7.396038e-02	1.360892e-01	-2.547596e-01	1.226787e-03	2.476850e-03	-3.317551e-04	3.635666e-04	-2.500741e-01	8.851855e-02	1.718796e-04	3.091610e-04	8.307419e-03	1.219412e-03	5.764886e-04	1.043631e+02	1.470090e+02	
3.900000e+01	-7.897748e-02	1.483258e-01	-2.460019e-01	1.328139e-03	2.288108e-03	-1.603091e-04	4.569182e-04	-2.416231e-01	9.150211e-02	2.114107e-04	3.347618e-04	7.680338e-03	1.533707e-03	7.096281e-04	1.053728e+02	1.441977e+02	
4.000000e+01	-8.388569e-02	1.600268e-01	-2.364220e-01	1.433047e-03	2.112942e-03	8.061719e-06	5.248499e-04	-2.330018e-01	9.296404e-02	2.582949e-04	3.518193e-04	7.100944e-03	1.763858e-03	8.680489e-04	1.063745e+02	1.415404e+02	
4.100000e+01	-8.830743e-02	1.709455e-01	-2.260800e-01	1.542587e-03	1.951663e-03	1.712224e-04	5.706644e-04	-2.242360e-01	9.289009e-02	3.116061e-04	3.610555e-04	6.574100e-03	1.922260e-03	1.049633e-03	1.073051e+02	1.390543e+02	
4.200000e+01	-9.193435e-02	1.810348e-01	-2.149457e-01	1.665510e-03	1.811880e-03	3.261126e-04	5.883692e-04	-2.159893e-01	8.945510e-02	3.878081e-04	3.597922e-04	6.127823e-03	1.989879e-03	1.311577e-03	1.081150e+02	1.369268e+02	
4.300000e+01	-9.470603e-02	1.894606e-01	-2.036196e-01	1.783588e-03	1.682355e-03	4.691712e-04	5.962288e-04	-2.071447e-01	8.672509e-02	4.489492e-04	3.545225e-04	5.725957e-03	2.029287e-03	1.528015e-03	1.088043e+02	1.348316e+02	
4.400000e+01	-9.665445e-02	1.962088e-01	-1.921423e-01	1.902335e-03	1.569201e-03	5.962258e-04	5.882727e-04	-1.983819e-01	8.309840e-02	5.090539e-04	3.414192e-04	5.389972e-03	2.020630e-03	1.748525e-03	1.093899e+02	1.329542e+02	
4.500000e+01	-9.785695e-02	2.011458e-01	-1.808030e-01	2.018771e-03	1.472136e-03	7.039446e-04	5.673203e-04	-1.898370e-01	7.891513e-02	5.647493e-04	3.206126e-04	5.118334e-03	1.972464e-03	1.963525e-03	1.098909e+02	1.313020e+02	
4.600000e+01	-9.836996e-02	2.043361e-01	-1.697972e-01	2.130321e-03	1.389706e-03	7.904388e-04	5.360963e-04	-1.815934e-01	7.437452e-02	6.142307e-04	2.929283e-04	4.905359e-03	1.892303e-03	2.168100e-03	1.103177e+02	1.298654e+02	
4.700000e+01	-9.821308e-02	2.059816e-01	-1.592145e-01	2.235254e-03	1.320028e-03	8.551149e-04	4.967723e-04	-1.736661e-01	6.953526e-02	6.574207e-04	2.597602e-04	4.744024e-03	1.785340e-03	2.362692e-03	1.106689e+02	1.286188e+02	
4.800000e+01	-9.739965e-02	2.063317e-01	-1.491585e-01	2.332714e-03	1.262460e-03	8.979370e-04	4.507955e-04	-1.660937e-01	6.440364e-02	6.946749e-04	2.223619e-04	4.631276e-03	1.653723e-03	2.548383e-03	1.109349e+02	1.275395e+02	
4.900000e+01	-9.597409e-02	2.056445e-01	-1.396983e-01	2.422186e-03	1.216222e-03	9.196841e-04	3.995976e-04	-1.588810e-01	5.902090e-02	7.263223e-04	1.819281e-04	4.563876e-03	1.499491e-03	2.725526e-03	1.111090e+02	1.265984e+02	
5.000000e+01	-9.409192e-02	2.042078e-01	-1.307048e-01	2.503264e-03	1.176229e-03	9.245582e-04	3.464464e-04	-1.518177e-01	5.374414e-02	7.502186e-04	1.394694e-04	4.522693e-03	1.332113e-03	2.884649e-03	1.112102e+02	1.257148e+02	
5.100000e+01	-9.193134e-02	2.023262e-01	-1.219436e-01	2.576176e-03	1.135359e-03	9.184603e-04	2.951173e-04	-1.446317e-01	4.902327e-02	7.635445e-04	9.568539e-05	4.478899e-03	1.164214e-03	3.012121e-03	1.112638e+02	1.247894e+02	
5.200000e+01	-8.965064e-02	2.002547e-01	-1.131080e-01	2.641171e-03	1.085503e-03	9.075285e-04	2.493844e-04	-1.370382e-01	4.529000e-02	7.639563e-04	5.121704e-05	4.397501e-03	1.010286e-03	3.094878e-03	1.112960e+02	1.237217e+02	
5.300000e+01	-8.742002e-02	1.980748e-01	-1.039516e-01	2.696489e-03	1.019794e-03	8.957779e-04	2.125278e-04	-1.288933e-01	4.283374e-02	7.516476e-04	7.205604e-06	4.246125e-03	8.849042e-04	3.129642e-03	1.113456e+02	1.224576e+02	
5.400000e+01	-8.543938e-02	1.956332e-01	-9.459285e-02	2.737425e-03	9.386432e-04	8.814563e-04	1.852193e-04	-1.205075e-01	4.154065e-02	7.321148e-04	-3.466381e-05	4.019967e-03	7.932467e-04	3.135459e-03	1.114639e+02	1.210712e+02	
5.500000e+01	-8.386819e-02	1.927487e-01	-8.523974e-02	2.759182e-03	8.453566e-04	8.614776e-04	1.668097e-04	-1.122573e-01	4.120664e-02	7.109534e-04	-7.288837e-05	3.726833e-03	7.353962e-04	3.134304e-03	1.116997e+02	1.196630e+02	
5.600000e+01	-8.284581e-02	1.892384e-01	-7.606352e-02	2.757041e-03	7.436470e-04	8.326758e-04	1.561805e-04	-1.044705e-01	4.165329e-02	6.931886e-04	-1.058781e-04	3.378112e-03	7.094701e-04	3.148898e-03	1.121071e+02	1.183314e+02	
5.700000e+01	-8.237391e-02	1.850049e-01	-6.725182e-02	2.729626e-03	6.387023e-04	7.940530e-04	1.517445e-04	-9.739630e-02	4.268756e-02	6.813063e-04	-1.324227e-04	2.993129e-03	7.111153e-04	3.192783e-03	1.127075e+02	1.171567e+02	
5.800000e+01	-8.230927e-02	1.800551e-01	-5.904095e-02	2.679358e-03	5.369755e-04	7.472628e-04	1.515491e-04	-9.120792e-02	4.406545e-02	6.751892e-04	-1.517922e-04	2.599201e-03	7.335653e-04	3.268217e-03	1.134791e+02	1.161988e+02	
5.900000e+01	-8.249829e-02	1.744246e-01	-5.164269e-02	2.614398e-03	4.468560e-04	6.917944e-04	1.507497e-04	-8.602676e-02	4.552287e-02	6.692789e-04	-1.691686e-04	2.237165e-03	7.547217e-04	3.350716e-03	1.143950e+02	1.155114e+02	
6.000000e+01	-8.277102e-02	1.682210e-01	-4.523538e-02	2.528283e-03	3.669073e-04	6.360481e-04	1.532823e-04	-8.190337e-02	4.678803e-02	6.732660e-04	-1.724013e-04	1.902438e-03	7.947790e-04	3.490928e-03	1.154151e+02	1.151301e+02	
6.100000e+01	-8.295937e-02	1.616700e-01	-3.974509e-02	2.431726e-03	2.991578e-04	5.820238e-04	1.559271e-04	-7.858646e-02	4.781315e-02	6.781481e-04	-1.687456e-04	1.608302e-03	8.382798e-04	3.645793e-03	1.164872e+02	1.149919e+02	
6.200000e+01	-8.293799e-02	1.549802e-01	-3.498446e-02	2.329241e-03	2.396843e-04	5.346277e-04	1.599171e-04	-7.569840e-02	4.870702e-02	6.796524e-04	-1.595951e-04	1.337340e-03	8.922719e-04	3.792182e-03	1.175654e+02	1.149841e+02	
6.300000e+01	-8.261647e-02	1.483394e-01	-3.081464e-02	2.225147e-03	1.850015e-04	4.977709e-04	1.667144e-04	-7.290971e-02	4.959029e-02	6.743031e-04	-1.462640e-04	1.072052e-03	9.660815e-04	3.907471e-03	1.186037e+02	1.149925e+02	
6.400000e+01	-8.194020e-02	1.419288e-01	-2.713727e-02	2.123795e-03	1.328936e-04	4.731813e-04	1.770495e-04	-6.998515e-02	5.052432e-02	6.602812e-04	-1.304139e-04	8.000066e-04	1.065821e-03	3.974829e-03	1.195559e+02	1.149170e+02	
6.500000e+01	-8.092819e-02	1.358530e-01	-2.381169e-02	2.027858e-03	8.260611e-05	4.579918e-04	1.897403e-04	-6.686646e-02	5.143195e-02	6.397001e-04	-1.138756e-04	5.165667e-04	1.186516e-03	4.000282e-03	1.204027e+02	1.147173e+02	
6.600000e+01	-7.962514e-02	1.301914e-01	-2.066735e-02	1.939311e-03	3.334179e-05	4.488484e-04	2.034162e-04	-6.354183e-02	5.224691e-02	6.151703e-04	-9.829023e-05	2.165001e-04	1.320854e-03	3.994519e-03	1.211336e+02	1.143683e+02	
6.700000e+01	-7.808421e-02	1.250383e-01	-1.753660e-02	1.860401e-03	-1.569804e-05	4.429573e-04	2.168342e-04	-6.001995e-02	5.293658e-02	5.888317e-04	-8.523716e-05	-1.057418e-04	1.460593e-03	3.966365e-03	1.217339e+02	1.138469e+02	
6.800000e+01	-7.639107e-02	1.204199e-01	-1.429697e-02	1.791996e-03	-6.571720e-05	4.389749e-04	2.297858e-04	-5.633591e-02	5.353750e-02	5.620665e-04	-7.521603e-05	-4.585311e-04	1.603293e-03	3.921728e-03	1.222088e+02	1.131460e+02	
6.900000e+01	-7.466010e-02	1.162838e-01	-1.089768e-02	1.733419e-03	-1.183610e-04	4.373649e-04	2.434119e-04	-5.254434e-02	5.414778e-02	5.353513e-04	-6.746999e-05	-8.538673e-04	1.755996e-03	3.862075e-03	1.225888e+02	1.122755e+02	
7.000000e+01	-7.299508e-02	1.125746e-01	-7.304507e-03	1.683823e-03	-1.751173e-04	4.385674e-04	2.588843e-04	-4.870035e-02	5.486268e-02	5.089950e-04	-6.124916e-05	-1.303269e-03	1.926685e-03	3.788075e-03	1.229051e+02	1.112502e+02	
7.100000e+01	-7.150058e-02	1.091938e-01	-3.496833e-03	1.641105e-03	-2.372906e-04	4.426443e-04	2.773458e-04	-4.486644e-02	5.578139e-02	4.835047e-04	-5.548625e-05	-1.817380e-03	2.124158e-03	3.703105e-03	1.232035e+02	1.100980e+02	
7.200000e+01	-7.022693e-02	1.060288e-01	4.394500e-04	1.602461e-03	-3.038673e-04	4.487520e-04	2.988416e-04	-4.113639e-02	5.691935e-02	4.593106e-04	-4.942518e-05	-2.389317e-03	2.349799e-03	3.611571e-03	1.235179e+02	1.088721e+02	
7.300000e+01	-6.917699e-02	1.030284e-01	4.342056e-03	1.643068e-03	-3.535396e-04	4.234112e-04	3.039782e-04	-3.762362e-02	5.821317e-02	3.598387e-04	-1.239685e-04	-2.847133e-03	2.448004e-03	2.897861e-03	1.238554e+02	1.076374e+02	
7.400000e+01	-6.834276e-02	1.001582e-01	8.057592e-03	1.612862e-03	-4.311568e-04	4.417159e-04	3.393828e-04	-3.442975e-02	5.958397e-02	3.341728e-04	-1.140272e-04	-3.548007e-03	2.792795e-03	2.749922e-03	1.242217e+02	1.064587e+02	
7.500000e+01	-6.771233e-02	9.737675e-02	1.145563e-02	1.582088e-03	-5.049360e-04	4.584869e-04	3.747545e-04	-3.163147e-02	6.095606e-02	3.108929e-04	-1.035062e-04	-4.237564e-03	3.145044e-03	2.609100e-03	1.246291e+02	1.053943e+02	
7.600000e+01	-6.728728e-02	9.467187e-02	1.443123e-02	1.550577e-03	-5.730017e-04	4.736470e-04	4.094103e-04	-2.925622e-02	6.228894e-02	2.888826e-04	-9.314249e-05	-4.895734e-03	3.498007e-03	2.468217e-03	1.250929e+02	1.044755e+02	
7.700000e+01	-6.706194e-02	9.202190e-02	1.688261e-02	1.518054e-03	-6.336473e-04	4.873215e-04	4.428064e-04	-2.730939e-02	6.353364e-02	2.668633e-04	-8.372774e-05	-5.504702e-03	3.846804e-03	2.318329e-03	1.256329e+02	1.037241e+02	
7.800000e+01	-6.701360e-02	8.936325e-02	1.871577e-02	1.483373e-03	-6.852985e-04	4.995705e-04	4.744339e-04	-2.577824e-02	6.462651e-02	2.437846e-04	-7.574430e-05	-6.050887e-03	4.189044e-03	2.152512e-03	1.262778e+02	1.031565e+02	
7.900000e+01	-6.706867e-02	8.667567e-02	1.985255e-02	1.446651e-03	-7.264116e-04	5.105589e-04	5.035530e-04	-2.462093e-02	6.546862e-02	2.188725e-04	-6.982192e-05	-6.522053e-03	4.521128e-03	1.965137e-03	1.270257e+02	1.027712e+02	
8.000000e+01	-6.708380e-02	8.396972e-02	2.028321e-02	1.408768e-03	-7.564312e-04	5.208854e-04	5.294818e-04	-2.373161e-02	6.594282e-02	1.923186e-04	-6.594660e-05	-6.916039e-03	4.841043e-03	1.758366e-03	1.278319e+02	1.025316e+02	
8.100000e+01	-6.689856e-02	8.121088e-02	2.003937e-02	1.369319e-03	-7.755193e-04	5.312567e-04	5.517739e-04	-2.297752e-02	6.594716e-02	1.648087e-04	-6.337458e-05	-7.240511e-03	5.151548e-03	1.538710e-03	1.286520e+02	1.023878e+02	
8.200000e+01	-6.635224e-02	7.840025e-02	1.917581e-02	1.328518e-03	-7.840209e-04	5.424389e-04	5.699661e-04	-2.223007e-02	6.539232e-02	1.370182e-04	-6.153055e-05	-7.503733e-03	5.455050e-03	1.311378e-03	1.294235e+02	1.022842e+02	
8.300000e+01	-6.533189e-02	7.555403e-02	1.777832e-02	1.286826e-03	-7.819147e-04	5.540816e-04	5.830709e-04	-2.145391e-02	6.421880e-02	1.097517e-04	-6.016225e-05	-7.707153e-03	5.747195e-03	1.081797e-03	1.300879e+02	1.022083e+02	
8.400000e+01	-6.378676e-02	7.262186e-02	1.597747e-02	1.243216e-03	-7.693746e-04	5.645366e-04	5.899630e-04	-2.068647e-02	6.241875e-02	8.416223e-05	-5.868349e-05	-7.853229e-03	6.021923e-03	8.590682e-04	1.306239e+02	1.021900e+02	
8.500000e+01	-6.169456e-02	6.956093e-02	1.393067e-02	1.197120e-03	-7.472625e-04	5.722318e-04	5.899353e-04	-1.994949e-02	6.001917e-02	6.102401e-05	-5.667753e-05	-7.948250e-03	6.274840e-03	6.490813e-04	1.310118e+02	1.022509e+02	
8.600000e+01	-5.907839e-02	6.634714e-02	1.178828e-02	1.148613e-03	-7.168508e-04	5.758591e-04	5.827631e-04	-1.925998e-02	5.708128e-02	4.058819e-05	-5.408614e-05	-7.999072e-03	6.502837e-03	4.529086e-04	1.312415e+02	1.024106e+02	
8.700000e+01	-5.606082e-02	6.287804e-02	9.672400e-03	1.096008e-03	-6.807290e-04	5.744097e-04	5.698480e-04	-1.862670e-02	5.375330e-02	2.268158e-05	-5.085189e-05	-8.028034e-03	6.720382e-03	2.674905e-04	1.313870e+02	1.026897e+02	
8.800000e+01	-5.278076e-02	5.907757e-02	7.656074e-03	1.037929e-03	-6.412476e-04	5.671933e-04	5.528192e-04	-1.806086e-02	5.018196e-02	6.988587e-06	-4.711987e-05	-8.056877e-03	6.945829e-03	8.780724e-05	1.315412e+02	1.031160e+02	
8.900000e+01	-4.934866e-02	5.493686e-02	5.809118e-03	9.741584e-04	-6.008384e-04	5.542029e-04	5.333139e-04	-1.754315e-02	4.648950e-02	-6.788107e-06	-4.302300e-05	-8.111225e-03	7.199655e-03	-9.163839e-05	1.317744e+02	1.036995e+02	
9.000000e+01	-4.582640e-02	5.046627e-02	4.186734e-03	9.521184e-04	-5.534608e-04	5.225117e-04	5.045699e-04	-1.702191e-02	4.275328e-02	-6.633056e-05	-8.681020e-05	-8.103776e-03	7.387915e-03	-9.712125e-04	1.321436e+02	1.044323e+02	
9.100000e+01	-4.219410e-02	4.574405e-02	2.794993e-03	8.845770e-04	-5.277433e-04	5.135489e-04	4.950120e-04	-1.642510e-02	3.896627e-02	-8.363503e-05	-8.151121e-05	-8.471674e-03	7.946250e-03	-1.342563e-03	1.326351e+02	1.052878e+02	
9.200000e+01	-3.842856e-02	4.087849e-02	1.648639e-03	8.111658e-04	-4.996795e-04	4.967353e-04	4.803513e-04	-1.567557e-02	3.512476e-02	-9.695830e-05	-7.533021e-05	-8.902259e-03	8.557909e-03	-1.727403e-03	1.332074e+02	1.062170e+02	
9.300000e+01	-3.452850e-02	3.596540e-02	7.581950e-04	7.335761e-04	-4.690901e-04	4.725030e-04	4.602064e-04	-1.472000e-02	3.124282e-02	-1.066770e-04	-6.868809e-05	-9.407610e-03	9.229448e-03	-2.139410e-03	1.338260e+02	1.071702e+02	
9.400000e+01	-3.049830e-02	3.112593e-02	1.187712e-04	6.538566e-04	-4.354736e-04	4.418890e-04	4.340848e-04	-1.355358e-02	2.732144e-02	-1.125233e-04	-6.127103e-05	-9.993123e-03	9.961252e-03	-2.582152e-03	1.344163e+02	1.081210e+02	
