KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.210920e+02	9.839311e+01	1.600807e+02	1.600807e+02	-9.549415e+00	8.844292e+01	1.217292e+02	-1.771970e+01	-4.189340e+01	-1.713057e+02	-4.413057e+02	-7.655682e+01	-1.171193e+01	
1.201945e+02	9.772612e+01	1.605575e+02	1.605575e+02	-8.309634e+00	8.872232e+01	1.217843e+02	-1.781983e+01	-4.059486e+01	-1.713131e+02	-4.413131e+02	-7.761048e+01	-1.002823e+01	
1.194274e+02	9.692796e+01	1.609349e+02	1.609349e+02	-7.018142e+00	8.894396e+01	1.220788e+02	-1.795872e+01	-3.950971e+01	-1.712799e+02	-4.412799e+02	-7.852871e+01	-8.438863e+00	
1.186443e+02	9.586556e+01	1.611949e+02	1.611949e+02	-5.805311e+00	8.903480e+01	1.224708e+02	-1.808905e+01	-3.865235e+01	-1.712784e+02	-4.412784e+02	-7.938131e+01	-6.964259e+00	
1.177458e+02	9.459063e+01	1.613767e+02	1.613767e+02	-4.701324e+00	8.896656e+01	1.228593e+02	-1.816391e+01	-3.796086e+01	-1.713642e+02	-4.413642e+02	-8.019725e+01	-5.625137e+00	
1.166652e+02	9.324766e+01	1.615352e+02	1.615352e+02	-3.673739e+00	8.873524e+01	1.231698e+02	-1.813628e+01	-3.732646e+01	-1.715838e+02	-4.415838e+02	-8.098911e+01	-4.447305e+00	
1.153594e+02	9.197322e+01	1.617132e+02	1.617132e+02	-2.680526e+00	8.834615e+01	1.233412e+02	-1.796550e+01	-3.663733e+01	-1.719742e+02	-4.419742e+02	-8.176865e+01	-3.453724e+00	
1.139079e+02	9.079892e+01	1.619084e+02	1.619084e+02	-1.729107e+00	8.787351e+01	1.233419e+02	-1.768819e+01	-3.583614e+01	-1.724879e+02	-4.424879e+02	-8.247316e+01	-2.576335e+00	
1.124550e+02	8.969765e+01	1.620961e+02	1.620961e+02	-8.657147e-01	8.742795e+01	1.231455e+02	-1.738417e+01	-3.490366e+01	-1.730312e+02	-4.430312e+02	-8.297793e+01	-1.693505e+00	
1.111295e+02	8.864145e+01	1.622550e+02	1.622550e+02	-1.442002e-01	8.711794e+01	1.227109e+02	-1.712310e+01	-3.382328e+01	-1.735200e+02	-4.435200e+02	-8.315994e+01	-6.829037e-01	
1.098761e+02	8.760408e+01	1.623782e+02	1.623782e+02	4.199531e-01	8.704716e+01	1.219754e+02	-1.685054e+01	-3.251769e+01	-1.739661e+02	-4.439661e+02	-8.301664e+01	5.660978e-01	
1.085251e+02	8.655826e+01	1.624684e+02	1.624684e+02	8.313117e-01	8.731616e+01	1.208568e+02	-1.643103e+01	-3.086924e+01	-1.744377e+02	-4.444377e+02	-8.262454e+01	2.157026e+00	
1.069201e+02	8.547714e+01	1.625328e+02	1.625328e+02	1.100389e+00	8.799757e+01	1.192855e+02	-1.573598e+01	-2.878400e+01	-1.749969e+02	-4.449969e+02	-8.205013e+01	4.167626e+00	
1.051541e+02	8.437369e+01	1.625917e+02	1.625917e+02	1.351404e+00	8.886857e+01	1.174550e+02	-1.485573e+01	-2.642149e+01	-1.756316e+02	-4.456316e+02	-8.129224e+01	6.389946e+00	
1.034956e+02	8.328232e+01	1.626694e+02	1.626694e+02	1.781403e+00	8.952740e+01	1.157605e+02	-1.404853e+01	-2.410382e+01	-1.762854e+02	-4.462854e+02	-8.032892e+01	8.445055e+00	
1.022011e+02	8.222827e+01	1.627824e+02	1.627824e+02	2.577977e+00	8.960330e+01	1.146113e+02	-1.357814e+01	-2.213320e+01	-1.769088e+02	-4.469088e+02	-7.915921e+01	9.984393e+00	
1.012541e+02	8.123073e+01	1.629094e+02	1.629094e+02	3.782081e+00	8.908597e+01	1.140867e+02	-1.342453e+01	-2.052833e+01	-1.775024e+02	-4.475024e+02	-7.785752e+01	1.096203e+01	
1.004444e+02	8.031732e+01	1.630105e+02	1.630105e+02	5.326540e+00	8.822119e+01	1.140141e+02	-1.335508e+01	-1.911242e+01	-1.780993e+02	-4.480993e+02	-7.653807e+01	1.154428e+01	
9.958026e+01	7.952145e+01	1.630543e+02	1.630543e+02	7.121487e+00	8.727208e+01	1.142022e+02	-1.314877e+01	-1.771068e+01	-1.787244e+02	-4.487244e+02	-7.529517e+01	1.191969e+01	
9.873543e+01	7.876946e+01	1.630459e+02	1.630459e+02	8.955126e+00	8.643891e+01	1.144561e+02	-1.283118e+01	-1.629195e+01	-1.792959e+02	-4.492959e+02	-7.408373e+01	1.233905e+01	
9.818036e+01	7.789632e+01	1.630196e+02	1.630196e+02	1.053204e+01	8.586300e+01	1.145620e+02	-1.259916e+01	-1.492376e+01	-1.796513e+02	-4.496513e+02	-7.276798e+01	1.309136e+01	
9.817507e+01	7.674241e+01	1.630135e+02	1.630135e+02	1.158408e+01	8.567741e+01	1.142995e+02	-1.262458e+01	-1.364789e+01	-1.796317e+02	-4.496317e+02	-7.122160e+01	1.445202e+01	
9.872731e+01	7.535784e+01	1.630435e+02	1.630435e+02	1.220992e+01	8.589482e+01	1.137301e+02	-1.287147e+01	-1.242412e+01	-1.792069e+02	-4.492069e+02	-6.944656e+01	1.643199e+01	
9.964515e+01	7.396973e+01	1.631019e+02	1.631019e+02	1.279647e+01	8.642485e+01	1.131530e+02	-1.314669e+01	-1.116323e+01	-1.784550e+02	-4.484550e+02	-6.755296e+01	1.881430e+01	
1.007393e+02	7.280399e+01	1.631750e+02	1.631750e+02	1.370846e+01	8.716130e+01	1.128526e+02	-1.326164e+01	-9.792681e+00	-1.774661e+02	-4.474661e+02	-6.565957e+01	2.135555e+01	
1.018266e+02	7.194135e+01	1.632462e+02	1.632462e+02	1.501118e+01	8.789815e+01	1.128911e+02	-1.314591e+01	-8.357243e+00	-1.764007e+02	-4.464007e+02	-6.387000e+01	2.374653e+01	
1.027123e+02	7.133341e+01	1.633029e+02	1.633029e+02	1.652289e+01	8.834579e+01	1.131643e+02	-1.283708e+01	-7.008703e+00	-1.754737e+02	-4.454737e+02	-6.227788e+01	2.563880e+01	
1.031949e+02	7.092237e+01	1.633397e+02	1.633397e+02	1.807198e+01	8.822516e+01	1.135979e+02	-1.238472e+01	-5.905662e+00	-1.748858e+02	-4.448858e+02	-6.097768e+01	2.671669e+01	
1.032580e+02	7.057010e+01	1.633523e+02	1.633523e+02	1.955956e+01	8.751855e+01	1.141022e+02	-1.188445e+01	-5.050991e+00	-1.747039e+02	-4.447039e+02	-5.995994e+01	2.700580e+01	
1.038403e+02	6.986424e+01	1.654692e+02	1.654692e+02	2.095025e+01	8.646322e+01	1.145528e+02	-1.146855e+01	-4.300062e+00	-1.740998e+02	-4.440998e+02	-5.898523e+01	2.681231e+01	
1.035879e+02	6.901415e+01	1.654078e+02	1.654078e+02	2.221560e+01	8.531182e+01	1.148291e+02	-1.125720e+01	-3.520197e+00	-1.745714e+02	-4.445714e+02	-5.819135e+01	2.657262e+01	
1.033097e+02	6.777254e+01	1.652957e+02	1.652957e+02	2.330204e+01	8.426023e+01	1.148428e+02	-1.118944e+01	-2.645730e+00	-1.752543e+02	-4.452543e+02	-5.736313e+01	2.648977e+01	
1.029308e+02	6.628596e+01	1.651452e+02	1.651452e+02	2.412295e+01	8.343753e+01	1.145250e+02	-1.102911e+01	-1.652283e+00	-1.760197e+02	-4.460197e+02	-5.647812e+01	2.668008e+01	
1.024054e+02	6.472255e+01	1.650135e+02	1.650135e+02	2.458958e+01	8.296168e+01	1.137953e+02	-1.055215e+01	-4.973302e-01	-1.767322e+02	-4.467322e+02	-5.553542e+01	2.724201e+01	
1.018661e+02	6.324062e+01	1.649367e+02	1.649367e+02	2.473988e+01	8.287623e+01	1.126488e+02	-9.764316e+00	8.694734e-01	-1.773021e+02	-4.473021e+02	-5.456701e+01	2.818570e+01	
1.016102e+02	6.224666e+01	1.616380e+02	1.616380e+02	2.475501e+01	8.314594e+01	1.111716e+02	-8.910014e+00	2.497241e+00	-1.777002e+02	-4.477002e+02	-5.362453e+01	2.943259e+01	
1.019192e+02	6.130610e+01	1.616485e+02	1.616485e+02	2.481589e+01	8.373379e+01	1.094419e+02	-8.227368e+00	4.443639e+00	-1.779040e+02	-4.479040e+02	-5.275315e+01	3.090720e+01	
1.028579e+02	6.075040e+01	1.616784e+02	1.616784e+02	2.495984e+01	8.452540e+01	1.075024e+02	-7.822634e+00	6.673585e+00	-1.779286e+02	-4.479286e+02	-5.196367e+01	3.248996e+01	
1.042402e+02	6.054644e+01	1.616832e+02	1.616832e+02	2.505548e+01	8.529473e+01	1.053678e+02	-7.655103e+00	9.020234e+00	-1.778322e+02	-4.478322e+02	-5.122940e+01	3.398654e+01	
1.058717e+02	6.065300e+01	1.616055e+02	1.616055e+02	2.496855e+01	8.579909e+01	1.030586e+02	-7.685282e+00	1.130452e+01	-1.776753e+02	-4.476753e+02	-5.052043e+01	3.518805e+01	
1.076039e+02	6.094873e+01	1.614222e+02	1.614222e+02	2.466450e+01	8.596787e+01	1.006682e+02	-7.915966e+00	1.338992e+01	-1.775245e+02	-4.475245e+02	-4.980090e+01	3.606461e+01	
1.093308e+02	6.121521e+01	1.611753e+02	1.611753e+02	2.423472e+01	8.596054e+01	9.839992e+01	-8.400856e+00	1.518260e+01	-1.774560e+02	-4.474560e+02	-4.902777e+01	3.682531e+01	
1.109186e+02	6.124417e+01	1.609256e+02	1.609256e+02	2.377573e+01	8.594074e+01	9.649599e+01	-9.193250e+00	1.655786e+01	-1.775478e+02	-4.475478e+02	-4.815791e+01	3.768357e+01	
1.122298e+02	6.098267e+01	1.607142e+02	1.607142e+02	2.332542e+01	8.595788e+01	9.508982e+01	-1.024640e+01	1.743411e+01	-1.778222e+02	-4.478222e+02	-4.716344e+01	3.871655e+01	
1.131664e+02	6.058816e+01	1.605408e+02	1.605408e+02	2.283864e+01	8.591596e+01	9.411571e+01	-1.137668e+01	1.782611e+01	-1.782173e+02	-4.482173e+02	-4.604068e+01	3.982336e+01	
1.136561e+02	6.023731e+01	1.604003e+02	1.604003e+02	2.226198e+01	8.571141e+01	9.346742e+01	-1.239248e+01	1.777178e+01	-1.786617e+02	-4.486617e+02	-4.479261e+01	4.088974e+01	
1.137967e+02	6.008003e+01	1.602675e+02	1.602675e+02	2.161004e+01	8.535797e+01	9.296371e+01	-1.319989e+01	1.746945e+01	-1.791028e+02	-4.491028e+02	-4.345548e+01	4.188953e+01	
1.139339e+02	6.021118e+01	1.600856e+02	1.600856e+02	2.101252e+01	8.505161e+01	9.234010e+01	-1.385102e+01	1.735640e+01	-1.795216e+02	-4.495216e+02	-4.210589e+01	4.294206e+01	
1.144514e+02	6.070751e+01	1.597917e+02	1.597917e+02	2.061709e+01	8.500222e+01	9.134879e+01	-1.441041e+01	1.788201e+01	-1.799049e+02	-4.499049e+02	-4.081378e+01	4.418829e+01	
1.155123e+02	6.155935e+01	1.593349e+02	1.593349e+02	2.050831e+01	8.520052e+01	8.996430e+01	-1.489635e+01	1.915885e+01	2.259333e-01	-1.544158e+01	-3.959780e+01	4.560190e+01	
1.168996e+02	6.262316e+01	1.587005e+02	1.587005e+02	2.065387e+01	8.526463e+01	8.849444e+01	-1.525932e+01	2.074267e+01	4.279064e-01	-1.562837e+01	-3.840733e+01	4.685433e+01	
1.183734e+02	6.373500e+01	1.579082e+02	1.579082e+02	2.100983e+01	8.477989e+01	8.724895e+01	-1.545397e+01	2.214841e+01	4.459244e-01	-1.616006e+01	-3.719414e+01	4.758254e+01	
1.197174e+02	6.473411e+01	1.570006e+02	1.570006e+02	2.147245e+01	8.366950e+01	8.633009e+01	-1.544236e+01	2.313626e+01	3.016459e-01	-1.695058e+01	-3.591773e+01	4.775032e+01	
1.207217e+02	6.548140e+01	1.560118e+02	1.560118e+02	2.181916e+01	8.246178e+01	8.550295e+01	-1.518211e+01	2.389976e+01	1.865923e-01	-1.764477e+01	-3.454610e+01	4.791514e+01	
1.211528e+02	6.585993e+01	1.549501e+02	1.549501e+02	2.180628e+01	8.173095e+01	8.451913e+01	-1.462896e+01	2.466811e+01	3.140992e-01	-1.783198e+01	-3.306153e+01	4.866788e+01	
1.209261e+02	6.591937e+01	1.537671e+02	1.537671e+02	2.132101e+01	8.171142e+01	8.328105e+01	-1.382350e+01	2.551412e+01	7.880819e-01	-1.729067e+01	-3.148226e+01	5.021933e+01	
1.202566e+02	6.598566e+01	1.523596e+02	1.523596e+02	2.053349e+01	8.200172e+01	8.196494e+01	-1.296087e+01	2.625398e+01	1.507053e+00	-1.622615e+01	-2.985735e+01	5.210751e+01	
1.193725e+02	6.636045e+01	1.506647e+02	1.506647e+02	1.965941e+01	8.213585e+01	8.077376e+01	-1.224605e+01	2.671153e+01	2.361666e+00	-1.491323e+01	-2.820352e+01	5.383951e+01	
1.184491e+02	6.721726e+01	1.486847e+02	1.486847e+02	1.887607e+01	8.184470e+01	7.984020e+01	-1.179948e+01	2.683622e+01	3.260737e+00	-1.359955e+01	-2.649622e+01	5.516841e+01	
1.176164e+02	6.860315e+01	1.464726e+02	1.464726e+02	1.825288e+01	8.128182e+01	7.914467e+01	-1.157970e+01	2.677032e+01	4.107742e+00	-1.245439e+01	-2.469085e+01	5.630118e+01	
1.170163e+02	7.061750e+01	1.440379e+02	1.440379e+02	1.783708e+01	8.066136e+01	7.864203e+01	-1.152622e+01	2.667289e+01	4.793433e+00	-1.163996e+01	-2.275514e+01	5.750474e+01	
1.167211e+02	7.327495e+01	1.414615e+02	1.414615e+02	1.762334e+01	8.017765e+01	7.829451e+01	-1.160175e+01	2.663685e+01	5.238354e+00	-1.123642e+01	-2.069405e+01	5.899067e+01	
1.165825e+02	7.627028e+01	1.390810e+02	1.390810e+02	1.748953e+01	7.995991e+01	7.810093e+01	-1.181622e+01	2.658446e+01	5.459032e+00	-1.110952e+01	-1.858490e+01	6.081633e+01	
1.163979e+02	7.932414e+01	1.372516e+02	1.372516e+02	1.729309e+01	8.012430e+01	7.808211e+01	-1.218631e+01	2.639721e+01	5.487675e+00	-1.108292e+01	-1.653990e+01	6.298397e+01	
1.159567e+02	8.235529e+01	1.361499e+02	1.361499e+02	1.691395e+01	8.065672e+01	7.821266e+01	-1.264361e+01	2.599781e+01	5.415678e+00	-1.093914e+01	-1.470390e+01	6.532024e+01	
1.151046e+02	8.556645e+01	1.355722e+02	1.355722e+02	1.630695e+01	8.120567e+01	7.831790e+01	-1.291230e+01	2.544357e+01	5.476087e+00	-1.039408e+01	-1.323499e+01	6.727330e+01	
1.137426e+02	8.911773e+01	1.352667e+02	1.352667e+02	1.544705e+01	8.136151e+01	7.819323e+01	-1.267990e+01	2.482005e+01	5.928135e+00	-9.164107e+00	-1.226263e+01	6.824640e+01	
1.118638e+02	9.301220e+01	1.350107e+02	1.350107e+02	1.437143e+01	8.091180e+01	7.774231e+01	-1.182783e+01	2.421810e+01	6.926243e+00	-7.139573e+00	-1.180678e+01	6.795243e+01	
1.097373e+02	9.700956e+01	1.346793e+02	1.346793e+02	1.325206e+01	8.017586e+01	7.712722e+01	-1.076179e+01	2.370403e+01	8.283183e+00	-4.695722e+00	-1.162211e+01	6.696478e+01	
1.077222e+02	1.008287e+02	1.342107e+02	1.342107e+02	1.226433e+01	7.954312e+01	7.652699e+01	-9.970025e+00	2.330415e+01	9.714586e+00	-2.305204e+00	-1.141481e+01	6.601195e+01	
1.061101e+02	1.043324e+02	1.336008e+02	1.336008e+02	1.150143e+01	7.928100e+01	7.603682e+01	-9.766026e+00	2.301070e+01	1.098039e+01	-3.073655e-01	-1.099434e+01	6.560442e+01	
1.048002e+02	1.077724e+02	1.328871e+02	1.328871e+02	1.086562e+01	7.936268e+01	7.557945e+01	-9.959363e+00	2.282235e+01	1.212294e+01	1.442829e+00	-1.051124e+01	6.555344e+01	
1.035950e+02	1.114549e+02	1.321090e+02	1.321090e+02	1.023355e+01	7.971718e+01	7.505624e+01	-1.026030e+01	2.275510e+01	1.326612e+01	3.197560e+00	-1.018095e+01	6.553369e+01	
1.022771e+02	1.155068e+02	1.313930e+02	1.313930e+02	9.519659e+00	8.024718e+01	7.447118e+01	-1.040923e+01	2.274686e+01	1.450018e+01	5.134814e+00	-1.016418e+01	6.526830e+01	
1.006093e+02	1.195656e+02	1.311893e+02	1.311893e+02	8.736469e+00	8.073554e+01	7.414628e+01	-1.027479e+01	2.245651e+01	1.572223e+01	7.136752e+00	-1.044265e+01	6.466973e+01	
9.836664e+01	1.231961e+02	1.320662e+02	1.320662e+02	7.908434e+00	8.092640e+01	7.446463e+01	-9.751605e+00	2.147902e+01	1.676279e+01	9.006478e+00	-1.095919e+01	6.373027e+01	
9.530465e+01	1.260848e+02	1.345663e+02	1.345663e+02	7.044889e+00	8.055851e+01	7.581944e+01	-8.703217e+00	1.940923e+01	1.744084e+01	1.055062e+01	-1.165748e+01	6.244992e+01	
9.109034e+01	1.280865e+02	1.391043e+02	1.391043e+02	6.129610e+00	7.940104e+01	7.862095e+01	-6.915913e+00	1.587681e+01	1.761510e+01	1.164115e+01	-1.250649e+01	6.075252e+01	
8.525262e+01	1.290540e+02	1.459750e+02	1.459750e+02	5.134744e+00	7.726593e+01	8.337323e+01	-4.102483e+00	1.054783e+01	1.717387e+01	1.219030e+01	-1.346825e+01	5.848029e+01	
