FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.801556e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.506678e-03	0.000000e+00	
0.000000e+00	-1.781068e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.466799e-03	0.000000e+00	
0.000000e+00	-1.749449e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.405254e-03	0.000000e+00	
0.000000e+00	-1.709104e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.326724e-03	0.000000e+00	
0.000000e+00	-1.660418e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.231957e-03	0.000000e+00	
0.000000e+00	-1.592385e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.099533e-03	0.000000e+00	
0.000000e+00	-1.497802e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.915431e-03	0.000000e+00	
0.000000e+00	-1.393909e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.713205e-03	0.000000e+00	
0.000000e+00	-1.302964e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.536183e-03	0.000000e+00	
0.000000e+00	-1.231904e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.397867e-03	0.000000e+00	
0.000000e+00	-1.180863e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.298517e-03	0.000000e+00	
0.000000e+00	-1.148974e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.236446e-03	0.000000e+00	
0.000000e+00	-1.136339e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.211852e-03	0.000000e+00	
0.000000e+00	-1.141970e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.222813e-03	0.000000e+00	
0.000000e+00	-1.160403e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.258692e-03	0.000000e+00	
0.000000e+00	-1.182121e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.300966e-03	0.000000e+00	
0.000000e+00	-1.191972e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.320140e-03	0.000000e+00	
0.000000e+00	-1.181050e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.298882e-03	0.000000e+00	
0.000000e+00	-1.153845e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.245927e-03	0.000000e+00	
0.000000e+00	-1.115946e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.172159e-03	0.000000e+00	
0.000000e+00	-1.071877e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.086378e-03	0.000000e+00	
0.000000e+00	-1.024496e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.994152e-03	0.000000e+00	
0.000000e+00	-9.690694e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.886266e-03	0.000000e+00	
0.000000e+00	-8.995189e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.750888e-03	0.000000e+00	
0.000000e+00	-8.216837e-01	7.638588e-03	0.000000e+00	0.000000e+00	-1.599384e-03	3.482701e-06	
0.000000e+00	-7.480419e-01	1.127731e-02	0.000000e+00	0.000000e+00	-1.456043e-03	5.141721e-06	
0.000000e+00	-6.843894e-01	1.262046e-02	0.000000e+00	0.000000e+00	-1.332145e-03	5.754114e-06	
0.000000e+00	-6.292667e-01	1.487501e-02	0.000000e+00	0.000000e+00	-1.224850e-03	6.782041e-06	
0.000000e+00	-5.819859e-01	2.004796e-02	0.000000e+00	0.000000e+00	-1.132819e-03	9.140573e-06	
0.000000e+00	-5.410947e-01	2.607183e-02	0.000000e+00	0.000000e+00	-1.053226e-03	1.188706e-05	
0.000000e+00	-5.050419e-01	3.062266e-02	0.000000e+00	0.000000e+00	-9.830499e-04	1.396195e-05	
0.000000e+00	-4.736310e-01	3.291576e-02	0.000000e+00	0.000000e+00	-9.219095e-04	1.500746e-05	
0.000000e+00	-4.459503e-01	3.268865e-02	0.000000e+00	0.000000e+00	-8.680297e-04	1.490390e-05	
0.000000e+00	-4.211921e-01	3.187992e-02	0.000000e+00	0.000000e+00	-8.198386e-04	1.453518e-05	
0.000000e+00	-3.982074e-01	3.241508e-02	0.000000e+00	0.000000e+00	-7.750996e-04	1.477918e-05	
0.000000e+00	-3.739360e-01	3.349644e-02	0.000000e+00	0.000000e+00	-7.278559e-04	1.527221e-05	
0.000000e+00	-3.472481e-01	3.398868e-02	0.000000e+00	0.000000e+00	-6.759087e-04	1.549664e-05	
0.000000e+00	-3.123147e-01	3.348740e-02	0.000000e+00	0.000000e+00	-6.079118e-04	1.526808e-05	
0.000000e+00	-2.764586e-01	3.499713e-02	0.000000e+00	0.000000e+00	-5.381190e-04	1.595642e-05	
0.000000e+00	-2.428124e-01	3.787721e-02	0.000000e+00	0.000000e+00	-4.726276e-04	1.726955e-05	
0.000000e+00	-2.120111e-01	3.833407e-02	0.000000e+00	0.000000e+00	-4.126736e-04	1.747785e-05	
0.000000e+00	-1.832276e-01	3.423064e-02	0.000000e+00	0.000000e+00	-3.566474e-04	1.560695e-05	
0.000000e+00	-1.557539e-01	2.759214e-02	0.000000e+00	0.000000e+00	-3.031707e-04	1.258023e-05	
0.000000e+00	-1.292585e-01	2.069226e-02	0.000000e+00	0.000000e+00	-2.515981e-04	9.434331e-06	
0.000000e+00	-1.045680e-01	1.456132e-02	0.000000e+00	0.000000e+00	-2.035387e-04	6.639021e-06	
0.000000e+00	-8.187922e-02	9.490998e-03	0.000000e+00	0.000000e+00	-1.593756e-04	4.327280e-06	
0.000000e+00	-6.237052e-02	5.643997e-03	0.000000e+00	0.000000e+00	-1.214025e-04	2.573297e-06	
0.000000e+00	-4.173020e-02	1.903356e-03	0.000000e+00	0.000000e+00	-8.122668e-05	8.678072e-07	
0.000000e+00	-2.164111e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.212381e-05	0.000000e+00	
0.000000e+00	-3.196575e-03	0.000000e+00	0.000000e+00	0.000000e+00	-6.222045e-06	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-1.300226e-03	5.123766e-03	0.000000e+00	0.000000e+00	-2.530853e-06	2.336105e-06	
0.000000e+00	-5.997034e-03	1.182916e-02	0.000000e+00	0.000000e+00	-1.167306e-05	5.393330e-06	
0.000000e+00	-9.176068e-03	1.890339e-02	0.000000e+00	0.000000e+00	-1.786096e-05	8.618719e-06	
0.000000e+00	-1.148702e-02	2.452020e-02	0.000000e+00	0.000000e+00	-2.235917e-05	1.117962e-05	
0.000000e+00	-1.254729e-02	2.783949e-02	0.000000e+00	0.000000e+00	-2.442296e-05	1.269300e-05	
0.000000e+00	-1.159335e-02	2.879017e-02	0.000000e+00	0.000000e+00	-2.256614e-05	1.312645e-05	
0.000000e+00	-8.544632e-03	2.748760e-02	0.000000e+00	0.000000e+00	-1.663189e-05	1.253256e-05	
0.000000e+00	-4.062083e-03	2.451201e-02	0.000000e+00	0.000000e+00	-7.906730e-06	1.117589e-05	
0.000000e+00	0.000000e+00	1.986267e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.056089e-06	
0.000000e+00	0.000000e+00	1.333293e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.078950e-06	
0.000000e+00	0.000000e+00	5.128271e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.338159e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
