KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.085604e+02	1.183745e+02	1.508178e+02	1.508178e+02	-1.106172e+01	9.522126e+01	1.343446e+02	-3.509001e+00	-5.450961e+01	-1.554375e+02	-4.254375e+02	-6.534966e+01	2.796197e+00	
1.064479e+02	1.160845e+02	1.506390e+02	1.506390e+02	-1.039640e+01	9.509254e+01	1.330903e+02	-2.963613e+00	-5.274566e+01	-1.556382e+02	-4.256382e+02	-6.562981e+01	5.240924e+00	
1.044200e+02	1.137156e+02	1.504526e+02	1.504526e+02	-9.936158e+00	9.490191e+01	1.316019e+02	-2.526295e+00	-5.093130e+01	-1.559333e+02	-4.259333e+02	-6.568961e+01	7.704001e+00	
1.025060e+02	1.112840e+02	1.502631e+02	1.502631e+02	-9.563994e+00	9.465447e+01	1.299598e+02	-2.205664e+00	-4.902919e+01	-1.563518e+02	-4.263518e+02	-6.553398e+01	1.017188e+01	
1.006873e+02	1.087787e+02	1.501012e+02	1.501012e+02	-9.188302e+00	9.435363e+01	1.282818e+02	-1.995172e+00	-4.706732e+01	-1.569141e+02	-4.269141e+02	-6.516707e+01	1.264357e+01	
9.893101e+01	1.061782e+02	1.500045e+02	1.500045e+02	-8.726691e+00	9.400162e+01	1.266825e+02	-1.883815e+00	-4.508119e+01	-1.576390e+02	-4.276390e+02	-6.459371e+01	1.512259e+01	
9.720530e+01	1.034593e+02	1.500053e+02	1.500053e+02	-8.105640e+00	9.360289e+01	1.252522e+02	-1.861593e+00	-4.309053e+01	-1.585466e+02	-4.285466e+02	-6.382067e+01	1.761570e+01	
9.551109e+01	1.006194e+02	1.500836e+02	1.500836e+02	-7.317961e+00	9.320066e+01	1.239508e+02	-1.932252e+00	-4.104710e+01	-1.596730e+02	-4.296730e+02	-6.287335e+01	2.015581e+01	
9.386514e+01	9.766840e+01	1.501867e+02	1.501867e+02	-6.397542e+00	9.286429e+01	1.226654e+02	-2.107532e+00	-3.886949e+01	-1.610647e+02	-4.310647e+02	-6.178501e+01	2.279514e+01	
9.227446e+01	9.461243e+01	1.502639e+02	1.502639e+02	-5.377534e+00	9.266370e+01	1.212946e+02	-2.397373e+00	-3.648733e+01	-1.627681e+02	-4.327681e+02	-6.057837e+01	2.558902e+01	
9.070074e+01	9.144940e+01	1.502944e+02	1.502944e+02	-4.279301e+00	9.260431e+01	1.198662e+02	-2.790314e+00	-3.395243e+01	-1.647797e+02	-4.347797e+02	-5.922671e+01	2.853793e+01	
8.905974e+01	8.817768e+01	1.503009e+02	1.503009e+02	-3.109313e+00	9.258984e+01	1.185852e+02	-3.246376e+00	-3.148627e+01	-1.670117e+02	-4.370117e+02	-5.765781e+01	3.154406e+01	
8.728625e+01	8.481108e+01	1.503088e+02	1.503088e+02	-1.875096e+00	9.251470e+01	1.176493e+02	-3.728129e+00	-2.930548e+01	-1.693589e+02	-4.393589e+02	-5.583229e+01	3.448458e+01	
8.537092e+01	8.139371e+01	1.503358e+02	1.503358e+02	-5.942258e-01	9.231004e+01	1.171454e+02	-4.208656e+00	-2.752376e+01	-1.717291e+02	-4.417291e+02	-5.377480e+01	3.724571e+01	
8.345017e+01	7.803540e+01	1.503709e+02	1.503709e+02	6.852840e-01	9.205220e+01	1.168101e+02	-4.681452e+00	-2.592043e+01	-1.741193e+02	-4.441193e+02	-5.161766e+01	3.979724e+01	
8.168624e+01	7.484885e+01	1.503962e+02	1.503962e+02	1.911192e+00	9.185156e+01	1.163147e+02	-5.142511e+00	-2.420783e+01	-1.765556e+02	-4.465556e+02	-4.949630e+01	4.213983e+01	
8.022121e+01	7.193167e+01	1.503928e+02	1.503928e+02	3.036942e+00	9.180850e+01	1.153735e+02	-5.581828e+00	-2.213476e+01	-1.790623e+02	-4.490623e+02	-4.751129e+01	4.428134e+01	
7.910749e+01	6.936118e+01	1.503335e+02	1.503335e+02	4.035298e+00	9.192789e+01	1.139577e+02	-5.956927e+00	-1.969800e+01	1.549174e+00	-1.270443e+00	-4.566805e+01	4.621653e+01	
7.835545e+01	6.720342e+01	1.501853e+02	1.501853e+02	4.892063e+00	9.215333e+01	1.121863e+02	-6.209580e+00	-1.703786e+01	3.854031e+00	3.340293e-01	-4.393836e+01	4.794553e+01	
7.799130e+01	6.551682e+01	1.499134e+02	1.499134e+02	5.595617e+00	9.242606e+01	1.101620e+02	-6.286972e+00	-1.427879e+01	5.822538e+00	1.692847e+00	-4.231265e+01	4.949328e+01	
7.804898e+01	6.433480e+01	1.494720e+02	1.494720e+02	6.134367e+00	9.270255e+01	1.079453e+02	-6.196106e+00	-1.149983e+01	7.373059e+00	2.742940e+00	-4.078589e+01	5.091142e+01	
7.854965e+01	6.366300e+01	1.487977e+02	1.487977e+02	6.495390e+00	9.296601e+01	1.055562e+02	-6.031407e+00	-8.733198e+00	8.526914e+00	3.523426e+00	-3.934061e+01	5.226309e+01	
7.950387e+01	6.350766e+01	1.478224e+02	1.478224e+02	6.665318e+00	9.320219e+01	1.030183e+02	-5.893439e+00	-6.012449e+00	9.309300e+00	4.076533e+00	-3.794847e+01	5.360444e+01	
8.089049e+01	6.385621e+01	1.464997e+02	1.464997e+02	6.651781e+00	9.338899e+01	1.003821e+02	-5.859449e+00	-3.377280e+00	9.749899e+00	4.432668e+00	-3.658494e+01	5.496222e+01	
8.324729e+01	6.484794e+01	1.456276e+02	1.456276e+02	6.551946e+00	9.347233e+01	9.779448e+01	-5.912843e+00	-8.826417e-01	9.249547e+00	3.924355e+00	-3.534684e+01	5.643323e+01	
8.508891e+01	6.589895e+01	1.437680e+02	1.437680e+02	6.484897e+00	9.339069e+01	9.543995e+01	-6.014040e+00	1.398301e+00	9.211094e+00	3.858269e+00	-3.409879e+01	5.758509e+01	
8.690744e+01	6.713355e+01	1.418222e+02	1.418222e+02	6.564970e+00	9.309264e+01	9.350311e+01	-6.122714e+00	3.387677e+00	9.039799e+00	3.546304e+00	-3.295679e+01	5.847237e+01	
8.865197e+01	6.846025e+01	1.399107e+02	1.399107e+02	6.829338e+00	9.264105e+01	9.200138e+01	-6.186499e+00	5.108464e+00	8.756001e+00	2.973248e+00	-3.193583e+01	5.913337e+01	
9.036602e+01	6.979640e+01	1.381562e+02	1.381562e+02	7.263321e+00	9.217327e+01	9.083095e+01	-6.146327e+00	6.661949e+00	8.347292e+00	2.134414e+00	-3.103614e+01	5.970036e+01	
9.211061e+01	7.106620e+01	1.366740e+02	1.366740e+02	7.847832e+00	9.182766e+01	8.987573e+01	-5.945345e+00	8.159248e+00	7.800360e+00	1.029797e+00	-3.025587e+01	6.030681e+01	
9.391268e+01	7.221618e+01	1.355190e+02	1.355190e+02	8.526800e+00	9.168711e+01	8.903401e+01	-5.585620e+00	9.655204e+00	7.127046e+00	-2.824072e-01	-2.958070e+01	6.103623e+01	
9.572950e+01	7.321896e+01	1.346605e+02	1.346605e+02	9.190833e+00	9.174802e+01	8.823551e+01	-5.158514e+00	1.111033e+01	6.379660e+00	-1.656282e+00	-2.897939e+01	6.189473e+01	
9.750720e+01	7.404636e+01	1.340601e+02	1.340601e+02	9.726548e+00	9.199923e+01	8.741301e+01	-4.760685e+00	1.247584e+01	5.614835e+00	-2.936389e+00	-2.842099e+01	6.288416e+01	
9.918917e+01	7.469472e+01	1.336609e+02	1.336609e+02	1.005355e+01	9.241244e+01	8.652817e+01	-4.463707e+00	1.370635e+01	4.881584e+00	-4.002641e+00	-2.787787e+01	6.399331e+01	
1.007202e+02	7.526695e+01	1.333358e+02	1.333358e+02	1.021291e+01	9.288706e+01	8.565011e+01	-4.245118e+00	1.476478e+01	4.194711e+00	-4.875634e+00	-2.732988e+01	6.514331e+01	
1.020460e+02	7.588658e+01	1.329472e+02	1.329472e+02	1.027585e+01	9.330464e+01	8.487697e+01	-4.060194e+00	1.561538e+01	3.560401e+00	-5.612164e+00	-2.675836e+01	6.623746e+01	
1.031199e+02	7.666176e+01	1.323749e+02	1.323749e+02	1.031001e+01	9.355496e+01	8.429987e+01	-3.868589e+00	1.622805e+01	2.983713e+00	-6.267967e+00	-2.614584e+01	6.718533e+01	
1.039875e+02	7.760306e+01	1.316035e+02	1.316035e+02	1.035839e+01	9.363372e+01	8.391939e+01	-3.670962e+00	1.664760e+01	2.455676e+00	-6.890385e+00	-2.549097e+01	6.798700e+01	
1.047534e+02	7.866239e+01	1.306803e+02	1.306803e+02	1.044882e+01	9.360565e+01	8.367837e+01	-3.493955e+00	1.696578e+01	1.957768e+00	-7.522518e+00	-2.480232e+01	6.870185e+01	
1.055229e+02	7.979316e+01	1.296522e+02	1.296522e+02	1.060896e+01	9.353701e+01	8.352031e+01	-3.364500e+00	1.727228e+01	1.470736e+00	-8.208705e+00	-2.408779e+01	6.939051e+01	
1.063615e+02	8.093402e+01	1.285886e+02	1.285886e+02	1.083901e+01	9.345670e+01	8.340258e+01	-3.317604e+00	1.761338e+01	9.800439e-01	-8.963553e+00	-2.336056e+01	7.006939e+01	
1.072720e+02	8.200014e+01	1.275941e+02	1.275941e+02	1.109439e+01	9.333388e+01	8.330027e+01	-3.400854e+00	1.797074e+01	4.799291e-01	-9.750918e+00	-2.264425e+01	7.068306e+01	
1.082496e+02	8.291021e+01	1.267709e+02	1.267709e+02	1.132441e+01	9.313278e+01	8.318655e+01	-3.663362e+00	1.832049e+01	-1.799667e+02	-4.499667e+02	-2.196582e+01	7.116693e+01	
1.092861e+02	8.362358e+01	1.261705e+02	1.261705e+02	1.148578e+01	9.283857e+01	8.302691e+01	-4.135326e+00	1.865129e+01	-1.794458e+02	-4.494458e+02	-2.134576e+01	7.148376e+01	
1.103683e+02	8.424277e+01	1.256663e+02	1.256663e+02	1.157416e+01	9.251780e+01	8.276737e+01	-4.764183e+00	1.900898e+01	-1.789530e+02	-4.489530e+02	-2.077019e+01	7.171500e+01	
1.114848e+02	8.490223e+01	1.250919e+02	1.250919e+02	1.159587e+01	9.225563e+01	8.234986e+01	-5.474642e+00	1.945859e+01	-1.785308e+02	-4.485308e+02	-2.021517e+01	7.197553e+01	
1.126264e+02	8.572371e+01	1.242957e+02	1.242957e+02	1.155502e+01	9.212672e+01	8.171796e+01	-6.190579e+00	2.006679e+01	-1.782186e+02	-4.482186e+02	-1.965467e+01	7.237474e+01	
1.137711e+02	8.670915e+01	1.232424e+02	1.232424e+02	1.142519e+01	9.210234e+01	8.083789e+01	-6.866893e+00	2.084154e+01	-1.780310e+02	-4.480310e+02	-1.905459e+01	7.292551e+01	
1.148855e+02	8.777974e+01	1.219747e+02	1.219747e+02	1.115895e+01	9.208779e+01	7.969032e+01	-7.479536e+00	2.174597e+01	-1.779674e+02	-4.479674e+02	-1.837609e+01	7.357689e+01	
1.159338e+02	8.884900e+01	1.205443e+02	1.205443e+02	1.070681e+01	9.198859e+01	7.825602e+01	-8.004993e+00	2.273647e+01	-1.780272e+02	-4.480272e+02	-1.758081e+01	7.427586e+01	
1.169080e+02	8.983453e+01	1.190513e+02	1.190513e+02	1.008398e+01	9.177634e+01	7.658319e+01	-8.444874e+00	2.377358e+01	-1.781867e+02	-4.481867e+02	-1.665574e+01	7.500448e+01	
1.178470e+02	9.070072e+01	1.168121e+02	1.168121e+02	9.413002e+00	9.152353e+01	7.482917e+01	-8.840443e+00	2.483233e+01	-1.783865e+02	-4.483865e+02	-1.562809e+01	7.579900e+01	
1.187944e+02	9.133510e+01	1.156929e+02	1.156929e+02	8.832642e+00	9.130934e+01	7.316534e+01	-9.237703e+00	2.589356e+01	-1.785630e+02	-4.485630e+02	-1.453127e+01	7.669696e+01	
1.197796e+02	9.176064e+01	1.149387e+02	1.149387e+02	8.450911e+00	9.119464e+01	7.172471e+01	-9.673751e+00	2.694494e+01	-1.786699e+02	-4.486699e+02	-1.340022e+01	7.771959e+01	
1.207728e+02	9.200854e+01	1.145420e+02	1.145420e+02	8.222535e+00	9.117627e+01	7.046572e+01	-1.014594e+01	2.798489e+01	-1.787287e+02	-4.487287e+02	-1.226481e+01	7.883668e+01	
1.217303e+02	9.211996e+01	1.144665e+02	1.144665e+02	8.060423e+00	9.123605e+01	6.930111e+01	-1.064116e+01	2.901270e+01	-1.787781e+02	-4.487781e+02	-1.114919e+01	8.001004e+01	
1.226154e+02	9.213151e+01	1.146778e+02	1.146778e+02	7.879055e+00	9.135603e+01	6.814552e+01	-1.114513e+01	3.002669e+01	-1.788511e+02	-4.488511e+02	-1.006928e+01	8.120989e+01	
1.234581e+02	9.204358e+01	1.151623e+02	1.151623e+02	7.643854e+00	9.151063e+01	6.695520e+01	-1.163652e+01	3.103178e+01	-1.789188e+02	-4.489188e+02	-9.000888e+00	8.243095e+01	
1.243292e+02	9.182881e+01	1.159252e+02	1.159252e+02	7.352703e+00	9.166860e+01	6.571208e+01	-1.208964e+01	3.203699e+01	-1.789133e+02	-4.489133e+02	-7.897154e+00	8.367631e+01	
1.252969e+02	9.145377e+01	1.169792e+02	1.169792e+02	7.002145e+00	9.179812e+01	6.439628e+01	-1.247888e+01	3.305013e+01	-1.787673e+02	-4.487673e+02	-6.713214e+00	8.493154e+01	
1.263721e+02	9.092040e+01	1.182994e+02	1.182994e+02	6.610159e+00	9.188475e+01	6.301805e+01	-1.278582e+01	3.407357e+01	-1.784650e+02	-4.484650e+02	-5.422160e+00	8.614251e+01	
1.274810e+02	9.029644e+01	1.197920e+02	1.197920e+02	6.230860e+00	9.194188e+01	6.163705e+01	-1.300334e+01	3.510343e+01	-1.780691e+02	-4.480691e+02	-4.022701e+00	8.715995e+01	
1.285462e+02	8.966393e+01	1.213500e+02	1.213500e+02	5.920898e+00	9.198537e+01	6.031532e+01	-1.312570e+01	3.613719e+01	-1.776489e+02	-4.476489e+02	-2.515900e+00	8.758946e+01	
1.295082e+02	8.912641e+01	1.228665e+02	1.228665e+02	5.709493e+00	9.202954e+01	5.909198e+01	-1.315178e+01	3.716805e+01	-1.772562e+02	-4.472562e+02	-9.143099e-01	8.703885e+01	
1.303672e+02	8.884285e+01	1.242603e+02	1.242603e+02	5.515046e+00	9.208295e+01	5.791748e+01	-1.309816e+01	3.816630e+01	-1.768741e+02	-4.468741e+02	7.259297e-01	8.579785e+01	
1.311410e+02	8.897748e+01	1.254733e+02	1.254733e+02	5.227844e+00	9.215269e+01	5.671959e+01	-1.298589e+01	3.909658e+01	-1.764682e+02	-4.464682e+02	2.342645e+00	8.428208e+01	
1.318495e+02	8.967699e+01	1.264679e+02	1.264679e+02	4.744408e+00	9.224665e+01	5.543108e+01	-1.283685e+01	3.992500e+01	-1.760037e+02	-4.460037e+02	3.880938e+00	8.268081e+01	
1.325032e+02	9.096346e+01	1.272404e+02	1.272404e+02	4.044541e+00	9.238312e+01	5.405416e+01	-1.268196e+01	4.063461e+01	-1.754635e+02	-4.454635e+02	5.307471e+00	8.106381e+01	
1.331034e+02	9.279373e+01	1.277869e+02	1.277869e+02	3.166380e+00	9.258644e+01	5.264189e+01	-1.255840e+01	4.121785e+01	-1.748426e+02	-4.448426e+02	6.597019e+00	7.945498e+01	
1.336481e+02	9.514403e+01	1.280813e+02	1.280813e+02	2.156936e+00	9.287945e+01	5.125805e+01	-1.250445e+01	4.166521e+01	-1.741373e+02	-4.441373e+02	7.719463e+00	7.786839e+01	
1.341104e+02	9.796663e+01	1.281683e+02	1.281683e+02	1.090252e+00	9.324338e+01	4.999151e+01	-1.256556e+01	4.196028e+01	-1.733611e+02	-4.433611e+02	8.663168e+00	7.633982e+01	
1.344243e+02	1.011521e+02	1.282357e+02	1.282357e+02	6.400130e-02	9.359791e+01	4.895070e+01	-1.279756e+01	4.207906e+01	-1.725523e+02	-4.425523e+02	9.451729e+00	7.493660e+01	
1.345160e+02	1.045866e+02	1.284975e+02	1.284975e+02	-8.396437e-01	9.386050e+01	4.822922e+01	-1.325669e+01	4.199801e+01	-1.717500e+02	-4.417500e+02	1.011388e+01	7.372234e+01	
1.343385e+02	1.082135e+02	1.291483e+02	1.291483e+02	-1.569970e+00	9.397747e+01	4.789658e+01	-1.396695e+01	4.168764e+01	-1.709730e+02	-4.409730e+02	1.066257e+01	7.273804e+01	
1.339677e+02	1.121790e+02	1.302882e+02	1.302882e+02	-2.146939e+00	9.400155e+01	4.797680e+01	-1.483154e+01	4.110435e+01	-1.701628e+02	-4.401628e+02	1.103937e+01	7.195133e+01	
1.335272e+02	1.166401e+02	1.320639e+02	1.320639e+02	-2.599449e+00	9.401046e+01	4.848761e+01	-1.572497e+01	4.020740e+01	-1.692405e+02	-4.392405e+02	1.116189e+01	7.130921e+01	
1.331446e+02	1.216561e+02	1.347050e+02	1.347050e+02	-2.954556e+00	9.407809e+01	4.944667e+01	-1.652393e+01	3.896243e+01	-1.681343e+02	-4.381343e+02	1.093887e+01	7.075764e+01	
1.328851e+02	1.270030e+02	1.385702e+02	1.385702e+02	-3.286475e+00	9.424791e+01	5.082248e+01	-1.710727e+01	3.733147e+01	-1.668612e+02	-4.368612e+02	1.024953e+01	7.032524e+01	
1.327482e+02	1.323577e+02	1.439641e+02	1.439641e+02	-3.703150e+00	9.454409e+01	5.255134e+01	-1.734850e+01	3.526673e+01	-1.654992e+02	-4.354992e+02	8.951618e+00	7.008988e+01	
1.326562e+02	1.375063e+02	1.509046e+02	1.509046e+02	-4.315160e+00	9.499147e+01	5.457362e+01	-1.711065e+01	3.270689e+01	-1.641363e+02	-4.341363e+02	6.894713e+00	7.010727e+01	
1.323912e+02	1.423646e+02	1.589735e+02	1.589735e+02	-5.226903e+00	9.562139e+01	5.684241e+01	-1.624762e+01	2.957471e+01	-1.628680e+02	-4.328680e+02	3.924155e+00	7.037115e+01	
1.315241e+02	1.468925e+02	1.673434e+02	1.673434e+02	-6.528798e+00	9.647542e+01	5.932380e+01	-1.461403e+01	2.578091e+01	-1.618038e+02	-4.318038e+02	-1.064272e-01	7.075896e+01	
1.293889e+02	1.509552e+02	1.744205e+02	1.744205e+02	-8.300389e+00	9.760326e+01	6.196983e+01	-1.209049e+01	2.124344e+01	-1.610939e+02	-4.310939e+02	-5.312052e+00	7.099367e+01	
