KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.249899e+02	8.893385e+01	1.514102e+02	1.514102e+02	-6.745642e+00	1.113442e+02	1.033355e+02	-7.839757e+00	-1.567332e+01	-1.479647e+02	-4.179647e+02	-5.733210e+01	2.354425e+01	
1.237739e+02	8.777823e+01	1.521616e+02	1.521616e+02	-5.021854e+00	1.114200e+02	1.034431e+02	-7.634798e+00	-1.426022e+01	-1.487313e+02	-4.187313e+02	-5.751856e+01	2.586993e+01	
1.226456e+02	8.649974e+01	1.528830e+02	1.528830e+02	-3.362259e+00	1.115098e+02	1.036515e+02	-7.510031e+00	-1.296167e+01	-1.495258e+02	-4.195258e+02	-5.755081e+01	2.818936e+01	
1.216152e+02	8.507697e+01	1.535434e+02	1.535434e+02	-1.742492e+00	1.115962e+02	1.039677e+02	-7.437811e+00	-1.177782e+01	-1.503127e+02	-4.203127e+02	-5.741341e+01	3.045534e+01	
1.206735e+02	8.356956e+01	1.541418e+02	1.541418e+02	-1.690076e-01	1.116765e+02	1.043664e+02	-7.383325e+00	-1.070567e+01	-1.510701e+02	-4.210701e+02	-5.711517e+01	3.263655e+01	
1.198121e+02	8.204076e+01	1.546733e+02	1.546733e+02	1.340987e+00	1.117479e+02	1.048165e+02	-7.314026e+00	-9.745525e+00	-1.517758e+02	-4.217758e+02	-5.667380e+01	3.470250e+01	
1.190225e+02	8.054979e+01	1.551325e+02	1.551325e+02	2.767321e+00	1.118068e+02	1.052878e+02	-7.200538e+00	-8.900147e+00	-1.524094e+02	-4.224094e+02	-5.611358e+01	3.662502e+01	
1.182782e+02	7.911112e+01	1.555249e+02	1.555249e+02	4.169193e+00	1.118363e+02	1.058286e+02	-7.033004e+00	-8.166414e+00	-1.529813e+02	-4.229813e+02	-5.546645e+01	3.840307e+01	
1.175379e+02	7.770308e+01	1.558619e+02	1.558619e+02	5.670850e+00	1.118100e+02	1.065514e+02	-6.815035e+00	-7.536737e+00	-1.535265e+02	-4.235265e+02	-5.476089e+01	4.005714e+01	
1.167591e+02	7.629925e+01	1.561527e+02	1.561527e+02	7.401891e+00	1.117009e+02	1.075763e+02	-6.550136e+00	-7.004372e+00	-1.540827e+02	-4.240827e+02	-5.401542e+01	4.161015e+01	
1.159056e+02	7.487576e+01	1.564045e+02	1.564045e+02	9.473850e+00	1.114880e+02	1.090045e+02	-6.241054e+00	-6.560026e+00	-1.546848e+02	-4.246848e+02	-5.323960e+01	4.308500e+01	
1.149955e+02	7.345060e+01	1.566387e+02	1.566387e+02	1.182093e+01	1.112030e+02	1.107415e+02	-5.885996e+00	-6.169934e+00	-1.553276e+02	-4.253276e+02	-5.243705e+01	4.450077e+01	
1.140740e+02	7.206335e+01	1.568887e+02	1.568887e+02	1.426532e+01	1.109045e+02	1.125726e+02	-5.480912e+00	-5.790430e+00	-1.559858e+02	-4.259858e+02	-5.161325e+01	4.587561e+01	
1.131879e+02	7.075406e+01	1.571936e+02	1.571936e+02	1.660051e+01	1.106528e+02	1.142556e+02	-5.021728e+00	-5.380739e+00	-1.566335e+02	-4.266335e+02	-5.077712e+01	4.722983e+01	
1.123780e+02	6.955723e+01	1.575872e+02	1.575872e+02	1.863329e+01	1.105036e+02	1.155665e+02	-4.506562e+00	-4.907164e+00	-1.572499e+02	-4.272499e+02	-4.993905e+01	4.858671e+01	
1.116534e+02	6.847794e+01	1.580477e+02	1.580477e+02	2.031061e+01	1.104778e+02	1.164412e+02	-3.944229e+00	-4.357630e+00	-1.578398e+02	-4.278398e+02	-4.910441e+01	4.997241e+01	
1.110123e+02	6.751146e+01	1.585446e+02	1.585446e+02	2.166150e+01	1.105858e+02	1.169046e+02	-3.346822e+00	-3.727895e+00	-1.584167e+02	-4.284167e+02	-4.827395e+01	5.141457e+01	
1.104517e+02	6.665231e+01	1.590569e+02	1.590569e+02	2.274265e+01	1.108386e+02	1.170093e+02	-2.726414e+00	-3.015633e+00	-1.589953e+02	-4.289953e+02	-4.744543e+01	5.294160e+01	
1.099629e+02	6.589588e+01	1.595778e+02	1.595778e+02	2.360462e+01	1.112300e+02	1.168188e+02	-2.099465e+00	-2.234910e+00	-1.595894e+02	-4.295894e+02	-4.661784e+01	5.456361e+01	
1.095182e+02	6.524280e+01	1.601263e+02	1.601263e+02	2.423844e+01	1.116983e+02	1.163876e+02	-1.495652e+00	-1.443588e+00	-1.602084e+02	-4.302084e+02	-4.580072e+01	5.623097e+01	
1.090839e+02	6.469580e+01	1.607190e+02	1.607190e+02	2.460753e+01	1.121674e+02	1.157487e+02	-9.455944e-01	-6.999575e-01	-1.608606e+02	-4.308606e+02	-4.500574e+01	5.788121e+01	
1.086234e+02	6.425874e+01	1.613676e+02	1.613676e+02	2.466368e+01	1.125589e+02	1.149195e+02	-4.780513e-01	-5.281848e-02	-1.615541e+02	-4.315541e+02	-4.424454e+01	5.945136e+01	
1.081205e+02	6.391966e+01	1.620622e+02	1.620622e+02	2.440350e+01	1.128202e+02	1.139243e+02	-1.116476e-01	4.850987e-01	-1.622911e+02	-4.322911e+02	-4.352946e+01	6.089475e+01	
1.076061e+02	6.363339e+01	1.627528e+02	1.627528e+02	2.392598e+01	1.129562e+02	1.128177e+02	1.529690e-01	9.608557e-01	-1.630620e+02	-4.330620e+02	-4.287520e+01	6.219748e+01	
1.071191e+02	6.335278e+01	1.633881e+02	1.633881e+02	2.334544e+01	1.129803e+02	1.116633e+02	3.160698e-01	1.425267e+00	-1.638546e+02	-4.338546e+02	-4.229862e+01	6.334697e+01	
1.067019e+02	6.303301e+01	1.639225e+02	1.639225e+02	2.277648e+01	1.129072e+02	1.105254e+02	3.768413e-01	1.926773e+00	-1.646555e+02	-4.346555e+02	-4.181819e+01	6.432830e+01	
1.063983e+02	6.266415e+01	1.643601e+02	1.643601e+02	2.232130e+01	1.127672e+02	1.094513e+02	3.390394e-01	2.514985e+00	-1.654523e+02	-4.354523e+02	-4.144427e+01	6.514539e+01	
1.062522e+02	6.228200e+01	1.647667e+02	1.647667e+02	2.206137e+01	1.126111e+02	1.084601e+02	2.134151e-01	3.242074e+00	-1.662354e+02	-4.362354e+02	-4.117470e+01	6.583109e+01	
1.063079e+02	6.192498e+01	1.652106e+02	1.652106e+02	2.206943e+01	1.124910e+02	1.075620e+02	1.137070e-02	4.159684e+00	-1.669961e+02	-4.369961e+02	-4.100620e+01	6.642285e+01	
1.066046e+02	6.163063e+01	1.657560e+02	1.657560e+02	2.241114e+01	1.124554e+02	1.067661e+02	-2.553098e-01	5.313758e+00	-1.677270e+02	-4.377270e+02	-4.093449e+01	6.695990e+01	
1.071130e+02	6.140975e+01	1.664047e+02	1.664047e+02	2.303310e+01	1.125038e+02	1.060533e+02	-5.796401e-01	6.669363e+00	-1.684267e+02	-4.384267e+02	-4.093648e+01	6.746341e+01	
1.077426e+02	6.124689e+01	1.671013e+02	1.671013e+02	2.377246e+01	1.125917e+02	1.053780e+02	-9.589675e-01	8.118187e+00	-1.690993e+02	-4.390993e+02	-4.097142e+01	6.793665e+01	
1.084014e+02	6.112295e+01	1.677871e+02	1.677871e+02	2.445837e+01	1.126742e+02	1.046917e+02	-1.390089e+00	9.548271e+00	-1.697486e+02	-4.397486e+02	-4.099707e+01	6.838234e+01	
1.090064e+02	6.101688e+01	1.684067e+02	1.684067e+02	2.493037e+01	1.127084e+02	1.039467e+02	-1.868693e+00	1.085647e+01	-1.703772e+02	-4.403772e+02	-4.097254e+01	6.880213e+01	
1.095440e+02	6.091911e+01	1.689539e+02	1.689539e+02	2.521129e+01	1.126682e+02	1.031853e+02	-2.383100e+00	1.202193e+01	-1.709795e+02	-4.409795e+02	-4.088043e+01	6.918615e+01	
1.100441e+02	6.082882e+01	1.694523e+02	1.694523e+02	2.543814e+01	1.125375e+02	1.025055e+02	-2.918738e+00	1.307532e+01	-1.715443e+02	-4.415443e+02	-4.071811e+01	6.951715e+01	
1.105405e+02	6.074664e+01	1.699265e+02	1.699265e+02	2.575100e+01	1.122998e+02	1.020042e+02	-3.463226e+00	1.405087e+01	-1.720602e+02	-4.420602e+02	-4.048370e+01	6.977751e+01	
1.110668e+02	6.067380e+01	1.703953e+02	1.703953e+02	2.626723e+01	1.119469e+02	1.017540e+02	-4.005615e+00	1.498416e+01	-1.725187e+02	-4.425187e+02	-4.018024e+01	6.995499e+01	
1.116336e+02	6.060805e+01	1.708334e+02	1.708334e+02	2.694294e+01	1.115230e+02	1.016665e+02	-4.531426e+00	1.590785e+01	-1.729283e+02	-4.429283e+02	-3.983866e+01	7.006816e+01	
1.122422e+02	6.054573e+01	1.711972e+02	1.711972e+02	2.766302e+01	1.110938e+02	1.015831e+02	-5.023730e+00	1.685405e+01	-1.733052e+02	-4.433052e+02	-3.950050e+01	7.014836e+01	
1.128939e+02	6.048317e+01	1.714404e+02	1.714404e+02	2.830246e+01	1.107257e+02	1.013355e+02	-5.464402e+00	1.785661e+01	-1.736651e+02	-4.436651e+02	-3.920691e+01	7.022737e+01	
1.135903e+02	6.041985e+01	1.715287e+02	1.715287e+02	2.876583e+01	1.104704e+02	1.007958e+02	-5.839843e+00	1.894273e+01	-1.740201e+02	-4.440201e+02	-3.898505e+01	7.033432e+01	
1.143352e+02	6.036871e+01	1.714820e+02	1.714820e+02	2.909803e+01	1.103218e+02	1.000204e+02	-6.158964e+00	2.010647e+01	-1.743669e+02	-4.443669e+02	-3.880838e+01	7.048896e+01	
1.151294e+02	6.034670e+01	1.713356e+02	1.713356e+02	2.938212e+01	1.102587e+02	9.911897e+01	-6.435722e+00	2.132888e+01	-1.746990e+02	-4.446990e+02	-3.863686e+01	7.070900e+01	
1.159700e+02	6.037178e+01	1.711260e+02	1.711260e+02	2.970029e+01	1.102599e+02	9.820461e+01	-6.683617e+00	2.258565e+01	-1.750107e+02	-4.450107e+02	-3.843041e+01	7.101252e+01	
1.168604e+02	6.046452e+01	1.708858e+02	1.708858e+02	3.009367e+01	1.103043e+02	9.734379e+01	-6.919952e+00	2.385914e+01	-1.752966e+02	-4.452966e+02	-3.816057e+01	7.140713e+01	
1.178279e+02	6.064995e+01	1.706334e+02	1.706334e+02	3.050574e+01	1.103726e+02	9.647901e+01	-7.172516e+00	2.516087e+01	-1.755500e+02	-4.455500e+02	-3.782922e+01	7.187190e+01	
1.189080e+02	6.095390e+01	1.703792e+02	1.703792e+02	3.086940e+01	1.104456e+02	9.553343e+01	-7.471371e+00	2.651238e+01	-1.757638e+02	-4.457638e+02	-3.744339e+01	7.238083e+01	
1.201405e+02	6.140164e+01	1.701261e+02	1.701261e+02	3.111945e+01	1.105049e+02	9.442746e+01	-7.847141e+00	2.794088e+01	-1.759302e+02	-4.459302e+02	-3.701077e+01	7.290737e+01	
1.215318e+02	6.200049e+01	1.698714e+02	1.698714e+02	3.121660e+01	1.105466e+02	9.312379e+01	-8.314446e+00	2.945231e+01	-1.760524e+02	-4.460524e+02	-3.653535e+01	7.344547e+01	
1.230247e+02	6.272887e+01	1.696140e+02	1.696140e+02	3.116426e+01	1.105906e+02	9.166262e+01	-8.859839e+00	3.100794e+01	-1.761521e+02	-4.461521e+02	-3.601391e+01	7.402392e+01	
1.245520e+02	6.356253e+01	1.693516e+02	1.693516e+02	3.096851e+01	1.106586e+02	9.009378e+01	-9.466709e+00	3.256076e+01	-1.762529e+02	-4.462529e+02	-3.544235e+01	7.467433e+01	
1.260425e+02	6.447703e+01	1.690766e+02	1.690766e+02	3.064178e+01	1.107702e+02	8.847533e+01	-1.011731e+01	3.406110e+01	-1.763784e+02	-4.463784e+02	-3.481623e+01	7.542651e+01	
1.274552e+02	6.542121e+01	1.687558e+02	1.687558e+02	3.023033e+01	1.109038e+02	8.686114e+01	-1.078300e+01	3.549162e+01	-1.765444e+02	-4.465444e+02	-3.412263e+01	7.627632e+01	
1.287884e+02	6.631291e+01	1.683623e+02	1.683623e+02	2.980695e+01	1.109937e+02	8.528563e+01	-1.142387e+01	3.687387e+01	-1.767581e+02	-4.467581e+02	-3.333985e+01	7.718328e+01	
1.300464e+02	6.706795e+01	1.679182e+02	1.679182e+02	2.943646e+01	1.109747e+02	8.376996e+01	-1.199987e+01	3.823256e+01	-1.770260e+02	-4.470260e+02	-3.244667e+01	7.810625e+01	
1.312391e+02	6.760863e+01	1.674835e+02	1.674835e+02	2.916703e+01	1.107900e+02	8.231803e+01	-1.247479e+01	3.959317e+01	-1.773531e+02	-4.473531e+02	-3.142468e+01	7.900829e+01	
1.323969e+02	6.794006e+01	1.671212e+02	1.671212e+02	2.893147e+01	1.104612e+02	8.084817e+01	-1.286375e+01	4.097420e+01	-1.777304e+02	-4.477304e+02	-3.027549e+01	7.990363e+01	
1.335582e+02	6.812751e+01	1.668685e+02	1.668685e+02	2.857795e+01	1.100631e+02	7.922009e+01	-1.321920e+01	4.238647e+01	-1.781395e+02	-4.481395e+02	-2.901250e+01	8.084436e+01	
1.347523e+02	6.823585e+01	1.667425e+02	1.667425e+02	2.794464e+01	1.096667e+02	7.728869e+01	-1.359372e+01	4.383721e+01	-1.785635e+02	-4.485635e+02	-2.764525e+01	8.188474e+01	
1.359927e+02	6.832956e+01	1.667482e+02	1.667482e+02	2.687843e+01	1.093355e+02	7.492396e+01	-1.403127e+01	4.532513e+01	-1.789860e+02	-4.489860e+02	-2.617829e+01	8.307853e+01	
1.372465e+02	6.849062e+01	1.668798e+02	1.668798e+02	2.537949e+01	1.091022e+02	7.216216e+01	-1.451340e+01	4.680887e+01	-1.793805e+02	-4.493805e+02	-2.461189e+01	8.445422e+01	
1.384642e+02	6.881036e+01	1.671280e+02	1.671280e+02	2.353573e+01	1.089871e+02	6.912858e+01	-1.499325e+01	4.823235e+01	-1.797154e+02	-4.497154e+02	-2.294479e+01	8.603178e+01	
1.396023e+02	6.938038e+01	1.674802e+02	1.674802e+02	2.145279e+01	1.090114e+02	6.596021e+01	-1.542650e+01	4.954468e+01	-1.799583e+02	-4.499583e+02	-2.117456e+01	8.783646e+01	
1.406318e+02	7.026555e+01	1.679053e+02	1.679053e+02	1.925611e+01	1.091842e+02	6.280236e+01	-1.578118e+01	5.070877e+01	8.033640e-02	-1.805503e+01	-1.930160e+01	8.985773e+01	
1.415602e+02	7.140013e+01	1.683456e+02	1.683456e+02	1.709647e+01	1.094533e+02	5.979424e+01	-1.607431e+01	5.173912e+01	7.477792e-02	-1.622201e+01	-1.734861e+01	8.789414e+01	
1.424080e+02	7.268334e+01	1.687612e+02	1.687612e+02	1.513187e+01	1.097493e+02	5.707330e+01	-1.633742e+01	5.266735e+01	-1.799416e+02	-4.499416e+02	-1.535072e+01	8.560113e+01	
1.431981e+02	7.402521e+01	1.691528e+02	1.691528e+02	1.351475e+01	1.100062e+02	5.477192e+01	-1.660150e+01	5.352754e+01	-1.796810e+02	-4.496810e+02	-1.335005e+01	8.333664e+01	
1.439249e+02	7.536730e+01	1.695476e+02	1.695476e+02	1.233546e+01	1.101774e+02	5.297214e+01	-1.688897e+01	5.434009e+01	-1.793108e+02	-4.493108e+02	-1.139335e+01	8.119011e+01	
1.444922e+02	7.671266e+01	1.699576e+02	1.699576e+02	1.151398e+01	1.102729e+02	5.162168e+01	-1.719561e+01	5.507393e+01	-1.789020e+02	-4.489020e+02	-9.524271e+00	7.919799e+01	
1.447991e+02	7.807222e+01	1.703720e+02	1.703720e+02	1.093591e+01	1.103122e+02	5.064230e+01	-1.751210e+01	5.568431e+01	-1.785366e+02	-4.485366e+02	-7.784585e+00	7.739122e+01	
1.447639e+02	7.945205e+01	1.707679e+02	1.707679e+02	1.048849e+01	1.103144e+02	4.995921e+01	-1.782892e+01	5.612257e+01	-1.782956e+02	-4.482956e+02	-6.214095e+00	7.580197e+01	
1.443725e+02	8.084834e+01	1.711425e+02	1.711425e+02	1.007943e+01	1.102987e+02	4.950394e+01	-1.812939e+01	5.634997e+01	-1.782146e+02	-4.482146e+02	-4.837082e+00	7.444058e+01	
1.437200e+02	8.223875e+01	1.715608e+02	1.715608e+02	9.652276e+00	1.102846e+02	4.921168e+01	-1.838143e+01	5.635389e+01	-1.782370e+02	-4.482370e+02	-3.650086e+00	7.327675e+01	
1.429075e+02	8.358716e+01	1.721323e+02	1.721323e+02	9.154338e+00	1.102919e+02	4.901755e+01	-1.854812e+01	5.612532e+01	-1.782953e+02	-4.482953e+02	-2.647050e+00	7.227692e+01	
1.420269e+02	8.484831e+01	1.729948e+02	1.729948e+02	8.532200e+00	1.103400e+02	4.885587e+01	-1.859054e+01	5.565711e+01	-1.783237e+02	-4.483237e+02	-1.822084e+00	7.140996e+01	
1.411037e+02	8.600781e+01	1.741958e+02	1.741958e+02	7.787083e+00	1.104490e+02	4.872587e+01	-1.851099e+01	5.495777e+01	-1.783039e+02	-4.483039e+02	-1.153517e+00	7.063354e+01	
1.400753e+02	8.710808e+01	1.756149e+02	1.756149e+02	6.998851e+00	1.106399e+02	4.871957e+01	-1.837075e+01	5.405529e+01	-1.782809e+02	-4.482809e+02	-5.967813e-01	6.988668e+01	
1.388674e+02	8.820726e+01	1.770197e+02	1.770197e+02	6.256758e+00	1.109329e+02	4.893813e+01	-1.823694e+01	5.297993e+01	-1.783031e+02	-4.483031e+02	-1.042427e-01	6.910553e+01	
1.374086e+02	8.937370e+01	1.778276e+02	1.778276e+02	5.652196e+00	1.113463e+02	4.948148e+01	-1.817528e+01	5.176314e+01	-1.784156e+02	-4.484156e+02	3.696987e-01	6.822908e+01	
1.357358e+02	9.066530e+01	1.773032e+02	1.773032e+02	5.219054e+00	1.118680e+02	5.036099e+01	-1.820412e+01	5.044021e+01	-1.786046e+02	-4.486046e+02	8.141737e-01	6.727708e+01	
1.339833e+02	9.212468e+01	1.759358e+02	1.759358e+02	4.935385e+00	1.124589e+02	5.150721e+01	-1.829903e+01	4.904731e+01	-1.788029e+02	-4.488029e+02	1.165373e+00	6.634706e+01	
1.322864e+02	9.379401e+01	1.742958e+02	1.742958e+02	4.776075e+00	1.130782e+02	5.285068e+01	-1.843516e+01	4.761648e+01	-1.789403e+02	-4.489403e+02	1.355403e+00	6.554476e+01	
1.307642e+02	9.571721e+01	1.725463e+02	1.725463e+02	4.713355e+00	1.136867e+02	5.432983e+01	-1.859158e+01	4.617029e+01	-1.789508e+02	-4.489508e+02	1.319525e+00	6.497315e+01	
1.294035e+02	9.796524e+01	1.707470e+02	1.707470e+02	4.693230e+00	1.142616e+02	5.592161e+01	-1.877471e+01	4.468099e+01	-1.788182e+02	-4.488182e+02	1.041555e+00	6.467094e+01	
1.281128e+02	1.006293e+02	1.689567e+02	1.689567e+02	4.646359e+00	1.147924e+02	5.762509e+01	-1.900584e+01	4.309257e+01	-1.785570e+02	-4.485570e+02	5.348840e-01	6.463434e+01	
1.268006e+02	1.038080e+02	1.672431e+02	1.672431e+02	4.503813e+00	1.152707e+02	5.944004e+01	-1.930454e+01	4.134855e+01	-1.781820e+02	-4.481820e+02	-1.873969e-01	6.485534e+01	
1.253837e+02	1.076063e+02	1.656860e+02	1.656860e+02	4.198650e+00	1.156900e+02	6.136458e+01	-1.968639e+01	3.939386e+01	-1.777054e+02	-4.477054e+02	-1.115589e+00	6.532629e+01	
1.238128e+02	1.121254e+02	1.643670e+02	1.643670e+02	3.671885e+00	1.160414e+02	6.338824e+01	-2.015693e+01	3.718347e+01	-1.771276e+02	-4.471276e+02	-2.252474e+00	6.605122e+01	
1.220598e+02	1.174570e+02	1.633677e+02	1.633677e+02	2.870398e+00	1.163152e+02	6.549435e+01	-2.071328e+01	3.467856e+01	-1.764439e+02	-4.464439e+02	-3.606877e+00	6.703647e+01	
1.201133e+02	1.236695e+02	1.627592e+02	1.627592e+02	1.746690e+00	1.165019e+02	6.765936e+01	-2.134413e+01	3.184722e+01	-1.756492e+02	-4.456492e+02	-5.189647e+00	6.828334e+01	
