KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.564903e+01	6.897765e+01	1.590884e+02	1.590884e+02	1.378515e+00	1.168881e+02	1.099703e+02	1.355308e+00	-1.716067e+01	-1.730102e+02	-4.430102e+02	-5.654215e+01	5.897034e+01	
8.658281e+01	6.905263e+01	1.593828e+02	1.593828e+02	2.394938e+00	1.168753e+02	1.088374e+02	1.725486e+00	-1.543182e+01	-1.729721e+02	-4.429721e+02	-5.664025e+01	5.884536e+01	
8.749725e+01	6.911380e+01	1.593540e+02	1.593540e+02	3.038461e+00	1.169973e+02	1.074303e+02	1.856111e+00	-1.366054e+01	-1.730725e+02	-4.430725e+02	-5.663167e+01	5.901144e+01	
8.825192e+01	6.904728e+01	1.589454e+02	1.589454e+02	3.286119e+00	1.172739e+02	1.059971e+02	1.667735e+00	-1.205828e+01	-1.733599e+02	-4.433599e+02	-5.642107e+01	5.959939e+01	
8.847647e+01	6.861799e+01	1.585010e+02	1.585010e+02	3.606377e+00	1.173709e+02	1.052372e+02	1.397263e+00	-1.096709e+01	-1.738774e+02	-4.438774e+02	-5.594884e+01	6.035000e+01	
8.800875e+01	6.772848e+01	1.582647e+02	1.582647e+02	4.379993e+00	1.170187e+02	1.055999e+02	1.210841e+00	-1.054091e+01	-1.746090e+02	-4.446090e+02	-5.520083e+01	6.098755e+01	
8.713992e+01	6.654852e+01	1.582294e+02	1.582294e+02	5.723550e+00	1.161749e+02	1.069441e+02	1.087627e+00	-1.054474e+01	-1.754311e+02	-4.454311e+02	-5.425411e+01	6.133038e+01	
8.621583e+01	6.532091e+01	1.583285e+02	1.583285e+02	7.527618e+00	1.149806e+02	1.088400e+02	9.942678e-01	-1.066894e+01	-1.762266e+02	-4.462266e+02	-5.326423e+01	6.132086e+01	
8.560027e+01	6.440954e+01	1.584181e+02	1.584181e+02	9.273534e+00	1.139069e+02	1.103873e+02	9.192359e-01	-1.052823e+01	-1.769158e+02	-4.469158e+02	-5.254343e+01	6.110396e+01	
8.551367e+01	6.405125e+01	1.584040e+02	1.584040e+02	1.060011e+01	1.132606e+02	1.109998e+02	8.601653e-01	-9.890656e+00	-1.774494e+02	-4.474494e+02	-5.229454e+01	6.079071e+01	
8.571782e+01	6.403636e+01	1.583842e+02	1.583842e+02	1.173763e+01	1.127918e+02	1.111645e+02	8.339926e-01	-9.011755e+00	-1.778606e+02	-4.478606e+02	-5.229908e+01	6.037068e+01	
8.595883e+01	6.410819e+01	1.584652e+02	1.584652e+02	1.290058e+01	1.122326e+02	1.113828e+02	8.496710e-01	-8.172049e+00	-1.781846e+02	-4.481846e+02	-5.230510e+01	5.984073e+01	
8.624992e+01	6.415346e+01	1.586356e+02	1.586356e+02	1.379191e+01	1.116153e+02	1.114101e+02	8.691685e-01	-7.402305e+00	-1.784011e+02	-4.484011e+02	-5.225823e+01	5.929060e+01	
8.666779e+01	6.411751e+01	1.588635e+02	1.588635e+02	1.406297e+01	1.110248e+02	1.108763e+02	8.513039e-01	-6.665147e+00	-1.784817e+02	-4.484817e+02	-5.216783e+01	5.879784e+01	
8.725356e+01	6.408618e+01	1.591532e+02	1.591532e+02	1.383031e+01	1.104758e+02	1.098273e+02	7.950540e-01	-5.896327e+00	-1.784369e+02	-4.484369e+02	-5.211726e+01	5.829659e+01	
8.801355e+01	6.416502e+01	1.595141e+02	1.595141e+02	1.336206e+01	1.099569e+02	1.084668e+02	7.088713e-01	-5.040179e+00	-1.782973e+02	-4.482973e+02	-5.218865e+01	5.769561e+01	
8.885184e+01	6.427255e+01	1.598646e+02	1.598646e+02	1.296739e+01	1.094475e+02	1.071390e+02	5.791930e-01	-4.126464e+00	-1.781392e+02	-4.481392e+02	-5.229855e+01	5.706316e+01	
8.963596e+01	6.426630e+01	1.600865e+02	1.600865e+02	1.296111e+01	1.089186e+02	1.062360e+02	3.897944e-01	-3.224284e+00	-1.780540e+02	-4.480540e+02	-5.231017e+01	5.651562e+01	
9.024283e+01	6.414371e+01	1.601233e+02	1.601233e+02	1.348046e+01	1.081856e+02	1.059649e+02	1.743853e-01	-2.414650e+00	-1.780974e+02	-4.480974e+02	-5.220438e+01	5.589372e+01	
9.058405e+01	6.397352e+01	1.599557e+02	1.599557e+02	1.454436e+01	1.070414e+02	1.063853e+02	-2.020675e-02	-1.754097e+00	-1.782993e+02	-4.482993e+02	-5.201413e+01	5.495889e+01	
9.088737e+01	6.380672e+01	1.596056e+02	1.596056e+02	1.562738e+01	1.058510e+02	1.067984e+02	-2.707843e-01	-1.052439e+00	-1.785994e+02	-4.485994e+02	-5.168673e+01	5.411887e+01	
9.155970e+01	6.368624e+01	1.591204e+02	1.591204e+02	1.582457e+01	1.052333e+02	1.060139e+02	-7.196056e-01	6.435153e-03	-1.788818e+02	-4.488818e+02	-5.112531e+01	5.407937e+01	
9.271349e+01	6.373147e+01	1.585113e+02	1.585113e+02	1.522388e+01	1.050914e+02	1.040771e+02	-1.351027e+00	1.459143e+00	-1.790587e+02	-4.490587e+02	-5.037664e+01	5.469448e+01	
9.424984e+01	6.412359e+01	1.577616e+02	1.577616e+02	1.474018e+01	1.048267e+02	1.020225e+02	-2.041507e+00	3.150148e+00	-1.790670e+02	-4.490670e+02	-4.959228e+01	5.521453e+01	
9.603965e+01	6.480231e+01	1.568852e+02	1.568852e+02	1.464114e+01	1.042830e+02	1.002765e+02	-2.723742e+00	4.903405e+00	-1.788874e+02	-4.488874e+02	-4.876599e+01	5.548894e+01	
9.787553e+01	6.546188e+01	1.559301e+02	1.559301e+02	1.455101e+01	1.037555e+02	9.870986e+01	-3.363871e+00	6.477055e+00	-1.785459e+02	-4.485459e+02	-4.773853e+01	5.596929e+01	
1.002627e+02	6.579837e+01	1.561034e+02	1.561034e+02	1.424592e+01	1.034211e+02	9.709754e+01	-3.925519e+00	7.870362e+00	-1.775120e+02	-4.475120e+02	-4.644116e+01	5.684024e+01	
1.020527e+02	6.589402e+01	1.552827e+02	1.552827e+02	1.369893e+01	1.032685e+02	9.505605e+01	-4.381679e+00	9.427525e+00	-1.771616e+02	-4.471616e+02	-4.502343e+01	5.806155e+01	
1.039299e+02	6.588037e+01	1.544254e+02	1.544254e+02	1.294890e+01	1.032295e+02	9.247115e+01	-4.748393e+00	1.130157e+01	-1.769482e+02	-4.469482e+02	-4.347313e+01	5.954049e+01	
1.059154e+02	6.650395e+01	1.527628e+02	1.527628e+02	1.214876e+01	1.031741e+02	8.969626e+01	-5.109804e+00	1.331210e+01	-1.767994e+02	-4.467994e+02	-4.160305e+01	6.132745e+01	
1.079045e+02	6.816281e+01	1.498869e+02	1.498869e+02	1.143849e+01	1.030555e+02	8.711242e+01	-5.463966e+00	1.522171e+01	-1.766542e+02	-4.466542e+02	-3.935964e+01	6.341937e+01	
1.095639e+02	7.058557e+01	1.461768e+02	1.461768e+02	1.094324e+01	1.029940e+02	8.510288e+01	-5.633490e+00	1.674076e+01	-1.764962e+02	-4.464962e+02	-3.704026e+01	6.563471e+01	
1.107525e+02	7.340069e+01	1.421275e+02	1.421275e+02	1.071262e+01	1.030510e+02	8.379256e+01	-5.533195e+00	1.777589e+01	-1.763134e+02	-4.463134e+02	-3.489955e+01	6.777589e+01	
1.118481e+02	7.595149e+01	1.384585e+02	1.384585e+02	1.049083e+01	1.030979e+02	8.257945e+01	-5.323838e+00	1.869754e+01	-1.760972e+02	-4.460972e+02	-3.295034e+01	6.969814e+01	
1.131964e+02	7.775046e+01	1.357435e+02	1.357435e+02	1.000768e+01	1.030047e+02	8.089645e+01	-5.165643e+00	1.983227e+01	-1.758452e+02	-4.458452e+02	-3.116780e+01	7.129442e+01	
1.148021e+02	7.915178e+01	1.326831e+02	1.326831e+02	9.129640e+00	1.027149e+02	7.866246e+01	-5.140137e+00	2.115033e+01	-1.755625e+02	-4.455625e+02	-2.945276e+01	7.260624e+01	
1.165312e+02	7.992179e+01	1.317192e+02	1.317192e+02	7.852190e+00	1.022146e+02	7.601683e+01	-5.260311e+00	2.251462e+01	-1.752713e+02	-4.452713e+02	-2.767834e+01	7.374822e+01	
1.180012e+02	8.058730e+01	1.310287e+02	1.310287e+02	6.633124e+00	1.016168e+02	7.362354e+01	-5.309782e+00	2.367285e+01	-1.750626e+02	-4.450626e+02	-2.574425e+01	7.495408e+01	
1.189311e+02	8.136552e+01	1.301743e+02	1.301743e+02	5.952760e+00	1.011019e+02	7.209686e+01	-5.089893e+00	2.445343e+01	-1.750008e+02	-4.450008e+02	-2.361030e+01	7.645563e+01	
1.198475e+02	8.248416e+01	1.293121e+02	1.293121e+02	5.545097e+00	1.009722e+02	7.085232e+01	-4.795875e+00	2.521588e+01	-1.749234e+02	-4.449234e+02	-2.144418e+01	7.829505e+01	
1.214071e+02	8.419029e+01	1.286462e+02	1.286462e+02	4.978084e+00	1.014669e+02	6.908607e+01	-4.714006e+00	2.637852e+01	-1.746198e+02	-4.446198e+02	-1.942073e+01	8.033311e+01	
1.233700e+02	8.620718e+01	1.283329e+02	1.283329e+02	4.471968e+00	1.022531e+02	6.730596e+01	-4.874161e+00	2.765867e+01	-1.740569e+02	-4.440569e+02	-1.756978e+01	8.196676e+01	
1.251347e+02	8.804232e+01	1.285699e+02	1.285699e+02	4.461754e+00	1.028292e+02	6.646486e+01	-5.189651e+00	2.854122e+01	-1.732917e+02	-4.432917e+02	-1.590494e+01	8.257581e+01	
1.263887e+02	8.960641e+01	1.293939e+02	1.293939e+02	4.740822e+00	1.031098e+02	6.645037e+01	-5.456694e+00	2.889194e+01	-1.724650e+02	-4.424650e+02	-1.441960e+01	8.232980e+01	
1.270384e+02	9.103158e+01	1.307151e+02	1.307151e+02	4.784819e+00	1.032235e+02	6.659631e+01	-5.417696e+00	2.878000e+01	-1.717403e+02	-4.417403e+02	-1.307175e+01	8.174042e+01	
1.273433e+02	9.267252e+01	1.321026e+02	1.321026e+02	4.465694e+00	1.034146e+02	6.648146e+01	-4.996561e+00	2.846576e+01	-1.711515e+02	-4.411515e+02	-1.181693e+01	8.103396e+01	
1.277426e+02	9.497681e+01	1.329958e+02	1.329958e+02	3.912790e+00	1.039705e+02	6.587994e+01	-4.254206e+00	2.829336e+01	-1.706523e+02	-4.406523e+02	-1.060283e+01	8.011693e+01	
1.281144e+02	9.749417e+01	1.336001e+02	1.336001e+02	3.241009e+00	1.047044e+02	6.510539e+01	-3.479661e+00	2.813320e+01	-1.702515e+02	-4.402515e+02	-9.291289e+00	7.892771e+01	
1.278614e+02	9.908829e+01	1.346294e+02	1.346294e+02	2.534635e+00	1.050942e+02	6.485845e+01	-3.131290e+00	2.755985e+01	-1.700157e+02	-4.400157e+02	-7.711353e+00	7.767498e+01	
1.269034e+02	9.967090e+01	1.360962e+02	1.360962e+02	1.575098e+00	1.051518e+02	6.488925e+01	-3.307134e+00	2.665170e+01	-1.700110e+02	-4.400110e+02	-5.915024e+00	7.648836e+01	
1.257895e+02	1.002053e+02	1.373444e+02	1.373444e+02	-1.208063e-01	1.054003e+02	6.402635e+01	-3.730305e+00	2.595612e+01	-1.702843e+02	-4.402843e+02	-4.116883e+00	7.519652e+01	
1.246765e+02	1.013481e+02	1.381183e+02	1.381183e+02	-2.229522e+00	1.059919e+02	6.245151e+01	-4.066093e+00	2.550840e+01	-1.708034e+02	-4.408034e+02	-2.583792e+00	7.381653e+01	
1.231631e+02	1.033639e+02	1.387693e+02	1.387693e+02	-3.502119e+00	1.066051e+02	6.199976e+01	-3.946243e+00	2.464779e+01	-1.714365e+02	-4.414365e+02	-1.714255e+00	7.288761e+01	
1.210711e+02	1.062239e+02	1.396634e+02	1.396634e+02	-3.591883e+00	1.070105e+02	6.331073e+01	-3.257888e+00	2.306402e+01	-1.721125e+02	-4.421125e+02	-1.722391e+00	7.285507e+01	
1.185646e+02	1.093397e+02	1.412864e+02	1.412864e+02	-3.536377e+00	1.071536e+02	6.510590e+01	-2.279958e+00	2.108324e+01	-1.728759e+02	-4.428759e+02	-2.472202e+00	7.373303e+01	
1.158859e+02	1.123021e+02	1.441716e+02	1.441716e+02	-4.152063e+00	1.071266e+02	6.634192e+01	-1.273125e+00	1.900457e+01	-1.736650e+02	-4.436650e+02	-3.795902e+00	7.528646e+01	
1.134399e+02	1.154176e+02	1.482405e+02	1.482405e+02	-5.530779e+00	1.072710e+02	6.679349e+01	-4.148267e-01	1.698312e+01	-1.741903e+02	-4.441903e+02	-5.541125e+00	7.695408e+01	
1.114588e+02	1.193014e+02	1.532685e+02	1.532685e+02	-7.379544e+00	1.077938e+02	6.675390e+01	2.958138e-01	1.499546e+01	-1.742138e+02	-4.442138e+02	-7.671463e+00	7.838988e+01	
1.094679e+02	1.246955e+02	1.594541e+02	1.594541e+02	-8.910411e+00	1.085256e+02	6.742599e+01	1.359048e+00	1.250037e+01	-1.736931e+02	-4.436931e+02	-1.043464e+01	7.980486e+01	
1.067543e+02	1.323410e+02	1.670812e+02	1.670812e+02	-9.421891e+00	1.092820e+02	7.000905e+01	3.360530e+00	8.845814e+00	-1.726076e+02	-4.426076e+02	-1.411674e+01	8.105851e+01	
1.025793e+02	1.427786e+02	1.758530e+02	1.758530e+02	-8.325349e+00	1.099688e+02	7.550734e+01	6.778114e+00	3.478155e+00	-1.709121e+02	-4.409121e+02	-1.894603e+01	8.087967e+01	
