KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.099844e+02	1.293287e+02	1.478222e+02	1.478222e+02	-1.977388e+01	9.743085e+01	1.478557e+02	-5.176972e-01	-7.533231e+01	-1.572580e+02	-4.272580e+02	-6.234133e+01	-8.063607e+00	
1.078055e+02	1.270188e+02	1.478353e+02	1.478353e+02	-1.921122e+01	9.731603e+01	1.473805e+02	-1.245996e-01	-7.469748e+01	-1.575159e+02	-4.275159e+02	-6.378218e+01	-6.035506e+00	
1.055999e+02	1.246241e+02	1.479816e+02	1.479816e+02	-1.868594e+01	9.711742e+01	1.465980e+02	2.724000e-01	-7.380792e+01	-1.578243e+02	-4.278243e+02	-6.518829e+01	-3.985431e+00	
1.033355e+02	1.221690e+02	1.481870e+02	1.481870e+02	-1.818620e+01	9.688563e+01	1.456707e+02	6.634163e-01	-7.275195e+01	-1.581247e+02	-4.281247e+02	-6.646951e+01	-1.860471e+00	
1.009964e+02	1.196858e+02	1.483679e+02	1.483679e+02	-1.769897e+01	9.667937e+01	1.447774e+02	1.038955e+00	-7.166417e+01	-1.583506e+02	-4.283506e+02	-6.750604e+01	3.914773e-01	
9.858725e+01	1.172108e+02	1.484510e+02	1.484510e+02	-1.720533e+01	9.655167e+01	1.440786e+02	1.388474e+00	-7.068244e+01	-1.584456e+02	-4.284456e+02	-6.817185e+01	2.808884e+00	
9.617996e+01	1.147562e+02	1.484545e+02	1.484545e+02	-1.662349e+01	9.650402e+01	1.436281e+02	1.685521e+00	-6.979435e+01	-1.584405e+02	-4.284405e+02	-6.842844e+01	5.359145e+00	
9.387038e+01	1.123168e+02	1.484429e+02	1.484429e+02	-1.583794e+01	9.651178e+01	1.434300e+02	1.895250e+00	-6.890148e+01	-1.584074e+02	-4.284074e+02	-6.831278e+01	7.979315e+00	
9.174612e+01	1.098821e+02	1.484809e+02	1.484809e+02	-1.473280e+01	9.655006e+01	1.434902e+02	1.982769e+00	-6.789863e+01	-1.584146e+02	-4.284146e+02	-6.789695e+01	1.061298e+01	
8.985664e+01	1.074544e+02	1.485843e+02	1.485843e+02	-1.330101e+01	9.659143e+01	1.437348e+02	1.936010e+00	-6.671361e+01	-1.585151e+02	-4.285151e+02	-6.726219e+01	1.321136e+01	
8.819544e+01	1.050681e+02	1.486887e+02	1.486887e+02	-1.172084e+01	9.660390e+01	1.439530e+02	1.780920e+00	-6.533217e+01	-1.587398e+02	-4.287398e+02	-6.647781e+01	1.572882e+01	
8.674941e+01	1.027632e+02	1.487220e+02	1.487220e+02	-1.019567e+01	9.655437e+01	1.439138e+02	1.546995e+00	-6.374456e+01	-1.591162e+02	-4.291162e+02	-6.561188e+01	1.811883e+01	
8.549418e+01	1.005685e+02	1.486286e+02	1.486286e+02	-8.902770e+00	9.641760e+01	1.434215e+02	1.265933e+00	-6.194659e+01	-1.596654e+02	-4.296654e+02	-6.472031e+01	2.034770e+01	
8.435575e+01	9.844128e+01	1.484533e+02	1.484533e+02	-7.842212e+00	9.622141e+01	1.424993e+02	9.820873e-01	-5.996612e+01	-1.603779e+02	-4.303779e+02	-6.380159e+01	2.246635e+01	
8.325141e+01	9.631493e+01	1.482781e+02	1.482781e+02	-6.940165e+00	9.601465e+01	1.412570e+02	7.436746e-01	-5.783813e+01	-1.612337e+02	-4.312337e+02	-6.282756e+01	2.455401e+01	
8.211382e+01	9.412973e+01	1.481830e+02	1.481830e+02	-6.116808e+00	9.584669e+01	1.398038e+02	5.970010e-01	-5.558995e+01	-1.622132e+02	-4.322132e+02	-6.176726e+01	2.668396e+01	
8.093142e+01	9.186364e+01	1.481970e+02	1.481970e+02	-5.294892e+00	9.573409e+01	1.382260e+02	5.549308e-01	-5.322736e+01	-1.633122e+02	-4.333122e+02	-6.061780e+01	2.887442e+01	
7.974424e+01	8.953400e+01	1.482865e+02	1.482865e+02	-4.407980e+00	9.565086e+01	1.365814e+02	5.893350e-01	-5.073848e+01	-1.645465e+02	-4.345465e+02	-5.940966e+01	3.107895e+01	
7.858545e+01	8.715752e+01	1.484145e+02	1.484145e+02	-3.397842e+00	9.556778e+01	1.349238e+02	6.696875e-01	-4.811608e+01	-1.659328e+02	-4.359328e+02	-5.817081e+01	3.324805e+01	
7.747206e+01	8.474278e+01	1.485498e+02	1.485498e+02	-2.235917e+00	9.545648e+01	1.332870e+02	7.648921e-01	-4.536249e+01	-1.674879e+02	-4.374879e+02	-5.691717e+01	3.533954e+01	
7.638981e+01	8.227578e+01	1.486820e+02	1.486820e+02	-9.852467e-01	9.529409e+01	1.316348e+02	8.420786e-01	-4.250076e+01	-1.692281e+02	-4.392281e+02	-5.563176e+01	3.734120e+01	
7.531184e+01	7.973710e+01	1.488064e+02	1.488064e+02	2.771165e-01	9.505915e+01	1.299307e+02	8.683911e-01	-3.956803e+01	-1.711697e+02	-4.411697e+02	-5.428384e+01	3.924442e+01	
7.420902e+01	7.711054e+01	1.489183e+02	1.489183e+02	1.490700e+00	9.473281e+01	1.281632e+02	8.126962e-01	-3.661057e+01	-1.733255e+02	-4.433255e+02	-5.283801e+01	4.103474e+01	
7.312901e+01	7.442375e+01	1.490058e+02	1.490058e+02	2.670366e+00	9.435627e+01	1.263807e+02	6.476357e-01	-3.365902e+01	-1.756363e+02	-4.456363e+02	-5.126573e+01	4.272836e+01	
7.220723e+01	7.173995e+01	1.490496e+02	1.490496e+02	3.891367e+00	9.402880e+01	1.246511e+02	3.483685e-01	-3.070393e+01	-1.779802e+02	-4.479802e+02	-4.956320e+01	4.438891e+01	
7.159930e+01	6.911352e+01	1.490300e+02	1.490300e+02	5.225229e+00	9.385259e+01	1.230033e+02	-1.116824e-01	-2.770131e+01	2.422192e-01	-3.269066e+00	-4.774744e+01	4.610404e+01	
7.142821e+01	6.659714e+01	1.489264e+02	1.489264e+02	6.709842e+00	9.387953e+01	1.214203e+02	-7.449050e-01	-2.459454e+01	2.344344e+00	-2.327829e+00	-4.585141e+01	4.792546e+01	
7.165636e+01	6.427282e+01	1.487162e+02	1.487162e+02	8.285007e+00	9.399634e+01	1.198458e+02	-1.502901e+00	-2.139321e+01	4.297107e+00	-1.666307e+00	-4.392376e+01	4.972581e+01	
7.219143e+01	6.223451e+01	1.483754e+02	1.483754e+02	9.858064e+00	9.405564e+01	1.182312e+02	-2.320702e+00	-1.815267e+01	6.124557e+00	-1.190663e+00	-4.200983e+01	5.133593e+01	
7.291847e+01	6.057674e+01	1.478800e+02	1.478800e+02	1.133115e+01	9.391583e+01	1.165509e+02	-3.128924e+00	-1.496216e+01	7.844572e+00	-7.988914e-01	-4.014924e+01	5.259485e+01	
7.376287e+01	5.933966e+01	1.472303e+02	1.472303e+02	1.268822e+01	9.350850e+01	1.148633e+02	-3.876372e+00	-1.190953e+01	9.435553e+00	-4.857114e-01	-3.836490e+01	5.344538e+01	
7.469847e+01	5.852100e+01	1.464442e+02	1.464442e+02	1.399152e+01	9.281862e+01	1.132871e+02	-4.530763e+00	-9.058703e+00	1.084797e+01	-3.375274e-01	-3.667099e+01	5.391164e+01	
7.571324e+01	5.811549e+01	1.455396e+02	1.455396e+02	1.532376e+01	9.183270e+01	1.119479e+02	-5.065221e+00	-6.457797e+00	1.203156e+01	-4.632235e-01	-3.508358e+01	5.402727e+01	
7.682930e+01	5.809471e+01	1.445292e+02	1.445292e+02	1.673275e+01	9.061140e+01	1.108755e+02	-5.465026e+00	-4.084041e+00	1.295849e+01	-9.259716e-01	-3.361369e+01	5.389040e+01	
7.812974e+01	5.837827e+01	1.434175e+02	1.434175e+02	1.814652e+01	8.939495e+01	1.098576e+02	-5.735266e+00	-1.771450e+00	1.365476e+01	-1.637875e+00	-3.225619e+01	5.374285e+01	
8.021460e+01	5.910275e+01	1.428930e+02	1.428930e+02	1.946465e+01	8.844673e+01	1.086409e+02	-5.880599e+00	6.644129e-01	1.364748e+01	-2.974806e+00	-3.107568e+01	5.400334e+01	
8.216080e+01	5.976153e+01	1.415830e+02	1.415830e+02	2.058810e+01	8.799904e+01	1.069920e+02	-5.901799e+00	3.387868e+00	1.398300e+01	-3.815395e+00	-2.990532e+01	5.454547e+01	
8.445188e+01	6.050232e+01	1.402363e+02	1.402363e+02	2.153290e+01	8.804588e+01	1.049174e+02	-5.795368e+00	6.413153e+00	1.419085e+01	-4.629658e+00	-2.881102e+01	5.551734e+01	
8.699928e+01	6.127511e+01	1.388943e+02	1.388943e+02	2.237965e+01	8.845393e+01	1.025586e+02	-5.557799e+00	9.665579e+00	1.431148e+01	-5.442967e+00	-2.778440e+01	5.678138e+01	
8.970552e+01	6.203315e+01	1.375960e+02	1.375960e+02	2.320565e+01	8.909240e+01	1.000607e+02	-5.188479e+00	1.305909e+01	1.438452e+01	-6.281997e+00	-2.681838e+01	5.820216e+01	
9.243065e+01	6.274122e+01	1.363712e+02	1.363712e+02	2.402598e+01	8.981036e+01	9.757350e+01	-4.702135e+00	1.643624e+01	1.443471e+01	-7.136814e+00	-2.589810e+01	5.964310e+01	
9.497312e+01	6.338251e+01	1.352376e+02	1.352376e+02	2.475486e+01	9.041747e+01	9.525216e+01	-4.138192e+00	1.953419e+01	1.445959e+01	-7.937046e+00	-2.499377e+01	6.096638e+01	
9.714254e+01	6.394284e+01	1.342112e+02	1.342112e+02	2.530647e+01	9.072362e+01	9.323878e+01	-3.538241e+00	2.211410e+01	1.445316e+01	-8.613605e+00	-2.407617e+01	6.204408e+01	
9.880249e+01	6.441677e+01	1.332975e+02	1.332975e+02	2.561774e+01	9.057750e+01	9.162965e+01	-2.938107e+00	2.401926e+01	1.441226e+01	-9.112424e+00	-2.311930e+01	6.278311e+01	
1.000621e+02	6.485212e+01	1.324234e+02	1.324234e+02	2.573002e+01	9.008513e+01	9.032592e+01	-2.358347e+00	2.540801e+01	1.435619e+01	-9.450084e+00	-2.210370e+01	6.328684e+01	
1.011201e+02	6.531588e+01	1.314824e+02	1.314824e+02	2.572253e+01	8.946153e+01	8.916179e+01	-1.813842e+00	2.654048e+01	1.431341e+01	-9.669445e+00	-2.101061e+01	6.373705e+01	
1.021671e+02	6.587119e+01	1.303681e+02	1.303681e+02	2.567078e+01	8.892516e+01	8.798383e+01	-1.320836e+00	2.765375e+01	1.431118e+01	-9.812761e+00	-1.981968e+01	6.431480e+01	
1.033434e+02	6.654943e+01	1.290516e+02	1.290516e+02	2.560450e+01	8.859293e+01	8.668756e+01	-9.036086e-01	2.888212e+01	1.434095e+01	-9.912960e+00	-1.853169e+01	6.511344e+01	
1.047228e+02	6.733861e+01	1.276142e+02	1.276142e+02	2.549118e+01	8.843578e+01	8.522481e+01	-5.949497e-01	3.023518e+01	1.434579e+01	-9.988500e+00	-1.717905e+01	6.610532e+01	
1.063724e+02	6.821844e+01	1.261498e+02	1.261498e+02	2.529287e+01	8.841189e+01	8.354720e+01	-4.275821e-01	3.171819e+01	1.426584e+01	-1.005543e+01	-1.579720e+01	6.725589e+01	
1.083267e+02	6.915595e+01	1.247543e+02	1.247543e+02	2.497599e+01	8.847627e+01	8.162211e+01	-4.330020e-01	3.332682e+01	1.405835e+01	-1.011660e+01	-1.442997e+01	6.851860e+01	
1.104588e+02	7.008876e+01	1.235124e+02	1.235124e+02	2.453932e+01	8.856736e+01	7.952312e+01	-6.366808e-01	3.498429e+01	1.376168e+01	-1.012287e+01	-1.315984e+01	6.975921e+01	
1.125863e+02	7.095934e+01	1.224969e+02	1.224969e+02	2.399286e+01	8.861912e+01	7.736531e+01	-1.061912e+00	3.658337e+01	1.344027e+01	-1.001317e+01	-1.207986e+01	7.082369e+01	
1.145285e+02	7.172510e+01	1.217703e+02	1.217703e+02	2.335032e+01	8.856716e+01	7.527315e+01	-1.727494e+00	3.800836e+01	1.315695e+01	-9.735856e+00	-1.127828e+01	7.157155e+01	
1.162404e+02	7.238129e+01	1.213276e+02	1.213276e+02	2.264898e+01	8.839965e+01	7.332080e+01	-2.590081e+00	3.921654e+01	1.291530e+01	-9.330314e+00	-1.075475e+01	7.200573e+01	
1.178235e+02	7.294732e+01	1.211038e+02	1.211038e+02	2.194972e+01	8.816173e+01	7.152022e+01	-3.544212e+00	4.025539e+01	1.265579e+01	-8.927330e+00	-1.041746e+01	7.227126e+01	
1.193901e+02	7.332010e+01	1.202949e+02	1.202949e+02	2.131687e+01	8.790392e+01	6.987666e+01	-4.483870e+00	4.118836e+01	1.231467e+01	-8.663036e+00	-1.017077e+01	7.251566e+01	
1.210289e+02	7.374667e+01	1.203320e+02	1.203320e+02	2.078790e+01	8.767262e+01	6.837475e+01	-5.325222e+00	4.207844e+01	1.184305e+01	-8.629682e+00	-9.931746e+00	7.286195e+01	
1.227413e+02	7.415991e+01	1.204225e+02	1.204225e+02	2.029701e+01	8.748872e+01	6.693650e+01	-6.054230e+00	4.294584e+01	1.124843e+01	-8.757405e+00	-9.664252e+00	7.334208e+01	
1.245091e+02	7.462155e+01	1.205073e+02	1.205073e+02	1.975424e+01	8.736579e+01	6.546787e+01	-6.673795e+00	4.380187e+01	1.055119e+01	-8.938386e+00	-9.342553e+00	7.396857e+01	
1.263127e+02	7.519727e+01	1.205286e+02	1.205286e+02	1.907580e+01	8.731444e+01	6.388071e+01	-7.188591e+00	4.465761e+01	9.773280e+00	-9.068586e+00	-8.941153e+00	7.475352e+01	
1.280909e+02	7.590857e+01	1.204928e+02	1.204928e+02	1.825984e+01	8.731680e+01	6.218730e+01	-7.612907e+00	4.549816e+01	8.960594e+00	-9.099787e+00	-8.440829e+00	7.566987e+01	
1.297470e+02	7.673203e+01	1.204608e+02	1.204608e+02	1.736458e+01	8.733286e+01	6.047629e+01	-7.967518e+00	4.628468e+01	8.178807e+00	-9.022717e+00	-7.828060e+00	7.665888e+01	
1.311794e+02	7.763255e+01	1.204962e+02	1.204962e+02	1.644211e+01	8.732233e+01	5.883180e+01	-8.272384e+00	4.697443e+01	7.494870e+00	-8.820620e+00	-7.090548e+00	7.766135e+01	
1.323302e+02	7.858406e+01	1.206247e+02	1.206247e+02	1.552278e+01	8.727439e+01	5.729899e+01	-8.544471e+00	4.754811e+01	6.948120e+00	-8.482340e+00	-6.232168e+00	7.864433e+01	
1.332659e+02	7.960936e+01	1.207772e+02	1.207772e+02	1.460165e+01	8.725661e+01	5.584067e+01	-8.794114e+00	4.805506e+01	6.503223e+00	-8.035715e+00	-5.297100e+00	7.964552e+01	
1.340761e+02	8.075265e+01	1.208715e+02	1.208715e+02	1.367698e+01	8.735004e+01	5.441656e+01	-9.030007e+00	4.855727e+01	6.112062e+00	-7.525606e+00	-4.334779e+00	8.070996e+01	
1.348446e+02	8.206261e+01	1.208427e+02	1.208427e+02	1.275580e+01	8.762773e+01	5.300086e+01	-9.259922e+00	4.911055e+01	5.729180e+00	-7.004211e+00	-3.389182e+00	8.186962e+01	
1.355746e+02	8.348681e+01	1.207682e+02	1.207682e+02	1.183819e+01	8.805929e+01	5.160466e+01	-9.488054e+00	4.969707e+01	5.340711e+00	-6.486505e+00	-2.462164e+00	8.307564e+01	
1.362198e+02	8.490302e+01	1.208149e+02	1.208149e+02	1.090659e+01	8.854832e+01	5.024637e+01	-9.716710e+00	5.025314e+01	4.952079e+00	-5.950608e+00	-1.530817e+00	8.421810e+01	
1.367326e+02	8.618256e+01	1.211588e+02	1.211588e+02	9.928378e+00	8.899345e+01	4.892795e+01	-9.948177e+00	5.071415e+01	4.569053e+00	-5.358829e+00	-5.723097e-01	8.516581e+01	
1.370916e+02	8.726877e+01	1.218770e+02	1.218770e+02	8.876258e+00	8.933208e+01	4.763513e+01	-1.017423e+01	5.104828e+01	4.192716e+00	-4.683292e+00	4.297444e-01	8.580063e+01	
1.373288e+02	8.825510e+01	1.228327e+02	1.228327e+02	7.762764e+00	8.958565e+01	4.635301e+01	-1.036678e+01	5.128855e+01	3.814788e+00	-3.945387e+00	1.478893e+00	8.603884e+01	
1.374853e+02	8.924708e+01	1.238654e+02	1.238654e+02	6.618551e+00	8.978693e+01	4.508009e+01	-1.049715e+01	5.147565e+01	3.426252e+00	-3.185604e+00	2.575971e+00	8.583622e+01	
1.375968e+02	9.033656e+01	1.248393e+02	1.248393e+02	5.491773e+00	8.996862e+01	4.383655e+01	-1.054324e+01	5.164601e+01	3.024907e+00	-2.455327e+00	3.713362e+00	8.523222e+01	
1.376460e+02	9.158039e+01	1.257731e+02	1.257731e+02	4.449031e+00	9.015718e+01	4.268890e+01	-1.052622e+01	5.180633e+01	2.656894e+00	-1.776333e+00	4.829575e+00	8.434671e+01	
1.375936e+02	9.306859e+01	1.267028e+02	1.267028e+02	3.562927e+00	9.037583e+01	4.172299e+01	-1.048616e+01	5.194926e+01	2.390301e+00	-1.154133e+00	5.839012e+00	8.333837e+01	
1.374031e+02	9.496548e+01	1.275746e+02	1.275746e+02	2.904115e+00	9.064647e+01	4.102428e+01	-1.046332e+01	5.206581e+01	2.291344e+00	-5.931752e-01	6.658258e+00	8.234120e+01	
1.370429e+02	9.751203e+01	1.281788e+02	1.281788e+02	2.454571e+00	9.095084e+01	4.062134e+01	-1.050308e+01	5.210454e+01	2.359760e+00	-7.508950e-02	7.265996e+00	8.144743e+01	
1.364802e+02	1.009676e+02	1.282341e+02	1.282341e+02	2.062429e+00	9.121215e+01	4.045760e+01	-1.065858e+01	5.195098e+01	2.497712e+00	4.540579e-01	7.733968e+00	8.070747e+01	
1.356717e+02	1.055607e+02	1.275806e+02	1.275806e+02	1.561405e+00	9.135138e+01	4.046943e+01	-1.098471e+01	5.148390e+01	2.601122e+00	1.055478e+00	8.143552e+00	8.015034e+01	
1.345828e+02	1.113766e+02	1.263184e+02	1.263184e+02	8.093493e-01	9.131282e+01	4.060791e+01	-1.152380e+01	5.059477e+01	2.577476e+00	1.777130e+00	8.547759e+00	7.980303e+01	
1.332737e+02	1.182372e+02	1.248931e+02	1.248931e+02	-1.834640e-01	9.114767e+01	4.090820e+01	-1.224714e+01	4.926688e+01	2.396291e+00	2.577577e+00	8.830633e+00	7.973337e+01	
1.318423e+02	1.258066e+02	1.239409e+02	1.239409e+02	-1.355855e+00	9.093903e+01	4.143913e+01	-1.310299e+01	4.751098e+01	2.046215e+00	3.386044e+00	8.807894e+00	8.003722e+01	
1.303813e+02	1.337415e+02	1.241535e+02	1.241535e+02	-2.647852e+00	9.076412e+01	4.228118e+01	-1.404141e+01	4.532900e+01	1.514694e+00	4.134861e+00	8.281591e+00	8.082663e+01	
1.289422e+02	1.418009e+02	1.261387e+02	1.261387e+02	-4.021868e+00	9.068271e+01	4.352062e+01	-1.502168e+01	4.269413e+01	7.814609e-01	4.772679e+00	7.068307e+00	8.220939e+01	
1.275056e+02	1.498610e+02	1.302439e+02	1.302439e+02	-5.468099e+00	9.073862e+01	4.525122e+01	-1.600943e+01	3.954048e+01	-1.798206e+02	-4.498206e+02	5.016745e+00	8.424195e+01	
1.259608e+02	1.578706e+02	1.362086e+02	1.362086e+02	-6.980966e+00	9.097802e+01	4.759441e+01	-1.695995e+01	3.576957e+01	-1.786190e+02	-4.486190e+02	2.006587e+00	8.671127e+01	
