Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.100000e+01	2.476918e-02	3.773040e-02	-2.319936e-01	6.326699e-04	3.320761e-03	-8.672774e-04	-2.252614e-03	-2.227153e-01	-6.951579e-02	-3.818711e-04	-6.192031e-04	1.405058e-02	-9.531113e-03	-1.615748e-03	8.398429e+01	1.604481e+02	
2.200000e+01	2.720944e-02	3.890680e-02	-2.308938e-01	6.532459e-04	3.245738e-03	-9.022303e-04	-2.171040e-03	-2.230325e-01	-6.564168e-02	-4.035744e-04	-6.171223e-04	1.376920e-02	-9.210071e-03	-1.712059e-03	8.337166e+01	1.611128e+02	
2.300000e+01	2.932622e-02	3.952867e-02	-2.296511e-01	6.663965e-04	3.174400e-03	-9.397364e-04	-2.091304e-03	-2.230202e-01	-6.214220e-02	-4.200975e-04	-6.104886e-04	1.351577e-02	-8.904230e-03	-1.788667e-03	8.282716e+01	1.617251e+02	
2.400000e+01	3.165652e-02	4.004336e-02	-2.281661e-01	6.803849e-04	3.113186e-03	-9.659401e-04	-2.016893e-03	-2.227614e-01	-5.864499e-02	-4.376393e-04	-5.997132e-04	1.331524e-02	-8.626346e-03	-1.871804e-03	8.221849e+01	1.623188e+02	
2.500000e+01	3.418402e-02	4.050269e-02	-2.264743e-01	6.958137e-04	3.064433e-03	-9.790003e-04	-1.949272e-03	-2.223287e-01	-5.503744e-02	-4.565714e-04	-5.850210e-04	1.317507e-02	-8.380601e-03	-1.962960e-03	8.154871e+01	1.629149e+02	
2.600000e+01	3.618350e-02	4.062749e-02	-2.247553e-01	7.058194e-04	3.024815e-03	-9.879088e-04	-1.885501e-03	-2.217871e-01	-5.132905e-02	-4.705341e-04	-5.656621e-04	1.308050e-02	-8.153653e-03	-2.034776e-03	8.099786e+01	1.635557e+02	
2.700000e+01	3.700026e-02	4.026505e-02	-2.231846e-01	7.053905e-04	2.991196e-03	-9.997653e-04	-1.822514e-03	-2.211855e-01	-4.751124e-02	-4.741743e-04	-5.412634e-04	1.301731e-02	-7.931351e-03	-2.063547e-03	8.073390e+01	1.642746e+02	
2.800000e+01	3.662017e-02	3.926319e-02	-2.218048e-01	6.921801e-04	2.959707e-03	-1.019146e-03	-1.758837e-03	-2.205010e-01	-4.379144e-02	-4.659547e-04	-5.123926e-04	1.296920e-02	-7.707084e-03	-2.041777e-03	8.076604e+01	1.650649e+02	
2.900000e+01	3.544297e-02	3.744275e-02	-2.205702e-01	6.652333e-04	2.925659e-03	-1.049176e-03	-1.694391e-03	-2.196787e-01	-4.060389e-02	-4.467967e-04	-4.806900e-04	1.291592e-02	-7.480236e-03	-1.972475e-03	8.099795e+01	1.658870e+02	
3.000000e+01	3.371570e-02	3.472088e-02	-2.194814e-01	6.241954e-04	2.885541e-03	-1.091799e-03	-1.629618e-03	-2.187122e-01	-3.839003e-02	-4.175603e-04	-4.487081e-04	1.283866e-02	-7.250672e-03	-1.857854e-03	8.137243e+01	1.666850e+02	
3.100000e+01	3.140831e-02	3.126620e-02	-2.185144e-01	5.708903e-04	2.841775e-03	-1.142891e-03	-1.565613e-03	-2.176447e-01	-3.695673e-02	-3.797509e-04	-4.172377e-04	1.274548e-02	-7.021844e-03	-1.703200e-03	8.190197e+01	1.674605e+02	
3.200000e+01	2.857134e-02	2.747397e-02	-2.176091e-01	5.105611e-04	2.802178e-03	-1.194057e-03	-1.505346e-03	-2.165474e-01	-3.573916e-02	-3.370972e-04	-3.860586e-04	1.266866e-02	-6.805677e-03	-1.524019e-03	8.257833e+01	1.682407e+02	
3.300000e+01	2.547945e-02	2.368307e-02	-2.166871e-01	4.488407e-04	2.773864e-03	-1.238818e-03	-1.452207e-03	-2.154684e-01	-3.429104e-02	-2.940262e-04	-3.546334e-04	1.263941e-02	-6.617136e-03	-1.339761e-03	8.333297e+01	1.690534e+02	
3.400000e+01	2.244618e-02	2.001033e-02	-2.157174e-01	3.883947e-04	2.755002e-03	-1.276609e-03	-1.405523e-03	-2.144438e-01	-3.242985e-02	-2.532418e-04	-3.221572e-04	1.264904e-02	-6.453176e-03	-1.162709e-03	8.408479e+01	1.699238e+02	
3.500000e+01	1.965684e-02	1.644974e-02	-2.147176e-01	3.296986e-04	2.738099e-03	-1.310029e-03	-1.361702e-03	-2.135027e-01	-3.011036e-02	-2.156168e-04	-2.879057e-04	1.266220e-02	-6.297120e-03	-9.971087e-04	8.478453e+01	1.708705e+02	
3.600000e+01	1.709864e-02	1.299402e-02	-2.136911e-01	2.724480e-04	2.715325e-03	-1.341436e-03	-1.316560e-03	-2.126355e-01	-2.724689e-02	-1.807286e-04	-2.510071e-04	1.264309e-02	-6.130166e-03	-8.415082e-04	8.543361e+01	1.719201e+02	
3.700000e+01	1.431444e-02	9.717569e-03	-2.126948e-01	2.149710e-04	2.681740e-03	-1.373663e-03	-1.266511e-03	-2.118203e-01	-2.400320e-02	-1.455231e-04	-2.128257e-04	1.256689e-02	-5.934989e-03	-6.819351e-04	8.615381e+01	1.730301e+02	
3.800000e+01	1.056051e-02	6.731659e-03	-2.117607e-01	1.539831e-04	2.633528e-03	-1.408982e-03	-1.207727e-03	-2.110196e-01	-2.061257e-02	-1.051959e-04	-1.754978e-04	1.241465e-02	-5.693315e-03	-4.959011e-04	8.714649e+01	1.741331e+02	
3.900000e+01	5.173134e-03	4.216920e-03	-2.108725e-01	8.686272e-05	2.568221e-03	-1.447281e-03	-1.137037e-03	-2.102308e-01	-1.723325e-02	-5.562800e-05	-1.409776e-04	1.217293e-02	-5.389359e-03	-2.636672e-04	8.859501e+01	1.751762e+02	
4.000000e+01	-1.593137e-03	2.545150e-03	-2.099835e-01	1.896004e-05	2.491638e-03	-1.481541e-03	-1.058281e-03	-2.095371e-01	-1.377762e-02	4.304428e-07	-1.100009e-04	1.186466e-02	-5.039313e-03	2.049679e-06	9.043469e+01	1.761747e+02	
4.100000e+01	-8.991349e-03	2.087689e-03	-2.091227e-01	-4.057983e-05	2.413289e-03	-1.504152e-03	-9.791052e-04	-2.090739e-01	-1.006371e-02	5.694965e-05	-8.211902e-05	1.152883e-02	-4.677410e-03	2.720616e-04	9.246186e+01	1.771857e+02	
4.200000e+01	-1.630643e-02	3.094096e-03	-2.084550e-01	-8.348836e-05	2.341702e-03	-1.511613e-03	-9.067939e-04	-2.090059e-01	-5.992887e-03	1.083368e-04	-5.684041e-05	1.119817e-02	-4.336348e-03	5.180735e-04	9.447241e+01	1.781518e+02	
4.300000e+01	-2.361378e-02	5.394308e-03	-2.081060e-01	-1.121466e-04	2.275521e-03	-1.508155e-03	-8.388993e-04	-2.094359e-01	-1.513095e-03	1.563183e-04	-3.255364e-05	1.086111e-02	-4.004085e-03	7.461105e-04	9.647154e+01	1.784677e+02	
4.400000e+01	-3.129698e-02	8.684020e-03	-2.081032e-01	-1.332940e-04	2.209320e-03	-1.499335e-03	-7.686624e-04	-2.104159e-01	3.403376e-03	2.056917e-04	-7.271579e-06	1.048948e-02	-3.649478e-03	9.765893e-04	9.854542e+01	1.774620e+02	
4.500000e+01	-3.966174e-02	1.268926e-02	-2.083642e-01	-1.530944e-04	2.138347e-03	-1.488422e-03	-6.900517e-04	-2.119241e-01	8.766789e-03	2.609495e-04	2.105237e-05	1.006354e-02	-3.247537e-03	1.228087e-03	1.007578e+02	1.758376e+02	
4.600000e+01	-4.872116e-02	1.733343e-02	-2.087146e-01	-1.726056e-04	2.064801e-03	-1.474008e-03	-6.038390e-04	-2.138340e-01	1.451046e-02	3.233349e-04	5.298270e-05	9.602587e-03	-2.808221e-03	1.503705e-03	1.030960e+02	1.739655e+02	
4.700000e+01	-5.826633e-02	2.260903e-02	-2.089779e-01	-1.894000e-04	1.994556e-03	-1.453248e-03	-5.143243e-04	-2.159841e-01	2.043446e-02	3.915788e-04	8.733381e-05	9.144160e-03	-2.357949e-03	1.795216e-03	1.054933e+02	1.719687e+02	
4.800000e+01	-6.802707e-02	2.844634e-02	-2.089677e-01	-2.004656e-04	1.932871e-03	-1.424050e-03	-4.262538e-04	-2.181840e-01	2.628516e-02	4.636534e-04	1.221979e-04	8.722537e-03	-1.923571e-03	2.092345e-03	1.078779e+02	1.699340e+02	
4.900000e+01	-7.770135e-02	3.472438e-02	-2.085386e-01	-2.037485e-04	1.881178e-03	-1.387520e-03	-3.446364e-04	-2.202775e-01	3.168083e-02	5.376898e-04	1.547101e-04	8.352001e-03	-1.530107e-03	2.387220e-03	1.101804e+02	1.679544e+02	
5.000000e+01	-8.704982e-02	4.131130e-02	-2.075497e-01	-1.985675e-04	1.839206e-03	-1.346271e-03	-2.742505e-04	-2.221279e-01	3.624537e-02	6.125888e-04	1.820232e-04	8.037588e-03	-1.198513e-03	2.677099e-03	1.123597e+02	1.661033e+02	
5.100000e+01	-9.588242e-02	4.813514e-02	-2.058509e-01	-1.845845e-04	1.805603e-03	-1.302740e-03	-2.180697e-04	-2.235845e-01	3.972418e-02	6.877177e-04	2.021193e-04	7.778363e-03	-9.394230e-04	2.962621e-03	1.143968e+02	1.644039e+02	
5.200000e+01	-1.038849e-01	5.526295e-02	-2.033834e-01	-1.591877e-04	1.777983e-03	-1.257475e-03	-1.736555e-04	-2.244601e-01	4.212516e-02	7.613536e-04	2.151917e-04	7.566854e-03	-7.390540e-04	3.240217e-03	1.162393e+02	1.627988e+02	
5.300000e+01	-1.107695e-01	6.279436e-02	-2.001147e-01	-1.196783e-04	1.753091e-03	-1.210023e-03	-1.367918e-04	-2.245319e-01	4.360277e-02	8.318737e-04	2.228218e-04	7.391098e-03	-5.767192e-04	3.507210e-03	1.178403e+02	1.611975e+02	
5.400000e+01	-1.162873e-01	7.080294e-02	-1.961183e-01	-6.369937e-05	1.728493e-03	-1.159843e-03	-1.046960e-04	-2.236659e-01	4.425728e-02	8.974288e-04	2.261019e-04	7.239975e-03	-4.385302e-04	3.758975e-03	1.191490e+02	1.595289e+02	
5.500000e+01	-1.203641e-01	7.908380e-02	-1.915557e-01	7.057494e-06	1.701505e-03	-1.106722e-03	-7.753383e-05	-2.219048e-01	4.403797e-02	9.563103e-04	2.245314e-04	7.099760e-03	-3.235204e-04	3.990334e-03	1.201481e+02	1.578087e+02	
5.600000e+01	-1.230388e-01	8.736112e-02	-1.866283e-01	8.881493e-05	1.669510e-03	-1.050684e-03	-5.551651e-05	-2.193923e-01	4.284490e-02	1.007418e-03	2.171731e-04	6.956254e-03	-2.313175e-04	4.197550e-03	1.208411e+02	1.560825e+02	
5.700000e+01	-1.244807e-01	9.544952e-02	-1.814558e-01	1.777149e-04	1.630424e-03	-9.911242e-04	-3.792921e-05	-2.162460e-01	4.073457e-02	1.050767e-03	2.042378e-04	6.797433e-03	-1.581314e-04	4.380771e-03	1.212635e+02	1.543633e+02	
5.800000e+01	-1.251480e-01	1.034688e-01	-1.757523e-01	2.725416e-04	1.581416e-03	-9.247245e-04	-2.232306e-05	-2.123139e-01	3.838832e-02	1.088608e-03	1.900902e-04	6.608961e-03	-9.329122e-05	4.549447e-03	1.215345e+02	1.525347e+02	
5.900000e+01	-1.254915e-01	1.116363e-01	-1.691297e-01	3.740973e-04	1.519793e-03	-8.478112e-04	-6.785803e-06	-2.073946e-01	3.661207e-02	1.122997e-03	1.795223e-04	6.376032e-03	-2.846868e-05	4.711343e-03	1.217678e+02	1.504690e+02	
6.000000e+01	-1.259088e-01	1.199864e-01	-1.611947e-01	4.819092e-04	1.443694e-03	-7.588229e-04	8.785152e-06	-2.013521e-01	3.597311e-02	1.155813e-03	1.751243e-04	6.088043e-03	3.704689e-05	4.874050e-03	1.220701e+02	1.481139e+02	
6.100000e+01	-1.266537e-01	1.282108e-01	-1.518356e-01	5.928959e-04	1.356077e-03	-6.619701e-04	2.055630e-05	-1.943674e-01	3.628415e-02	1.188542e-03	1.733343e-04	5.754506e-03	8.723053e-05	5.043573e-03	1.225105e+02	1.455679e+02	
6.200000e+01	-1.279555e-01	1.359416e-01	-1.410139e-01	7.725108e-04	1.473104e-03	-7.136955e-04	-1.880488e-04	-1.867188e-01	3.733098e-02	1.153359e-03	3.340782e-05	6.296371e-03	-8.037621e-04	4.929713e-03	1.231553e+02	1.429470e+02	
6.300000e+01	-1.297776e-01	1.428545e-01	-1.288362e-01	8.993016e-04	1.365011e-03	-6.097770e-04	-1.864125e-04	-1.786435e-01	3.908318e-02	1.167233e-03	1.137083e-05	5.882337e-03	-8.033203e-04	5.030039e-03	1.240046e+02	1.403396e+02	
6.400000e+01	-1.315127e-01	1.488526e-01	-1.159365e-01	1.020045e-03	1.247461e-03	-5.127052e-04	-1.847033e-04	-1.703492e-01	4.144876e-02	1.177034e-03	-1.113196e-05	5.424052e-03	-8.031038e-04	5.117833e-03	1.248778e+02	1.377904e+02	
6.500000e+01	-1.325530e-01	1.539630e-01	-1.031211e-01	1.132801e-03	1.124328e-03	-4.246549e-04	-1.795553e-04	-1.620463e-01	4.410519e-02	1.179462e-03	-3.277514e-05	4.934829e-03	-7.880929e-04	5.176819e-03	1.255768e+02	1.353362e+02	
6.600000e+01	-1.326316e-01	1.582898e-01	-9.096396e-02	1.236623e-03	1.000798e-03	-3.462828e-04	-1.702018e-04	-1.539167e-01	4.663922e-02	1.174165e-03	-5.360162e-05	4.435036e-03	-7.542488e-04	5.203308e-03	1.259980e+02	1.330066e+02	
6.700000e+01	-1.320296e-01	1.618725e-01	-7.934373e-02	1.331845e-03	8.787185e-04	-2.769597e-04	-1.579129e-04	-1.460467e-01	4.896515e-02	1.163196e-03	-7.419812e-05	3.932505e-03	-7.067032e-04	5.205619e-03	1.262187e+02	1.308135e+02	
6.800000e+01	-1.310138e-01	1.646785e-01	-6.794477e-02	1.419315e-03	7.576522e-04	-2.162672e-04	-1.437337e-04	-1.384342e-01	5.115750e-02	1.147448e-03	-9.480265e-05	3.426218e-03	-6.499855e-04	5.188931e-03	1.263321e+02	1.287572e+02	
6.900000e+01	-1.297298e-01	1.666314e-01	-5.643091e-02	1.500692e-03	6.365961e-04	-1.648923e-04	-1.289055e-04	-1.309897e-01	5.344124e-02	1.125805e-03	-1.162767e-04	2.912324e-03	-5.897219e-04	5.150374e-03	1.264053e+02	1.268167e+02	
7.000000e+01	-1.282560e-01	1.675404e-01	-4.441417e-02	1.576385e-03	5.126057e-04	-1.237236e-04	-1.138492e-04	-1.235045e-01	5.629274e-02	1.095862e-03	-1.393752e-04	2.377356e-03	-5.280086e-04	5.082377e-03	1.265001e+02	1.249449e+02	
7.100000e+01	-1.266486e-01	1.671513e-01	-3.154787e-02	1.646021e-03	3.817752e-04	-9.384839e-05	-9.818147e-05	-1.157973e-01	6.021732e-02	1.054555e-03	-1.653089e-04	1.800212e-03	-4.629621e-04	4.972620e-03	1.266693e+02	1.230949e+02	
7.200000e+01	-1.248051e-01	1.652039e-01	-1.780361e-02	1.706630e-03	2.403599e-04	-7.471013e-05	-7.955731e-05	-1.077250e-01	6.548759e-02	9.987234e-04	-1.939141e-04	1.156625e-03	-3.828341e-04	4.805911e-03	1.269107e+02	1.212236e+02	
7.300000e+01	-1.224403e-01	1.615109e-01	-3.668793e-03	1.752635e-03	8.798111e-05	-6.353993e-05	-5.460412e-05	-9.918482e-02	7.188503e-02	9.263279e-04	-2.233462e-04	4.340271e-04	-2.693722e-04	4.569748e-03	1.271585e+02	1.192944e+02	
7.400000e+01	-1.193217e-01	1.559654e-01	1.010412e-02	1.778050e-03	-7.160772e-05	-5.696629e-05	-2.109454e-05	-9.012710e-02	7.884716e-02	8.376894e-04	-2.515821e-04	-3.641673e-04	-1.072781e-04	4.260143e-03	1.273600e+02	1.172807e+02	
7.500000e+01	-1.153875e-01	1.484805e-01	2.290224e-02	1.777673e-03	-2.341310e-04	-5.155486e-05	2.207654e-05	-8.069484e-02	8.559868e-02	7.365443e-04	-2.757288e-04	-1.235950e-03	1.165395e-04	3.888130e-03	1.275257e+02	1.152127e+02	
7.600000e+01	-1.106662e-01	1.390669e-01	3.443597e-02	1.749586e-03	-3.969991e-04	-4.553556e-05	7.481324e-05	-7.123440e-02	9.142486e-02	6.280024e-04	-2.932836e-04	-2.192982e-03	4.132606e-04	3.469020e-03	1.276842e+02	1.131720e+02	
7.700000e+01	-1.051938e-01	1.277541e-01	4.462625e-02	1.691246e-03	-5.596829e-04	-3.776057e-05	1.369698e-04	-6.207268e-02	9.593867e-02	5.170358e-04	-3.010621e-04	-3.265339e-03	7.991187e-04	3.016525e-03	1.278597e+02	1.112322e+02	
7.800000e+01	-9.908805e-02	1.146905e-01	5.310960e-02	1.599171e-03	-7.163982e-04	-2.792732e-05	2.062581e-04	-5.348688e-02	9.888491e-02	4.079863e-04	-2.971934e-04	-4.460707e-03	1.284281e-03	2.540357e-03	1.280959e+02	1.094534e+02	
7.900000e+01	-9.257184e-02	1.004044e-01	5.918718e-02	1.474044e-03	-8.540190e-04	-1.617410e-05	2.773017e-04	-4.572810e-02	9.990800e-02	3.057363e-04	-2.822167e-04	-5.737785e-03	1.863071e-03	2.054110e-03	1.284587e+02	1.078923e+02	
8.000000e+01	-8.587704e-02	8.573774e-02	6.237131e-02	1.323043e-03	-9.599415e-04	-2.523591e-06	3.439584e-04	-3.897668e-02	9.872115e-02	2.156255e-04	-2.577931e-04	-7.035605e-03	2.520941e-03	1.580363e-03	1.290067e+02	1.065988e+02	
8.100000e+01	-7.907948e-02	7.183038e-02	6.259792e-02	1.161184e-03	-1.024694e-03	1.158932e-05	3.992780e-04	-3.328604e-02	9.520558e-02	1.422627e-04	-2.276334e-04	-8.275599e-03	3.224636e-03	1.148937e-03	1.296920e+02	1.055943e+02	
8.200000e+01	-7.222425e-02	5.960397e-02	6.032541e-02	1.003758e-03	-1.046017e-03	2.484781e-05	4.380340e-04	-2.861078e-02	8.964888e-02	8.774047e-05	-1.951657e-04	-9.390428e-03	3.932373e-03	7.876744e-04	1.304196e+02	1.048832e+02	
8.300000e+01	-6.546218e-02	4.954365e-02	5.629063e-02	8.626635e-04	-1.028399e-03	3.652171e-05	4.582687e-04	-2.488378e-02	8.267242e-02	5.063557e-05	-1.634118e-04	-1.033137e-02	4.603797e-03	5.086882e-04	1.311200e+02	1.044766e+02	
8.400000e+01	-5.904004e-02	4.140167e-02	5.150711e-02	7.397522e-04	-9.856945e-04	4.584860e-05	4.632248e-04	-2.191365e-02	7.522300e-02	2.665877e-05	-1.339577e-04	-1.112320e-02	5.227323e-03	3.008346e-04	1.317780e+02	1.043171e+02	
8.500000e+01	-5.319419e-02	3.459602e-02	4.682445e-02	6.300475e-04	-9.326974e-04	5.199796e-05	4.581083e-04	-1.949429e-02	6.813313e-02	1.172303e-05	-1.070808e-04	-1.182713e-02	5.809070e-03	1.486546e-04	1.324179e+02	1.043118e+02	
8.600000e+01	-4.808885e-02	2.873199e-02	4.270393e-02	5.302936e-04	-8.790345e-04	5.429103e-05	4.471591e-04	-1.750248e-02	6.188559e-02	2.789601e-06	-8.342561e-05	-1.247933e-02	6.348151e-03	3.960293e-05	1.330550e+02	1.043874e+02	
8.700000e+01	-4.379505e-02	2.380905e-02	3.910745e-02	4.428398e-04	-8.269234e-04	5.411406e-05	4.330540e-04	-1.589174e-02	5.652301e-02	-1.971118e-06	-6.357228e-05	-1.305155e-02	6.835004e-03	-3.111067e-05	1.337275e+02	1.045263e+02	
8.800000e+01	-4.025495e-02	2.004992e-02	3.583107e-02	3.742625e-04	-7.756829e-04	5.321470e-05	4.174933e-04	-1.459707e-02	5.187728e-02	-4.688218e-06	-4.886165e-05	-1.348998e-02	7.260669e-03	-8.153329e-05	1.344333e+02	1.047060e+02	
8.900000e+01	-3.738570e-02	1.752206e-02	3.273680e-02	3.275853e-04	-7.248480e-04	5.287414e-05	4.014786e-04	-1.358493e-02	4.779998e-02	-6.956771e-06	-3.960537e-05	-1.375641e-02	7.619396e-03	-1.320279e-04	1.351958e+02	1.049407e+02	
9.000000e+01	-3.503730e-02	1.581125e-02	2.992075e-02	2.957239e-04	-6.772957e-04	5.310367e-05	3.862993e-04	-1.286885e-02	4.424089e-02	-8.841617e-06	-3.351088e-05	-1.390408e-02	7.930269e-03	-1.815080e-04	1.359947e+02	1.053184e+02	
9.100000e+01	-3.302568e-02	1.442305e-02	2.749755e-02	2.694872e-04	-6.355618e-04	5.318595e-05	3.726707e-04	-1.245122e-02	4.113123e-02	-9.645544e-06	-2.798208e-05	-1.402069e-02	8.221229e-03	-2.127836e-04	1.367656e+02	1.059428e+02	
9.200000e+01	-3.117063e-02	1.293064e-02	2.547023e-02	2.402746e-04	-5.997109e-04	5.244665e-05	3.602362e-04	-1.228929e-02	3.833164e-02	-8.119578e-06	-2.059752e-05	-1.418449e-02	8.520384e-03	-1.920460e-04	1.374981e+02	1.068980e+02	
9.300000e+01	-2.935268e-02	1.130031e-02	2.365039e-02	2.084066e-04	-5.670653e-04	5.039115e-05	3.480394e-04	-1.224503e-02	3.565081e-02	-5.479029e-06	-1.261649e-05	-1.440990e-02	8.844155e-03	-1.392296e-04	1.382358e+02	1.081294e+02	
