"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.282472011156288	-0.0397909581213539	0.000859936801438883	0.0797904370866781	0.00158332034821534	7.39491302468937e-07	0.285262154738752	89.8255735251179	0.174426474882068	98.0183197966885	-8.0183197966885	0.400328813997007	-0.0563930812377465	0.00121873129455624	0.404283099119547
1	0.285340402542582	-0.0446226876724109	0.00399253986512716	0.0814191453231627	0.00199118425510953	1.59403745746296e-05	0.288836060686416	89.1983583299	0.801641670099954	98.8881564323308	-8.88815643233083	0.404393994533138	-0.0632407705107864	0.00565836148685822	0.409348158569183
2	0.287434809066433	-0.049285020916969	0.00769458853514523	0.0826187694630568	0.00242901328678607	5.92066927251884e-05	0.291731022420599	88.4665664447476	1.53343355525239	99.7296083591244	-9.72960835912444	0.407362257747212	-0.0698483856533007	0.010905029103097	0.413450995494046
3	0.288660813311043	-0.0535627055617924	0.0120155861916731	0.0833250651413928	0.00286896342709927	0.000144374311529525	0.293833971623469	87.6164233409935	2.38357665900645	100.512009589207	-10.5120095892067	0.409099792107487	-0.0759108638914291	0.0170288919950016	0.41643136567952
4	0.288982641168941	-0.0572187547628019	0.0169803491672171	0.0835109668969769	0.00327398589660567	0.00028833225784061	0.295081827721436	86.6372202771581	3.36277972284195	101.199742619009	-11.1997426190094	0.409555897348272	-0.0810923395164426	0.0240651207018383	0.418199869219722
5	0.288414706721601	-0.0600435247807571	0.0225713642481937	0.0831830430533071	0.00360522486809739	0.000509466484024637	0.295461900091076	85.5251472276136	4.47485277238638	101.760126032305	-11.7601260323046	0.408751001589571	-0.0850956983854267	0.0319888949095716	0.41873852053724
6	0.287026089401965	-0.0618709989865133	0.0287277423747973	0.0823839759973848	0.00382802051558913	0.000825283181952724	0.295020812308092	84.2844394759242	5.7155605240758	102.164478865745	-12.1644788657453	0.406783006522059	-0.0876856561600245	0.0407139205992025	0.418113396128249
7	0.284958518248924	-0.0625714481325874	0.0353612111408083	0.0812013571226223	0.00391518612140908	0.00125041525334482	0.293882559022097	82.9261860884802	7.07381391151982	102.384512456165	-12.3845124561653	0.403852775296094	-0.0886783561969776	0.0501150951542068	0.416500225371452
8	0.28240986011908	-0.0620639509484621	0.0423728702085582	0.0797553290924783	0.00385193400733311	0.00179546012971132	0.292237443236699	81.4669741945186	8.53302580548139	102.394603633718	-12.3946036337181	0.400240731461281	-0.0879591141559837	0.0600522536969362	0.414168712070151
9	0.279599374705413	-0.0603420356074368	0.0496808015234711	0.078175810335658	0.00364116126124917	0.00246818204001453	0.290319054898093	79.9245179386008	10.0754820613992	102.17856365783	-12.1785636578305	0.396257617212887	-0.0855187579470476	0.0704092992112686	0.411449907735392
10	0.27674278889583	-0.0574686001202671	0.0571944414632935	0.0765865712058419	0.00330263999978316	0.00327120413429811	0.288375476315035	78.3230771632943	11.6769228367057	101.731347820022	-11.7313478200218	0.392209167936267	-0.0814464287418751	0.0810578818924228	0.408695402940809
11	0.274050907791859	-0.053551896867419	0.0648199995567889	0.075103900061542	0.00286780565809868	0.00420163234254211	0.286658922872083	76.692652223025	13.307347776975	101.056759250507	-11.0567592505073	0.388394143695945	-0.0758955454470224	0.0918650787369457	0.406262645793768
12	0.271711795704208	-0.0487471766318794	0.072467751517827	0.0738272999248053	0.00237628722957965	0.00525157501004952	0.285403507624616	75.0663635951696	14.9336364048304	100.171096679208	-10.1710966792079	0.385079075544512	-0.0690861346823688	0.102703729475378	0.404483429173209
13	0.269869404105536	-0.043255610576845	0.0800481455350216	0.0728294952722771	0.00187104784637567	0.006407705603596	0.284795099540439	73.4786910209304	16.5213089790696	99.1061136975494	-9.10611369754942	0.382467976340045	-0.0613033029717191	0.113446918275257	0.403621172818083
14	0.268633742281775	-0.0372986951826076	0.087473231480244	0.0721640874923111	0.00139119266232508	0.00765156622559635	0.284968149764553	71.9635772037628	18.0364227962372	97.9047465274509	-7.90474652745085	0.380716754934488	-0.0528609625603849	0.123969999263384	0.403866425403278
15	0.268087449003171	-0.0310895895379051	0.0946696451855495	0.0718708803130278	0.000966562577635418	0.00896234171955784	0.286006616374903	70.5503597211024	19.4496402788976	96.6149338842265	-6.61493388422655	0.379942529766399	-0.0440612096625639	0.13416899827884	0.4053381751345
16	0.26826768889858	-0.0248324430788218	0.101581944169946	0.0719675529069853	0.000616650229262925	0.010318891381346	0.287928974779535	69.2603833868972	20.7396166131028	95.2885654676703	-5.28856546767025	0.38019797179504	-0.0351933717103484	0.143965340376908	0.408062605980067
17	0.269153282807427	-0.01872419111729	0.108154673692146	0.0724434896460148	0.000350595332996802	0.0116974334414546	0.290674247948569	68.1081100914046	21.8918899085954	93.9794850907752	-3.97948509077521	0.38145306520327	-0.0265365520369756	0.153280433237168	0.411953299246838
18	0.270688209137245	-0.0129313253331221	0.114334934929836	0.0732721065659289	0.000167219174871045	0.0130724773454098	0.294128888561137	67.1014802988226	22.8985197011774	92.735056362243	-2.73505636224301	0.383628414310154	-0.0183267082385517	0.16203930687335	0.416849331861022
19	0.272800577290942	-0.00757719666760774	0.120081449527544	0.0744201549702712	5.74139093396058e-05	0.0144195545206361	0.298156206375529	66.2418495476398	23.7581504523602	91.5910149504553	-1.59101495045529	0.386622133348841	-0.0107386574087411	0.170183460214773	0.422556981824729
20	0.275390069299551	-0.00276097780770158	0.125359977828425	0.0758396902688115	7.62299845462062e-06	0.0157151240411432	0.302592857332108	65.5245551145418	24.4754448854582	90.5744109662941	-0.574410966294053	0.390292048327028	-0.00391295040774033	0.17766436767067	0.428844752454801
21	0.278324792246258	0.00143226419967701	0.130135760012062	0.0774646899789227	2.05138073767643e-06	0.016935316033917	0.307249178019368	64.9407150203223	25.0592849796777	89.7051575292396	0.294842470760415	0.394451236176669	0.00202985289069871	0.184432766457004	0.435443846399331
22	0.281469790940016	0.00495080129987047	0.134379863497174	0.0792252432118163	2.45104335107991e-05	0.0180579477135191	0.311941823676862	64.4791652099182	25.5208347900818	88.9923225096922	1.00767749030784	0.398908433871905	0.00701644175151711	0.190447652348603	0.442094421310745
23	0.284706291384583	0.00777970348693203	0.138075847020396	0.0810576723539631	6.05237863445824e-05	0.0190649395303998	0.316517196484974	64.127707061364	25.872292938636	88.434761377864	1.56523862213604	0.403495310919194	0.0110256568692347	0.195685724235255	0.448578793204328
24	0.287920296092656	0.00991807937925505	0.141214948377076	0.0828980969020827	9.83682985732043e-05	0.0199416616451402	0.320839721427688	63.8736464477659	26.1263535522341	88.0270946984858	1.97290530151416	0.408050306253764	0.0140562349479238	0.200134564026468	0.454704820617471
25	0.290998877703067	0.0113732540093022	0.143788292671562	0.0846803468244445	0.000129350906760109	0.0206750731094028	0.324784191180247	63.7051130893606	26.2948869106394	87.761819682678	2.23818031732196	0.412413375429517	0.0161185572694192	0.203781593922282	0.460295055527561
26	0.293850858962966	0.0121789698800435	0.145791536293762	0.0863483273132729	0.000148327307339007	0.0212551720548953	0.328255733652144	63.6120931570934	26.3879068429066	87.6266721514226	2.37332784857743	0.416455298983795	0.0172604448413315	0.206620658012701	0.465215042024014
27	0.296413835219839	0.0123919968667664	0.147235554958541	0.0878611617097339	0.000153561586345948	0.0216783086439495	0.331199383966863	63.585354492467	26.414645507533	87.606063470697	2.39393652930298	0.420087634948751	0.0175623538361202	0.208667169725823	0.469386882039205
28	0.298639885913406	0.0120684386129247	0.14814050199511	0.0891857814583722	0.000145647210553932	0.0219456083313632	0.333582129317938	63.6162606709772	26.3837393290228	87.6858598242275	2.31414017577251	0.423242468698138	0.0171037962201314	0.209949691036154	0.472763788715898
29	0.300497424679274	0.0112623312812951	0.148524446928155	0.0902987022388759	0.000126840105889638	0.0220595113353143	0.335387915226652	63.6985642740938	26.3014357259062	87.8536183217519	2.14638167824809	0.425875034976295	0.0159613538567107	0.210493830680492	0.475323009108067
30	0.301989749909728	0.0100421541583469	0.148407424709607	0.0911978090505401	0.000100844860140004	0.0220247637089377	0.336635437260574	63.8290217028553	26.1709782971447	88.0954283637696	1.90457163623043	0.427990008375465	0.0142320778888136	0.210327982865089	0.477091039201493
