"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
17	0.184557352836709	-0.0427744797783078	0.0684479843999952	0.0340614164860935	0.00182965612030486	0.00468512656842199	0.201435347381785	69.6513665470244	20.3486334529756	103.048934153238	-13.0489341532378	0.298926713373354	-0.0692816322939874	0.110864892128272	0.326263925140565
18	0.188953744985382	-0.0432935937814733	0.0681760457197837	0.0357035177440008	0.00187433526251522	0.00464797320998604	0.205489236254608	70.1601445344864	19.8398554655136	102.905015687524	-12.9050156875244	0.30604752994069	-0.0701224389074721	0.110424434272406	0.332829990694214
19	0.193133693933735	-0.0435548140935983	0.0679288816911256	0.0373006237324896	0.00189702183072791	0.00461433296780694	0.209313111225801	70.6222336311637	19.3777663688363	102.70854186083	-12.7085418608302	0.312817774431058	-0.0705455362708103	0.110024103808108	0.339023503767089
20	0.19710893715393	-0.0434892421432109	0.0677832251670502	0.0388519331059519	0.00189131418219083	0.00459456561404703	0.212926778264712	71.0225662146594	18.9774337853406	102.4421480733	-12.4421480733	0.319256457975267	-0.0704393296780222	0.109788184591918	0.344876543998561
21	0.200890077334618	-0.0430355146966769	0.0678056634108558	0.0403568231715088	0.00185205552520789	0.00459760799058627	0.216348068369706	71.349113870833	18.650886129167	102.091386876106	-12.0913868761063	0.325380753700385	-0.0697044293758939	0.109824527714376	0.350417992176394
22	0.204436116178152	-0.0421721798192628	0.0680327587862366	0.0417941255980069	0.00177849275070824	0.00462845626806625	0.219547431360017	71.5934610205634	18.4065389794366	101.655784421021	-11.6557844210207	0.331124256848319	-0.0683060897623304	0.110192353071326	0.355599986005858
23	0.207732973190011	-0.0408717496938659	0.0685023404281625	0.0431529881503618	0.00167049992303803	0.00469257064413587	0.222522040970183	71.7494331013299	18.2505668986701	101.130848037931	-11.1308480379305	0.336464161305492	-0.0661997889437413	0.110952932342343	0.36041794779751
24	0.21072205060815	-0.0391563043205831	0.069232030261648	0.0444037826125037	0.00153321616804611	0.00479307401414974	0.22523337406943	71.8122340977915	18.1877659022085	100.526621604053	-10.5266216040526	0.341305556540573	-0.0634212897968628	0.112134807680026	0.364809481809896
25	0.213328209417853	-0.0370786934465697	0.0702262477413049	0.0455089249334273	0.00137482950770469	0.00493172587182313	0.227630139289496	71.7787940692281	18.2212059307719	99.8601068124491	-9.8601068124491	0.345526740229759	-0.0600561928191929	0.11374513725511	0.368691511644794
26	0.215527165228535	-0.0346882579531344	0.0714938638646947	0.0464519589514482	0.00120327523982319	0.0051113725703035	0.229709831660673	71.6484782342663	18.3515217657337	99.1431238964899	-9.14312389648991	0.349088379054964	-0.0561844152140175	0.115798289382401	0.372059980014048
27	0.217283833591232	-0.0320905045901078	0.0730189742743463	0.0472122643401022	0.00102980048484773	0.00533177060407765	0.231460224291405	71.4249015495721	18.5750984504279	98.4012437536881	-8.40124375368806	0.35193364689218	-0.0519768457889663	0.118268503845718	0.374895083076458
28	0.21862469833992	-0.0293918135829768	0.0747791724086973	0.047796758724221	0.00086387870569646	0.00559192462612968	0.232921793862333	71.1170770749	18.8829229251	97.6569107012256	-7.65691070122563	0.354105439488047	-0.0476057881162566	0.121119488838188	0.377262380729402
29	0.219642560407045	-0.0266914057615953	0.0767408465364436	0.0482428543421624	0.000712431141530123	0.00588915752712999	0.234188904542514	70.7411116634185	19.2588883365815	96.9287247870541	-6.92872478705411	0.355754066094987	-0.0432319497272357	0.124296803589964	0.379314714192604
30	0.220436192139599	-0.0241204402020299	0.0788470789421776	0.0485921148050062	0.0005817956355397	0.00621686185771399	0.235352442728475	70.3185491779556	19.6814508220444	96.2445423161983	-6.24454231619826	0.357039507838677	-0.0390677683868317	0.127708258733686	0.381199291753279
31	0.221154239202223	-0.0217794789301197	0.0810281353822523	0.0489091975171141	0.000474345702467528	0.00656555872352461	0.236535625103506	69.8778003877817	20.1221996122183	95.6244066553184	-5.62440665531841	0.35820252543282	-0.0352761239554903	0.131240906028915	0.383115686918539
32	0.221923411956711	-0.0197779576219236	0.0832014294516961	0.0492500007745081	0.000391167607694606	0.00692247786280556	0.237831129680301	69.4484479272226	20.5515520727774	95.0927821443141	-5.09278214431413	0.359448351079869	-0.0320342689049621	0.134760980647386	0.385214009848236
33	0.22280539655531	-0.018243157573386	0.0852607815185852	0.0496422447341689	0.000332812798247391	0.00726940086515992	0.239258141758178	69.0596866334753	20.9403133665247	94.6808983279963	-4.68089832799635	0.36087689756286	-0.029548360177172	0.138096503917372	0.387525334885289
34	0.223859131160882	-0.0172712676091404	0.0871002190449354	0.050112910604105	0.000298296684826542	0.00758644815767573	0.240827023912615	68.739737333795	21.260262666205	94.4117666678463	-4.41176666784631	0.362583626758798	-0.0279741943782643	0.141075832596267	0.390066446246542
35	0.225093113007862	-0.0169654249448081	0.0886136228367597	0.0506669095235701	0.000287825643557917	0.0078523741522555	0.242501771786071	68.5116602595303	21.4883397404697	94.3102733466054	-4.31027334660536	0.364582301600036	-0.0274788223919794	0.143527085903401	0.392779027836201
36	0.226528384205012	-0.0173953626684937	0.0896970840525058	0.0513151088505335	0.000302598642368424	0.00804556688752229	0.244260668918318	68.398217564968	21.601782435032	94.3911877535942	-4.3911877535942	0.366907003895387	-0.0281751905871294	0.145281963155986	0.395627905601422
37	0.228221453751889	-0.0185661265823748	0.0902756825294895	0.0520850319526256	0.000344701056272764	0.00814969885616518	0.246128892788034	68.4181424864119	21.5818575135881	94.6508480258006	-4.65084802580057	0.369649261016989	-0.0300714716267813	0.14621911650387	0.39865385939105
38	0.230162369041886	-0.0204529127303054	0.0902921838630257	0.0529747161229733	0.000418321639153489	0.00815267846675444	0.248084091043503	68.5800336166319	21.4199663833681	95.0781347110252	-5.07813471102516	0.372792952772734	-0.0331274906548516	0.146245843639497	0.401820685201657
39	0.232314710251794	-0.0229253356872567	0.0897142708482596	0.053970124599375	0.000525571016373406	0.00804865039383488	0.250088676292197	68.8846561476474	21.1153438523526	95.6358288097587	-5.63582880975873	0.37627909013896	-0.0371320629855146	0.145309800531681	0.405067502902813
40	0.234580271190517	-0.0257594328939408	0.0885306292108259	0.0550279036318165	0.000663548383017439	0.00783767230846474	0.25204984491822	69.3234859542257	20.6765140457743	96.2665840450695	-6.26658404506949	0.379948608990147	-0.0417224374699397	0.143392661501176	0.408243998895724
41	0.236786322045597	-0.0286864831002313	0.0867396125882392	0.0560677623078812	0.000822914312659856	0.00752376039195782	0.253799994114458	69.8811970880216	20.1188029119784	96.9076764658048	-6.9076764658048	0.383521739626817	-0.046463367509283	0.140491759942078	0.41107870766838
42	0.238774552563442	-0.0313877874770754	0.0843639977034572	0.0570132869518719	0.000985193202706051	0.00711728410850893	0.25517790708266	70.5406298614266	19.4593701385734	97.4888009296688	-7.48880092966876	0.386742067644059	-0.0508386580451497	0.136643987210005	0.413310507098575
43	0.240364663150008	-0.0335906906826853	0.081447028763196	0.0577751712912168	0.00112833450053984	0.00663361849435288	0.25600219586189	71.2811648785722	18.7188351214278	97.9554979607193	-7.95549796071928	0.389317562601244	-0.0544066904481459	0.131919385751856	0.414645603922724
44	0.241386370554344	-0.0350868349841479	0.0780466128531473	0.0582673798893991	0.00123108598920482	0.00609127377784906	0.256104938758418	72.0826047097794	17.9173952902206	98.2703350661721	-8.27033506617205	0.39097241748355	-0.0568299886364559	0.126411747413585	0.414812016129604
45	0.241741746848017	-0.0357185256531336	0.0742559334614577	0.0584390721691307	0.00127581307483356	0.00551394365423243	0.255399351796744	72.9245866487822	17.0754133512178	98.4049197446892	-8.40491974468924	0.391548018866241	-0.0578531351686647	0.12027200107136	0.413669180104865
46	0.241341806851859	-0.0354436861737486	0.0701911008130335	0.05824586773452	0.00125625488958318	0.00492679063334543	0.25382851151407	73.783620349692	16.216379650308	98.354788285247	-8.35478828524701	0.390900237855295	-0.0574079789014393	0.113688209933647	0.411124897172126
47	0.240133046067144	-0.0342878130449374	0.0659642335733263	0.0576638798134851	0.00117565412340458	0.00435128011091635	0.251377831257663	74.6397999094362	15.3602000905638	98.1261487906392	-8.12614879063916	0.388942413455044	-0.0555358163993155	0.106841972098034	0.407155541395631
48	0.238115473323164	-0.032334491483466	0.0617029366452497	0.0566989786359144	0.00104551933949434	0.0038072523906477	0.2480962522209	75.4724680066971	14.5275319933029	97.7330835772058	-7.7330835772058	0.385674559966252	-0.0523720302615258	0.0999399686511981	0.401840382605928
49	0.235314293020668	-0.0297501850131864	0.0575158066598117	0.0553728164998168	0.000885073508318821	0.00330806801572884	0.244061381672448	76.2649873181867	13.7350126818133	97.205530511576	-7.20553051157596	0.381137500843324	-0.0481862407081088	0.0931580930673983	0.395305120946628
50	0.231856113129982	-0.0267146794574519	0.0535054986838155	0.053757257195743	0.000713674098514403	0.00286283838940378	0.23944471112067	77.0053264744303	12.9946735255697	96.5726898259231	-6.57268982592311	0.375536302445711	-0.0432696460276189	0.0866626152961054	0.387827520441643
51	0.227912287897485	-0.0234232584190807	0.049771943239467	0.0519440109746661	0.000548649034967035	0.00247724633383272	0.234456619321072	77.6810357695276	12.3189642304724	95.8678648583631	-5.86786485836315	0.369148506474708	-0.0379385461922266	0.0806153923541739	0.37974833061398
52	0.223665514151068	-0.0200850099342795	0.0463912780937397	0.0500262622204616	0.000403407624060106	0.00215215068317069	0.229307262265486	78.2822230073297	11.7177769926703	95.1313583323756	-5.13135833237556	0.362270026159812	-0.0325316001527041	0.0751397442399412	0.371407940177334
53	0.219325351606381	-0.0168719759981239	0.0434251672814376	0.0481036098572627	0.000284663574081269	0.00188574515342084	0.224218684736051	78.8006087905732	11.1993912094268	94.3989118436162	-4.3989118436162	0.355240284428865	-0.0273274635538126	0.0703355479129213	0.363165994065519
54	0.215042964576303	-0.0139553015665279	0.0409196896104787	0.0462434766137651	0.000194750441812736	0.00167442099781792	0.219345955179018	79.2262119086606	10.7737880913394	93.7130266357139	-3.71302663571386	0.34830412143878	-0.0226033391100225	0.0662774370108175	0.355273655942692
55	0.210944831798742	-0.0114786191108438	0.0388890568122066	0.0444977220625995	0.000131758696691829	0.00151235873974303	0.214806516425909	79.5544341202811	10.4455658797189	93.1146932761186	-3.11469327611857	0.341666394231846	-0.0185918676884415	0.062988430210895	0.347921147434255
56	0.207133524753073	-0.00953642805078956	0.0373183378248945	0.0429042970766319	9.0943459967886e-05	0.00139265833801295	0.210684358400458	79.7868355806672	10.2131644193328	92.6360363788981	-2.6360363788981	0.335493237371352	-0.0154461095736792	0.060444343739706	0.341244506641494
57	0.203641826951997	-0.00821190787520955	0.0361799491759325	0.0414699936843471	6.74354309509286e-05	0.00130898872237306	0.206993762798958	79.9256865915082	10.0743134084918	92.309215565787	-2.30921556578704	0.329837750165204	-0.0133007902092801	0.0586005007708657	0.335266865563585
58	0.200506557708508	-0.0075287188999649	0.0354186961703755	0.0402028796841152	5.66816082746887e-05	0.00125448403840937	0.203749957866988	79.9822695766854	10.0177304233146	92.1503599148274	-2.15035991482739	0.324759568688869	-0.0121942321023079	0.0573675027054997	0.330012889321328
59	0.197751694432905	-0.0074732553019346	0.0349707093667988	0.039105732651085	5.58495448078936e-05	0.00122295051361711	0.200959032415839	79.9714107884247	10.0285892115753	92.1642409855303	-2.16424098553027	0.320297529045845	-0.0121043979623171	0.0566419004969206	0.325492439934951
60	0.195344578822303	-0.00802289808332539	0.0347643674347448	0.038159504475263	6.43668936554262e-05	0.00120856124313794	0.19857601217684	79.9090410572178	10.0909589427822	92.3518441319748	-2.35184413197484	0.316398734730002	-0.0129946519004298	0.0563076893986796	0.321632672783997
61	0.193237626516428	-0.00909389218620082	0.0347176144432145	0.0373407803017025	8.26988750942443e-05	0.0012053127526277	0.196542086916326	79.8147407857724	10.1852592142276	92.6943898549338	-2.69438985493379	0.312986113567263	-0.0147293362264348	0.0562319637888152	0.318338333197806
62	0.191324194007274	-0.0106119801361985	0.0347524503169825	0.036604947212533	0.000112614122411072	0.00120773280303434	0.194744176133661	79.7049423698957	10.2950576301043	93.1747124557519	-3.17471245575187	0.309886935547901	-0.0171881764434702	0.0562883872966999	0.315426265198674
63	0.189481283783354	-0.0125045268086704	0.0347886545691644	0.0359031569041879	0.000156363190708757	0.00121025048673264	0.193053802297777	79.5963927739554	10.4036072260446	93.7756722828608	-3.77567228286078	0.306901982156388	-0.0202535257672018	0.0563470271609401	0.312688374308029
64	0.187608413328091	-0.0146737295970131	0.034749720443356	0.0351969167514838	0.000215318340286258	0.00120754307089139	0.19136294877186	79.5063315678325	10.4936684321675	94.4722654063768	-4.47226540637676	0.303868502313073	-0.0237669737560951	0.056283965732679	0.309949706465597
65	0.185555550432395	-0.0170587590351768	0.0345763970133936	0.0344308622962691	0.000291001259820226	0.00119552723042781	0.189518840188824	79.4445712949002	10.5554287050998	95.252633004353	-5.25263300435303	0.300543489524449	-0.0276299951978892	0.0560032345536016	0.306962812097221
66	0.183215049975929	-0.0195874202310913	0.0342244410542199	0.0335677545376822	0.000383667031309365	0.00117131236547377	0.187410602513479	79.4191339190886	10.5808660809114	96.1022817744676	-6.10228177446763	0.296752591473808	-0.0317256563509739	0.0554331730712988	0.303548109027339
67	0.180540530552453	-0.0221773312076924	0.0336547987451214	0.0325948831721612	0.000491834019495687	0.00113264547857463	0.184984763346151	79.4406148592336	10.5593851407664	97.003045577124	-7.00304557712397	0.292420684406305	-0.0359205234980441	0.0545105259882109	0.299618988250974
68	0.177476413176883	-0.0247689415867969	0.0328313735811513	0.0314978772341317	0.000613500467330157	0.00107789909122512	0.182179243583584	79.5193321371107	10.4806678628893	97.9449889449358	-7.9449889449358	0.28745774729006	-0.0401181431596969	0.053176827957809	0.295074900524108
69	0.174037287372097	-0.0272732419033027	0.0317459705118369	0.0302889773958379	0.000743829723916066	0.00100780664373842	0.178998921123822	79.6623878549966	10.3376121450034	98.9063398434196	-8.90633984341964	0.281887410709584	-0.0441743471060944	0.0514188054937429	0.28992374655624
70	0.170246965894884	-0.0296127984549189	0.0303970676409955	0.0289840293964138	0.000876917832331647	0.000923981721171256	0.175456344855114	79.8766904197863	10.1233095802137	99.867319549027	-9.867319549027	0.275748244079825	-0.0479637163183008	0.0492339935876182	0.28418585172516
71	0.166099840306491	-0.0317275024097549	0.0287974768844548	0.0275891569498418	0.001006634409161	0.000829294674910709	0.171537418757289	80.1641461329168	9.83585386708319	100.814066087954	-10.8140660879538	0.269031163437789	-0.051388892791958	0.0466431436418121	0.277838384770471
72	0.161610532822971	-0.0335316861430515	0.026980065710413	0.0261179643193246	0.00112437397559611	0.000727923945738203	0.167243123149082	80.5221637944	9.47783620559996	101.721671426996	-11.7216714269955	0.261759852320977	-0.054311121060984	0.0436994909465711	0.270882933510012
73	0.156753606418605	-0.034981859238714	0.024980091508325	0.0245716931252389	0.0012237304757972	0.000624004971764291	0.162540544396776	80.9455388197093	9.05446118029074	102.580251962975	-12.5802519629753	0.253893110493367	-0.0566599598942565	0.04046014173684	0.263266187879456
74	0.151513855032445	-0.0360490641963952	0.0228456709589027	0.0229564482667928	0.00129953502943582	0.00052192468156245	0.157409999611813	81.4253798066761	8.57462019332394	103.383313366096	-13.3833133660964	0.245406308766513	-0.0583885069588519	0.0370030303837102	0.25495626759283
75	0.145932997965104	-0.0367053919687844	0.0206374037533315	0.021296439895083	0.0013472857995821	0.000425902433678021	0.151886892549499	81.9507788870486	8.04922111295136	104.118300533097	-14.1183005330971	0.236367019703764	-0.0594515580965086	0.0334263099341294	0.24601051595319
76	0.140062728257471	-0.0369796220298747	0.0184095394671086	0.0196175678469262	0.00136749244547239	0.000338911143391029	0.146027296885855	82.5120909769714	7.48790902302865	104.789848487419	-14.7898484874187	0.226858970290688	-0.0598957272916662	0.0298178481812579	0.236519755241099
77	0.134003064271781	-0.0368977614553272	0.0162055150431841	0.0179568212342271	0.00136144480041423	0.000262618717814866	0.139931714605575	83.104482697931	6.895517302069	105.39490021844	-15.3949002184401	0.217044159818239	-0.0597631380876696	0.026247999746006	0.226646768068635
78	0.127865272477025	-0.0364976198822056	0.0140649444922753	0.0163495279056238	0.00133207625706597	0.000197822663570785	0.133713973937882	83.722805766407	6.27719423359298	105.930764615284	-15.9307646152838	0.207102806085236	-0.0591150305834234	0.0227809272631605	0.216575921506126
79	0.121744507495571	-0.0358430770152027	0.0120128929291693	0.0148217251053391	0.00128472616991775	0.000144309596527686	0.127478472189561	84.3646967558471	5.63530324415289	106.405075832918	-16.4050758329176	0.197189030605071	-0.058054870448984	0.01945722858628	0.206476307401297
80	0.115775139971565	-0.0349559091039471	0.0100624946401607	0.0134038830354355	0.00122191558128341	0.000101253798383263	0.121355067529552	85.0326703754238	4.96732962457619	106.800604804272	-16.8006048042721	0.187520472905029	-0.0566179285778217	0.0162981772597355	0.196558256445663
81	0.110062180773222	-0.0338741167369154	0.00821989164905486	0.0121136836365574	0.00114745578470617	6.75666187222018e-05	0.11545001533125	85.7288472806435	4.27115271935652	107.10692817698	-17.1069281769805	0.17826721861552	-0.0548657543519848	0.0133137214918284	0.186993869989066
82	0.104684037132598	-0.0326446214488926	0.00647891508799564	0.0109587476303792	0.0010656713095415	4.19763407174576e-05	0.10984714507277	86.4584704536002	3.54152954639983	107.319543006776	-17.3195430067759	0.169556263577256	-0.0528743463700884	0.0104938695950691	0.17791892625975
83	0.099737717349967	-0.0312889007264816	0.00483584831233695	0.00994761226218191	0.000978995308671621	2.33854288999321e-05	0.104642214233805	87.2241505881332	2.77584941186676	107.417257671649	-17.4172576716494	0.161544731697387	-0.0506784916204755	0.00783260173685933	0.169488523216399
84	0.0952782051285548	-0.0298498520346341	0.00329029531250396	0.00907793637251897	0.00089101366648955	1.08260432434855e-05	0.0998988292336402	88.0221589272619	1.97784107273813	107.395330395465	-17.3953303954648	0.15432167983245	-0.0483476709339717	0.00532927650227399	0.161805683889926
85	0.0913614271065807	-0.0283518007729829	0.00183570581258201	0.00834691036295106	0.000803824607070914	3.36981583034738e-06	0.0956770860020952	88.8489229200831	1.15107707991687	107.240460861025	-17.2404608610254	0.147977692106545	-0.0459212840508307	0.00297328443890834	0.154967745387261
86	0.0880271016285027	-0.026815076446545	0.000465354181989357	0.00774877062111474	0.000719048324834052	2.16554514694984e-07	0.0920219294541442	89.6971093931749	0.302890606825059	106.941939686889	-16.9419396868889	0.142577100143347	-0.0434322585787901	0.000753732073192998	0.149047504784814
87	0.0852485203866974	-0.0252900880549289	-0.000839499416178806	0.00726731022812116	0.000639588553826057	7.04759269764556e-07	0.0889247071472096	90.5642117713209	-0.564211771320885	106.523678205079	-16.5236782050791	0.138076644617262	-0.0409622417475363	-0.00135973342432589	0.144030947760301
88	0.0830025785370063	-0.0237991158282159	-0.00210960773450353	0.0068894280437919	0.000566397914204837	4.45044479347712e-06	0.0863728915967864	91.4559258865787	-1.4559258865787	105.99904924254	-15.9990492425397	0.13443890271624	-0.0385473207454096	-0.00341692214853179	0.139897783603476
89	0.0812422217441035	-0.02236890362862	-0.00337527574667683	0.00660029859391808	0.000500367849546489	1.13924863661048e-05	0.0843330239575854	92.3790327138394	-2.37903271383936	105.39414446173	-15.3941444617303	0.131587660745228	-0.0362308124856171	-0.00546691892885784	0.136593819173284
90	0.0799166661474133	-0.0210382700149268	-0.00466751912123322	0.00638667352811711	0.000442608805220968	2.17857347470777e-05	0.0827711789700084	93.3425529638836	-3.34255296388358	104.74863740315	-14.7486374031496	0.129440664313919	-0.0340755912130334	-0.00755995970397347	0.134064105879508
91	0.0790351792658027	-0.0198064224721523	-0.00602228677171666	0.00624655956157757	0.00039229437114538	3.62679379607935e-05	0.0817014190249089	94.3573777841442	-4.35737778414421	104.068735048251	-14.0687350482514	0.128012923980892	-0.0320803732947073	-0.00975427076727674	0.132331420513296
92	0.0785946827757489	-0.0186911012599939	-0.00746967477676438	0.0061771241606206	0.000349357266311346	5.579604127063e-05	0.0811312360820577	95.4291099224655	-5.4291099224655	103.37737540567	-13.3773754056699	0.127299453799399	-0.0302738925493908	-0.0120985986018212	0.131407897768153
93	0.0785876908152722	-0.0177040478001658	-0.00903572305213444	0.00617602514767682	0.000313433308510555	8.16442910748737e-05	0.0810623386491054	96.5588570288357	-6.55885702883567	102.695522480895	-12.695522480895	0.127288128952498	-0.0286751665049657	-0.0146351199419087	0.131296304906228
94	0.0790064826686358	-0.0168326028676991	-0.0107281511247178	0.00624202430366945	0.000283336519301672	0.000115093226554784	0.0814889811540548	97.7327975161754	-7.73279751617535	102.0272356058	-12.0272356058	0.127966444231674	-0.027263691071751	-0.0173763380704856	0.131987335850429
95	0.0797697110503645	-0.0160878220454475	-0.0125283191277479	0.00636320680105864	0.000258818018165987	0.000156958780166694	0.0823345832526729	98.9257385963004	-8.92573859630045	101.402365233522	-11.402365233522	0.129202641804931	-0.0260573729275146	-0.0202920620792807	0.133356953762023
96	0.0807807357522926	-0.0154436259261871	-0.014408139258748	0.00652552726868172	0.000238505581747998	0.000207594476899475	0.0834962713378819	100.11299157367	-10.11299157367	100.823182274609	-10.8231822746095	0.130840193962249	-0.0250139713738048	-0.0233367982810949	0.135238534722841
97	0.0819186770718071	-0.0148658175119514	-0.0163264485354872	0.00671066965319501	0.000220992530298641	0.000266552921781912	0.0848422954974438	101.271400623365	-11.271400623365	100.28555814027	-10.2855581402699	0.132683312393597	-0.0240780976869961	-0.0264438751789556	0.137418683993268
98	0.0830303905869143	-0.0143423891852292	-0.0182320063338379	0.00689404576101555	0.00020570412754058	0.000332406054957105	0.0862099526940668	102.38459038344	-12.3845903834398	99.800368817817	-9.800368817817	0.134483949768245	-0.0232303031830729	-0.0295302985646872	0.139633872196415
99	0.0840109106032803	-0.013830667186097	-0.0200688390455997	0.00705783310039235	0.00019128735481258	0.000402758300638187	0.0874750178956433	103.435243324117	-13.4352433241174	99.3487137365026	-9.34871373650265	0.136072093623713	-0.0224014693652365	-0.0325054082371229	0.141682892607132
100	0.0847492780283438	-0.0133093133220198	-0.0217731814527957	0.00718244012632552	0.000177137821103694	0.000474071430576367	0.0885079057373158	104.408413187711	-14.4084131877106	98.9250279126197	-8.9250279126197	0.137268024017402	-0.0215570348591186	-0.0352659239598246	0.14335585639345
