"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
39	0.284324476742351	-0.0232093631824847	0.135889133367673	0.0808404080748117	0.000538674539336476	0.0184658565674172	0.315982498220337	64.4551476237617	25.5448523762383	94.6666985897014	-4.66669858970143	0.453323464193799	-0.0370047244618697	0.216659970292846	0.503798625989058
40	0.283758451739722	-0.0217911184278841	0.134439412638457	0.0805188589337241	0.00047485284233807	0.0180739556705733	0.31475016671423	64.6492866980465	25.3507133019535	94.3913877259507	-4.39138772595068	0.452421000860526	-0.0347434923913968	0.214348553313866	0.501833811725494
41	0.283195502802502	-0.0202304667714383	0.132828444531388	0.0801996928075619	0.000409271785790269	0.017643395676628	0.31345232535424	64.8718051327971	25.1281948672029	94.0860629573883	-4.08606295738826	0.451523441968275	-0.0322552085003799	0.211780045490096	0.499764549353061
42	0.28257890657496	-0.0185348510424773	0.131135329481628	0.0798508384411	0.000343540703166822	0.0171964746382551	0.312075077156959	65.1055772334274	24.8944227665726	93.7527560295298	-3.75275602952979	0.45054034849324	-0.0295517395447661	0.209080563586779	0.49756868169158
43	0.281851957185514	-0.0167304303738703	0.129420653486011	0.0794405257693048	0.000279907300494922	0.0167497055487461	0.310596424027299	65.3363806367351	24.6636193632649	93.3970300699785	-3.39703006997846	0.449381309288128	-0.0266747933256861	0.2063467051754	0.495211135247607
44	0.280986532705114	-0.0148157627118908	0.127756365486329	0.0789534315616421	0.000219506824735054	0.0163216889222765	0.309022049874525	65.550094524967	24.449905475033	93.0182773793398	-3.01827737933984	0.448001487093613	-0.0236220706503361	0.203693184767744	0.492700972376475
45	0.279928942483861	-0.0128527214713015	0.126204590748885	0.0783602128401328	0.000165192449218855	0.0159275987260935	0.307332074498327	65.7320009795047	24.2679990204953	92.6288452547324	-2.62884525473243	0.446315278194931	-0.0204922217335802	0.201219054127686	0.490006496330241
46	0.278647139985035	-0.0108941446863317	0.124797163667933	0.0776442286218397	0.000118682388446729	0.0155743320595609	0.30551144507178	65.8739150385192	24.1260849614808	92.2389275940207	-2.23892759402074	0.444271587986344	-0.0173694908901972	0.198975069623618	0.487103707065976
47	0.277138711072786	-0.00898285977078122	0.123549187708862	0.0768058651750851	8.06917696615196e-05	0.0152644017835196	0.303563763859039	65.972557803163	24.027442196837	91.8564704457838	-1.85647044578377	0.441866567399212	-0.0143221616243323	0.196985312035813	0.483998347989539
48	0.275399112057183	-0.0072091223872183	0.122465709427683	0.0758446709218848	5.19714455938921e-05	0.0149978499856257	0.301487134639448	66.0260278266747	23.9739721733253	91.4994891467318	-1.49948914673179	0.439092972029947	-0.0114941364592128	0.195257827531382	0.480687395789936
49	0.273475079827326	-0.00561687049370724	0.121529160795047	0.0747886192865623	3.1549234143079e-05	0.0147693369235484	0.299315060503567	66.0401911886152	23.9598088113848	91.1766254235507	-1.1766254235507	0.436025318602242	-0.00895546953716078	0.19376460585945	0.477224267384513
50	0.271411697532232	-0.00426097186446842	0.12068200015457	0.0736643095573278	1.81558812297915e-05	0.0145641451613076	0.297063310760291	66.0278904566956	23.9721095433044	90.8994293630138	-0.899429363013809	0.432735487136849	-0.00679364136554276	0.192413903307669	0.47363410516628
51	0.2692135417819	-0.00322384321936861	0.119846931443368	0.0724759310787548	1.0393165103069e-05	0.0143632869763913	0.294702580952813	66.0026038971115	23.9973961028885	90.6860865187425	-0.686086518742499	0.429230774524713	-0.00514005615333005	0.19108247997986	0.469870186468133
52	0.266898353137121	-0.00252816289742397	0.118950517322931	0.0712347309073074	6.39160763591116e-06	0.0141492255713929	0.292216269373107	65.9785557321645	24.0214442678355	90.5427112236269	-0.542711223626924	0.425539466098726	-0.00403087196655607	0.189653248282734	0.465906041730081
53	0.264438506350887	-0.00221699313398224	0.117907809774906	0.0699277236410881	4.91505855612439e-06	0.0139022516059154	0.289542553531531	65.9688692602853	24.0311307397147	90.4803437123513	-0.480343712351313	0.421617516503327	-0.00353474670596658	0.187990768136011	0.461643101931651
54	0.261776976970775	-0.00231663706954373	0.11661919483419	0.0685271856719577	5.36680731198416e-06	0.0136000366037748	0.286587838337646	65.9874749800602	24.0125250199398	90.5070348942576	-0.5070348942576	0.417374006649833	-0.003693617776696	0.185936216253492	0.456932140206705
55	0.258893932710861	-0.00277158847028437	0.115020631617258	0.0670260683944958	7.68170264861325e-06	0.013229745697633	0.283308128712851	66.0455206961654	23.9544793038346	90.6133564200197	-0.613356420019741	0.412777316184408	-0.0044189867192034	0.183387486634659	0.451703011340643
56	0.255746757332157	-0.00353790382156006	0.113076818696706	0.0654064038859132	1.25167634506093e-05	0.0127863669265677	0.279652083088847	66.1476837050063	23.8523162949937	90.7925575685994	-0.792557568599364	0.407759498297444	-0.00564079053182407	0.180288295115922	0.445873856965637
57	0.252278892462712	-0.00452930172495219	0.110757322710816	0.0636446395822126	2.05145741156549e-05	0.0122671845340678	0.275558231033653	66.2972139483725	23.7027860516275	91.0285521441645	-1.02855214416454	0.402230377013253	-0.00722146320942632	0.17659011911801	0.439346669377636
58	0.248410468954349	-0.00562360261973731	0.108065825123944	0.0617077610861196	3.16249064247163e-05	0.0116782225597188	0.270956838910302	66.4895495589715	23.5104504410285	91.2968602757308	-1.29686027573081	0.39606260993997	-0.00896620315646892	0.172298828322615	0.432010266119741
59	0.244006062959624	-0.0067521909565675	0.105030818320373	0.059538958761056	4.55920827139519e-05	0.0110314727970472	0.265736756284894	66.7108542998364	23.2891457001636	91.5850972536174	-1.58509725361742	0.389040278953482	-0.010765610581262	0.16745985063835	0.42368743030117
60	0.238951297657133	-0.00782637995648816	0.101680863836165	0.0570977226520278	6.12522232233196e-05	0.0103389980704687	0.259803720038262	66.9488085961135	23.0511914038865	91.8759399895419	-1.87593998954195	0.380981023050276	-0.0124782843694008	0.162118724228579	0.414227869958964
61	0.233135661196531	-0.0087938049991556	0.0980593945007374	0.0543522365215437	7.7331006363174e-05	0.00961564484985125	0.2530715558449	67.1878484883763	22.8121515116237	92.1601549905625	-2.16015499056248	0.371708643489367	-0.0140207350114088	0.156344697864696	0.40349418980373
62	0.226453335579557	-0.0096774642960461	0.0942387256032642	0.0512811131951075	9.3653315201247e-05	0.00888093740332732	0.2454703727818	67.4053267187534	22.5946732812466	92.4470413997677	-2.44704139976766	0.361054425350059	-0.0154296305740531	0.150253070158266	0.391374956603636
63	0.218915605275324	-0.0104689179071813	0.0903083127061406	0.0479240422330615	0.000109598242147301	0.00815559134383008	0.237042679319651	67.5825942862091	22.4174057137909	92.7378961321879	-2.73789613218794	0.349036360451728	-0.0166915145203783	0.143986467962597	0.377937945343831
64	0.210611871231691	-0.011182039292626	0.0863606495502447	0.0443573603037144	0.000125038002741832	0.00745816179074018	0.227904717145557	67.7040926202658	22.2959073797342	93.0391576083253	-3.03915760832534	0.335796988570936	-0.0178285065252328	0.137692362165569	0.36336849034687
65	0.201725821392034	-0.0118337527436809	0.082499168018361	0.0406933070162908	0.000140037703998575	0.00680611272372176	0.218264650010053	67.7570670297251	22.2429329702749	93.3572694107186	-3.35726941071859	0.32162917951536	-0.01886759047143	0.131535663294581	0.347998485347662
66	0.192531845391552	-0.012400049504347	0.0788212741715257	0.0370685114898765	0.000153761227710256	0.00621279326202282	0.208410810611181	67.7361292699028	22.2638707300972	93.6850557789063	-3.6850557789063	0.30697041675949	-0.01977048709239	0.125671674380621	0.332287644469357
67	0.183257006706347	-0.0128968970669613	0.0753860535877625	0.0335831305069701	0.000166329953955795	0.005683057075537	0.198576226010222	67.6393060626258	22.3606939373742	94.0256111550166	-4.02561115501656	0.292182727529252	-0.0205626547623745	0.120194600745795	0.316607503205074
68	0.174087101245542	-0.0133178825020908	0.0722328014561324	0.0303063188200756	0.000177365994339496	0.00521757760620104	0.18894777696659	67.4652970452741	22.5347029547259	94.3746783881902	-4.37467838819025	0.277562342547101	-0.0212338687852213	0.115167094158374	0.301256021949282
69	0.165174468690797	-0.0136290284922719	0.069399684467579	0.0272826051072871	0.000185750417643159	0.00481631620419953	0.179679358105292	67.2098080054836	22.7901919945164	94.7169567563737	-4.7169567563737	0.263352150336092	-0.0217299561420151	0.110650007123053	0.286478568407672
70	0.156560911020309	-0.0138498611180101	0.0668905279986746	0.0245113188595091	0.000191818652988168	0.00447434273594147	0.17081416875786	66.8654414194604	23.1345585805396	95.0554014178957	-5.05540141789572	0.249618799458401	-0.0220820489764192	0.106649438773397	0.272344019065466
71	0.148238076185922	-0.0139636016278074	0.0646832864068081	0.0219745272313032	0.000194982170420106	0.00418392754038517	0.16233741695034	66.4260794045607	23.5739205954393	95.3812195583626	-5.3812195583626	0.236348973510717	-0.022263395452499	0.103130239806773	0.258828789780516
72	0.140169107628177	-0.0139428617295907	0.0627507272892557	0.0196473787332795	0.000194403393210485	0.00393765377533054	0.154205823177403	65.8829530336752	24.1170469663248	95.6806228423544	-5.68062284235442	0.223483908845945	-0.0222303280127403	0.100048991213737	0.245863876239482
73	0.132285980645599	-0.0137867837754314	0.0610538010277284	0.0174995806753678	0.000190075406870499	0.00372756661993345	0.146346242528367	65.2253118149371	24.7746881850629	95.9498598198257	-5.94985981982573	0.210915147713009	-0.0219814792337873	0.0973434327610465	0.233332657092423
74	0.124553927481364	-0.0134626230589774	0.0595439043138511	0.0155136808510329	0.00018124221962811	0.00354547654093706	0.138709767542153	64.4495317491196	25.5504682508804	96.1689626978283	-6.16896269782833	0.198587256826154	-0.0214646413567879	0.0949360719289718	0.221157154882259
75	0.116938927973098	-0.0129881989355075	0.0581749164986872	0.0136747128754974	0.000168693311588318	0.00338432090962923	0.131254436483934	63.5505190665571	26.4494809334429	96.3377643968041	-6.33776439680412	0.186445994855067	-0.0207082253436025	0.0927533745195906	0.209270466332802
76	0.109436506585587	-0.012397545837205	0.056931570128545	0.0119763489736572	0.000153699142785599	0.00324120367730144	0.123980852528704	62.5154367209116	27.4845632790884	96.463214029133	-6.463214029133	0.174484226061204	-0.0197664952761559	0.0907709982916853	0.197673553138878
77	0.102100446123087	-0.0116931424590473	0.055807502933923	0.0104245010985334	0.000136729580567575	0.00311447738371982	0.116943183054083	61.3392434751173	28.6607565248827	96.5333839099707	-6.53338390997068	0.162787701089106	-0.0186434031553688	0.088978799320668	0.186452779104087
78	0.094957933883092	-0.0109291312076247	0.0547976189777206	0.00901700920734567	0.000119445908953476	0.00300277904562744	0.11017819276938	60.0119346650541	29.9880653349459	96.5655373159567	-6.56553731595675	0.151399767032991	-0.0174252729713404	0.0873686527068249	0.175666761430771
79	0.0880423953410627	-0.0101479736761868	0.0539302311772439	0.00775146337739198	0.00010298136973258	0.00290846983483097	0.103744467717346	58.510512781951	31.489487218049	96.5750314947163	-6.5750314947163	0.140373717061643	-0.0161798049684101	0.08598570021882	0.165408908988116
80	0.0814020149691135	-0.0093733497974959	0.0532322481090828	0.00662628804103178	8.78596864262164e-05	0.00283367223874695	0.0977129467686086	56.8176161001487	33.1823838998513	96.5686143810225	-6.56861438102251	0.129786375907388	-0.0149447541414157	0.0848728445616754	0.155792325842807
81	0.0750430544718829	-0.00865447432059755	0.0527041654953359	0.00563146002446998	7.48999257658824e-05	0.00277772906055976	0.0921091146998798	54.9189018627479	35.0810981372521	96.5786748151121	-6.57867481511211	0.119647727155426	-0.0137985878836058	0.084030876108635	0.146857644610778
82	0.0690000927565912	-0.00798091460949937	0.0523486170820012	0.00476101280041819	6.36949980041205e-05	0.00274037771039799	0.0869775000147757	52.8133334251685	37.1866665748315	96.5978134037634	-6.59781340376341	0.110012902992014	-0.0127246725279008	0.0834639940720682	0.138675860992946
83	0.0633060360890072	-0.00733831892720133	0.0521277935517839	0.00400765420530268	5.38509246773213e-05	0.0027173068605774	0.0823335411029879	50.5310938661947	39.4689061338053	96.6121107647986	-6.61211076479863	0.100934368764361	-0.0117001258405633	0.0831119157394514	0.131271589768795
84	0.0579505647128165	-0.00676983136659112	0.0519943791836828	0.00335826795053433	4.5830616732081e-05	0.00270341546669659	0.0781505856277674	48.1009250104526	41.8990749895474	96.6631375281646	-6.66313752816464	0.092395670779363	-0.0107937362349986	0.0828992015045963	0.124602336778966
85	0.0529146612970406	-0.00626324997261905	0.0519370865062735	0.00279996138018053	3.92283002195125e-05	0.00269746095476014	0.0744086731178576	45.534175996076	44.465824003924	96.7504133516447	-6.7504133516447	0.0843664880373734	-0.009986049063487	0.0828078547612779	0.118636277292502
86	0.0481324175652904	-0.00581329856267397	0.051946777693543	0.00231672962067948	3.37944401787872e-05	0.00269846771274238	0.071056257807463	42.8173185169892	47.1826814830108	96.8866674444395	-6.88666744443948	0.0767417371895574	-0.00926865204507967	0.0828233062715928	0.113291227371593
87	0.0435282871139161	-0.00543005009481498	0.0520111337422188	0.00189471177907151	2.94854440322002e-05	0.00270515803315097	0.0680393654898007	39.9260723268592	50.0739276731408	97.1107779019463	-7.11077790194626	0.0694009679749938	-0.00865760538076368	0.0829259147675682	0.108481131201851
88	0.0390793725312111	-0.00507978446447299	0.0521208528832997	0.00152719735743318	2.58042102055011e-05	0.00271658330528257	0.0653420605194024	36.8619699038094	53.1380300961906	97.4061422715806	-7.40614227158062	0.062307673040834	-0.00809914614871331	0.0831008496226079	0.104180581185272
89	0.0347441550044917	-0.00476244109453845	0.0522630658338845	0.00120715630697615	2.26808451789486e-05	0.00273142805035695	0.0629385827812483	33.6157081669205	56.3842918330795	97.8049918212923	-7.80499182129233	0.0553956553005288	-0.00759317776552686	0.0833275922096373	0.100348505709898
90	0.0304810520337962	-0.00446169725994396	0.0524173559680622	0.000929094533086991	1.99067424393914e-05	0.00274757920668255	0.0607995105425112	30.1782948147278	59.8217051852722	98.3275927620008	-8.32759276200079	0.0485986161253128	-0.00711367547822698	0.0835735905103032	0.0969379951251773
91	0.0262600190950126	-0.0041302620800147	0.0525674079727417	0.000689588602870426	1.70590648496074e-05	0.00276333238097267	0.0589065365531933	26.5443952014631	63.4556047985369	98.9384419846377	-8.93844198463772	0.0418686528938339	-0.00658523928573772	0.0838128315891928	0.0939198605758822
92	0.0220145291605897	-0.00377784012783168	0.0526960724128668	0.000484639494162454	1.42720760314553e-05	0.0027768760477421	0.0572344967474687	22.673422595504	67.326577404496	99.7374914535189	-9.73749145351893	0.035099695727981	-0.00602334204054796	0.0840179725970453	0.0912539807835917
93	0.0177097047255806	-0.00339383557209842	0.0527924962863218	0.000313633641467252	1.15181198904406e-05	0.0027870476641413	0.0557870901329241	18.5444784289261	71.4555215710739	100.848467846409	-10.8484678464092	0.0282361363609385	-0.00541108987898345	0.0841717096401814	0.088946253400708
94	0.0133533910016549	-0.00296200887209489	0.0528490321203727	0.000178313051243078	8.77349655836884e-06	0.00279302019606019	0.0545903539451947	14.1801602448435	75.8198397551566	102.506679815608	-12.5066798156079	0.0212904831021283	-0.0047225906761717	0.0842618496817167	0.0870381918769048
95	0.0089699761984261	-0.00250762803631285	0.052854644805926	8.04604730003307e-05	6.28819836850224e-06	0.0027936134775606	0.053669005477365	9.6319106776077	80.3680893223923	105.618756768767	-15.6187567687665	0.0143016202143273	-0.00399813143544778	0.0842707984788361	0.0855692051616151
96	0.00464446946470747	-0.00202270576276852	0.0527984741602923	2.15710966086001e-05	4.09133860273698e-06	0.00278767887365505	0.0530409399319657	5.02713929053897	84.972860709461	113.533533001692	-23.5335330016918	0.00740508524347492	-0.00322497730033246	0.0841812406892415	0.0845678251466289
97	0.000447054264145333	-0.00152376868137336	0.0526723759231129	1.99857515090525e-07	2.32187099433431e-06	0.00277437918538572	0.0526963083516782	0.486283503794926	89.5137164962051	163.648985393038	-73.6489853930384	0.000712777844619472	-0.00242947812718967	0.0839801912039427	0.0840183487749971
98	-0.00358365634263992	-0.001041288670458	0.0524672983394662	1.28425927821433e-05	1.08428209522419e-06	0.00275281739504255	0.0525998504743114	3.90738570358525	86.0926142964148	106.202067884817	-16.2020678848175	-0.00571373779119885	-0.00166021790570472	0.0836532180157305	0.0838645575164404
99	-0.0073749725332354	-0.000556622875807838	0.0521769962017657	5.43902198659766e-05	3.09829025872588e-07	0.00272243893263907	0.0526985671677221	8.04519397657059	81.9548060234294	94.3161910970237	-4.31619109702368	-0.0117585659012044	-0.000887472697397701	0.0831903638421009	0.0840219502036386
100	-0.010870979402435	-9.481605520972e-05	0.05178701388815	0.000118178193168166	8.99008432553267e-09	0.00268189480745144	0.0529158009549504	11.8552294519761	78.1447705480239	90.499717812264	-0.499717812263953	-0.0173325564452089	-0.000151173557413457	0.0825685808165657	0.0843683050939898
