"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
21	0.219785335494053	-0.0392034821612304	0.0729083489544087	0.0483055936982334	0.00153691301356591	0.00531562734725783	0.23485768895026	71.6480130483001	18.3519869516999	100.113580856107	-10.1135808561074	0.393457457024799	-0.0701816723258689	0.130519779725042	0.420439829842929
22	0.215229361611786	-0.0351221462541816	0.0769254591465474	0.0463236780998169	0.00123356515750012	0.00591752626490713	0.2312461232588	70.3325237893651	19.6674762106349	99.2681051698437	-9.26810516984372	0.385301399233416	-0.0628753065774823	0.137711169256261	0.413974441924096
23	0.210924103490619	-0.0312094829918621	0.0811567590791074	0.0444889774333214	0.00097403182861933	0.00658641954422428	0.228143439103922	68.9548924156728	21.0451075843272	98.4167265548504	-8.41672655485037	0.377594170230252	-0.0558708968705014	0.145285999067503	0.408420048521164
24	0.207086283065839	-0.0274774160787958	0.0856363003383273	0.0428847286340248	0.000755008394367266	0.0073335759356362	0.225772701990361	67.5334590346827	22.4665409653173	97.5581892922277	-7.55818929222769	0.370723743404653	-0.0491897888986677	0.15330522795977	0.404175979216543
25	0.203852434090028	-0.0239894618809956	0.0903756341715449	0.0415558148844292	0.000575494281339741	0.00816775525190891	0.224274529132663	66.0904461440077	23.9095538559923	96.711728208986	-6.71172820898605	0.364934540082399	-0.0429456890100172	0.16178953485776	0.401493965507811
26	0.201357974362941	-0.0207784908607594	0.0953121975995403	0.0405450338395468	0.000431745682450662	0.00908441501125381	0.22374359104397	64.6696051298358	25.3303948701642	95.8916010721539	-5.89160107215393	0.360468983821949	-0.0371974415695657	0.170626920156714	0.400543485578177
27	0.199589727355293	-0.0179166720401315	0.100323707292325	0.0398360592657602	0.00032100713699363	0.0100648462448761	0.224102460155238	63.3136264203336	26.6863735796664	95.1295503891939	-5.12955038919389	0.357303486135505	-0.0320742428215745	0.179598473491452	0.40118592938639
28	0.198438954757331	-0.0154368703314927	0.105200431387931	0.0393780187651821	0.00023829696563132	0.0110671307642068	0.225129843634779	62.0701474430261	27.9298525569739	94.4481681788477	-4.44816817884767	0.355243384814413	-0.0276349271956547	0.18832873503031	0.403025140771177
29	0.197710176491133	-0.0133560807725731	0.109715603339546	0.039089313888155	0.000178384893603497	0.0120375136161606	0.226506539415353	60.9727262539011	29.0272737460989	93.8646779648606	-3.86467796486056	0.353938733424871	-0.0239099190343235	0.196411749623247	0.405489687460353
30	0.197203973490201	-0.0116837574780585	0.11368587075295	0.0388894071603239	0.000136510188806088	0.0129244772088565	0.227926291941027	60.0370351803443	29.9629648196557	93.3906434285474	-3.39064342854739	0.353032533996063	-0.0209161429968824	0.20351928169164	0.408031313893712
31	0.196819051663224	-0.0103870156539821	0.116965456751575	0.0387377390976108	0.000107890094196069	0.0136809180731046	0.229186708307684	59.2778674164765	30.7221325835235	93.0209502891241	-3.02095028912406	0.352343450882964	-0.0185947290619085	0.209390362963793	0.410287698366781
32	0.196424104980428	-0.00946531394413814	0.119447345669963	0.0385824290173622	8.95921680610959e-05	0.0142676683875996	0.230086265502796	58.6958222447276	31.3041777552724	92.7588434189687	-2.75884341896871	0.351636421375632	-0.0169447080990658	0.213833415091233	0.411898076446107
33	0.195994309040574	-0.00887013383619291	0.121087691809581	0.038413769176292	7.86792742719744e-05	0.0146622291077721	0.230552982106795	58.2917182745158	31.7082817254842	92.591272575115	-2.59127257511496	0.350867005085166	-0.0158792227643983	0.216769945953421	0.412733587731462
34	0.195531331514496	-0.0085702950352242	0.121892587375566	0.0382325016038317	7.34499569907886e-05	0.01485780285711	0.230572666241974	58.0609335982013	31.9390664017987	92.5097136080183	-2.50971360801826	0.350038187458818	-0.0153424544132191	0.218210861753609	0.412768826068696
35	0.195044642596683	-0.00853024143819234	0.12190119045543	0.0380424126056678	7.27650189938537e-05	0.014859900234451	0.230163154868699	57.994978262374	32.005021737626	92.5042245150948	-2.50422451509483	0.349166921941788	-0.0152707508739569	0.218226262899087	0.412035723001609
36	0.19457237001423	-0.00868345362860373	0.121190501413677	0.0378584071729544	7.54023669201113e-05	0.0146871376328984	0.22939256128474	58.083052000733	31.916947999267	92.5553234131144	-2.55532341311437	0.348321464400698	-0.0155450297683561	0.216953994653915	0.410656214258395
37	0.194065655956318	-0.00900429322326256	0.119842607338221	0.037661478821756	8.10772964504921e-05	0.014362250533623	0.228264773129429	58.3031598476764	31.6968401523236	92.6565146731548	-2.65651467315482	0.347414350082918	-0.0161193935253537	0.214541008482315	0.408637259451179
38	0.193508867605201	-0.00942822214713275	0.117975567345087	0.0374456818418472	8.88913728556845e-05	0.0139182344903952	0.226832113478445	58.6308034112764	31.3691965887236	92.7893837535727	-2.78938375357265	0.346417593278197	-0.0168783067438825	0.211198652604882	0.406072526814258
39	0.192835154750658	-0.00991319073783058	0.11574406480479	0.0371853969077102	9.827135060461e-05	0.0133966885375354	0.225122981492006	59.0268561847087	30.9731438152913	92.9428474214051	-2.94284742140511	0.345211519424737	-0.0177464925489269	0.207203839607572	0.403012856233452
40	0.192029566743684	-0.0104016316457477	0.113319606545511	0.036875354503767	0.00010819394089382	0.0128413332276294	0.223214877802288	59.4544903345078	30.5455096654922	93.1005004085635	-3.10050040856351	0.343769364023781	-0.0186208944607012	0.202863599257986	0.399596988546881
41	0.191166646035453	-0.0108355364711492	0.110896034803722	0.0365446865564442	0.000117408850617604	0.0122979305351883	0.221269125596524	59.8819206358761	30.1180793641239	93.2441168105046	-3.24411681050464	0.342224572208115	-0.0193976664359993	0.198524945942932	0.396113722872402
42	0.190307166694146	-0.011202991461195	0.108644251416742	0.0362168176951535	0.000125507017679608	0.0118035733659042	0.219421735657016	60.2784331837955	29.7215668162045	93.3689965990449	-3.36899659904491	0.340685941092277	-0.0200554805964823	0.194493826381565	0.392806544319756
43	0.189590869754512	-0.0114576298472368	0.106686139949192	0.0359446978942723	0.000131277281716292	0.0113819324572586	0.217848359262234	60.6327716703042	29.3672283296958	93.4583753398156	-3.45837533981556	0.339403633645743	-0.0205113316277064	0.190988435283194	0.389989902009011
44	0.189088443358048	-0.0115775630404304	0.10509220700756	0.0357544394115697	0.00013403996595514	0.0110443719737198	0.216639911722759	60.9354237714444	29.0645762285556	93.5037488675943	-3.50374886759431	0.338504195055582	-0.0207260348020594	0.188134992852775	0.387826551598208
45	0.188846047489146	-0.0115089746193509	0.103879238914848	0.0356628296522728	0.000132456496788863	0.0107908962775281	0.215838324740046	61.1859655639487	28.8140344360513	93.4875027017649	-3.4875027017649	0.338070260453179	-0.0206032485129805	0.185963549793856	0.386391558789915
46	0.188864730406838	-0.0112009854922902	0.103033136761137	0.0356698863916476	0.000125462075998496	0.0106158272708392	0.21543253175527	61.3857969639622	28.6142030360378	93.3940606261384	-3.39406062613841	0.338103706421121	-0.0200518895314898	0.184448866382272	0.385665112343841
47	0.18909024098771	-0.0106440948082828	0.102527966013693	0.0357551192367902	0.000113296754287713	0.010511983814905	0.215361091671599	61.5326927206649	28.4673072793351	93.2218414578565	-3.22184145785647	0.338507413153795	-0.0190549495314765	0.183544514883088	0.385537221037592
48	0.189527557265862	-0.0098323185418233	0.102335106066783	0.0359206949631646	9.66744879078823e-05	0.0104724739336997	0.215615035154722	61.6332416328512	28.3667583671488	92.9697305788189	-2.96973057881888	0.339290292276874	-0.0176017159717567	0.183199258980994	0.385991828060728
49	0.190132482101009	-0.00883266618392139	0.102431059570909	0.0361503607498905	7.80159919165884e-05	0.0104921219648191	0.216149250997144	61.6870905770085	28.3129094229915	92.6597817827957	-2.65978178279572	0.340373222522393	-0.0158121485569663	0.183371033961527	0.386948175791521
50	0.190892937429723	-0.00772164160963064	0.102791217883073	0.0364401135605481	5.96237491475793e-05	0.0105660344738854	0.216946472162101	61.6986129448456	28.3013870551544	92.3163581715277	-2.31635817152771	0.341734581864882	-0.0138232037408354	0.184015785683983	0.388375352957574
51	0.191782188574637	-0.00660621309846584	0.103408283494367	0.0367804078544776	4.36420515023416e-05	0.0106932730952514	0.217984685244701	61.6666095028435	28.3333904971565	91.9728554108652	-1.97285541086524	0.343326510158677	-0.0118263750420083	0.18512045022264	0.390233951386862
52	0.192783004877429	-0.00560716712520167	0.104295741477747	0.0371652869695708	3.14403231699424e-05	0.010877601690393	0.219258589302982	61.586580710756	28.413419289244	91.6659998868178	-1.66599988681781	0.345118161255691	-0.0100378931707871	0.186709168417019	0.392514481387365
53	0.193905120690865	-0.00480513670861763	0.105456096622956	0.0375991958301389	2.30893387885047e-05	0.0111209883149502	0.220778788573263	61.460259785538	28.539740214462	91.419548473884	-1.41954847388402	0.347126961494567	-0.00860210653171792	0.188786424316069	0.395235926554356
54	0.195071647562826	-0.00428685459730025	0.10689773219491	0.0380529476828754	1.83771223383943e-05	0.0114271251484147	0.222482471115431	61.2776044683994	28.7223955316006	91.2589176899886	-1.25891768998864	0.34921526595565	-0.00767428320318698	0.191367225554798	0.39828584159583
55	0.196242844068371	-0.00406371098578517	0.108594740262728	0.038511253848043	1.65137469759911e-05	0.0117928176127294	0.22432250267806	61.0412103249859	28.9587896750141	91.1862864014235	-1.18628640142352	0.351311929946958	-0.0072748137948177	0.194405192020637	0.401579847257537
56	0.197355514839859	-0.00413226592945308	0.110498615589502	0.0389491992377058	1.70756217117187e-05	0.0122099440471965	0.226221614587585	60.755698521879	29.244301478121	91.1994942606409	-1.19949426064086	0.353303821768455	-0.00739754015297723	0.197813490135163	0.404979617951281
57	0.198371435473117	-0.00445671506523292	0.112530179361943	0.039351226411665	1.98623091726741e-05	0.0126630412672311	0.228109907693789	60.4350550020786	29.5649449979214	91.2870200480675	-1.28702004806753	0.355122512483203	-0.00797836567352832	0.201450374797606	0.408360020934101
58	0.199290819045898	-0.00496354630362149	0.114561721085419	0.0397168305559849	2.46367919081946e-05	0.0131243879380533	0.229925760379185	60.1076884785067	29.8923115214933	91.4267163654249	-1.42671636542485	0.356768383540813	-0.00888568976659772	0.205087219988219	0.411610741817374
59	0.200062620169235	-0.00560904972940275	0.116428321966835	0.0400250519889796	3.14614388669131e-05	0.013555554156013	0.231542798600733	59.802332577869	30.197667422131	91.6059507323099	-1.60595073230991	0.358150054008656	-0.0100412633895502	0.20842878977235	0.414505547083302
60	0.200669530524471	-0.00631212144137584	0.117939368577793	0.0402682604809116	3.98428770906766e-05	0.0139096946605285	0.232847155916775	59.5559971413744	30.4440028586256	91.8016622106434	-1.80166221064337	0.359236538711907	-0.0112998951689507	0.211133849942343	0.416840594194011
61	0.200989671729638	-0.00702430340810679	0.118895547987966	0.0403968481419876	4.93408383691407e-05	0.0141361513313587	0.233628637610451	59.3935403404514	30.6064596595486	92.0015914216628	-2.00159142166281	0.359809652219187	-0.0125748360331307	0.212845592531267	0.418239594719748
62	0.200918433343151	-0.00768293314275301	0.119122340081942	0.0403682168570662	5.90274616760126e-05	0.0141901319065978	0.233703607642972	59.3367622788613	30.6632377211387	92.1898701226224	-2.18987012262239	0.359682121989171	-0.0137539082398013	0.213251593415578	0.418373805304282
63	0.200365477841142	-0.00823617197235357	0.118456849096263	0.0401463247105092	6.78345287581825e-05	0.0140320250978148	0.232908102772493	59.4082555926617	30.5917444073383	92.3538604641635	-2.35386046416346	0.358692226711676	-0.01474431072745	0.212060238267567	0.416949700631029
64	0.199174119808829	-0.00868265277333917	0.116767594804682	0.0396703300016218	7.53884591823744e-05	0.0136346711964704	0.231041965143293	59.6186576897512	30.3813423102488	92.496130450787	-2.49613045078705	0.356559469761599	-0.0155435960854622	0.209036152532549	0.413608960156271
65	0.197272213790243	-0.00900533961478252	0.113997470115272	0.0389163263337033	8.10961415775714e-05	0.0129954231926823	0.228019397569512	59.9777200265346	30.0222799734654	92.6136980421276	-2.61369804212757	0.353154697082426	-0.0161212667647378	0.204077103679327	0.408197990636434
66	0.194568854004761	-0.00925026646098954	0.110134942249164	0.037857038948726	8.5567429599308e-05	0.0121297055042267	0.223768433615092	60.4881382197718	29.5118617802282	92.7219282051588	-2.72192820515882	0.34831517007655	-0.0165597322967947	0.197162445845263	0.400587958494616
67	0.191072175586811	-0.0094661352550265	0.105213446572047	0.0365085762834771	8.96077166664556e-05	0.011069869339569	0.218330147574064	61.1607240351912	28.8392759648088	92.836239830027	-2.836239830027	0.342055452178323	-0.016946178401408	0.18835203467964	0.390852394511393
68	0.186876028717345	-0.0097098869068964	0.0993194588856002	0.0349226501091659	9.42819037447181e-05	0.00986435491332843	0.211852040174833	62.0105869031926	27.9894130968074	92.9743552433607	-2.97435524336073	0.334543553020668	-0.0173825401125965	0.177800678277122	0.379255352980367
69	0.182093705034461	-0.0100451215106293	0.0925852207678634	0.0331581174131773	0.000100904466163307	0.008572023104634	0.204526391900837	63.0490208178391	26.9509791821609	93.1574969235273	-3.15749692352726	0.325982286134015	-0.0179826736674352	0.165745114156576	0.366141052454058
70	0.176871408788349	-0.0104764316327535	0.0851944484291994	0.0312834952467753	0.000109755619755758	0.00725809404315552	0.196599452974027	64.2810687644918	25.7189312355082	93.3897779894627	-3.38977798946271	0.316633384869941	-0.0187548006314957	0.152514229196562	0.351950327558229
71	0.171233514589714	-0.0110169471476828	0.0774017335566644	0.0293209165187458	0.000121373124454836	0.00599102835757687	0.188237397986631	65.6758688556959	24.3241311443041	93.6812638819647	-3.68126388196467	0.306540484406935	-0.0197224259715052	0.138563790828257	0.336980662346279
72	0.165189096830615	-0.0116306905790166	0.0695014417820655	0.0272874377117143	0.000135272963344825	0.00483045040978584	0.179591650933012	67.1816270682398	22.8183729317602	94.0274545210512	-4.02745452105124	0.295719829628741	-0.0208211431776165	0.124420769391453	0.321503134502349
73	0.158733764034517	-0.0123115818450107	0.0617399736810769	0.0251964078445657	0.000151575047526397	0.00381182435014007	0.170762429246694	68.7463038298365	21.2536961701635	94.435050491119	-4.43505049111899	0.284163558959035	-0.0220400677497506	0.110526268673607	0.305697152249721
74	0.151863767295338	-0.0130626688558277	0.0542935455701572	0.0230626038171326	0.000170633317637011	0.00294778909057874	0.161805519761683	70.327277737867	19.672722262133	94.9162360529536	-4.91623605295365	0.271864961144536	-0.0233846560254703	0.0971957493200093	0.289662584607381
75	0.1446304618182	-0.0138426311877368	0.047366283539545	0.0209179704857458	0.000191618438199704	0.00224356481634857	0.152817386904416	71.8664475153164	18.1335524846836	95.4671454523191	-5.46714545231912	0.258915971747583	-0.024780936605329	0.0847946357671769	0.273572121203753
76	0.13705618791166	-0.0146272181368716	0.0411272944377432	0.0187843986448763	0.000213955510423625	0.00169145434776882	0.143839523438687	73.2967525562363	16.7032474437637	96.091790000128	-6.09179000012804	0.245356584159792	-0.0261854961275897	0.0736256613636649	0.257500041959698
77	0.129271702766885	-0.0153549059089611	0.0356867518021704	0.0167111731362499	0.000235773135473048	0.00127354425418971	0.13498329721085	74.5672983112149	15.4327016887851	96.7738606372284	-6.77386063722841	0.231420878565852	-0.0274881953257449	0.0638860576479957	0.241645716453365
78	0.121403867137766	-0.0159886905673956	0.0310905458624871	0.0147388989560043	0.000255638226059925	0.000966622042027414	0.12633748146964	75.6357224422228	14.3642775577772	97.5025831091817	-7.5025831091817	0.217335959788339	-0.028622790131392	0.0556579768393969	0.226168065645614
79	0.11361063344117	-0.0164844892016155	0.027321369069459	0.0129073760309039	0.000271738384238178	0.000746457207829591	0.118006659231467	76.478130050169	13.521869949831	98.2557944040746	-8.25579440407458	0.203384592626513	-0.0295103637694513	0.0489104351404565	0.211254312981503
80	0.106064629398436	-0.0167879833214824	0.0243190427562029	0.0112497056094276	0.000281836384002371	0.000591415840578025	0.110104304339149	77.0861425051886	12.9138574948114	98.994201236458	-8.99420123645795	0.189875813459427	-0.030053675835092	0.0435357013179429	0.197107598172483
81	0.09884954298116	-0.0169056047642373	0.0220093924834122	0.0097712321475842	0.000285799472444603	0.000484413357488881	0.102671539277044	77.4475387772308	12.5524612227692	99.7050363368555	-9.70503633685551	0.176959439636878	-0.0302642405374817	0.0394009890501471	0.183801538268966
82	0.0920687725717206	-0.016811027525685	0.0203195503978149	0.00847665888286321	0.000282610646469339	0.00041288412836934	0.0957713613649816	77.554348059098	12.445651940902	100.347762100341	-10.3477621003412	0.164820573884212	-0.0300949293334855	0.0363758510523002	0.171448910427822
83	0.0857506280924522	-0.0165219783039846	0.0191770227898819	0.00735317021825005	0.000272975767077338	0.00036775820308365	0.0894086359833939	77.3939632106092	12.6060367893908	100.905804872012	-10.905804872012	0.153509896334501	-0.0295774763766284	0.0343305098279304	0.160058424603283
84	0.0799286714993775	-0.0160590294868432	0.0185005520841882	0.0063885925276554	0.000257892428059299	0.00034227042741976	0.0835987762059617	76.9676337707945	13.0323662292055	101.360443415446	-11.3604434154465	0.143087489257747	-0.0287487101447247	0.03311949889758	0.149657673122022
85	0.0745976819308345	-0.0154455250489381	0.0181843258358379	0.00556481414945395	0.000238564244037374	0.000330669706103922	0.0783201640677243	76.300455880823	13.699544119177	101.697855197317	-11.6978551973174	0.133544006320864	-0.0276504207822021	0.0325533939059039	0.140207955724533
86	0.0696694028142474	-0.0147283378302143	0.0181187168438665	0.00485382568849386	0.000216923935240922	0.000328287900068212	0.0734781431706259	75.4221848326263	14.5778151673737	101.936761479805	-11.9367614798048	0.124721451511363	-0.0263665195671577	0.0324359413603052	0.131539819496287
87	0.065112906837345	-0.0139033263306017	0.018193705396557	0.00423969063680877	0.000193302483055203	0.000331010916056707	0.0690217649435356	74.3886905349211	15.6113094650789	102.053156570686	-12.0531565706859	0.116564459071509	-0.0248895924285745	0.0325701850994576	0.123562056826952
88	0.0608667134538683	-0.0130079480625862	0.0182798191168407	0.00370475680667531	0.00016920671279894	0.000334151786944415	0.0648699877171151	73.2836534867515	16.7163465132485	102.063326010795	-12.0633260107947	0.108962967156943	-0.023286695421744	0.0327243449997148	0.116129587749938
89	0.0569819343979368	-0.0120604460759964	0.0182271090330424	0.00324694084773077	0.000145454359552017	0.000332227503702416	0.0610296871283575	72.2618136738657	17.7381863261343	101.950505409055	-11.9505054090555	0.102008475470707	-0.0215904870676627	0.0326299839474443	0.109254720960182
90	0.0535493720747516	-0.0110772382629727	0.0178887214123622	0.00286753524960019	0.000122705207534666	0.000320006353769106	0.0575347443802782	71.527570413354	18.472429586646	101.687376419151	-11.6873764191512	0.0958635375487855	-0.0198303585087231	0.0320242058939531	0.102998110240384
91	0.0506201961107588	-0.0100954509645397	0.0171053421431701	0.00256240425429168	0.000101918130177426	0.000292592729834911	0.054377523980998	71.3290987869543	18.6709012130457	101.278815290282	-11.278815290282	0.0906197567324719	-0.0180727729404578	0.0306218083479594	0.0973460866111673
92	0.0482786231221354	-0.00911707386767602	0.0157542370205328	0.00233082545056919	8.3121035908661e-05	0.000248195984099126	0.0515959540136334	71.9275062390371	18.0724937609629	100.693964994685	-10.6939649946852	0.0864278967456774	-0.0163212922801218	0.0282030737925757	0.0923665485385489
93	0.0465201461165867	-0.00818335899607618	0.0137494144382317	0.00216412399470858	6.69673644586609e-05	0.000189046397394254	0.0491948956352333	73.5345188931604	16.4654811068396	99.9768276337801	-9.97682763378006	0.0832798892169472	-0.014649765478117	0.0246140609348938	0.0880681984160996
94	0.0453539684631694	-0.00731669085528113	0.0110092837090512	0.00205698245535816	5.35339650717545e-05	0.00012120432778638	0.0472410917339587	76.3558457595852	13.6441542404148	99.1642366083106	-9.16423660831057	0.0811922099233251	-0.0130982650470482	0.0197087069621396	0.084570518678766
95	0.0447719112553348	-0.00655757462123146	0.00749583783817768	0.00200452403745557	4.30017849130189e-05	5.61875848962562e-05	0.0458662556490591	80.4955317446187	9.50446825538131	98.3326508874771	-8.33265088747707	0.0801502170700587	-0.0117393029381158	0.013418972141385	0.0821093011977428
96	0.0447842814121239	-0.00593626876426235	0.00321207121612673	0.00200563186160031	3.52392868415569e-05	1.03174014974699e-05	0.0452900491271464	85.8975892515445	4.10241074845553	97.5506822636804	-7.55068226368041	0.0801723619980736	-0.0106270475550704	0.00575021699986883	0.0810777821825034
97	0.0454270430643541	-0.0054405335057654	-0.00178778766999206	0.00206361624157068	2.9599404827356e-05	3.19618475297564e-06	0.0457865900799679	92.2537204016008	-2.25372040160079	96.8294545270367	-6.82945452703675	0.0813230273260904	-0.00973958737158145	-0.00320047918007887	0.0819666847117219
98	0.0466609083610305	-0.00506997521804502	-0.00738026537552082	0.00217724036907649	2.57046487115907e-05	5.44683170131115e-05	0.0475122440514147	98.9879053358832	-8.98790533588316	96.201187420358	-6.20118742035797	0.0835318803455612	-0.00907621771937884	-0.0132120755021855	0.085055932780907
99	0.0484808191697887	-0.00475718199738215	-0.013380214736505	0.00235038982737375	2.26307805562168e-05	0.000179030146394986	0.0505178261045045	105.428965456675	-15.4289654566747	95.6042094746482	-5.60420947464817	0.086789866039722	-0.00851625849871491	-0.0239531234094253	0.0904364949955325
100	0.0507763719533592	-0.00445874838663131	-0.019552458737512	0.00257823994874588	1.98804371752873e-05	0.000382298642682109	0.0545932141259633	111.06019963805	-21.0601996380503	95.0183550267092	-5.01835502670919	0.0908993411266724	-0.00798200570467474	-0.0350026114169567	0.0977322129000417
