"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.296580382654012	-0.0570558138526605	0.0317149386604721	0.0879599233752002	0.00325536589438945	0.00100583733423751	0.303679315403317	83.8962488173584	6.10375118264164	100.889462532012	-10.8894625320121	0.420323671561808	-0.0808614141902785	0.0449474754258391	0.43038451729495
1	0.29785693348315	-0.0582609978333933	0.0331701401326581	0.0887187528239857	0.00339434386854266	0.00110025819642018	0.3053086223626	83.6455717753736	6.3544282246264	101.067357070659	-11.0673570706587	0.422132842238024	-0.0825694413738567	0.0470098357889145	0.432693625797335
2	0.299174815236461	-0.0592329362612687	0.0348745235108696	0.0895055700717706	0.00350854073813152	0.0012162323901102	0.306969612828391	83.3510930256601	6.64890697433985	101.199028366979	-11.1990283669787	0.424000588487048	-0.0839469051321835	0.0494253451117766	0.435047637228445
3	0.300313686609552	-0.0598344671029471	0.0369815246157928	0.0901883103650202	0.00358016345349366	0.00136763316290849	0.308441415801157	82.9797695438759	7.02023045612408	101.26805052989	-11.2680505298904	0.425614635217619	-0.0847994148284398	0.052411457788822	0.437133525795291
4	0.301100194083373	-0.0599144867659011	0.0396303071741491	0.0906613268770449	0.00358974572442134	0.00157056124671741	0.309550696733481	82.501923852962	7.49807614703798	101.254014930558	-11.2540149305581	0.42672930000478	-0.0849128213802453	0.0561654013239075	0.438705635960149
5	0.301416523060083	-0.0593534193585861	0.0428912338576971	0.0908519203736295	0.00352282838955618	0.00183965794183566	0.310184472056583	81.9012464366628	8.09875356333718	101.139870170758	-11.1398701707575	0.427177612046603	-0.0841176578211254	0.060786896056827	0.439603843617607
6	0.301230047573764	-0.0581084145703287	0.046761919737437	0.0907395415612921	0.00337658784387719	0.0021866771375305	0.310326934929438	81.1760309625843	8.82396903741568	100.918458651629	-10.9184586516293	0.426913332729257	-0.0823531952527334	0.0662725619861635	0.439805746782084
7	0.300628328250284	-0.0561856379259545	0.0511989978457401	0.0903773917465605	0.00315682590914646	0.0026213373804081	0.310089591950641	80.3348803457484	9.66511965425157	100.586110883386	-10.586110883386	0.426060555910266	-0.0796281716637677	0.0725609379899945	0.43946937634728
8	0.299754929286387	-0.0536382868802705	0.0561117054281173	0.0898530176314869	0.0028770658194502	0.00314852348605181	0.309642708515781	79.3973970022844	10.6026029977156	100.14516125241	-10.1451612524102	0.424822745587283	-0.0760179802724922	0.0795233920466515	0.438836038145948
9	0.298754810601151	-0.0505785628589614	0.0613580633356052	0.0892544368573296	0.00255819102087791	0.00376481193629614	0.309156012095032	78.3940177676975	11.6059822323025	99.6089434865686	-9.60894348656856	0.423405343822493	-0.0716816367048773	0.0869587065413906	0.438146275644887
10	0.297791385938146	-0.047135571926519	0.0667882680382532	0.0886797095389618	0.00222176214084005	0.00446067274754955	0.308807617178319	77.3589580639366	12.6410419360634	98.9943784648987	-8.99437846489872	0.422039946057463	-0.0668021144083319	0.0946545748841457	0.437652518676756
11	0.297018330754537	-0.0434426980038524	0.0722575800812453	0.0882198888042115	0.00188726800985392	0.00522115787919758	0.308752837546901	76.3268938279444	13.6731061720556	98.3212311439066	-8.32123114390663	0.42094434630745	-0.061568449551945	0.102405867462082	0.437574883144701
12	0.296530671722782	-0.0396555106523772	0.0776158584013936	0.0879304392723643	0.0015725595251008	0.00602422147538518	0.309074781036645	75.3320941412908	14.6679058587092	97.6170606135749	-7.61706061357491	0.420253219561766	-0.0562011205390833	0.109999799321703	0.438031152262819
13	0.296386013985615	-0.0359137797199042	0.0827374726796298	0.0878446692862812	0.0012897995737698	0.00684548938541249	0.309806323766097	74.4026881401185	15.5973118598815	96.9089794562529	-6.90897945625294	0.420048205761926	-0.0508982138887531	0.117258322958659	0.439067919169638
14	0.296603088648708	-0.0323221867060225	0.087532714906914	0.0879733921959533	0.00104472375345898	0.00766197617897508	0.310934224762067	73.5577560601138	16.4422439398862	96.2192402364922	-6.21924023649218	0.420355851259507	-0.0458080877352927	0.12405430117193	0.440666418313587
15	0.297114504452835	-0.0289760048489629	0.0919213164830844	0.0882770287562537	0.000839608857007121	0.00844952842398336	0.312355832404718	72.8089729056795	17.1910270943205	95.5701393237001	-5.57013932370009	0.421080646900276	-0.0410657665093012	0.130273974607546	0.442681168374033
16	0.297805777409555	-0.0259483126669167	0.0958451658317753	0.0886882810585094	0.00067331493026007	0.00918629581332051	0.313923385242466	72.1598604971962	17.8401395028038	94.9797001298248	-4.97970012982479	0.422060342133723	-0.036774819539281	0.135834985589251	0.444902756862906
17	0.298577805589072	-0.023268260948247	0.0992890708059782	0.0891487059903857	0.000541411967555716	0.00985831958151455	0.315512975231536	71.6059688279291	18.3940311720709	94.4560716496821	-4.4560716496821	0.42315448637907	-0.0329765603008036	0.140715803296454	0.4471555771422
18	0.299327823296678	-0.0209530262221626	0.102242093930928	0.0895971457995273	0.000439029307866634	0.0104534457713807	0.317000979302548	71.1412540542778	18.8587459457222	94.0041879109124	-4.00418791091236	0.424217436644952	-0.0296953319475094	0.144900926772857	0.44926442644919
19	0.29995895112313	-0.019019535956341	0.104680380482654	0.0899753723588883	0.000361742747994548	0.0109579820579932	0.318268907002987	70.7619140348539	19.2380859651461	93.6281038734476	-3.6281038734476	0.425111892181307	-0.0269551246546783	0.148356548303081	0.45106137613802
20	0.300430032554932	-0.0174604998230516	0.106601683642189	0.0902582044609575	0.000304869054070785	0.0113639189553493	0.319260070272462	70.4637721606141	19.5362278393859	93.3261949127429	-3.32619491274292	0.425779524595992	-0.0247456063251865	0.151079483619882	0.45246608598705
21	0.300725223592829	-0.0162664627491472	0.108013293022733	0.090435660104957	0.000264597810369394	0.0116668714696148	0.319948635541615	70.2429279898335	19.7570720101665	93.0961563255656	-3.09615632556563	0.426197879241538	-0.0230533769120567	0.153080063807728	0.453441943794806
22	0.300815396105492	-0.0154422173965119	0.108899316313983	0.0904899025341041	0.000238462078121135	0.0118590610936529	0.320292718783737	70.099046334396	19.900953665604	92.9386724406235	-2.93867244062351	0.426325674752681	-0.0218852287365531	0.15433576575111	0.453929590113006
23	0.300693432986941	-0.0149722233136727	0.109255105596906	0.090416540641472	0.000224167470954484	0.0119366780989911	0.320277046026432	70.0316979925117	19.9683020074883	92.8505355281384	-2.85053552813838	0.426152824527978	-0.0212191373493094	0.154840002263189	0.453907378155375
24	0.300375789979452	-0.0148231790718801	0.109114109267847	0.0902256152057799	0.000219726637797024	0.0119058888413157	0.319923788869932	70.0360088368265	19.9639911631735	92.8251849687854	-2.82518496878542	0.425702650197636	-0.0210079068479026	0.154640177533797	0.45340673025784
25	0.299876771399156	-0.0149764206582465	0.108506931824583	0.0899260780247817	0.000224293175732753	0.0117737542539847	0.319255580146219	70.1079305526979	19.8920694473021	92.8590855725194	-2.85908557251939	0.424995424318532	-0.0212250859669026	0.153779665284273	0.452459722429449
26	0.299235567216006	-0.0154104305636188	0.107457391416361	0.0895419246870849	0.000237481370156116	0.011547090970009	0.318318232319875	70.246464584811	19.753535415189	92.9480896821675	-2.94808968216749	0.424086688231301	-0.021840179370208	0.152292221395069	0.451131281632476
27	0.298513209225715	-0.0160965938465873	0.106014899359889	0.0891101360822355	0.000259100333461992	0.0112391588862874	0.317188264760828	70.447857832476	19.552142167524	93.0865454051444	-3.08654540514439	0.423062938245061	-0.022812633002533	0.150247873242473	0.44952985368598
28	0.297733849738321	-0.0170208156084577	0.104237619315172	0.0886454452800011	0.000289708163977117	0.0108654812804947	0.315912384569635	70.7046784647954	19.2953215352046	93.2719174605349	-3.27191746053488	0.421958403824151	-0.0241224711004219	0.147729052317421	0.447721633460367
29	0.296902268517608	-0.0181667888782633	0.102182796003764	0.0881509570509018	0.000330032218147391	0.0104413237991468	0.314519177584128	71.008428822009	18.991571177991	93.5014358305764	-3.50143583057641	0.420779859010215	-0.0257465828773573	0.144816887760436	0.445747133764353
30	0.296046607230784	-0.0195037505303612	0.0999255836924824	0.0876435936528581	0.000380396284750565	0.0099851222762833	0.31306407046145	71.3487492167972	18.6512507832028	93.7692378060194	-3.76923780601945	0.419567187118458	-0.0276413697992647	0.141617890720638	0.443684907116568
31	0.295189027047448	-0.0210120049899024	0.0975413403290055	0.087136561689219	0.000441504353695683	0.00951431307317887	0.311596500487559	71.7145399669251	18.2854600330749	94.0715336437606	-4.0715336437606	0.418351795702166	-0.029778918636483	0.138238861010495	0.441605017697788
32	0.294352014518858	-0.0226786739980653	0.0950887854500446	0.08664310845131	0.000514322254310523	0.00904187711836461	0.310160132550889	72.0972370876322	17.9027629123678	94.4057123844784	-4.40571238447841	0.417165553456431	-0.0321409778884145	0.134763017928068	0.439569348853301
33	0.2935956227713	-0.0244721528145973	0.092633658337123	0.0861983897104675	0.000598886263381003	0.00858099465691884	0.308833726511156	72.488762095451	17.511237904549	94.7647756325295	-4.76477563252955	0.416093569687217	-0.0346827562565154	0.131283529389347	0.437689521699484
34	0.292984932853118	-0.0263671760840817	0.090239394002486	0.0858401708789461	0.00069522797464897	0.00814314822993591	0.30769879278855	72.8811614694257	17.1188385305743	95.1424798088117	-5.14247980881167	0.41522807944036	-0.0373684468311815	0.127890297622571	0.436081055539328
35	0.29255973296225	-0.0283527511713938	0.0879459455342807	0.085591197350943	0.000803878498986973	0.00773448933591867	0.306805419094658	73.2687748146862	16.7312251853138	95.5354017733202	-5.53540177332023	0.414625471885275	-0.0401824704810003	0.124639945485092	0.434814936358642
36	0.292365641067942	-0.0304017582955795	0.0857920362519762	0.0854776680770687	0.000924266907462837	0.0073602734842604	0.306206153544947	73.646153895819	16.353846104181	95.936588562404	-5.93658856240397	0.41435039833892	-0.0430863921422612	0.121587352964819	0.433965637110186
37	0.292445832141105	-0.0324877960460742	0.0838284274482944	0.0855245647367033	0.00105545689193131	0.00702720524845396	0.30595298148096	74.0052619866544	15.9947380133456	96.3389947012719	-6.33899470127191	0.414464047819026	-0.0460427948498784	0.118804460669351	0.433606833164626
38	0.29280752375395	-0.0346091096539622	0.0820822344588168	0.08573624596692	0.00119779047103998	0.00673749321375217	0.306058049480343	74.3403124967689	15.6596875032311	96.7409407484591	-6.74094074845914	0.414976649311154	-0.0490491916864544	0.116329697362269	0.433755739059443
39	0.293457577189706	-0.0367550669017971	0.0805626616733331	0.0861173496100523	0.00135093494295558	0.00649034245589193	0.30652671500034	74.6488322944837	15.3511677055163	97.1390244071442	-7.13902440714419	0.415897926856159	-0.0520905143166059	0.114176107813681	0.43441994756284
40	0.294415901336826	-0.0389006635025309	0.0792940146443961	0.0866807229599757	0.00151326162093714	0.0062875407584257	0.307378472472193	74.9263958168526	15.0736041831474	97.5267936343166	-7.52679363431665	0.417256095998903	-0.0551313258255823	0.112378138668362	0.435627086837008
