"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.261030641205835	-0.076033058007849	-0.0327020753223939	0.0681369956483294	0.00578102591002493	0.00106942573039152	0.273838359783186	97.1408456504119	-7.14084565041193	106.239795811906	-16.2397958119059	0.47563892348002	-0.138544201909346	-0.0595883296690851	0.498976603103474
1	0.264228759790344	-0.0824532859446048	-0.0306417467773386	0.0698168375003433	0.00679854436306276	0.00093891664556654	0.278485724066733	96.6148572977355	-6.61485729773554	107.330671004255	-17.3306710042552	0.481466399034883	-0.150242867974863	-0.0558340866934012	0.507444832483114
2	0.267328980924115	-0.0886747232650796	-0.0280976580862849	0.0714647840419258	0.00786320654613845	0.000789478389933771	0.283050294078628	96.0000529924276	-6.00005299242764	108.351011094249	-18.3510110942493	0.487115490022075	-0.161579306241034	-0.0511983565712188	0.515762197665139
3	0.270328130480112	-0.0946184050639671	-0.0250559978141304	0.0730772981288725	0.00895264257684895	0.000627803026461707	0.287502597783365	95.2954641586409	-5.29546415864093	109.290718297001	-19.290718297001	0.49258041268242	-0.172409630218599	-0.0456559726933863	0.523874995960941
4	0.273231422162143	-0.100210639253297	-0.0215089477203442	0.0746554100567472	0.0100421722195544	0.0004626348320365	0.291822235459086	94.501077132074	-4.50107713207399	110.141069422991	-20.1410694229911	0.497870667205071	-0.182599561321605	-0.0391926889947963	0.531746055865681
5	0.27604453882163	-0.105381715162035	-0.0174565274063319	0.0762005874132464	0.0111053058904923	0.000304730349088017	0.295990918193154	93.6184569132619	-3.61845691326191	110.894666170512	-20.8946661705118	0.502996608639996	-0.192022075732571	-0.0318085411922957	0.539342052101229
6	0.27876617673668	-0.110071337407127	-0.0129079752139755	0.0777105812923859	0.0121156993185936	0.000166615824124606	0.29998816049155	92.6511272917531	-2.65112729175308	111.546676259138	-21.5466762591385	0.507955861400656	-0.200567305771004	-0.0235203629992265	0.546625656872358
7	0.281385042483341	-0.114233402095438	-0.00787876938814296	0.0791775421333516	0.013049270154298	6.20750070715386e-05	0.303790861111261	91.6038603700317	-1.60386037003167	112.095592263312	-22.0955922633124	0.512727847090636	-0.208151242885273	-0.0143563582145462	0.55355477607737
8	0.283881777923183	-0.117834224026656	-0.00238759302390258	0.0805888638368274	0.0138849043519642	5.70060044778827e-06	0.307375127147984	90.4818758675755	-0.481875867575525	112.542459261246	-22.5424592612463	0.51727729213408	-0.214712507337201	-0.00435057037883123	0.560085873083061
9	0.28623833227315	-0.120844834298102	0.00354048423502887	0.0819323828625142	0.0146034739765357	1.2535028618488e-05	0.310722371044745	89.2913441803549	0.708655819645102	112.888623384337	-22.8886233843371	0.521571305162445	-0.220198313225404	0.00645131967024211	0.566185078434303
10	0.288436505698387	-0.123240221617893	0.0098728245676742	0.0831956178194957	0.0151881522244274	9.74726649440712e-05	0.313817212257179	88.0396017542688	1.96039824573121	113.135557699491	-23.1355576994913	0.525576723211347	-0.224563086038435	0.0179898406845375	0.571824366357833
11	0.290451286957121	-0.12500341802992	0.0165690855494942	0.0843619500950479	0.0156258545191629	0.000274534595946458	0.316642289042631	86.7350432690507	3.26495673094928	113.285909579986	-23.2859095799865	0.529247971860643	-0.227775907488921	0.0301914824152591	0.576972101025203
12	0.292248352170994	-0.126129735591825	0.0235827568959502	0.0854090993466613	0.0159087102004637	0.000556146422813487	0.319176997870991	85.3865572049833	4.61344279501668	113.344258763589	-23.3442587635894	0.532522507600208	-0.229828235407844	0.0429714958016585	0.581590739560843
13	0.293787222999367	-0.126625632886255	0.0308602104340159	0.0863109323976798	0.0160340509038446	0.000952352588031744	0.321399029073761	84.0034858016531	5.99651419834692	113.316591504038	-23.3165915040377	0.535326572520712	-0.23073183834959	0.0562321618695625	0.585639630236445
14	0.295029732040578	-0.12650225040522	0.0383373498651662	0.0870425427879352	0.016002819357585	0.00146975239468416	0.323287974629748	82.5962419186281	7.40375808137193	113.208587548263	-23.2085875482629	0.537590619607467	-0.230507016044497	0.0698566870720958	0.589081586424467
15	0.295944043542184	-0.125773664968928	0.0459419331761008	0.0875828769080981	0.0158190147997161	0.00211066122395731	0.324826958443679	81.1759185586424	8.82408144135761	113.025073268505	-23.0250732685049	0.539256639107478	-0.22917941867516	0.0837134350876472	0.591885857222447
16	0.296501651728303	-0.124459197342246	0.0536002861699328	0.0879132294776119	0.0154900918030761	0.00287299067749869	0.326000478463125	79.7529839746888	10.2470160253112	112.770660488774	-22.7706604887737	0.540272689009298	-0.226784251716921	0.0976681599306356	0.594024195450301
