"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
11	0.111657441010106	-0.0457660626505068	0.04963347342653	0.0124673841329253	0.00209453249053011	0.00246348168438206	0.130481409817021	66.0341070935159	23.9658929064841	112.287703643665	-22.2877036436648	0.193112142874621	-0.0791526507272688	0.0858413583993947	0.225668297850262
12	0.121666485483956	-0.0499634728877657	0.0546699497979116	0.0148027336900177	0.0024963486230065	0.00298880341090617	0.142435549368584	65.8035798384888	24.1964201615112	112.325960254774	-22.325960254774	0.210422838955303	-0.0864120942368829	0.0945519712865991	0.24634304629641
13	0.131627246804355	-0.0539437420066353	0.059401361466225	0.0173257321012946	0.00290992730167843	0.00352852174404112	0.154156352924601	65.7110721437839	24.2889278562161	112.284897815896	-22.2848978158956	0.227650029063222	-0.0932959910180479	0.102734973134253	0.266614238887238
14	0.141440122796042	-0.0575501760808484	0.0638143624712058	0.0200053083365594	0.00331202276693666	0.00407227285760644	0.165498048209345	65.7162550960073	24.2837449039927	112.140778605748	-22.1407786057479	0.244621450702252	-0.0995333380851754	0.110367282032525	0.286229761690323
15	0.151018026477771	-0.060620711614228	0.0678897138856264	0.0228064443212407	0.0036748706766154	0.00460901325147221	0.176324497019922	65.793838384241	24.206161615759	111.871204425364	-21.8712044253643	0.261186486471413	-0.104843845752729	0.117415624153626	0.30495416295386
16	0.160252671542072	-0.0630521741455462	0.071615342929105	0.0256809187363712	0.00397557666448028	0.00512875734285331	0.186508050077483	65.9206019475818	24.0793980524182	111.477392457752	-21.4773924577516	0.277157854621363	-0.109049073236849	0.123859119559158	0.322566672565691
17	0.169088821800979	-0.0647378530108194	0.0749798926446246	0.0285910296580432	0.00419098961245046	0.00562198430099943	0.195969394476518	66.0858284755628	23.9141715244372	110.949993988806	-20.9499939888061	0.292440023868867	-0.11196446387205	0.12967812633107	0.338930118430505
18	0.17744104131751	-0.0656349237994968	0.077972929715275	0.0314853231438423	0.00430794322216575	0.00607977776838322	0.204629040300714	66.2778691791785	23.7221308208215	110.299286939899	-20.299286939899	0.306885232302854	-0.113515952610683	0.134854599991828	0.353907022311854
19	0.185224685606554	-0.0657226102602428	0.080594691318369	0.0343081841580468	0.00431946149941977	0.00649550426870318	0.2124221031959	66.4852497725359	23.5147502274641	109.536029031195	-19.536029031195	0.320347086832504	-0.113667606814671	0.139388950740866	0.367385166371325
20	0.192370107784547	-0.0649890246449845	0.0828606630126182	0.0370062583690382	0.0042235733243064	0.00686588947489067	0.219307366880904	66.6967324717424	23.3032675282576	108.666679923571	-18.6666799235712	0.332705132799286	-0.112398866559987	0.143307960935002	0.37929326682965
21	0.198772797052504	-0.0634661133421949	0.0848023908072502	0.0395106248480759	0.00402794754276433	0.00719144548662559	0.225233252157549	66.8954620709006	23.1045379290994	107.707748842742	-17.7077488427421	0.343778618216022	-0.109764983296774	0.146666189566327	0.389542117187044
22	0.204389335770676	-0.0611717553915359	0.0864740465632602	0.0417750005767781	0.0037419836576819	0.00747776072902489	0.230205875171519	67.0675107478659	22.9324892521341	106.661934130507	-16.6619341305075	0.353492452041985	-0.105796878919986	0.149557327158873	0.398142295350257
23	0.209166997343855	-0.0581592099505553	0.0879394952057951	0.0437508327778442	0.00338249370207277	0.00773335481705006	0.234236379106592	67.1967909095732	22.8032090904268	105.538672864479	-15.5386728644792	0.361755443348072	-0.100586665428148	0.152091828443091	0.405113073515379
24	0.2130231220778	-0.0545137451367178	0.0892511381055897	0.0453788505397733	0.00297174840883102	0.00796576565314304	0.237310692135326	67.2675858339069	22.7324141660931	104.354244031359	-14.3542440313587	0.368424631749913	-0.0942818144875783	0.154360321870615	0.4104301143814
25	0.215902268866108	-0.0503044332960535	0.0904716184172289	0.0466137897015332	0.0025305360092371	0.00818511373903267	0.239435668708325	67.2643818757461	22.7356181242539	103.115708300994	-13.1157083009945	0.373404131556742	-0.0870017870910645	0.15647114911316	0.414105272757394
26	0.217706891516558	-0.0456516689385797	0.0916493682333371	0.0473962906138024	0.00208407487687768	0.00839960669756982	0.240582568338294	67.1700772251704	22.8299227748296	101.842945778078	-11.842945778078	0.376525236106119	-0.0789548061891728	0.158508073734585	0.416088841816489
27	0.218390549817453	-0.0406818357976111	0.0928255289704383	0.0476944322495694	0.00165501176386379	0.00861657882864168	0.240761340007226	66.9723868996251	23.0276131003749	100.552124723649	-10.5521247236495	0.377707626802928	-0.0703594531262731	0.160542250035348	0.416398028376385
28	0.217934807631237	-0.0355388963641322	0.0940309688801527	0.0474955803772643	0.00126301315478053	0.00884182310854024	0.240000867999649	66.6615533519932	23.3384466480068	99.2617702088781	-9.26177020887812	0.376919418248421	-0.0614647118023732	0.162627064822125	0.415082787962036
29	0.216360666285664	-0.0304073049126654	0.0952839226125495	0.0468119379155765	0.000924604192051805	0.00907902590843432	0.238360164490761	66.2315989650545	23.7684010349455	97.999947095589	-7.99994709558895	0.374196932351546	-0.0525895968742051	0.164794055019975	0.412245182446837
30	0.213813731018632	-0.0254521385254459	0.0965966358932704	0.0457163115721079	0.000647811355518487	0.00933091006589706	0.235997951248572	65.6875284191656	24.3124715808344	96.7884786030065	-6.78847860300652	0.369791994151906	-0.0440196100405498	0.16706439967705	0.408159721979544
31	0.210435752256308	-0.0208638743273189	0.0979543545447534	0.0442832058276782	0.000435301251946157	0.00959505557427925	0.23305270359707	65.0388026684578	24.9611973315422	95.6621459469659	-5.66214594696588	0.363949761771546	-0.0360841825100638	0.169412581364153	0.403065900375423
32	0.206386329133271	-0.016802029920302	0.0993185801555725	0.0425953168531069	0.000282308209442724	0.00986418036411888	0.229655841263985	64.301905235275	25.698094764725	94.6542182926582	-4.65421829265823	0.356946262769407	-0.0290592008306849	0.171772016872315	0.397191008758188
33	0.201859152888433	-0.0133836763380829	0.100634713378153	0.0407471176048358	0.00017912279232256	0.010127345536703	0.225950405916567	63.5019431736199	26.4980568263801	93.7932759688401	-3.79327596884006	0.349116487181655	-0.0231471399828483	0.174048276337172	0.390782438458262
34	0.19701166268411	-0.0107344607921177	0.101817338192936	0.0388135952335575	0.000115228648497512	0.0103667703566947	0.222026111614715	62.6696865208611	27.3303134791389	93.1187582268695	-3.1187582268695	0.340732726883622	-0.0185653074924208	0.176093632294943	0.383995350423235
35	0.192025308668709	-0.00891872788664668	0.102764320531751	0.036873719169313	7.95437071160491e-05	0.0105605055743525	0.2179765318808	61.846078880911	28.153921119089	92.659224970006	-2.65922497000604	0.332108800879815	-0.0154249876974173	0.177731443327138	0.376991580561744
36	0.187058626026537	-0.00798372938374213	0.103383080095689	0.0349909295709358	6.37399348728275e-05	0.0106880612500716	0.213875502935423	61.0715618812158	28.9284381187842	92.4439212210626	-2.44392122106262	0.323518896621475	-0.0138079027736806	0.178801591310427	0.369898829013185
37	0.182262480426355	-0.00794880088334889	0.103583001370912	0.0332196117711674	6.31834354831281e-05	0.0107294381730064	0.209790927782059	60.3896623170707	29.6103376829293	92.4971915649534	-2.4971915649534	0.315223937091586	-0.0137474937449825	0.179147356227797	0.362834534386127
38	0.177796011583632	-0.00876493519708502	0.103315810386931	0.031611421735047	7.68240890090998e-05	0.0106741566759083	0.205821287771611	59.839478599299	30.160521400701	92.8222655902332	-2.82226559023319	0.307499155281273	-0.015159002416266	0.178685247988466	0.355969020704966
39	0.173742569270905	-0.0103675003641795	0.102580218980017	0.0301864803768552	0.000107485063801262	0.0105227013259882	0.202031350949908	59.4417603966708	30.5582396033292	93.4148826291793	-3.41488262917929	0.300488705069016	-0.0179306474648556	0.177413038706359	0.34941430465221
40	0.170191401833129	-0.0126290245943153	0.101409524667725	0.0289651132579256	0.000159492262203821	0.0102838916933339	0.198515735430377	59.2111570481807	30.7888429518193	94.2438457926309	-4.24384579263088	0.294346941945917	-0.0218419657459621	0.175388316616612	0.343334028762326
41	0.167171029966071	-0.0153831904565053	0.0998762539473172	0.027946153259917	0.000236642548621116	0.00997526610254899	0.195340886429562	59.1438136000736	30.8561863999264	95.2575893964469	-5.25758939644687	0.289123192608217	-0.0266053103709881	0.172736516685087	0.33784311039357
42	0.16462373525296	-0.0184508609130831	0.0980803760978952	0.0271009742086367	0.000340434268433938	0.00961976017550457	0.192512775297057	59.2141423471497	30.7858576528503	96.3949646352191	-6.39496463521911	0.284717632744656	-0.0319108628728521	0.169630536315972	0.332951877027079
43	0.162494451795741	-0.0216084085536332	0.0961480063140583	0.0264044468643984	0.000466923320220728	0.0092444391181682	0.190041598874529	59.3871867418084	30.6128132581916	97.5747156449898	-7.57471564498979	0.281035025589313	-0.0373718584462698	0.16628849241449	0.328677964155186
44	0.160665024683911	-0.0246691982601357	0.0942198380906892	0.0258132501566817	0.000608569342797882	0.00887737788983569	0.1878808063356	59.6110832731165	30.3889167268835	98.7292662578939	-8.72926625789387	0.277871021590991	-0.0426655106539877	0.162953715134364	0.324940861874092
45	0.159034441104941	-0.027462598477133	0.0924258035376202	0.0252919534575609	0.000754194315116228	0.00854252915957477	0.185980313292165	59.8361959800716	30.1638040199284	99.7974044183325	-9.79740441833253	0.275050918548843	-0.0474967113060066	0.159850922756175	0.321653948966042
46	0.157527762479464	-0.0298449404942758	0.0908872802375099	0.0248149959517864	0.000890720473106863	0.00826049770897166	0.184299251582487	60.0167563901052	29.9832436098948	100.728007835392	-10.728007835392	0.272445109788073	-0.0516169845975022	0.157190038459893	0.318746543726197
47	0.156044402503273	-0.0317418508575385	0.0897107165745753	0.0243498555526035	0.00100754509586222	0.00804801266832378	0.182771478400733	60.105186381482	29.894813618518	101.497975586474	-11.4979755864735	0.269879630756266	-0.0548977012409867	0.15515516529674	0.316104251817248
48	0.154538638515148	-0.033080599935379	0.0889697976605293	0.0238821907941156	0.0010943260920846	0.00791562489575552	0.181361908299278	60.0704357278446	29.9295642721554	102.082412703811	-12.0824127038108	0.2672754038657	-0.0572130749487703	0.153873742062486	0.313666392769419
49	0.152957040757279	-0.0338367176012822	0.0887095298113614	0.0233958563172239	0.00114492345802892	0.00786938067935282	0.180028221272682	59.8878235885393	30.1121764114607	102.473918514099	-12.473918514099	0.264540022063782	-0.0585207845058495	0.153423607421933	0.311359773906402
50	0.151269511358896	-0.0340265040196329	0.088925132209591	0.0228824650667592	0.00115780297579809	0.00790767913849324	0.17873988693364	59.5504785745168	30.4495214254832	102.677089769959	-12.6770897699588	0.261621430921646	-0.0588490211339206	0.153796492925616	0.309131592759668
51	0.14950889716476	-0.033689320447251	0.089585459323136	0.0223529103314228	0.00113497031219756	0.00802555452213725	0.17752023874972	59.070035422698	30.929964577302	102.698554049151	-12.6985540491512	0.258576439233414	-0.0582658603376877	0.154938532208814	0.307022204686475
52	0.147686401195419	-0.0329304029787159	0.0906356074612762	0.0218112730980543	0.00108441144034062	0.00821481333987455	0.176381682377364	58.4624289554392	31.5375710445608	102.569912674174	-12.5699126741742	0.255424422683187	-0.0569533085069455	0.156754769044061	0.305053065336154
53	0.145864515829982	-0.0318514237972289	0.0919982800015487	0.0212764569783151	0.00101451319791068	0.00846368352324335	0.175370047897208	57.7599399573615	32.2400600426385	102.317928631151	-12.3179286311506	0.252273462175687	-0.0550872082276529	0.159111518508386	0.30330343807888
54	0.144120121642092	-0.0305732516241369	0.0936036039816633	0.0207706094621314	0.00093472371487279	0.00876163467835605	0.174547895591325	56.9969514166797	33.0030485833203	101.977013813065	-11.9770138130648	0.24925652307522	-0.0528766026014128	0.161887934938885	0.301881521257913
55	0.142513287801225	-0.029240587340966	0.0953639417327494	0.0203100371999148	0.000855011948044661	0.00909428138280722	0.17395209263118	56.2112143282311	33.7887856717689	101.594911665736	-11.594911665736	0.246477495332454	-0.0505717525786337	0.16493244851738	0.300851076843964
56	0.141139863656948	-0.0279571181913225	0.0971950544639395	0.0199204611131019	0.000781600457563575	0.00944687861224817	0.173634501706641	55.4470099574645	34.5529900425355	101.204169043006	-11.2041690430064	0.244102150911359	-0.0483519858030482	0.168099367803424	0.300301801637221
57	0.140043180013731	-0.0268453004751848	0.0990307869900707	0.0196120922683583	0.000720670157602957	0.00980709677187276	0.173608350023361	54.7341634588177	35.2658365411823	100.851561199064	-10.8515611990636	0.242205430670583	-0.0464290911020145	0.171274277049586	0.300256572160777
58	0.139270400722373	-0.0259971740140948	0.10080586671664	0.0193962445173704	0.000675853056719126	0.010161822764493	0.173879039388255	54.1024539525396	35.8975460474604	100.5735363571	-10.5735363571002	0.240868904742949	-0.0449622518403577	0.174344286953718	0.300724730868653
59	0.138860654930536	-0.0254627013699541	0.102466329563456	0.0192822814877374	0.000648349161055462	0.0104993486942068	0.174441908218752	53.5761027816771	36.4238972183229	100.390819705193	-10.3908197051934	0.240160247199128	-0.0440378785367591	0.177216066349803	0.3016982155288
60	0.13878838822678	-0.0252884627227924	0.10395323868014	0.0192622167065874	0.000639506346882061	0.0108062758320902	0.175236979218313	53.1665946397477	36.8334053602523	100.32650838821	-10.3265083882102	0.240035261547527	-0.0437365318623182	0.179787683639121	0.303073295085288
61	0.139033814625238	-0.0254559701071083	0.105195755596929	0.019330401609245	0.000648006414093991	0.0110661469956088	0.176194650937388	52.88812437328	37.11187562672	100.375475881721	-10.3754758817212	0.240459727819505	-0.0440262367815778	0.181936623308421	0.304729593457952
62	0.139476782275673	-0.0259441719282507	0.106122929316057	0.0194537727939755	0.000673100057042632	0.0112620761266208	0.177169266459053	52.7337826579171	37.2662173420829	100.53719972135	-10.5371997213496	0.241225842745889	-0.0448705844487214	0.183540175226664	0.306415196228041
63	0.139946064179339	-0.0267039428446496	0.106652911992304	0.0195849008792877	0.000713100563450313	0.0113748436364381	0.177968663194328	52.6889704056848	37.3110295943152	100.803082585617	-10.8030825856165	0.242037468314319	-0.0461846123221197	0.184456783106717	0.307797757167637
64	0.14032632450016	-0.0276403632471993	0.106714227270428	0.0196914773477242	0.000763989680437126	0.0113879263019246	0.178447172379071	52.7480311295232	37.2519688704768	101.143019422224	-11.1430194222236	0.242695130577931	-0.0478041564289161	0.184562828208973	0.308625341368162
65	0.140485750567699	-0.0286764821752988	0.106235281378148	0.0197362461125697	0.00082234062995023	0.0112859350094943	0.178450334132537	52.90343967794	37.09656032206	101.536938839189	-11.5369388391888	0.242970858816498	-0.0495961296701812	0.183734488720422	0.308630809637733
66	0.140357871468906	-0.0297027679232868	0.105168810407309	0.0197003320832819	0.000882254422304635	0.0110604786824885	0.177884977409772	53.1561305105482	36.8438694894518	101.948740703658	-11.948740703658	0.242749691229516	-0.0513710963737233	0.181890021458507	0.307653022154569
67	0.139875340067314	-0.0306325786024595	0.103490170643604	0.0195651107589467	0.00093835487183586	0.0107102154198423	0.176673939930667	53.5032125173559	36.4967874826441	102.352709141392	-12.3527091413918	0.241915150583386	-0.0529792089285014	0.178986804987209	0.30555852634152
68	0.138954330072554	-0.0314096998696915	0.101181377333446	0.0193083058459123	0.000986569245904098	0.0102376711190932	0.174735646652049	53.9392847888405	36.0607152111595	102.737268859813	-12.7372688598132	0.240322258859485	-0.0543232443266889	0.174993734578772	0.302206237724055
69	0.1375470537145	-0.0319651199801545	0.0982426464806173	0.0189191919855395	0.00102176889534567	0.00965161758751555	0.17202493560063	54.4637700546993	35.5362299453007	103.082974712237	-13.0829747122372	0.237888366853165	-0.055283846385601	0.169911183812897	0.297518048427239
70	0.135559096100986	-0.0322753588557746	0.0946955577869137	0.0183762685357164	0.00104169878926903	0.00896724866457471	0.168479126272545	55.0635620484869	34.9364379515131	103.392251198532	-13.3922511985319	0.234450183502224	-0.0558204061843213	0.163776474899539	0.291385552183578
71	0.132951157724167	-0.0323140898355217	0.090588187567804	0.0176760103401963	0.00104420040189817	0.00820621972681964	0.164092749592766	55.7308750490275	34.2691249509725	103.660979682836	-13.6609796828361	0.229939740097141	-0.0558873916214488	0.156672756084061	0.283799290198488
72	0.129742463402202	-0.0320780753227947	0.0860020413910663	0.0168331068096717	0.00102900291641489	0.00739635112343068	0.158929106363552	56.4609021852587	33.5390978147413	103.8875412141	-13.8875412140999	0.224390286063995	-0.0554792032563035	0.148740991682923	0.274868741548862
73	0.125958091392482	-0.0316027729822312	0.081036660645508	0.0158654407872369	0.000998735260166442	0.00656694036857523	0.153072258806024	57.2443072482316	32.7556927517684	104.084718083793	-14.0847180837927	0.2178451943834	-0.0546571653099813	0.140153339061757	0.264739292296825
74	0.121702055576293	-0.0309013656182049	0.0758170147175567	0.0148113903314951	0.000954894397069976	0.00574821972068221	0.146678234408679	58.0782353598977	31.9217646401023	104.246895719744	-14.2468957197445	0.210484357620707	-0.0534440775133257	0.131125933444408	0.253680792820268
75	0.117078546936942	-0.0300190032513433	0.0704781901800319	0.0137073861528657	0.00090114055620416	0.00496717529105275	0.13991319451761	58.9531710815641	31.0468289184359	104.380872497037	-14.3808724970371	0.202487974640163	-0.0519180270690821	0.121892407782829	0.241980620058129
76	0.112204753453919	-0.0289922049449275	0.0651222784852876	0.0125899066976547	0.000840547947568679	0.00424091115511535	0.132933689485919	59.8696401716047	30.1303598283953	104.487594639023	-14.4875946390234	0.194058722680593	-0.0501421738929912	0.112629329791227	0.229909528685436
77	0.107222620595993	-0.0278363883163335	0.0598361387511001	0.0114966903674723	0.000774864514497708	0.0035803635006409	0.125904401760268	60.8360719619044	29.1639280380956	104.553445848622	-14.5534458486221	0.185442097191271	-0.0481431828369656	0.103486922779488	0.21775233787663
78	0.102228943656119	-0.0266011947754613	0.0546707890629578	0.010450756921046	0.00070762356348203	0.00298889517676643	0.118942320732759	61.8626734406954	28.1373265593046	104.585591558161	-14.5855915581607	0.176805506150327	-0.0460069089855782	0.0945534227999962	0.205711381412588
79	0.09734490039241	-0.0253088471475411	0.0496617463882021	0.00947602963240823	0.000640537743937599	0.0024662890543261	0.112173332083307	62.9710167679084	27.0289832320916	104.573760283577	-14.5737602835775	0.168358527140107	-0.0437717868342115	0.0858902566381911	0.194004379251656
80	0.0926593099374979	-0.0239862238013961	0.0448515034748453	0.0085857477180933	0.000575338932250661	0.00201165736395406	0.105701201574523	64.1708148350626	25.8291851649374	104.513269891377	-14.5132698913767	0.1602547733267	-0.0414843026658528	0.0775709157295837	0.182810794836602
81	0.0882494130927142	-0.0226618005207271	0.0402621346287618	0.00778795891120852	0.000513557202841227	0.00162103948486454	0.0996120253730155	65.4760492290574	24.5239507709426	104.401950553354	-14.4019505533541	0.152627833090132	-0.0391937055010846	0.0696335777045344	0.172279531949179
82	0.0842325693407108	-0.0213398337157425	0.0359133817815178	0.00709512573773765	0.00045538850301554	0.00128977099098505	0.0940227910229124	66.9085489483645	23.0914510516355	104.216439063589	-14.2164390635894	0.145680680284868	-0.0369073568241828	0.0621123863395327	0.162612921174183
83	0.0806707356399038	-0.0200539042067422	0.0318202930538206	0.00650776758868325	0.000402159073933193	0.00101253105003102	0.089008189020154	68.4734159580357	21.5265840419643	103.960160688741	-13.9601606887409	0.13952046980267	-0.0346833348438986	0.0550333674400218	0.153940140124791
84	0.077629627605268	-0.0188109626198371	0.0279799372206776	0.00602635908213259	0.000353852314684909	0.00078287688687306	0.0846350298853291	70.179387593986	19.820612406014	103.621180194935	-13.6211801949351	0.134260857151968	-0.0325336607053564	0.0483914514366614	0.146376737954564
85	0.0751265793008939	-0.0176210442219004	0.024385845219342	0.0056440029174535	0.000310501199470169	0.000594669447061705	0.0809269643813814	72.0167369211916	17.9832630788084	103.200190934795	-13.200190934795	0.129931821689543	-0.0304756904564172	0.0421754500507471	0.139963618784817
86	0.0731129143488204	-0.016513162353301	0.0210213940481939	0.00534549824457795	0.000272684530906477	0.000441899007729442	0.0778465271108087	73.9590207701804	16.0409792298196	102.727185066077	-12.7271850660773	0.126449177358735	-0.0285596028248028	0.0363566137118538	0.1346359860097
87	0.0715796321328592	-0.0154830246788708	0.0178709888831408	0.00512364373627545	0.000239724053206522	0.000319372243661342	0.0753839507663489	75.9817777487839	14.0182222512161	102.205322534454	-12.2053225344537	0.123797357545588	-0.026777974193827	0.0309079710881024	0.130376947018936
88	0.0704570548072831	-0.0145495740509494	0.0149017477382313	0.0049641965721165	0.00021169010506406	0.000222062085653882	0.0734707340567279	78.0578693501184	11.9421306498816	101.667729317218	-11.6677293172183	0.121855854042344	-0.0251635663281726	0.0257726526084941	0.127068028461999
89	0.0696778182185118	-0.0137050613077244	0.0120731282498524	0.00485499835169197	0.000187828705448484	0.000145760425737384	0.0720318504751741	80.1699169011723	9.83008309882771	101.127566004785	-11.127566004785	0.120508160184213	-0.0237029770109381	0.0208805400377938	0.124579471593176
90	0.0692081776123642	-0.0129204921468541	0.0093470737575383	0.00478977184842455	0.000166939117316918	8.73677878288612e-05	0.0710216780537487	82.3083245938443	7.69167540615567	100.574829274188	-10.5748292741877	0.119695914237918	-0.0223460604407715	0.0161658141776864	0.122832372974315
91	0.0689976774388303	-0.0121880948081108	0.0066742025241196	0.00476067949195287	0.000148549655051497	4.45449793329644e-05	0.0703830528347367	84.4749214223375	5.52507857766251	100.017670828282	-10.0176708282815	0.119331853059201	-0.0210793753166911	0.0115430690489789	0.121727867234065
92	0.0690769589064989	-0.0114604422352401	0.00402390434636523	0.00477162625177014	0.000131341736227275	1.6191806188697e-05	0.0701367221517096	86.6661461744527	3.33385382554731	99.4200413049437	-9.42004130494368	0.119468970782599	-0.0198208962906262	0.0069593641410675	0.121301836997076
93	0.0694553178532521	-0.0107096114546291	0.00137031529864695	0.00482404117809628	0.000114695777509123	1.87776401770588e-06	0.0702895064687689	88.8697323561587	1.13026764384125	98.7656451923982	-8.76564519239817	0.120123344609568	-0.0185223304300054	0.00236996765590963	0.121566078292579
94	0.070124598984605	-0.0099117210895397	-0.00129516841143395	0.00491745938275167	9.82422149568261e-05	1.67746121397634e-06	0.0708334600236531	91.0581058364484	-1.05810583644841	98.0451454965032	-8.0451454965032	0.121280869914571	-0.0171423747657207	-0.00224000071157722	0.12250684888214
95	0.0711170331912692	-0.00902544186878103	-0.00395517364053524	0.00505763240992809	8.14586009267456e-05	1.56433985267848e-05	0.0717964790876378	93.1832254158965	-3.18322541589646	97.232725719772	-7.23272571977202	0.1229972901959	-0.0156095501016621	-0.00684049401683715	0.124172395516496
96	0.0724102648549844	-0.00805320097143864	-0.00659203974628105	0.00524324645636899	6.48540458863803e-05	4.34549880165491e-05	0.073154326531463	95.2017181725049	-5.20171817250487	96.3461444579384	-6.34614445793841	0.125233941291914	-0.0139280542570713	-0.0114009680841941	0.126520799950645
97	0.073992184806059	-0.00699653289926192	-0.00917749139390527	0.00547484341237399	4.89514726104544e-05	8.42263482852053e-05	0.0748867226767846	97.0704715264104	-7.07047152641036	95.4016977971946	-5.40169779719457	0.127969880328708	-0.0121005411609511	-0.0158725205705729	0.129516988372163
98	0.0758097742276602	-0.00590029108971338	-0.0116680324384974	0.00574712186844881	3.48134349433511e-05	0.000136142980985828	0.0769290470783175	98.7498465711944	-8.74984657119444	94.4503712507659	-4.45037125076594	0.131113410978312	-0.010204585073873	-0.0201799246601477	0.133049199374468
99	0.0777316683814584	-0.00482287794460421	-0.014005850502321	0.00604221226936502	2.32601516685497e-05	0.000196163848293365	0.0791305015106497	100.214076137608	-10.2140761376081	93.5503776736458	-3.55037767364583	0.134437337221478	-0.0083411932628921	-0.0242231935356641	0.136856626618211
100	0.0796430919233016	-0.00378106684879081	-0.0161320365714691	0.00634302209110347	1.42964665150249e-05	0.000260242603943217	0.0813483937245334	101.450575053965	-11.4505750539651	92.7180842282098	-2.71808422820985	0.137743154485129	-0.0065393753870474	-0.0279004437417314	0.140692483093278
